Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
40,0.325,-117.50675,-51.2926,1038.63171,-132.25359,154.05719,1023.04694,-275.77795,-57.32142,1036.28906,-290.44833,108.82638,1045.89343,-309.35382,-75.37462,954.55499
41,0.333,-117.61218,-51.71908,1038.42566,-131.88777,153.79044,1023.00098,-275.77795,-57.32142,1036.28906,-290.45602,109.26969,1046.23523,-309.46231,-75.1106,954.79352
42,0.342,-117.4006,-51.8777,1038.26978,-131.83347,153.9436,1022.89886,-275.72702,-57.3896,1036.43274,-290.42407,109.59846,1046.39709,-309.46231,-75.1106,954.79352
43,0.35,-117.20957,-52.06509,1037.6698,-132.11099,153.96019,1022.74231,-275.71451,-57.02141,1036.2439,-290.0022,109.97806,1046.28918,-309.67413,-75.07181,954.84961
44,0.358,-117.53009,-52.50066,1037.28687,-131.64903,154.46501,1022.55212,-275.71451,-57.02141,1036.2439,-290.0022,109.97806,1046.28918,-309.58679,-74.78349,954.5498
45,0.367,-117.58282,-52.46173,1036.60632,-131.53076,154.57892,1022.50165,-275.67203,-56.71594,1036.30432,-290.12109,110.53674,1046.18799,-309.69925,-74.88358,954.82208
46,0.375,-117.57475,-52.75834,1036.698,-131.48245,154.50641,1022.58698,-275.75977,-57.03397,1036.26453,-289.98389,110.19092,1046.34875,-309.69925,-74.88358,954.82208
47,0.383,-117.64713,-52.65276,1036.42773,-131.56984,154.52731,1022.46002,-275.53503,-56.65761,1036.28162,-289.98389,110.19092,1046.34875,-310.1073,-74.55771,954.97852
48,0.392,-117.57736,-52.69109,1036.34412,-131.49072,154.58969,1022.36792,-275.71381,-56.76262,1036.46252,-289.98389,110.19092,1046.34875,-309.76999,-74.26466,954.36304
49,0.4,-117.57919,-52.19297,1036.05566,-131.55833,155.10049,1022.31287,-275.57047,-56.6627,1036.6875,-290.40729,110.73748,1046.41748,-309.55832,-74.0715,954.40033
50,0.408,-117.55934,-52.58932,1036.14282,-131.41136,155.30528,1022.26593,-275.36292,-56.59261,1036.74231,-289.85934,110.68269,1046.28479,-309.16202,-74.18938,954.20215
51,0.417,-117.55934,-52.58932,1036.14282,-131.25162,155.45296,1022.06781,-275.36292,-56.59261,1036.74231,-289.36002,110.48801,1046.37561,-309.31015,-74.38489,954.33521
52,0.425,-117.55934,-52.58932,1036.14282,-131.25162,155.45296,1022.06781,-275.24063,-56.55429,1036.85303,-289.24945,110.74043,1046.50037,-309.79086,-74.30314,954.69019
53,0.433,-117.49042,-52.58961,1036.03918,-131.25162,155.45296,1022.06781,-274.62448,-55.71632,1037.15845,-289.24945,110.74043,1046.50037,-310.02255,-74.23254,954.6781
54,0.442,-117.26425,-52.76217,1035.83142,-130.70825,155.32306,1021.81647,-274.84262,-56.03984,1037.18811,-289.13995,110.64955,1046.52136,-310.13498,-74.33262,954.95032
55,0.45,-117.10281,-53.15198,1035.13013,-130.46255,154.60663,1021.7392,-274.64481,-56.11522,1036.84094,-289.13995,110.64955,1046.52136,-310.13498,-74.33262,954.95032
56,0.458,-117.28854,-53.47919,1034.88977,-130.32896,154.46796,1021.88062,-274.61487,-56.19814,1037.2196,-288.48566,110.47823,1046.53296,-310.13498,-74.33262,954.95032
57,0.467,-117.71084,-54.51644,1033.84888,-130.24649,154.42821,1022.02216,-274.24356,-55.90604,1037.12415,-288.13013,111.05256,1046.39441,-310.13144,-74.18477,954.60339
58,0.475,-117.7037,-54.86586,1033.68677,-130.22467,154.53989,1021.89142,-274.24356,-55.90604,1037.12415,-288.08359,110.74339,1046.61914,-309.98343,-73.98932,954.4704
59,0.483,-117.81668,-54.88831,1032.79468,-129.70706,154.33957,1021.82043,-273.95682,-55.6981,1036.94763,-288.43912,110.16903,1046.75769,-310.13144,-74.18477,954.60339
60,0.492,-117.15495,-55.30794,1032.26807,-129.59209,154.57297,1022.03833,-273.74844,-55.76775,1036.97327,-288.02472,109.88441,1046.69812,-310.05618,-74.14191,954.43597
61,0.5,-117.58804,-55.50718,1032.2948,-129.61389,154.46129,1022.16907,-273.74844,-55.76775,1036.97327,-288.00174,109.80441,1046.76318,-310.08643,-74.05984,954.24432
62,0.508,-117.49262,-55.35855,1031.48157,-130.20769,154.48653,1021.63574,-273.74844,-55.76775,1036.97327,-287.64606,110.37887,1046.62463,-310.02533,-73.60754,954.23749
63,0.517,-117.50538,-55.44574,1031.39478,-129.56194,154.53755,1021.77887,-273.54855,-55.43196,1037.05859,-287.56464,110.28652,1046.66528,-310.35513,-73.00938,954.25031
64,0.525,-117.44965,-55.59051,1031.17004,-129.49263,154.47986,1021.92426,-273.19336,-55.49421,1036.94995,-287.35635,110.11119,1046.89197,-310.48026,-73.02417,954.21588
65,0.533,-117.2088,-55.91465,1030.66638,-129.35464,154.43106,1021.96552,-273.10864,-55.96675,1036.62463,-287.20236,110.02311,1047.03625,-310.79047,-72.94574,954.46069
66,0.542,-117.28229,-55.75668,1030.21326,-128.77448,153.73149,1022.0094,-272.90863,-55.6309,1036.70996,-287.20236,110.02311,1047.03625,-310.93921,-72.84532,954.30957
67,0.55,-117.53061,-55.78065,1029.91943,-128.77448,153.73149,1022.0094,-273.36169,-55.47237,1037.02222,-287.20236,110.02311,1047.03625,-310.99521,-72.88847,954.39136
68,0.558,-117.17077,-56.48009,1029.54919,-128.79237,152.94208,1021.9566,-273.25098,-55.89831,1036.74451,-287.10291,110.09619,1047.10059,-310.99521,-72.88847,954.39136
69,0.567,-117.36272,-57.08006,1028.98596,-127.92598,153.99611,1022.60809,-273.33401,-55.97754,1036.80859,-287.10291,110.09619,1047.10059,-311.28256,-73.11615,954.39319
70,0.575,-117.49944,-57.13425,1028.42371,-128.28261,153.24585,1022.50934,-273.41925,-55.87649,1036.81677,-286.87079,110.34846,1047.34412,-311.28256,-73.11615,954.39319
71,0.583,-117.67487,-57.33579,1028.2644,-128.67039,152.36314,1022.43958,-273.74844,-55.76775,1036.97327,-286.99545,109.90679,1047.35583,-311.85532,-72.76822,953.9823
72,0.592,-117.37968,-58.11018,1027.56592,-128.5365,152.08063,1021.82367,-273.40616,-55.50031,1036.9386,-286.62836,110.26923,1047.229,-311.90353,-72.60627,953.90857
73,0.6,-117.37322,-58.19219,1027.47864,-128.5365,152.08063,1021.82367,-273.19336,-55.49421,1036.94995,-286.95221,109.83508,1047.52051,-312.18088,-72.16376,954.30548
74,0.608,-117.39082,-58.25522,1027.38806,-128.19624,152.16756,1022.0564,-273.25098,-55.89831,1036.74451,-286.65265,110.14241,1047.57886,-312.19363,-72.23187,954.4928
75,0.617,-117.43636,-58.44724,1027.07434,-127.31054,153.57048,1022.29529,-273.04935,-56.11422,1036.5686,-286.54669,109.96264,1047.54602,-312.29117,-72.05042,954.53564
76,0.625,-117.54709,-58.273,1026.40759,-127.8073,152.20091,1022.61975,-272.85394,-56.17247,1036.65881,-286.8226,109.88175,1047.86719,-312.27841,-71.9823,954.34833
77,0.633,-118.49239,-57.89199,1025.89966,-128.27927,151.34651,1022.69055,-272.71161,-56.24085,1036.53882,-286.81519,109.43941,1047.52515,-312.72305,-71.91444,954.50043
78,0.642,-118.43336,-57.91495,1025.61328,-127.79433,151.31166,1022.25781,-272.8493,-55.77837,1036.65393,-286.73285,109.45813,1047.60901,-312.57568,-71.58491,954.17334
79,0.65,-118.75047,-58.97055,1025.00049,-127.72047,151.18698,1022.03009,-273.16266,-56.37035,1036.07666,-286.74026,109.90047,1047.95105,-313.01974,-71.59486,954.52747
80,0.658,-118.71982,-60.4618,1024.46484,-127.68839,151.1069,1022.12524,-272.94238,-56.94669,1036.0166,-286.27353,110.25581,1047.96997,-313.29602,-71.27324,954.14862
81,0.667,-118.92994,-61.46642,1024.05713,-127.3111,151.05917,1022.37793,-272.94238,-56.94669,1036.0166,-286.18069,110.07488,1048.13306,-313.29602,-71.27324,954.14862
82,0.675,-118.76831,-62.07511,1023.80701,-126.98083,150.84839,1022.36987,-273.14236,-56.22541,1036.0293,-286.65234,110.01169,1048.1991,-313.6387,-71.42194,954.24011
83,0.683,-119.06554,-62.40504,1023.75354,-126.98083,150.84839,1022.36987,-273.18246,-56.26261,1036.52161,-286.15973,109.63393,1048.47437,-314.13684,-72.01597,954.19946
84,0.692,-119.18513,-62.39633,1023.59924,-126.98083,150.84839,1022.36987,-273.18555,-56.69283,1036.49866,-285.70667,109.87353,1048.39099,-314.27451,-71.86324,954.17828
85,0.7,-119.34612,-62.48579,1023.6026,-127.34792,150.96819,1022.48718,-273.21301,-56.7033,1036.47876,-286.18069,110.07488,1048.13306,-314.67883,-71.7449,954.0661
86,0.708,-119.34612,-62.48579,1023.6026,-127.34792,150.96819,1022.48718,-273.53561,-56.78411,1036.37561,-286.21323,109.99512,1048.06018,-314.67883,-71.7449,954.0661
87,0.717,-119.34612,-62.48579,1023.6026,-126.2171,152.31259,1022.2038,-273.67343,-56.32161,1036.4906,-286.32678,109.70029,1047.93286,-314.67883,-71.7449,954.0661
88,0.725,-119.34612,-62.48579,1023.6026,-126.55974,151.45491,1022.40247,-273.97311,-56.60354,1036.59766,-286.67249,109.19754,1047.69934,-314.86847,-71.64113,953.93542
89,0.733,-119.50103,-62.58219,1023.59552,-126.69049,151.38843,1022.77112,-273.99298,-56.7923,1036.46582,-286.2269,109.87926,1047.95801,-315.11877,-71.60613,954.24158
90,0.742,-120.00498,-62.93454,1023.40942,-126.69049,151.38843,1022.77112,-274.09973,-56.60914,1035.89734,-286.2269,109.87926,1047.95801,-315.31335,-71.50506,954.12146
91,0.75,-119.94144,-62.96222,1023.19067,-126.69049,151.38843,1022.77112,-273.8996,-57.3304,1035.88464,-286.67993,109.63984,1048.04138,-315.66489,-71.45319,953.98242
92,0.758,-120.49223,-62.9781,1022.69043,-126.61806,151.3175,1022.54639,-274.28339,-57.1115,1035.94458,-286.2269,109.87926,1047.95801,-315.77377,-71.40541,953.90778
93,0.767,-120.71815,-63.44527,1022.49341,-126.77302,151.13182,1022.56274,-274.52664,-57.29206,1035.92688,-286.2269,109.87926,1047.95801,-315.77377,-71.40541,953.90778
94,0.775,-120.87267,-63.77242,1022.30841,-126.77302,151.13182,1022.56274,-274.52664,-57.29206,1035.92688,-286.67249,109.19754,1047.69934,-315.95697,-71.69528,953.90161
95,0.783,-120.87267,-63.77242,1022.30841,-126.20733,152.04947,1021.42761,-274.71225,-57.22106,1035.87988,-286.50113,109.53172,1047.58862,-316.19122,-71.64385,953.94025
96,0.792,-120.96532,-64.24854,1022.41992,-126.99754,150.72919,1022.17542,-275.25589,-57.07113,1036.12915,-286.80066,109.22451,1047.53027,-316.65985,-71.54123,954.01752
97,0.8,-120.96532,-64.24854,1022.41992,-126.99754,150.72919,1022.17542,-275.23227,-57.31192,1035.99548,-286.80066,109.22451,1047.53027,-316.65985,-71.54123,954.01752
98,0.808,-120.96532,-64.24854,1022.41992,-127.4696,150.53479,1021.85736,-275.2916,-57.16449,1036.05139,-286.51401,109.26497,1047.53418,-316.8205,-71.36291,953.99292
99,0.817,-121.01772,-63.95842,1022.50494,-127.76906,150.67659,1021.97968,-275.2916,-57.16449,1036.05139,-286.80066,109.22451,1047.53027,-316.8205,-71.36291,953.99292
100,0.825,-121.2627,-63.83339,1022.64026,-127.76906,150.67659,1021.97968,-275.42786,-57.04709,1035.84436,-286.80066,109.22451,1047.53027,-316.8205,-71.36291,953.99292
101,0.833,-121.2627,-63.83339,1022.64026,-127.76906,150.67659,1021.97968,-275.63,-56.97567,1036.05432,-286.80066,109.22451,1047.53027,-316.94345,-71.3932,953.90021
102,0.842,-121.68457,-63.66474,1022.7785,-127.76906,150.67659,1021.97968,-275.86676,-56.70607,1036.04736,-286.93222,109.02943,1047.41321,-316.8205,-71.36291,953.99292
103,0.85,-122.23627,-64.05643,1022.70453,-127.76906,150.67659,1021.97968,-276.3038,-56.65694,1036.08044,-286.93222,109.02943,1047.41321,-317.10843,-71.29681,953.76996
104,0.858,-122.18384,-64.3465,1022.61945,-127.93851,150.58015,1021.88184,-276.61273,-56.639,1035.77417,-287.59283,108.69581,1047.34814,-317.10843,-71.29681,953.76996
105,0.867,-122.93292,-64.9799,1022.52759,-128.05731,150.39693,1021.93884,-277.28577,-55.83704,1035.87305,-287.60748,108.96429,1047.34851,-317.10843,-71.29681,953.76996
106,0.875,-123.20099,-64.70921,1022.4469,-128.10992,150.46344,1021.86157,-277.43906,-56.14096,1035.68652,-287.60748,108.96429,1047.34851,-317.56049,-71.42861,953.64172
107,0.883,-123.50883,-64.86868,1022.75104,-128.31239,150.05249,1021.94928,-277.62448,-55.95855,1035.89746,-287.60748,108.96429,1047.34851,-317.56049,-71.42861,953.64172
108,0.892,-123.53778,-64.67017,1022.88843,-129.0041,150.25887,1022.04889,-277.7229,-55.91407,1035.83264,-287.64407,109.18064,1047.30017,-317.76752,-71.41779,953.76581
109,0.9,-124.11561,-64.51515,1023.14575,-129.54141,150.35997,1021.86017,-277.71585,-56.07695,1035.7074,-287.73447,109.16661,1047.37158,-318.01163,-71.85017,953.32916
110,0.908,-124.11561,-64.51515,1023.14575,-129.71777,150.36568,1021.87994,-277.91467,-56.03081,1035.73706,-287.99942,109.39674,1046.91479,-318.50763,-71.70755,953.32098
111,0.917,-124.37339,-64.73215,1023.07959,-129.71777,150.36568,1021.87994,-277.99411,-56.18858,1035.77246,-288.33231,109.53966,1046.89978,-318.72412,-71.58727,953.32526
112,0.925,-124.5314,-64.97079,1023.25812,-129.71777,150.36568,1021.87994,-277.99411,-56.18858,1035.77246,-288.5676,109.2225,1046.71277,-318.83609,-71.68684,953.59692
113,0.933,-124.91893,-64.76627,1023.23822,-129.71777,150.36568,1021.87994,-278.45236,-55.78894,1035.82874,-288.65463,109.00846,1046.57886,-318.76688,-72.00179,953.72546
114,0.942,-124.91893,-64.76627,1023.23822,-129.71777,150.36568,1021.87994,-278.59177,-55.86753,1035.58972,-288.69406,109.40849,1046.71667,-318.80859,-71.44052,953.0694
115,0.95,-124.91893,-64.76627,1023.23822,-129.71777,150.36568,1021.87994,-278.74509,-55.83544,1035.65576,-288.79843,109.72751,1046.78894,-318.62405,-71.21254,953.12305
116,0.958,-124.91893,-64.76627,1023.23822,-129.95393,150.13449,1022.00458,-278.75748,-55.9332,1035.56604,-289.42255,109.29518,1046.40515,-319.06787,-71.73468,953.47382
117,0.967,-124.91893,-64.76627,1023.23822,-129.95393,150.13449,1022.00458,-278.7973,-55.84271,1035.56018,-289.42255,109.29518,1046.40515,-319.22394,-71.55338,953.40625
118,0.975,-125.46072,-64.86741,1022.89032,-130.41179,150.26424,1021.98657,-278.80966,-55.94048,1035.47058,-289.95001,109.17723,1046.5105,-319.55869,-71.63055,953.53735
119,0.983,-125.32404,-64.94571,1023.12653,-130.63725,150.05176,1022.3075,-278.95612,-55.85623,1035.35669,-290.05957,109.26822,1046.48938,-320.05469,-71.48785,953.52911
120,0.992,-125.2081,-64.93325,1023.297,-130.7469,149.99797,1022.39331,-279.06848,-55.93726,1035.30066,-290.05957,109.26822,1046.48938,-320.30084,-71.24734,953.34265
121,1,-125.28683,-64.88625,1023.39124,-130.7469,149.99797,1022.39331,-279.06848,-55.93726,1035.30066,-290.05957,109.26822,1046.48938,-320.1701,-71.68793,953.12225
122,1.008,-125.6104,-64.71232,1023.25598,-130.56909,150.4021,1022.6015,-279.24219,-55.92405,1035.39917,-290.2226,109.08988,1046.42651,-320.74081,-70.93185,953.26392
123,1.017,-125.86958,-64.57065,1023.0636,-130.54312,150.62772,1022.43256,-280.10825,-56.17311,1035.12061,-290.2226,109.08988,1046.42651,-321.11285,-70.82487,953.25775
124,1.025,-125.86958,-64.57065,1023.0636,-130.76375,150.56604,1022.75214,-279.85846,-56.14416,1035.02112,-290.39584,109.07644,1046.56213,-320.97629,-70.44476,953.44006
125,1.033,-126.64183,-64.25817,1023.24579,-131.35112,150.83807,1023.23407,-280.44775,-56.92311,1035.14722,-290.39584,109.07644,1046.56213,-321.11285,-70.82487,953.25775
126,1.042,-127.01812,-64.49911,1023.67499,-131.69818,150.06273,1022.57678,-280.69754,-56.95234,1035.2467,-290.40942,108.96056,1046.45996,-321.13303,-70.77565,952.9812
127,1.05,-127.28561,-64.92886,1023.71545,-131.69818,150.06273,1022.57678,-280.86661,-57.02402,1035.22192,-290.40173,108.5173,1046.11816,-321.39624,-70.62704,952.77515
128,1.058,-127.88596,-65.48409,1023.66907,-131.9505,149.77109,1022.57104,-281.70715,-56.95929,1034.84851,-290.38815,108.63311,1046.22034,-321.50476,-70.59587,952.77338
129,1.067,-128.06139,-65.52385,1023.7323,-132.49896,149.83394,1023.30109,-281.93036,-57.07553,1034.99634,-290.53598,108.59347,1046.12769,-321.39304,-70.49639,952.50183
130,1.075,-129.26157,-65.24052,1024.2262,-132.72455,149.6362,1023.24664,-282.0827,-57.06893,1035.0957,-290.72852,108.60521,1046.23914,-321.68741,-70.8849,952.76721
131,1.083,-129.26157,-65.24052,1024.2262,-132.44655,149.47244,1022.52332,-282.31247,-56.99797,1035.16895,-291.18732,108.66721,1046.55542,-321.68741,-70.8849,952.76721
132,1.092,-129.26157,-65.24052,1024.2262,-132.59134,149.62625,1022.78503,-282.50073,-56.83726,1035.19495,-291.33725,108.58142,1046.57825,-321.66821,-70.70696,952.50891
133,1.1,-129.31194,-65.1376,1024.40088,-132.75594,149.62648,1023.18463,-282.50821,-56.89809,1034.96191,-290.88245,108.69296,1046.09485,-321.66821,-70.70696,952.50891
134,1.108,-129.31194,-65.1376,1024.40088,-132.96564,149.35635,1023.52441,-282.70377,-56.85033,1034.44983,-291.41522,108.84678,1046.0415,-321.99857,-71.01528,952.10931
135,1.117,-129.71501,-64.95701,1024.35681,-133.47154,149.34973,1023.48022,-282.91898,-56.9966,1034.58533,-291.41522,108.84678,1046.0415,-322.08292,-71.05156,952.2663
136,1.125,-129.80241,-64.83864,1024.37048,-133.65109,149.27019,1023.57782,-283.03662,-56.86961,1034.56604,-292.32059,108.36764,1046.20874,-321.83032,-71.20547,951.86053
137,1.133,-130.04053,-64.92545,1024.89709,-133.97482,149.2444,1023.69763,-283.22189,-56.78613,1034.29736,-292.33624,109.25313,1046.89294,-321.67404,-71.86279,951.63544
138,1.142,-130.19365,-64.95062,1025.06409,-134.02727,148.75528,1023.67377,-283.71704,-56.86602,1034.6217,-292.18076,109.72644,1046.45557,-321.7135,-71.96796,951.54901
139,1.15,-130.19365,-64.95062,1025.06409,-134.88737,148.76613,1024.84619,-283.70981,-57.02906,1034.49634,-293.11087,109.09617,1046.15674,-322.22614,-72.70581,951.46942
140,1.158,-130.26205,-64.94846,1025.24609,-134.12225,149.40863,1024.29504,-284.0752,-57.07748,1034.6084,-293.8446,109.06068,1046.14624,-322.254,-72.84402,951.40131
141,1.167,-130.36569,-64.45678,1025.24597,-134.64243,149.02301,1024.05334,-284.11246,-57.4889,1034.52173,-294.08157,107.38322,1046.3053,-321.97363,-73.07598,951.48706
142,1.175,-130.29184,-64.35693,1025.30872,-134.69713,149.19415,1024.30371,-284.33069,-57.70044,1034.09778,-294.08157,107.38322,1046.3053,-321.83389,-73.43162,951.13574
143,1.183,-130.49152,-64.55138,1025.93481,-134.65646,149.48552,1024.51086,-284.54852,-57.81971,1034.11487,-294.34613,108.40934,1046.36719,-321.83389,-73.43162,951.13574
144,1.192,-130.04628,-64.30624,1026.54626,-134.82922,149.49916,1024.52002,-284.43088,-57.94665,1034.13416,-295.29669,107.76061,1046.47913,-321.63968,-73.42236,951.23383
145,1.2,-129.96759,-64.43063,1026.70667,-134.82922,149.49916,1024.52002,-284.47748,-58.1969,1034.40503,-294.86728,108.08207,1046.32959,-321.73618,-73.61316,951.09283
146,1.208,-129.66153,-64.25824,1027.68811,-135.05368,149.52469,1024.58728,-284.4928,-58.37965,1034.35156,-295.39719,107.82544,1046.32568,-321.52933,-74.08083,951.24231
147,1.217,-129.99051,-63.97494,1028.6792,-135.07452,150.12222,1024.63232,-284.4928,-58.37965,1034.35156,-295.6217,108.92495,1045.71985,-321.52933,-74.08083,951.24231
