Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
23,0.183,-225.92184,-232.80223,883.83063,-189.79007,-263.05194,705.16229,-228.27847,-195.05334,674.09344
24,0.192,-225.92184,-232.80223,883.83063,-189.73335,-262.87283,704.98712,-228.48657,-195.44235,673.94244
25,0.2,-225.83125,-232.78047,883.70892,-189.73335,-262.87283,704.98712,-228.27847,-195.05334,674.09344
26,0.208,-225.92184,-232.80223,883.83063,-189.61238,-262.92392,704.89221,-228.27847,-195.05334,674.09344
27,0.217,-225.83125,-232.78047,883.70892,-189.52963,-262.90753,704.75067,-228.48657,-195.44235,673.94244
28,0.225,-225.83125,-232.78047,883.70892,-189.61238,-262.92392,704.89221,-228.48657,-195.44235,673.94244
29,0.233,-225.83125,-232.78047,883.70892,-189.61238,-262.92392,704.89221,-228.48657,-195.44235,673.94244
30,0.242,-225.83125,-232.78047,883.70892,-189.54007,-262.86615,704.58771,-228.24603,-195.58786,673.97614
31,0.25,-225.83125,-232.78047,883.70892,-189.64552,-262.98462,704.6579,-228.48657,-195.44235,673.94244
32,0.258,-225.83125,-232.78047,883.70892,-189.54007,-262.86615,704.58771,-228.52196,-196.05424,673.92395
33,0.267,-226.02263,-232.72545,883.62299,-189.61551,-263.1442,704.67468,-228.48657,-195.44235,673.94244
34,0.275,-225.83125,-232.78047,883.70892,-189.61514,-263.28851,704.56628,-228.48657,-195.44235,673.94244
35,0.283,-225.83693,-232.91252,883.59619,-189.61525,-263.27264,704.47321,-228.48657,-195.44235,673.94244
36,0.292,-225.7303,-233.16611,883.79791,-189.62567,-263.23123,704.31018,-228.48657,-195.44235,673.94244
37,0.3,-225.77498,-233.2997,883.52344,-189.62604,-263.08694,704.41858,-228.52196,-196.05424,673.92395
38,0.308,-225.7693,-233.16769,883.63617,-189.62567,-263.23123,704.31018,-228.52196,-196.05424,673.92395
39,0.317,-225.77498,-233.2997,883.52344,-189.62567,-263.23123,704.31018,-228.48657,-195.44235,673.94244
40,0.325,-225.87593,-232.91408,883.43445,-189.62567,-263.23123,704.31018,-228.48657,-195.44235,673.94244
41,0.333,-225.7662,-233.05116,883.14099,-189.62567,-263.23123,704.31018,-228.48657,-195.44235,673.94244
42,0.342,-225.7662,-233.05116,883.14099,-189.62567,-263.23123,704.31018,-228.63736,-195.51202,673.75336
43,0.35,-225.59789,-233.05341,883.05957,-189.41924,-263.25201,704.21283,-228.63736,-195.51202,673.75336
44,0.358,-225.59789,-233.05341,883.05957,-189.41827,-263.21399,704.05322,-228.75729,-196.14204,673.47162
45,0.367,-225.52774,-233.29443,883.00067,-189.41827,-263.21399,704.05322,-228.42049,-195.46063,673.25098
46,0.375,-225.52774,-233.29443,883.00067,-189.41827,-263.21399,704.05322,-228.42049,-195.46063,673.25098
47,0.383,-225.92511,-232.95006,882.88074,-189.41827,-263.21399,704.05322,-228.42049,-195.46063,673.25098
48,0.392,-226.10976,-232.94269,882.95325,-189.41827,-263.21399,704.05322,-228.42049,-195.46063,673.25098
49,0.4,-225.76147,-233.00171,882.97015,-189.41827,-263.21399,704.05322,-228.42049,-195.46063,673.25098
50,0.408,-225.85495,-233.1911,882.82184,-189.41827,-263.21399,704.05322,-228.42049,-195.46063,673.25098
51,0.417,-225.85495,-233.1911,882.82184,-189.78653,-263.13113,704.03601,-228.42049,-195.46063,673.25098
52,0.425,-225.85495,-233.1911,882.82184,-189.67984,-263.12802,703.83887,-228.42049,-195.46063,673.25098
53,0.433,-225.85495,-233.1911,882.82184,-189.78365,-263.10904,703.76587,-228.48108,-195.47357,672.98914
54,0.442,-225.85495,-233.1911,882.82184,-189.78365,-263.10904,703.76587,-228.42049,-195.46063,673.25098
55,0.45,-225.85495,-233.1911,882.82184,-189.78365,-263.10904,703.76587,-228.48108,-195.47357,672.98914
56,0.458,-225.85495,-233.1911,882.82184,-189.97745,-263.0853,703.83984,-228.80661,-195.54852,673.22668
57,0.467,-225.85123,-233.1703,882.66986,-189.97745,-263.0853,703.83984,-228.48108,-195.47357,672.98914
58,0.475,-225.88295,-233.20839,882.43591,-189.97745,-263.0853,703.83984,-228.48108,-195.47357,672.98914
59,0.483,-225.87868,-233.25211,882.58276,-189.78365,-263.10904,703.76587,-228.48108,-195.47357,672.98914
60,0.492,-225.88295,-233.20839,882.43591,-189.78365,-263.10904,703.76587,-228.48108,-195.47357,672.98914
61,0.5,-225.88295,-233.20839,882.43591,-189.87074,-263.07495,703.70117,-228.48108,-195.47357,672.98914
62,0.508,-226.00752,-233.41803,882.48389,-190.1472,-263.18188,703.58282,-228.48108,-195.47357,672.98914
63,0.517,-225.88295,-233.20839,882.43591,-190.13206,-262.97269,703.50702,-228.11098,-195.52927,672.73969
64,0.525,-225.95973,-233.26315,882.32715,-189.86864,-263.16739,703.23865,-228.33665,-195.43979,672.68854
65,0.533,-225.70602,-233.20851,882.34247,-189.76627,-263.05234,703.51306,-228.33665,-195.43979,672.68854
66,0.542,-225.83061,-233.41818,882.39044,-189.86864,-263.16739,703.23865,-228.33665,-195.43979,672.68854
67,0.55,-225.83061,-233.41818,882.39044,-190.04248,-263.11569,703.17798,-228.33665,-195.43979,672.68854
68,0.558,-226.01996,-233.54628,882.38501,-190.23361,-263.11899,703.39691,-228.33665,-195.43979,672.68854
69,0.567,-225.70602,-233.20851,882.34247,-189.86783,-263.19864,703.40295,-228.33665,-195.43979,672.68854
70,0.575,-225.70602,-233.20851,882.34247,-189.76707,-263.02109,703.34875,-228.33665,-195.43979,672.68854
71,0.583,-225.84306,-233.54642,882.29156,-190.04248,-263.11569,703.17798,-228.33665,-195.43979,672.68854
72,0.592,-225.97217,-233.3914,882.22827,-190.23442,-263.08771,703.2326,-228.48108,-195.47357,672.98914
73,0.6,-225.84306,-233.54642,882.29156,-189.86864,-263.16739,703.23865,-228.33665,-195.43979,672.68854
74,0.608,-225.79526,-233.39153,882.13483,-189.86864,-263.16739,703.23865,-228.3721,-196.0517,672.67041
75,0.617,-226.00752,-233.41803,882.48389,-189.86864,-263.16739,703.23865,-228.33665,-195.43979,672.68854
76,0.625,-226.01996,-233.54628,882.38501,-190.23442,-263.08771,703.2326,-228.33665,-195.43979,672.68854
77,0.633,-226.01996,-233.54628,882.38501,-190.23442,-263.08771,703.2326,-228.33665,-195.43979,672.68854
78,0.642,-225.97217,-233.3914,882.22827,-190.25555,-263.23373,703.1604,-228.33665,-195.43979,672.68854
79,0.65,-225.84306,-233.54642,882.29156,-190.25555,-263.23373,703.1604,-228.33665,-195.43979,672.68854
80,0.658,-225.79526,-233.39153,882.13483,-190.06454,-263.2305,702.94147,-228.33665,-195.43979,672.68854
81,0.667,-225.79526,-233.39153,882.13483,-190.38394,-263.40921,702.93256,-228.33665,-195.43979,672.68854
82,0.675,-226.09114,-233.49765,882.25665,-190.38394,-263.40921,702.93256,-228.33665,-195.43979,672.68854
83,0.683,-225.9267,-233.49536,882.1615,-190.38394,-263.40921,702.93256,-228.33665,-195.43979,672.68854
84,0.692,-225.87891,-233.34045,882.0047,-190.19203,-263.43719,702.87799,-228.33665,-195.43979,672.68854
85,0.7,-225.9267,-233.49536,882.1615,-190.38394,-263.40921,702.93256,-228.13753,-194.93727,672.32666
86,0.708,-225.87891,-233.34045,882.0047,-190.19203,-263.43719,702.87799,-228.33665,-195.43979,672.68854
87,0.717,-225.79526,-233.39153,882.13483,-190.38394,-263.40921,702.93256,-228.33665,-195.43979,672.68854
88,0.725,-225.87891,-233.34045,882.0047,-190.2193,-263.43414,702.70789,-228.33665,-195.43979,672.68854
89,0.733,-225.87891,-233.34045,882.0047,-190.2193,-263.43414,702.70789,-228.13753,-194.93727,672.32666
90,0.742,-225.87891,-233.34045,882.0047,-190.19203,-263.43719,702.87799,-228.33665,-195.43979,672.68854
91,0.75,-225.87891,-233.34045,882.0047,-190.07182,-263.18539,702.75,-228.33665,-195.43979,672.68854
92,0.758,-225.87891,-233.34045,882.0047,-190.07182,-263.18539,702.75,-228.33665,-195.43979,672.68854
93,0.767,-225.83656,-233.47737,882.05182,-190.2193,-263.43414,702.70789,-228.13753,-194.93727,672.32666
94,0.775,-225.87653,-233.30505,881.93024,-190.2193,-263.43414,702.70789,-228.33665,-195.43979,672.68854
95,0.783,-226.13113,-233.32538,882.13513,-190.2193,-263.43414,702.70789,-228.33665,-195.43979,672.68854
96,0.792,-225.98984,-233.15308,881.86932,-190.41121,-263.40616,702.76251,-228.13753,-194.93727,672.32666
97,0.8,-226.03763,-233.30801,882.02612,-190.2193,-263.43414,702.70789,-228.13753,-194.93727,672.32666
98,0.808,-225.98984,-233.15308,881.86932,-190.06041,-263.44162,702.59698,-228.28842,-195.00679,672.13757
99,0.817,-225.82874,-233.1501,881.7735,-190.32274,-263.38257,702.58472,-228.13753,-194.93727,672.32666
100,0.825,-225.98984,-233.15308,881.86932,-190.16089,-263.38773,702.46136,-228.28842,-195.00679,672.13757
101,0.833,-225.98984,-233.15308,881.86932,-190.66576,-263.49127,702.59332,-228.28842,-195.00679,672.13757
102,0.842,-225.95673,-233.28621,881.80298,-190.37088,-263.35403,702.5083,-228.28842,-195.00679,672.13757
103,0.85,-226.17007,-233.32692,881.97333,-190.50647,-263.4949,702.46606,-228.28842,-195.00679,672.13757
104,0.858,-226.17065,-233.27542,881.69196,-190.50647,-263.4949,702.46606,-228.28842,-195.00679,672.13757
105,0.867,-226.20377,-233.14227,881.7583,-190.66576,-263.49127,702.59332,-228.59178,-195.0753,671.94427
106,0.875,-226.27762,-233.29312,881.80896,-190.66576,-263.49127,702.59332,-228.59178,-195.0753,671.94427
107,0.883,-226.25153,-233.29721,881.9151,-190.66576,-263.49127,702.59332,-228.59178,-195.0753,671.94427
108,0.892,-226.17065,-233.27542,881.69196,-190.8959,-263.43954,702.58258,-228.59178,-195.0753,671.94427
109,0.9,-226.17065,-233.27542,881.69196,-190.50647,-263.4949,702.46606,-228.59178,-195.0753,671.94427
110,0.908,-226.17065,-233.27542,881.69196,-190.50647,-263.4949,702.46606,-228.28842,-195.00679,672.13757
111,0.917,-226.35851,-233.31488,882.0321,-190.50647,-263.4949,702.46606,-228.59178,-195.0753,671.94427
112,0.925,-226.27762,-233.29312,881.80896,-190.66576,-263.49127,702.59332,-228.59178,-195.0753,671.94427
113,0.933,-226.17065,-233.27542,881.69196,-190.59366,-263.46802,702.34277,-228.59178,-195.0753,671.94427
114,0.942,-226.41498,-233.67535,881.64685,-190.59366,-263.46802,702.34277,-228.59178,-195.0753,671.94427
115,0.95,-226.27911,-233.47362,881.71906,-190.50647,-263.4949,702.46606,-228.59178,-195.0753,671.94427
116,0.958,-226.60434,-233.629,881.58881,-190.59366,-263.46802,702.34277,-228.59178,-195.0753,671.94427
117,0.967,-226.61,-233.76093,881.47607,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
118,0.975,-226.60434,-233.629,881.58881,-190.6611,-263.58981,702.26196,-228.59178,-195.0753,671.94427
119,0.983,-226.73254,-233.77711,881.59613,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
120,0.992,-226.61,-233.76093,881.47607,-190.6611,-263.58981,702.26196,-228.59178,-195.0753,671.94427
121,1,-226.85214,-233.90997,881.53937,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
122,1.008,-226.73254,-233.77711,881.59613,-190.89537,-263.53522,702.2431,-228.89514,-195.14391,671.75104
123,1.017,-226.78673,-234.27606,881.3642,-190.6611,-263.58981,702.26196,-228.59178,-195.0753,671.94427
124,1.025,-227.03972,-234.1906,881.45972,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
125,1.033,-227.03972,-234.1906,881.45972,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
126,1.042,-227.03972,-234.1906,881.45972,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
127,1.05,-227.69366,-234.16728,881.48743,-190.89537,-263.53522,702.2431,-228.89514,-195.14391,671.75104
128,1.058,-227.61806,-234.48346,881.5365,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
129,1.067,-227.4996,-234.29367,881.3631,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
130,1.075,-227.78091,-234.58789,881.52618,-190.89537,-263.53522,702.2431,-228.89514,-195.14391,671.75104
131,1.083,-228.38333,-234.55911,881.13361,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
132,1.092,-228.23064,-234.61826,881.255,-190.89537,-263.53522,702.2431,-228.89514,-195.14391,671.75104
133,1.1,-228.11497,-234.67471,881.3866,-190.89537,-263.53522,702.2431,-228.57867,-195.46214,671.78961
134,1.108,-228.2616,-234.93314,881.4093,-190.89537,-263.53522,702.2431,-228.89514,-195.14391,671.75104
135,1.117,-228.31276,-235.04146,881.34003,-190.6611,-263.58981,702.26196,-228.59178,-195.0753,671.94427
136,1.125,-228.42841,-234.98502,881.2085,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
137,1.133,-228.42841,-234.98502,881.2085,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
138,1.142,-228.44922,-235.13266,881.29089,-190.89537,-263.53522,702.2431,-228.59178,-195.0753,671.94427
139,1.15,-228.60187,-235.07355,881.16949,-190.89537,-263.53522,702.2431,-228.83095,-195.50916,671.62518
140,1.158,-228.60187,-235.07355,881.16949,-190.89537,-263.53522,702.2431,-229.04108,-195.89719,671.63135
141,1.167,-228.68326,-234.90349,881.02246,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
142,1.175,-228.68326,-234.90349,881.02246,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
143,1.183,-228.60187,-235.07355,881.16949,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
144,1.192,-228.70407,-235.05116,881.10486,-190.89537,-263.53522,702.2431,-228.74095,-195.32489,671.78308
145,1.2,-228.44922,-235.13266,881.29089,-191.1218,-263.60986,702.29315,-228.65501,-195.08372,671.9162
146,1.208,-228.68326,-234.90349,881.02246,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
147,1.217,-228.68326,-234.90349,881.02246,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
148,1.225,-228.71159,-235.04341,880.94458,-191.1218,-263.60986,702.29315,-228.83095,-195.50916,671.62518
149,1.233,-228.70407,-235.05116,881.10486,-191.1218,-263.60986,702.29315,-228.57867,-195.46214,671.78961
150,1.242,-228.70407,-235.05116,881.10486,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
151,1.25,-228.70407,-235.05116,881.10486,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
152,1.258,-228.58107,-234.92587,881.0871,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
153,1.267,-228.73239,-235.19107,881.02704,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
154,1.275,-228.71159,-235.04341,880.94458,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
155,1.283,-228.73239,-235.19107,881.02704,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
156,1.292,-228.70407,-235.05116,881.10486,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
157,1.3,-228.71159,-235.04341,880.94458,-191.1218,-263.60986,702.29315,-228.99319,-195.37186,671.61865
158,1.308,-228.73239,-235.19107,881.02704,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
159,1.317,-228.71159,-235.04341,880.94458,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
160,1.325,-228.71159,-235.04341,880.94458,-190.89537,-263.53522,702.2431,-228.83095,-195.50916,671.62518
161,1.333,-228.92319,-235.1422,880.96075,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
162,1.342,-228.71159,-235.04341,880.94458,-190.89537,-263.53522,702.2431,-228.83095,-195.50916,671.62518
163,1.35,-228.68326,-234.90349,881.02246,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
164,1.358,-228.71159,-235.04341,880.94458,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
165,1.367,-228.68326,-234.90349,881.02246,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
166,1.375,-228.71159,-235.04341,880.94458,-190.89537,-263.53522,702.2431,-228.89514,-195.14391,671.75104
167,1.383,-228.71159,-235.04341,880.94458,-190.89537,-263.53522,702.2431,-228.99319,-195.37186,671.61865
168,1.392,-228.73239,-235.19107,881.02704,-190.89537,-263.53522,702.2431,-228.89514,-195.14391,671.75104
169,1.4,-228.71159,-235.04341,880.94458,-190.89537,-263.53522,702.2431,-228.90732,-195.13077,671.75171
170,1.408,-228.71159,-235.04341,880.94458,-191.04897,-263.4704,702.10907,-228.90732,-195.13077,671.75171
171,1.417,-228.71571,-235.13748,880.86652,-191.04897,-263.4704,702.10907,-228.99319,-195.37186,671.61865
172,1.425,-228.60999,-234.91766,880.66193,-191.04897,-263.4704,702.10907,-228.99319,-195.37186,671.61865
173,1.433,-228.60999,-234.91766,880.66193,-191.04897,-263.4704,702.10907,-228.99319,-195.37186,671.61865
174,1.442,-228.79208,-235.25117,880.64838,-191.04897,-263.4704,702.10907,-228.99319,-195.37186,671.61865
175,1.45,-228.60283,-235.29745,880.70642,-191.09956,-263.42126,701.94812,-228.99319,-195.37186,671.61865
176,1.458,-228.65584,-235.08411,880.60803,-191.09956,-263.42126,701.94812,-228.99319,-195.37186,671.61865
177,1.467,-228.48042,-235.28143,880.58643,-191.0334,-263.61508,701.99335,-228.99319,-195.37186,671.61865
178,1.475,-228.48042,-235.28143,880.58643,-191.0334,-263.61508,701.99335,-228.99319,-195.37186,671.61865
179,1.483,-228.38538,-235.60933,880.64825,-191.0334,-263.61508,701.99335,-228.99319,-195.37186,671.61865
180,1.492,-228.38538,-235.60933,880.64825,-191.04897,-263.4704,702.10907,-228.83095,-195.50916,671.62518
181,1.5,-228.38538,-235.60933,880.64825,-191.0334,-263.61508,701.99335,-228.99319,-195.37186,671.61865
182,1.508,-228.26299,-235.59329,880.52826,-190.64519,-263.71848,702.07892,-228.83095,-195.50916,671.62518
183,1.517,-227.9158,-235.74506,880.56,-190.43564,-263.76819,702.09937,-228.83095,-195.50916,671.62518
184,1.525,-227.9158,-235.74506,880.56,-190.64519,-263.71848,702.07892,-228.83095,-195.50916,671.62518
185,1.533,-228.26674,-235.71892,880.6568,-191.0334,-263.61508,701.99335,-228.83095,-195.50916,671.62518
186,1.542,-228.00354,-235.67781,880.48871,-190.64519,-263.71848,702.07892,-228.83095,-195.50916,671.62518
187,1.55,-227.9158,-235.74506,880.56,-190.43564,-263.76819,702.09937,-228.57867,-195.46214,671.78961
188,1.558,-227.68663,-235.78041,880.55914,-190.43564,-263.76819,702.09937,-228.62659,-195.98744,671.80231
189,1.567,-227.56668,-235.90295,880.59344,-190.43564,-263.76819,702.09937,-228.62659,-195.98744,671.80231
190,1.575,-227.70508,-235.86963,880.66589,-190.43564,-263.76819,702.09937,-228.87881,-196.03442,671.63794
191,1.583,-227.56668,-235.90295,880.59344,-190.64519,-263.71848,702.07892,-228.87881,-196.03442,671.63794
192,1.592,-227.56668,-235.90295,880.59344,-190.45016,-263.73022,701.95331,-228.87881,-196.03442,671.63794
193,1.6,-227.54141,-235.89484,880.38684,-190.43564,-263.76819,702.09937,-228.62659,-195.98744,671.80231
194,1.608,-227.58719,-236.05508,880.47064,-190.43564,-263.76819,702.09937,-228.3123,-196.38437,671.58539
195,1.617,-227.58719,-236.05508,880.47064,-190.40456,-263.87646,701.84583,-228.67467,-196.51282,671.815
196,1.625,-227.58719,-236.05508,880.47064,-190.43564,-263.76819,702.09937,-228.67467,-196.51282,671.815
197,1.633,-227.62318,-236.30217,880.45428,-190.43564,-263.76819,702.09937,-228.3123,-196.38437,671.58539
198,1.642,-227.62318,-236.30217,880.45428,-190.43564,-263.76819,702.09937,-228.3123,-196.38437,671.58539
199,1.65,-227.62318,-236.30217,880.45428,-190.39003,-263.91443,701.99182,-228.3123,-196.38437,671.58539
200,1.658,-227.78528,-236.29774,880.3949,-190.39003,-263.91443,701.99182,-228.67467,-196.51282,671.815
201,1.667,-227.95642,-236.3063,880.47241,-190.43564,-263.76819,702.09937,-228.67467,-196.51282,671.815
202,1.675,-228.03374,-236.3082,880.36237,-190.43564,-263.76819,702.09937,-228.67467,-196.51282,671.815
203,1.683,-227.98183,-236.18185,880.44696,-190.45016,-263.73022,701.95331,-228.67467,-196.51282,671.815
204,1.692,-228.21724,-236.41035,880.25818,-190.40456,-263.87646,701.84583,-228.67467,-196.51282,671.815
205,1.7,-228.21724,-236.41035,880.25818,-190.62726,-263.82156,701.81549,-228.92683,-196.55978,671.65063
206,1.708,-228.46696,-236.21828,880.2843,-191.23666,-263.90686,701.72443,-228.87881,-196.03442,671.63794
207,1.717,-228.26221,-236.26602,880.33923,-191.09447,-263.93271,701.61938,-228.87881,-196.03442,671.63794
208,1.725,-228.46696,-236.21828,880.2843,-191.09447,-263.93271,701.61938,-229.04108,-195.89719,671.63135
209,1.733,-228.422,-236.36261,880.20331,-191.04883,-264.07889,701.51196,-228.87881,-196.03442,671.63794
210,1.742,-228.50279,-236.38554,880.11993,-191.04883,-264.07889,701.51196,-229.04108,-195.89719,671.63135
211,1.75,-228.78566,-236.52908,880.21436,-191.24237,-264.00327,701.3681,-229.04108,-195.89719,671.63135
212,1.758,-228.67891,-236.51151,880.09753,-191.03198,-263.86481,701.23285,-228.99319,-195.37186,671.61865
213,1.767,-228.74037,-236.68686,880.05231,-191.28931,-263.8154,701.25647,-228.99319,-195.37186,671.61865
214,1.775,-228.94763,-236.60278,880.16888,-191.03198,-263.86481,701.23285,-229.03751,-195.63489,671.49792
215,1.783,-228.94763,-236.60278,880.16888,-191.23286,-263.63086,701.29236,-228.98958,-195.10951,671.48517
216,1.792,-229.2832,-236.59364,880.31519,-191.27867,-263.4794,701.37244,-228.99319,-195.37186,671.61865
217,1.8,-229.32819,-236.44933,880.39624,-191.27867,-263.4794,701.37244,-228.98958,-195.10951,671.48517
218,1.808,-229.2832,-236.59364,880.31519,-191.23286,-263.63086,701.29236,-228.98958,-195.10951,671.48517
219,1.817,-229.52032,-236.67023,880.23834,-191.23286,-263.63086,701.29236,-228.98958,-195.10951,671.48517
220,1.825,-229.45891,-236.49487,880.28363,-191.33107,-263.5101,701.5484,-228.98958,-195.10951,671.48517
221,1.833,-229.56531,-236.52591,880.3194,-191.33107,-263.5101,701.5484,-228.98958,-195.10951,671.48517
222,1.842,-229.56531,-236.52591,880.3194,-191.23485,-263.35367,701.62048,-228.98958,-195.10951,671.48517
223,1.85,-229.99127,-236.29472,880.41071,-191.23485,-263.35367,701.62048,-228.98958,-195.10951,671.48517
224,1.858,-229.99127,-236.29472,880.41071,-191.23485,-263.35367,701.62048,-228.98958,-195.10951,671.48517
225,1.867,-229.92432,-235.98721,880.56854,-191.23485,-263.35367,701.62048,-228.98958,-195.10951,671.48517
226,1.875,-229.98573,-236.16258,880.52325,-191.33107,-263.5101,701.5484,-228.98958,-195.10951,671.48517
227,1.883,-229.98573,-236.16258,880.52325,-191.68034,-263.358,701.6897,-228.98958,-195.10951,671.48517
228,1.892,-229.98573,-236.16258,880.52325,-191.68034,-263.358,701.6897,-228.99319,-195.37186,671.61865
229,1.9,-229.98573,-236.16258,880.52325,-191.68034,-263.358,701.6897,-228.98958,-195.10951,671.48517
230,1.908,-229.98573,-236.16258,880.52325,-191.68034,-263.358,701.6897,-228.98958,-195.10951,671.48517
231,1.917,-229.99127,-236.29472,880.41071,-191.89722,-263.58377,701.62225,-228.98958,-195.10951,671.48517
232,1.925,-230.1637,-236.2489,880.34534,-191.84818,-263.46683,701.68683,-228.98958,-195.10951,671.48517
233,1.933,-230.1637,-236.2489,880.34534,-191.68034,-263.358,701.6897,-228.98958,-195.10951,671.48517
234,1.942,-230.31271,-236.05974,880.34467,-191.68034,-263.358,701.6897,-228.98958,-195.10951,671.48517
235,1.95,-230.41302,-236.0072,880.21771,-191.71704,-263.23532,701.79883,-228.98958,-195.10951,671.48517
236,1.958,-230.41302,-236.0072,880.21771,-191.71704,-263.23532,701.79883,-228.98958,-195.10951,671.48517
237,1.967,-230.41302,-236.0072,880.21771,-191.93163,-263.177,701.74628,-228.9037,-194.86838,671.61829
238,1.975,-230.62022,-235.98535,880.25256,-191.71704,-263.23532,701.79883,-229.34416,-195.23232,671.68671
239,1.983,-230.67912,-235.883,880.16156,-192.1125,-263.30887,701.73218,-229.25833,-194.99121,671.81976
240,1.992,-230.62022,-235.98535,880.25256,-191.93163,-263.177,701.74628,-229.25833,-194.99121,671.81976
241,2,-230.84879,-235.94295,880.22815,-192.25531,-263.18036,701.70685,-228.9037,-194.86838,671.61829
242,2.008,-231.22411,-235.99878,880.25085,-192.25531,-263.18036,701.70685,-229.20859,-194.63843,671.711
