Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,17.86841,150.82787,1049.49292,-12.3606,116.08131,1033.30042,-26.89717,83.79391,1034.94922,-39.02095,35.29628,1049.24048,-16.65784,106.0388,1108.92407,-39.82232,76.83151,1138.41504,-52.18839,37.76484,1166.68909
12,0.092,17.86841,150.82787,1049.49292,-12.82107,115.25503,1033.45801,-26.92678,83.76624,1034.93213,-39.02095,35.29628,1049.24048,-16.65784,106.0388,1108.92407,-40.42393,75.92556,1137.59753,-51.5461,35.83686,1166.38782
13,0.1,17.86841,150.82787,1049.49292,-12.58205,115.16563,1033.39221,-26.9196,83.67565,1034.90112,-38.97115,34.50295,1048.78027,-17.00437,105.56248,1108.56128,-40.46794,75.61897,1137.48438,-51.40858,35.74228,1166.21167
14,0.108,17.72669,150.50757,1049.65161,-12.58205,115.16563,1033.39221,-26.83419,83.49401,1034.8562,-38.74041,34.39995,1048.30127,-16.98691,105.54255,1108.83179,-40.13023,74.55988,1137.91711,-51.76798,34.40273,1166.02466
15,0.117,17.74271,150.72772,1050.11243,-12.58205,115.16563,1033.39221,-26.62487,83.19385,1034.7981,-38.59135,34.29148,1048.29919,-17.00151,104.83491,1108.69678,-39.90324,72.851,1137.88574,-51.65239,33.26182,1165.6803
16,0.125,17.74271,150.72772,1050.11243,-12.61307,114.29969,1033.27222,-26.25043,82.7642,1034.7323,-38.39147,33.93357,1047.94739,-17.31711,104.78879,1108.69885,-40.14965,72.13313,1137.68713,-51.84849,33.05475,1165.09436
17,0.133,17.3297,150.11363,1049.97266,-12.62699,113.38792,1032.84302,-25.69221,82.23038,1034.67102,-37.31663,33.6478,1047.3103,-17.42948,104.53539,1108.45728,-40.14965,72.13313,1137.68713,-51.96209,33.02005,1165.19312
18,0.142,17.3297,150.11363,1049.97266,-11.98169,112.60066,1032.52222,-24.97598,81.66187,1034.62708,-36.9353,33.38835,1047.27283,-17.64492,104.73199,1108.19385,-40.2552,71.8518,1137.46289,-51.42036,32.33554,1165.09509
19,0.15,17.3297,150.11363,1049.97266,-10.77828,111.33292,1033.00317,-24.17439,81.15112,1034.59668,-36.3947,32.5973,1046.65942,-18.07201,103.96281,1107.79163,-40.2552,71.8518,1137.46289,-51.42036,32.33554,1165.09509
20,0.158,17.3851,150.03271,1049.61194,-10.43067,111.31039,1032.94006,-23.37279,80.76717,1034.5564,-35.27522,32.50834,1047.1095,-18.06764,103.68169,1107.56873,-40.38562,72.0155,1137.37012,-51.42036,32.33554,1165.09509
21,0.167,17.3851,150.03271,1049.61194,-9.70553,111.95766,1032.8158,-22.62203,80.51636,1034.48108,-34.90166,32.43497,1046.8811,-17.62026,103.11443,1107.29041,-40.37016,72.29945,1137.1543,-52.0861,32.70439,1165.00635
22,0.175,17.78251,150.06187,1049.63562,-10.15043,112.65639,1032.65295,-21.92182,80.3467,1034.36499,-33.83541,31.83582,1046.92773,-17.55997,103.57923,1106.88208,-39.68988,72.65434,1137.11096,-50.94958,33.55938,1165.86426
23,0.183,17.82609,149.95479,1049.27185,-9.31229,112.38506,1031.98328,-21.2487,80.19371,1034.22827,-33.71247,31.47677,1046.85657,-17.35921,103.86498,1107.1438,-39.35973,72.87299,1136.68689,-51.09965,33.93806,1166.12207
24,0.192,17.82609,149.95479,1049.27185,-9.25072,112.39352,1032.12317,-20.60051,80.02646,1034.10059,-33.58813,31.23606,1047.12244,-16.54124,104.32288,1107.10913,-39.06112,72.99901,1136.39758,-50.51582,35.07447,1165.77783
25,0.2,18.30023,150.25111,1049.07227,-7.69547,111.48825,1032.28662,-20.01569,79.86126,1034.00085,-33.20736,30.97688,1047.08484,-15.85936,104.36361,1107.0437,-38.95015,73.33633,1136.63989,-50.54248,35.10883,1165.95593
26,0.208,20.00926,149.18553,1048.84912,-7.01542,111.1713,1032.19666,-19.54966,79.74205,1033.93298,-33.20736,30.97688,1047.08484,-15.51499,104.3156,1106.63538,-38.85233,73.62862,1136.57178,-50.97267,35.42378,1165.64954
27,0.217,20.41929,148.43825,1048.32251,-6.95783,111.11911,1032.20996,-19.23287,79.70715,1033.89795,-33.58813,31.23606,1047.12244,-14.79424,104.02444,1107.16455,-38.26796,75.09719,1136.78918,-50.00494,36.01883,1166.1925
28,0.225,21.08861,148.10373,1048.23132,-6.54392,110.99686,1031.91113,-19.05599,79.76778,1033.90222,-33.71106,31.59503,1047.1936,-13.97162,105.03037,1107.2478,-37.75781,75.24456,1136.97449,-49.63182,37.68502,1165.40125
29,0.233,21.6521,147.56805,1048.53101,-6.54392,110.99686,1031.91113,-18.98594,79.90158,1033.95288,-33.83541,31.83582,1046.92773,-13.97162,105.03037,1107.2478,-37.56749,75.14203,1136.82397,-49.53315,37.93578,1165.74023
30,0.242,21.6521,147.56805,1048.53101,-5.99698,112.23933,1032.06982,-18.98179,80.05421,1034.04285,-34.00449,32.14643,1046.90491,-13.84702,105.26378,1107.43152,-36.42403,74.95195,1136.86548,-49.16747,37.88094,1165.60852
31,0.25,21.88625,147.23393,1048.90198,-5.99698,112.23933,1032.06982,-18.99934,80.15826,1034.14734,-33.85798,33.7454,1046.82422,-13.59594,105.02296,1107.26038,-36.27518,74.35905,1137.08252,-48.88871,37.72469,1165.61304
32,0.258,21.88625,147.23393,1048.90198,-6.26096,111.94328,1032.39954,-18.99229,80.16474,1034.23364,-34.03297,34.37755,1046.68066,-12.43409,104.68367,1107.27197,-35.68128,73.86047,1137.04187,-47.50087,36.69872,1165.31799
33,0.267,21.99751,147.09665,1049.12708,-6.09759,111.68945,1032.51074,-18.91769,80.05786,1034.27258,-33.86378,34.06669,1046.70349,-12.43409,104.68367,1107.27197,-35.39021,73.30865,1137.00806,-46.63628,34.51546,1165.15588
34,0.275,22.05079,147.30728,1049.29382,-6.10633,111.64748,1032.5459,-18.74425,79.84665,1034.2406,-33.5891,33.81568,1046.79028,-12.57408,103.57347,1107.67444,-35.56562,72.55478,1136.68579,-46.71257,33.97615,1164.49988
35,0.283,22.05079,147.30728,1049.29382,-6.0099,111.40146,1033.07959,-18.45631,79.55373,1034.12439,-32.87943,33.27629,1046.51086,-12.4959,102.24712,1107.35181,-35.72678,71.97638,1136.19409,-46.79847,33.39846,1164.16455
36,0.292,22.05079,147.30728,1049.29382,-5.80717,110.65711,1032.31274,-18.05444,79.20905,1033.93225,-32.4404,32.64845,1046.5033,-12.60967,101.17297,1107.36328,-35.44855,69.98466,1136.32825,-45.68483,30.93689,1163.44958
37,0.3,22.00722,147.41406,1049.65784,-5.54331,110.93628,1031.98206,-17.55374,78.8405,1033.69434,-31.84093,32.08532,1045.41602,-12.36924,101.04987,1107.2002,-35.28667,69.57714,1135.92334,-45.70024,30.54014,1163.04053
38,0.308,21.99751,147.09665,1049.12708,-4.96897,110.6966,1031.98999,-16.97846,78.46664,1033.44519,-31.20637,31.6869,1045.20032,-12.36924,101.04987,1107.2002,-35.81807,68.53001,1135.29724,-45.49192,29.91325,1162.88367
39,0.317,21.99751,147.09665,1049.12708,-4.56023,110.61346,1031.66602,-16.35493,78.10268,1033.20947,-30.36817,31.11173,1044.42175,-12.48165,100.59657,1107.21289,-35.65092,68.2925,1135.06201,-45.21529,30.15404,1162.83606
40,0.325,22.31385,146.79056,1048.90015,-4.55803,109.8709,1031.28931,-15.70692,77.77081,1033.00232,-30.2748,30.76863,1044.3219,-12.38509,100.39088,1107.04211,-35.30233,68.29116,1134.85864,-45.4909,29.45417,1163.04407
41,0.333,22.25217,146.57587,1048.59424,-4.15621,109.60899,1031.16211,-15.06169,77.49873,1032.82898,-28.76521,29.80119,1044.06299,-12.83879,99.97329,1105.65833,-35.30233,68.29116,1134.85864,-45.95527,28.97527,1163.20459
42,0.342,22.14093,146.71312,1048.36914,-3.28281,109.44898,1030.84619,-14.46148,77.30662,1032.68445,-28.26937,29.37044,1043.76453,-12.41903,99.7674,1105.59814,-35.21089,68.77707,1134.50793,-45.40714,30.21152,1162.85742
43,0.35,22.4302,146.89912,1047.89734,-2.8759,110.12495,1030.75171,-13.95841,77.19653,1032.56189,-28.30236,29.56634,1043.45911,-12.58906,99.73779,1105.49023,-34.8417,69.32678,1134.30286,-45.65449,30.35661,1162.65405
44,0.358,23.11213,146.1076,1047.63123,-2.27382,109.842,1030.45178,-13.59275,77.15756,1032.46143,-28.13362,29.2564,1043.4823,-12.35131,100.19054,1105.07776,-34.5908,69.99724,1134.40417,-45.49459,31.33526,1163.07092
45,0.367,23.59426,145.82603,1047.3949,-2.27382,109.842,1030.45178,-13.37783,77.18067,1032.39001,-28.04194,29.45252,1043.31958,-11.91232,99.81889,1105.02087,-34.36117,70.43677,1134.64368,-45.1593,32.17993,1163.26489
46,0.375,23.59426,145.82603,1047.3949,-2.27382,109.842,1030.45178,-13.30222,77.26588,1032.35498,-28.30236,29.56634,1043.45911,-11.86106,100.07249,1104.92139,-33.81615,71.0426,1134.79236,-44.56575,33.02021,1163.15674
47,0.383,23.59426,145.82603,1047.3949,-2.18278,109.83598,1030.41638,-13.3426,77.4193,1032.35852,-28.26937,29.37044,1043.76453,-10.56316,99.68546,1104.32886,-33.81615,71.0426,1134.79236,-44.83593,33.89755,1163.25049
48,0.392,24.31453,145.39653,1047.58813,-2.18278,109.83598,1030.41638,-13.47559,77.64577,1032.39612,-28.76521,29.80119,1044.06299,-9.91109,100.73189,1104.60913,-33.69827,71.04776,1135.14734,-45.03498,34.11443,1163.69153
49,0.4,24.6934,145.67242,1047.68811,-1.98049,110.05592,1030.47559,-13.68249,77.93911,1032.45581,-28.81281,30.59131,1044.52063,-9.58109,101.3793,1104.61792,-33.09731,71.32848,1135.08643,-44.59661,33.85048,1163.89294
50,0.408,25.3024,145.38036,1047.65625,-1.64124,110.43735,1030.49561,-13.94597,78.27369,1032.52026,-29.12002,30.88353,1044.40442,-9.58109,101.3793,1104.61792,-32.4637,71.25775,1135.18555,-44.42114,34.02546,1163.99854
51,0.417,25.3024,145.38036,1047.65625,-1.5917,110.69653,1030.61719,-14.23509,78.60156,1032.57568,-29.43609,31.23895,1044.77515,-9.08766,101.13258,1104.84106,-31.82851,71.18507,1135.86426,-44.04361,33.73854,1164.08862
52,0.425,25.3024,145.38036,1047.65625,-2.55814,111.74911,1030.23352,-14.49116,78.85896,1032.62207,-29.43609,31.23895,1044.77515,-9.13695,102.29798,1106.34607,-31.59735,71.0076,1135.92163,-42.57964,32.15128,1164.19263
53,0.433,25.3024,145.38036,1047.65625,-2.3707,111.64165,1030.26172,-14.64314,78.98871,1032.67078,-29.61532,31.64632,1045.37476,-8.9985,102.10677,1106.55005,-31.59735,71.0076,1135.92163,-42.57964,32.15128,1164.19263
54,0.442,25.60678,145.30128,1047.92175,-2.26284,111.3733,1030.49146,-14.6447,78.96772,1032.72852,-28.74092,30.62701,1044.77954,-9.03954,102.01221,1106.82275,-31.29234,70.78951,1135.98022,-42.22456,32.00911,1163.95056
55,0.45,25.6229,145.52182,1048.38367,-2.13226,110.91479,1030.75964,-14.49045,78.81263,1032.78467,-29.02066,31.21168,1045.36646,-8.55866,101.76545,1106.49683,-31.55213,69.91542,1135.91577,-41.7874,31.94609,1163.67151
56,0.458,25.73493,145.48468,1048.59668,-1.98769,110.8323,1031.05457,-14.20391,78.56148,1032.81763,-29.0276,30.99584,1045.21521,-8.70364,101.47188,1106.69971,-31.29836,69.1914,1136.02966,-41.76681,31.70867,1163.78003
57,0.467,25.73493,145.48468,1048.59668,-1.7808,110.7421,1031.02161,-13.82223,78.25468,1032.80896,-27.65203,29.76081,1044.83936,-9.26907,101.07642,1106.41699,-31.33891,69.13328,1135.87695,-41.4855,31.15146,1163.53687
58,0.475,25.73493,145.48468,1048.59668,-1.24199,110.43897,1030.88684,-13.38721,77.92897,1032.75403,-27.24585,29.34874,1044.61279,-9.70973,100.91442,1106.31848,-30.82517,68.81252,1135.67566,-41.36018,30.13618,1163.32117
59,0.483,25.73493,145.48468,1048.59668,-1.19163,109.97953,1031.15698,-12.93619,77.61688,1032.65906,-26.90501,28.81142,1044.37573,-9.82247,100.7166,1106.21899,-30.82517,68.81252,1135.67566,-41.81915,30.29994,1163.09875
60,0.492,25.6229,145.52182,1048.38367,-0.93603,109.72111,1030.60291,-12.49372,77.34061,1032.53809,-25.33062,28.06303,1043.77332,-10.11735,99.96209,1105.90515,-31.05509,68.91481,1135.4845,-42.7198,30.48684,1162.07727
61,0.5,25.60678,145.30128,1047.92175,-0.79942,110.03673,1030.35181,-12.07322,77.10492,1032.40906,-24.92023,27.75226,1044.01636,-9.7188,100.18092,1105.58386,-31.27207,68.89811,1134.95813,-42.81961,29.88955,1161.875
62,0.508,25.60678,145.30128,1047.92175,-0.37114,109.83337,1030.31934,-11.68718,76.90124,1032.28809,-24.54976,27.30232,1043.7428,-9.80452,100.27134,1105.09155,-31.58554,68.64581,1134.88757,-42.81961,29.88955,1161.875
63,0.517,25.3024,145.38036,1047.65625,-0.18283,109.82058,1030.13269,-11.3532,76.72063,1032.18689,-24.22686,27.41907,1043.24463,-9.14202,99.72393,1105.07043,-31.36824,68.90885,1134.71045,-42.786,30.13757,1161.96436
64,0.525,25.3024,145.38036,1047.65625,0.02569,109.45834,1030.05103,-11.08813,76.56135,1032.11951,-24.04454,27.5686,1042.73743,-9.37879,99.26736,1104.97107,-31.72334,69.17995,1134.698,-42.91463,30.36704,1161.92969
65,0.533,25.73359,145.22379,1047.84473,0.26157,109.04306,1029.88147,-10.89473,76.42314,1032.104,-24.61576,27.63513,1043.09717,-8.45921,99.66586,1104.46692,-32.02915,69.79468,1134.53162,-42.81441,31.14673,1161.901
66,0.542,25.89761,145.12935,1047.66821,0.07532,109.88011,1030.31091,-10.75292,76.29713,1032.15796,-25.00669,27.65318,1042.9707,-8.16082,99.33278,1104.29639,-31.63708,69.67719,1134.64844,-42.40746,31.54903,1162.87573
67,0.55,26.2201,145.03954,1047.92273,0.18888,109.20259,1029.69397,-10.62904,76.1699,1032.29883,-24.96272,27.66042,1043.50964,-8.45921,99.66586,1104.46692,-31.41939,69.80338,1134.70154,-42.62667,31.73899,1163.27966
68,0.558,26.2201,145.03954,1047.92273,0.25727,108.77203,1029.85706,-10.49755,76.03591,1032.53992,-25.02394,27.77114,1043.8894,-8.17623,100.07925,1104.24878,-31.39885,70.41819,1135.24268,-42.5916,31.98814,1163.49646
69,0.567,26.2201,145.03954,1047.92273,0.06871,109.51548,1030.04956,-10.35489,75.89636,1032.86682,-25.33062,28.06303,1043.77332,-7.81642,100.33324,1104.87939,-31.09212,70.18286,1135.49524,-42.5916,31.98814,1163.49646
70,0.575,26.2201,145.03954,1047.92273,1.06307,108.81181,1031.57507,-10.21934,75.75484,1033.2207,-25.70755,28.11308,1043.76587,-7.81642,100.33324,1104.87939,-31.23249,70.63663,1135.63171,-42.13596,32.03917,1163.86389
71,0.583,26.33211,145.00235,1048.13574,0.66866,108.69938,1031.2627,-10.11313,75.61868,1033.52527,-26.18835,28.36581,1044.45703,-7.35776,101.00407,1105.67944,-30.94356,70.35735,1135.53247,-41.58977,32.23488,1163.94312
72,0.592,26.74474,145.61781,1048.27625,0.52053,108.60867,1031.53235,-10.03626,75.49271,1033.729,-26.73562,28.97197,1045.56067,-6.95701,101.53262,1105.5592,-30.32438,70.0042,1135.99023,-41.53215,32.10875,1163.81006
73,0.6,26.74474,145.61781,1048.27625,0.52053,108.60867,1031.53235,-9.96143,75.36988,1033.81836,-26.61292,28.86523,1045.78174,-6.65806,102.45708,1106.46033,-30.10795,69.52736,1136.05933,-41.22633,32.09213,1163.97534
74,0.608,26.9817,146.03322,1048.49963,0.52053,108.60867,1031.53235,-9.84876,75.23084,1033.80579,-26.61292,28.86523,1045.78174,-7.54047,102.1361,1106.26221,-29.88331,69.48619,1135.95715,-40.17611,30.83105,1164.28296
75,0.617,26.74926,146.38411,1049.22632,0.40176,108.60352,1031.72107,-9.65841,75.04916,1033.71265,-26.34332,28.63023,1045.84583,-7.15963,101.54564,1106.69287,-29.76598,69.34134,1136.04565,-40.04053,30.6753,1164.37354
76,0.625,26.74926,146.38411,1049.22632,0.55338,108.613,1031.88171,-9.36053,74.79922,1033.55798,-24.8489,29.73061,1045.66565,-7.0739,100.6823,1106.79871,-29.76598,69.34134,1136.04565,-39.90037,30.60071,1164.26257
77,0.633,26.74926,146.38411,1049.22632,0.75176,108.35679,1031.73621,-8.94652,74.46648,1033.35913,-24.57018,29.56501,1045.59375,-7.0739,100.6823,1106.79871,-29.55184,69.07893,1136.05688,-39.6843,30.50216,1164.51355
78,0.642,26.74926,146.38411,1049.22632,1.04778,107.94337,1031.70679,-8.43777,74.05632,1033.13977,-24.37829,29.30983,1045.7948,-7.0739,100.6823,1106.79871,-29.55184,69.07893,1136.05688,-39.32798,30.17225,1164.44434
79,0.65,26.74926,146.38411,1049.22632,1.69952,107.51934,1031.58875,-7.88548,73.59578,1032.92969,-23.76634,29.01151,1045.94153,-7.53739,100.30005,1106.39539,-29.23071,68.62441,1136.04138,-39.33036,30.05413,1164.06274
80,0.658,26.74926,146.38411,1049.22632,2.2129,106.87453,1031.61487,-7.35432,73.12573,1032.75525,-22.55609,28.8494,1045.19824,-7.29514,99.94662,1106.3385,-29.41687,68.0005,1136.11682,-39.17083,29.40642,1163.79724
81,0.667,26.74926,146.38411,1049.22632,2.41728,106.75729,1031.56506,-6.89422,72.68878,1032.63391,-21.36921,27.98032,1045.18127,-7.29514,99.94662,1106.3385,-29.2061,67.7098,1135.59534,-39.17083,29.40642,1163.79724
82,0.675,26.85291,146.09254,1049.34937,2.3669,106.05201,1031.61365,-6.52096,72.31992,1032.57581,-21.20606,27.66581,1045.19409,-7.04412,99.70651,1106.16687,-28.8454,67.40769,1135.80884,-39.108,29.34889,1163.55115
83,0.683,26.85291,146.09254,1049.34937,2.53553,105.99409,1031.68738,-6.21808,72.04107,1032.58337,-20.62986,27.11319,1045.21558,-6.98794,99.78017,1106.05774,-28.58403,67.95601,1135.63098,-38.68145,29.02214,1163.64453
84,0.692,26.85291,146.09254,1049.34937,2.53553,105.99409,1031.68738,-5.95282,71.85815,1032.65198,-21.17336,27.39733,1044.79724,-6.98794,99.78017,1106.05774,-28.11116,68.16975,1135.64734,-38.13358,28.69608,1163.90552
85,0.7,27.18835,146.47482,1049.81311,2.93245,105.85529,1031.82556,-5.69271,71.76375,1032.77368,-20.49562,26.97047,1045.30225,-6.47713,99.97968,1105.8645,-27.80507,67.97626,1135.82153,-37.64486,28.35134,1164.61499
86,0.708,27.31906,146.02861,1050.01526,3.30285,105.64394,1031.7782,-5.41176,71.74104,1032.94324,-19.91612,27.03804,1045.32361,-5.91885,99.54308,1106.15356,-27.64817,67.99837,1135.95105,-37.19383,28.86944,1164.70227
87,0.717,29.18195,145.5407,1049.8988,3.73931,106.24051,1031.95032,-5.08542,71.76358,1033.15613,-19.76866,27.07226,1045.7998,-4.95867,99.07071,1106.59131,-26.57058,67.8181,1136.49292,-36.19054,28.48929,1164.60229
88,0.725,29.18195,145.5407,1049.8988,3.90225,106.175,1032.47852,-4.6918,71.80066,1033.40369,-19.76866,27.07226,1045.7998,-3.26748,99.45078,1107.5675,-25.39179,66.88198,1136.76428,-34.83298,28.00865,1165.17688
89,0.733,31.3045,145.64317,1049.34583,5.17167,105.95788,1032.58887,-4.22477,71.83045,1033.67542,-19.49418,27.09909,1046.0708,-2.98426,99.31613,1107.55225,-24.80994,67.8227,1136.80005,-34.53223,28.13656,1165.18433
90,0.742,31.36504,145.45825,1049.83264,5.65036,106.37889,1032.75854,-3.69646,71.84667,1033.96704,-19.20947,28.22647,1046.77954,-2.58711,98.44018,1107.49634,-24.2303,68.02657,1137.05176,-33.0238,27.54552,1165.43127
91,0.75,31.59539,145.56332,1049.94958,6.01505,105.89188,1033.02393,-3.12093,71.85648,1034.28601,-18.16736,27.29877,1046.77234,-1.94651,98.68156,1108.11011,-22.98724,67.9165,1137.72717,-32.11895,26.94764,1165.62305
92,0.758,31.65664,145.77853,1050.2561,6.11208,105.79095,1033.17517,-2.49978,71.87292,1034.64905,-17.75785,26.72619,1047.14893,-1.04528,98.61041,1108.65881,-22.38812,67.42401,1138.05298,-31.04353,26.77162,1166.42468
93,0.767,31.84673,145.7919,1050.41846,7.01633,106.09818,1033.95923,-1.82178,71.90038,1035.07312,-17.51043,28.24792,1047.15161,-0.7881,98.79448,1109.15039,-20.92024,66.7954,1138.65552,-31.82506,27.1117,1167.50732
94,0.775,32.42582,145.52463,1051.16357,7.33845,105.98971,1034.31213,-1.06793,71.92236,1035.56433,-17.30042,28.54425,1048.31079,0.62993,97.51691,1109.52307,-19.65095,67.33482,1138.85999,-30.31165,26.56458,1167.84399
95,0.783,32.89234,146.19522,1051.84717,8.51756,107.17426,1034.53381,-0.21718,71.90499,1036.11304,-16.81256,28.41434,1048.75208,2.08485,97.90443,1109.67932,-20.57448,67.22539,1140.35571,-29.49648,26.99249,1168.23218
96,0.792,34.42811,145.81949,1051.91223,9.10069,106.91038,1034.84155,0.74831,71.81998,1036.69568,-16.14537,28.72294,1049.29822,2.76298,98.60137,1110.0675,-20.25386,66.57619,1140.62683,-29.05429,27.04513,1168.46106
97,0.8,34.76978,145.26317,1052.40576,10.17383,106.00536,1035.70276,1.84019,71.67099,1037.28076,-14.10987,27.94895,1049.42761,3.48155,97.67434,1110.17578,-19.49758,67.24076,1141.1947,-25.85539,27.22607,1169.45081
98,0.808,35.0047,144.92622,1052.7782,10.45497,105.89507,1036.03638,3.06048,71.49358,1037.83508,-12.40581,25.52252,1049.45544,4.02769,98.04709,1110.6261,-16.42885,65.76783,1140.802,-24.90049,26.34394,1169.70508
99,0.817,36.82289,145.33066,1053.49915,11.86324,105.25291,1036.20459,4.39215,71.32785,1038.32019,-10.98606,28.80097,1050.29456,5.16259,98.32865,1111.3634,-15.90212,66.38332,1141.61194,-24.61801,26.64863,1169.22949
100,0.825,37.08582,145.48953,1053.59839,14.11143,105.91898,1037.14771,5.79403,71.19184,1038.68652,-9.91515,26.81224,1049.60815,6.48788,98.02498,1111.65808,-15.32673,65.1757,1141.75134,-22.32621,25.15454,1170.09912
101,0.833,38.12542,145.77806,1053.76172,14.14097,106.05369,1037.18616,7.22114,71.07514,1038.88428,-7.0763,25.30157,1050.4585,7.50647,97.27679,1111.86218,-13.58422,63.64945,1143.21167,-20.99144,24.3737,1170.44519
102,0.842,39.94604,144.87645,1054.27234,15.45311,106.39426,1037.50928,8.64016,70.95612,1038.89563,-5.2954,23.68634,1050.31458,9.90069,96.93739,1112.60901,-12.24075,64.38872,1142.698,-18.8075,24.46872,1171.62085
103,0.85,40.68128,144.8696,1054.89343,17.57499,105.47889,1038.02905,10.00666,70.8272,1038.75525,-3.80848,24.45112,1051.65747,10.05619,97.01644,1113.23059,-9.72401,63.40646,1144.04614,-16.87745,24.12937,1172.04443
104,0.858,41.43656,144.82858,1054.83398,19.2872,105.63031,1037.23523,11.26057,70.69984,1038.55408,-1.69645,24.61452,1053.20081,12.07871,97.22066,1113.69263,-8.84278,64.2725,1144.43457,-15.0249,23.74587,1172.93921
105,0.867,42.90143,145.08038,1055.86865,19.37057,105.6491,1037.4281,12.37628,70.58752,1038.42273,-0.67895,24.98295,1053.55774,14.39361,96.54942,1114.16602,-7.31387,65.7132,1144.56787,-13.23438,23.58374,1173.8512
106,0.875,45.02905,144.84615,1056.56958,20.39116,104.87877,1038.06995,13.39498,70.4916,1038.49939,0.95718,23.85126,1054.2179,14.89119,95.91212,1114.4917,-4.73627,64.12493,1146.00916,-10.00722,23.49514,1174.63586
107,0.883,45.91256,145.60948,1056.95203,22.94832,105.46246,1039.63501,14.39881,70.39753,1038.89612,2.54508,25.21563,1054.90698,16.92048,96.15138,1116.03625,-2.47538,62.78687,1147.71008,-7.85408,23.80567,1175.35742
108,0.892,46.79754,145.32329,1057.64453,24.21336,105.26717,1040.95935,15.47299,70.28017,1039.67505,3.77472,24.16135,1055.29614,19.38121,96.30537,1117.00818,-0.5912,63.17345,1147.86816,-4.84747,23.17942,1176.12415
109,0.9,47.42314,145.64554,1058.76196,24.93058,105.88392,1041.6687,16.68694,70.11526,1040.83801,5.38522,23.89565,1056.62561,21.39837,97.0397,1117.79529,2.87476,62.63756,1149.20911,-1.84337,21.38585,1177.48962
