Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
15,0.117,297.94247,-62.60454,1431.62659,283.4939,127.10982,1437.30322,152.36241,-61.53126,1437.55798,143.55176,121.8429,1436.53638,113.87488,-76.30331,1352.97803
16,0.125,297.65472,-62.73708,1431.35974,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.60022,121.63959,1436.66895,113.69749,-75.62933,1353.00537
17,0.133,297.7933,-63.60715,1431.70874,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.69754,121.58323,1436.85889,113.87488,-76.30331,1352.97803
18,0.142,298.46948,-63.8162,1432.26575,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.69754,121.58323,1436.85889,113.87488,-76.30331,1352.97803
19,0.15,297.89713,-64.77937,1432.4563,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.58841,121.63405,1436.99561,113.87488,-76.30331,1352.97803
20,0.158,297.41388,-64.86852,1432.43005,283.4939,127.10982,1437.30322,152.84888,-60.59659,1436.91907,143.58841,121.63405,1436.99561,113.87488,-76.30331,1352.97803
21,0.167,297.13498,-64.27576,1432.29443,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.49107,121.6904,1436.80579,113.87488,-76.30331,1352.97803
22,0.175,297.29602,-64.70325,1432.69666,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.49107,121.6904,1436.80579,113.22312,-75.98672,1352.5116
23,0.183,297.11832,-64.81281,1432.51489,283.51266,127.05361,1437.45813,152.55685,-61.09849,1436.99487,143.49107,121.6904,1436.80579,113.74198,-76.03862,1352.67749
24,0.192,296.77271,-64.12154,1431.98169,283.51266,127.05361,1437.45813,152.55685,-61.09849,1436.99487,143.58841,121.63405,1436.99561,113.74198,-76.03862,1352.67749
25,0.2,296.42459,-63.37486,1431.38232,283.37085,127.10728,1437.51575,152.55685,-61.09849,1436.99487,143.58841,121.63405,1436.99561,113.74198,-76.03862,1352.67749
26,0.208,296.42459,-63.37486,1431.38232,283.37085,127.10728,1437.51575,152.45912,-61.07695,1436.81799,143.21498,121.78112,1436.79602,113.69749,-75.62933,1353.00537
27,0.217,296.77271,-64.12154,1431.98169,283.51266,127.05361,1437.45813,152.45912,-61.07695,1436.81799,143.30788,121.01467,1437.80347,113.74198,-76.03862,1352.67749
28,0.225,296.42459,-63.37486,1431.38232,283.51266,127.05361,1437.45813,152.45912,-61.07695,1436.81799,143.36203,120.84389,1437.91589,113.69749,-75.62933,1353.00537
29,0.233,296.42459,-63.37486,1431.38232,283.4939,127.10982,1437.30322,152.45912,-61.07695,1436.81799,143.36203,120.84389,1437.91589,113.87488,-76.30331,1352.97803
30,0.242,296.42459,-63.37486,1431.38232,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.30788,121.01467,1437.80347,113.53344,-76.92559,1352.78479
31,0.25,296.56339,-64.24484,1431.7312,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.27263,120.89191,1437.74902,113.35593,-76.2514,1352.81213
32,0.258,296.42459,-63.37486,1431.38232,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.36203,120.84389,1437.91589,113.87488,-76.30331,1352.97803
33,0.267,296.42459,-63.37486,1431.38232,283.4939,127.10982,1437.30322,152.84888,-60.59659,1436.91907,143.27263,120.89191,1437.74902,113.87488,-76.30331,1352.97803
34,0.275,296.42459,-63.37486,1431.38232,283.51266,127.05361,1437.45813,152.45912,-61.07695,1436.81799,143.20624,120.64795,1437.85229,113.87488,-76.30331,1352.97803
35,0.283,296.42459,-63.37486,1431.38232,283.51266,127.05361,1437.45813,152.45912,-61.07695,1436.81799,143.20624,120.64795,1437.85229,113.87488,-76.30331,1352.97803
36,0.292,296.56339,-64.24484,1431.7312,283.51266,127.05361,1437.45813,152.70212,-60.92139,1437.44397,143.20624,120.64795,1437.85229,113.53344,-76.92559,1352.78479
37,0.3,296.56339,-64.24484,1431.7312,283.4939,127.10982,1437.30322,152.84888,-60.59659,1436.91907,143.15767,120.72071,1437.72388,113.53344,-76.92559,1352.78479
38,0.308,295.983,-65.33366,1431.7843,283.4939,127.10982,1437.30322,152.45912,-61.07695,1436.81799,143.17535,120.48087,1437.90784,113.87488,-76.30331,1352.97803
39,0.317,296.32776,-63.57544,1431.18994,283.4939,127.10982,1437.30322,152.45912,-61.07695,1436.81799,143.01955,120.28492,1437.84424,113.53344,-76.92559,1352.78479
40,0.325,296.56339,-64.24484,1431.7312,283.4939,127.10982,1437.30322,152.55685,-61.09849,1436.99487,143.01955,120.28492,1437.84424,113.53344,-76.92559,1352.78479
41,0.333,296.42294,-65.56092,1432.67493,283.4939,127.10982,1437.30322,152.3279,-61.4067,1437.32886,143.01955,120.28492,1437.84424,113.53344,-76.92559,1352.78479
42,0.342,295.983,-65.33366,1431.7843,283.4939,127.10982,1437.30322,152.3279,-61.4067,1437.32886,143.01955,120.28492,1437.84424,113.87488,-76.30331,1352.97803
43,0.35,296.02182,-64.13721,1431.34875,283.37085,127.10728,1437.51575,152.55685,-61.09849,1436.99487,143.01955,120.28492,1437.84424,113.87488,-76.30331,1352.97803
44,0.358,295.983,-65.33366,1431.7843,283.4939,127.10982,1437.30322,152.36241,-61.53126,1437.55798,143.01955,120.28492,1437.84424,113.05912,-76.09746,1353.02661
45,0.367,296.02182,-64.13721,1431.34875,283.20038,127.05354,1437.39001,152.3279,-61.4067,1437.32886,143.01955,120.28492,1437.84424,113.05912,-76.09746,1353.02661
46,0.375,295.71387,-63.78191,1431.58008,283.10815,126.99483,1437.76001,152.12474,-61.0633,1437.35693,142.97096,120.35768,1437.71582,112.92628,-75.83279,1352.72607
47,0.383,295.67505,-64.97835,1432.01575,283.23123,126.99739,1437.54749,152.45912,-61.07695,1436.81799,143.0287,121.76564,1436.64038,113.56466,-75.3647,1352.70496
48,0.392,295.67505,-64.97835,1432.01575,283.23123,126.99739,1437.54749,152.2569,-60.55881,1436.98389,143.01955,120.28492,1437.84424,113.56466,-75.3647,1352.70496
49,0.4,295.18173,-62.69485,1431.33875,283.37085,127.10728,1437.51575,152.12474,-61.0633,1437.35693,143.12746,121.47345,1436.92004,113.05912,-76.09746,1353.02661
50,0.408,295.50119,-63.65086,1430.92944,283.20038,127.05354,1437.39001,152.55685,-61.09849,1436.99487,143.01955,120.28492,1437.84424,113.23666,-76.77167,1352.99915
51,0.417,296.07959,-65.17937,1431.49316,283.20038,127.05354,1437.39001,152.3279,-61.4067,1437.32886,143.01955,120.28492,1437.84424,113.53344,-76.92559,1352.78479
52,0.425,296.07959,-65.17937,1431.49316,283.20038,127.05354,1437.39001,152.3279,-61.4067,1437.32886,143.01955,120.28492,1437.84424,113.53344,-76.92559,1352.78479
53,0.433,296.07959,-65.17937,1431.49316,283.20038,127.05354,1437.39001,152.12975,-60.97799,1436.85046,143.01955,120.28492,1437.84424,112.92628,-75.83279,1352.72607
54,0.442,296.07959,-65.17937,1431.49316,283.20038,127.05354,1437.39001,152.12975,-60.97799,1436.85046,143.01955,120.28492,1437.84424,113.3277,-77.00143,1352.68127
55,0.45,296.07959,-65.17937,1431.49316,283.0773,127.05099,1437.60242,152.2569,-60.55881,1436.98389,142.88541,120.16278,1437.75989,113.3277,-77.00143,1352.68127
56,0.458,296.07959,-65.17937,1431.49316,283.20038,127.05354,1437.39001,151.88239,-60.52333,1437.01294,142.88541,120.16278,1437.75989,113.04228,-76.87618,1352.85596
57,0.467,295.75955,-64.85364,1431.65442,283.0773,127.05099,1437.60242,151.84622,-60.39656,1437.08606,142.88541,120.16278,1437.75989,113.04228,-76.87618,1352.85596
58,0.475,296.01376,-65.60821,1432.55176,283.0773,127.05099,1437.60242,151.53456,-60.21942,1437.4325,142.75133,120.04047,1437.67578,112.90936,-76.61145,1352.55542
59,0.483,295.55908,-65.09801,1432.45679,282.8515,126.51221,1437.63379,151.73732,-60.36003,1436.90894,142.87224,121.60668,1436.54883,112.65693,-76.8386,1352.56311
60,0.492,295.55908,-65.09801,1432.45679,282.89273,126.4596,1437.78406,150.786,-59.99788,1436.59766,142.75133,120.04047,1437.67578,111.84117,-76.46886,1352.91406
61,0.5,295.55908,-65.09801,1432.45679,282.48758,126.76527,1437.92517,150.52487,-59.821,1436.53052,142.61049,121.18253,1436.42627,112.52413,-77.07731,1352.79712
62,0.508,295.55908,-65.09801,1432.45679,282.8515,126.51221,1437.63379,150.72879,-60.11113,1436.62842,142.61049,121.18253,1436.42627,112.4312,-76.64864,1352.3938
63,0.517,295.26822,-65.08151,1432.59827,282.53265,126.31888,1437.76746,150.58252,-59.74004,1436.53479,142.56206,121.38576,1436.29382,112.4312,-76.64864,1352.3938
64,0.525,295.21274,-65.07535,1432.83203,282.53265,126.31888,1437.76746,150.22472,-60.35999,1436.63354,142.4778,121.38322,1436.39014,111.84117,-76.46886,1352.91406
65,0.533,295.21274,-65.07535,1432.83203,282.2688,126.54047,1438.00684,150.58252,-59.74004,1436.53479,142.66083,121.09366,1436.57349,111.84117,-76.46886,1352.91406
66,0.542,295.21274,-65.07535,1432.83203,282.22757,126.59309,1437.85657,150.22472,-60.35999,1436.63354,142.39418,121.33999,1436.46655,112.4312,-76.64864,1352.3938
67,0.55,294.57498,-64.32949,1431.98145,282.2688,126.54047,1438.00684,150.22472,-60.35999,1436.63354,142.13081,121.53407,1436.21338,112.4312,-76.64864,1352.3938
68,0.558,294.59131,-64.32812,1431.67529,282.18237,127.03944,1438.01416,150.22472,-60.35999,1436.63354,142.17921,121.33086,1436.34595,112.4312,-76.64864,1352.3938
69,0.567,294.57498,-64.32949,1431.98145,282.14117,127.09203,1437.86401,150.58252,-59.74004,1436.53479,142.22954,121.24201,1436.49316,111.80791,-75.94322,1352.96826
70,0.575,294.59131,-64.32812,1431.67529,282.18079,126.46113,1437.64429,150.58252,-59.74004,1436.53479,142.22954,121.24201,1436.49316,111.80791,-75.94322,1352.96826
71,0.583,294.59131,-64.32812,1431.67529,282.22757,126.59309,1437.85657,150.22472,-60.35999,1436.63354,142.13081,121.53407,1436.21338,112.4312,-76.64864,1352.3938
72,0.592,294.59131,-64.32812,1431.67529,282.18079,126.46113,1437.64429,150.22472,-60.35999,1436.63354,142.13081,121.53407,1436.21338,111.84117,-76.46886,1352.91406
73,0.6,294.59131,-64.32812,1431.67529,282.18079,126.46113,1437.64429,150.52487,-59.821,1436.53052,142.34068,119.98503,1437.49133,111.84117,-76.46886,1352.91406
74,0.608,294.59131,-64.32812,1431.67529,282.13562,126.90749,1437.802,150.22472,-60.35999,1436.63354,142.53801,119.97427,1437.59729,112.4312,-76.64864,1352.3938
75,0.617,294.59131,-64.32812,1431.67529,282.22757,126.59309,1437.85657,150.22472,-60.35999,1436.63354,142.13081,121.53407,1436.21338,111.84117,-76.46886,1352.91406
76,0.625,294.57498,-64.32949,1431.98145,282.2688,126.54047,1438.00684,150.22472,-60.35999,1436.63354,142.17921,121.33086,1436.34595,111.86007,-76.76337,1353.21826
77,0.633,294.59131,-64.32812,1431.67529,282.19434,126.09805,1437.78662,150.22472,-60.35999,1436.63354,142.17921,121.33086,1436.34595,112.4312,-76.64864,1352.3938
78,0.642,295.06732,-65.24938,1432.80725,282.2688,126.54047,1438.00684,150.52487,-59.821,1436.53052,142.17921,121.33086,1436.34595,112.4312,-76.64864,1352.3938
79,0.65,295.21274,-65.07535,1432.83203,282.09662,125.77432,1437.92676,150.52487,-59.821,1436.53052,142.18112,121.44524,1436.3606,111.84117,-76.46886,1352.91406
80,0.658,294.68552,-65.3345,1432.91479,282.17114,126.21679,1438.14685,149.96085,-60.57627,1436.53442,142.3622,121.04134,1436.5293,111.84117,-76.46886,1352.91406
81,0.667,293.86676,-64.54321,1431.25244,282.14343,125.90628,1438.13892,149.96085,-60.57627,1436.53442,142.17921,121.33086,1436.34595,112.4312,-76.64864,1352.3938
82,0.675,293.72168,-64.76196,1431.83875,282.14343,125.90628,1438.13892,149.96085,-60.57627,1436.53442,142.22954,121.24201,1436.49316,111.57897,-76.73186,1353.14771
83,0.683,293.72168,-64.76196,1431.83875,282.14343,125.90628,1438.13892,149.96085,-60.57627,1436.53442,142.17921,121.33086,1436.34595,111.86007,-76.76337,1353.21826
84,0.692,293.72168,-64.76196,1431.83875,282.14343,125.90628,1438.13892,149.96085,-60.57627,1436.53442,142.17921,121.33086,1436.34595,111.84117,-76.46886,1352.91406
85,0.7,293.72168,-64.76196,1431.83875,282.14343,125.90628,1438.13892,149.96085,-60.57627,1436.53442,142.17921,121.33086,1436.34595,111.84117,-76.46886,1352.91406
86,0.708,293.72168,-64.76196,1431.83875,282.09662,125.77432,1437.92676,149.96085,-60.57627,1436.53442,142.17921,121.33086,1436.34595,111.5979,-77.02647,1353.45178
87,0.717,293.72168,-64.76196,1431.83875,281.72891,125.66961,1437.78735,150.17325,-60.15829,1436.42249,142.18112,121.44524,1436.3606,111.5979,-77.02647,1353.45178
88,0.725,294.38174,-65.45134,1432.76184,282.07629,125.91028,1437.70886,150.17325,-60.15829,1436.42249,142.17921,121.33086,1436.34595,111.5979,-77.02647,1353.45178
89,0.733,294.38174,-65.45134,1432.76184,282.07629,125.91028,1437.70886,149.96085,-60.57627,1436.53442,142.1165,121.28959,1436.4812,111.5979,-77.02647,1353.45178
90,0.742,293.23706,-63.63788,1431.02441,282.10846,126.40125,1437.78931,149.96085,-60.57627,1436.53442,142.1165,121.28959,1436.4812,111.5979,-77.02647,1353.45178
91,0.75,293.86676,-64.54321,1431.25244,282.10846,126.40125,1437.78931,149.96085,-60.57627,1436.53442,142.1165,121.28959,1436.4812,111.29568,-77.08085,1353.48352
92,0.758,293.86676,-64.54321,1431.25244,281.77258,125.9795,1437.45605,149.96085,-60.57627,1436.53442,142.1165,121.28959,1436.4812,111.29568,-77.08085,1353.48352
93,0.767,293.86676,-64.54321,1431.25244,282.03391,125.95879,1437.56909,149.96085,-60.57627,1436.53442,142.1165,121.28959,1436.4812,111.29568,-77.08085,1353.48352
94,0.775,293.72162,-64.79095,1431.52844,281.77258,125.9795,1437.45605,149.96085,-60.57627,1436.53442,142.1165,121.28959,1436.4812,111.29568,-77.08085,1353.48352
95,0.783,293.86676,-64.54321,1431.25244,281.42511,125.73882,1437.53455,149.96085,-60.57627,1436.53442,142.1165,121.28959,1436.4812,111.29568,-77.08085,1353.48352
96,0.792,293.86676,-64.54321,1431.25244,281.42511,125.73882,1437.53455,149.96085,-60.57627,1436.53442,142.1165,121.28959,1436.4812,111.29568,-77.08085,1353.48352
97,0.8,293.86676,-64.54321,1431.25244,281.42511,125.73882,1437.53455,149.80569,-60.99114,1436.73352,142.1165,121.28959,1436.4812,111.29568,-77.08085,1353.48352
98,0.808,293.09189,-63.88567,1431.30042,281.42511,125.73882,1437.53455,149.80569,-60.99114,1436.73352,142.1165,121.28959,1436.4812,111.29568,-77.08085,1353.48352
99,0.817,293.72162,-64.79095,1431.52844,281.42511,125.73882,1437.53455,149.47641,-60.89205,1436.76587,142.1165,121.28959,1436.4812,111.06273,-77.19628,1353.41565
100,0.825,293.72168,-64.76196,1431.83875,281.0416,125.26542,1437.71472,149.47641,-60.89205,1436.76587,141.88774,120.88473,1436.47754,111.06273,-77.19628,1353.41565
101,0.833,293.72162,-64.79095,1431.52844,281.0416,125.26542,1437.71472,149.33699,-60.37375,1436.55273,141.78557,120.56033,1436.34924,110.66598,-77.4584,1352.89734
102,0.842,293.64395,-64.7599,1432.82422,281.0416,125.26542,1437.71472,149.09927,-60.99817,1436.84558,141.78557,120.56033,1436.34924,110.42956,-77.2064,1352.85144
103,0.85,293.64395,-64.7599,1432.82422,281.0416,125.26542,1437.71472,148.84892,-60.83572,1436.75513,141.83934,121.08795,1436.34497,110.42956,-77.2064,1352.85144
104,0.858,293.64395,-64.7599,1432.82422,281.0416,125.26542,1437.71472,148.84892,-60.83572,1436.75513,141.78557,120.56033,1436.34924,110.18452,-77.15113,1352.53906
105,0.867,293.29114,-64.7897,1432.88367,281.0416,125.26542,1437.71472,149.06125,-60.21624,1436.42761,141.2888,120.60905,1436.50037,110.18452,-77.15113,1352.53906
106,0.875,293.22449,-65.10535,1433.21704,281.0416,125.26542,1437.71472,148.84892,-60.83572,1436.75513,141.30408,120.62235,1436.53711,110.18452,-77.15113,1352.53906
107,0.883,293.29114,-64.7897,1432.88367,281.0416,125.26542,1437.71472,148.84892,-60.83572,1436.75513,141.06366,121.09875,1436.58948,110.18452,-77.15113,1352.53906
108,0.892,291.92941,-63.5714,1431.72107,281.0416,125.26542,1437.71472,148.76944,-61.03798,1436.43018,140.87341,121.07969,1436.4834,110.18452,-77.15113,1352.53906
109,0.9,291.92941,-63.5714,1431.72107,281.0416,125.26542,1437.71472,148.84892,-60.83572,1436.75513,140.38585,120.67608,1436.76343,110.18452,-77.15113,1352.53906
110,0.908,292.39981,-63.51619,1431.81763,281.02127,125.40133,1437.49683,148.87323,-60.89235,1436.81787,140.38585,120.67608,1436.76343,110.18452,-77.15113,1352.53906
111,0.917,292.45914,-64.03544,1432.28918,280.95258,125.89405,1437.52783,147.70071,-60.46619,1436.89172,140.42856,120.80225,1436.47351,110.00034,-76.90614,1352.57886
112,0.925,291.92941,-63.5714,1431.72107,280.97296,125.75817,1437.74573,148.06566,-60.23853,1437.09949,140.82323,121.39966,1436.23547,110.00034,-76.90614,1352.57886
113,0.933,292.39981,-63.51619,1431.81763,280.95258,125.89405,1437.52783,148.35413,-60.66679,1436.77844,140.77672,121.17781,1436.42175,110.00034,-76.90614,1352.57886
114,0.942,292.39981,-63.51619,1431.81763,280.95258,125.89405,1437.52783,149.19032,-60.13009,1436.3075,140.84633,121.09356,1436.43237,110.18452,-77.15113,1352.53906
115,0.95,291.92941,-63.5714,1431.72107,280.95258,125.89405,1437.52783,148.92188,-60.4519,1436.04407,141.0174,120.98965,1436.13147,110.18452,-77.15113,1352.53906
116,0.958,292.39975,-63.5452,1431.5072,280.66132,125.89313,1437.46643,148.84892,-60.83572,1436.75513,140.90739,121.19086,1436.40417,110.18452,-77.15113,1352.53906
117,0.967,292.39981,-63.51619,1431.81763,280.39972,125.84085,1437.54956,148.87323,-60.89235,1436.81787,140.84633,121.09356,1436.43237,110.18452,-77.15113,1352.53906
118,0.975,291.92941,-63.5714,1431.72107,280.66132,125.89313,1437.46643,149.19032,-60.13009,1436.3075,140.84177,120.80537,1436.07874,110.18452,-77.15113,1352.53906
119,0.983,291.92941,-63.5714,1431.72107,280.39972,125.84085,1437.54956,149.19032,-60.13009,1436.3075,140.49818,120.71799,1436.48401,110.18452,-77.15113,1352.53906
120,0.992,291.92941,-63.5714,1431.72107,280.39972,125.84085,1437.54956,147.98758,-59.88091,1436.94946,140.49818,120.71799,1436.48401,109.87238,-77.19702,1352.58521
121,1,291.08682,-63.61264,1431.66992,280.39972,125.84085,1437.54956,147.7941,-59.86017,1436.90051,140.64713,121.01186,1436.46655,110.18452,-77.15113,1352.53906
122,1.008,292.06976,-64.99847,1432.85364,280.39972,125.84085,1437.54956,147.40335,-60.13365,1436.95081,140.53493,120.87048,1436.36755,109.87238,-77.19702,1352.58521
123,1.017,292.06976,-64.99847,1432.85364,279.86957,125.91552,1437.78503,147.61191,-60.75191,1436.35791,140.18683,120.49496,1436.41931,109.87238,-77.19702,1352.58521
124,1.025,292.00323,-65.3141,1433.18701,279.91293,125.75459,1438.005,147.00645,-60.54558,1436.77734,139.78462,119.59286,1436.4751,109.46515,-77.07639,1352.54285
125,1.033,291.08682,-63.61264,1431.66992,279.86957,125.91552,1437.78503,147.17372,-60.25973,1437.08997,139.73416,119.44026,1436.58765,109.46515,-77.07639,1352.54285
126,1.042,291.14648,-64.13194,1432.14172,279.86957,125.91552,1437.78503,146.91507,-60.31017,1437.27832,139.90004,119.71774,1436.42212,109.64935,-77.32138,1352.50317
127,1.05,291.14648,-64.13194,1432.14172,279.67465,125.92788,1438.1532,146.84933,-60.6008,1437.17285,139.8166,120.77731,1436.43726,109.64935,-77.32138,1352.50317
128,1.058,291.14648,-64.13194,1432.14172,279.67465,125.92788,1438.1532,146.74779,-60.59604,1436.9657,139.42209,119.79672,1436.38782,109.64935,-77.32138,1352.50317
129,1.067,290.90475,-64.04703,1432.33093,279.61182,126.08998,1437.96997,146.95445,-60.37925,1437.44531,139.68509,119.44236,1436.41479,109.27203,-77.01344,1352.6864
130,1.075,291.14648,-64.13194,1432.14172,279.47562,126.03001,1438.10132,146.95445,-60.37925,1437.44531,139.84271,119.65449,1436.151,109.27203,-77.01344,1352.6864
131,1.083,292.06976,-64.99847,1432.85364,279.61182,126.08998,1437.96997,146.84933,-60.6008,1437.17285,139.37859,119.65375,1436.16467,109.27203,-77.01344,1352.6864
132,1.092,292.06976,-64.99847,1432.85364,279.66901,126.53898,1438.16663,146.84933,-60.6008,1437.17285,139.7943,119.85773,1436.01855,109.27203,-77.01344,1352.6864
133,1.1,291.08682,-63.61264,1431.66992,279.86957,125.91552,1437.78503,146.91507,-60.31017,1437.27832,139.84271,119.65449,1436.151,109.27203,-77.01344,1352.6864
134,1.108,291.08682,-63.61264,1431.66992,279.86957,125.91552,1437.78503,146.91507,-60.31017,1437.27832,139.84271,119.65449,1436.151,109.27203,-77.01344,1352.6864
135,1.117,291.08682,-63.61264,1431.66992,279.86957,125.91552,1437.78503,146.74779,-60.59604,1436.9657,139.79478,120.00177,1436.22217,109.27203,-77.01344,1352.6864
136,1.125,291.0867,-63.64167,1431.3595,279.92682,126.36455,1437.98169,146.74779,-60.59604,1436.9657,140.33032,121.06122,1435.94421,109.27203,-77.01344,1352.6864
137,1.133,291.0867,-63.64167,1431.3595,279.86957,125.91552,1437.78503,146.95445,-60.37925,1437.44531,140.07953,120.42313,1436.46436,109.27203,-77.01344,1352.6864
138,1.142,291.08682,-63.61264,1431.66992,279.86957,125.91552,1437.78503,147.18042,-60.39487,1437.27747,139.7943,119.85773,1436.01855,109.27203,-77.01344,1352.6864
139,1.15,291.0867,-63.64167,1431.3595,279.86957,125.91552,1437.78503,146.84933,-60.6008,1437.17285,139.62889,119.72434,1436.3877,109.27203,-77.01344,1352.6864
140,1.158,291.0867,-63.64167,1431.3595,279.86957,125.91552,1437.78503,147.0753,-60.61641,1437.005,139.79478,120.00177,1436.22217,109.27203,-77.01344,1352.6864
141,1.167,291.0867,-63.64167,1431.3595,279.86957,125.91552,1437.78503,147.17372,-60.25973,1437.08997,139.84271,119.65449,1436.151,109.27203,-77.01344,1352.6864
142,1.175,291.14645,-64.16103,1431.8313,279.86957,125.91552,1437.78503,146.91507,-60.31017,1437.27832,139.84319,119.79852,1436.35461,109.27203,-77.01344,1352.6864
143,1.183,291.08682,-63.61264,1431.66992,279.91293,125.75459,1438.005,146.74779,-60.59604,1436.9657,139.62889,119.72434,1436.3877,109.27203,-77.01344,1352.6864
144,1.192,291.14645,-64.16103,1431.8313,279.92682,126.36455,1437.98169,146.74779,-60.59604,1436.9657,139.47079,119.36811,1436.44788,109.27203,-77.01344,1352.6864
145,1.2,292.06976,-64.99847,1432.85364,279.86957,125.91552,1437.78503,146.95445,-60.37925,1437.44531,139.51921,119.16483,1436.58032,109.27203,-77.01344,1352.6864
146,1.208,292.00323,-65.3141,1433.18701,279.86957,125.91552,1437.78503,146.95445,-60.37925,1437.44531,139.3046,119.31596,1436.68579,109.27203,-77.01344,1352.6864
147,1.217,292.00323,-65.3141,1433.18701,279.91293,125.75459,1438.005,146.65826,-60.81775,1437.06714,139.2562,119.5192,1436.55334,109.27203,-77.01344,1352.6864
148,1.225,292.06976,-64.99847,1432.85364,279.53839,125.86788,1438.28467,146.74779,-60.59604,1436.9657,139.2562,119.5192,1436.55334,109.27203,-77.01344,1352.6864
149,1.233,292.06976,-64.99847,1432.85364,279.53839,125.86788,1438.28467,146.65274,-60.62458,1437.15723,139.2162,119.37543,1436.56909,109.27203,-77.01344,1352.6864
150,1.242,292.06976,-64.99847,1432.85364,279.53839,125.86788,1438.28467,146.95445,-60.37925,1437.44531,139.3046,119.31596,1436.68579,109.27203,-77.01344,1352.6864
151,1.25,292.00323,-65.3141,1433.18701,279.67465,125.92788,1438.1532,146.84933,-60.6008,1437.17285,139.2562,119.5192,1436.55334,109.27203,-77.01344,1352.6864
152,1.258,292.06976,-64.99847,1432.85364,279.53839,125.86788,1438.28467,146.84933,-60.6008,1437.17285,139.20491,118.46702,1437.45386,109.27203,-77.01344,1352.6864
153,1.267,292.10696,-65.0262,1432.61646,279.67465,125.92788,1438.1532,146.95445,-60.37925,1437.44531,139.15816,118.69995,1437.59094,109.27203,-77.01344,1352.6864
