Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,261.09418,-94.50809,307.1687,179.25806,-113.50294,79.56103,218.05159,-19.11605,92.15077
59,0.483,261.1358,-94.35893,307.09286,179.26576,-113.48779,79.51995,217.89214,-19.12675,91.96382
60,0.492,261.1358,-94.35893,307.09286,179.13257,-113.44801,79.20147,217.97493,-18.92763,92.33475
61,0.5,261.1358,-94.35893,307.09286,179.13257,-113.44801,79.20147,217.54628,-18.57575,92.39944
62,0.508,261.24765,-94.40996,307.142,179.13257,-113.44801,79.20147,216.32324,-17.69189,92.412
63,0.517,261.24765,-94.40996,307.142,179.26576,-113.48779,79.51995,217.38684,-18.58646,92.21252
64,0.525,261.28589,-94.32681,307.00061,179.21039,-113.3271,79.26839,217.72893,-19.0282,92.10794
65,0.533,261.39777,-94.37784,307.04974,179.21039,-113.3271,79.26839,217.02478,-17.70874,92.52854
66,0.542,261.39777,-94.37784,307.04974,179.13257,-113.44801,79.20147,217.05026,-17.77167,92.5993
67,0.55,261.39777,-94.37784,307.04974,179.26576,-113.48779,79.51995,217.85597,-19.10147,91.95227
68,0.558,261.42648,-94.62056,307.07877,179.13257,-113.44801,79.20147,217.72893,-19.0282,92.10794
69,0.567,261.28589,-94.32681,307.00061,179.21039,-113.3271,79.26839,218.10541,-18.82428,92.32786
70,0.575,261.39777,-94.37784,307.04974,179.13257,-113.44801,79.20147,218.2191,-18.91055,92.1861
71,0.583,261.31464,-94.56952,307.02963,179.14029,-113.43288,79.16039,216.8152,-17.55688,92.41016
72,0.592,261.31464,-94.56952,307.02963,179.25806,-113.50294,79.56103,217.0638,-17.60217,92.46248
73,0.6,261.39777,-94.37784,307.04974,179.21039,-113.3271,79.26839,218.40773,-18.97543,92.44958
74,0.608,261.28589,-94.32681,307.00061,179.14029,-113.43288,79.16039,218.1424,-18.7221,92.37009
75,0.617,261.28589,-94.32681,307.00061,179.14029,-113.43288,79.16039,217.81602,-18.9213,92.03041
76,0.625,261.31464,-94.56952,307.02963,179.33589,-113.38202,79.62794,217.38396,-18.99825,92.0974
77,0.633,261.28589,-94.32681,307.00061,179.21039,-113.3271,79.26839,216.57098,-17.63108,92.63134
78,0.642,261.27301,-94.71867,307.10544,179.13257,-113.44801,79.20147,217.02478,-17.70874,92.52854
79,0.65,261.28589,-94.32681,307.00061,179.26576,-113.48779,79.51995,217.98294,-18.73277,92.18316
80,0.658,261.28589,-94.32681,307.00061,179.25806,-113.50294,79.56103,218.24844,-18.98614,92.2626
81,0.667,261.28589,-94.32681,307.00061,179.25806,-113.50294,79.56103,218.3251,-19.17457,92.07861
82,0.675,261.28589,-94.32681,307.00061,179.33589,-113.38202,79.62794,218.24844,-18.98614,92.2626
83,0.683,261.39777,-94.37784,307.04974,179.26576,-113.48779,79.51995,217.0638,-17.60217,92.46248
84,0.692,261.28589,-94.32681,307.00061,179.33589,-113.38202,79.62794,218.08897,-18.99682,92.07565
85,0.7,261.24765,-94.40996,307.142,179.25806,-113.50294,79.56103,218.05159,-19.11605,92.15077
86,0.708,261.39777,-94.37784,307.04974,179.13377,-113.42829,79.5814,217.02478,-17.70874,92.52854
87,0.717,261.31464,-94.56952,307.02963,179.33589,-113.38202,79.62794,217.11324,-17.76562,92.2943
88,0.725,261.39777,-94.37784,307.04974,179.25806,-113.50294,79.56103,218.24844,-18.98614,92.2626
89,0.733,261.18607,-94.4101,307.26108,179.25806,-113.50294,79.56103,218.1424,-18.7221,92.37009
90,0.742,261.14444,-94.55927,307.33691,179.25806,-113.50294,79.56103,217.94559,-18.85204,92.25827
91,0.75,261.18607,-94.4101,307.26108,179.18794,-113.6087,79.45304,217.81548,-18.93832,92.14782
92,0.758,261.18607,-94.4101,307.26108,179.18794,-113.6087,79.45304,217.78613,-18.86272,92.07133
93,0.767,261.27072,-94.69758,307.43839,179.25806,-113.50294,79.56103,218.09813,-18.56633,92.15224
94,0.775,261.31223,-94.65506,307.5343,179.5033,-113.71454,79.21535,217.86891,-18.6636,92.44225
95,0.783,261.242,-94.45483,307.40933,179.18794,-113.6087,79.45304,217.73215,-19.1691,91.80332
96,0.792,261.11929,-94.76735,307.5918,179.25806,-113.50294,79.56103,216.82149,-17.64685,92.20801
