Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
50,0.408,233.03662,315.07001,1413.84827,299.17267,480.62198,1345.41992,256.64905,467.63739,1282.74695
51,0.417,233.03662,315.07001,1413.84827,299.17267,480.62198,1345.41992,256.64905,467.63739,1282.74695
52,0.425,233.03662,315.07001,1413.84827,299.05679,480.65097,1345.4209,256.41156,467.69919,1282.80737
53,0.433,233.14447,315.03519,1414.14526,299.17267,480.62198,1345.41992,256.64905,467.63739,1282.74695
54,0.442,233.03662,315.07001,1413.84827,299.17267,480.62198,1345.41992,256.41156,467.69919,1282.80737
55,0.45,233.03662,315.07001,1413.84827,299.2269,480.48441,1345.49524,256.64905,467.63739,1282.74695
56,0.458,233.03662,315.07001,1413.84827,299.49231,480.81357,1345.42114,256.41156,467.69919,1282.80737
57,0.467,233.10791,314.88126,1414.55518,299.49231,480.81357,1345.42114,256.64905,467.63739,1282.74695
58,0.475,232.96599,314.99347,1414,299.16263,480.52124,1345.68372,256.64905,467.63739,1282.74695
59,0.483,233,314.91614,1414.25842,299.16263,480.52124,1345.68372,256.64905,467.63739,1282.74695
60,0.492,233,314.91614,1414.25842,299.2269,480.48441,1345.49524,256.64905,467.63739,1282.74695
61,0.5,233.0715,314.14578,1414.61084,299.49231,480.81357,1345.42114,256.97678,467.4166,1282.86401
62,0.508,233,314.91614,1414.25842,299.59152,480.79324,1345.41382,256.64905,467.63739,1282.74695
63,0.517,233.03662,315.07001,1413.84827,299.2269,480.48441,1345.49524,256.75052,467.6655,1282.99512
64,0.525,233,314.91614,1414.25842,299.2269,480.48441,1345.49524,256.64905,467.63739,1282.74695
65,0.533,233,314.91614,1414.25842,299.32611,480.46405,1345.48804,256.64905,467.63739,1282.74695
66,0.542,232.8318,314.44116,1414.01172,299.2269,480.48441,1345.49524,257.07257,467.3378,1282.71875
67,0.55,233.03662,315.07001,1413.84827,299.2269,480.48441,1345.49524,257.01807,467.27271,1282.55432
68,0.558,232.84834,315.09979,1413.76843,299.2269,480.48441,1345.49524,256.98514,467.40225,1282.32898
69,0.567,233.03662,315.07001,1413.84827,299.49231,480.81357,1345.42114,256.98514,467.40225,1282.32898
70,0.575,232.79778,314.51843,1413.75342,299.49231,480.81357,1345.42114,256.98514,467.40225,1282.32898
71,0.583,232.84834,315.09979,1413.76843,299.37643,480.84259,1345.42212,256.69034,467.4935,1282.43726
72,0.592,233.03662,315.07001,1413.84827,299.2269,480.48441,1345.49524,256.69034,467.4935,1282.43726
73,0.6,232.79778,314.51843,1413.75342,298.88812,480.16013,1345.44482,256.69034,467.4935,1282.43726
74,0.608,232.84834,315.09979,1413.76843,299.2269,480.48441,1345.49524,256.69034,467.4935,1282.43726
75,0.617,232.88235,315.02252,1414.02686,299.11102,480.5134,1345.49634,256.69034,467.4935,1282.43726
76,0.625,232.8318,314.44116,1414.01172,299.11102,480.5134,1345.49634,256.1525,467.24292,1282.49304
77,0.633,232.88933,314.16998,1414.54309,298.88812,480.16013,1345.44482,255.91962,467.33658,1282.46069
78,0.642,232.76732,314.35889,1414.17566,298.83691,480.13904,1345.4939,256.1525,467.24292,1282.49304
79,0.65,232.76732,314.35889,1414.17566,298.83691,480.13904,1345.4939,255.74507,467.41461,1282.74451
80,0.658,232.76732,314.35889,1414.17566,298.81241,480.27332,1345.74243,255.74507,467.41461,1282.74451
81,0.667,232.48834,314.28821,1414.29504,298.81241,480.27332,1345.74243,255.45123,467.18283,1282.62146
82,0.675,232.48834,314.28821,1414.29504,298.81241,480.27332,1345.74243,255.45123,467.18283,1282.62146
83,0.683,232.48834,314.28821,1414.29504,298.44034,480.44058,1345.69629,255.45123,467.18283,1282.62146
84,0.692,232.48834,314.28821,1414.29504,298.62589,480.33249,1345.77734,255.45123,467.18283,1282.62146
85,0.7,232.48834,314.28821,1414.29504,298.30899,480.59311,1345.73267,255.45123,467.18283,1282.62146
86,0.708,232.48834,314.28821,1414.29504,298.29468,480.25693,1345.66968,255.45123,467.18283,1282.62146
87,0.717,232.48834,314.28821,1414.29504,298.29468,480.25693,1345.66968,255.45123,467.18283,1282.62146
88,0.725,232.48834,314.28821,1414.29504,298.29468,480.25693,1345.66968,255.45123,467.18283,1282.62146
89,0.733,232.48834,314.28821,1414.29504,298.29468,480.25693,1345.66968,255.34315,466.95227,1282.73206
90,0.742,232.48834,314.28821,1414.29504,298.29468,480.25693,1345.66968,255.34315,466.95227,1282.73206
91,0.75,232.48834,314.28821,1414.29504,297.94659,480.44083,1345.67456,255.34315,466.95227,1282.73206
92,0.758,232.48834,314.28821,1414.29504,297.94659,480.44083,1345.67456,255.34315,466.95227,1282.73206
93,0.767,232.48834,314.28821,1414.29504,297.86304,480.44476,1345.69958,255.34315,466.95227,1282.73206
94,0.775,232.48834,314.28821,1414.29504,297.94659,480.44083,1345.67456,255.34315,466.95227,1282.73206
95,0.783,231.78783,314.17664,1414.29028,297.86304,480.44476,1345.69958,255.20889,466.99011,1282.72632
96,0.792,232.04933,313.90866,1414.12488,297.54147,480.39624,1345.75317,254.8381,467.11407,1282.94324
97,0.8,231.79839,313.84381,1414.23499,297.54147,480.39624,1345.75317,254.8381,467.11407,1282.94324
98,0.808,230.9183,313.45261,1414.44666,297.41537,480.30093,1345.82104,255.00362,467.16168,1283.10425
99,0.817,230.9183,313.45261,1414.44666,297.41537,480.30093,1345.82104,254.7274,467.28653,1282.69214
100,0.825,230.65907,313.35342,1414.06055,297.16534,480.25955,1345.8855,254.8381,467.11407,1282.94324
101,0.833,230.9183,313.45261,1414.44666,297.16534,480.25955,1345.8855,254.5955,466.86273,1283.14819
102,0.842,230.9183,313.45261,1414.44666,297.16534,480.25955,1345.8855,254.30025,466.30402,1283.01721
103,0.85,230.30414,313.38205,1413.91467,297.16534,480.25955,1345.8855,254.7274,467.28653,1282.69214
104,0.858,230.52921,313.05896,1413.77393,297.16534,480.25955,1345.8855,254.6115,466.99771,1282.5365
105,0.867,230.29388,313.59909,1414.34802,296.43173,479.32166,1346.26367,254.30025,466.30402,1283.01721
106,0.875,230.19034,313.67218,1414.0083,296.69159,480.13785,1345.44116,254.1347,466.25656,1282.85608
107,0.883,230.09558,313.45242,1413.57043,296.89978,480.19742,1345.58643,253.87247,466.46976,1282.60095
108,0.892,230.33922,313.45667,1413.76331,296.85876,480.03116,1345.40918,253.87247,466.46976,1282.60095
109,0.9,230.07602,313.66135,1414.01965,296.85876,480.03116,1345.40918,253.98311,466.29733,1282.85193
110,0.908,230.07602,313.66135,1414.01965,296.73834,479.90543,1345.49512,253.87247,466.46976,1282.60095
111,0.917,230.09558,313.45242,1413.57043,296.62454,480.27795,1345.3844,253.87247,466.46976,1282.60095
112,0.925,230.09558,313.45242,1413.57043,296.62454,480.27795,1345.3844,253.77641,466.53601,1282.5498
113,0.933,230.2254,313.7468,1413.85706,296.47202,480.32108,1345.53503,254.05345,467.06226,1282.3573
114,0.942,230.2254,313.7468,1413.85706,296.6875,480.07541,1345.34778,253.6315,466.54102,1282.58691
115,0.95,229.94618,313.367,1413.73303,296.36432,480.28177,1345.4137,253.6315,466.54102,1282.58691
116,0.958,230.00824,313.90735,1413.78687,296.22913,480.36008,1345.35095,253.49524,466.51764,1282.65576
117,0.967,230.07602,313.66135,1414.01965,296.22913,480.36008,1345.35095,253.49524,466.51764,1282.65576
118,0.975,230.07602,313.66135,1414.01965,296.22913,480.36008,1345.35095,253.49524,466.51764,1282.65576
119,0.983,229.94618,313.367,1413.73303,296.22913,480.36008,1345.35095,253.17949,466.55713,1282.64001
120,0.992,229.94618,313.367,1413.73303,296.12021,480.36816,1345.37952,253.17949,466.55713,1282.64001
121,1,230.07602,313.66135,1414.01965,296.04941,480.41827,1345.33374,253.17949,466.55713,1282.64001
122,1.008,230.07602,313.66135,1414.01965,296.12021,480.36816,1345.37952,253.17949,466.55713,1282.64001
123,1.017,229.68243,313.35318,1413.73608,295.89703,480.43582,1345.41492,253.17949,466.55713,1282.64001
124,1.025,229.68243,313.35318,1413.73608,295.88452,480.27231,1345.46497,252.75725,466.03632,1282.86951
125,1.033,229.20874,313.59076,1414.08215,295.73218,480.28986,1345.54614,252.75725,466.03632,1282.86951
126,1.042,229.0788,313.29642,1413.79578,295.64618,480.50925,1345.3374,253.14896,466.47638,1282.44824
127,1.05,229.0788,313.29642,1413.79578,295.64618,480.50925,1345.3374,253.07671,466.40189,1282.20105
128,1.058,229.0788,313.29642,1413.79578,295.64618,480.50925,1345.3374,253.14896,466.47638,1282.44824
129,1.067,229.0788,313.29642,1413.79578,295.64618,480.50925,1345.3374,253.14896,466.47638,1282.44824
130,1.075,229.0788,313.29642,1413.79578,295.64618,480.50925,1345.3374,253.14896,466.47638,1282.44824
131,1.083,229.0788,313.29642,1413.79578,295.64618,480.50925,1345.3374,253.14896,466.47638,1282.44824
132,1.092,229.0788,313.29642,1413.79578,295.46579,480.35779,1345.41357,253.14896,466.47638,1282.44824
133,1.1,229.0788,313.29642,1413.79578,295.64618,480.50925,1345.3374,253.03633,466.5416,1282.40332
134,1.108,228.8351,313.29196,1413.60303,295.46579,480.35779,1345.41357,253.03633,466.5416,1282.40332
135,1.117,229.0788,313.29642,1413.79578,295.46579,480.35779,1345.41357,252.9641,466.4671,1282.15613
136,1.125,229.0788,313.29642,1413.79578,295.55005,480.68332,1345.2887,252.9641,466.4671,1282.15613
137,1.133,229.25958,314.172,1414.09717,295.36966,480.53186,1345.36499,252.4711,466.63992,1282.4364
138,1.142,229.0788,313.29642,1413.79578,295.2048,480.38589,1345.49609,252.34669,466.01669,1282.53455
139,1.15,229.0788,313.29642,1413.79578,295.2048,480.38589,1345.49609,252.04877,466.11908,1282.66577
140,1.158,229.14102,313.8367,1413.84949,295.2048,480.38589,1345.49609,252.04877,466.11908,1282.66577
141,1.167,229.0788,313.29642,1413.79578,295.36966,480.53186,1345.36499,252.4711,466.63992,1282.4364
142,1.175,229.20874,313.59076,1414.08215,295.2048,480.38589,1345.49609,252.04877,466.11908,1282.66577
143,1.183,228.30363,312.78714,1413.74841,295.37173,480.16174,1345.59058,251.82974,466.25851,1282.90637
144,1.192,228.30363,312.78714,1413.74841,295.2756,480.33582,1345.54187,252.12204,466.23798,1282.95764
145,1.2,228.43356,313.08151,1414.03479,295.0874,480.03,1345.67847,251.82974,466.25851,1282.90637
146,1.208,228.43356,313.08151,1414.03479,294.12167,479.08688,1346.77527,252.23463,466.17279,1283.00256
147,1.217,228.30363,312.78714,1413.74841,294.12167,479.08688,1346.77527,252.21492,466.09891,1283.09729
148,1.225,228.30363,312.78714,1413.74841,294.13834,479.23712,1347.02075,252.21492,466.09891,1283.09729
149,1.233,228.43356,313.08151,1414.03479,294.13834,479.23712,1347.02075,252.32545,465.92657,1283.34827
150,1.242,228.38281,313.01697,1414.7511,294.13834,479.23712,1347.02075,252.24379,466.00729,1283.5022
151,1.25,228.25281,312.72266,1414.46484,294.13834,479.23712,1347.02075,252.13326,466.17966,1283.25122
152,1.258,228.64403,313.21024,1414.27332,294.13834,479.23712,1347.02075,252.13326,466.17966,1283.25122
153,1.267,228.38281,313.01697,1414.7511,294.18906,479.28113,1347.13086,252.24379,466.00729,1283.5022
154,1.275,229.03326,313.60367,1414.94568,294.13263,479.35577,1347.2644,252.24379,466.00729,1283.5022
155,1.283,228.77403,313.50455,1414.55969,294.25327,479.33646,1347.26392,252.13326,466.17966,1283.25122
156,1.292,229.29665,313.6355,1414.90479,295.14276,480.37152,1346.56042,252.13326,466.17966,1283.25122
157,1.3,229.48634,313.62354,1414.60779,295.0842,480.41522,1346.51929,252.24379,466.00729,1283.5022
158,1.308,229.22711,313.52435,1414.22168,295.0842,480.41522,1346.51929,252.24379,466.00729,1283.5022
159,1.317,229.29665,313.6355,1414.90479,295.16302,480.43097,1346.46765,252.13326,466.17966,1283.25122
160,1.325,229.03326,313.60367,1414.94568,295.0842,480.41522,1346.51929,252.13326,466.17966,1283.25122
161,1.333,229.03743,313.53641,1414.5188,294.31577,479.29239,1347.3114,252.24379,466.00729,1283.5022
162,1.342,229.29665,313.6355,1414.90479,295.38074,480.41583,1346.53113,252.24379,466.00729,1283.5022
163,1.35,229.35632,313.32922,1414.32141,295.16302,480.43097,1346.46765,252.13326,466.17966,1283.25122
164,1.358,229.35632,313.32922,1414.32141,294.40317,479.31509,1347.25964,252.13326,466.17966,1283.25122
165,1.367,229.22711,313.52435,1414.22168,295.22046,480.384,1346.51404,252.24379,466.00729,1283.5022
166,1.375,229.22711,313.52435,1414.22168,294.34216,479.3631,1347.20642,252.24379,466.00729,1283.5022
167,1.383,229.09715,313.23001,1413.9353,294.64828,479.3158,1347.3324,252.13326,466.17966,1283.25122
168,1.392,229.35632,313.32922,1414.32141,295.38074,480.41583,1346.53113,252.13326,466.17966,1283.25122
169,1.4,229.48634,313.62354,1414.60779,295.43817,480.36884,1346.57739,252.24379,466.00729,1283.5022
170,1.408,229.48634,313.62354,1414.60779,295.38879,480.44815,1346.35864,252.13326,466.17966,1283.25122
171,1.417,229.09715,313.23001,1413.9353,295.53464,480.47357,1346.3573,252.13326,466.17966,1283.25122
172,1.425,229.40007,313.27844,1413.86389,295.53854,480.3269,1346.13464,252.3905,466.19138,1283.09595
173,1.433,230.0502,313.59482,1414.15527,295.45999,480.43152,1346.24451,252.3905,466.19138,1283.09595
174,1.442,229.49422,313.52731,1414.24133,295.53464,480.47357,1346.3573,252.3905,466.19138,1283.09595
175,1.45,229.68243,313.35318,1413.73608,295.64429,480.43628,1345.94556,252.3905,466.19138,1283.09595
176,1.458,229.68243,313.35318,1413.73608,295.64429,480.43628,1345.94556,252.3905,466.19138,1283.09595
177,1.467,229.8123,313.64755,1414.02258,295.73218,480.28986,1345.54614,252.90858,466.63321,1282.72107
178,1.475,229.8123,313.64755,1414.02258,295.82623,480.4859,1345.36914,252.90858,466.63321,1282.72107
179,1.483,229.68243,313.35318,1413.73608,295.76904,480.50897,1345.7915,252.90858,466.63321,1282.72107
180,1.492,229.72549,313.89774,1413.7793,295.48132,480.36328,1345.46863,252.90858,466.63321,1282.72107
181,1.5,229.68243,313.35318,1413.73608,295.73218,480.28986,1345.54614,253.17949,466.55713,1282.64001
182,1.508,229.8123,313.64755,1414.02258,295.73218,480.28986,1345.54614,253.17949,466.55713,1282.64001
183,1.517,229.68243,313.35318,1413.73608,295.73218,480.28986,1345.54614,253.17949,466.55713,1282.64001
184,1.525,229.94618,313.367,1413.73303,295.73218,480.28986,1345.54614,253.17949,466.55713,1282.64001
185,1.533,230.07602,313.66135,1414.01965,295.73218,480.28986,1345.54614,253.17949,466.55713,1282.64001
186,1.542,229.8123,313.64755,1414.02258,295.89703,480.43582,1345.41492,253.17949,466.55713,1282.64001
187,1.55,229.94618,313.367,1413.73303,295.89703,480.43582,1345.41492,253.17949,466.55713,1282.64001
188,1.558,229.94618,313.367,1413.73303,295.95535,480.2222,1345.51074,253.17949,466.55713,1282.64001
189,1.567,229.94618,313.367,1413.73303,295.95535,480.2222,1345.51074,253.17949,466.55713,1282.64001
190,1.575,230.07602,313.66135,1414.01965,295.95535,480.2222,1345.51074,253.49524,466.51764,1282.65576
191,1.583,229.94618,313.367,1413.73303,296.12021,480.36816,1345.37952,253.49524,466.51764,1282.65576
192,1.592,230.07602,313.66135,1414.01965,296.12021,480.36816,1345.37952,253.91718,467.03891,1282.42615
193,1.6,230.07602,313.66135,1414.01965,296.12021,480.36816,1345.37952,253.49524,466.51764,1282.65576
194,1.608,230.07602,313.66135,1414.01965,296.12021,480.36816,1345.37952,253.49524,466.51764,1282.65576
195,1.617,230.07602,313.66135,1414.01965,295.50452,479.59454,1345.95544,253.63658,466.44516,1282.37305
196,1.625,230.12669,314.24268,1414.03467,296.36044,480.26706,1345.22754,253.63658,466.44516,1282.37305
197,1.633,230.07602,313.66135,1414.01965,296.36044,480.26706,1345.22754,254.05853,466.96643,1282.14355
198,1.642,230.07602,313.66135,1414.01965,296.25153,480.27515,1345.25598,253.63658,466.44516,1282.37305
199,1.65,230.12669,314.24268,1414.03467,296.28763,480.31494,1345.18567,253.63658,466.44516,1282.37305
200,1.658,230.15762,313.9928,1413.62427,296.34476,480.3299,1345.14319,254.05853,466.96643,1282.14355
201,1.667,230.07602,313.66135,1414.01965,296.34476,480.3299,1345.14319,254.05853,466.96643,1282.14355
202,1.675,230.2254,313.7468,1413.85706,296.34476,480.3299,1345.14319,254.05853,466.96643,1282.14355
203,1.683,230.2254,313.7468,1413.85706,296.41675,480.28531,1345.18066,253.63658,466.44516,1282.37305
204,1.692,230.09558,313.45242,1413.57043,296.45282,480.26651,1345.03784,253.63658,466.44516,1282.37305
205,1.7,229.92035,313.30045,1413.86877,296.45282,480.26651,1345.03784,253.63658,466.44516,1282.37305
206,1.708,230.2254,313.7468,1413.85706,296.45282,480.26651,1345.03784,253.63658,466.44516,1282.37305
207,1.717,230.07602,313.66135,1414.01965,296.45282,480.26651,1345.03784,253.63658,466.44516,1282.37305
208,1.725,230.09558,313.45242,1413.57043,296.45282,480.26651,1345.03784,253.56436,466.3707,1282.12585
209,1.733,230.33922,313.45667,1413.76331,296.44888,480.18823,1344.88501,253.56436,466.3707,1282.12585
210,1.742,230.09558,313.45242,1413.57043,296.45282,480.26651,1345.03784,253.63658,466.44516,1282.37305
211,1.75,230.09558,313.45242,1413.57043,296.45282,480.26651,1345.03784,253.63658,466.44516,1282.37305
212,1.758,230.32066,313.12933,1413.42969,296.45282,480.26651,1345.03784,253.56436,466.3707,1282.12585
213,1.767,230.09558,313.45242,1413.57043,296.45282,480.26651,1345.03784,253.56436,466.3707,1282.12585
214,1.775,230.09558,313.45242,1413.57043,296.45282,480.26651,1345.03784,253.56436,466.3707,1282.12585
215,1.783,230.09558,313.45242,1413.57043,296.6116,480.18008,1344.9386,253.78151,466.44016,1282.33594
216,1.792,230.09558,313.45242,1413.57043,296.45282,480.26651,1345.03784,254.36046,466.79031,1281.71777
217,1.8,230.09558,313.45242,1413.57043,296.45282,480.26651,1345.03784,253.70929,466.36566,1282.08875
218,1.808,230.33922,313.45667,1413.76331,296.45282,480.26651,1345.03784,253.70929,466.36566,1282.08875
219,1.817,230.45045,313.42377,1413.71631,296.45282,480.26651,1345.03784,253.78151,466.44016,1282.33594
220,1.825,230.4691,313.7511,1414.04993,296.45282,480.26651,1345.03784,253.78151,466.44016,1282.33594
221,1.833,230.78836,313.15814,1414.16016,296.45282,480.26651,1345.03784,253.77641,466.53601,1282.5498
222,1.842,230.69325,313.77557,1414.58728,296.39346,480.31497,1345.19885,253.77641,466.53601,1282.5498
223,1.85,230.9183,313.45261,1414.44666,296.39346,480.31497,1345.19885,253.77641,466.53601,1282.5498
224,1.858,230.9183,313.45261,1414.44666,296.39346,480.31497,1345.19885,253.77641,466.53601,1282.5498
225,1.867,231.04971,312.8902,1413.99475,296.32147,480.35956,1345.16138,253.77641,466.53601,1282.5498
226,1.875,231.17961,313.1846,1414.28137,296.32147,480.35956,1345.16138,253.77641,466.53601,1282.5498
227,1.883,231.17961,313.1846,1414.28137,296.32147,480.35956,1345.16138,253.77641,466.53601,1282.5498
228,1.892,230.79053,312.79099,1413.60852,296.32147,480.35956,1345.16138,253.70418,466.46158,1282.30261
229,1.9,231.04971,312.8902,1413.99475,296.60013,480.133,1345.14087,253.70418,466.46158,1282.30261
230,1.908,230.95544,313.16006,1413.74377,296.45282,480.26651,1345.03784,253.77641,466.53601,1282.5498
231,1.917,230.82562,312.8656,1413.45715,296.45282,480.26651,1345.03784,253.70929,466.36566,1282.08875
232,1.925,230.82562,312.8656,1413.45715,296.45706,480.11481,1344.94751,253.70929,466.36566,1282.08875
233,1.933,230.82562,312.8656,1413.45715,296.45706,480.11481,1344.94751,253.70929,466.36566,1282.08875
234,1.942,230.51889,312.89435,1413.26086,296.45706,480.11481,1344.94751,253.65024,466.33487,1281.67322
235,1.95,230.51889,312.89435,1413.26086,296.48587,480.16858,1344.83398,253.35472,465.77649,1281.54224
236,1.958,230.51889,312.89435,1413.26086,296.48587,480.16858,1344.83398,253.65024,466.33487,1281.67322
237,1.967,230.51889,312.89435,1413.26086,296.76456,479.94199,1344.81348,253.87946,466.23822,1281.53174
238,1.975,230.51889,312.89435,1413.26086,296.77518,480.32104,1344.73157,253.87946,466.23822,1281.53174
239,1.983,230.51889,312.89435,1413.26086,296.79361,480.09024,1344.49426,253.87946,466.23822,1281.53174
240,1.992,230.51889,312.89435,1413.26086,296.7316,480.04047,1344.31458,253.82146,466.2077,1281.11633
241,2,230.51889,312.89435,1413.26086,296.79361,480.09024,1344.49426,253.87946,466.23822,1281.53174
242,2.008,230.51889,312.89435,1413.26086,296.79361,480.09024,1344.49426,253.87946,466.23822,1281.53174
243,2.017,230.51889,312.89435,1413.26086,296.87994,480.23218,1344.349,253.87946,466.23822,1281.53174
244,2.025,230.51889,312.89435,1413.26086,296.51022,480.26074,1344.50903,253.87946,466.23822,1281.53174
245,2.033,230.51889,312.89435,1413.26086,296.56833,480.23221,1344.53589,253.65024,466.33487,1281.67322
246,2.042,230.51889,312.89435,1413.26086,296.74518,480.14496,1344.4425,253.59225,466.30438,1281.25781
247,2.05,230.51889,312.89435,1413.26086,296.74518,480.14496,1344.4425,253.87946,466.23822,1281.53174
248,2.058,230.51889,312.89435,1413.26086,296.68317,480.09518,1344.26282,253.59225,466.30438,1281.25781
249,2.067,230.51889,312.89435,1413.26086,296.74518,480.14496,1344.4425,253.65024,466.33487,1281.67322
250,2.075,230.51889,312.89435,1413.26086,296.74518,480.14496,1344.4425,253.584,465.67981,1281.40063
251,2.083,230.51889,312.89435,1413.26086,296.65881,480.00305,1344.58777,253.584,465.67981,1281.40063
252,2.092,230.51889,312.89435,1413.26086,296.65881,480.00305,1344.58777,253.584,465.67981,1281.40063
253,2.1,230.51889,312.89435,1413.26086,296.63004,479.94931,1344.70129,253.87946,466.23822,1281.53174
254,2.108,230.51889,312.89435,1413.26086,296.62573,480.10104,1344.79163,253.87946,466.23822,1281.53174
255,2.117,230.51889,312.89435,1413.26086,296.62573,480.10104,1344.79163,253.87946,466.23822,1281.53174
256,2.125,230.51889,312.89435,1413.26086,296.63004,479.94931,1344.70129,253.87946,466.23822,1281.53174
