Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
44,0.358,468.0304,-186.1385,1346.73132,430.68201,-167.38823,1381.81714,415.82846,-133.7693,1406.24817,394.38406,-101.77388,1431.50146,478.75937,-88.06041,1356.00769,465.0452,-33.38658,1353.96558,458.77917,8.50495,1343.12903
45,0.367,468.00824,-186.43242,1346.29517,431.37289,-168.25536,1381.80017,416.00769,-134.25587,1406.01489,394.38406,-101.77388,1431.50146,478.95056,-88.21226,1355.64575,464.98782,-33.50166,1353.7865,456.41574,9.31419,1343.89136
46,0.375,468.1517,-186.84795,1345.99548,431.37289,-168.25536,1381.80017,416.14349,-134.4512,1406.29614,394.85873,-102.65556,1431.62512,478.75937,-88.06041,1356.00769,464.75464,-33.37623,1353.97693,455.24084,8.8825,1343.66858
47,0.383,468.02756,-187.1917,1345.67029,431.76294,-168.82063,1382.30371,416.73254,-135.04854,1406.58118,394.8219,-103.82032,1431.76196,478.59641,-88.07475,1356.10925,466.23749,-34.23766,1352.67236,456.39597,8.10323,1343.46838
48,0.392,468.11102,-187.10721,1345.69824,432.21152,-169.04727,1382.10205,417.22769,-135.46631,1406.68811,395.034,-104.06253,1432.15027,478.68686,-88.15928,1355.88135,465.56064,-34.55399,1352.85046,455.22141,7.68899,1343.18958
49,0.4,467.88708,-187.31532,1345.53235,432.19073,-169.26216,1381.79419,417.31766,-136.22878,1407.0332,395.40909,-104.98489,1432.63843,478.45612,-88.31767,1355.32849,464.46881,-34.25113,1353.22107,449.49899,8.28791,1344.77002
50,0.408,468.11102,-187.10721,1345.69824,432.6124,-169.50491,1382.75952,417.53589,-136.77419,1407.26013,395.76483,-105.38506,1432.72131,478.45612,-88.31767,1355.32849,461.99405,-34.43853,1351.93689,447.37814,7.81495,1343.96155
51,0.417,468.11102,-187.10721,1345.69824,432.50684,-169.67133,1382.25854,417.56976,-136.75885,1407.30676,396.05005,-105.5519,1432.77905,477.72537,-88.29909,1355.29675,460.58228,-35.1889,1352.3761,445.74078,8.15018,1344.30627
52,0.425,468.11102,-187.10721,1345.69824,432.50684,-169.67133,1382.25854,417.57886,-136.65376,1407.47778,396.18701,-105.5982,1433.10193,477.17929,-87.67217,1355.10059,458.1586,-34.61961,1353.55176,443.55676,7.33288,1343.93201
53,0.433,468.11102,-187.10721,1345.69824,432.50684,-169.67133,1382.25854,417.28659,-136.97585,1407.54395,395.75848,-105.51855,1433.1377,477.13367,-87.38794,1355.20032,454.8299,-34.654,1353.03345,441.33115,6.3089,1344.09534
54,0.442,468.20267,-188.2787,1345.95105,432.6124,-169.50491,1382.75952,417.28659,-136.97585,1407.54395,395.5564,-105.46901,1433.28564,477.00723,-87.32534,1355.34656,457.15253,-35.06626,1352.4248,441.1438,6.8664,1342.82373
55,0.45,468.11102,-187.10721,1345.69824,432.01263,-169.44824,1383.52917,417.13162,-136.70862,1407.43799,394.63736,-105.07194,1433.05212,476.59988,-87.32903,1355.33301,457.03952,-34.39301,1352.16003,440.8782,6.77533,1342.65039
56,0.458,467.96701,-187.53404,1346.22485,432.01263,-169.44824,1383.52917,416.41141,-135.91173,1407.07739,394.64404,-104.82474,1433.19067,476.31546,-87.71673,1355.3363,457.20483,-35.05826,1352.29504,441.00653,6.72595,1342.89514
57,0.467,467.84003,-188.14546,1346.63196,431.69113,-169.36148,1383.7417,415.9841,-135.50533,1406.68176,394.5802,-104.34367,1432.69421,476.31546,-87.71673,1355.3363,454.53085,-34.29739,1352.76917,442.10574,7.17671,1344.24622
58,0.475,467.43259,-188.3817,1347.05127,431.69113,-169.36148,1383.7417,416.14349,-134.4512,1406.29614,394.27588,-103.42191,1432.45728,476.31546,-87.71673,1355.3363,456.99707,-34.79631,1352.5083,449.82602,6.64771,1342.49756
59,0.483,466.97998,-187.30212,1346.88037,430.14142,-168.66086,1383.5675,415.05594,-134.36926,1405.8844,393.78638,-102.10966,1431.59973,476.21155,-87.40256,1355.72583,456.02725,-34.06972,1354.23535,445.74078,8.15018,1344.30627
60,0.492,466.7142,-187.78371,1347.43201,429.36716,-167.45786,1382.66309,415.10123,-134.09183,1406.08203,393.95132,-101.60767,1431.70862,475.97705,-87.95882,1356.06226,456.47321,-34.36094,1353.55347,447.81039,8.86106,1344.45886
61,0.5,466.52719,-188.12036,1347.39905,429.36716,-167.45786,1382.66309,414.80664,-133.56346,1405.7428,393.90137,-101.33405,1431.44556,476.46487,-88.3378,1356.45142,459.2746,-33.29242,1354.05859,448.67789,9.23303,1344.83838
62,0.508,466.52719,-188.12036,1347.39905,429.36716,-167.45786,1382.66309,414.42511,-133.46846,1406.15967,393.32236,-100.9346,1431.35095,476.7179,-88.99435,1356.83374,463.9151,-33.96821,1353.46692,455.17136,7.52261,1342.94873
63,0.517,466.34619,-187.8904,1347.49548,429.36716,-167.45786,1382.66309,414.13281,-133.79036,1406.22583,393.00259,-101.33839,1430.76965,476.7179,-88.99435,1356.83374,461.36774,-33.5759,1354.46167,456.34985,7.4507,1343.06946
64,0.525,466.48575,-188.36765,1346.61584,429.36716,-167.45786,1382.66309,413.58813,-134.68831,1406.30774,392.70016,-101.67224,1430.91663,476.7179,-88.99435,1356.83374,461.49924,-33.92211,1353.30811,456.7597,7.55394,1343.23022
65,0.533,466.37772,-188.16405,1346.33862,429.26471,-167.67859,1382.49829,413.93115,-135.28824,1405.7301,392.75037,-101.9459,1431.17981,476.42059,-89.50848,1356.88013,461.21991,-33.95114,1353.17529,454.21722,7.7929,1343.43555
66,0.542,466.53394,-189.01794,1346.47107,429.63449,-168.45932,1382.69397,414.11029,-135.0721,1406.14233,392.90451,-102.40583,1431.36963,476.22202,-89.84863,1356.60217,460.92944,-34.3203,1353.32642,454.09778,7.6131,1343.73035
67,0.55,466.75122,-189.09488,1346.39343,429.75589,-168.55028,1382.47974,414.16025,-135.92963,1406.52344,392.75204,-103.23158,1431.3269,476.1662,-90.2244,1356.35571,461.01172,-33.66005,1354.17651,452.53967,7.95126,1343.81604
68,0.558,466.81778,-189.2377,1345.82605,429.9682,-169.41669,1382.90491,414.74579,-136.08003,1406.36218,393.44858,-104.93661,1432.18835,476.1662,-90.2244,1356.35571,460.37012,-33.77242,1353.96387,452.02335,8.13033,1344.1416
69,0.567,467.02386,-188.4693,1345.43604,429.88962,-169.28096,1383.22046,414.74579,-136.08003,1406.36218,394.10422,-105.51852,1432.45056,476.23367,-90.34711,1356.03735,458.89499,-33.9096,1354.25598,449.49899,8.28791,1344.77002
70,0.575,467.38208,-188.74129,1345.29907,430.75479,-169.74556,1382.30139,415.70859,-137.13377,1406.99768,394.51349,-105.28874,1432.82727,475.81534,-90.32734,1355.88354,456.62997,-34.66356,1352.95947,447.37814,7.81495,1343.96155
71,0.583,467.80008,-188.63071,1345.05957,431.7955,-171.26932,1382.69666,416.44849,-137.64981,1407.11194,394.76859,-105.68125,1433.06274,476.22247,-89.51575,1355.14893,455.5946,-35.18367,1353.42554,445.48923,7.05975,1344.54077
72,0.592,467.80008,-188.63071,1345.05957,431.7955,-171.26932,1382.69666,416.77859,-137.59024,1407.00879,395.24725,-106.07622,1433.18677,476.22247,-89.51575,1355.14893,455.41528,-34.87302,1353.58472,443.02988,6.013,1343.97314
73,0.6,467.82455,-188.84041,1345.22864,431.82031,-171.13341,1383.00708,416.77859,-137.59024,1407.00879,395.14929,-106.10689,1433.60645,476.05505,-88.71657,1354.43909,454.9209,-35.17173,1353.04956,441.51419,6.4142,1344.10657
74,0.608,467.80008,-188.63071,1345.05957,431.7955,-171.26932,1382.69666,417.18903,-137.4787,1406.95776,395.44485,-106.13663,1433.3363,476.05505,-88.71657,1354.43909,455.53302,-34.69017,1352.24536,440.93402,6.264,1344.22778
75,0.617,467.80008,-188.63071,1345.05957,431.82031,-171.13341,1383.00708,416.77859,-137.59024,1407.00879,395.35706,-106.05267,1432.98914,476.05505,-88.71657,1354.43909,456.72928,-35.56757,1351.89832,440.74051,6.22402,1342.73816
76,0.625,467.80008,-188.63071,1345.05957,431.82031,-171.13341,1383.00708,417.18903,-137.4787,1406.95776,395.60043,-105.87754,1432.62195,476.10657,-88.5555,1354.16455,456.50388,-35.59806,1351.58582,440.67569,6.59628,1342.45886
77,0.633,467.80008,-188.63071,1345.05957,431.8049,-169.8353,1382.86365,416.23795,-136.64925,1406.63794,395.31522,-105.71071,1432.56421,475.97632,-88.22993,1354.01428,456.50388,-35.59806,1351.58582,440.65494,6.35986,1342.2345
78,0.642,468.20148,-188.84938,1345.20593,431.91031,-169.66885,1383.36462,415.29016,-136.21526,1406.06702,395.06342,-105.31698,1432.3512,476.10657,-88.5555,1354.16455,456.70786,-35.1041,1351.23535,446.38354,5.24288,1341.92371
79,0.65,467.02386,-188.4693,1345.43604,430.7598,-168.91058,1383.4292,414.97363,-135.93874,1405.96936,394.79431,-104.32012,1432.03345,476.10657,-88.5555,1354.16455,457.06476,-35.50444,1351.77319,446.80228,5.60973,1342.15613
80,0.658,466.81778,-189.2377,1345.82605,430.14648,-169.11586,1382.98328,414.7869,-135.1096,1405.53223,394.62393,-103.58501,1431.14795,476.05505,-88.71657,1354.43909,457.88599,-36.00191,1351.67786,447.83719,6.51513,1342.39673
81,0.667,466.81778,-189.2377,1345.82605,429.63449,-168.45932,1382.69397,414.71909,-134.78606,1405.18665,394.2554,-101.91059,1431.19397,476.05505,-88.71657,1354.43909,458.52368,-34.6438,1353.63782,450.58917,7.48124,1342.11816
82,0.675,466.59451,-188.92824,1346.1554,429.63449,-168.45932,1382.69397,414.71909,-134.78606,1405.18665,393.5181,-101.95643,1430.86609,476.28241,-89.34175,1354.67932,462.06641,-34.92633,1351.61267,451.50412,6.93299,1342.14197
83,0.683,466.32544,-188.92905,1346.14758,429.63449,-168.45932,1382.69397,414.38025,-134.85188,1405.28259,392.80118,-101.95339,1430.46021,476.15543,-89.54111,1354.78601,462.82355,-34.43641,1351.34766,453.52496,7.15684,1341.7356
84,0.692,466.53394,-189.01794,1346.47107,428.72052,-168.06171,1382.24585,415.32419,-134.77863,1406.37549,392.45569,-102.11977,1430.32349,475.86456,-90.33956,1355.18396,464.00061,-35.70225,1350.99109,453.92148,7.08439,1341.35266
85,0.7,466.55518,-189.07292,1345.99744,429.1713,-168.93272,1382.23071,413.93115,-135.28824,1405.7301,392.06274,-102.33854,1430.38513,475.86456,-90.33956,1355.18396,464.00061,-35.70225,1350.99109,454.14633,7.34446,1341.07104
86,0.708,466.64053,-189.1958,1345.8667,429.1713,-168.93272,1382.23071,413.93115,-135.28824,1405.7301,392.1265,-103.88616,1430.76343,475.97592,-90.66409,1355.34229,464.00061,-35.70225,1350.99109,454.14633,7.34446,1341.07104
87,0.717,466.6398,-189.55847,1345.79456,429.19406,-169.24399,1381.1488,414.06976,-136.15961,1405.79407,392.23221,-104.02734,1430.70361,475.86456,-90.33956,1355.18396,464.00061,-35.70225,1350.99109,454.14194,6.91882,1341.20886
88,0.725,466.70776,-189.11787,1345.6001,429.62292,-169.16515,1381.31201,414.46152,-136.84036,1405.53772,392.87424,-105.58877,1431.28442,475.92496,-90.04296,1354.97278,464.00061,-35.70225,1350.99109,453.85526,6.85833,1341.58411
89,0.733,466.97128,-189.44305,1345.09741,430.31836,-169.76741,1381.31799,414.46152,-136.84036,1405.53772,393.8436,-105.48804,1432.11646,475.92496,-90.04296,1354.97278,462.06641,-34.92633,1351.61267,452.20786,6.42274,1341.74146
90,0.742,465.81503,-189.08096,1344.97131,430.82767,-169.69983,1381.45142,415.39819,-137.7903,1406.23254,393.71005,-106.14169,1432.21753,475.92496,-90.04296,1354.97278,460.78271,-35.28394,1352.07446,450.76331,7.21312,1342.39844
91,0.75,466.09354,-189.06848,1344.57825,430.90656,-170.42134,1381.7887,415.5275,-138.05347,1406.30664,393.76016,-106.78109,1432.34509,475.92496,-90.04296,1354.97278,454.55188,-35.73087,1352.49597,444.53864,6.72414,1343.12378
92,0.758,466.18271,-188.85126,1344.4447,430.90656,-170.42134,1381.7887,415.86133,-138.18692,1406.60156,394.00464,-107.08841,1432.6062,475.69763,-89.41786,1354.73254,453.40729,-36.35408,1352.87585,443.78836,6.4311,1343.75122
93,0.767,466.21671,-188.89745,1344.28882,430.87103,-170.86719,1382.24158,415.77332,-138.20604,1406.44238,393.71768,-107.63509,1433.26245,475.48303,-89.28029,1354.46082,454.5098,-34.40235,1352.63574,442.2334,6.56393,1344.64612
94,0.775,466.21671,-188.89745,1344.28882,430.87103,-170.86719,1382.24158,415.77332,-138.20604,1406.44238,393.49155,-107.59689,1433.81201,474.79984,-88.93359,1354.75732,455.6275,-35.36897,1352.10925,440.61771,6.59834,1343.87109
95,0.783,466.18271,-188.85126,1344.4447,430.87103,-170.86719,1382.24158,415.86133,-138.18692,1406.60156,393.49155,-107.59689,1433.81201,474.40475,-88.38896,1354.41113,454.92007,-35.52347,1352.19397,437.02417,6.25519,1343.9032
96,0.792,466.18271,-188.85126,1344.4447,431.18741,-171.27649,1382.7063,415.78699,-138.13542,1406.75769,393.58279,-107.57822,1433.79639,474.17401,-88.89104,1354.59802,453.86255,-34.57771,1352.28015,435.49393,6.59866,1343.32361
97,0.8,465.87616,-188.99124,1344.65564,431.18741,-171.27649,1382.7063,415.67957,-137.80775,1406.73596,393.36652,-106.41762,1433.86133,474.17401,-88.89104,1354.59802,453.62146,-34.67511,1352.04126,434.53784,6.1592,1343.39368
98,0.808,466.0145,-189.0979,1345.46436,431.07687,-170.96928,1383.41626,414.45673,-137.01083,1406.53931,393.04599,-106.38047,1433.56836,473.96191,-88.85292,1354.6781,453.66977,-34.66836,1352.26111,435.49393,6.59866,1343.32361
99,0.817,465.65323,-188.55978,1345.88904,430.14203,-170.62943,1382.81873,414.40475,-136.47021,1406.56921,393.02072,-106.08022,1433.18469,473.91644,-88.56857,1354.77808,453.79669,-34.47428,1352.41711,436.25851,6.83649,1343.67773
100,0.825,464.80585,-188.45551,1345.95972,430.16281,-170.41434,1383.12671,414.26837,-136.27499,1406.28772,393.26471,-105.45158,1432.87561,473.98743,-88.8057,1355.17639,454.53253,-34.85493,1353.22729,440.92267,6.77889,1344.40576
101,0.833,464.61935,-188.7628,1346.29578,429.27066,-169.6158,1383.21924,413.60095,-135.95891,1405.979,392.78537,-104.49368,1432.83215,474.19171,-89.14396,1355.58582,453.34491,-34.38348,1353.29382,441.20639,6.49398,1344.35889
102,0.842,463.86221,-188.43684,1346.47266,428.87979,-169.05016,1382.71545,413.26837,-135.43025,1405.89087,392.78708,-102.97548,1432.0011,474.34769,-89.5372,1355.73157,454.44241,-34.26712,1353.74829,443.52991,7.47085,1344.31091
103,0.85,463.58032,-188.0694,1346.68335,427.61249,-168.29359,1382.50134,413.04367,-135.22089,1405.92664,392.40005,-102.63729,1431.51477,474.83502,-89.60052,1355.79651,460.64032,-35.17257,1352.34656,450.6524,7.43207,1343.15771
104,0.858,463.25754,-187.91507,1345.99451,427.61249,-168.29359,1382.50134,413.04367,-135.22089,1405.92664,392.29175,-102.64886,1431.38806,474.8103,-89.51927,1355.948,460.64032,-35.17257,1352.34656,451.18314,7.88704,1344.22742
105,0.867,463.25754,-187.91507,1345.99451,427.31525,-168.40788,1382.25122,413.04367,-135.22089,1405.92664,391.99612,-102.47472,1431.39624,475.04572,-90.25324,1356.2157,458.94705,-33.69823,1353.88574,451.00336,8.27917,1344.18494
106,0.875,463.53891,-188.31683,1345.90015,427.31525,-168.40788,1382.25122,413.04367,-135.22089,1405.92664,391.86758,-102.97119,1431.28284,474.92722,-90.72791,1356.07324,459.78979,-33.87978,1353.46582,452.55444,8.10928,1343.47058
107,0.883,463.76013,-188.77441,1346.00525,427.5011,-168.3363,1381.66638,413.26837,-135.43025,1405.89087,391.65317,-103.94427,1430.92993,475.19421,-90.70123,1356.06592,459.91467,-33.69426,1352.78052,455.51831,6.56152,1342.34082
108,0.892,463.68033,-188.80859,1345.55151,428.48053,-169.11026,1381.85278,413.4072,-136.09773,1405.82617,391.80121,-103.86523,1430.96033,475.19421,-90.70123,1356.06592,460.10059,-34.40842,1352.55908,455.51831,6.56152,1342.34082
