Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
40,0.325,367.76935,-289.45273,1347.54041,437.62991,-255.08885,1318.48694,419.95593,-195.64732,1368.02307
41,0.333,367.96262,-288.59497,1347.42957,437.33087,-254.82549,1318.51941,420.24509,-196.97357,1367.21741
42,0.342,367.56561,-289.80829,1347.56824,437.33087,-254.82549,1318.51941,418.9812,-195.10097,1367.54993
43,0.35,367.54691,-289.75974,1347.68872,437.33087,-254.82549,1318.51941,419.61185,-196.7178,1367.18384
44,0.358,367.37927,-289.40765,1347.61182,437.62991,-255.08885,1318.48694,418.9812,-195.10097,1367.54993
45,0.367,368.16992,-289.34308,1347.21106,437.62537,-255.22249,1318.28821,418.94281,-195.25746,1367.32202
46,0.375,368.263,-289.74585,1347.05469,437.62537,-255.22249,1318.28821,419.73712,-195.80751,1367.52698
47,0.383,368.263,-289.74585,1347.05469,437.44806,-254.80891,1317.71667,419.73712,-195.80751,1367.52698
48,0.392,367.83337,-290.43851,1347.29468,437.69058,-255.01697,1318.10229,419.73712,-195.80751,1367.52698
49,0.4,368.37643,-290.05353,1347.01477,437.44806,-254.80891,1317.71667,419.74045,-195.98662,1367.27783
50,0.408,367.95703,-290.73102,1347.25037,437.1778,-254.93312,1317.55603,419.6619,-195.86531,1367.21252
51,0.417,367.96469,-291.09705,1347.20447,437.23108,-255.11765,1317.17627,419.91348,-197.1386,1367.57227
52,0.425,367.96469,-291.09705,1347.20447,437.19156,-255.33336,1317.40552,419.91348,-197.1386,1367.57227
53,0.433,368.16345,-290.08228,1347.11841,437.1337,-255.28252,1317.58655,419.98871,-197.08087,1367.88672
54,0.442,367.66217,-291.1293,1347.37939,437.1337,-255.28252,1317.58655,419.98871,-197.08087,1367.88672
55,0.45,367.46268,-291.35434,1347.54626,436.73132,-255.14998,1317.7937,419.98871,-197.08087,1367.88672
56,0.458,367.45502,-290.9884,1347.59216,436.73132,-255.14998,1317.7937,419.98871,-197.08087,1367.88672
57,0.467,366.82483,-291.15314,1347.7334,436.974,-255.35806,1318.17932,419.56995,-197.33821,1368.16711
58,0.475,366.82483,-291.15314,1347.7334,436.4855,-255.51266,1318.25464,419.14877,-196.54977,1368.24841
59,0.483,367.13574,-290.63336,1347.53882,436.18625,-255.24924,1318.28711,418.84177,-196.28065,1368.55151
60,0.492,366.20163,-290.84183,1347.26038,435.91086,-255.18932,1318.3833,419.22687,-197.54732,1367.9823
61,0.5,365.599,-290.26154,1347.53088,435.80154,-255.4435,1318.57898,418.52652,-197.2473,1367.7926
62,0.508,365.40546,-290.29715,1347.35669,435.5209,-255.29854,1319.05566,418.23956,-197.20328,1367.36035
63,0.517,365.60397,-289.50549,1347.00366,435.5209,-255.29854,1319.05566,418.1792,-197.09926,1367.52563
64,0.525,365.60397,-289.50549,1347.00366,435.40948,-255.40514,1318.89978,418.23956,-197.20328,1367.36035
65,0.533,365.60397,-289.50549,1347.00366,435.52615,-255.38364,1318.67517,418.23956,-197.20328,1367.36035
66,0.542,365.73883,-289.51205,1346.96094,435.91086,-255.18932,1318.3833,418.12747,-195.96591,1368.03735
67,0.55,365.59137,-291.43271,1347.15759,435.91086,-255.18932,1318.3833,418.08817,-195.98634,1368.17517
68,0.558,366.26974,-291.05591,1346.78662,435.94342,-255.04112,1317.90137,418.77875,-196.57544,1368.12488
69,0.567,366.26974,-291.05591,1346.78662,435.94342,-255.04112,1317.90137,419.16458,-197.03848,1367.75061
70,0.575,366.42908,-291.09531,1346.81152,436.28708,-255.46596,1317.90588,419.61432,-197.50714,1367.94189
71,0.583,366.54153,-291.32532,1346.89612,436.45438,-255.31795,1317.5509,419.57895,-197.18169,1367.6488
72,0.592,366.54153,-291.32532,1346.89612,436.34705,-255.40834,1317.41931,419.63303,-197.25487,1367.42773
73,0.6,366.41599,-292.15143,1347.05664,436.40488,-255.45918,1317.23828,419.63303,-197.25487,1367.42773
74,0.608,367.02707,-291.37881,1346.76074,436.40488,-255.45918,1317.23828,420.08145,-197.65846,1367.70972
75,0.617,366.74503,-291.59769,1346.79688,436.40488,-255.45918,1317.23828,419.66843,-197.58034,1367.72095
76,0.625,366.44067,-291.50818,1346.92603,436.40488,-255.45918,1317.23828,419.61432,-197.50714,1367.94189
77,0.633,366.44067,-291.50818,1346.92603,436.40488,-255.45918,1317.23828,419.61432,-197.50714,1367.94189
78,0.642,365.80826,-292.31488,1347.21082,435.94534,-255.78841,1317.6521,419.48395,-197.6248,1368.13428
79,0.65,365.59586,-292.19962,1347.38452,435.81891,-256.04684,1317.83264,419.43954,-197.45584,1368.3595
80,0.658,365.75922,-291.47739,1347.25439,435.86813,-255.85031,1318.12341,419.43954,-197.45584,1368.3595
81,0.667,365.64676,-291.24741,1347.1698,435.29327,-255.52696,1318.25195,418.75858,-197.3539,1368.34082
82,0.675,365.64676,-291.24741,1347.1698,435.26074,-255.67519,1318.73389,418.61163,-197.53313,1368.50403
83,0.683,365.64676,-291.24741,1347.1698,435.14404,-255.6967,1318.9585,418.0022,-197.4799,1368.41467
84,0.692,365.64676,-291.24741,1347.1698,435.14404,-255.6967,1318.9585,417.25964,-196.06357,1368.31982
85,0.7,365.64676,-291.24741,1347.1698,434.92581,-255.73701,1318.65063,417.22397,-195.73792,1368.02661
86,0.708,365.64676,-291.24741,1347.1698,435.01373,-255.58856,1318.16748,418.03571,-196.60217,1367.87158
87,0.717,365.33859,-291.95908,1347.36523,435.01373,-255.58856,1318.16748,418.41507,-197.06357,1367.92603
88,0.725,365.33859,-291.95908,1347.36523,435.19266,-255.77039,1317.8927,418.91608,-197.43179,1367.01172
89,0.733,365.85092,-291.32187,1347.03162,435.5816,-256.12479,1317.72302,418.79416,-198.70561,1365.7439
90,0.742,365.48145,-291.98398,1347.31348,435.7764,-255.90115,1317.36377,418.79752,-197.74185,1366.95117
91,0.75,365.70828,-291.0929,1346.76868,436.20697,-255.32146,1316.89929,418.79752,-197.74185,1366.95117
92,0.758,365.70828,-291.0929,1346.76868,436.05316,-255.2605,1316.63928,418.71887,-197.62054,1366.88574
93,0.767,365.82077,-291.32285,1346.85327,435.95743,-255.25064,1316.19812,419.0575,-197.67766,1367.10193
94,0.775,365.96338,-291.55185,1347.11621,435.95743,-255.25064,1316.19812,418.97888,-197.55635,1367.03662
95,0.783,365.82077,-291.32285,1346.85327,435.95743,-255.25064,1316.19812,419.0575,-197.67766,1367.10193
96,0.792,365.96338,-291.55185,1347.11621,435.95743,-255.25064,1316.19812,419.0575,-197.67766,1367.10193
97,0.8,365.51306,-292.38077,1347.48511,435.65366,-255.56485,1316.55603,418.93088,-197.95454,1367.43982
98,0.808,365.58453,-291.86078,1347.15845,435.47095,-255.82288,1316.66992,418.81885,-198.31564,1368.06372
99,0.817,365.47205,-291.63083,1347.07385,435.04245,-255.76631,1317.35083,418.56723,-198.1701,1368.09985
100,0.825,365.20224,-291.69498,1347.05383,434.62735,-255.51253,1317.89197,418.14975,-197.86411,1368.42798
101,0.833,364.41046,-292.32578,1347.51074,434.64169,-255.65051,1318.08496,417.62296,-198.02333,1368.57678
102,0.842,364.28519,-290.79657,1346.96814,434.3764,-255.9422,1318.14368,416.83304,-197.50534,1368.42786
103,0.85,363.69583,-291.31616,1347.38208,434.01041,-255.82191,1318.33215,416.87195,-197.48219,1368.2854
104,0.858,363.97742,-290.51538,1347.0741,433.56366,-255.53223,1318.55725,416.58041,-196.57585,1368.17419
105,0.867,363.49698,-291.32306,1347.479,433.56366,-255.53223,1318.55725,416.87195,-197.48219,1368.2854
106,0.875,363.61774,-291.28925,1347.49438,433.71082,-255.55833,1318.3645,416.58041,-196.57585,1368.17419
107,0.883,363.66788,-291.13647,1346.88281,433.71082,-255.55833,1318.3645,416.87195,-197.48219,1368.2854
108,0.892,363.78232,-291.35214,1346.95374,434.00595,-255.95557,1318.13342,416.75299,-197.54877,1367.68335
109,0.9,364.39566,-291.06454,1346.71423,434.3764,-255.9422,1318.14368,417.16562,-197.59418,1367.71729
110,0.908,364.54767,-291.35672,1346.71753,433.98267,-255.94481,1317.68152,417.75558,-198.58389,1365.93726
111,0.917,364.5694,-292.19061,1347.14502,434.11807,-256.04565,1317.5282,418.50012,-198.99593,1365.88379
112,0.925,365.05951,-291.46597,1346.79077,434.09595,-256.40479,1317.15784,418.50012,-198.99593,1365.88379
113,0.933,365.02255,-291.55081,1346.70374,434.42825,-256.23306,1316.66931,418.55676,-198.12177,1367.11829
114,0.942,364.78818,-292.34628,1347.09692,434.89624,-256.41666,1316.43311,418.55676,-198.12177,1367.11829
115,0.95,364.78818,-292.34628,1347.09692,434.89624,-256.41666,1316.43311,418.47812,-198.00047,1367.05286
116,0.958,365.02255,-291.55081,1346.70374,434.78131,-256.61932,1316.36316,418.55676,-198.12177,1367.11829
117,0.967,365.16534,-291.55499,1346.67908,434.48392,-256.86139,1316.13452,418.55676,-198.12177,1367.11829
118,0.975,364.70984,-292.74927,1347.45288,434.40652,-256.67593,1316.06323,418.35184,-198.82735,1367.57861
119,0.983,364.70984,-292.74927,1347.45288,433.74661,-257.03055,1316.78735,418.35184,-198.82735,1367.57861
120,0.992,364.37106,-292.59824,1347.53284,433.56552,-256.66861,1317.16028,418.2692,-198.79407,1367.82654
121,1,363.99539,-292.55811,1347.55334,433.30972,-256.43536,1317.87915,417.54135,-198.40115,1368.20264
122,1.008,363.60635,-292.52905,1347.70044,433.11578,-256.65546,1317.93359,417.57953,-198.24466,1368.43018
123,1.017,363.35892,-291.88257,1347.65698,433.11578,-256.65546,1317.93359,417.16891,-197.95558,1368.56445
124,1.025,363.27655,-291.70734,1347.5791,432.56943,-256.23044,1318.34546,416.87195,-197.48219,1368.2854
125,1.033,362.95926,-291.68732,1347.62561,432.53574,-256.20087,1318.45117,416.41769,-197.41449,1368.27307
126,1.042,362.86557,-291.6188,1347.5509,432.53574,-256.20087,1318.45117,416.07651,-197.75923,1367.91357
127,1.05,362.89407,-291.39481,1347.08948,432.71277,-256.05273,1318.32654,416.07651,-197.75923,1367.91357
128,1.058,363.05957,-291.42297,1347.07385,432.71277,-256.05273,1318.32654,415.823,-198.13809,1367.54321
129,1.067,363.39969,-290.94095,1346.7301,432.58957,-256.20319,1317.97302,415.823,-198.13809,1367.54321
130,1.075,363.57404,-290.84293,1346.52112,432.58957,-256.20319,1317.97302,416.14688,-198.48691,1367.44458
131,1.083,363.32626,-291.50653,1346.85266,432.62729,-256.5018,1317.80737,416.1713,-199.49666,1366.25232
132,1.092,363.62497,-290.74521,1346.37048,433.13037,-256.64029,1317.56824,416.36804,-199.65091,1365.96851
133,1.1,363.45978,-291.62131,1346.76257,432.97626,-256.57925,1317.30811,416.36804,-199.65091,1365.96851
134,1.108,363.60275,-291.64618,1346.71094,433.15018,-256.39993,1316.46924,416.88831,-199.55869,1365.92969
135,1.117,363.60275,-291.64618,1346.71094,433.15018,-256.39993,1316.46924,416.82257,-200.04247,1365.95447
136,1.125,363.71259,-292.28278,1346.94751,433.44836,-256.5925,1315.96814,417.56415,-199.71439,1365.77246
137,1.133,364.1091,-291.79712,1346.58276,433.44836,-256.5925,1315.96814,417.93634,-199.26138,1367.30566
138,1.142,364.1091,-291.79712,1346.58276,433.44836,-256.5925,1315.96814,417.93634,-199.26138,1367.30566
139,1.15,363.68411,-292.47363,1347.07007,433.44836,-256.5925,1315.96814,417.93634,-199.26138,1367.30566
140,1.158,363.95724,-291.78439,1346.63684,433.12445,-256.73517,1316.37585,417.36588,-199.02733,1367.49744
141,1.167,363.48544,-292.35342,1347.07776,432.63538,-256.81601,1316.97961,417.24875,-198.80409,1367.88354
142,1.175,363.30011,-291.83374,1347.03711,432.271,-256.89954,1316.94116,417.03952,-198.62683,1368.08154
143,1.183,362.96082,-291.75665,1347.09729,431.80963,-256.68164,1317.3429,417.03952,-198.62683,1368.08154
144,1.192,362.80646,-291.82849,1347.00342,431.80606,-256.71259,1317.94421,415.69464,-198.43213,1367.59851
145,1.2,362.65036,-290.99658,1346.64636,431.80606,-256.71259,1317.94421,415.73349,-198.40897,1367.45593
146,1.208,362.45068,-291.02625,1346.66492,431.80606,-256.71259,1317.94421,415.73349,-198.40897,1367.45593
147,1.217,362.59906,-290.74265,1346.52393,431.80606,-256.71259,1317.94421,415.73349,-198.40897,1367.45593
148,1.225,362.46503,-291.31598,1346.79895,431.80606,-256.71259,1317.94421,415.73349,-198.40897,1367.45593
149,1.233,362.54309,-291.34286,1346.68652,431.65186,-256.65155,1317.68396,415.73349,-198.40897,1367.45593
150,1.242,362.99274,-291.31924,1346.60864,431.66327,-256.63339,1317.05029,415.79614,-199.48402,1366.28174
151,1.25,363.32419,-291.32715,1346.58569,431.75055,-256.37857,1316.78577,416.41431,-199.65402,1365.89587
152,1.258,363.26141,-291.19064,1346.31311,432.57175,-256.71854,1316.52295,416.47845,-199.39217,1365.77161
153,1.267,363.70901,-290.39066,1345.71558,432.6998,-256.94003,1315.83838,416.52704,-199.33397,1365.35315
154,1.275,363.45898,-291.27979,1346.18298,433.25958,-256.70245,1315.80945,419.1441,-200.80411,1364.49585
155,1.283,363.45898,-291.27979,1346.18298,433.03006,-257.09344,1315.51404,419.71191,-200.83942,1364.1106
156,1.292,363.70758,-291.80225,1346.0105,433.03006,-257.09344,1315.51404,419.71191,-200.83942,1364.1106
157,1.3,363.99124,-290.99484,1345.45801,433.32993,-257.35696,1315.48181,420.73755,-201.75803,1365.81628
158,1.308,364.10043,-291.22412,1345.60071,433.32993,-257.35696,1315.48181,419.71191,-200.83942,1364.1106
159,1.317,363.81711,-292.0145,1346.13452,433.37234,-257.13391,1315.22412,419.76025,-200.90356,1364.19055
160,1.325,363.5968,-291.71381,1346.10254,433.03006,-257.09344,1315.51404,419.34412,-201.19376,1364.61975
161,1.333,363.93118,-291.16592,1345.67798,433.03006,-257.09344,1315.51404,419.53159,-200.91344,1364.82239
162,1.342,363.76147,-290.45255,1345.63159,432.65936,-257.10678,1315.50366,419.53159,-200.91344,1364.82239
163,1.35,363.55707,-290.37793,1345.76965,432.65936,-257.10678,1315.50366,418.44073,-201.22661,1364.97119
164,1.358,362.9837,-290.36566,1345.76819,432.6998,-256.94003,1315.83838,416.45169,-199.7699,1365.72205
165,1.367,362.56454,-291.11084,1346.33533,431.74036,-256.56512,1316.52039,415.95032,-199.34578,1366.05286
166,1.375,362.56454,-291.11084,1346.33533,431.48279,-256.50137,1316.66943,415.62137,-199.33623,1366.00964
167,1.383,362.80637,-290.34933,1345.78223,431.48279,-256.50137,1316.66943,415.62137,-199.33623,1366.00964
168,1.392,362.80637,-290.34933,1345.78223,431.48279,-256.50137,1316.66943,415.30753,-199.3801,1365.94861
169,1.4,362.80637,-290.34933,1345.78223,431.48279,-256.50137,1316.66943,415.19974,-199.46779,1365.81335
170,1.408,362.56454,-291.11084,1346.33533,431.48279,-256.50137,1316.66943,415.36768,-199.2592,1365.43335
171,1.417,362.56454,-291.11084,1346.33533,431.75903,-256.46591,1316.2002,415.84311,-199.31035,1365.3407
172,1.425,362.65714,-291.18713,1346.23706,431.99146,-256.54218,1316.08069,416.11398,-199.33302,1365.36487
173,1.433,363.33246,-291.2623,1346.22375,432.35953,-256.84314,1315.53589,416.35748,-199.47275,1365.0365
174,1.442,363.45898,-291.27979,1346.18298,432.65936,-257.10678,1315.50366,418.53622,-200.93398,1364.16003
175,1.45,363.56976,-291.36823,1346.09094,432.70175,-256.88373,1315.24585,419.12213,-200.86813,1363.93774
176,1.458,363.55145,-291.48941,1346.02515,432.70175,-256.88373,1315.24585,419.12213,-200.86813,1363.93774
177,1.467,364.07733,-291.16815,1345.30981,433.1817,-256.6163,1315.06055,420.73755,-201.75803,1365.81628
178,1.475,363.80161,-291.97418,1345.87073,433.03864,-256.5889,1314.88806,419.71191,-200.83942,1364.1106
179,1.483,363.80161,-291.97418,1345.87073,433.17715,-256.75006,1314.86194,419.71191,-200.83942,1364.1106
180,1.492,363.70758,-291.80225,1346.0105,433.1817,-256.6163,1315.06055,419.71191,-200.83942,1364.1106
181,1.5,363.68353,-291.81079,1345.95642,432.90213,-256.82721,1315.06714,419.71191,-200.83942,1364.1106
182,1.508,363.76147,-290.45255,1345.63159,432.70175,-256.88373,1315.24585,419.26596,-201.02586,1364.6936
183,1.517,363.45898,-291.27979,1346.18298,432.65936,-257.10678,1315.50366,418.85458,-201.32399,1364.90161
184,1.525,363.09543,-291.21091,1346.32043,432.65936,-257.10678,1315.50366,418.14566,-201.08205,1365.14307
185,1.533,362.78036,-290.50873,1345.92529,432.18063,-256.31799,1316.04138,417.89078,-200.92413,1365.34546
186,1.542,362.78036,-290.50873,1345.92529,431.48279,-256.50137,1316.66943,415.73349,-198.40897,1367.45593
187,1.55,362.54498,-291.24918,1346.46289,431.75055,-256.37857,1316.78577,415.73349,-198.40897,1367.45593
188,1.558,362.56189,-290.55469,1345.73193,431.75998,-256.18018,1317.04919,415.73349,-198.40897,1367.45593
189,1.567,362.56189,-290.55469,1345.73193,431.75998,-256.18018,1317.04919,415.44186,-197.50279,1367.3446
190,1.575,362.75101,-291.37799,1346.25439,431.96323,-256.05505,1316.84253,415.73349,-198.40897,1367.45593
191,1.583,363.33319,-291.16592,1346.41272,431.96323,-256.05505,1316.84253,416.23981,-198.1931,1366.9751
192,1.592,363.40439,-291.21552,1346.26147,432.84442,-255.98354,1316.39783,416.34995,-199.24748,1365.42688
193,1.6,363.24503,-291.2724,1346.05237,433.14865,-256.32892,1316.00037,418.73026,-200.70677,1364.56543
194,1.608,363.48691,-291.50537,1345.66101,433.40805,-256.75925,1315.63342,419.35226,-200.71718,1364.22375
195,1.617,363.59769,-291.5939,1345.56897,433.21921,-256.8692,1315.47473,419.68216,-200.73569,1364.26428
196,1.625,363.98697,-290.7966,1344.88843,433.63147,-256.65714,1315.19141,419.97751,-200.72699,1364.2395
197,1.633,363.9678,-292.08298,1345.37732,433.93124,-256.92062,1315.15918,418.71899,-199.42796,1364.77747
198,1.642,364.83627,-291.30927,1344.94348,434.49216,-256.85959,1315.34668,418.75626,-199.55957,1364.70972
199,1.65,364.47574,-292.12997,1345.49768,434.45026,-256.94925,1315.14539,419.12222,-199.82028,1364.69238
200,1.658,364.71533,-292.54044,1345.72461,434.25375,-256.75201,1315.15271,419.15665,-199.52968,1364.97681
201,1.667,364.77185,-292.61142,1345.72876,434.04044,-256.6665,1314.96338,419.21744,-199.62096,1365.13318
202,1.675,364.90121,-292.30164,1345.67297,434.49216,-256.85959,1315.34668,418.7294,-199.03036,1365.08508
203,1.683,364.63312,-292.27197,1345.62842,434.75827,-256.57425,1315.27991,418.7294,-199.03036,1365.08508
204,1.692,364.4516,-291.58539,1345.90649,434.14832,-256.00977,1315.08447,418.47812,-198.00047,1367.05286
205,1.7,364.33163,-291.58118,1345.9436,433.88303,-256.3013,1315.14319,418.55676,-198.12177,1367.11829
206,1.708,363.90604,-291.2865,1345.88147,433.55637,-256.39456,1316.04419,418.59225,-198.4471,1367.41138
207,1.717,363.55872,-291.48062,1345.76062,433.62326,-256.22559,1316.15698,417.7085,-198.22365,1367.66052
208,1.725,364.02646,-290.53473,1345.51807,433.32358,-255.96201,1316.18933,417.08823,-197.76787,1367.15027
209,1.733,364.02646,-290.53473,1345.51807,433.60568,-255.36102,1316.22571,416.82764,-197.91365,1366.99377
210,1.742,364.02646,-290.53473,1345.51807,434.47098,-254.58403,1316.59656,417.06805,-197.53334,1366.82654
211,1.75,363.93564,-291.51828,1345.90808,434.69003,-254.67455,1316.45642,417.06805,-197.53334,1366.82654
212,1.758,364.55298,-290.28928,1345.37024,435.1113,-255.082,1316.12048,417.9299,-197.32742,1366.56335
213,1.767,364.78915,-291.08334,1345.83508,435.43036,-254.88841,1315.81201,417.97305,-197.09714,1366.49329
214,1.775,365.20938,-290.13708,1345.34741,435.43036,-254.88841,1315.81201,417.94006,-196.95805,1366.16211
215,1.783,365.07794,-290.73019,1345.80042,435.32339,-255.22427,1315.36487,420.71191,-199.61475,1364.13184
216,1.792,366.46689,-289.83951,1345.17505,435.62286,-255.48781,1315.33264,421.33926,-199.87282,1365.80591
217,1.8,366.46689,-289.83951,1345.17505,435.62286,-255.48781,1315.33264,419.34528,-198.46782,1364.58838
218,1.808,366.66473,-291.4165,1345.38452,435.62286,-255.48781,1315.33264,420.13632,-198.59047,1364.37659
219,1.817,366.77417,-291.62875,1345.5083,435.95639,-255.65399,1315.07727,420.17355,-198.72202,1364.30884
220,1.825,367.39841,-290.70917,1345.04297,436.1033,-255.67981,1314.88464,420.39725,-198.97861,1364.37512
221,1.833,367.39841,-290.70917,1345.04297,436.24738,-255.5787,1314.75623,420.39725,-198.97861,1364.37512
222,1.842,367.30896,-290.79291,1344.97107,436.24738,-255.5787,1314.75623,420.58725,-198.87199,1364.53772
223,1.85,366.86542,-291.62555,1345.69031,436.1033,-255.67981,1314.88464,420.79651,-199.06613,1364.84363
224,1.858,366.7728,-291.54904,1345.78845,435.95639,-255.65399,1315.07727,420.62021,-198.49124,1366.4231
225,1.867,366.7728,-291.54904,1345.78845,435.8551,-255.56424,1315.21313,420.23035,-198.09114,1366.52246
226,1.875,366.37268,-291.22726,1345.78845,435.8551,-255.56424,1315.21313,419.6601,-197.85695,1366.71423
227,1.883,366.06686,-290.79507,1345.896,435.62286,-255.48781,1315.33264,419.6601,-197.85695,1366.71423
228,1.892,366.02057,-290.01712,1345.37439,435.7298,-255.15193,1315.77979,419.15167,-197.31958,1366.87622
229,1.9,365.74561,-289.91165,1345.27515,435.43036,-254.88841,1315.81201,418.23602,-196.46809,1366.62695
230,1.908,365.18948,-290.75983,1345.54114,435.43036,-254.88841,1315.81201,420.29413,-198.79337,1364.27185
231,1.917,365.52716,-289.58112,1344.93079,435.43036,-254.88841,1315.81201,420.48303,-197.88052,1365.89014
232,1.925,365.69385,-289.56726,1344.87366,435.43036,-254.88841,1315.81201,420.50861,-198.59485,1364.10059
233,1.933,365.30423,-290.45493,1345.38306,435.43036,-254.88841,1315.81201,420.41901,-198.82251,1364.02832
234,1.942,365.69385,-289.56726,1344.87366,435.39026,-255.05516,1315.47766,420.57538,-198.35461,1365.54761
235,1.95,365.612,-290.35748,1345.07361,435.39026,-255.05516,1315.47766,420.41901,-198.82251,1364.02832
236,1.958,366.15207,-290.58264,1345.08569,435.8324,-255.1815,1315.01819,420.71191,-199.61475,1364.13184
237,1.967,367.22839,-292.04291,1344.79541,436.31277,-255.37347,1314.57019,421.14005,-200.05348,1363.68652
238,1.975,366.99173,-290.09091,1344.24255,436.5784,-255.54004,1314.31641,421.97498,-200.21976,1363.59521
239,1.983,366.80762,-291.40338,1344.82654,436.51303,-255.74529,1314.50244,422.13754,-200.18456,1363.17542
240,1.992,367.56366,-290.6521,1344.20117,436.59961,-255.93579,1314.40686,422.13754,-200.18456,1363.17542
241,2,367.26474,-291.61978,1344.6908,436.88394,-255.8492,1314.07104,422.74548,-200.46991,1363.26355
242,2.008,367.20871,-291.72607,1344.7074,436.88394,-255.8492,1314.07104,422.74548,-200.46991,1363.26355
243,2.017,367.31812,-291.93829,1344.8313,436.88394,-255.8492,1314.07104,422.74548,-200.46991,1363.26355
