Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
59,0.483,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.08737,4.70846,107.2271
60,0.492,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.08737,4.70846,107.2271
61,0.5,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.22789,4.18736,107.38728
62,0.508,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.18822,3.84581,107.24664
63,0.517,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,233.45195,4.37232,107.43383
64,0.525,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.22789,4.18736,107.38728
65,0.533,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.08737,4.70846,107.2271
66,0.542,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,235.36267,5.00463,107.01047
67,0.55,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.22789,4.18736,107.38728
68,0.558,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.22789,4.18736,107.38728
69,0.567,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.18822,3.84581,107.24664
70,0.575,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.18822,3.84581,107.24664
71,0.583,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.22789,4.18736,107.38728
72,0.592,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.22789,4.18736,107.38728
73,0.6,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.34531,4.44407,107.1892
74,0.608,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,235.34531,4.44407,107.1892
75,0.617,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.34531,4.44407,107.1892
76,0.625,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.34531,4.44407,107.1892
77,0.633,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.22789,4.18736,107.38728
78,0.642,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.51767,4.96831,107.4509
