Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
24,0.192,-144.45694,-27.64632,1044.10254,-163.39757,186.5592,1056.00122,-294.65884,-20.7443,1046.23694,-303.01376,150.4904,1047.37231,-340.66852,-20.19648,965.9599
25,0.2,-144.45694,-27.64632,1044.10254,-163.39757,186.5592,1056.00122,-294.65884,-20.7443,1046.23694,-303.01376,150.4904,1047.37231,-340.66852,-20.19648,965.9599
26,0.208,-144.45694,-27.64632,1044.10254,-163.39757,186.5592,1056.00122,-294.65884,-20.7443,1046.23694,-303.01376,150.4904,1047.37231,-340.50204,-20.26137,965.97211
27,0.217,-144.45694,-27.64632,1044.10254,-163.01189,184.01869,1057.21655,-294.65884,-20.7443,1046.23694,-303.01376,150.4904,1047.37231,-340.50204,-20.26137,965.97211
28,0.225,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.65884,-20.7443,1046.23694,-303.01376,150.4904,1047.37231,-340.50204,-20.26137,965.97211
29,0.233,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.65884,-20.7443,1046.23694,-303.01376,150.4904,1047.37231,-340.50204,-20.26137,965.97211
30,0.242,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.65884,-20.7443,1046.23694,-302.73163,150.40466,1047.18469,-340.50204,-20.26137,965.97211
31,0.25,-144.45694,-27.64632,1044.10254,-163.39757,186.5592,1056.00122,-294.65884,-20.7443,1046.23694,-302.73163,150.40466,1047.18469,-340.50204,-20.26137,965.97211
32,0.258,-144.45694,-27.64632,1044.10254,-163.39757,186.5592,1056.00122,-294.65884,-20.7443,1046.23694,-303.01376,150.4904,1047.37231,-340.50204,-20.26137,965.97211
33,0.267,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.65884,-20.7443,1046.23694,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
34,0.275,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.65884,-20.7443,1046.23694,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
35,0.283,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.65884,-20.7443,1046.23694,-303.01376,150.4904,1047.37231,-340.43695,-20.67914,966.07538
36,0.292,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.65884,-20.7443,1046.23694,-303.04562,150.11252,1047.32397,-340.50204,-20.26137,965.97211
37,0.3,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.83179,-21.00344,1046.23682,-303.04562,150.11252,1047.32397,-340.50204,-20.26137,965.97211
38,0.308,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.65884,-20.7443,1046.23694,-303.04562,150.11252,1047.32397,-340.94589,-20.56666,965.81982
39,0.317,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.64182,-20.75439,1046.07166,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
40,0.325,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.64182,-20.75439,1046.07166,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
41,0.333,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.64182,-20.75439,1046.07166,-302.76346,150.02672,1047.13635,-340.94589,-20.56666,965.81982
42,0.342,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.64182,-20.75439,1046.07166,-302.76346,150.02672,1047.13635,-340.77942,-20.63155,965.83203
43,0.35,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.64182,-20.75439,1046.07166,-302.73251,150.03168,1046.94434,-340.43695,-20.67914,966.07538
44,0.358,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.64182,-20.75439,1046.07166,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
45,0.367,-144.70671,-27.87183,1044.62695,-163.11504,184.51772,1055.32446,-294.64182,-20.75439,1046.07166,-302.73251,150.03168,1046.94434,-340.50204,-20.26137,965.97211
46,0.375,-144.70671,-27.87183,1044.62695,-163.11504,184.51772,1055.32446,-294.81479,-21.01353,1046.07153,-303.04562,150.11252,1047.32397,-340.77942,-20.63155,965.83203
47,0.383,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.81479,-21.01353,1046.07153,-303.04562,150.11252,1047.32397,-340.77942,-20.63155,965.83203
48,0.392,-144.70671,-27.87183,1044.62695,-163.46228,184.59512,1055.3147,-294.67947,-21.16939,1046.07959,-303.04562,150.11252,1047.32397,-340.77942,-20.63155,965.83203
49,0.4,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.64182,-20.75439,1046.07166,-302.73251,150.03168,1046.94434,-340.43695,-20.67914,966.07538
50,0.408,-144.45694,-27.64632,1044.10254,-163.46228,184.59512,1055.3147,-294.64182,-20.75439,1046.07166,-303.04562,150.11252,1047.32397,-340.50204,-20.26137,965.97211
51,0.417,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.64182,-20.75439,1046.07166,-302.76346,150.02672,1047.13635,-340.43695,-20.67914,966.07538
52,0.425,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.64182,-20.75439,1046.07166,-302.73251,150.03168,1046.94434,-340.43695,-20.67914,966.07538
53,0.433,-144.70671,-27.87183,1044.62695,-163.46228,184.59512,1055.3147,-294.64182,-20.75439,1046.07166,-302.76346,150.02672,1047.13635,-340.43695,-20.67914,966.07538
54,0.442,-144.70671,-27.87183,1044.62695,-163.60777,183.22517,1055.42493,-294.81479,-21.01353,1046.07153,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
55,0.45,-144.45694,-27.64632,1044.10254,-163.60777,183.22517,1055.42493,-294.38217,-21.28494,1046.0675,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
56,0.458,-144.45694,-27.64632,1044.10254,-163.60777,183.22517,1055.42493,-294.81479,-21.01353,1046.07153,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
57,0.467,-144.70671,-27.87183,1044.62695,-163.60777,183.22517,1055.42493,-294.81479,-21.01353,1046.07153,-302.73163,150.40466,1047.18469,-340.71429,-21.04935,965.9353
58,0.475,-144.70671,-27.87183,1044.62695,-163.60777,183.22517,1055.42493,-294.51749,-21.12905,1046.05945,-302.76346,150.02672,1047.13635,-340.43695,-20.67914,966.07538
59,0.483,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.34454,-20.86991,1046.05957,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
60,0.492,-144.45694,-27.64632,1044.10254,-164.11659,182.90398,1055.33618,-294.36157,-20.85982,1046.22485,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
61,0.5,-144.45694,-27.64632,1044.10254,-163.60777,183.22517,1055.42493,-294.53452,-21.11896,1046.22485,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
62,0.508,-144.70671,-27.87183,1044.62695,-164.11659,182.90398,1055.33618,-294.53452,-21.11896,1046.22485,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
63,0.517,-144.70671,-27.87183,1044.62695,-163.60777,183.22517,1055.42493,-294.53452,-21.11896,1046.22485,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
64,0.525,-144.70671,-27.87183,1044.62695,-163.11504,184.51772,1055.32446,-294.53452,-21.11896,1046.22485,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
65,0.533,-144.45694,-27.64632,1044.10254,-163.60777,183.22517,1055.42493,-294.53452,-21.11896,1046.22485,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
66,0.542,-144.45694,-27.64632,1044.10254,-163.60777,183.22517,1055.42493,-294.53452,-21.11896,1046.22485,-302.82175,149.99513,1046.99854,-340.71429,-21.04935,965.9353
67,0.55,-144.70671,-27.87183,1044.62695,-163.60777,183.22517,1055.42493,-294.22623,-21.0157,1046.23291,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
68,0.558,-144.46703,-27.78151,1044.16223,-162.82358,183.73688,1056.47876,-294.53452,-21.11896,1046.22485,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
69,0.567,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.23721,-21.23417,1046.21277,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
70,0.575,-144.70671,-27.87183,1044.62695,-163.11504,184.51772,1055.32446,-294.23721,-21.23417,1046.21277,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
71,0.583,-144.45694,-27.64632,1044.10254,-163.60777,183.22517,1055.42493,-294.23721,-21.23417,1046.21277,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
72,0.592,-144.70671,-27.87183,1044.62695,-163.27303,182.98586,1056.92944,-294.23721,-21.23417,1046.21277,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
73,0.6,-144.21741,-27.55605,1043.63782,-163.11504,184.51772,1055.32446,-294.0643,-20.97502,1046.21289,-302.82175,149.99513,1046.99854,-340.70566,-21.23293,965.76624
74,0.608,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.0643,-20.97502,1046.21289,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
75,0.617,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.0574,-21.3036,1046.07092,-302.76346,150.02672,1047.13635,-340.70566,-21.23293,965.76624
76,0.625,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-294.23721,-21.23417,1046.21277,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
77,0.633,-144.45694,-27.64632,1044.10254,-162.82358,183.73688,1056.47876,-293.88443,-21.04444,1046.07104,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
78,0.642,-144.45694,-27.64632,1044.10254,-163.11504,184.51772,1055.32446,-293.74908,-21.20033,1046.07898,-302.57523,150.04567,1047.07361,-340.78125,-21.10918,966.03027
79,0.65,-144.45694,-27.64632,1044.10254,-162.81642,182.97075,1055.07141,-293.74908,-21.20033,1046.07898,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
80,0.658,-144.21741,-27.55605,1043.63782,-162.81642,182.97075,1055.07141,-293.88443,-21.04444,1046.07104,-302.76346,150.02672,1047.13635,-340.71429,-21.04935,965.9353
81,0.667,-144.45694,-27.64632,1044.10254,-162.52072,183.05135,1054.97021,-293.88443,-21.04444,1046.07104,-302.76346,150.02672,1047.13635,-340.43695,-20.67914,966.07538
82,0.675,-144.45694,-27.64632,1044.10254,-162.81642,182.97075,1055.07141,-293.88443,-21.04444,1046.07104,-302.76346,150.02672,1047.13635,-340.43695,-20.67914,966.07538
83,0.683,-144.45694,-27.64632,1044.10254,-162.85509,184.314,1055.44153,-293.74908,-21.20033,1046.07898,-302.76346,150.02672,1047.13635,-340.43695,-20.67914,966.07538
84,0.692,-144.21741,-27.55605,1043.63782,-162.81946,184.59833,1055.22339,-294.0643,-20.97502,1046.21289,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
85,0.7,-144.45694,-27.64632,1044.10254,-162.55638,182.76668,1055.18835,-293.88443,-21.04444,1046.07104,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
86,0.708,-144.21741,-27.55605,1043.63782,-162.81642,182.97075,1055.07141,-293.88443,-21.04444,1046.07104,-302.60391,149.94513,1047.21399,-340.43695,-20.67914,966.07538
87,0.717,-144.45694,-27.64632,1044.10254,-162.25671,182.87907,1055.06311,-293.74908,-21.20033,1046.07898,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
88,0.725,-144.45694,-27.64632,1044.10254,-162.25671,182.87907,1055.06311,-293.74908,-21.20033,1046.07898,-302.76346,150.02672,1047.13635,-340.43695,-20.67914,966.07538
89,0.733,-144.21741,-27.55605,1043.63782,-162.55638,182.76668,1055.18835,-293.74908,-21.20033,1046.07898,-302.76346,150.02672,1047.13635,-340.50204,-20.26137,965.97211
90,0.742,-144.21741,-27.55605,1043.63782,-162.53111,182.92261,1056.34717,-293.74908,-21.20033,1046.07898,-302.76346,150.02672,1047.13635,-340.43695,-20.67914,966.07538
91,0.75,-144.45694,-27.64632,1044.10254,-162.52072,183.05135,1054.97021,-293.55853,-21.35456,1046.05176,-302.38614,149.79617,1047.33215,-340.43695,-20.67914,966.07538
92,0.758,-144.21741,-27.55605,1043.63782,-162.25671,182.87907,1055.06311,-293.55853,-21.35456,1046.05176,-302.54572,149.8777,1047.25452,-340.43695,-20.67914,966.07538
93,0.767,-144.21741,-27.55605,1043.63782,-162.25671,182.87907,1055.06311,-293.40161,-21.43791,1046.26453,-302.38614,149.79617,1047.33215,-340.50204,-20.26137,965.97211
94,0.775,-144.21741,-27.55605,1043.63782,-162.52072,183.05135,1054.97021,-293.57556,-21.34446,1046.21704,-302.04541,149.92435,1047.35413,-340.43695,-20.67914,966.07538
95,0.783,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.40161,-21.43791,1046.26453,-302.26315,150.07327,1047.23596,-340.43695,-20.67914,966.07538
96,0.792,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.55853,-21.35456,1046.05176,-302.23221,150.07822,1047.04395,-340.43695,-20.67914,966.07538
97,0.8,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.38458,-21.44801,1046.09912,-302.35519,149.8011,1047.14014,-340.43695,-20.67914,966.07538
98,0.808,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.55853,-21.35456,1046.05176,-302.51477,149.88264,1047.0625,-340.43695,-20.67914,966.07538
99,0.817,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.55853,-21.35456,1046.05176,-302.35519,149.8011,1047.14014,-340.43695,-20.67914,966.07538
100,0.825,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.36768,-21.45806,1045.93384,-302.01443,149.92928,1047.16211,-340.43695,-20.67914,966.07538
101,0.833,-144.21741,-27.55605,1043.63782,-162.25671,182.87907,1055.06311,-293.55853,-21.35456,1046.05176,-302.01443,149.92928,1047.16211,-340.43695,-20.67914,966.07538
102,0.842,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.38458,-21.44801,1046.09912,-302.01443,149.92928,1047.16211,-340.43695,-20.67914,966.07538
103,0.85,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.54163,-21.36461,1045.88635,-302.04541,149.92435,1047.35413,-340.32434,-20.78111,966.15125
104,0.858,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.0986,-21.45188,1046.02124,-302.01443,149.92928,1047.16211,-340.43695,-20.67914,966.07538
105,0.867,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.08167,-21.46194,1045.85583,-301.80435,149.68556,1047.14099,-340.43695,-20.67914,966.07538
106,0.875,-144.21741,-27.55605,1043.63782,-161.76073,181.80377,1056.04016,-293.08167,-21.46194,1045.85583,-301.8353,149.68062,1047.33313,-340.32434,-20.78111,966.15125
107,0.883,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.0986,-21.45188,1046.02124,-302.01443,149.92928,1047.16211,-340.43695,-20.67914,966.07538
108,0.892,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-293.55853,-21.35456,1046.05176,-302.01443,149.92928,1047.16211,-340.43695,-20.67914,966.07538
109,0.9,-144.21741,-27.55605,1043.63782,-161.76073,181.80377,1056.04016,-293.0986,-21.45188,1046.02124,-302.01443,149.92928,1047.16211,-340.43695,-20.67914,966.07538
110,0.908,-144.21741,-27.55605,1043.63782,-161.76073,181.80377,1056.04016,-293.0986,-21.45188,1046.02124,-302.04541,149.92435,1047.35413,-340.32434,-20.78111,966.15125
111,0.917,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-292.92941,-21.52258,1045.85828,-302.04541,149.92435,1047.35413,-340.43695,-20.67914,966.07538
112,0.925,-144.21741,-27.55605,1043.63782,-161.40109,181.95549,1054.44128,-292.92941,-21.52258,1045.85828,-302.04541,149.92435,1047.35413,-340.43695,-20.67914,966.07538
113,0.933,-144.21741,-27.55605,1043.63782,-161.76073,181.80377,1056.04016,-292.92941,-21.52258,1045.85828,-302.04541,149.92435,1047.35413,-340.32434,-20.78111,966.15125
114,0.942,-144.21741,-27.55605,1043.63782,-161.40109,181.95549,1054.44128,-293.21542,-21.51864,1045.93616,-302.04541,149.92435,1047.35413,-340.32434,-20.78111,966.15125
115,0.95,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-292.92941,-21.52258,1045.85828,-301.8353,149.68062,1047.33313,-340.32434,-20.78111,966.15125
116,0.958,-144.21741,-27.55605,1043.63782,-161.40109,181.95549,1054.44128,-292.71243,-21.60647,1045.90271,-301.8353,149.68062,1047.33313,-340.43695,-20.67914,966.07538
117,0.967,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.32434,-20.78111,966.15125
118,0.975,-144.21741,-27.55605,1043.63782,-162.01941,181.86366,1055.96143,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.32434,-20.78111,966.15125
119,0.983,-144.21741,-27.55605,1043.63782,-161.85011,182.26047,1054.58691,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.43695,-20.67914,966.07538
120,0.992,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-292.94647,-21.51244,1046.02368,-302.04541,149.92435,1047.35413,-340.43695,-20.67914,966.07538
121,1,-144.21741,-27.55605,1043.63782,-162.20009,182.28584,1054.59326,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.43695,-20.67914,966.07538
122,1.008,-144.21741,-27.55605,1043.63782,-161.40109,181.95549,1054.44128,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.43695,-20.67914,966.07538
123,1.017,-144.21741,-27.55605,1043.63782,-161.40109,181.95549,1054.44128,-292.71243,-21.60647,1045.90271,-301.8353,149.68062,1047.33313,-340.32434,-20.78111,966.15125
124,1.025,-144.21741,-27.55605,1043.63782,-161.6705,182.08015,1054.34521,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
125,1.033,-144.21741,-27.55605,1043.63782,-161.40109,181.95549,1054.44128,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
126,1.042,-144.21741,-27.55605,1043.63782,-161.6705,182.08015,1054.34521,-293.4064,-21.41503,1046.05408,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
127,1.05,-144.21741,-27.55605,1043.63782,-162.46945,182.41017,1054.49707,-292.99844,-21.60247,1045.98059,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
128,1.058,-143.60895,-26.76842,1042.97925,-161.6705,182.08015,1054.34521,-292.9783,-21.49365,1045.86133,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
129,1.067,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
130,1.075,-143.60895,-26.76842,1042.97925,-162.13321,182.62758,1055.80225,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
131,1.083,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-292.94647,-21.51244,1046.02368,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
132,1.092,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.21231,-21.39969,1045.9823,-302.04541,149.92435,1047.35413,-340.3895,-20.3633,966.04791
133,1.1,-143.60895,-26.76842,1042.97925,-161.6705,182.08015,1054.34521,-293.21231,-21.39969,1045.9823,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
134,1.108,-143.60895,-26.76842,1042.97925,-161.34335,182.49985,1055.68494,-293.23245,-21.50852,1046.10156,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
135,1.117,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.4064,-21.41503,1046.05408,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
136,1.125,-144.21741,-27.55605,1043.63782,-161.6705,182.08015,1054.34521,-293.23245,-21.50852,1046.10156,-301.8353,149.68062,1047.33313,-340.50204,-20.26137,965.97211
137,1.133,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.21231,-21.39969,1045.9823,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
138,1.142,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-292.94647,-21.51244,1046.02368,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
139,1.15,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.34772,-21.24382,1045.97424,-302.01352,150.30232,1047.40247,-340.50204,-20.26137,965.97211
140,1.158,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.08188,-21.35656,1046.01563,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
141,1.167,-143.60895,-26.76842,1042.97925,-162.18829,182.40115,1054.48071,-293.4064,-21.41503,1046.05408,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
142,1.175,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.4064,-21.41503,1046.05408,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
143,1.183,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.54181,-21.25917,1046.04614,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
144,1.192,-143.60895,-26.76842,1042.97925,-161.21385,183.97983,1053.67212,-292.9783,-21.49365,1045.86133,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
145,1.2,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.06482,-21.36669,1045.85034,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
146,1.208,-143.60895,-26.76842,1042.97925,-162.46945,182.41017,1054.49707,-293.35083,-21.36277,1045.92822,-302.04541,149.92435,1047.35413,-340.50204,-20.26137,965.97211
147,1.217,-144.74088,-25.59696,1042.88892,-162.46945,182.41017,1054.49707,-293.52475,-21.26929,1045.88074,-301.8353,149.68062,1047.33313,-340.3895,-20.3633,966.04791
