Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
27,0.217,154.71075,-13.19488,56.59652,389.73077,-48.12306,45.94691,325.78162,-11.32821,66.32996
28,0.225,154.71075,-13.19488,56.59652,389.73077,-48.12306,45.94691,325.80627,-11.52291,66.48145
29,0.233,154.71075,-13.19488,56.59652,389.83026,-48.44359,45.75068,325.80627,-11.52291,66.48145
30,0.242,154.71075,-13.19488,56.59652,389.73077,-48.12306,45.94691,325.80627,-11.52291,66.48145
31,0.25,153.64876,-12.89711,56.19555,389.73077,-48.12306,45.94691,325.78162,-11.32821,66.32996
32,0.258,153.64876,-12.89711,56.19555,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
33,0.267,153.44339,-13.02416,56.34482,389.73077,-48.12306,45.94691,325.78162,-11.32821,66.32996
34,0.275,154.3942,-13.33664,56.83254,389.73077,-48.12306,45.94691,325.78162,-11.32821,66.32996
35,0.283,153.64876,-12.89711,56.19555,389.73077,-48.12306,45.94691,325.78162,-11.32821,66.32996
36,0.292,153.64876,-12.89711,56.19555,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
37,0.3,154.3942,-13.33664,56.83254,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
38,0.308,153.64876,-12.89711,56.19555,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
39,0.317,154.71075,-13.19488,56.59652,389.73077,-48.12306,45.94691,325.78162,-11.32821,66.32996
40,0.325,153.64876,-12.89711,56.19555,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
41,0.333,153.64876,-12.89711,56.19555,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
42,0.342,153.44339,-13.02416,56.34482,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
43,0.35,153.44339,-13.02416,56.34482,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
44,0.358,153.44339,-13.02416,56.34482,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
45,0.367,153.44339,-13.02416,56.34482,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
46,0.375,153.64876,-12.89711,56.19555,390.06058,-48.47279,46.05227,325.78162,-11.32821,66.32996
47,0.383,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
48,0.392,154.71075,-13.19488,56.59652,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
49,0.4,154.71075,-13.19488,56.59652,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
50,0.408,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
51,0.417,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
52,0.425,153.44339,-13.02416,56.34482,389.83026,-48.44359,45.75068,325.78162,-11.32821,66.32996
53,0.433,153.64876,-12.89711,56.19555,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
54,0.442,153.44339,-13.02416,56.34482,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
55,0.45,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
56,0.458,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
57,0.467,153.44339,-13.02416,56.34482,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
58,0.475,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
59,0.483,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
60,0.492,153.64876,-12.89711,56.19555,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
61,0.5,153.64876,-12.89711,56.19555,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
62,0.508,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
63,0.517,153.61508,-13.16602,56.342,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
64,0.525,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
65,0.533,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
66,0.542,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
67,0.55,153.44339,-13.02416,56.34482,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
68,0.558,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
69,0.567,153.61508,-13.16602,56.342,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
70,0.575,154.65396,-13.49091,56.82832,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
71,0.583,154.33742,-13.63268,57.0643,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
72,0.592,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
73,0.6,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
74,0.608,153.61508,-13.16602,56.342,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
75,0.617,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
76,0.625,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
77,0.633,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
78,0.642,153.44339,-13.02416,56.34482,390.68738,-49.26363,45.85602,325.6608,-11.53199,66.64188
79,0.65,153.44339,-13.02416,56.34482,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
80,0.658,153.64876,-12.89711,56.19555,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
81,0.667,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
82,0.675,153.61508,-13.16602,56.342,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
83,0.683,153.61508,-13.16602,56.342,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
84,0.692,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
85,0.7,153.44339,-13.02416,56.34482,390.68738,-49.26363,45.85602,325.6608,-11.53199,66.64188
86,0.708,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
87,0.717,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
88,0.725,153.64876,-12.89711,56.19555,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
89,0.733,153.61508,-13.16602,56.342,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
90,0.742,153.44339,-13.02416,56.34482,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
91,0.75,153.64876,-12.89711,56.19555,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
92,0.758,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
93,0.767,154.71075,-13.19488,56.59652,389.73999,-49.21805,46.46627,325.63614,-11.33729,66.49041
94,0.775,153.64876,-12.89711,56.19555,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
95,0.783,153.64876,-12.89711,56.19555,390.68738,-49.26363,45.85602,325.6608,-11.53199,66.64188
96,0.792,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
97,0.8,153.44339,-13.02416,56.34482,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
98,0.808,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
99,0.817,154.3942,-13.33664,56.83254,390.68738,-49.26363,45.85602,325.63614,-11.33729,66.49041
100,0.825,154.3942,-13.33664,56.83254,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
101,0.833,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
102,0.842,153.44339,-13.02416,56.34482,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
103,0.85,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
104,0.858,153.44339,-13.02416,56.34482,390.1601,-48.79322,45.85603,325.63614,-11.33729,66.49041
105,0.867,154.71075,-13.19488,56.59652,389.73999,-49.21805,46.46627,325.63614,-11.33729,66.49041
106,0.875,154.71075,-13.19488,56.59652,390.1601,-48.79322,45.85603,325.78162,-11.32821,66.32996
107,0.883,154.71075,-13.19488,56.59652,389.73999,-49.21805,46.46627,325.78162,-11.32821,66.32996
108,0.892,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.78162,-11.32821,66.32996
109,0.9,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
110,0.908,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.42093,-11.27553,66.67938
111,0.917,154.3942,-13.33664,56.83254,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
112,0.925,154.3942,-13.33664,56.83254,390.01382,-48.98877,45.85675,325.78162,-11.32821,66.32996
113,0.933,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.78162,-11.32821,66.32996
114,0.942,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
115,0.95,153.64876,-12.89711,56.19555,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
116,0.958,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
117,0.967,153.61508,-13.16602,56.342,389.54437,-49.43161,46.48257,325.80627,-11.52291,66.48145
118,0.975,154.65396,-13.49091,56.82832,389.54437,-49.43161,46.48257,325.80627,-11.52291,66.48145
119,0.983,154.3942,-13.33664,56.83254,390.01382,-48.98877,45.85675,325.80627,-11.52291,66.48145
120,0.992,153.64876,-12.89711,56.19555,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
121,1,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.78162,-11.32821,66.32996
122,1.008,153.61508,-13.16602,56.342,390.1601,-48.79322,45.85603,325.80627,-11.52291,66.48145
123,1.017,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
124,1.025,153.40971,-13.29308,56.49126,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
125,1.033,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
126,1.042,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
127,1.05,153.40971,-13.29308,56.49126,390.1601,-48.79322,45.85603,325.6608,-11.53199,66.64188
128,1.058,153.61508,-13.16602,56.342,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
129,1.067,153.61508,-13.16602,56.342,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
130,1.075,153.61508,-13.16602,56.342,390.68738,-49.26363,45.85602,325.42093,-11.27553,66.67938
131,1.083,153.44339,-13.02416,56.34482,390.25769,-49.89637,46.53372,325.6608,-11.53199,66.64188
132,1.092,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
133,1.1,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
134,1.108,153.40971,-13.29308,56.49126,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
135,1.117,153.40971,-13.29308,56.49126,390.25769,-49.89637,46.53372,325.6608,-11.53199,66.64188
136,1.125,153.40971,-13.29308,56.49126,389.54437,-49.43161,46.48257,325.80627,-11.52291,66.48145
137,1.133,153.40971,-13.29308,56.49126,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
138,1.142,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
139,1.15,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
140,1.158,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.78162,-11.32821,66.32996
141,1.167,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
142,1.175,153.61508,-13.16602,56.342,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
143,1.183,153.40971,-13.29308,56.49126,390.01382,-48.98877,45.85675,325.80627,-11.52291,66.48145
144,1.192,153.40971,-13.29308,56.49126,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
145,1.2,154.3942,-13.33664,56.83254,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
146,1.208,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.78162,-11.32821,66.32996
147,1.217,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
148,1.225,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
149,1.233,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
150,1.242,153.40971,-13.29308,56.49126,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
151,1.25,154.71075,-13.19488,56.59652,390.54108,-49.45913,45.85674,325.80627,-11.52291,66.48145
152,1.258,154.3942,-13.33664,56.83254,389.54437,-49.43161,46.48257,325.78162,-11.32821,66.32996
153,1.267,154.71075,-13.19488,56.59652,390.25769,-49.89637,46.53372,325.63614,-11.33729,66.49041
154,1.275,154.3942,-13.33664,56.83254,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
155,1.283,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.78162,-11.32821,66.32996
156,1.292,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
157,1.3,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
158,1.308,154.3942,-13.33664,56.83254,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
159,1.317,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.78162,-11.32821,66.32996
160,1.325,154.3942,-13.33664,56.83254,390.01382,-48.98877,45.85675,325.78162,-11.32821,66.32996
161,1.333,153.44339,-13.02416,56.34482,390.54108,-49.45913,45.85674,325.78162,-11.32821,66.32996
162,1.342,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
163,1.35,153.44339,-13.02416,56.34482,390.54108,-49.45913,45.85674,325.63614,-11.33729,66.49041
164,1.358,153.44339,-13.02416,56.34482,390.54108,-49.45913,45.85674,325.78162,-11.32821,66.32996
165,1.367,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
166,1.375,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
167,1.383,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
168,1.392,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
169,1.4,153.64876,-12.89711,56.19555,390.01382,-48.98877,45.85675,325.78162,-11.32821,66.32996
170,1.408,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
171,1.417,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.63614,-11.33729,66.49041
172,1.425,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.78162,-11.32821,66.32996
173,1.433,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
174,1.442,153.64876,-12.89711,56.19555,390.25769,-49.89637,46.53372,325.6608,-11.53199,66.64188
175,1.45,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
176,1.458,153.61508,-13.16602,56.342,389.54437,-49.43161,46.48257,325.80627,-11.52291,66.48145
177,1.467,153.40971,-13.29308,56.49126,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
178,1.475,153.64876,-12.89711,56.19555,390.25769,-49.89637,46.53372,325.6608,-11.53199,66.64188
179,1.483,153.44339,-13.02416,56.34482,390.54108,-49.45913,45.85674,325.80627,-11.52291,66.48145
180,1.492,153.44339,-13.02416,56.34482,390.25769,-49.89637,46.53372,325.63614,-11.33729,66.49041
181,1.5,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
182,1.508,153.61508,-13.16602,56.342,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
183,1.517,153.40971,-13.29308,56.49126,389.54437,-49.43161,46.48257,325.80627,-11.52291,66.48145
184,1.525,153.40971,-13.29308,56.49126,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
185,1.533,153.61508,-13.16602,56.342,390.25769,-49.89637,46.53372,325.6608,-11.53199,66.64188
186,1.542,154.3942,-13.33664,56.83254,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
187,1.55,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.80627,-11.52291,66.48145
188,1.558,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
189,1.567,153.64876,-12.89711,56.19555,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
190,1.575,153.40971,-13.29308,56.49126,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
191,1.583,153.40971,-13.29308,56.49126,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
192,1.592,153.40971,-13.29308,56.49126,389.54437,-49.43161,46.48257,325.80627,-11.52291,66.48145
193,1.6,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
194,1.608,154.3942,-13.33664,56.83254,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
195,1.617,154.71075,-13.19488,56.59652,389.54437,-49.43161,46.48257,325.61557,-11.65896,66.97894
196,1.625,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
197,1.633,153.61508,-13.16602,56.342,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
198,1.642,153.44339,-13.02416,56.34482,390.05643,-49.41264,46.0016,325.6608,-11.53199,66.64188
199,1.65,154.3942,-13.33664,56.83254,389.60358,-49.89602,46.70403,325.80627,-11.52291,66.48145
200,1.658,154.3942,-13.33664,56.83254,390.25769,-49.89637,46.53372,325.80627,-11.52291,66.48145
201,1.667,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
202,1.675,153.44339,-13.02416,56.34482,390.25769,-49.89637,46.53372,325.6608,-11.53199,66.64188
203,1.683,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.80627,-11.52291,66.48145
204,1.692,154.71075,-13.19488,56.59652,390.54108,-49.45913,45.85674,325.78162,-11.32821,66.32996
205,1.7,154.3942,-13.33664,56.83254,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
206,1.708,154.3942,-13.33664,56.83254,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
207,1.717,153.64876,-12.89711,56.19555,390.25769,-49.89637,46.53372,325.78162,-11.32821,66.32996
208,1.725,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.42093,-11.27553,66.67938
209,1.733,153.44339,-13.02416,56.34482,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
210,1.742,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.63614,-11.33729,66.49041
211,1.75,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
212,1.758,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.63614,-11.33729,66.49041
213,1.767,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
214,1.775,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
215,1.783,153.64876,-12.89711,56.19555,389.54437,-49.43161,46.48257,325.63614,-11.33729,66.49041
216,1.792,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.63614,-11.33729,66.49041
217,1.8,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
218,1.808,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
219,1.817,153.44339,-13.02416,56.34482,390.31674,-50.36061,46.75512,325.63614,-11.33729,66.49041
220,1.825,153.44339,-13.02416,56.34482,390.05643,-49.41264,46.0016,325.63614,-11.33729,66.49041
221,1.833,153.44339,-13.02416,56.34482,390.31674,-50.36061,46.75512,325.78162,-11.32821,66.32996
222,1.842,153.44339,-13.02416,56.34482,390.25769,-49.89637,46.53372,325.63614,-11.33729,66.49041
223,1.85,153.44339,-13.02416,56.34482,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
224,1.858,153.40971,-13.29308,56.49126,390.31674,-50.36061,46.75512,325.6608,-11.53199,66.64188
225,1.867,153.64876,-12.89711,56.19555,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
226,1.875,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.63614,-11.33729,66.49041
227,1.883,153.64876,-12.89711,56.19555,389.60358,-49.89602,46.70403,325.63614,-11.33729,66.49041
228,1.892,153.44339,-13.02416,56.34482,390.31674,-50.36061,46.75512,325.63614,-11.33729,66.49041
229,1.9,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
230,1.908,153.64876,-12.89711,56.19555,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
231,1.917,153.40971,-13.29308,56.49126,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
232,1.925,153.61508,-13.16602,56.342,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
233,1.933,154.33742,-13.63268,57.0643,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
234,1.942,153.44339,-13.02416,56.34482,390.31674,-50.36061,46.75512,325.6608,-11.53199,66.64188
235,1.95,153.44339,-13.02416,56.34482,390.58359,-49.88286,46.00158,325.6608,-11.53199,66.64188
236,1.958,153.44339,-13.02416,56.34482,390.31674,-50.36061,46.75512,325.6608,-11.53199,66.64188
237,1.967,154.33742,-13.63268,57.0643,390.31674,-50.36061,46.75512,325.6608,-11.53199,66.64188
238,1.975,154.33742,-13.63268,57.0643,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
239,1.983,153.40971,-13.29308,56.49126,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
240,1.992,153.61508,-13.16602,56.342,390.31674,-50.36061,46.75512,325.6608,-11.53199,66.64188
241,2,153.40971,-13.29308,56.49126,390.05643,-49.41264,46.0016,325.6608,-11.53199,66.64188
242,2.008,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.42093,-11.27553,66.67938
243,2.017,153.40971,-13.29308,56.49126,389.54437,-49.43161,46.48257,325.6608,-11.53199,66.64188
244,2.025,153.40971,-13.29308,56.49126,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
245,2.033,153.40971,-13.29308,56.49126,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
246,2.042,154.33742,-13.63268,57.0643,390.01382,-48.98877,45.85675,325.6608,-11.53199,66.64188
247,2.05,154.33742,-13.63268,57.0643,389.37759,-50.26464,46.33456,325.6608,-11.53199,66.64188
248,2.058,154.3942,-13.33664,56.83254,390.05643,-49.41264,46.0016,325.6608,-11.53199,66.64188
249,2.067,153.40971,-13.29308,56.49126,389.37759,-50.26464,46.33456,325.6608,-11.53199,66.64188
250,2.075,153.61508,-13.16602,56.342,390.31674,-50.36061,46.75512,325.6608,-11.53199,66.64188
251,2.083,153.61508,-13.16602,56.342,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
252,2.092,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
253,2.1,153.44339,-13.02416,56.34482,389.37759,-50.26464,46.33456,325.6608,-11.53199,66.64188
254,2.108,153.44339,-13.02416,56.34482,389.60358,-49.89602,46.70403,325.6608,-11.53199,66.64188
255,2.117,153.40971,-13.29308,56.49126,390.58359,-49.88286,46.00158,325.6608,-11.53199,66.64188
256,2.125,153.61508,-13.16602,56.342,390.31674,-50.36061,46.75512,325.80627,-11.52291,66.48145
