Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
14,0.108,1682.44275,209.83786,1481.47058,1684.97302,-17.62353,1490.55469,1834.18604,192.41795,1491.91211,1842.49902,21.11094,1501.30237,1879.55664,201.5993,1403.70483
15,0.117,1677.36865,210.43903,1481.0697,1678.37708,-17.48832,1490.255,1828.23865,191.80011,1491.85901,1836.53235,20.99316,1500.4906,1873.69141,200.60526,1402.78674
16,0.125,1673.68542,209.95349,1481.36731,1673.54407,-19.24301,1489.37061,1822.07532,191.37634,1491.31238,1831.51526,20.15048,1499.92957,1869.15393,200.46986,1402.77795
17,0.133,1667.23584,209.12686,1479.92346,1668.35217,-19.42706,1488.9469,1816.93628,189.55025,1489.5896,1825.85986,19.07353,1498.8855,1863.49622,200.26195,1402.71338
18,0.142,1661.4801,209.21039,1479.77014,1661.58594,-20.41592,1487.86804,1810.31055,188.96355,1489.15759,1820.02661,18.41866,1498.89893,1859.3877,199.89893,1401.75964
19,0.15,1655.69519,207.63092,1478.51514,1656.69019,-20.05379,1487.60828,1804.29944,187.93695,1488.84753,1814.56104,17.30601,1497.92798,1853.64026,198.71986,1401.42249
20,0.158,1650.79309,207.51447,1477.66711,1649.91992,-22.21545,1486.75,1799.70166,187.40094,1489.29004,1808.61548,17.17666,1497.61218,1848.26257,197.84184,1400.92371
21,0.167,1644.49292,206.01096,1477.18591,1644.3429,-21.94575,1485.83582,1794.17883,186.83754,1488.1532,1803.14099,16.01035,1497.15137,1842.30798,197.44551,1400.40784
22,0.175,1639.52783,206.3942,1477.03381,1638.27014,-22.83443,1484.98059,1788.32751,185.73544,1487.23267,1797.03955,15.68451,1495.94385,1836.47498,196.5029,1400.56567
23,0.183,1634.0636,205.33777,1476.8374,1632.78088,-23.40117,1484.29199,1782.73694,184.31218,1486.70117,1791.76392,14.76906,1495.4895,1830.5177,195.97551,1399.67737
24,0.192,1627.53857,204.01228,1475.58569,1627.28162,-25.11152,1483.45178,1776.68787,183.53278,1486.28064,1785.92285,13.39074,1494.72302,1824.71362,194.91185,1399.17969
25,0.2,1622.91772,203.18916,1475.67346,1621.65796,-25.29576,1483.13049,1773.01465,184.325,1485.32556,1779.32361,12.77252,1493.78882,1819.23486,193.60191,1398.86462
26,0.208,1616.41382,201.8553,1474.60278,1615.65955,-26.2604,1482.26013,1767.68115,182.50735,1485.07971,1773.17529,11.72488,1492.78857,1813.07007,192.81487,1396.86316
27,0.217,1610.8667,202.26436,1474.59607,1608.62732,-27.56113,1480.99609,1761.65112,181.38998,1484.64355,1767.09021,10.32593,1491.92334,1807.68481,190.86554,1396.75891
28,0.225,1604.58569,201.09874,1473.75891,1603.14551,-28.62371,1479.81934,1755.63513,180.64142,1483.90027,1761.63977,9.02566,1491.22742,1801.63904,189.905,1396.45947
29,0.233,1598.19531,199.34113,1472.75476,1596.90649,-28.43793,1479.70593,1749.19153,180.13911,1483.01892,1755.8252,7.88267,1489.96167,1795.2439,189.43181,1395.52832
30,0.242,1591.79419,198.1067,1472.23743,1589.99622,-30.23803,1478.81299,1743.77417,178.44687,1482.78381,1749.42603,5.97143,1489.17029,1789.5979,188.06171,1395.16614
31,0.25,1585.79578,197.48756,1471.05969,1584.28711,-30.23903,1477.95764,1738.4375,177.16235,1482.32715,1742.72095,5.66893,1488.25757,1783.63623,186.24272,1393.5542
32,0.258,1580.08569,196.54378,1470.38135,1577.87451,-32.04746,1476.71301,1731.02515,174.26024,1480.22546,1736.77319,4.21023,1486.73022,1777.95654,185.25481,1392.75977
33,0.267,1574.12195,194.61284,1470.03406,1572.04968,-33.07034,1475.72815,1726.3175,173.32143,1478.71899,1730.99255,2.65342,1486.46899,1772.34363,183.29623,1391.33215
34,0.275,1568.2334,194.30817,1469.30444,1565.604,-34.15087,1475.43567,1720.26257,172.49875,1477.7041,1724.52966,1.75234,1485.24792,1766.38879,182.40082,1390.25842
35,0.283,1562.25439,193.03047,1468.42871,1558.82129,-35.50505,1474.07422,1714.69507,171.576,1477.24255,1717.8634,-0.44817,1483.65942,1760.53394,181.22433,1389.9126
36,0.292,1556.69507,192.13759,1467.29504,1552.53137,-36.71854,1472.96204,1706.58752,169.64166,1476.72046,1711.44897,-2.11474,1482.65674,1754.16943,178.71684,1388.98279
37,0.3,1550.59448,190.1848,1466.92786,1546.79639,-38.53702,1472.68445,1701.39819,167.62059,1476.55347,1705.74011,-3.62931,1482.36426,1748.15247,176.78145,1388.07263
38,0.308,1544.72424,189.84843,1466.47546,1540.59668,-39.92881,1472.12866,1694.8927,165.97224,1476.88489,1699.03809,-4.62348,1481.40784,1742.43335,174.84113,1387.73035
39,0.317,1538.00732,187.4763,1465.83643,1533.70166,-41.12247,1471.37183,1689.46204,164.95959,1476.65308,1692.10168,-6.59981,1481.08179,1736.06885,173.73849,1388.09216
40,0.325,1532.09448,187.09479,1465.98633,1526.9082,-43.03162,1470.71912,1682.76208,163.19022,1476.26379,1685.50964,-8.30081,1482.17395,1729.97253,172.7928,1388.43652
41,0.333,1525.24011,185.86075,1466.16846,1520.05737,-43.79421,1470.70728,1676.92371,161.98082,1476.84497,1679.24451,-9.0599,1481.51843,1723.25903,171.15559,1388.88916
42,0.342,1519.28833,184.12764,1466.5415,1514.34521,-45.60212,1471.34143,1671.33423,160.7713,1476.6925,1673.27686,-10.72064,1482.63013,1717.47437,169.50656,1389.48511
43,0.35,1513.88318,183.05836,1466.82605,1507.00696,-46.3309,1471.13647,1664.04614,158.73027,1477.35193,1666.44141,-12.47146,1481.96484,1711.58704,168.47163,1389.66614
44,0.358,1506.93872,180.99965,1467.68481,1501.26123,-46.45844,1472.94824,1656.89404,157.87701,1478.41089,1660.48267,-12.88872,1483.09668,1704.84277,167.23634,1390.66467
45,0.367,1500.6626,180.93639,1468.37561,1493.69983,-48.26492,1473.0509,1650.79114,157.10069,1478.75452,1653.59143,-14.93399,1483.40295,1698.63452,165.9529,1391.80762
46,0.375,1495.28284,179.5697,1469.20264,1487.28479,-49.41644,1473.53528,1645.32056,154.9942,1479.23499,1647.39001,-17.13159,1483.79199,1693.04224,164.35403,1392.10327
47,0.383,1488.83228,178.33141,1470.34338,1481.2135,-50.73553,1474.61755,1639.86597,153.98892,1480.83459,1640.4082,-17.7554,1485.02515,1687.8894,162.65309,1392.81458
48,0.392,1483.1936,176.43079,1471.15283,1475.1189,-52.18243,1475.73621,1633.99121,151.50723,1481.74341,1634.37671,-19.4368,1485.74036,1680.39453,161.29002,1394.21777
49,0.4,1477.10535,175.40077,1472.37488,1469.16125,-52.15878,1476.72815,1628.69775,149.75594,1482.34106,1628.04883,-21.1596,1486.34644,1674.52075,160.09839,1394.50879
50,0.408,1470.61682,175.08397,1473.33521,1462.0802,-53.3315,1477.08679,1622.93115,148.90344,1483.50012,1621.81824,-21.71187,1487.56116,1667.68481,157.89529,1395.5304
51,0.417,1464.44238,172.81079,1473.54944,1455.73096,-54.18866,1478.40894,1614.08923,148.2332,1485.19116,1615.56018,-23.50737,1487.93433,1661.5166,156.09218,1396.7854
52,0.425,1459.52246,172.78928,1474.61694,1447.84631,-56.10434,1478.76611,1608.94482,146.18149,1485.7229,1609.03125,-24.78068,1488.84778,1656.22498,154.34541,1397.12024
53,0.433,1453.02698,171.36247,1475.72021,1443.18103,-56.08331,1479.48865,1603.23926,144.37035,1486.19421,1602.01648,-25.86501,1489.05212,1650.8136,152.36627,1398.06531
54,0.442,1447.49939,171.67274,1476.32617,1436.76953,-57.50755,1479.76685,1597.00378,143.83446,1486.07788,1595.70044,-27.44101,1489.04639,1644.47839,152.17894,1397.98242
55,0.45,1440.76868,170.20488,1476.71375,1430.56458,-56.97182,1479.95068,1591.48975,142.55426,1486.3313,1589.89465,-28.7281,1490.5481,1638.73376,150.78105,1398.84814
56,0.458,1435.84644,169.96503,1476.63184,1423.73938,-58.30042,1480.40173,1586.09338,140.95424,1487.17847,1583.30591,-29.88063,1489.89954,1633.20239,149.48006,1399.15625
57,0.467,1430.28931,167.9958,1476.74402,1417.2384,-59.3076,1479.75232,1580.20691,140.74303,1487.24243,1577.39893,-30.9197,1490.10364,1626.92505,147.94366,1399.90759
58,0.475,1424.78833,168.67818,1476.25452,1411.34937,-59.42892,1479.29785,1574.81836,139.24574,1487.39417,1571.28357,-31.89777,1489.50696,1622.24976,148.31863,1400.09607
59,0.483,1418.22437,168.08522,1476.41113,1405.92017,-59.60937,1480.29004,1569.16772,139.22591,1487.0752,1564.7373,-32.94477,1490.87524,1616.83411,147.25052,1400.15259
60,0.492,1412.00708,167.29785,1476.6189,1398.48193,-59.63348,1479.64099,1564.09912,137.67546,1487.60291,1559.17432,-34.69747,1490.82324,1612.13354,145.68845,1400.55481
61,0.5,1407.78796,167.6823,1476.32837,1392.1936,-60.06145,1479.72449,1558.9707,137.22899,1489.25513,1553.3053,-34.56953,1491.33215,1606.11218,145.69138,1401.33765
62,0.508,1402.11035,165.9601,1477.05042,1387.56543,-61.67675,1479.91113,1553.1676,136.61113,1488.75745,1547.45825,-35.99965,1491.82629,1600.89624,144.63849,1401.48364
63,0.517,1397.17627,166.53726,1476.82983,1381.75891,-62.44228,1479.974,1546.69177,135.99809,1489.28027,1541.03821,-35.71383,1492.51489,1595.79517,143.03316,1401.94812
64,0.525,1391.5675,166.12367,1477.06421,1376.0426,-62.13668,1480.07568,1542.47131,135.21361,1490.30432,1537.06702,-36.61185,1492.33618,1590.18433,142.38576,1402.81873
65,0.533,1386.80273,164.83041,1477.92505,1370.5647,-62.17579,1480.5575,1536.87793,134.86896,1490.18201,1530.7251,-36.79469,1493.30798,1584.55481,141.95274,1402.99048
66,0.542,1381.78418,164.84467,1478.39282,1364.65308,-63.07298,1480.52051,1531.67517,133.68806,1490.6488,1525.40942,-37.23648,1494.30957,1579.47595,141.91823,1403.26538
67,0.55,1376.10876,164.83839,1478.37354,1359.23267,-62.73417,1481.66394,1526.78345,132.78761,1491.0033,1520.00708,-37.78361,1493.80054,1574.70166,140.2939,1403.94141
68,0.558,1370.82642,164.90614,1478.76953,1355.09741,-62.83551,1483.07922,1520.94971,132.28699,1490.99219,1514.33655,-38.88449,1494.8645,1568.56409,139.88727,1404.4054
69,0.567,1366.69934,163.39317,1479.30286,1350.24133,-62.54987,1483.65369,1515.89075,131.34531,1492.12134,1508.50452,-39.05837,1496.23352,1563.32886,139.18822,1404.66077
70,0.575,1360.63843,163.62488,1480.11255,1342.61853,-63.78216,1483.29626,1510.22766,130.94817,1492.30896,1503.28223,-39.11382,1495.55078,1558.54858,138.34451,1405.16223
71,0.583,1354.59741,163.24809,1480.7356,1337.0387,-64.08986,1484.08618,1504.79944,130.53702,1492.51404,1498.4541,-39.18965,1495.56531,1553.14233,137.42027,1405.29822
72,0.592,1349.81506,164.00096,1481.16589,1331.47009,-64.663,1484.33057,1499.52527,130.77556,1493.87842,1493.44116,-40.08256,1495.95667,1547.53198,137.80493,1405.26575
73,0.6,1345.26038,163.81847,1480.42883,1325.64746,-64.04934,1484.95264,1494.021,130.39978,1493.3313,1486.5531,-39.6205,1497.3053,1542.45532,137.29543,1405.74316
74,0.608,1339.81287,162.38159,1480.73535,1321.19299,-63.50598,1485.42102,1488.46118,130.26842,1493.00378,1481.78247,-39.83334,1497.08337,1537.32788,136.23973,1406.13489
75,0.617,1334.04065,162.31114,1480.70642,1315.48901,-64.80769,1485.64014,1482.7832,130.15195,1493.35461,1476.28882,-40.3883,1497.33313,1532.58923,136.53018,1406.40405
76,0.625,1328.51807,162.47151,1480.94727,1309.66394,-64.76212,1485.92883,1477.60535,129.08635,1493.73279,1470.28503,-40.80749,1497.10461,1526.98206,136.17735,1406.23535
77,0.633,1323.11633,162.95845,1480.99036,1305.14514,-64.14419,1487.10706,1472.16931,130.06502,1494.4657,1465.46167,-40.70401,1497.90723,1520.78894,136.38466,1406.26685
78,0.642,1317.27258,162.81775,1480.66272,1300.0968,-64.2197,1487.5813,1466.57556,129.8183,1493.96289,1459.59949,-40.28944,1497.8772,1515.12122,136.18492,1406.28381
79,0.65,1311.76892,162.69235,1480.9718,1293.85291,-64.50668,1487.00879,1461.19543,129.55862,1493.82507,1454.13916,-40.79675,1497.2959,1509.71619,136.08159,1406.41528
80,0.658,1306.47034,163.40115,1480.5752,1286.23657,-65.31038,1485.85498,1455.26489,129.47107,1493.76855,1448.60608,-40.95565,1497.39563,1504.25696,135.56743,1406.4646
81,0.667,1301.19336,161.87607,1480.19153,1280.28674,-65.44102,1485.22144,1449.08484,129.50775,1493.40027,1442.05408,-42.06038,1498.01489,1498.3429,135.3802,1405.89343
82,0.675,1295.65527,162.00337,1480.33569,1273.53552,-66.61407,1485.52551,1444.3092,128.88852,1493.8916,1436.88696,-41.02919,1497.67786,1493,135.63889,1405.88049
83,0.683,1289.89746,162.7896,1480.16321,1269.76318,-64.07088,1485.96887,1438.48511,129.08183,1493.10156,1431.79919,-41.24694,1498.09509,1487.46411,135.2601,1405.82568
84,0.692,1284.03943,162.42574,1480.29138,1263.55225,-65.40642,1485.42517,1432.81372,129.62296,1492.62024,1425.66748,-40.87263,1497.4093,1481.47742,135.41437,1405.38245
85,0.7,1278.56177,162.54465,1479.58411,1257.92151,-64.23853,1485.00342,1426.87854,129.56575,1492.37061,1420.33826,-41.08477,1496.97107,1476.20325,135.31403,1405.14893
86,0.708,1272.18567,162.88393,1479.18726,1253.33459,-64.96095,1484.57092,1421.25549,129.76193,1492.50122,1413.89063,-40.83399,1497.03271,1470.03394,135.78555,1405.45703
87,0.717,1267.11462,163.06006,1478.99902,1246.0127,-63.75487,1484.12488,1414.15002,130.38988,1492.07458,1408.01013,-39.88131,1496.82288,1464.44141,136.15906,1404.53406
88,0.725,1260.46606,162.47769,1478.3739,1240.42969,-64.5647,1483.54224,1409.27747,130.04227,1491.9259,1402.25769,-39.91393,1496.05676,1458.35352,137.10674,1404.36938
89,0.733,1254.8551,163.71396,1477.99048,1234.78992,-64.01482,1482.94604,1403.76685,130.02032,1491.27673,1396.45239,-39.52646,1496.10327,1452.68787,136.74469,1403.70447
90,0.742,1248.89978,164.00134,1477.17957,1229.48071,-63.54636,1482.51721,1398.28467,131.1844,1491.88672,1390.72693,-39.61612,1495.71826,1446.92236,137.64371,1403.49146
91,0.75,1243.26123,164.19957,1476.68555,1223.9884,-62.33393,1481.4104,1391.83752,131.86195,1490.54456,1384.67578,-38.67106,1495.2572,1440.65588,138.01088,1402.81287
92,0.758,1236.55896,164.62437,1475.98767,1218.3468,-61.61819,1480.8761,1385.62891,132.28224,1489.56348,1379.39075,-37.95477,1494.47681,1434.8324,138.96486,1402.27295
93,0.767,1230.56189,164.94745,1475.01526,1212.70313,-60.98851,1480.67065,1379.45789,132.63799,1488.22607,1373.45691,-37.47461,1494.35242,1428.75635,140.2392,1401.46667
94,0.775,1224.17761,165.48073,1474.06006,1206.32886,-61.44371,1479.63403,1373.34729,134.01634,1488.00867,1367.20313,-36.60896,1492.99683,1422.97681,139.81192,1401.41846
95,0.783,1218.30115,165.76419,1473.56714,1201.07373,-60.24277,1479.32837,1367.073,133.90236,1487.50476,1362.21631,-36.18342,1492.82239,1416.80347,141.12064,1400.43884
96,0.792,1212.45093,167.0007,1472.73291,1194.73962,-60.16874,1477.89661,1360.80469,135.36252,1486.95239,1355.35913,-35.30379,1491.41589,1410.44434,141.66121,1399.30457
97,0.8,1205.87061,167.03018,1471.43896,1189.58411,-59.15261,1477.08313,1354.55811,135.81982,1486.29321,1349.18665,-35.19658,1491.01709,1403.51611,142.20755,1398.51526
98,0.808,1199.26965,167.44476,1471.08813,1183.82019,-58.76164,1476.76392,1347.31946,136.29872,1484.31299,1343.28662,-33.50542,1490.24841,1397.5376,143.46922,1397.56738
99,0.817,1194.2655,169.1851,1470.34998,1178.31555,-58.19062,1476.06543,1341.91394,137.13275,1483.99341,1337.71997,-32.55411,1489.229,1391.80334,144.93669,1396.54358
100,0.825,1187.13159,168.72565,1468.88635,1171.87207,-58.07856,1475.09399,1335.18762,139.43678,1482.14343,1330.95398,-31.77389,1487.70911,1385.05798,146.21252,1395.27759
101,0.833,1180.4248,170.67816,1467.81543,1166.06995,-57.27917,1474.22278,1329.58704,140.3479,1481.49133,1325.48792,-31.29858,1487.31458,1379.39587,146.86125,1394.77869
102,0.842,1174.81763,171.58426,1466.77246,1160.54089,-54.48087,1473.15161,1323.23608,141.21902,1480.31702,1320.1333,-29.19538,1485.69714,1372.56982,147.75508,1393.5426
103,0.85,1168.06116,171.47523,1466.07275,1153.98926,-55.22451,1472.3042,1317.0072,142.36494,1478.90576,1313.66687,-27.93677,1484.90234,1366.87097,149.19331,1392.17542
104,0.858,1162.27344,173.63127,1464.50708,1148.36475,-54.67145,1471.23926,1310.76208,143.97694,1477.80383,1307.76685,-27.42211,1483.70642,1360.67041,151.33757,1391.44055
105,0.867,1155.10168,173.37218,1463.12927,1142.77344,-53.36625,1469.5592,1304.20789,144.83154,1477.06494,1302.54565,-25.8369,1483.24939,1353.09412,152.10678,1389.55347
106,0.875,1149.25903,175.18674,1462.10413,1136.43884,-52.55437,1469.20825,1296.88293,145.78844,1475.09717,1296.89099,-25.14935,1482.13721,1346.71155,153.93663,1388.48975
107,0.883,1142.20374,176.67215,1461.10852,1131.21509,-50.78268,1467.72131,1291.16248,147.47128,1473.87585,1290.60742,-22.81951,1480.66528,1340.87256,155.00426,1387.56702
108,0.892,1135.36523,177.30157,1459.49158,1123.66931,-50.19413,1466.21289,1284.94971,149.01306,1472.61023,1284.69556,-21.69826,1479.58728,1334.38196,155.95135,1385.74512
109,0.9,1130.07007,179.35052,1458.89661,1118.80786,-49.42796,1465.10742,1278.6499,150.02505,1471.45581,1278.18164,-19.98916,1478.49097,1326.82288,157.42264,1383.87537
110,0.908,1123.40063,179.96063,1458.5,1112.38818,-48.85456,1464.96069,1272.599,151.34094,1470.91406,1271.6377,-18.80055,1477.93921,1320.95117,160.0143,1384.60168
111,0.917,1115.55371,181.12427,1457.64563,1105.67065,-47.12217,1464.21191,1263.78833,153.60556,1470.06323,1265.12219,-16.87816,1477.87744,1313.86584,160.98361,1382.83142
112,0.925,1109.44727,182.99435,1457.18274,1100.51599,-45.65685,1464.29163,1258.34753,153.85623,1470.19287,1258.53308,-16.04432,1477.7533,1307.68713,161.43904,1383.50623
113,0.933,1102.30554,183.41522,1456.672,1092.43628,-45.09031,1465.23523,1251.23645,155.67821,1469.79919,1251.48169,-14.19799,1477.25378,1300.64563,163.06544,1383.56726
114,0.942,1095.66687,185.66106,1457.16931,1086.56836,-43.17794,1465.33838,1244.76001,157.16173,1470.5354,1245.36633,-12.10221,1477.73535,1294.83936,164.60162,1383.56531
115,0.95,1088.66699,185.90936,1457.56641,1079.56348,-43.27799,1465.70117,1237.41101,158.85165,1470.56567,1238.36438,-10.6629,1478.17615,1286.97119,166.66647,1383.62622
116,0.958,1081.54724,187.75456,1457.93018,1072.75439,-40.1396,1465.96814,1230.99939,160.44461,1470.18335,1230.53381,-9.55879,1478.4635,1279.43396,167.38733,1383.26917
117,0.967,1075.77539,189.5123,1458.32275,1066.8291,-38.88663,1467.14551,1224.60107,162.03444,1469.78369,1225.29761,-6.73689,1478.7821,1273.55969,168.67639,1384.32495
118,0.975,1067.99182,189.64267,1458.61255,1059.75928,-38.09293,1467.57788,1217.79053,162.61015,1471.3606,1218.85388,-6.73358,1479.83801,1266.11072,170.41765,1384.0968
119,0.983,1062.04199,191.19032,1459.65991,1054.09583,-36.17896,1468.1665,1210.28345,164.31563,1472.16125,1211.53076,-4.82276,1481.06897,1258.28674,172.03188,1384.52527
120,0.992,1054.90222,192.81769,1460.3512,1046.4845,-35.16387,1469.2002,1204.23596,166.05898,1472.32349,1205.93384,-3.53637,1481.56384,1251.73828,173.80379,1384.55432
121,1,1048.40393,194.08775,1461.29553,1040.17322,-33.62694,1470.48572,1197.66589,167.92287,1472.1405,1198.92236,-2.30771,1482.16553,1245.73181,174.59798,1385.24902
122,1.008,1041.24402,195.56335,1461.89185,1034.82117,-31.95484,1471.05701,1191.08484,169.3936,1473.05029,1192.86694,-0.89513,1483.27734,1238.97961,176.52148,1384.89807
123,1.017,1034.41113,196.23766,1462.24438,1029.01978,-30.3882,1471.43152,1183.6814,170.9669,1473.26062,1187.07117,1.39162,1483.42493,1231.42627,178.41496,1385.16528
124,1.025,1028.19104,197.38782,1463.25977,1022.60681,-30.07019,1472.9541,1176.97363,173.02319,1473.30542,1181.32214,2.44696,1484.28894,1225.21887,180.53568,1385.75159
125,1.033,1020.83228,198.16644,1462.91016,1016.24194,-28.16896,1473.70911,1170.72974,173.54697,1473.47192,1174.30676,4.29041,1484.91992,1217.74792,182.23196,1385.69409
126,1.042,1014.6889,199.17563,1463.76074,1010.71979,-27.4925,1474.00317,1163.13733,174.88986,1473.19995,1168.2981,6.00479,1485.01929,1210.98267,183.36705,1385.79419
127,1.05,1007.73773,199.41698,1463.79871,1004.90265,-26.87384,1474.17053,1156.8584,177.1144,1473.76404,1162.5188,7.46044,1485.20227,1204.24622,184.61044,1386.61987
128,1.058,1000.90771,200.74158,1464.0697,998.63538,-26.44757,1475.08704,1150.48779,177.79303,1473.97034,1155.98303,8.58997,1484.83337,1198.40857,186.68941,1386.96631
129,1.067,994.4704,201.51819,1463.71033,993.10486,-26.01681,1474.90845,1143.28198,178.95078,1473.96558,1149.65894,9.50159,1485.82605,1191.78748,187.99706,1387.7865
130,1.075,986.98596,202.77756,1463.59412,987.0592,-23.87554,1474.88269,1136.46472,180.64108,1474.77173,1144.13391,11.04587,1486.54688,1184.3595,188.42667,1387.12793
131,1.083,981.17206,202.81061,1463.82031,980.43542,-25.05457,1475.01843,1130.65076,181.8739,1474.51294,1138.1145,11.4515,1486.56042,1178.9054,191.31154,1388.44397
132,1.092,974.79486,202.55539,1463.22388,975.63879,-22.90389,1475.48462,1124.57947,183.73492,1475.2616,1131.87268,13.99037,1486.48828,1171.91223,192.00809,1388.47388
133,1.1,968.31396,204.93227,1463.43994,969.18799,-23.75374,1474.99658,1117.71619,184.41949,1475.25024,1126.71423,14.28381,1486.6283,1165.81921,193.35756,1388.54272
134,1.108,961.57782,204.21263,1463.1781,964.11761,-23.13654,1475.7196,1111.75366,185.61159,1476.22729,1121.13208,15.27338,1487.6665,1159.08691,194.63214,1388.63477
135,1.117,956.61261,205.39471,1463.38696,958.97296,-22.81686,1476.03259,1106.29626,186.76236,1476.52393,1114.9845,16.61501,1487.64343,1153.61218,195.93866,1389.28711
136,1.125,949.80298,204.80461,1464.43005,953.28528,-22.03562,1475.8197,1100.69324,186.55522,1476.25452,1110.59143,16.88892,1487.70117,1147.93713,196.27681,1390.46399
137,1.133,944.13721,205.66461,1465.31592,948.6828,-21.74895,1476.05725,1093.6582,188.40642,1477.224,1103.83118,17.29779,1488.32422,1142.31946,197.41336,1390.93213
138,1.142,938.62738,205.11024,1465.06458,942.67517,-22.37083,1476.82996,1088.58594,188.41406,1478.00964,1099.1554,17.70544,1489.20483,1136.61841,197.76373,1391.4939
139,1.15,933.37286,206.18671,1465.79944,937.92804,-20.5823,1477.71643,1082.54541,189.74321,1478.95313,1094.24475,19.46524,1489.19238,1130.79236,198.45876,1392.01318
140,1.158,927.4068,206.85881,1466.7865,933.31433,-19.8951,1479.07336,1077.27771,190.93079,1479.58447,1088.68311,20.74097,1489.71875,1125.11987,198.86284,1391.84937
141,1.167,921.93036,206.45532,1467.27234,927.63654,-20.67999,1478.61877,1071.37866,190.82104,1479.63892,1082.55566,20.57005,1490.58545,1119.25391,200.92082,1393.17517
142,1.175,917.03973,207.43303,1468.36523,922.90924,-19.87168,1479.35706,1066.00769,190.81906,1480.7937,1077.88184,21.1895,1491.2406,1113.95593,200.16916,1393.75171
143,1.183,910.91046,207.44331,1469.48291,916.63495,-20.17245,1479.59131,1060.8219,191.52217,1480.95618,1073.30774,21.33181,1491.96655,1108.59363,200.9691,1394.28967
144,1.192,905.91168,208.36697,1470.60669,912.23401,-18.60419,1480.61499,1056.34705,191.89084,1482.00818,1066.97546,21.80641,1491.92383,1103.58997,201.18094,1394.42358
145,1.2,900.55389,207.89954,1470.99963,907.07336,-18.9578,1480.8241,1050.48499,192.6049,1482.26233,1061.9668,22.50391,1492.49048,1098.02295,201.97337,1395.04224
146,1.208,894.9566,208.92328,1471.41125,901.56812,-18.47469,1482.10986,1045.73914,192.35699,1482.57678,1056.64795,23.57652,1493.02173,1092.25,202.46535,1395.26392
147,1.217,890.31018,209.09325,1472.4989,896.95935,-17.82722,1482.19751,1039.77747,193.14445,1483.41882,1051.33325,23.14828,1493.22144,1086.97961,203.53961,1396.10706
148,1.225,884.56042,208.78975,1473.48474,891.38867,-18.50324,1482.04529,1034.29016,193.10579,1483.23376,1046.64709,22.89156,1493.78308,1080.7074,204.00253,1396.22278
