Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
25,0.2,1821.203,74.08014,1096.20203,1728.14136,259.12894,1034.96191,1727.17334,-116.69413,1039.72302
26,0.208,1815.87561,73.34338,1095.08337,1722.83435,258.1369,1034.20251,1717.85645,-118.82384,1038.6731
27,0.217,1809.16553,72.28891,1093.87415,1716.81274,257.61069,1033.29163,1711.58142,-118.50463,1039.65234
28,0.225,1804.13147,70.59849,1093.35059,1710.39722,257.13071,1032.55786,1706.42053,-120.00848,1036.91858
29,0.233,1797.07349,70.68208,1092.39502,1703.76904,255.17535,1031.91748,1702.15466,-117.24081,1036.81604
30,0.242,1790.90979,68.82883,1091.65588,1698.86304,254.67433,1030.71399,1694.74951,-119.12186,1034.43018
31,0.25,1784.69861,67.2752,1090.59888,1693.33167,254.04422,1030.7948,1678.56104,-120.59336,1034.58594
32,0.258,1778.2146,66.69753,1089.33423,1686.23853,254.67123,1029.73804,1672.61279,-121.61135,1034.15015
33,0.267,1772.30444,65.7635,1088.22656,1677.90125,252.81102,1028.55566,1664.31885,-123.18831,1032.25745
34,0.275,1764.9115,63.8917,1086.90027,1679.27307,254.0056,1027.85657,1662.33862,-123.47263,1031.89636
35,0.283,1757.92041,62.79559,1085.41357,1665.56836,250.09807,1027.24194,1652.98523,-124.83069,1030.58899
36,0.292,1751.59155,60.8849,1084.5271,1659.55957,248.75153,1026.92224,1643.43481,-126.57918,1029.77454
37,0.3,1745.38062,60.29135,1083.83826,1654.79211,248.32751,1025.2771,1635.94775,-126.62453,1027.91028
38,0.308,1738.83215,59.6688,1083.75171,1651.15723,248.79323,1025.36597,1633.05151,-127.35614,1028.03809
39,0.317,1732.60596,58.38772,1083.81287,1644.64453,246.27274,1025.68115,1624.16101,-128.36711,1028.27979
40,0.325,1726.23718,57.46332,1083.94824,1637.98022,246.51642,1025.63806,1622.36096,-128.86865,1029.09973
41,0.333,1720.06519,56.68202,1084.78735,1630.65735,245.51315,1025.59717,1609.8092,-129.56122,1028.78052
42,0.342,1713.88074,55.19602,1084.86438,1625.09375,243.88925,1025.63672,1605.96155,-130.19275,1029.84888
43,0.35,1707.77271,54.69065,1086.05957,1619.43396,243.11328,1026.53784,1601.1676,-131.50626,1029.13452
44,0.358,1700.49182,53.0112,1085.29016,1611.58118,242.28201,1026.94336,1591.21594,-132.71945,1028.58411
45,0.367,1694.6925,51.15619,1085.56152,1606.04419,240.77393,1028.62866,1584.38562,-134.47044,1028.52197
46,0.375,1687.02356,50.65194,1086.81824,1599.05481,238.70682,1028.82593,1582.49646,-135.00664,1027.68188
47,0.383,1681.2312,48.29827,1087.22559,1595.40918,237.74071,1029.30481,1576.0448,-136.03839,1028.51794
48,0.392,1674.54858,46.71401,1088.63062,1588.10657,236.4334,1030.0022,1569.32776,-137.46158,1032.51477
49,0.4,1669.06299,44.53934,1089.6311,1583.78857,235.69016,1031.10901,1561.8512,-138.80435,1033.34265
50,0.408,1662.17249,43.21972,1091.09521,1578.53442,234.14937,1031.4668,1557.01904,-139.01537,1033.4762
51,0.417,1656.31018,41.50936,1092.26416,1571.84827,233.7021,1031.39185,1550.94617,-138.92122,1034.53345
52,0.425,1650.79065,40.02441,1093.2356,1567.22632,232.13522,1031.36487,1543.51074,-138.94762,1035.20898
53,0.433,1645.48877,38.63595,1094.61707,1559.92151,231.98093,1031.11023,1536.96619,-139.6189,1035.92468
54,0.442,1639.11121,37.9415,1095.22485,1555.48389,230.30414,1030.745,1529.82214,-141.78532,1038.68103
55,0.45,1633.60681,36.85424,1095.50989,1550.10632,229.28934,1030.24475,1522.37744,-142.31119,1038.16211
56,0.458,1627.54932,36.21939,1095.55261,1545.2251,227.72763,1030.70227,1516.44214,-143.7993,1038.68665
57,0.467,1623.33276,35.70003,1095.19592,1539.36035,226.42537,1030.99854,1510.13708,-144.75415,1038.8595
58,0.475,1617.59534,34.81293,1094.62256,1535.98645,226.02859,1030.68677,1505.25159,-145.45923,1038.20227
59,0.483,1612.00012,34.24482,1094.85571,1529.13843,225.48802,1031.61194,1500.69592,-146.38402,1037.97729
60,0.492,1607.19922,33.39286,1094.78613,1523.70032,224.98038,1031.82874,1496.8208,-148.14432,1038.6842
61,0.5,1602.20264,32.61987,1094.4187,1516.46606,224.33513,1032.00146,1492.56042,-149.2878,1039.00293
62,0.508,1597.18018,31.53526,1094.50146,1509.64673,224.53761,1033.28455,1489.10449,-151.38963,1038.77686
63,0.517,1590.85059,31.52429,1095.24158,1505.57605,223.82211,1033.55933,1484.55652,-152.05321,1038.15491
64,0.525,1586.30737,30.68864,1095.9574,1498.74744,222.242,1034.74292,1479.78174,-151.39389,1039.00256
65,0.533,1580.69092,30.38693,1096.67456,1494.16479,221.80934,1035.14709,1474.36719,-151.11662,1038.7865
66,0.542,1575.24146,30.24454,1097.48279,1486.34045,220.32767,1036.24609,1469.15588,-151.85823,1038.5188
67,0.55,1569.49536,29.41285,1097.46704,1481.57666,220.33409,1037.5,1464.36011,-152.19214,1038.0979
68,0.558,1563.91577,29.72854,1097.8634,1475.52795,219.4877,1037.60889,1460.74451,-152.94969,1038.9751
69,0.567,1558.79443,29.56406,1098.41333,1468.43909,220.62886,1039.38684,1456.09766,-153.73326,1040.53296
70,0.575,1553.36035,28.95638,1098.37451,1462.58704,219.82028,1039.73132,1450.7887,-154.64571,1040.77356
71,0.583,1548.3855,28.91126,1098.60815,1457.51794,218.60617,1039.86316,1446.27722,-154.93253,1040.65259
72,0.592,1542.6311,28.408,1099.40576,1453.77649,219.54739,1039.89063,1441.00427,-155.52127,1041.40356
73,0.6,1537.25208,28.45202,1099.48145,1446.25513,220.14563,1039.72815,1436.16357,-156.1951,1041.50977
74,0.608,1532.34045,27.78821,1099.30005,1440.97168,219.31155,1040.93323,1429.52197,-155.38528,1041.53699
75,0.617,1526.53296,27.76488,1100.15686,1436.43188,219.21118,1041.42139,1423.28833,-154.21626,1042.0719
76,0.625,1520.62659,27.53838,1100.04773,1433.72253,218.21078,1040.82581,1418.3512,-155.256,1041.9447
77,0.633,1515.90723,27.30848,1100.18713,1429.92896,218.70677,1041.87683,1413.14478,-155.57289,1042.21289
78,0.642,1510.42859,27.14637,1100.11804,1424.80273,218.44232,1041.78198,1407.67896,-156.16302,1041.80334
79,0.65,1504.7157,26.82397,1100.49695,1418.36938,218.03656,1041.40393,1401.52026,-155.04985,1041.83679
80,0.658,1499.03076,26.50682,1099.8468,1412.45422,219.29103,1043.07959,1395.78308,-154.85985,1041.31726
81,0.667,1493.67395,26.71949,1100.07129,1406.16821,218.07289,1041.97791,1390.45117,-155.00795,1041.28198
82,0.675,1488.83521,26.53407,1099.90234,1401.19812,218.75981,1040.27942,1386.54419,-155.49277,1041.87988
83,0.683,1483.03833,26.91758,1100.20508,1397.8363,218.81822,1040.17786,1380.5332,-155.59044,1041.62878
84,0.692,1477.47363,26.69971,1099.65613,1388.43274,219.48836,1041.33545,1375.40247,-155.8201,1040.53308
85,0.7,1471.68762,26.83092,1099.35168,1385.20972,219.14832,1041.6228,1369.78638,-155.43568,1040.55579
86,0.708,1467.03723,27.01985,1098.71863,1379.51379,218.52538,1041.69971,1363.30359,-154.10706,1040.53333
87,0.717,1460.927,27.70802,1099.31775,1373.30383,218.47348,1041.02551,1358.36316,-154.58075,1040.20166
88,0.725,1455.5332,27.38768,1098.67639,1367.71423,219.07014,1040.047,1353.57263,-154.3817,1039.70325
89,0.733,1450.52332,29.39932,1098.03613,1360.12573,221.05052,1039.43054,1349.43604,-154.90573,1039.00525
90,0.742,1444.56995,29.05347,1097.40149,1357.00415,220.31085,1038.11243,1343.28259,-153.81937,1039.44177
91,0.75,1438.51294,29.85079,1097.7417,1348.64905,220.04684,1038.06384,1337.37463,-152.59036,1038.6759
92,0.758,1431.98535,30.56651,1096.92957,1342.65979,221.3405,1036.60046,1332.59912,-152.77061,1038.2323
93,0.767,1427.08948,31.44381,1095.9519,1336.98193,220.45448,1035.86548,1327.28809,-152.99571,1038.40027
94,0.775,1421.17383,31.63338,1094.7981,1330.29041,221.57823,1034.09607,1322.60193,-152.84366,1037.5957
95,0.783,1415.23669,32.61809,1093.63611,1323.97766,223.01312,1033.43518,1315.15515,-151.67361,1036.85413
96,0.792,1409.35754,32.90405,1092.81897,1317.26941,222.51236,1032.25854,1309.27087,-151.06799,1036.47571
97,0.8,1403.31152,34.27965,1092.4679,1312.94946,223.17981,1031.48096,1304.828,-151.07712,1036.20068
98,0.808,1396.37976,35.43583,1091.479,1303.55615,224.05228,1030.75244,1299.27051,-150.50487,1035.47498
99,0.817,1390.39319,35.83053,1090.23621,1298.19324,224.66129,1029.44983,1292.84265,-149.62717,1034.6449
100,0.825,1385.12744,36.5456,1088.7738,1292.04126,224.27502,1029.2467,1286.84277,-148.72269,1034.27698
101,0.833,1377.61853,37.42659,1087.21155,1284.42444,226.55319,1025.94568,1280.74878,-148.26608,1033.58179
102,0.842,1371.45728,38.40809,1086.57935,1276.68799,226.67552,1024.72351,1274.33081,-148.99402,1032.75732
103,0.85,1365.06714,39.94622,1085.12366,1272.02087,226.03111,1023.48566,1267.09949,-146.44574,1032.15234
104,0.858,1358.78943,40.81791,1084.36902,1262.8728,228.46361,1023.01282,1260.59863,-146.00612,1031.55444
105,0.867,1351.78137,41.43311,1083.20764,1255.30042,228.2128,1021.60815,1253.71582,-145.16084,1030.42761
106,0.875,1344.46802,42.64805,1081.48315,1250.61829,229.95897,1020.93109,1246.76001,-143.68086,1029.44238
107,0.883,1337.948,43.76812,1080.54614,1242.74561,230.70065,1019.77972,1240.46887,-143.54988,1028.22314
108,0.892,1331.83264,44.35384,1078.77759,1237.39587,231.74529,1017.82813,1233.75818,-143.08652,1027.90002
109,0.9,1324.86072,45.43556,1077.61572,1226.12732,233.10075,1016.52618,1227.20215,-141.64581,1026.38477
110,0.908,1317.30701,47.53267,1077.21497,1223.26416,234.05724,1015.82825,1220.57935,-141.00221,1025.40625
111,0.917,1309.81311,48.05696,1077.21655,1216.57117,235.41125,1015.06122,1213.73389,-140.90923,1024.83325
112,0.925,1303.81677,48.8144,1077.50964,1206.34668,235.80473,1016.18146,1206.76794,-140.02477,1024.76172
113,0.933,1298.32361,49.04123,1077.93555,1204.47156,236.21512,1016.21594,1199.99548,-139.31245,1024.36023
114,0.942,1290.10107,50.48477,1078.52905,1190.33337,239.17636,1017.80743,1193.6825,-139.26149,1025.29272
115,0.95,1283.70654,50.38269,1078.93958,1187.04724,238.11458,1018.92194,1185.67358,-138.70995,1025.4624
116,0.958,1276.67273,50.59069,1079.89624,1179.15381,236.98891,1018.38379,1179.55347,-136.16661,1026.02429
117,0.967,1270.66663,52.31888,1080.1405,1173.30872,239.91913,1019.16211,1171.87378,-134.8582,1026.86597
118,0.975,1263.47607,53.8146,1080.31812,1166.16333,240.16481,1019.19464,1163.2113,-133.77563,1028.02649
119,0.983,1256.21973,54.58558,1080.49146,1160.80542,241.13501,1019.57233,1157.29236,-132.4259,1028.15259
120,0.992,1248.62988,55.72681,1080.17273,1150.63538,242.43259,1018.84631,1151.21606,-131.23956,1028.1593
121,1,1242.41272,57.61982,1079.56433,1142.46155,244.96889,1020.27405,1144.44983,-129.43941,1028.66626
122,1.008,1235.52148,60.19868,1080.73352,1133.31897,244.84309,1021.3053,1139.54492,-129.12245,1028.73254
123,1.017,1228.48413,61.34695,1080.76904,1126.10852,246.74364,1023.39355,1133.70996,-127.55768,1028.82251
124,1.025,1222.27759,63.84643,1081.71204,1119.30701,247.97859,1024.29907,1128.43604,-125.68228,1028.22827
125,1.033,1215.12939,65.95273,1083.11584,1111.12329,249.67374,1024.25989,1122.7356,-123.97493,1028.07507
126,1.042,1209.3092,68.89764,1084.13611,1103.49805,251.13989,1024.77673,1117.55542,-123.42065,1027.79797
127,1.05,1202.27087,70.27715,1085.38257,1095.25525,251.2932,1025.71692,1112.11902,-122.06592,1027.32715
128,1.058,1195.3833,71.7168,1086.50354,1089.8269,252.92029,1027.74231,1106.28687,-120.92769,1027.4032
129,1.067,1193.08386,73.14499,1086.94995,1083.20227,252.69637,1028.58923,1100.58325,-120.12603,1027.33154
130,1.075,1187.80713,73.72203,1088.13989,1077.37537,253.35835,1028.77759,1095.43347,-118.11191,1027.19202
131,1.083,1181.94824,75.54014,1088.06982,1074.0321,254.87828,1029.01758,1089.49072,-117.4745,1027.19409
132,1.092,1176.51013,75.89697,1087.50122,1065.78101,255.24046,1030.14014,1083.9668,-116.89455,1027.65625
133,1.1,1170.10217,75.94393,1087.39709,1063.93921,256.73816,1028.5863,1077.72998,-115.56582,1028.53943
134,1.108,1163.47449,76.83555,1087.24158,1057.68616,257.91083,1027.83691,1072.5199,-114.44242,1028.77039
135,1.117,1157.9823,77.75143,1086.7406,1048.51294,258.4624,1029.15332,1065.422,-113.76371,1029.21265
136,1.125,1152.58484,77.58743,1085.67822,1042.82922,259.37997,1029.10449,1060.05579,-113.04621,1029.4325
137,1.133,1147.02405,78.5584,1085.2085,1040.90942,259.55417,1029.67566,1051.89148,-113.53651,1030.79333
138,1.142,1142.28235,78.00254,1086.04041,1034.30396,261.42188,1027.91565,1046.91919,-112.5406,1031.31885
139,1.15,1136.49951,79.27776,1087.30139,1033.58228,262.45404,1028.95996,1037.4165,-114.12718,1031.97729
140,1.158,1131.39026,79.30148,1088.35925,1025.5791,262.81049,1029.36597,1031.00928,-113.83557,1033.00623
141,1.167,1125.84033,80.31327,1088.82751,1020.93732,263.48145,1030.08667,1025.32581,-113.11857,1033.79309
142,1.175,1116.5575,80.17361,1089.45068,1011.61365,261.56699,1029.47729,1018.87158,-112.45065,1034.8905
143,1.183,1112.47339,80.29906,1089.53735,1009.60736,264.07004,1031.19995,1012.20386,-112.46699,1035.23376
144,1.192,1107.20581,80.59328,1089.51489,999.91736,261.435,1030.39294,1007.18536,-111.73769,1036.00415
145,1.2,1101.98157,81.15022,1090.43274,990.33679,260.7738,1032.12048,1001.10004,-112.25223,1036.77344
146,1.208,1096.88171,82.11938,1091.20349,985.05414,260.23367,1032.65613,995.6236,-112.18795,1037.48645
147,1.217,1092.43323,81.47518,1091.87939,977.67755,261.19464,1032.45654,990.08026,-112.21502,1037.9054
148,1.225,1087.01477,81.72742,1092.12854,975.89563,261.45206,1033.40332,983.909,-112.88682,1038.52795
149,1.233,1079.729,82.03812,1092.50928,975.70917,264.60101,1033.42102,979.11505,-111.89507,1039.06396
150,1.242,1074.49414,81.81269,1092.74927,973.66064,266.32016,1033.52454,974.52032,-111.01409,1039.70203
151,1.25,1070.4585,82.28913,1093.48401,967.42987,265.20221,1034.33423,970.25726,-110.55727,1040.14746
152,1.258,1064.57324,82.68558,1094.28052,960.05957,265.8548,1034.63525,963.35126,-110.99895,1040.12708
153,1.267,1058.75305,82.91257,1094.06079,955.59985,265.67255,1033.83423,959.05823,-109.90358,1040.55432
154,1.275,1053.61511,82.98858,1094.20056,948.68378,265.91711,1035.2887,953.43079,-110.79156,1040.41956
155,1.283,1048.35925,83.14343,1093.99683,944.6662,265.09949,1035.15198,946.80853,-111.24348,1040.677
156,1.292,1042.80823,83.28487,1093.91089,940.02606,264.81573,1035.47742,941.07996,-111.7008,1040.95667
157,1.3,1037.49512,82.938,1094.21997,933.54004,265.09073,1034.62122,935.69373,-109.62363,1041.01965
158,1.308,1031.95752,82.82452,1094.26147,929.68689,265.53406,1034.91492,929.83704,-110.55418,1040.44128
159,1.317,1026.72986,82.45507,1093.78845,924.17828,265.41418,1034.45398,924.63251,-110.89769,1040.43469
160,1.325,1021.57471,82.20464,1093.47644,920.76605,264.85028,1034.77173,919.01813,-111.73803,1040.67065
161,1.333,1016.45276,82.46532,1093.85986,914.95624,265.18753,1035.10474,914.32898,-111.43758,1040.78943
162,1.342,1010.72546,81.65433,1093.46204,909.10553,265.15463,1034.88928,907.91516,-111.80011,1040.55798
163,1.35,1005.42328,81.4306,1093.55933,905.5625,265.78973,1034.62427,902.65704,-112.28073,1039.66333
164,1.358,1000.43738,80.87849,1093.28223,901.16113,264.55267,1034.56653,896.31891,-112.42049,1039.56091
165,1.367,994.40924,80.17593,1093.12341,894.79022,264.17596,1033.22693,892.03876,-112.47002,1039.10828
166,1.375,988.70526,79.98674,1092.59424,887.68524,264.10764,1034.76208,885.27386,-114.2252,1038.05286
167,1.383,983.57794,79.91277,1092.41846,884.76978,264.8147,1032.88525,880.40106,-112.64272,1037.72754
168,1.392,978.26996,79.44135,1091.90759,876.61603,263.05246,1033.26392,875.66583,-111.96572,1037.26282
169,1.4,972.73761,79.67471,1091.45972,873.48761,262.42816,1032.18555,869.21906,-113.44653,1037.09009
170,1.408,967.79138,78.35076,1090.92822,866.03156,263.06473,1032.17615,861.57281,-114.28278,1036.31519
171,1.417,961.60944,78.02271,1090.34412,862.66028,262.58914,1033.01025,857.10376,-114.18025,1035.80872
172,1.425,955.42841,77.82445,1089.69348,857.21332,263.17822,1031.41724,850.87158,-114.636,1034.7439
173,1.433,949.55835,76.85391,1088.81226,849.89288,261.51276,1031.1925,846.63824,-113.70009,1034.76965
174,1.442,944.07343,77.21422,1088.41406,847.11621,261.21371,1030.80334,839.72101,-114.48714,1034.10559
175,1.45,938.75433,75.4405,1088.47314,842.62537,261.09698,1030.5293,832.65125,-115.87869,1033.64172
176,1.458,931.71228,75.02481,1087.66223,836.07813,261.20886,1029.86926,826.28412,-116.06881,1033.46411
177,1.467,925.36047,74.49545,1086.99097,826.8559,259.45261,1029.74731,819.96588,-116.84091,1032.85779
178,1.475,919.70264,72.91907,1087.30481,823.67523,259.03113,1028.95483,813.89185,-117.00749,1032.34814
179,1.483,913.96155,71.69845,1085.66052,817.5509,258.15967,1028.69861,806.85266,-116.85908,1031.39246
180,1.492,907.20282,70.90653,1084.93262,812.56976,257.19067,1028.04309,800.23608,-118.2085,1030.50073
181,1.5,901.01276,69.40766,1084.50012,807.2876,256.87457,1026.50195,793.43646,-119.38303,1030.35754
182,1.508,895.30688,68.92965,1083.79175,799.61896,256.74622,1025.89404,786.23901,-120.78939,1029.89746
183,1.517,889.08777,66.96864,1082.51477,796.24384,255.61868,1026.06995,778.85468,-122.23682,1028.44983
184,1.525,881.64935,66.29051,1082.14185,781.23077,251.80286,1025.6355,772.83997,-122.93604,1027.2821
185,1.533,875.1441,64.32626,1081.51831,777.07776,250.98093,1024.07495,766.39374,-123.19007,1026.5116
186,1.542,868.11279,63.93541,1080.17261,771.07556,250.79968,1023.77332,758.90613,-123.37691,1025.92212
187,1.55,862.03577,62.27238,1079.7406,769.43433,253.05998,1022.83215,751.48456,-123.92055,1024.60632
188,1.558,854.1662,61.71834,1078.39929,759.77869,249.79152,1022.14386,744.61169,-126.10338,1023.55109
189,1.567,847.48181,59.58732,1077.62659,757.85449,249.73074,1021.53876,736.58514,-127.8571,1022.2644
190,1.575,841.18512,58.48967,1076.83447,750.47473,247.8455,1020.3913,731.64099,-127.33538,1021.43463
191,1.583,833.98132,57.07042,1075.91602,745.15125,246.36006,1019.35364,724.23944,-127.94151,1020.88654
192,1.592,827.6806,55.86396,1075.66309,736.90192,245.97762,1018.67548,716.66278,-129.3979,1020.25604
193,1.6,821.16162,54.42537,1075.56885,728.49878,245.04318,1019.33948,712.28448,-129.41695,1020.74866
194,1.608,814.48114,52.80538,1075.7998,723.46039,243.73874,1018.8432,705.18011,-129.606,1021.82788
195,1.617,807.48407,51.94505,1076.68909,720.41205,243.24577,1018.32178,698.25623,-131.17468,1022.31702
196,1.625,801.78558,51.13807,1077.20886,715.11017,242.25688,1018.40118,690.50305,-133.02788,1022.72479
197,1.633,795.10956,49.53391,1078.49963,706.28101,239.82799,1019.81006,684.21222,-134.09169,1023.0777
198,1.642,788.47797,48.45378,1079.60217,702.85547,239.17584,1020.89642,677.92255,-134.84003,1023.65271
199,1.65,782.20544,47.37597,1079.78772,694.06464,240.34187,1021.79114,669.78851,-135.783,1024.49854
200,1.658,775.15491,45.72938,1080.6908,688.78265,238.84842,1022.02887,662.367,-137.16304,1024.43188
201,1.667,768.85303,44.20349,1081.53479,682.94171,236.64554,1022.96759,658.20178,-139.21721,1024.92126
202,1.675,762.46283,42.61332,1082.42126,674.69629,234.44501,1024.91309,648.41827,-140.43933,1026.47644
203,1.683,756.08923,40.80983,1083.40869,669.15753,232.9718,1025.68933,643.44232,-141.90508,1027.4563
204,1.692,749.7395,39.22204,1085.12671,665.30035,231.79506,1025.76868,638.25647,-143.19142,1029.05042
205,1.7,744.04572,37.14722,1086.74817,660.5412,230.34929,1027.48291,630.06476,-144.57637,1030.88733
206,1.708,738.47656,35.40084,1088.40466,653.41956,229.89983,1028.0708,624.19745,-145.24362,1031.12415
207,1.717,732.85638,33.59493,1090.24524,648.53949,229.46291,1029.11523,617.77283,-145.9801,1032.91956
208,1.725,727.18512,32.15223,1091.55627,641.10742,228.16431,1028.99121,611.89423,-146.83009,1034.12109
209,1.733,721.19696,30.55666,1092.70361,640.242,226.48737,1028.92847,606.10815,-147.27391,1034.64404
210,1.742,715.79333,29.62906,1093.16516,633.4187,224.25203,1029.62402,601.16071,-148.72079,1034.8739
211,1.75,711.00934,28.32531,1093.65857,628.87482,223.79092,1029.6001,595.20618,-149.15575,1035.5647
212,1.758,705.86633,26.64297,1093.93079,625.60706,222.70181,1029.69238,590.05206,-150.2027,1036.27063
213,1.767,699.56219,26.63416,1093.52161,620.36761,221.71861,1029.52942,584.09149,-151.05673,1037.36475
214,1.775,694.55145,26.44978,1093.8689,616.88312,219.80597,1029.27991,578.49835,-151.51532,1037.51196
215,1.783,689.19092,25.39472,1093.42273,610.46552,219.64372,1029.6311,573.65143,-152.1678,1037.99939
216,1.792,684.15497,24.5716,1093.31018,603.79791,220.30659,1030.90771,567.98535,-153.3239,1038.51135
217,1.8,679.39471,23.5774,1093.69653,599.27576,219.19691,1031.5564,564.71075,-154.62241,1037.75647
218,1.808,674.55182,22.61494,1094.61658,595.18195,218.19653,1031.63843,561.26428,-155.59109,1037.9978
219,1.817,668.94214,21.89992,1095.36841,591.51825,216.46609,1032.23718,556.27191,-155.93069,1037.9679
220,1.825,663.55011,20.98218,1095.84497,583.28247,216.10388,1033.76025,552.21545,-157.37616,1037.59949
221,1.833,657.27954,20.77267,1096.72449,576.12451,217.16321,1035.00745,547.07159,-158.15584,1037.55933
222,1.842,652.40723,20.74208,1096.81079,570.56757,215.93396,1035.42188,543.31079,-158.7142,1037.771
223,1.85,647.46326,19.70309,1097.30249,566.39862,215.0666,1036.02588,538.51923,-159.58757,1038.84717
224,1.858,642.28326,19.74257,1097.60681,561.49426,213.70149,1036.14563,532.53033,-158.97995,1038.71313
225,1.867,638.30994,18.28252,1098.61987,553.93842,215.21466,1036.80188,527.67633,-159.2495,1039.07397
226,1.875,633.44855,19.06811,1098.77783,550.02411,214.53145,1037.13562,523.57617,-160.39365,1039.09741
227,1.883,628.53534,18.07264,1098.73389,545.44891,213.70866,1037.81555,520.15509,-160.95245,1039.38416
228,1.892,622.58081,17.97837,1098.64636,542.04047,212.45319,1038.2373,513.61694,-161.19518,1039.86316
229,1.9,618.0282,18.00644,1099.2124,533.47321,214.29388,1039.2605,508.09564,-160.74045,1040.1947
230,1.908,612.48376,17.7386,1099.60046,529.00568,213.30223,1039.37134,502.70572,-160.29701,1039.53516
231,1.917,606.88531,17.80734,1099.67773,523.96753,212.70163,1039.37341,497.20447,-160.90788,1039.93201
232,1.925,601.4541,17.14853,1099.82849,521.28998,212.18195,1039.1134,492.78464,-160.9902,1040.19177
233,1.933,596.6076,17.7505,1099.40234,513.20154,213.26491,1039.94055,487.93964,-161.11778,1040.46423
234,1.942,591.52612,16.65189,1099.82007,509.4646,212.50554,1039.41431,482.03915,-161.95349,1040.40991
235,1.95,586.16443,17.44467,1099.67871,502.815,211.72568,1038.90723,476.63467,-161.63399,1040.27441
236,1.958,581.17651,16.33842,1099.69873,501.2601,210.74358,1038.4364,471.7449,-160.85495,1039.59302
237,1.967,575.88165,16.39453,1099.38196,492.34183,213.17827,1039.2063,467.33527,-161.70056,1039.6073
238,1.975,570.72205,16.72038,1099.17017,488.47568,212.5706,1039.11987,462.90665,-162.33739,1039.97192
239,1.983,564.61523,16.90474,1098.65393,487.57715,211.14861,1038.44739,456.36255,-161.85229,1039.4364
240,1.992,559.81891,16.86404,1098.39966,480.53659,210.87631,1038.38342,451.31921,-161.17131,1039.6925
241,2,555.04419,16.41546,1098.26404,471.89157,212.5717,1037.90686,446.90063,-161.04622,1038.86084
242,2.008,549.43909,17.32766,1097.58044,467.44043,212.56946,1037.36365,441.92877,-161.14131,1039.07837
243,2.017,543.86395,17.42945,1097.90295,467.7341,211.9498,1036.08191,435.78894,-160.58467,1038.2218
