Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
108,0.892,1098.83997,69.42319,1791.17651,995.47925,58.58377,1682.07556,1223.24878,68.57178,1690.47925,1037.15137,60.00411,1515.14734
109,0.9,1092.91418,71.6997,1792.15222,988.74823,60.19306,1681.44434,1217.15698,70.33076,1689.28113,1030.55115,60.36309,1513.94482
110,0.908,1085.61487,73.48111,1792.50989,983.90674,63.00911,1681.39087,1211.64099,71.43055,1688.91638,1023.6579,62.40036,1513.62524
111,0.917,1080.0658,75.41209,1791.33801,976.74506,63.31582,1681.94312,1202.72168,73.51907,1688.89453,1017.71313,64.11047,1513.34192
112,0.925,1073.73315,76.15212,1791.57654,970.25415,64.02232,1682.21912,1196.99658,74.52115,1689.10303,1011.14258,64.08247,1514.276
113,0.933,1068.54529,78.04414,1791.67212,964.5199,66.84551,1682.69263,1189.76721,77.25794,1688.9176,1005.08374,66.06132,1515.04651
114,0.942,1061.35498,79.4892,1791.82373,957.33496,66.75836,1682.15881,1184.34412,77.20464,1688.53369,996.21112,66.8043,1515.14233
115,0.95,1055.17578,80.8648,1792.01416,950.8631,69.72977,1682.51685,1178.42468,79.02135,1689.10925,990.21527,69.06406,1514.698
116,0.958,1048.21008,82.09224,1792.53821,943.82318,69.61447,1683.97668,1171.20715,80.38554,1689.51965,984.37305,70.956,1514.90564
117,0.967,1041.56909,83.63562,1792.34497,937.87518,71.4449,1684.4823,1164.52905,81.63385,1690.20605,976.29822,71.28226,1516.77417
118,0.975,1035.04822,84.07705,1792.78674,932.60126,73.55888,1684.10144,1158.75989,83.63744,1690.46887,970.91919,73.29617,1517.40234
119,0.983,1029.22449,86.92683,1795.35742,924.14905,74.07069,1685.51599,1151.57397,85.74889,1691.08057,964.00409,75.14299,1517.60132
120,0.992,1021.02026,87.86163,1795.14832,917.56897,76.92759,1685.60291,1145.42188,86.25801,1691.80237,957.81055,75.98945,1517.87524
121,1,1015.07837,90.24165,1795.07898,911.12744,77.46497,1686.72693,1138.10095,87.66953,1693.02319,951.28711,77.36326,1518.77051
122,1.008,1009.37427,90.25153,1795.28833,905.35004,78.98842,1686.61023,1131.0387,90.254,1692.15979,944.83936,78.74209,1518.8042
123,1.017,1003.07843,93.28516,1797.62183,898.68903,80.65335,1686.53149,1125.13379,91.77631,1693.2229,938.63037,80.2732,1518.92908
124,1.025,994.03558,93.81714,1796.75696,891.45502,80.46457,1687.15503,1118.82141,92.21008,1694.42969,933.52124,80.95232,1519.63916
125,1.033,988.78082,95.59785,1796.37354,886.57501,82.60811,1686.72034,1112.89819,94.00716,1694.3241,925.65808,81.82523,1519.88232
126,1.042,983.80475,96.91241,1797.36792,879.4422,82.55452,1687.75378,1106.7876,95.97637,1694.60107,919.64246,83.82316,1520.05176
127,1.05,976.58191,99.54807,1797.61169,874.51587,84.35352,1688.3103,1099.94836,96.58257,1694.83728,913.80206,82.86216,1520.24841
128,1.058,971.15039,100.58744,1797.94421,866.89758,85.18329,1688.48682,1093.71875,98.78838,1695.18872,907.49127,84.62576,1521.59888
129,1.067,965.55792,100.39677,1798.18811,860.72247,85.31755,1689.29126,1087.51282,99.62301,1695.3844,899.88812,84.08955,1521.36023
130,1.075,957.36993,100.93472,1798.78052,854.79517,86.16103,1689.20874,1081.74829,99.51261,1695.98694,894.3078,85.47787,1521.51624
131,1.083,952.42053,102.69193,1798.10022,849.16376,86.9576,1689.09644,1075.86633,101.4572,1695.26355,888.17596,85.35699,1521.75403
132,1.092,946.36481,102.93903,1797.49023,842.8158,89.06618,1689.24915,1069.92859,102.39161,1695.08215,882.5459,86.58965,1522.83838
133,1.1,940.76514,104.97752,1798.35461,836.01843,88.01575,1690.51685,1062.82605,103.09512,1696.10852,875.62512,86.25936,1522.47107
134,1.108,933.52057,106.13843,1799.08362,830.76019,89.10265,1690.33533,1057.07678,102.76888,1696.05457,870.35138,87.80648,1522.28369
135,1.117,928.86163,105.84924,1799.43433,824.15594,88.05396,1690.48303,1050.79102,104.89411,1696.84961,863.92694,86.61512,1521.90991
136,1.125,920.10809,105.80664,1799.73193,818.87769,89.8026,1690.31116,1044.7395,104.57618,1697.45422,858.9455,88.33722,1522.44238
137,1.133,914.86334,105.79128,1800.63708,812.48413,89.00912,1690.34143,1039.35376,104.9628,1698.0116,852.55457,87.38634,1523.05261
138,1.142,908.97693,105.47855,1801.05505,806.39288,89.99486,1691.10181,1033.30139,105.7739,1698.6377,847.1579,88.56455,1523.2594
139,1.15,903.39386,105.97791,1800.54468,800.39075,89.80592,1690.5542,1027.14624,105.94366,1699.21301,842.82928,88.92293,1523.55725
140,1.158,896.39539,105.80064,1800.68799,794.55609,89.98175,1690.70483,1020.6062,107.08413,1700.27515,836.9682,88.65021,1523.32507
141,1.167,890.05542,106.82431,1801.82373,788.36047,90.16459,1691.3866,1015.05499,105.89466,1701.42212,831.61255,90.02081,1524.00549
142,1.175,884.7597,105.78926,1802.09009,783.45557,90.95692,1691.41016,1009.60333,106.83477,1702.31641,825.83093,89.03099,1524.32275
143,1.183,878.96875,106.75137,1803.48914,777.84308,89.79128,1691.06848,1004.09149,106.82227,1702.09045,821.08319,90.60414,1524.29053
144,1.192,873.45477,106.68261,1804.44568,772.65582,90.94629,1691.51831,998.93884,105.88505,1702.87061,815.3598,89.2977,1524.68848
145,1.2,867.93237,106.48213,1804.50208,766.90747,89.78713,1692.36218,992.2511,108.52826,1704.20276,811.16699,91.16057,1526.22754
146,1.208,862.58331,105.78529,1805.07727,761.99158,90.82804,1692.34827,987.71814,107.53677,1704.79553,805.2572,90.95747,1526.48022
147,1.217,857.54333,105.50818,1805.70068,756.28741,89.705,1693.15637,982.70911,107.67137,1705.42981,800.56915,91.84695,1527.24585
148,1.225,851.69165,105.18426,1805.5459,750.89691,90.01307,1693.5415,977.73328,107.1051,1705.88977,795.66119,92.23479,1527.1897
149,1.233,846.95624,105.40491,1805.96802,745.96368,89.896,1694.30542,972.323,108.46967,1705.70715,790.03986,91.68654,1527.5072
150,1.242,841.90387,107.04587,1805.90271,741.13831,90.48503,1694.0907,967.80878,107.44012,1706.21362,785.58423,92.42959,1529.03906
151,1.25,835.71582,106.91486,1806.13,735.13403,89.48637,1695.33337,962.17285,107.79527,1706.11548,779.40955,91.0274,1528.43091
152,1.258,832.02728,106.73605,1806.73853,730.7666,90.87907,1694.97156,957.44495,107.58504,1706.08643,774.50317,92.02927,1528.97314
153,1.267,826.78168,105.74854,1807.12891,725.8197,90.48402,1695.96191,952.53577,108.02626,1706.04553,767.61523,90.46411,1528.98022
154,1.275,821.95123,106.89769,1807.95959,720.47559,90.52676,1695.84949,947.75885,108.09737,1706.12012,763.11041,92.30589,1530.25244
155,1.283,816.99219,106.72387,1809.09924,715.89575,91.19288,1696.77576,942.42792,108.3176,1706.6123,757.87518,90.7631,1529.78235
156,1.292,811.75909,107.08604,1808.59497,711.05859,90.04883,1697.16821,937.40155,108.83476,1707.21863,753.40668,91.09639,1530.02246
157,1.3,806.61084,107.78933,1808.30872,705.83118,91.14449,1697.65723,931.86993,107.83418,1707.0863,746.93695,89.92222,1529.82971
158,1.308,801.73584,107.01043,1808.49353,699.57483,90.47572,1697.87,926.71893,108.04437,1707.25037,742.18945,91.35374,1530.41724
159,1.317,796.625,107.83652,1808.25757,694.76074,91.18723,1697.72424,921.1994,108.10149,1706.89368,736.50555,90.6235,1530.5769
160,1.325,791.01129,107.15649,1808.04895,688.80237,90.45475,1697.38367,916.19067,107.13525,1706.19397,730.86572,90.44736,1530.51416
161,1.333,785.77844,106.43729,1808.38916,683.81903,90.87334,1696.85645,910.75983,106.69354,1705.54626,724.27277,90.60474,1530.24036
162,1.342,780.23718,105.56306,1806.71167,678.02002,90.31937,1697.26208,905.55945,105.82785,1705.54639,719.47797,91.3456,1529.61133
163,1.35,775.39606,106.43893,1807.21692,673.06482,91.47498,1696.84839,899.89069,107.49826,1705.23706,713.87494,90.65815,1529.22534
164,1.358,769.3938,105.40919,1806.15161,667.10809,90.32909,1696.17322,893.83002,106.74464,1704.70728,709.12769,91.03149,1529.04993
165,1.367,763.59229,104.23835,1806.18774,661.58344,88.85663,1696.09265,888.18646,105.02298,1704.89856,703.45001,89.58826,1528.94983
166,1.375,758.37311,104.67581,1805.59277,655.52765,90.07613,1695.39197,881.73346,104.99848,1704.38452,698.22443,90.12225,1528.91846
167,1.383,751.30255,104.50409,1805.53699,650.13623,88.65054,1694.05713,876.34521,104.31453,1704.21423,692.56464,89.84744,1527.89966
168,1.392,747.81171,103.57419,1804.79871,644.88818,88.93433,1694.13464,870.78705,104.28209,1704.6449,687.15186,90.09937,1527.37549
169,1.4,739.57001,103.27752,1804.45898,639.2417,88.36034,1694.6499,865.6676,103.95998,1704.16711,681.55756,88.63827,1526.95239
170,1.408,734.84283,103.15649,1804.51514,633.11163,87.79094,1693.81226,859.90161,102.77825,1703.88464,675.63074,87.19755,1525.99707
171,1.417,728.59882,103.21179,1803.35425,626.88477,88.20178,1692.44421,854.38208,101.90275,1703.40552,669.71539,87.67281,1525.06787
172,1.425,723.79114,102.12474,1803.16797,621.45422,86.98269,1691.73938,847.93817,100.96819,1703.35498,664.0675,88.55181,1525.46973
173,1.433,716.22644,101.23141,1802.42993,615.38147,86.77068,1690.83582,842.03528,100.34749,1701.96594,658.01538,87.06687,1524.7887
174,1.442,711.0766,99.18671,1802.20203,609.19922,86.15615,1690.44287,836.12183,98.98615,1701.96973,653.08093,87.04472,1523.91882
175,1.45,704.57422,97.65391,1800.86438,603.64508,84.89576,1689.77271,829.97687,98.61098,1700.91638,646.28851,85.57853,1523.6344
176,1.458,699.3808,98.1048,1800.78552,597.87451,85.52907,1688.71729,824.85492,97.30541,1701.02673,640.70612,85.2353,1522.97595
177,1.467,692.6839,97.11256,1800.22852,592.14313,84.62648,1688.68787,819.46484,96.56055,1700.453,635.12933,85.59052,1521.9834
178,1.475,687.31927,94.50243,1799.13416,585.69415,82.57796,1688.82483,812.32208,95.58366,1699.83435,629.31042,83.92068,1521.7467
179,1.483,681.12878,94.74157,1799.14758,579.93457,81.37119,1687.38306,806.66797,93.92194,1699.4834,624.04071,83.28462,1521.17505
180,1.492,675.93164,92.54122,1798.64758,574.66333,81.12817,1686.66589,800.25793,92.39731,1698.65979,617.08398,82.43162,1520.30676
181,1.5,668.78821,93.08464,1797.96265,567.76544,80.04252,1685.94092,794.44836,91.54906,1697.82141,610.89197,82.1251,1519.16833
182,1.508,663.37634,91.51072,1797.00854,561.90869,79.38452,1685.36047,789.04327,91.07459,1697.66797,605.31268,81.11665,1518.34216
183,1.517,657.50897,90.82948,1796.32043,556.69379,78.72044,1684.74878,782.7865,89.02538,1696.64172,599.4519,81.16116,1518.47961
184,1.525,651.50482,88.93693,1795.65198,550.59949,77.21667,1684.21899,776.85974,88.43549,1695.81824,593.68347,79.43044,1517.7688
185,1.533,645.95959,87.09565,1795.20166,543.78552,75.65668,1683.84045,770.71814,87.85937,1695.33643,586.82245,76.80244,1517.2406
186,1.542,640.35101,87.2057,1794.09375,538.46039,77.03541,1683.08569,764.34406,85.92667,1694.01343,580.2713,76.95928,1517.43933
187,1.55,633.90674,85.3196,1792.87878,533.08301,75.30029,1682.6239,758.83685,84.90699,1693.46338,573.77661,75.70654,1515.88733
188,1.558,628.40784,83.54213,1792.61658,525.51465,73.78448,1682.23438,752.60571,84.0961,1692.53894,568.56482,74.63602,1515.34644
189,1.567,623.24194,82.7523,1792.23853,520.25946,72.48141,1681.42432,747.48853,81.91228,1691.72668,562.66595,75.79218,1514.24573
190,1.575,616.72705,82.10889,1792.01489,514.25458,71.82774,1681.25403,740.80115,80.47258,1690.8739,555.14441,74.17331,1513.70947
