Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
19,0.15,167.50362,-161.55278,581.41327,233.16559,-87.23584,493.38699,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
20,0.158,167.15216,-161.36411,581.3866,233.16559,-87.23584,493.38699,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
21,0.167,167.03746,-161.51051,581.57031,233.16559,-87.23584,493.38699,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
22,0.175,167.50362,-161.55278,581.41327,233.16559,-87.23584,493.38699,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
23,0.183,167.48343,-161.36096,581.58661,233.23759,-87.11374,493.29529,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
24,0.192,167.25082,-161.38867,581.62219,233.30505,-87.10374,493.45407,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
25,0.2,167.46024,-161.31314,581.35193,233.23759,-87.11374,493.29529,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
26,0.208,167.03746,-161.51051,581.57031,233.48192,-87.24634,493.5455,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
27,0.217,167.60489,-161.26225,581.57379,233.28963,-87.36215,493.32867,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
28,0.225,167.34552,-161.45956,581.53564,233.36163,-87.24005,493.23697,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
29,0.233,167.58873,-161.42433,581.50397,233.4567,-87.08334,493.19186,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
30,0.242,167.94005,-161.17148,581.38678,233.59618,-86.95122,493.25894,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
31,0.25,167.48343,-161.36096,581.58661,233.59618,-86.95122,493.25894,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
32,0.258,167.73338,-161.37343,581.72577,233.4567,-87.08334,493.19186,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
33,0.267,167.58873,-161.42433,581.50397,233.55394,-87.12424,493.45377,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
34,0.275,167.80475,-161.34132,581.52124,233.50111,-87.10794,493.30405,182.68661,-140.32184,420.34271,186.54657,-7.52405,408.17276
35,0.283,168.0847,-161.12056,581.60864,233.50952,-87.09966,493.34161,182.97379,-140.54253,420.4025,186.64412,-7.66607,407.96539
36,0.292,168.05475,-161.02504,581.20306,233.649,-86.96752,493.40869,183.08679,-140.33382,420.21832,186.64412,-7.66607,407.96539
37,0.3,168.05475,-161.02504,581.20306,233.50952,-87.09966,493.34161,183.08679,-140.33382,420.21832,186.64412,-7.66607,407.96539
38,0.308,168.05475,-161.02504,581.20306,233.649,-86.96752,493.40869,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
39,0.317,167.94005,-161.17148,581.38678,233.68379,-87.07005,493.36902,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
40,0.325,168.0847,-161.12056,581.60864,233.74614,-87.02319,493.25311,183.1461,-140.66553,420.28357,186.64412,-7.66607,407.96539
41,0.333,168.19942,-160.97412,581.42493,233.83591,-87.1164,493.34329,182.97379,-140.54253,420.4025,186.64412,-7.66607,407.96539
42,0.342,168.0847,-161.12056,581.60864,233.94778,-86.89031,493.28131,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
43,0.35,168.05475,-161.02504,581.20306,234.14075,-86.79581,493.43713,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
44,0.358,167.94005,-161.17148,581.38678,234.03177,-86.93351,493.52551,183.08679,-140.33382,420.21832,186.64412,-7.66607,407.96539
45,0.367,168.05475,-161.02504,581.20306,234.14075,-86.79581,493.43713,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
46,0.375,168.19942,-160.97412,581.42493,234.24863,-86.90462,493.39166,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
47,0.383,168.13997,-161.26521,581.52832,234.24863,-86.90462,493.39166,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
48,0.392,168.20377,-161.36375,581.42566,234.14075,-86.79581,493.43713,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
49,0.4,167.99532,-161.31615,581.30652,234.14075,-86.79581,493.43713,183.08679,-140.33382,420.21832,186.64412,-7.66607,407.96539
50,0.408,168.05475,-161.02504,581.20306,234.15887,-86.8114,493.30145,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
51,0.417,167.99532,-161.31615,581.30652,234.4035,-87.02615,493.44965,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
52,0.425,167.99532,-161.31615,581.30652,234.2675,-86.95247,493.24991,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
53,0.433,168.19942,-160.97412,581.42493,234.13963,-87.04232,493.48004,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
54,0.442,168.11856,-161.12358,581.10034,234.24863,-86.90462,493.39166,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
55,0.45,168.19803,-161.42978,581.37976,234.24863,-86.90462,493.39166,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
56,0.458,168.26183,-161.52829,581.27698,234.2675,-86.95247,493.24991,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
57,0.467,168.26183,-161.52829,581.27698,234.24863,-86.90462,493.39166,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
58,0.475,168.42017,-161.5472,581.21985,234.2675,-86.95247,493.24991,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
59,0.483,168.05388,-161.50854,581.27417,234.38464,-86.9783,493.5914,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
60,0.492,167.9735,-161.48822,581.33966,234.38464,-86.9783,493.5914,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
61,0.5,168.19803,-161.42978,581.37976,234.01526,-87.2431,493.46588,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
62,0.508,168.01901,-161.52206,581.12,234.01526,-87.2431,493.46588,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
63,0.517,168.22173,-161.63567,581.19324,234.27563,-87.11602,493.67978,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
64,0.525,168.01901,-161.52206,581.12,234.38464,-86.9783,493.5914,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
65,0.533,168.1595,-161.55083,581.28351,234.00854,-87.38428,493.68283,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
66,0.542,168.26183,-161.52829,581.27698,234.20935,-87.27018,493.9285,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
67,0.55,168.26183,-161.52829,581.27698,233.88759,-87.3792,493.53595,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
68,0.558,168.19803,-161.42978,581.37976,234.02364,-87.4529,493.73572,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
69,0.567,168.05911,-161.41467,581.20374,233.77632,-87.47623,493.71414,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
70,0.575,167.95679,-161.43721,581.21027,233.77632,-87.47623,493.71414,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
71,0.583,167.87117,-161.51076,581.34613,233.77632,-87.47623,493.71414,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
72,0.592,168.01901,-161.52206,581.12,233.77632,-87.47623,493.71414,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
73,0.6,168.05911,-161.41467,581.20374,233.77632,-87.47623,493.71414,183.25912,-140.45682,420.09937,186.54657,-7.52405,408.17276
74,0.608,167.7744,-161.55952,581.57684,233.77632,-87.47623,493.71414,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
75,0.617,168.05911,-161.41467,581.20374,233.82071,-87.50081,493.82626,183.1461,-140.66553,420.28357,186.64412,-7.66607,407.96539
76,0.625,167.73589,-161.68057,581.48059,233.91576,-87.3441,493.78119,183.1461,-140.66553,420.28357,186.64412,-7.66607,407.96539
77,0.633,168.01901,-161.52206,581.12,233.91576,-87.3441,493.78119,183.1461,-140.66553,420.28357,186.64412,-7.66607,407.96539
78,0.642,168.01901,-161.52206,581.12,233.91576,-87.3441,493.78119,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
79,0.65,168.01901,-161.52206,581.12,233.77632,-87.47623,493.71414,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
80,0.658,167.73589,-161.68057,581.48059,233.68126,-87.63292,493.75922,183.49257,-140.53127,420.005,186.54657,-7.52405,408.17276
81,0.667,167.92383,-161.5845,581.33826,233.82071,-87.50081,493.82626,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
82,0.675,167.81459,-161.9014,581.37012,233.57341,-87.52032,493.76471,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
83,0.683,167.73589,-161.68057,581.48059,233.70332,-87.64281,494.05869,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
84,0.692,167.9334,-161.59561,581.25592,233.86215,-87.30882,493.73245,183.25912,-140.45682,420.09937,186.54657,-7.52405,408.17276
85,0.7,167.99532,-161.31615,581.30652,233.93883,-87.01342,493.69122,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
86,0.708,167.9097,-161.38969,581.44238,233.79338,-87.49722,493.96075,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
87,0.717,167.82152,-161.60703,581.34473,233.81485,-87.47366,493.94955,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
88,0.725,167.75237,-161.81654,581.46039,233.70332,-87.64281,494.05869,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
89,0.733,167.86003,-161.48598,581.44098,233.86237,-87.47179,494.13052,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
90,0.742,168.01901,-161.52206,581.12,233.81485,-87.47366,493.94955,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
91,0.75,168.01901,-161.52206,581.12,233.95244,-87.32618,494.03256,183.25912,-140.45682,420.09937,186.54657,-7.52405,408.17276
92,0.758,167.99532,-161.31615,581.30652,234.02121,-87.13777,493.80426,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
93,0.767,167.86003,-161.48598,581.44098,233.63284,-87.16794,493.60532,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
94,0.775,167.82152,-161.60703,581.34473,233.69618,-87.20207,493.85941,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
95,0.783,167.82152,-161.60703,581.34473,233.83174,-87.26502,494.06912,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
96,0.792,167.99532,-161.31615,581.30652,233.69618,-87.20207,493.85941,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
97,0.8,167.99532,-161.31615,581.30652,233.78625,-87.05646,493.76144,183.25912,-140.45682,420.09937,186.54657,-7.52405,408.17276
98,0.808,167.9735,-161.48822,581.33966,233.90254,-86.86621,493.71414,183.25912,-140.45682,420.09937,186.54657,-7.52405,408.17276
99,0.817,167.99532,-161.31615,581.30652,233.69595,-87.03911,493.4613,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
100,0.825,167.99532,-161.31615,581.30652,233.73875,-87.0583,493.58047,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
101,0.833,167.99532,-161.31615,581.30652,233.69618,-87.20207,493.85941,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
102,0.842,167.64403,-161.569,581.42365,233.64867,-87.20393,493.67844,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
103,0.85,167.99532,-161.31615,581.30652,233.56628,-87.07966,493.5654,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
104,0.858,168.01624,-161.14612,581.10687,233.85504,-86.86804,493.53314,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
105,0.867,167.99532,-161.31615,581.30652,233.77266,-86.74377,493.4201,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
106,0.875,167.99532,-161.31615,581.30652,233.77266,-86.74377,493.4201,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
107,0.883,168.05475,-161.02504,581.20306,233.69595,-87.03911,493.4613,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
108,0.892,167.67764,-161.40169,581.21844,233.65637,-86.93402,493.46744,182.97379,-140.54253,420.4025,186.54657,-7.52405,408.17276
109,0.9,168.05475,-161.02504,581.20306,233.82016,-86.74194,493.60114,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
110,0.908,168.05475,-161.02504,581.20306,233.77266,-86.74377,493.4201,183.1461,-140.66553,420.28357,186.54657,-7.52405,408.17276
111,0.917,168.05475,-161.02504,581.20306,233.92227,-86.49671,493.43713,183.25912,-140.45682,420.09937,186.54657,-7.52405,408.17276
112,0.925,167.94005,-161.17148,581.38678,234.00465,-86.62099,493.55014,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
113,0.933,168.05475,-161.02504,581.20306,233.92227,-86.49671,493.43713,183.08679,-140.33382,420.21832,186.54657,-7.52405,408.17276
114,0.942,167.94005,-161.17148,581.38678,233.96979,-86.49488,493.61816,183.25912,-140.45682,420.09937,186.65578,-7.41034,408.39642
115,0.95,168.05475,-161.02504,581.20306,233.92227,-86.49671,493.43713,183.1461,-140.66553,420.28357,186.63174,-7.43693,408.57358
116,0.958,167.99532,-161.31615,581.30652,234.08278,-86.82591,493.79254,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
117,0.967,167.99532,-161.31615,581.30652,233.87621,-86.99886,493.5397,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
118,0.975,167.99532,-161.31615,581.30652,234.07921,-86.56486,493.42432,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
119,0.983,168.08961,-161.01151,581.35724,234.13594,-86.76455,493.88925,183.08679,-140.33382,420.21832,186.64412,-7.66607,407.96539
120,0.992,168.0847,-161.12056,581.60864,234.03528,-86.82775,493.61154,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
121,1,168.05475,-161.02504,581.20306,234.16647,-86.65998,493.51651,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
122,1.008,168.20331,-161.32932,581.39282,234.30199,-86.72294,493.72617,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
123,1.017,168.08961,-161.01151,581.35724,234.17079,-86.89072,493.82123,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
124,1.025,168.08961,-161.01151,581.35724,234.21472,-86.62778,493.634,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
125,1.033,168.21745,-161.43361,581.14661,234.30199,-86.72294,493.72617,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
126,1.042,168.26321,-161.07268,581.3222,234.41177,-86.84,493.67081,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
127,1.05,168.08961,-161.01151,581.35724,234.41177,-86.84,493.67081,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
128,1.058,168.45357,-161.21609,581.30939,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
129,1.067,168.25748,-161.1387,581.27637,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
130,1.075,168.55817,-161.27257,581.44751,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
131,1.083,168.56293,-161.14424,581.34424,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
132,1.092,168.61192,-161.235,581.2522,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.85587,-7.4425,407.86603
133,1.1,168.62433,-161.20523,581.33832,234.43279,-86.89959,493.51578,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
134,1.108,168.47964,-161.25615,581.11646,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
135,1.117,168.61192,-161.235,581.2522,234.43279,-86.89959,493.51578,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
136,1.125,168.4357,-161.54646,581.37457,234.73837,-86.84638,493.49579,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
137,1.133,168.84964,-161.35167,581.24707,234.4035,-87.02615,493.44965,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
138,1.142,168.84964,-161.35167,581.24707,234.68407,-87.00532,493.43851,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
139,1.15,168.65785,-161.66383,581.21466,234.68407,-87.00532,493.43851,183.49257,-140.53127,420.005,186.85587,-7.4425,407.86603
140,1.158,168.6442,-161.59402,581.49371,234.68407,-87.00532,493.43851,183.49257,-140.53127,420.005,186.85587,-7.4425,407.86603
141,1.167,168.80255,-161.6129,581.43658,234.4035,-87.02615,493.44965,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
142,1.175,168.93488,-161.59172,581.57233,234.4035,-87.02615,493.44965,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
143,1.183,168.65785,-161.66383,581.21466,234.2675,-86.95247,493.24991,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
144,1.192,168.61078,-161.76379,581.13922,234.4035,-87.02615,493.44965,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
145,1.2,168.65785,-161.66383,581.21466,234.68407,-87.00532,493.43851,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
146,1.208,168.65785,-161.66383,581.21466,234.68407,-87.00532,493.43851,183.91777,-140.88602,420.30725,186.64412,-7.66607,407.96539
147,1.217,168.65785,-161.66383,581.21466,234.68407,-87.00532,493.43851,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
148,1.225,168.79015,-161.64267,581.3504,234.2675,-86.95247,493.24991,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
149,1.233,168.65785,-161.66383,581.21466,234.2675,-86.95247,493.24991,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
150,1.242,168.65785,-161.66383,581.21466,234.5274,-86.94525,493.26889,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
151,1.25,168.79015,-161.64267,581.3504,234.5274,-86.94525,493.26889,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
152,1.258,168.65785,-161.66383,581.21466,234.68407,-87.00532,493.43851,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
153,1.267,168.61078,-161.76379,581.13922,234.68407,-87.00532,493.43851,183.25912,-140.45682,420.09937,186.64412,-7.66607,407.96539
154,1.275,168.67027,-161.47279,581.03583,234.2675,-86.95247,493.24991,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
155,1.283,168.42017,-161.5472,581.21985,234.2675,-86.95247,493.24991,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
156,1.292,168.45938,-161.75232,581.18811,234.2675,-86.95247,493.24991,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
157,1.3,168.65785,-161.66383,581.21466,234.5274,-86.94525,493.26889,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
158,1.308,168.65785,-161.66383,581.21466,234.5274,-86.94525,493.26889,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
159,1.317,168.61078,-161.76379,581.13922,234.68407,-87.00532,493.43851,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
160,1.325,168.65785,-161.66383,581.21466,234.57855,-86.80015,493.31894,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
161,1.333,168.26183,-161.52829,581.27698,234.57855,-86.80015,493.31894,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
162,1.342,168.65785,-161.66383,581.21466,234.57855,-86.80015,493.31894,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
163,1.35,168.65785,-161.66383,581.21466,234.57855,-86.80015,493.31894,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
164,1.358,168.65785,-161.66383,581.21466,234.57855,-86.80015,493.31894,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
165,1.367,168.37311,-161.64717,581.14441,234.55754,-86.74055,493.47397,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
166,1.375,168.32423,-161.56831,581.22595,234.63008,-86.6916,493.55862,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
167,1.383,168.42017,-161.5472,581.21985,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
168,1.392,168.61078,-161.76379,581.13922,234.43279,-86.89959,493.51578,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
169,1.4,168.65785,-161.66383,581.21466,234.27626,-86.77704,493.46112,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
170,1.408,168.42017,-161.5472,581.21985,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
171,1.417,168.37311,-161.64717,581.14441,234.71735,-86.78678,493.65082,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
172,1.425,168.66833,-161.28209,581.20337,234.71735,-86.78678,493.65082,183.25912,-140.45682,420.09937,186.75336,-7.55238,408.18909
173,1.433,168.65785,-161.66383,581.21466,234.71735,-86.78678,493.65082,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
174,1.442,168.65785,-161.66383,581.21466,234.71735,-86.78678,493.65082,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
175,1.45,168.43259,-161.35614,581.04102,234.77701,-86.79381,493.84152,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
176,1.458,168.40797,-161.63365,581.29852,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
177,1.467,168.71735,-161.37282,581.11127,234.47142,-86.84702,493.86148,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
178,1.475,168.61078,-161.76379,581.13922,234.47142,-86.84702,493.86148,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
179,1.483,168.61078,-161.76379,581.13922,234.41177,-86.84,493.67081,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
180,1.492,168.65785,-161.66383,581.21466,234.71735,-86.78678,493.65082,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
181,1.5,168.37311,-161.64717,581.14441,234.71735,-86.78678,493.65082,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
182,1.508,168.55244,-161.52605,581.35559,234.47142,-86.84702,493.86148,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
183,1.517,168.61078,-161.76379,581.13922,234.47142,-86.84702,493.86148,183.25912,-140.45682,420.09937,186.75336,-7.55238,408.18909
184,1.525,168.6927,-161.6503,581.36884,234.38464,-86.9783,493.5914,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
185,1.533,168.61078,-161.76379,581.13922,234.446,-86.99636,493.77005,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
186,1.542,168.42017,-161.5472,581.21985,234.446,-86.99636,493.77005,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
187,1.55,168.67027,-161.47279,581.03583,234.38464,-86.9783,493.5914,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
188,1.558,168.79015,-161.64267,581.3504,234.446,-86.99636,493.77005,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
189,1.567,168.61078,-161.76379,581.13922,234.24863,-86.90462,493.39166,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
190,1.575,168.65785,-161.66383,581.21466,234.446,-86.99636,493.77005,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
191,1.583,168.55244,-161.52605,581.35559,234.38464,-86.9783,493.5914,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
192,1.592,168.61078,-161.76379,581.13922,234.66519,-86.95747,493.58023,183.49257,-140.53127,420.005,186.75336,-7.55238,408.18909
193,1.6,168.65785,-161.66383,581.21466,234.66519,-86.95747,493.58023,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
194,1.608,168.65785,-161.66383,581.21466,234.66519,-86.95747,493.58023,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
195,1.617,168.79015,-161.64267,581.3504,234.66519,-86.95747,493.58023,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
196,1.625,168.61078,-161.76379,581.13922,234.66519,-86.95747,493.58023,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
197,1.633,168.79015,-161.64267,581.3504,234.66519,-86.95747,493.58023,183.49257,-140.53127,420.005,186.64412,-7.66607,407.96539
