Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,169.6483,-101.67162,280.89487,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
59,0.483,169.53844,-101.8391,280.94238,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
60,0.492,169.3989,-102.04791,280.92838,72.59369,-181.94899,73.62017,98.21091,-80.7215,52.69051
61,0.5,169.26993,-102.24445,280.97849,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
62,0.508,169.53085,-102.0145,281.01776,72.64421,-181.77606,73.69946,99.13608,-80.213,52.52787
63,0.517,169.26993,-102.24445,280.97849,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
64,0.525,169.70444,-101.83122,280.92676,72.64421,-181.77606,73.69946,98.21091,-80.7215,52.69051
65,0.533,169.3989,-102.04791,280.92838,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
66,0.542,169.26993,-102.24445,280.97849,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
67,0.55,169.21841,-102.3221,281.0834,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
68,0.558,169.05241,-102.32996,281.099,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
69,0.567,169.05241,-102.32996,281.099,72.3334,-181.97549,73.72418,99.18813,-79.60422,51.92234
70,0.575,169.21841,-102.3221,281.0834,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
71,0.583,169.05241,-102.32996,281.099,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
72,0.592,169.05241,-102.32996,281.099,72.46391,-182.02107,73.59158,99.13608,-80.213,52.52787
73,0.6,169.05241,-102.32996,281.099,72.59369,-181.94899,73.62017,98.21091,-80.7215,52.69051
74,0.608,169.05241,-102.32996,281.099,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
75,0.617,169.05241,-102.32996,281.099,72.59369,-181.94899,73.62017,98.21091,-80.7215,52.69051
76,0.625,169.05241,-102.32996,281.099,72.59369,-181.94899,73.62017,98.07544,-80.07743,52.20352
77,0.633,169.05241,-102.32996,281.099,72.59369,-181.94899,73.62017,98.07544,-80.07743,52.20352
78,0.642,168.70035,-102.20009,280.79712,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
79,0.65,168.77991,-102.22929,280.65802,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
80,0.658,169.05241,-102.32996,281.099,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
81,0.667,169.05241,-102.32996,281.099,72.46391,-182.02107,73.59158,98.07544,-80.07743,52.20352
82,0.675,168.97287,-102.30073,281.23807,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
83,0.683,168.77991,-102.22929,280.65802,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
84,0.692,168.77991,-102.22929,280.65802,72.59369,-181.94899,73.62017,98.07544,-80.07743,52.20352
85,0.7,168.97287,-102.30073,281.23807,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
86,0.708,168.97287,-102.30073,281.23807,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
87,0.717,168.70035,-102.20009,280.79712,72.46319,-181.90341,73.75278,99.13608,-80.213,52.52787
88,0.725,168.77991,-102.22929,280.65802,72.46319,-181.90341,73.75278,99.13608,-80.213,52.52787
89,0.733,168.58002,-102.38014,280.78058,72.59369,-181.94899,73.62017,98.21091,-80.7215,52.69051
90,0.742,168.65724,-102.06715,281.16284,72.3334,-181.97549,73.72418,98.21091,-80.7215,52.69051
91,0.75,168.70035,-102.20009,280.79712,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
92,0.758,168.77991,-102.22929,280.65802,72.38391,-181.8026,73.80346,98.07544,-80.07743,52.20352
93,0.767,168.70035,-102.20009,280.79712,72.3334,-181.97549,73.72418,98.07544,-80.07743,52.20352
94,0.775,168.70035,-102.20009,280.79712,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
95,0.783,168.58002,-102.38014,280.78058,72.59369,-181.94899,73.62017,98.07544,-80.07743,52.20352
96,0.792,168.70035,-102.20009,280.79712,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
97,0.8,168.7368,-102.09641,281.02377,72.38391,-181.8026,73.80346,99.18813,-79.60422,51.92234
98,0.808,168.77991,-102.22929,280.65802,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
99,0.817,168.70035,-102.20009,280.79712,72.64421,-181.77606,73.69946,98.21091,-80.7215,52.69051
100,0.825,168.70035,-102.20009,280.79712,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
101,0.833,168.65724,-102.06715,281.16284,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
102,0.842,168.65724,-102.06715,281.16284,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
103,0.85,168.65724,-102.06715,281.16284,72.51371,-181.7305,73.83205,96.47228,-80.51398,52.27504
104,0.858,168.65724,-102.06715,281.16284,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
105,0.867,168.82436,-102.09045,281.57874,72.38391,-181.8026,73.80346,96.86848,-81.24299,52.63034
106,0.875,168.97287,-102.30073,281.23807,72.38391,-181.8026,73.80346,99.18813,-79.60422,51.92234
107,0.883,168.70035,-102.20009,280.79712,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
108,0.892,168.97287,-102.30073,281.23807,72.3334,-181.97549,73.72418,98.21091,-80.7215,52.69051
109,0.9,168.97287,-102.30073,281.23807,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
110,0.908,169.05241,-102.32996,281.099,72.51441,-181.84818,73.67086,98.21091,-80.7215,52.69051
111,0.917,168.97287,-102.30073,281.23807,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
112,0.925,169.05241,-102.32996,281.099,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
113,0.933,169.05241,-102.32996,281.099,72.64421,-181.77606,73.69946,99.18813,-79.60422,51.92234
114,0.942,169.05241,-102.32996,281.099,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
115,0.95,169.05241,-102.32996,281.099,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
116,0.958,169.05241,-102.32996,281.099,72.64421,-181.77606,73.69946,99.13608,-80.213,52.52787
117,0.967,169.05241,-102.32996,281.099,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
118,0.975,169.40869,-102.03642,280.98792,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
119,0.983,169.32098,-101.92457,281.0629,72.64421,-181.77606,73.69946,98.21091,-80.7215,52.69051
120,0.992,169.05241,-102.32996,281.099,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
121,1,169.31337,-102.09998,281.13831,72.51371,-181.7305,73.83205,96.47228,-80.51398,52.27504
122,1.008,169.05241,-102.32996,281.099,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
123,1.017,169.05241,-102.32996,281.099,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
124,1.025,169.53085,-102.0145,281.01776,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
125,1.033,169.40869,-102.03642,280.98792,72.52202,-181.5782,73.70312,99.18813,-79.60422,51.92234
126,1.042,169.79936,-101.60907,280.98166,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
127,1.05,169.48697,-101.91669,281.04727,72.64421,-181.77606,73.69946,98.07544,-80.07743,52.20352
128,1.058,169.14737,-102.10785,281.15393,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
129,1.067,169.53085,-102.0145,281.01776,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
130,1.075,169.53085,-102.0145,281.01776,72.59369,-181.94899,73.62017,99.18813,-79.60422,51.92234
131,1.083,169.79936,-101.60907,280.98166,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
132,1.092,169.90923,-101.44157,280.93411,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
133,1.1,169.65984,-101.81792,280.96765,72.64421,-181.77606,73.69946,99.18813,-79.60422,51.92234
134,1.108,169.27637,-101.91128,281.10382,72.59369,-181.94899,73.62017,98.07544,-80.07743,52.20352
135,1.117,169.49384,-101.8258,280.98331,72.59369,-181.94899,73.62017,98.07544,-80.07743,52.20352
136,1.125,169.43593,-102.2366,280.96286,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
137,1.133,169.43593,-102.2366,280.96286,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
138,1.142,169.53085,-102.0145,281.01776,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
139,1.15,169.78885,-101.62143,280.91754,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
140,1.158,169.65984,-101.81792,280.96765,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
141,1.167,169.65984,-101.81792,280.96765,72.59369,-181.94899,73.62017,99.18813,-79.60422,51.92234
142,1.175,169.53085,-102.0145,281.01776,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
143,1.183,169.21841,-102.3221,281.0834,72.59369,-181.94899,73.62017,98.21091,-80.7215,52.69051
144,1.192,169.41818,-102.45538,280.63779,72.46319,-181.90341,73.75278,98.94288,-80.23346,51.65042
145,1.2,169.43593,-102.2366,280.96286,72.59369,-181.94899,73.62017,98.57628,-80.47777,52.17017
146,1.208,169.5649,-102.04005,280.91275,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
147,1.217,169.5649,-102.04005,280.91275,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
148,1.225,169.93713,-101.83244,280.57678,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
149,1.233,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
150,1.242,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,99.18813,-79.60422,51.92234
151,1.25,169.43593,-102.2366,280.96286,72.46319,-181.90341,73.75278,99.13608,-80.213,52.52787
152,1.258,169.80811,-102.02891,280.62692,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
153,1.267,169.65984,-101.81792,280.96765,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
154,1.275,169.80811,-102.02891,280.62692,72.64421,-181.77606,73.69946,98.07544,-80.07743,52.20352
155,1.283,169.41818,-102.45538,280.63779,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
156,1.292,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
157,1.3,169.43593,-102.2366,280.96286,72.64421,-181.77606,73.69946,98.07544,-80.07743,52.20352
158,1.308,169.43593,-102.2366,280.96286,72.64421,-181.77606,73.69946,99.13608,-80.213,52.52787
159,1.317,169.71317,-102.25098,280.57202,72.51371,-181.7305,73.83205,99.50146,-79.96943,52.00754
160,1.325,168.99741,-102.14377,280.53748,72.51371,-181.7305,73.83205,99.86806,-79.72529,51.4878
161,1.333,169.43593,-102.2366,280.96286,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
