Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
111,0.917,248.37158,-273.0351,1277.11169,251.88704,-303.71225,1079.74744,184.19893,-247.41428,1070.61499
112,0.925,249.03598,-272.85101,1277.00513,251.88704,-303.71225,1079.74744,184.00975,-247.25845,1070.45874
113,0.933,249.53581,-272.91183,1276.84497,251.35287,-303.315,1079.08594,183.91721,-247.25539,1070.35791
114,0.942,249.27953,-272.61014,1276.06958,251.38805,-303.36954,1079.01282,184.11635,-247.15125,1069.60608
115,0.95,249.40004,-272.43857,1276.00439,250.77632,-303.62225,1078.75671,184.11635,-247.15125,1069.60608
116,0.958,249.26593,-272.46951,1275.8385,249.49152,-304.28265,1078.25952,184.6564,-246.88887,1069.15918
117,0.967,248.86568,-272.66479,1275.32727,249.21521,-304.40433,1078.09436,184.7807,-246.3972,1069.23291
118,0.975,248.60271,-272.71494,1275.29382,248.95444,-304.42453,1077.93823,185.68755,-244.32979,1068.77759
119,0.983,247.07234,-272.87494,1275.73938,248.57753,-304.08466,1077.73694,185.45348,-242.49228,1068.6554
120,0.992,246.75568,-272.56134,1275.47937,248.67175,-302.7121,1077.2157,185.57188,-241.48148,1068.85046
121,1,245.91878,-271.6767,1275.42603,248.24117,-301.93744,1077.33704,186.16927,-240.68294,1068.46436
122,1.008,245.41379,-272.22162,1275.47473,247.95416,-302.15765,1077.59875,186.73502,-240.00174,1068.81873
123,1.017,244.68716,-272.3743,1275.9364,247.24078,-302.08646,1077.68689,186.9754,-239.09215,1068.84058
124,1.025,244.08516,-272.41129,1276.00146,247.13962,-302.79498,1077.62366,186.9754,-239.09215,1068.84058
125,1.033,244.03737,-272.51108,1276.11853,246.73535,-302.41647,1078.11279,187.39391,-239.40877,1069.23523
126,1.042,244.10081,-272.88171,1276.75342,247.46033,-302.36661,1078.34473,187.42865,-239.77895,1069.63635
127,1.05,244.27281,-272.75836,1276.83228,248.24284,-302.2764,1078.84167,186.6947,-240.38637,1069.8064
128,1.058,244.6404,-273.01581,1276.90979,249.03285,-302.33926,1078.92249,186.47955,-240.5934,1069.74719
129,1.067,245.00536,-272.81573,1277.00671,249.80502,-302.3598,1079.30261,185.96707,-241.20827,1069.71521
130,1.075,245.964,-273.25803,1277.44653,249.08261,-303.55881,1079.36707,186.23224,-241.29893,1070.17407
131,1.083,246.48328,-273.20236,1277.39343,249.19153,-303.92667,1079.3158,185.75037,-242.97957,1070.1311
132,1.092,248.07439,-272.40594,1277.3042,249.19153,-303.92667,1079.3158,185.51883,-243.8149,1070.69421
133,1.1,247.7188,-272.64694,1276.86475,249.16098,-304.07083,1079.15271,184.45828,-244.89998,1070.73621
134,1.108,248.16199,-272.68704,1276.60083,249.35098,-304.07053,1078.99902,183.81911,-245.61758,1070.66211
135,1.117,248.23804,-272.74014,1276.10217,249.27611,-304.34415,1078.51575,183.77574,-246.05722,1070.34326
136,1.125,248.38034,-272.69537,1275.75916,248.59546,-305.12302,1078.12927,183.43936,-246.28551,1069.85547
137,1.133,249.58072,-272.01923,1275.94141,248.31468,-305.04926,1077.86841,183.43893,-247.07423,1069.67139
138,1.142,248.71992,-272.73596,1275.22717,247.96155,-304.92499,1077.93555,182.89909,-246.98386,1069.48499
139,1.15,248.70642,-272.76001,1274.86621,247.96077,-304.52759,1077.61951,182.55434,-246.73151,1069.16467
140,1.158,247.76933,-272.59695,1274.51746,247.6709,-303.77863,1077.61743,183.79788,-245.24251,1068.87097
141,1.167,247.55312,-272.06949,1274.72107,247.51584,-303.94916,1077.6792,183.63176,-243.74844,1068.48792
142,1.175,246.69148,-272.11246,1275.13025,247.06619,-303.93433,1077.78821,183.94847,-242.50226,1068.26086
143,1.183,245.49637,-272.31195,1274.92578,246.55226,-303.82043,1077.73438,184.21767,-241.77179,1068.33142
144,1.192,245.37097,-272.39221,1274.87927,246.73137,-302.97214,1077.29382,184.77161,-241.64714,1068.40735
145,1.2,244.3602,-272.52542,1275.16455,246.55798,-303.41705,1077.17078,185.68794,-240.5289,1067.89124
146,1.208,243.66211,-272.82803,1275.27722,246.42722,-303.39429,1077.24341,185.73415,-239.61269,1067.80334
147,1.217,243.42628,-272.55551,1275.40381,246.2617,-303.46243,1077.40674,185.91376,-238.54843,1068.08594
148,1.225,243.49129,-272.95694,1275.49805,246.16518,-302.9942,1077.54529,185.71123,-238.7224,1068.29114
149,1.233,243.57745,-273.02582,1275.78076,245.79025,-303.04355,1078.3125,185.30939,-239.64868,1069.24304
150,1.242,243.59653,-272.74631,1276.06287,246.10591,-303.49606,1077.98022,185.15625,-240.46094,1069.23608
151,1.25,243.58699,-272.83514,1276.23938,246.64114,-303.99448,1078.08936,185.09293,-241.17712,1069.05774
152,1.258,243.70282,-273.14117,1276.32153,246.39348,-304.61142,1078.26453,184.49278,-241.47607,1069.13196
153,1.267,243.70282,-273.14117,1276.32153,246.664,-304.57037,1078.47974,183.82626,-242.09842,1068.93567
154,1.275,243.88472,-273.09674,1276.3064,247.41637,-304.86194,1078.51733,183.20923,-243.84245,1069.73462
155,1.283,245.58319,-272.92413,1276.88965,247.66446,-304.96088,1078.68689,182.44672,-244.86877,1070.026
156,1.292,246.2021,-273.02957,1276.59216,247.16866,-305.43338,1078.65857,181.82777,-245.3511,1070.20837
157,1.3,247.56378,-272.75806,1276.2179,248.29443,-304.35187,1078.76099,181.14459,-246.6259,1069.98206
158,1.308,247.75105,-272.53058,1276.18799,248.25334,-304.3511,1078.62732,181.05359,-247.64832,1069.64734
159,1.317,247.75105,-272.53058,1276.18799,247.84535,-304.1629,1078.36169,180.58881,-247.65564,1069.60486
160,1.325,247.86557,-272.91122,1275.92151,247.38489,-304.19284,1078.21094,180.58881,-247.65564,1069.60486
161,1.333,248.45337,-272.67416,1274.74451,246.66838,-304.28369,1078.23279,180.58881,-247.65564,1069.60486
162,1.342,247.7227,-272.8165,1274.526,246.43546,-304.44409,1078.05493,180.62212,-247.54462,1069.34082
163,1.35,247.63403,-272.88608,1274.34656,244.65346,-306.04019,1077.97144,180.67845,-247.10901,1069.06274
164,1.358,245.8605,-273.05222,1275.08179,244.57262,-306.16788,1077.75049,180.91655,-246.48753,1068.93652
165,1.367,244.62267,-273.72275,1274.3042,244.83887,-305.77579,1077.74487,180.606,-244.97351,1068.27893
166,1.375,242.93877,-273.85641,1274.70386,243.2872,-305.13486,1077.46033,181.13173,-243.2567,1068.38428
167,1.383,242.21513,-273.52682,1274.78455,243.3831,-303.99887,1077.37817,181.14461,-242.99147,1068.30371
168,1.392,241.64882,-272.9068,1274.55884,242.27597,-303.73636,1077.3269,181.35869,-242.27104,1068.26172
169,1.4,240.76315,-272.84579,1274.8623,242.17752,-303.51401,1076.97852,181.46866,-241.58099,1068.28857
170,1.408,240.67999,-272.88104,1275.06641,241.83617,-303.55667,1077.06592,182.3829,-239.22987,1067.63062
171,1.417,240.06451,-273.08139,1275.26624,241.86028,-303.81949,1077.20508,183.25058,-237.60538,1067.72485
172,1.425,239.46426,-273.11761,1275.4707,241.93642,-303.78619,1077.36499,183.25058,-237.60538,1067.72485
173,1.433,239.46426,-273.11761,1275.4707,241.98506,-303.85153,1077.73425,183.08592,-237.9857,1068.42847
174,1.442,239.31975,-272.9657,1275.94312,241.98506,-303.85153,1077.73425,183.0258,-238.48878,1068.59839
175,1.45,239.31975,-272.9657,1275.94312,242.79297,-303.24277,1077.8595,181.62833,-240.94621,1069.23181
176,1.458,239.31975,-272.9657,1275.94312,242.89813,-303.14249,1078.1001,181.56935,-241.2375,1069.32568
177,1.467,239.45351,-272.93481,1276.10852,243.63095,-303.98477,1078.38928,181.54321,-241.40469,1069.18982
178,1.475,240.29031,-273.58493,1275.96106,244.1017,-304.07397,1078.46582,180.94437,-242.33717,1068.83594
179,1.483,240.74915,-273.48196,1275.65637,244.20454,-304.1102,1078.38354,180.98868,-242.94135,1069.34375
180,1.492,241.81104,-273.11642,1275.49805,244.78304,-304.38361,1078.52051,180.83691,-243.6328,1069.28418
181,1.5,243.01073,-273.50827,1275.48206,244.58542,-304.69629,1078.27026,180.2312,-244.71036,1069.26184
182,1.508,243.18965,-273.6713,1275.18872,244.68184,-304.77231,1077.97351,179.62331,-244.93279,1069.35461
183,1.517,243.9758,-273.75858,1275.01306,244.72253,-304.70306,1077.77405,178.8636,-245.27739,1069.11755
184,1.525,244.48434,-273.72809,1274.34839,244.61499,-305.04715,1077.40796,178.23662,-245.23207,1068.71814
185,1.533,244.56691,-273.41089,1273.82117,244.23915,-305.32785,1076.99353,178.07507,-245.52489,1068.43225
186,1.542,243.62491,-273.20636,1273.23486,243.60425,-305.30011,1076.84497,178.10815,-245.907,1068.32605
187,1.55,243.50247,-273.21588,1273.26831,243.00969,-305.18423,1076.90845,178.54489,-246.10579,1068.11011
188,1.558,243.16985,-273.3175,1273.27271,242.72076,-304.76361,1077.16748,178.46843,-244.56642,1068.16296
189,1.567,242.14619,-272.98849,1273.38708,242.62508,-304.80551,1077.03491,178.63863,-244.35593,1067.96106
190,1.575,241.60329,-272.99924,1273.55542,242.33376,-304.51355,1076.6106,179.93892,-243.04999,1067.81763
191,1.583,240.7215,-273.12894,1273.40234,242.78889,-303.39774,1076.43494,180.80774,-242.07671,1066.42029
192,1.592,239.77055,-273.21396,1273.61963,242.2585,-303.91122,1076.4762,180.70215,-241.56328,1066.18164
193,1.6,239.24809,-273.0271,1273.54883,242.0529,-303.77966,1076.31555,181.11491,-240.84799,1065.62378
194,1.608,238.89716,-273.20328,1273.53235,241.84732,-303.64822,1076.15479,181.42998,-240.35144,1065.44739
195,1.617,238.89716,-273.20328,1273.53235,241.68327,-303.76556,1076.0365,182.32454,-238.96648,1064.97681
196,1.625,238.34366,-273.26868,1273.51624,241.68327,-303.76556,1076.0365,182.32454,-238.96648,1064.97681
197,1.633,238.17758,-273.31744,1273.52087,242.14429,-303.88687,1076.11011,182.32454,-238.96648,1064.97681
198,1.642,238.17758,-273.31744,1273.52087,242.28391,-303.86954,1076.07446,182.32454,-238.96648,1064.97681
199,1.65,238.17758,-273.31744,1273.52087,242.78416,-303.64432,1076.14417,182.59492,-240.64742,1065.4552
200,1.658,238.504,-273.09897,1273.56628,244.2355,-304.32208,1075.91614,182.46741,-241.80438,1065.70313
201,1.667,238.99689,-273.18341,1273.3894,245.28189,-304.6875,1075.9541,182.52707,-241.78244,1065.31091
202,1.675,239.12483,-273.65149,1273.36768,245.45593,-304.45377,1075.9386,181.78519,-243.41206,1065.52393
203,1.683,239.51402,-273.53262,1273.03821,246.4471,-304.45187,1075.99609,181.80203,-244.70116,1065.22778
204,1.692,240.43427,-273.51645,1273.05627,247.2648,-304.64105,1076.36829,182.19102,-244.79556,1065.20398
205,1.7,241.6265,-273.56021,1272.57422,248.01073,-304.79324,1076.02515,181.7345,-246.25821,1065.89014
206,1.708,242.10507,-273.74359,1272.61292,248.32582,-304.69373,1076.00183,181.99702,-247.75775,1065.77771
207,1.717,243.04488,-273.91718,1272.52893,248.71896,-305.02438,1076.11035,182.30254,-248.20679,1066.05554
208,1.725,243.14427,-274.09186,1272.29016,249.082,-305.10263,1076.10474,182.84088,-248.6301,1065.61487
209,1.733,245.19435,-273.47284,1272.40527,249.1575,-305.11215,1076.41846,183.17287,-249.08971,1065.37415
210,1.742,245.32344,-273.48999,1272.50696,249.1575,-305.11215,1076.41846,183.17287,-249.08971,1065.37415
211,1.75,245.23422,-273.31476,1272.7605,249.1575,-305.11215,1076.41846,183.18863,-248.81046,1065.37378
212,1.758,244.54767,-273.22372,1272.75696,249.09247,-305.16794,1076.08972,184.05119,-248.27576,1064.77954
213,1.767,242.93327,-274.00046,1272.61328,249.00858,-305.11633,1076.17358,184.50777,-247.09274,1065.10095
214,1.775,242.9406,-273.90912,1272.71509,249.00858,-305.11633,1076.17358,184.72241,-246.65454,1065.23962
215,1.783,242.31252,-273.88431,1272.90137,249.08734,-305.36499,1076.26489,185.15096,-245.69443,1065.28577
216,1.792,242.06284,-273.19131,1273.24988,248.14261,-305.10184,1076.26306,185.32124,-244.48851,1065.6167
217,1.8,241.13988,-273.32312,1273.64746,247.50572,-304.84711,1076.59314,186.22667,-243.50526,1065.42407
218,1.808,240.8474,-273.27591,1273.73242,246.73856,-305.69952,1076.79492,187.13425,-240.95943,1065.15857
219,1.817,240.78189,-273.42978,1274.073,246.18364,-305.25769,1077.16589,187.1675,-240.66978,1065.33508
220,1.825,240.55891,-273.59665,1274.24182,246.18364,-305.25769,1077.16589,187.03104,-240.47968,1065.3103
221,1.833,240.54651,-274.11978,1274.71008,246.18364,-305.25769,1077.16589,186.64275,-240.20474,1065.68799
222,1.842,240.54651,-274.11978,1274.71008,246.18364,-305.25769,1077.16589,186.12199,-240.99533,1066.67163
223,1.85,240.71429,-273.93945,1274.65051,246.23505,-305.13434,1077.27051,186.14513,-241.17772,1066.83105
224,1.858,240.71429,-273.93945,1274.65051,246.66222,-304.53528,1077.34851,185.84624,-241.60168,1067.03162
225,1.867,241.0752,-273.97284,1274.49731,247.49611,-304.31863,1077.25305,184.84215,-243.26111,1067.04175
226,1.875,241.43497,-273.81042,1274.55273,247.98668,-304.25418,1077.17078,184.75575,-244.43912,1067.40698
227,1.883,241.88631,-273.62582,1273.94568,248.14629,-304.35413,1077.12244,183.81657,-245.91248,1067.6781
228,1.892,243.24193,-273.95578,1273.29749,248.66391,-304.30853,1076.99304,182.41869,-247.58725,1067.68213
229,1.9,243.40739,-273.85141,1272.98438,248.71451,-304.40405,1076.86963,181.99602,-247.84137,1067.828
230,1.908,243.51901,-273.7681,1272.90015,248.63905,-304.39453,1076.55603,181.44797,-248.1144,1067.72034
231,1.917,244.31099,-274.05804,1272.61243,248.51024,-304.61035,1076.37756,181.08507,-248.19963,1067.38086
232,1.925,244.4659,-273.98041,1272.64502,248.02254,-305.01755,1076.15051,180.78377,-247.97896,1067.26843
233,1.933,244.4659,-273.98041,1272.64502,247.55267,-305.15851,1076.20239,180.58624,-247.82138,1067.17627
234,1.942,244.31099,-274.05804,1272.61243,245.13594,-306.30414,1075.9259,180.63481,-247.80354,1067.01294
235,1.95,243.67793,-273.92715,1272.62268,244.94653,-306.2135,1076.03479,180.76753,-247.83621,1066.90637
236,1.958,243.19043,-273.84644,1272.62903,244.50021,-306.35623,1075.75146,180.66441,-247.63708,1066.93738
237,1.967,243.07881,-273.92972,1272.71338,244.20039,-306.31534,1075.53442,180.53815,-246.57503,1066.81592
238,1.975,242.4507,-273.90497,1272.89966,243.95888,-306.05347,1076.07422,181.39542,-244.67807,1065.59644
239,1.983,241.46909,-273.83124,1272.98621,244.91858,-305.03265,1075.8783,181.42352,-244.49034,1065.74731
240,1.992,240.45638,-273.5928,1273.18225,244.2355,-304.32208,1075.91614,181.8378,-242.90788,1066.12476
241,2,239.65765,-273.83084,1273.71045,243.50372,-304.46899,1076.19202,182.01654,-242.06865,1066.74915
