Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
22,0.175,260.37476,242.78293,1035.95667,237.81801,295.4642,952.11267,300.38818,228.15361,907.29938
23,0.183,260.41101,242.76982,1035.58044,237.37424,294.89291,951.21783,301.28442,228.78403,906.91864
24,0.192,260.09921,242.91214,1035.2063,236.99365,294.84528,950.42523,302.2699,228.92276,906.4696
25,0.2,259.59357,242.98907,1034.93433,235.79803,294.28262,949.48938,302.65356,229.6507,905.94092
26,0.208,259.85001,243.56093,1034.53638,235.00519,294.47095,948.7478,302.86798,229.892,905.79834
27,0.217,260.72467,244.29044,1034.26208,234.45799,293.81442,948.46613,303.23117,230.26735,905.70276
28,0.225,260.95657,244.7072,1034.34241,234.45799,293.81442,948.46613,303.9938,230.31352,905.67639
29,0.233,261.62079,244.52438,1034.61938,234.66655,293.83975,948.70313,305.52478,230.72366,906.75195
30,0.242,262.48483,243.63719,1035.14771,235.97328,293.92938,948.99872,306.28067,229.44722,907.06201
31,0.25,262.95447,243.57776,1035.59949,235.85924,294.10883,949.71497,306.54077,229.11905,906.98315
32,0.258,263.15427,243.17183,1035.62732,237.48657,294.06659,950.02484,307.01288,228.8111,908.34265
33,0.267,263.74817,242.94334,1035.73193,238.96519,293.91708,950.7644,307.24615,227.80147,908.52435
34,0.275,263.86118,242.23146,1036.50415,240.22661,293.34293,951.53656,307.18762,227.339,908.89075
35,0.283,264.5932,242.13371,1037.41785,241.42209,292.86032,951.55505,309.02823,225.0585,909.12292
36,0.292,264.9115,241.87297,1038.1123,243.01828,293.0141,951.90472,307.90167,223.77263,909.59204
37,0.3,265.00616,241.53603,1038.26416,244.0307,292.58185,952.65448,306.92938,222.0403,910.48761
38,0.308,265.48798,239.63638,1038.50623,244.52242,292.12164,952.79938,305.68253,220.41803,909.63165
39,0.317,265.61685,238.60255,1038.63696,245.89206,292.66345,953.19836,305.68253,220.41803,909.63165
40,0.325,265.36105,238.38925,1038.48975,246.23344,292.26074,953.16821,304.69412,221.08994,909.1731
41,0.333,264.61218,238.85127,1037.49841,246.13094,292.21732,953.01575,304.25946,221.89148,908.66022
42,0.342,264.07486,238.14182,1036.2677,244.70811,291.8656,952.51379,303.80331,222.39671,907.84351
43,0.35,264.30878,237.98831,1036.05994,244.30753,292.20679,952.37555,302.83563,222.54158,906.53351
44,0.358,263.73523,237.95647,1035.16748,243.23853,293.2001,952.0813,302.64713,223.03955,905.96973
45,0.367,263.53528,238.34982,1034.32288,242.18095,293.01099,951.08862,303.69806,225.04378,905.1087
46,0.375,263.76355,238.91428,1034.0863,240.05049,293.89481,949.56256,304.42416,227.34062,904.27051
47,0.383,263.9007,240.72409,1034.02905,238.88087,294.24896,948.80872,304.90347,228.72594,903.85999
48,0.392,264.31204,241.99144,1033.14868,237.71143,294.1629,948.25989,304.9682,229.84363,903.755
49,0.4,264.30771,242.82983,1032.9303,236.78404,294.17719,947.63971,304.71268,230.6675,903.70203
50,0.408,264.78772,243.33742,1033.2085,236.64828,294.50525,947.59766,305.75006,232.42427,903.62817
51,0.417,265.06238,244.72699,1033.29578,236.19984,295.31287,947.5022,307.91794,233.28543,904.0741
52,0.425,265.0654,244.96141,1033.82385,236.25682,295.5162,948.15247,308.54297,234.73386,904.44183
53,0.433,264.81665,245.54625,1034.58948,236.83447,295.4873,948.58527,308.91104,236.21974,905.69666
54,0.442,264.48572,246.47147,1034.67908,237.53815,295.42731,949.04779,309.4733,236.55334,906.76215
55,0.45,264.1427,246.70967,1035.01392,238.36415,296.25516,949.95892,309.72861,236.05522,907.3324
56,0.458,264.39499,246.77283,1035.60852,239.9968,296.845,950.31592,309.44125,234.26132,908.05225
57,0.467,263.6445,246.75336,1036.39722,241.43658,297.45932,951.41345,310.0578,232.39034,909.05872
58,0.475,264.32782,246.28519,1037.91956,242.48354,297.70718,952.38184,309.74963,230.81146,909.54797
59,0.483,264.25427,246.35739,1038.32056,243.11447,297.52121,952.94379,309.08972,229.948,910.65521
60,0.492,263.87283,245.98062,1038.91272,243.29343,297.53372,953.18286,308.43091,229.29553,910.55481
61,0.5,263.75235,245.81473,1039.11597,243.48653,298.02222,953.90485,306.52158,228.26414,909.79779
62,0.508,262.90479,242.73299,1038.78186,244.16957,298.23282,954.26447,304.09937,227.45271,909.74255
63,0.517,263.01147,242.71457,1038.87646,243.80841,298.12286,954.07428,302.06174,226.81235,909.40851
64,0.525,262.13141,242.19426,1037.90881,242.65976,297.81909,954.17291,299.92557,227.12637,909.21973
65,0.533,260.40323,243.11995,1036.37976,242.16292,298.03763,953.86749,299.50198,227.15868,908.56171
66,0.542,260.12137,243.43904,1035.68542,240.84142,298.32489,953.61542,298.12048,228.6528,906.11011
67,0.55,259.24731,243.3934,1034.91577,239.04318,299.06412,953.00769,297.65848,228.42328,905.87878
68,0.558,259.00427,244.10217,1034.70825,236.74538,298.53366,951.88208,297.81241,230.27303,905.65411
69,0.567,258.37476,244.84677,1033.69458,234.742,299.0083,951.05322,297.6405,231.61702,904.13208
70,0.575,258.05923,245.49594,1032.77917,233.33038,298.83685,949.7345,297.88971,232.987,904.15424
71,0.583,258.21127,245.94966,1032.38074,232.18401,299.04678,949.2962,297.9787,234.39528,903.41339
72,0.592,258.62164,246.38567,1032.31738,230.61794,298.29236,948.37506,297.72681,235.01482,902.75287
73,0.6,258.75974,247.13927,1032.24609,229.9863,299.09537,947.79486,298.57779,235.77748,902.72809
74,0.608,258.6312,247.46056,1031.92725,229.9863,299.09537,947.79486,298.92822,237.2865,902.4527
75,0.617,258.6312,247.46056,1031.92725,229.69041,299.10751,947.6886,299.87222,238.48471,903.0097
76,0.625,259.02945,247.40703,1032.42407,229.98361,299.15039,947.99493,300.33643,238.98248,903.72382
77,0.633,259.01797,247.72675,1032.59509,230.13928,299.11438,948.19128,300.47018,238.14026,903.75372
78,0.642,259.13202,247.64008,1032.67346,230.48407,298.63358,948.48901,301.05075,237.12794,904.11951
79,0.65,259.72754,247.65576,1033.40137,231.27692,297.60266,949.22662,300.81711,236.35643,904.1618
80,0.658,260.23169,247.49741,1034.02441,232.20665,298.03024,949.59058,299.96649,233.94681,904.67438
81,0.667,260.36038,247.4321,1034.07715,233.13081,298.23825,949.33643,299.95752,233.313,904.28693
82,0.675,260.36038,247.4321,1034.07715,234.01547,298.10977,949.12128,300.09799,232.48381,904.15015
83,0.683,260.41888,247.3255,1034.18616,234.60199,298.59796,949.65918,300.72156,232.36223,904.0047
84,0.692,260.5239,247.25639,1034.06201,234.60625,298.70438,950.30011,298.48676,232.09897,903.96924
85,0.7,260.80087,247.20407,1033.81177,234.62163,298.88947,950.65472,297.17572,232.21863,903.3172
86,0.708,260.40039,246.4563,1032.92334,234.34883,298.95895,950.72345,295.99228,232.14331,902.76764
87,0.717,260.27161,246.52164,1032.87061,234.0193,299.09595,950.69958,295.22748,233.00314,901.80884
88,0.725,259.18344,245.38869,1032.24988,233.30022,299.71481,950.47205,293.6709,233.34462,900.21674
89,0.733,258.38718,245.66634,1031.99146,232.27307,300.04941,949.89398,292.44516,233.31621,899.6748
90,0.742,257.85794,244.98627,1030.21582,230.69852,300.40848,949.02686,292.74033,234.87877,899.38092
91,0.75,257.31909,245.45313,1030.04614,230.04353,300.69769,948.45154,292.80563,236.17226,899.62292
92,0.758,257.96097,246.84752,1029.87085,228.29382,300.41769,948.30371,293.36703,238.72461,899.19421
93,0.767,258.35577,248.26651,1029.72314,227.00461,301.3598,947.89557,293.27902,240.20641,898.80084
94,0.775,257.93719,249.15669,1029.74231,226.37538,301.89111,947.89398,293.28674,240.44496,898.94635
95,0.783,258.12045,249.54535,1029.96729,225.85762,302.22638,947.75818,293.28674,240.44496,898.94635
96,0.792,258.19135,250.46693,1029.78809,225.70093,302.75327,947.84967,294.7981,241.04242,899.14069
97,0.8,258.48663,251.41095,1029.76196,226.0562,302.7276,947.93707,296.23853,242.62518,900.46851
98,0.808,258.1416,252.26198,1030.90808,225.91927,302.4809,948.48969,297.37332,244.77571,901.55359
99,0.817,258.32584,252.08775,1031.75964,226.56976,303.4928,948.67725,297.65643,244.82179,902.4801
100,0.825,259.07858,252.5076,1032.60535,226.78601,304.14392,949.89673,299.33401,244.44807,903.51154
101,0.833,259.20612,253.41287,1033.49902,227.54834,303.99979,950.68347,299.9888,245.03993,904.1925
102,0.842,258.99838,253.48407,1034.60681,228.70073,303.51968,951.43835,300.87152,243.19557,905.01752
103,0.85,259.07532,253.30992,1035.18811,230.12749,303.73749,951.67084,301.40823,241.26175,906.23004
104,0.858,259.81714,253.08958,1035.42053,232.5148,304.55948,952.32629,301.30209,240.81465,906.07623
105,0.867,260.00732,252.67511,1035.66406,233.62625,304.44217,952.69141,300.01801,239.72141,906.84253
106,0.875,260.00732,252.67511,1035.66406,234.53813,303.77646,952.85449,300.16171,239.63123,906.94946
107,0.883,260.23926,252.31781,1035.64734,235.31573,303.73578,952.92242,299.84064,238.79277,906.862
108,0.892,260.23926,252.31781,1035.64734,235.31573,303.73578,952.92242,298.23627,237.13371,906.01813
109,0.9,260.23926,252.31781,1035.64734,235.74434,303.92303,952.39838,297.90308,236.67274,905.36945
110,0.908,260.16336,251.55191,1035.23108,235.74434,303.92303,952.39838,297.28241,237.43129,904.61395
111,0.917,260.00525,249.31058,1034.23889,235.45293,303.72983,952.69287,296.95148,237.59021,903.78058
112,0.925,259.38681,248.69348,1033.80725,235.02908,303.89529,952.11212,295.83957,237.64195,903.71564
113,0.933,258.9093,247.7066,1032.81128,233.86119,304.423,951.58911,293.30704,238.70535,902.0481
114,0.942,258.92834,248.04744,1032.43945,231.28165,302.84595,950.67236,292.82349,239.36163,901.40765
115,0.95,258.29895,248.18152,1032.28479,229.86501,302.8074,949.83954,293.40222,239.81999,900.36456
116,0.958,258.21164,248.27708,1031.53455,229.02504,302.92181,948.71692,293.40222,239.81999,900.36456
117,0.967,257.88611,248.60501,1030.55847,227.24396,302.35907,948.39917,293.40222,239.81999,900.36456
118,0.975,257.88611,248.60501,1030.55847,226.39871,302.11349,948.19427,293.33554,239.67882,899.81879
119,0.983,257.75494,249.03584,1030.30872,226.40971,301.87952,948.17706,294.43665,239.83052,899.84833
120,0.992,258.1745,248.92479,1030.6593,226.40971,301.87952,948.17706,295.0238,240.39928,901.05133
121,1,257.83572,248.67072,1032.54565,226.49066,301.75485,948.27411,297.18469,240.11993,901.88
122,1.008,257.64334,248.36935,1032.79395,226.49066,301.75485,948.27411,297.74771,240.6602,902.33582
123,1.017,257.72226,248.68707,1032.60791,228.27542,300.33057,948.64313,299.10748,240.81757,903.75848
124,1.025,258.56284,249.66342,1033.6377,228.92036,300.2915,949.77057,299.84949,240.01027,904.7652
125,1.033,258.56857,249.72913,1034.20349,230.39868,300.03961,950.466,299.7843,238.97018,905.68402
126,1.042,258.25827,248.92549,1034.68396,231.47353,299.59134,951.21399,300.00616,237.33298,906.77783
127,1.05,258.88876,248.82672,1036.13806,232.23766,299.37921,951.12109,300.07608,234.10985,906.57483
128,1.058,258.9194,248.42027,1036.38367,232.74173,298.91809,951.47943,299.38751,232.81494,907.02325
129,1.067,258.9194,248.42027,1036.38367,233.6976,298.66003,952.0155,298.32968,231.34074,907.40344
130,1.075,258.9194,248.42027,1036.38367,233.88297,297.90405,952.41644,297.10898,231.2457,907.80261
131,1.083,257.6626,247.1293,1035.98315,234.08293,297.98181,952.52893,296.56815,230.5022,907.30457
132,1.092,257.46585,246.68196,1035.67468,233.59126,297.71082,952.71106,295.95111,229.90967,906.16742
133,1.1,257.11237,246.34784,1035.48853,233.35858,297.71948,952.72174,294.54495,230.18727,905.83008
134,1.108,255.20168,243.99489,1034.39587,232.15031,297.63055,952.36377,292.65231,229.85156,905.31415
135,1.117,254.12323,243.65002,1033.97058,231.16692,297.44498,952.29163,291.66925,229.3316,905.01416
136,1.125,253.84058,243.90753,1033.24072,229.53622,296.97632,950.87372,290.70721,230.29419,904.65234
137,1.133,253.36977,244.48358,1033.05933,226.88835,297.07764,950.14893,290.40656,231.33813,903.77917
138,1.142,251.80592,244.19942,1033.50391,226.04446,297.02365,949.66217,291.19888,231.58728,902.87201
139,1.15,251.76779,244.72079,1033.17188,224.9473,297.05817,948.29279,290.60703,231.83,902.30725
140,1.158,252.11124,245.7292,1031.2804,223.84929,296.67654,947.54791,291.11581,232.80185,902.16901
141,1.167,252.66489,245.88641,1031.01392,222.78996,297.0943,947.64874,291.47144,233.87772,902.81427
142,1.175,252.77577,247.02684,1030.84753,222.74667,297.27338,947.54138,291.99677,235.26862,902.66748
143,1.183,252.4225,246.04984,1031.96436,222.59494,297.76801,947.68567,293.02142,236.369,903.39612
144,1.192,252.92149,246.80986,1031.4458,223.21471,298.31262,948.32635,295.46368,237.01477,903.34558
145,1.2,253.13722,247.37149,1032.12854,223.79471,298.33981,948.74811,295.80283,237.24599,904.14374
146,1.208,253.33163,247.92715,1032.65222,224.87766,298.38107,949.49597,295.86954,237.38919,904.69012
147,1.217,253.97771,248.34802,1033.84766,225.74275,298.55893,950.17896,296.30737,237.87422,906.10266
148,1.225,254.18365,249.49097,1034.79211,227.52589,298.36914,950.40546,296.81677,236.78749,906.81384
149,1.233,254.41127,248.63477,1036.57043,229.18182,299.0665,951.16547,297.34521,235.48878,907.51471
150,1.242,254.41127,248.63477,1036.57043,230.813,299.68954,951.9942,296.71979,234.66266,907.48071
151,1.25,254.98698,249.69035,1036.02368,230.92589,299.82715,952.17859,296.42535,233.38692,907.89197
152,1.258,255.61653,249.55641,1036.1781,231.4039,299.59775,952.26581,296.67725,232.71684,907.88672
153,1.267,256.0228,249.3858,1036.06445,231.8942,299.07639,951.75604,296.34589,232.39397,907.88733
154,1.275,256.16245,248.7448,1036.21277,232.09261,299.53751,952.43597,295.5722,231.92648,906.26495
155,1.283,255.34294,248.31117,1035.97729,231.58073,299.81473,952.43518,294.6218,232.40683,905.97638
156,1.292,255.80136,247.22641,1035.19202,231.4039,299.59775,952.26581,292.34689,232.14587,905.31873
157,1.3,254.8665,246.89951,1034.37915,230.80278,299.87759,952.12439,291.84344,232.41096,904.50574
158,1.308,253.72626,244.91446,1034.03723,230.29106,299.96609,951.87848,291.0054,233.01628,903.5332
159,1.317,253.47664,245.44518,1032.48865,228.42912,299.35999,950.64154,290.05426,233.38843,902.3988
160,1.325,252.82796,246.21173,1031.55005,225.73982,299.71506,949.95062,287.82959,234.90192,901.42859
161,1.333,252.39218,245.86815,1031.07458,224.59734,300.19241,949.12531,288.31558,236.62601,900.6178
162,1.342,252.36971,245.93671,1030.49573,223.42308,300.74347,948.42157,287.94315,236.87314,899.60632
163,1.35,252.88988,246.69897,1029.98413,221.97496,300.29428,948.16351,288.173,237.85518,899.57465
164,1.358,252.84103,247.85597,1029.8678,221.36478,300.30099,948.3609,288.49149,238.03616,899.63489
165,1.367,253.2003,247.83478,1030.09851,221.36478,300.30099,948.3609,290.42291,239.55295,900.53766
166,1.375,252.50525,247.1619,1030.73914,221.76979,300.48737,948.70831,291.08261,239.67912,901.13568
167,1.383,252.09792,247.42639,1031.28076,221.63374,300.51831,948.81488,292.55432,239.51079,901.79315
168,1.392,252.0553,247.82994,1031.90759,221.29729,300.83511,949.32806,293.07953,239.804,903.10046
169,1.4,251.89471,248.0296,1032.55652,221.7942,300.11926,950.26648,293.08838,240.69608,904.26141
170,1.408,252.30923,249.9442,1033.7832,222.25591,300.0965,950.64191,293.54025,239.30486,905.15436
171,1.417,252.53719,249.87872,1034.48853,223.37779,299.84103,951.13849,293.18069,238.56868,905.81604
172,1.425,252.00641,249.31087,1036.10168,223.99704,299.02817,951.67029,292.30597,236.67668,906.40112
173,1.433,252.4696,250.18629,1035.81775,224.32178,299.08884,952.40887,290.90472,235.73239,906.44971
174,1.442,251.54407,249.30846,1036.75549,224.58284,298.90253,952.64606,290.27661,233.2498,906.33533
175,1.45,250.1839,249.09021,1036.78503,224.87894,298.89041,952.75244,289.66153,232.92665,906.36133
176,1.458,250.1839,249.09021,1036.78503,224.25668,298.87851,952.7085,287.13336,232.06822,905.8772
177,1.467,248.60283,247.58589,1035.56274,223.3549,298.96924,952.52972,286.52084,232.96275,905.53638
178,1.475,248.30989,246.33853,1035.30835,222.42499,299.4827,951.9223,286.52084,232.96275,905.53638
179,1.483,246.96465,246.03099,1034.66101,220.45988,299.07065,951.49896,286.31625,233.05296,905.42737
180,1.492,246.85739,245.97609,1033.55286,218.61853,298.63382,950.41644,284.49582,235.38062,904.01746
181,1.5,246.30844,246.16206,1033.67151,216.57455,298.56519,949.49438,285.27869,236.53281,902.64288
182,1.508,245.38423,246.43109,1032.49695,215.86676,298.7933,948.86737,285.08109,236.7132,902.43207
183,1.517,245.29002,246.93738,1032.05457,215.44592,298.1626,947.74048,285.31543,237.40398,901.93964
184,1.525,244.84979,247.29991,1031.39856,214.49893,298.40512,947.64471,285.48227,237.60132,901.78076
185,1.533,245.11171,247.15739,1031.11865,214.06712,297.60919,947.44312,285.48227,237.60132,901.78076
186,1.542,245.11171,247.15739,1031.11865,214.88162,298.34924,947.63843,286.28354,237.93983,903.5976
187,1.55,245.49785,246.22437,1032.27258,215.59589,298.12057,947.78046,286.77136,238.33456,903.90955
188,1.558,245.49785,246.22437,1032.27258,216.47523,298.38098,948.53076,287.99698,237.08054,904.34967
189,1.567,245.5647,246.03673,1032.89038,217.6799,298.46921,949.24121,288.64783,236.09189,904.81409
190,1.575,246.16522,246.22316,1033.81055,219.18324,298.32394,950.2052,289.38074,235.72894,905.30603
191,1.583,246.59276,245.59413,1035.14429,220.96404,298.18628,951.4881,289.49521,235.00153,905.60907
192,1.592,246.59276,245.59413,1035.14429,223.19502,298.3797,951.97882,289.91098,232.87228,906.43091
193,1.6,247.92108,245.09497,1036.4231,223.86165,297.77646,952.04303,289.55585,232.13609,906.75928
194,1.608,247.9904,245.30263,1036.56921,224.85466,297.71423,952.1181,289.73645,230.51459,906.5849
195,1.617,248.10242,245.35547,1036.91748,225.33954,297.68741,952.28619,289.80295,230.00943,907.16687
196,1.625,248.33902,245.63655,1036.89453,225.48676,297.57343,952.36768,288.2504,229.57051,907.31512
197,1.633,249.18279,245.44131,1037.08411,225.48676,297.57343,952.36768,287.26382,229.85056,906.86914
198,1.642,247.9904,245.30263,1036.56921,225.14026,297.31973,952.26306,286.97769,230.12575,906.05701
199,1.65,248.26152,245.16141,1035.78381,224.33401,297.39331,952.12048,286.96414,231.12517,906.20441
200,1.658,248.29008,244.79666,1035.3761,223.47884,297.83179,952.04926,286.88721,231.38106,905.4895
201,1.667,247.94472,244.83191,1035.11377,221.43564,297.21054,951.01929,286.88721,231.38106,905.4895
202,1.675,247.28979,245.72662,1034.13037,220.41,296.45657,950.07166,287.60962,233.81027,903.87421
203,1.683,246.98106,245.94774,1033.32678,218.5372,296.4325,948.90814,288.43155,235.23642,903.82397
204,1.692,246.89084,245.8421,1032.34412,217.4301,297.56296,948.37738,287.86163,235.83604,903.43677
205,1.7,247.25952,246.20486,1032.21692,216.76161,296.66238,947.51447,287.79831,236.87144,902.2962
206,1.708,248.11075,247.06931,1030.77612,216.00331,296.05637,946.91296,288.49078,237.92424,901.99323
207,1.717,248.44681,246.90942,1030.63489,215.7075,296.05707,946.76178,289.29123,238.25307,901.74011
208,1.725,248.44681,246.90942,1030.63489,215.65533,296.72324,947.32263,290.91412,238.42477,901.81421
209,1.733,248.68825,246.98712,1030.93542,216.76161,296.66238,947.51447,291.43088,238.23752,902.51489
210,1.742,248.71512,246.73361,1031.17175,217.87909,297.12036,948.17596,291.67935,238.02725,903.83673
211,1.75,249.80125,245.74332,1031.797,219.98274,296.87061,949.02264,291.70624,237.29842,904.00183
212,1.758,250.15263,245.90752,1032.62122,220.94815,296.70648,950.11243,292.53433,236.39816,905.09515
213,1.767,251.01231,245.83876,1034.00732,222.91438,297.95596,950.95038,292.26871,235.94461,905.41699
214,1.775,251.08896,245.99274,1034.30884,224.62143,297.7475,951.77313,293.68661,233.77176,905.85443
215,1.783,252.1926,245.83183,1035.06226,225.48721,297.34961,951.95581,293.7897,233.24335,906.3512
216,1.792,252.56703,246.17986,1035.51721,226.42462,296.95673,952.25653,292.36511,232.96242,906.67328
217,1.8,252.83794,245.60622,1035.71997,227.95309,297.19818,952.50061,292.11349,231.31696,906.01758
218,1.808,252.92622,245.69995,1036.02661,229.41515,297.33868,952.92065,291.9671,230.01364,906.33966
219,1.817,253.19485,245.97154,1035.42346,229.41818,297.59467,952.96051,291.11853,230.3367,905.66327
220,1.825,253.42131,245.5744,1034.96338,229.73947,298.38266,953.04877,289.4617,230.02188,905.29437
221,1.833,253.02652,245.07738,1034.11816,228.45541,297.77203,952.63757,288.34448,230.07352,905.22937
222,1.842,252.92621,245.05388,1033.03381,226.83133,298.164,951.62909,288.09396,230.79747,904.68176
223,1.85,251.8457,244.5612,1032.61499,225.97418,297.88156,950.83154,288.12573,232.39485,902.74969
224,1.858,251.87811,244.65692,1032.50488,225.23871,298.11874,950.07843,287.74759,233.07057,902.03955
225,1.867,251.30923,244.84978,1030.99182,223.96851,297.95422,949.44635,288.10568,233.46466,901.46179
226,1.875,251.70084,245.19177,1030.71448,222.08957,297.34146,947.94012,289.0188,234.80653,900.88782
227,1.883,251.2435,245.94095,1030.13672,220.36659,296.94504,947.64417,289.29361,236.01071,900.30164
228,1.892,251.7023,246.12791,1029.46289,219.17815,295.9436,946.86823,289.85022,236.35924,899.6366
229,1.9,251.70369,246.37105,1029.39966,219.17815,295.9436,946.86823,290.28259,236.75928,899.73157
230,1.908,251.79749,246.03462,1029.55151,219.28119,295.90744,946.77148,292.2822,237.58676,900.69177
231,1.917,251.9863,245.93553,1029.63281,219.63574,295.75815,946.88995,292.69016,237.72829,901.37592
232,1.925,252.52002,245.5432,1030.72278,221.91902,295.93494,947.38922,294.30585,237.68135,902.17383
233,1.933,252.4229,245.47922,1030.80774,223.28096,296.13422,947.40576,295.46606,237.00604,903.88885
234,1.942,252.54802,245.00642,1031.95374,225.07813,296.22705,948.27777,295.61533,235.48471,904.0119
235,1.95,253.61005,244.82275,1032.91724,225.73184,296.13358,949.13464,294.98657,233.0183,904.1189
236,1.958,253.69096,244.65486,1033.09033,227.07997,295.5712,950.1604,294.42697,230.31418,904.6308
237,1.967,254.56773,243.87579,1033.80505,228.89391,295.29041,950.0332,295.39767,230.20247,904.68646
238,1.975,255.0139,244.04532,1034.06531,230.43736,294.52066,949.94342,295.74878,229.32822,905.36951
239,1.983,255.39407,244.05414,1034.34143,231.38126,295.11044,950.81677,294.6983,227.78487,905.4032
240,1.992,255.93303,243.94609,1034.11279,231.4496,295.00293,951.47192,291.45786,226.83203,905.2439
241,2,255.67111,243.91479,1033.84375,231.4496,295.00293,951.47192,291.45786,226.83203,905.2439
242,2.008,255.1223,243.60117,1033.36121,230.76593,294.97424,951.34607,290.28342,227.96483,904.29022
243,2.017,255.06123,243.01768,1033.13867,228.95207,295.29303,950.3855,291.9537,229.51601,904.12317
244,2.025,253.78815,243.14569,1032.81274,228.27365,295.35956,950.22632,292.05801,229.86353,902.85187
245,2.033,253.77911,243.24051,1032.70959,226.80121,294.99765,949.34131,292.19568,231.28053,902.52954
246,2.042,253.10056,243.88991,1031.59253,225.18307,295.04861,948.33569,292.1799,233.01314,902.53534
247,2.05,253.51112,245.09831,1030.46631,223.85812,295.99902,947.48474,293.37671,233.5032,901.95953
248,2.058,253.57892,245.35434,1030.15063,222.42303,295.03491,947.0434,294.61539,234.53552,901.8175
249,2.067,254.03555,245.29979,1030.7738,221.53064,294.86188,946.50818,295.5668,237.43533,902.48724
250,2.075,254.53085,246.45163,1029.87244,221.53064,294.86188,946.50818,296.09467,237.84753,902.98883
251,2.083,254.47514,245.81129,1030.58838,222.2832,295.13437,946.85968,295.97968,237.84033,903.78198
252,2.092,254.4369,246.4259,1030.33191,224.11183,295.9967,947.229,296.884,237.73361,904.01154
253,2.1,254.39412,246.31374,1031.63245,224.94038,296.02417,947.73663,299.43558,236.18413,904.72015
254,2.108,255.21768,245.39313,1032.25964,227.35582,296.12787,948.50134,299.61316,234.6828,904.64929
255,2.117,256.08694,245.41779,1032.65613,229.34348,295.67386,949.04816,299.63409,233.54059,905.4762
256,2.125,256.07043,244.30519,1033.68091,231.27419,296.21494,949.69885,300.34308,233.3288,906.17773
257,2.133,257.25092,244.78506,1034.17615,233.31079,297.30682,951.02521,300.42773,230.56177,906.2337
258,2.142,258.32254,244.70023,1034.75,235.24081,296.35468,951.32928,300.2742,229.54716,906.47919
259,2.15,258.46692,243.74474,1035.04626,235.8373,296.15891,951.3656,299.60867,228.52408,906.68237
260,2.158,259.01389,243.54688,1035.12317,236.4202,296.18243,951.47186,297.41333,227.43581,905.9632
261,2.167,259.01389,243.54688,1035.12317,236.56847,296.13364,951.52185,297.41333,227.43581,905.9632
262,2.175,259.24731,243.3934,1034.91577,236.49698,296.12622,951.99335,296.52286,227.98441,905.77313
263,2.183,259.10657,244.03452,1034.7677,236.4202,296.18243,951.47186,296.52286,227.98441,905.77313
264,2.192,259.00427,244.10217,1034.70825,235.75557,296.40384,951.17511,296.08472,228.979,904.99579
265,2.2,258.44067,243.69138,1033.92041,234.4389,296.49414,950.91486,295.57327,230.28107,903.9032
266,2.208,258.19473,244.26404,1032.81885,232.98729,296.79401,949.48492,296.3801,230.34492,903.30634
