Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
46,0.375,254.64677,117.35048,310.0166,160.06137,129.69014,80.43936,226.72032,53.58981,81.8954
47,0.383,254.64677,117.35048,310.0166,160.14278,129.54187,80.52467,226.72032,53.58981,81.8954
48,0.392,254.64677,117.35048,310.0166,160.14278,129.54187,80.52467,226.72032,53.58981,81.8954
49,0.4,254.64677,117.35048,310.0166,160.1882,129.59995,80.29208,226.72032,53.58981,81.8954
50,0.408,254.64677,117.35048,310.0166,159.79024,129.5896,80.52368,226.72032,53.58981,81.8954
51,0.417,254.64677,117.35048,310.0166,160.26038,129.52011,80.18879,226.61879,53.55882,81.8822
52,0.425,254.64677,117.35048,310.0166,160.34718,129.4124,80.26291,226.91147,53.23302,82.04176
53,0.433,254.64677,117.35048,310.0166,160.14278,129.54187,80.52467,226.72032,53.58981,81.8954
54,0.442,254.64677,117.35048,310.0166,160.1068,129.7482,80.20678,226.72032,53.58981,81.8954
55,0.45,254.6485,117.42479,309.95303,160.1068,129.7482,80.20678,226.62842,53.44881,81.84283
56,0.458,254.64677,117.35048,310.0166,160.1068,129.7482,80.20678,226.61879,53.55882,81.8822
57,0.467,254.64677,117.35048,310.0166,160.1882,129.59995,80.29208,226.61879,53.55882,81.8822
58,0.475,254.64677,117.35048,310.0166,160.29979,129.36513,80.3263,226.91147,53.23302,82.04176
59,0.483,254.64677,117.35048,310.0166,160.25122,129.4104,80.16058,226.91147,53.23302,82.04176
60,0.492,254.64677,117.35048,310.0166,160.34718,129.4124,80.26291,226.72032,53.58981,81.8954
61,0.5,254.64677,117.35048,310.0166,160.10141,129.70766,80.21796,226.62842,53.44881,81.84283
62,0.508,254.64677,117.35048,310.0166,160.1068,129.7482,80.20678,226.4501,53.58524,81.93858
63,0.517,254.69861,117.20563,309.96579,160.1068,129.7482,80.20678,226.72032,53.58981,81.8954
64,0.525,254.69861,117.20563,309.96579,160.1882,129.59995,80.29208,226.72032,53.58981,81.8954
65,0.533,254.69861,117.20563,309.96579,160.1882,129.59995,80.29208,226.4501,53.58524,81.93858
66,0.542,254.70033,117.27994,309.90222,160.1882,129.59995,80.29208,226.62842,53.44881,81.84283
67,0.55,254.70033,117.27994,309.90222,160.14278,129.54187,80.52467,227.17342,53.68291,81.78569
68,0.558,254.77556,117.07632,309.82205,160.1882,129.59995,80.29208,226.62842,53.44881,81.84283
69,0.567,254.77556,117.07632,309.82205,160.30176,129.35431,80.49551,226.47617,53.38852,81.80914
70,0.575,254.77385,117.00199,309.88562,160.1882,129.59995,80.29208,227.17342,53.68291,81.78569
71,0.583,254.77385,117.00199,309.88562,160.34718,129.4124,80.26291,227.14389,53.50826,81.68829
72,0.592,254.77556,117.07632,309.82205,160.26576,129.56064,80.1776,227.17342,53.68291,81.78569
73,0.6,254.84889,117.11101,309.77328,160.1068,129.7482,80.20678,227.09352,53.73762,81.51574
74,0.608,254.77367,117.31464,309.85345,160.10141,129.70766,80.21796,227.14389,53.50826,81.68829
75,0.617,254.84889,117.11101,309.77328,160.2058,129.35234,80.39319,226.91147,53.23302,82.04176
76,0.625,254.77367,117.31464,309.85345,160.36519,129.47325,80.5635,226.54845,53.12064,81.55136
77,0.633,254.91316,117.41305,309.99936,160.14278,129.54187,80.52467,227.17342,53.68291,81.78569
78,0.642,254.77367,117.31464,309.85345,160.1882,129.59995,80.29208,227.17342,53.68291,81.78569
79,0.65,254.91316,117.41305,309.99936,159.70886,129.73782,80.43838,226.54851,53.50352,81.57291
80,0.658,254.6485,117.42479,309.95303,160.26617,129.86914,80.37709,226.51579,53.58247,81.58516
81,0.667,254.6485,117.42479,309.95303,160.26617,129.86914,80.37709,227.00163,53.59663,81.46317
82,0.675,254.6485,117.42479,309.95303,160.3022,129.66278,80.69498,227.28645,53.67854,81.76134
83,0.683,254.6485,117.42479,309.95303,159.85321,129.40009,80.3922,226.64043,53.64452,81.62548
84,0.692,254.6485,117.42479,309.95303,160.33907,129.43762,80.78419,226.54851,53.50352,81.57291
85,0.7,254.70033,117.27994,309.90222,160.33907,129.43762,80.78419,226.72032,53.58981,81.8954
86,0.708,254.70033,117.27994,309.90222,159.86826,129.85876,80.60866,226.64043,53.64452,81.62548
87,0.717,254.6485,117.42479,309.95303,160.19463,129.77544,80.83033,226.54851,53.50352,81.57291
88,0.725,254.6485,117.42479,309.95303,159.75533,129.93085,80.75518,226.64043,53.64452,81.62548
89,0.733,254.6485,117.42479,309.95303,160.27608,129.62717,80.91566,226.54851,53.50352,81.57291
90,0.742,254.6485,117.42479,309.95303,159.98648,129.4854,80.78318,227.00163,53.59663,81.46317
91,0.75,254.70033,117.27994,309.90222,160.33907,129.43762,80.78419,227.17342,53.68291,81.78569
92,0.758,254.6485,117.42479,309.95303,159.98648,129.4854,80.78318,226.54851,53.50352,81.57291
93,0.767,254.6485,117.42479,309.95303,160.27608,129.62717,80.91566,226.54851,53.50352,81.57291
94,0.775,254.70033,117.27994,309.90222,160.18925,129.73489,80.84152,226.61879,53.55882,81.8822
95,0.783,254.70033,117.27994,309.90222,160.27608,129.62717,80.91566,226.64043,53.64452,81.62548
96,0.792,254.6485,117.42479,309.95303,160.19463,129.77544,80.83033,226.54851,53.50352,81.57291
97,0.8,254.70033,117.27994,309.90222,160.10782,129.88316,80.75619,226.64043,53.64452,81.62548
98,0.808,254.6485,117.42479,309.95303,160.22075,129.81105,80.60966,226.54851,53.50352,81.57291
99,0.817,254.6485,117.42479,309.95303,160.3022,129.66278,80.69498,227.04092,53.5319,81.3912
100,0.825,254.70033,117.27994,309.90222,160.27608,129.62717,80.91566,226.62842,53.44881,81.84283
101,0.833,254.70033,117.27994,309.90222,160.33907,129.43762,80.78419,226.91147,53.23302,82.04176
102,0.842,254.70033,117.27994,309.90222,160.14278,129.54187,80.52467,226.62842,53.44881,81.84283
103,0.85,254.70033,117.27994,309.90222,160.14278,129.54187,80.52467,226.47617,53.38852,81.80914
104,0.858,254.70033,117.27994,309.90222,160.3022,129.66278,80.69498,227.08153,53.54192,81.73312
105,0.867,254.6485,117.42479,309.95303,160.22075,129.81105,80.60966,227.17342,53.68291,81.78569
106,0.875,254.70033,117.27994,309.90222,160.14278,129.54187,80.52467,226.72032,53.58981,81.8954
107,0.883,254.6485,117.42479,309.95303,160.14278,129.54187,80.52467,226.62842,53.44881,81.84283
108,0.892,254.6485,117.42479,309.95303,160.2058,129.35234,80.39319,226.61879,53.55882,81.8822
109,0.9,254.6485,117.42479,309.95303,160.05598,129.6496,80.45055,226.72032,53.58981,81.8954
110,0.908,254.6485,117.42479,309.95303,160.14278,129.54187,80.52467,226.4501,53.58524,81.93858
111,0.917,254.6485,117.42479,309.95303,160.14278,129.54187,80.52467,227.17342,53.68291,81.78569
112,0.925,254.6485,117.42479,309.95303,160.30176,129.35431,80.49551,227.28645,53.67854,81.76134
113,0.933,254.6485,117.42479,309.95303,160.1882,129.59995,80.29208,227.08153,53.54192,81.73312
114,0.942,254.72183,117.45948,309.90427,160.22034,129.50258,80.4102,226.47617,53.38852,81.80914
115,0.95,254.72183,117.45948,309.90427,160.26576,129.56064,80.1776,227.08153,53.54192,81.73312
116,0.958,254.72183,117.45948,309.90427,160.14278,129.54187,80.52467,227.08153,53.54192,81.73312
117,0.967,254.93465,117.59256,310.00137,160.4102,129.22284,80.1314,227.27274,53.18513,81.87949
118,0.975,254.83908,117.58369,309.70499,160.45879,129.17757,80.29713,227.38858,53.13788,81.81156
119,0.983,254.83908,117.58369,309.70499,160.4102,129.22284,80.1314,227.53113,53.30812,81.88461
120,0.992,255.07956,117.75734,309.81927,160.34718,129.4124,80.26291,227.17342,53.68291,81.78569
121,1,254.93465,117.59256,310.00137,160.1068,129.7482,80.20678,227.08153,53.54192,81.73312
122,1.008,255.07956,117.75734,309.81927,160.1068,129.7482,80.20678,227.17342,53.68291,81.78569
123,1.017,254.93465,117.59256,310.00137,160.1882,129.59995,80.29208,227.08153,53.54192,81.73312
124,1.025,254.72183,117.45948,309.90427,160.2058,129.35234,80.39319,227.27274,53.18513,81.87949
125,1.033,255.09641,117.80127,309.93839,160.25122,129.4104,80.16058,227.36461,53.32609,81.93206
126,1.042,255.09641,117.80127,309.93839,160.34718,129.4124,80.26291,227.14389,53.50826,81.68829
127,1.05,254.83908,117.58369,309.70499,160.34718,129.4124,80.26291,227.17342,53.68291,81.78569
128,1.058,254.86133,117.55788,310.05014,160.1882,129.59995,80.29208,226.72032,53.58981,81.8954
129,1.067,254.72183,117.45948,309.90427,160.10141,129.70766,80.21796,227.17342,53.68291,81.78569
130,1.075,254.86133,117.55788,310.05014,160.26576,129.56064,80.1776,227.00163,53.59663,81.46317
131,1.083,254.6485,117.42479,309.95303,160.34718,129.4124,80.26291,227.17342,53.68291,81.78569
132,1.092,254.86133,117.55788,310.05014,160.34718,129.4124,80.26291,227.08153,53.54192,81.73312
133,1.1,255.07956,117.75734,309.81927,160.2058,129.35234,80.39319,227.17342,53.68291,81.78569
134,1.108,254.88358,117.66818,309.84128,160.25122,129.4104,80.16058,227.09352,53.73762,81.51574
135,1.117,255.09641,117.80127,309.93839,160.1882,129.59995,80.29208,227.00163,53.59663,81.46317
136,1.125,255.07956,117.75734,309.81927,160.1068,129.7482,80.20678,227.18347,53.70219,81.46424
137,1.133,255.09641,117.80127,309.93839,160.22034,129.50258,80.4102,227.00163,53.59663,81.46317
138,1.142,255.09641,117.80127,309.93839,160.30176,129.35431,80.49551,227.00163,53.59663,81.46317
139,1.15,255.09641,117.80127,309.93839,160.36478,129.16476,80.36403,227.18347,53.70219,81.46424
140,1.158,254.93465,117.59256,310.00137,160.52417,129.28569,80.53435,227.09352,53.73762,81.51574
141,1.167,255.07956,117.75734,309.81927,160.52417,129.28569,80.53435,227.09352,53.73762,81.51574
142,1.175,255.09641,117.80127,309.93839,160.30176,129.35431,80.49551,227.04092,53.5319,81.3912
143,1.183,255.09641,117.80127,309.93839,160.1068,129.7482,80.20678,227.09352,53.73762,81.51574
144,1.192,255.07956,117.75734,309.81927,160.49805,129.25008,80.75506,227.09352,53.73762,81.51574
145,1.2,255.07956,117.75734,309.81927,160.43733,129.39342,80.46022,227.00163,53.59663,81.46317
146,1.208,255.07956,117.75734,309.81927,160.2058,129.35234,80.39319,227.09352,53.73762,81.51574
147,1.217,254.93465,117.59256,310.00137,160.36478,129.16476,80.36403,227.00163,53.59663,81.46317
148,1.225,254.93465,117.59256,310.00137,160.43506,129.43962,80.88654,226.51158,53.82859,81.47647
149,1.233,254.6485,117.42479,309.95303,160.35359,129.58789,80.8012,227.00163,53.59663,81.46317
150,1.242,254.6485,117.42479,309.95303,160.19463,129.77544,80.83033,227.09352,53.73762,81.51574
151,1.25,254.6485,117.42479,309.95303,160.13734,129.52354,80.73976,227.08153,53.54192,81.73312
152,1.258,254.6485,117.42479,309.95303,160.2058,129.35234,80.39319,227.08153,53.54192,81.73312
153,1.267,254.6485,117.42479,309.95303,160.33907,129.43762,80.78419,226.64043,53.64452,81.62548
154,1.275,254.6485,117.42479,309.95303,160.33907,129.43762,80.78419,226.64043,53.64452,81.62548
155,1.283,254.6485,117.42479,309.95303,159.92354,129.67491,80.91464,226.72032,53.58981,81.8954
156,1.292,254.6485,117.42479,309.95303,159.84212,129.82315,80.82932,226.64043,53.64452,81.62548
157,1.3,254.6485,117.42479,309.95303,159.84212,129.82315,80.82932,226.35818,53.44424,81.886
158,1.308,254.6485,117.42479,309.95303,160.27608,129.62717,80.91566,226.72032,53.58981,81.8954
159,1.317,254.6485,117.42479,309.95303,160.27608,129.62717,80.91566,226.72032,53.58981,81.8954
160,1.325,254.6485,117.42479,309.95303,160.33907,129.43762,80.78419,227.17342,53.68291,81.78569
161,1.333,254.6485,117.42479,309.95303,160.33907,129.43762,80.78419,227.08153,53.54192,81.73312
162,1.342,254.6485,117.42479,309.95303,160.05598,129.6496,80.45055,227.17342,53.68291,81.78569
163,1.35,254.6485,117.42479,309.95303,160.06137,129.69014,80.43936,226.72032,53.58981,81.8954
164,1.358,254.6485,117.42479,309.95303,160.19463,129.77544,80.83033,226.72032,53.58981,81.8954
165,1.367,254.6485,117.42479,309.95303,160.3022,129.66278,80.69498,226.62842,53.44881,81.84283
166,1.375,254.6485,117.42479,309.95303,160.11897,129.46005,80.31906,226.72032,53.58981,81.8954
167,1.383,254.6485,117.42479,309.95303,160.25122,129.4104,80.16058,226.91147,53.23302,82.04176
168,1.392,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
169,1.4,254.6485,117.42479,309.95303,160.13396,129.91878,80.53552,226.72032,53.58981,81.8954
170,1.408,254.6485,117.42479,309.95303,160.1068,129.7482,80.20678,226.61879,53.55882,81.8822
171,1.417,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
172,1.425,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
173,1.433,254.6485,117.42479,309.95303,160.1882,129.59995,80.29208,226.72032,53.58981,81.8954
174,1.442,254.6485,117.42479,309.95303,160.05598,129.6496,80.45055,226.72032,53.58981,81.8954
175,1.45,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
176,1.458,254.64677,117.35048,310.0166,160.1882,129.59995,80.29208,227.17342,53.68291,81.78569
177,1.467,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
178,1.475,254.6485,117.42479,309.95303,159.62773,129.90257,80.15484,226.72032,53.58981,81.8954
179,1.483,254.6485,117.42479,309.95303,160.02,129.85591,80.13266,226.35818,53.44424,81.886
180,1.492,254.64677,117.35048,310.0166,160.1068,129.7482,80.20678,226.72032,53.58981,81.8954
181,1.5,254.6485,117.42479,309.95303,159.70909,129.75435,80.24014,226.4501,53.58524,81.93858
182,1.508,254.6485,117.42479,309.95303,159.70909,129.75435,80.24014,226.72032,53.58981,81.8954
183,1.517,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
184,1.525,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
185,1.533,254.6485,117.42479,309.95303,160.02,129.85591,80.13266,226.62842,53.44881,81.84283
186,1.542,254.6485,117.42479,309.95303,160.02,129.85591,80.13266,226.72032,53.58981,81.8954
187,1.55,254.6485,117.42479,309.95303,160.1068,129.7482,80.20678,226.72032,53.58981,81.8954
188,1.558,254.6485,117.42479,309.95303,160.02,129.85591,80.13266,226.72032,53.58981,81.8954
189,1.567,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
190,1.575,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.72032,53.58981,81.8954
191,1.583,254.6485,117.42479,309.95303,160.1882,129.59995,80.29208,226.72032,53.58981,81.8954
192,1.592,254.6485,117.42479,309.95303,160.02,129.85591,80.13266,226.72032,53.58981,81.8954
193,1.6,254.6485,117.42479,309.95303,160.02,129.85591,80.13266,226.72032,53.58981,81.8954
194,1.608,254.6485,117.42479,309.95303,160.10141,129.70766,80.21796,226.64043,53.64452,81.62548
195,1.617,254.6485,117.42479,309.95303,160.02,129.85591,80.13266,226.54851,53.50352,81.57291
196,1.625,254.6485,117.42479,309.95303,159.71449,129.79489,80.22896,226.64043,53.64452,81.62548
197,1.633,254.6485,117.42479,309.95303,159.71449,129.79489,80.22896,226.64043,53.64452,81.62548
198,1.642,254.6485,117.42479,309.95303,159.62773,129.90257,80.15484,226.64043,53.64452,81.62548
199,1.65,254.6485,117.42479,309.95303,160.1882,129.59995,80.29208,226.72032,53.58981,81.8954
200,1.658,254.6485,117.42479,309.95303,160.16441,129.51811,80.08646,226.64043,53.64452,81.62548
201,1.667,254.6485,117.42479,309.95303,160.11897,129.46005,80.31906,226.64043,53.64452,81.62548
202,1.675,254.6485,117.42479,309.95303,159.6221,129.84552,80.36425,226.64043,53.64452,81.62548
203,1.683,254.64677,117.35048,310.0166,159.62773,129.90257,80.15484,226.54851,53.50352,81.57291
204,1.692,254.6485,117.42479,309.95303,159.6221,129.84552,80.36425,226.64043,53.64452,81.62548
205,1.7,254.6485,117.42479,309.95303,159.77206,129.56483,80.10864,226.64043,53.64452,81.62548
206,1.708,254.6485,117.42479,309.95303,159.77206,129.56483,80.10864,226.62842,53.44881,81.84283
207,1.717,254.6485,117.42479,309.95303,160.06137,129.69014,80.43936,226.61879,53.55882,81.8822
208,1.725,254.6485,117.42479,309.95303,160.1882,129.59995,80.29208,226.62842,53.44881,81.84283
209,1.733,254.64677,117.35048,310.0166,159.78481,129.57127,80.73875,226.64043,53.64452,81.62548
210,1.742,254.6485,117.42479,309.95303,159.92938,129.66512,80.45553,226.64043,53.64452,81.62548
211,1.75,254.6485,117.42479,309.95303,159.6221,129.84552,80.36425,226.27827,53.49894,81.6161
212,1.758,254.6485,117.42479,309.95303,160.06137,129.69014,80.43936,226.72032,53.58981,81.8954
213,1.767,254.64677,117.35048,310.0166,159.78148,129.96646,80.53453,226.64043,53.64452,81.62548
214,1.775,254.6485,117.42479,309.95303,159.83673,129.78261,80.84051,226.72032,53.58981,81.8954
215,1.783,254.64677,117.35048,310.0166,160.03511,129.44011,80.94891,226.86336,53.18846,82.00548
216,1.792,254.64677,117.35048,310.0166,159.92354,129.67491,80.91464,226.35818,53.44424,81.886
217,1.8,254.64677,117.35048,310.0166,159.83673,129.78261,80.84051,226.72032,53.58981,81.8954
218,1.808,254.64677,117.35048,310.0166,159.84212,129.82315,80.82932,226.72032,53.58981,81.8954
219,1.817,254.64677,117.35048,310.0166,159.75533,129.93085,80.75518,226.62842,53.44881,81.84283
220,1.825,254.64677,117.35048,310.0166,160.27608,129.62717,80.91566,226.72032,53.58981,81.8954
221,1.833,254.64677,117.35048,310.0166,159.92354,129.67491,80.91464,226.72076,53.0182,81.93241
222,1.842,254.62831,117.3413,310.10794,160.25221,129.54535,80.71005,226.91147,53.23302,82.04176
223,1.85,254.64677,117.35048,310.0166,159.92354,129.67491,80.91464,226.61879,53.55882,81.8822
224,1.858,254.64677,117.35048,310.0166,159.92354,129.67491,80.91464,226.62842,53.44881,81.84283
225,1.867,254.64677,117.35048,310.0166,160.27608,129.62717,80.91566,226.62842,53.44881,81.84283
226,1.875,254.64677,117.35048,310.0166,160.22075,129.81105,80.60966,226.62842,53.44881,81.84283
227,1.883,254.64677,117.35048,310.0166,160.14278,129.54187,80.52467,226.72032,53.58981,81.8954
228,1.892,254.64677,117.35048,310.0166,160.14278,129.54187,80.52467,226.91147,53.23302,82.04176
229,1.9,254.64677,117.35048,310.0166,160.27608,129.62717,80.91566,226.72076,53.0182,81.93241
230,1.908,254.64677,117.35048,310.0166,159.94966,129.71053,80.69398,226.62842,53.44881,81.84283
231,1.917,254.64677,117.35048,310.0166,160.05598,129.6496,80.45055,226.62842,53.44881,81.84283
232,1.925,254.64677,117.35048,310.0166,160.34718,129.4124,80.26291,226.47617,53.38852,81.80914
233,1.933,254.69861,117.20563,309.96579,160.1882,129.59995,80.29208,226.47617,53.38852,81.80914
234,1.942,254.69861,117.20563,309.96579,160.14278,129.54187,80.52467,227.14389,53.50826,81.68829
235,1.95,254.64677,117.35048,310.0166,160.1068,129.7482,80.20678,226.72032,53.58981,81.8954
236,1.958,254.64677,117.35048,310.0166,160.30176,129.35431,80.49551,226.62842,53.44881,81.84283
237,1.967,254.69861,117.20563,309.96579,160.05598,129.6496,80.45055,226.47617,53.38852,81.80914
238,1.975,254.69861,117.20563,309.96579,160.34718,129.4124,80.26291,226.91147,53.23302,82.04176
239,1.983,254.69861,117.20563,309.96579,160.4102,129.22284,80.1314,226.72011,53.50206,81.73737
240,1.992,254.69861,117.20563,309.96579,160.14278,129.54187,80.52467,226.62842,53.44881,81.84283
241,2,254.69861,117.20563,309.96579,160.14278,129.54187,80.52467,226.62842,53.44881,81.84283
242,2.008,254.69861,117.20563,309.96579,160.1882,129.59995,80.29208,226.54851,53.50352,81.57291
243,2.017,254.69861,117.20563,309.96579,160.34718,129.4124,80.26291,226.62842,53.44881,81.84283
244,2.025,254.69861,117.20563,309.96579,160.30176,129.35431,80.49551,227.04092,53.5319,81.3912
245,2.033,254.69861,117.20563,309.96579,160.06137,129.69014,80.43936,226.37318,53.41216,81.5121
246,2.042,254.69861,117.20563,309.96579,160.1882,129.59995,80.29208,226.62842,53.44881,81.84283
247,2.05,254.69861,117.20563,309.96579,160.25122,129.4104,80.16058,227.36461,53.32609,81.93206
248,2.058,254.69861,117.20563,309.96579,160.25122,129.4104,80.16058,226.54851,53.50352,81.57291
249,2.067,254.69861,117.20563,309.96579,160.1882,129.59995,80.29208,227.04092,53.5319,81.3912
250,2.075,254.69861,117.20563,309.96579,160.02,129.85591,80.13266,226.62842,53.44881,81.84283
251,2.083,254.69861,117.20563,309.96579,160.02,129.85591,80.13266,226.64043,53.64452,81.62548
252,2.092,254.69861,117.20563,309.96579,160.1068,129.7482,80.20678,227.09352,53.73762,81.51574
253,2.1,254.69861,117.20563,309.96579,160.25122,129.4104,80.16058,226.54851,53.50352,81.57291
254,2.108,254.69861,117.20563,309.96579,160.25122,129.4104,80.16058,227.21626,53.24035,81.43045
255,2.117,254.77385,117.00199,309.88562,160.25122,129.4104,80.16058,226.64043,53.64452,81.62548
256,2.125,254.77385,117.00199,309.88562,160.06137,129.69014,80.43936,227.08153,53.54192,81.73312
257,2.133,254.79337,116.94044,309.95911,160.22034,129.50258,80.4102,226.37318,53.41216,81.5121
258,2.142,254.86624,116.74451,309.86975,160.06137,129.69014,80.43936,227.00163,53.59663,81.46317
259,2.15,254.86624,116.74451,309.86975,160.34718,129.4124,80.26291,227.04092,53.5319,81.3912
260,2.158,254.86624,116.74451,309.86975,160.2058,129.35234,80.39319,227.00163,53.59663,81.46317
261,2.167,254.86624,116.74451,309.86975,160.36478,129.16476,80.36403,227.04092,53.5319,81.3912
262,2.175,254.86624,116.74451,309.86975,160.36478,129.16476,80.36403,227.04092,53.5319,81.3912
263,2.183,254.86624,116.74451,309.86975,160.36478,129.16476,80.36403,227.04092,53.5319,81.3912
264,2.192,254.86797,116.81885,309.80618,160.2058,129.35234,80.39319,227.04092,53.5319,81.3912
265,2.2,254.86624,116.74451,309.86975,160.52417,129.28569,80.53435,226.37318,53.41216,81.5121
266,2.208,254.86624,116.74451,309.86975,160.43506,129.43962,80.88654,227.04092,53.5319,81.3912
267,2.217,254.86624,116.74451,309.86975,160.22034,129.50258,80.4102,227.04092,53.5319,81.3912
268,2.225,255.06248,116.64049,309.9346,160.30176,129.35431,80.49551,227.04092,53.5319,81.3912
269,2.233,255.06248,116.64049,309.9346,160.49805,129.25008,80.75506,227.21626,53.24035,81.43045
270,2.242,255.13754,116.74953,309.82224,160.49805,129.25008,80.75506,227.21626,53.24035,81.43045
271,2.25,255.13754,116.74953,309.82224,160.36478,129.16476,80.36403,227.13875,53.32213,81.52633
