Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
52,0.425,13.27551,244.66167,638.51154,58.60889,277.60959,566.17401,106.7044,222.62189,613.24707
53,0.433,13.27551,244.66167,638.51154,58.60889,277.60959,566.17401,106.7044,222.62189,613.24707
54,0.442,13.27551,244.66167,638.51154,57.94731,278.3049,566.25549,106.91629,223.06497,613.97015
55,0.45,13.27551,244.66167,638.51154,58.24496,278.03079,565.7124,107.06426,222.56136,613.65283
56,0.458,13.27551,244.66167,638.51154,58.21667,278.20413,565.99646,107.06426,222.56136,613.65283
57,0.467,13.25795,244.61194,638.02252,58.21906,278.02496,565.38092,106.92747,223.02985,613.53253
58,0.475,13.27551,244.66167,638.51154,58.24496,278.03079,565.7124,106.92747,223.02985,613.53253
59,0.483,13.27551,244.66167,638.51154,57.92147,278.29922,565.92407,107.06426,222.56136,613.65283
60,0.492,13.27551,244.66167,638.51154,58.24496,278.03079,565.7124,106.92747,223.02985,613.53253
61,0.5,13.27551,244.66167,638.51154,58.24496,278.03079,565.7124,106.92747,223.02985,613.53253
62,0.508,13.27551,244.66167,638.51154,58.24496,278.03079,565.7124,106.92747,223.02985,613.53253
63,0.517,13.08737,244.77165,638.43488,57.92147,278.29922,565.92407,106.48904,223.58694,612.99115
64,0.525,13.08737,244.77165,638.43488,58.21667,278.20413,565.99646,106.92747,223.02985,613.53253
65,0.533,13.08737,244.77165,638.43488,57.94731,278.3049,566.25549,106.82488,223.42535,613.44678
66,0.542,13.27551,244.66167,638.51154,57.92147,278.29922,565.92407,106.92747,223.02985,613.53253
67,0.55,13.08737,244.77165,638.43488,57.94731,278.3049,566.25549,106.82488,223.42535,613.44678
68,0.558,13.27551,244.66167,638.51154,58.21667,278.20413,565.99646,106.82488,223.42535,613.44678
69,0.567,13.27551,244.66167,638.51154,57.94731,278.3049,566.25549,106.57937,223.14499,613.09863
70,0.575,13.27551,244.66167,638.51154,58.2425,278.20978,566.32788,106.57937,223.14499,613.09863
71,0.583,13.27551,244.66167,638.51154,57.94731,278.3049,566.25549,106.57937,223.14499,613.09863
72,0.592,13.27551,244.66167,638.51154,58.2425,278.20978,566.32788,106.44189,223.00691,613.39575
73,0.6,13.27551,244.66167,638.51154,58.2425,278.20978,566.32788,106.92747,223.02985,613.53253
74,0.608,13.27551,244.66167,638.51154,57.94731,278.3049,566.25549,106.91629,223.06497,613.97015
75,0.617,13.27551,244.66167,638.51154,58.2425,278.20978,566.32788,106.91629,223.06497,613.97015
76,0.625,13.27551,244.66167,638.51154,58.21667,278.20413,565.99646,107.32772,222.65543,613.84943
77,0.633,13.27551,244.66167,638.51154,58.21667,278.20413,565.99646,107.06426,222.56136,613.65283
78,0.642,13.27551,244.66167,638.51154,58.2425,278.20978,566.32788,106.57937,223.14499,613.09863
79,0.65,13.25795,244.61194,638.02252,58.21667,278.20413,565.99646,107.32772,222.65543,613.84943
80,0.658,13.27551,244.66167,638.51154,58.21667,278.20413,565.99646,107.32772,222.65543,613.84943
81,0.667,13.27551,244.66167,638.51154,58.2425,278.20978,566.32788,106.77478,222.36998,613.55933
82,0.675,13.27551,244.66167,638.51154,58.60889,277.60959,566.17401,106.77478,222.36998,613.55933
83,0.683,13.27551,244.66167,638.51154,58.58308,277.60391,565.84253,106.7044,222.62189,613.24707
84,0.692,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,106.7044,222.62189,613.24707
85,0.7,13.27551,244.66167,638.51154,58.21906,278.02496,565.38092,107.06426,222.56136,613.65283
86,0.708,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.12731,222.34491,613.93176
87,0.717,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.12731,222.34491,613.93176
88,0.725,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.12731,222.34491,613.93176
89,0.733,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,107.12731,222.34491,613.93176
90,0.742,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,106.9736,222.14804,613.38837
91,0.75,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,107.12731,222.34491,613.93176
92,0.758,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,107.2683,221.77046,613.82471
93,0.767,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.06426,222.56136,613.65283
94,0.775,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,107.03666,221.93159,613.6673
95,0.783,13.25795,244.61194,638.02252,57.35672,277.48154,565.09595,107.2683,221.77046,613.82471
96,0.792,13.06978,244.72192,637.9458,57.92379,278.12003,565.30841,107.2683,221.77046,613.82471
97,0.8,13.06978,244.72192,637.9458,57.72305,276.88101,564.94189,107.13152,222.23904,613.70441
98,0.808,12.90519,244.81622,637.57953,57.35672,277.48154,565.09595,106.63157,223.40752,613.09662
99,0.817,12.90519,244.81622,637.57953,57.92379,278.12003,565.30841,106.63157,223.40752,613.09662
100,0.825,13.09336,244.70631,637.65625,57.35672,277.48154,565.09595,107.13152,222.23904,613.70441
101,0.833,12.90519,244.81622,637.57953,57.35672,277.48154,565.09595,107.13152,222.23904,613.70441
102,0.842,12.90519,244.81622,637.57953,57.35672,277.48154,565.09595,106.76838,222.93906,613.21692
103,0.85,12.90519,244.81622,637.57953,57.35672,277.48154,565.09595,106.63157,223.40752,613.09662
104,0.858,12.90519,244.81622,637.57953,57.92379,278.12003,565.30841,106.63157,223.40752,613.09662
105,0.867,12.90519,244.81622,637.57953,57.35672,277.48154,565.09595,106.63157,223.40752,613.09662
106,0.875,12.90519,244.81622,637.57953,57.35672,277.48154,565.09595,106.63157,223.40752,613.09662
107,0.883,12.90519,244.81622,637.57953,57.92379,278.12003,565.30841,106.63157,223.40752,613.09662
108,0.892,13.09336,244.70631,637.65625,57.35672,277.48154,565.09595,106.63157,223.40752,613.09662
109,0.9,13.25795,244.61194,638.02252,57.92379,278.12003,565.30841,106.63157,223.40752,613.09662
110,0.908,13.09336,244.70631,637.65625,57.65202,277.38647,565.16846,106.63157,223.40752,613.09662
111,0.917,13.25795,244.61194,638.02252,57.92379,278.12003,565.30841,106.63157,223.40752,613.09662
112,0.925,12.90519,244.81622,637.57953,58.29015,277.51978,565.15442,106.92747,223.02985,613.53253
113,0.933,13.25795,244.61194,638.02252,58.29015,277.51978,565.15442,107.13152,222.23904,613.70441
114,0.942,13.11098,244.7562,638.14532,58.58544,277.42462,565.22687,107.2683,221.77046,613.82471
115,0.95,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,107.2683,221.77046,613.82471
116,0.958,13.25795,244.61194,638.02252,58.21906,278.02496,565.38092,107.33134,221.55399,614.10364
117,0.967,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.32772,222.65543,613.84943
118,0.975,13.25795,244.61194,638.02252,58.21906,278.02496,565.38092,107.06426,222.56136,613.65283
119,0.983,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,106.95422,221.48605,613.7746
120,0.992,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,107.59484,221.64803,614.30023
121,1,13.25795,244.61194,638.02252,58.58544,277.42462,565.22687,107.59484,221.64803,614.30023
122,1.008,13.25795,244.61194,638.02252,59.25242,277.30194,565.10907,107.33134,221.55399,614.10364
123,1.017,13.25795,244.61194,638.02252,59.25242,277.30194,565.10907,107.59484,221.64803,614.30023
124,1.025,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.51718,222.3208,614.22815
125,1.033,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.12731,222.34491,613.93176
126,1.042,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.39075,222.43898,614.1283
127,1.05,13.27551,244.66167,638.51154,59.25003,277.48126,565.72461,106.95422,221.48605,613.7746
128,1.058,13.25795,244.61194,638.02252,59.25242,277.30194,565.10907,106.7044,222.62189,613.24707
129,1.067,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.39075,222.43898,614.1283
130,1.075,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.32772,222.65543,613.84943
131,1.083,13.27551,244.66167,638.51154,58.61134,277.43051,565.55847,107.39075,222.43898,614.1283
132,1.092,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.39075,222.43898,614.1283
133,1.1,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.32772,222.65543,613.84943
134,1.108,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.39075,222.43898,614.1283
135,1.117,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,106.77478,222.36998,613.55933
136,1.125,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,106.77478,222.36998,613.55933
137,1.133,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,106.77478,222.36998,613.55933
138,1.142,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,106.77478,222.36998,613.55933
139,1.15,13.27551,244.66167,638.51154,58.58544,277.42462,565.22687,107.39075,222.43898,614.1283
140,1.158,13.27551,244.66167,638.51154,58.61134,277.43051,565.55847,106.7044,222.62189,613.24707
141,1.167,13.27551,244.66167,638.51154,58.61134,277.43051,565.55847,107.39075,222.43898,614.1283
142,1.175,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.39075,222.43898,614.1283
143,1.183,13.25795,244.61194,638.02252,59.25242,277.30194,565.10907,107.39075,222.43898,614.1283
144,1.192,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.39075,222.43898,614.1283
145,1.2,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.39075,222.43898,614.1283
146,1.208,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.39075,222.43898,614.1283
147,1.217,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.39075,222.43898,614.1283
148,1.225,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,106.77478,222.36998,613.55933
149,1.233,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
150,1.242,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.12731,222.34491,613.93176
151,1.25,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
152,1.258,13.27551,244.66167,638.51154,59.11806,277.33984,565.55298,106.91175,222.2426,613.67651
153,1.267,13.27551,244.66167,638.51154,59.11806,277.33984,565.55298,106.91175,222.2426,613.67651
154,1.275,13.27551,244.66167,638.51154,59.11806,277.33984,565.55298,106.83975,222.01147,613.53534
155,1.283,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
156,1.292,13.31532,244.52251,638.63239,59.11806,277.33984,565.55298,107.51718,222.3208,614.22815
157,1.3,13.31532,244.52251,638.63239,59.11806,277.33984,565.55298,107.51718,222.3208,614.22815
158,1.308,13.31532,244.52251,638.63239,59.24044,277.33008,565.8689,107.51718,222.3208,614.22815
159,1.317,13.52726,244.46321,638.66077,59.25003,277.48126,565.72461,107.51718,222.3208,614.22815
160,1.325,13.31532,244.52251,638.63239,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
161,1.333,13.31532,244.52251,638.63239,59.24287,277.15076,565.25342,107.51718,222.3208,614.22815
162,1.342,13.66091,244.95221,638.64575,59.11557,277.51892,566.16846,106.91175,222.2426,613.67651
163,1.35,13.31532,244.52251,638.63239,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
164,1.358,13.52726,244.46321,638.66077,59.11557,277.51892,566.16846,106.91175,222.2426,613.67651
165,1.367,13.27551,244.66167,638.51154,59.25003,277.48126,565.72461,107.51718,222.3208,614.22815
166,1.375,13.52726,244.46321,638.66077,59.11557,277.51892,566.16846,106.91175,222.2426,613.67651
167,1.383,13.46724,244.8624,638.74982,59.11557,277.51892,566.16846,106.91175,222.2426,613.67651
168,1.392,13.52726,244.46321,638.66077,59.10598,277.36765,566.31268,107.51718,222.3208,614.22815
169,1.4,13.46724,244.8624,638.74982,59.25003,277.48126,565.72461,107.51718,222.3208,614.22815
170,1.408,13.46724,244.8624,638.74982,59.10598,277.36765,566.31268,107.51718,222.3208,614.22815
171,1.417,13.31532,244.52251,638.63239,59.25003,277.48126,565.72461,107.51718,222.3208,614.22815
172,1.425,13.52726,244.46321,638.66077,59.24044,277.33008,565.8689,106.91175,222.2426,613.67651
173,1.433,13.31532,244.52251,638.63239,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
174,1.442,13.31532,244.52251,638.63239,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
175,1.45,13.31532,244.52251,638.63239,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
176,1.458,13.27551,244.66167,638.51154,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
177,1.467,13.27551,244.66167,638.51154,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
178,1.475,13.31532,244.52251,638.63239,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
179,1.483,13.31532,244.52251,638.63239,59.11806,277.33984,565.55298,106.91175,222.2426,613.67651
180,1.492,13.31532,244.52251,638.63239,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
181,1.5,13.31532,244.52251,638.63239,59.25003,277.48126,565.72461,106.91175,222.2426,613.67651
182,1.508,13.27551,244.66167,638.51154,59.11806,277.33984,565.55298,107.51718,222.3208,614.22815
183,1.517,13.31532,244.52251,638.63239,59.11806,277.33984,565.55298,107.51718,222.3208,614.22815
184,1.525,13.31532,244.52251,638.63239,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
185,1.533,13.31532,244.52251,638.63239,59.11806,277.33984,565.55298,106.91175,222.2426,613.67651
186,1.542,13.31532,244.52251,638.63239,59.11557,277.51892,566.16846,107.51718,222.3208,614.22815
187,1.55,13.31532,244.52251,638.63239,59.11806,277.33984,565.55298,107.51718,222.3208,614.22815
188,1.558,13.27551,244.66167,638.51154,59.11806,277.33984,565.55298,107.47193,222.11414,614.09595
189,1.567,13.27551,244.66167,638.51154,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
190,1.575,13.31532,244.52251,638.63239,59.10849,277.1886,565.69727,107.51718,222.3208,614.22815
191,1.583,13.31532,244.52251,638.63239,59.11806,277.33984,565.55298,106.91175,222.2426,613.67651
192,1.592,13.31532,244.52251,638.63239,59.10849,277.1886,565.69727,106.91175,222.2426,613.67651
193,1.6,13.31532,244.52251,638.63239,59.10849,277.1886,565.69727,106.83975,222.01147,613.53534
194,1.608,13.31532,244.52251,638.63239,59.11806,277.33984,565.55298,106.83975,222.01147,613.53534
195,1.617,13.31532,244.52251,638.63239,59.10849,277.1886,565.69727,106.83975,222.01147,613.53534
196,1.625,13.7431,243.59114,638.61639,59.10849,277.1886,565.69727,107.51718,222.3208,614.22815
197,1.633,13.52726,244.46321,638.66077,59.10849,277.1886,565.69727,106.91175,222.2426,613.67651
198,1.642,13.52726,244.46321,638.66077,59.11806,277.33984,565.55298,107.51718,222.3208,614.22815
199,1.65,13.50902,244.61234,638.52832,59.10849,277.1886,565.69727,107.51718,222.3208,614.22815
200,1.658,13.46724,244.8624,638.74982,59.11557,277.51892,566.16846,107.47193,222.11414,614.09595
201,1.667,13.52726,244.46321,638.66077,59.10849,277.1886,565.69727,106.91175,222.2426,613.67651
202,1.675,14.16001,243.7276,638.75977,59.11806,277.33984,565.55298,107.51718,222.3208,614.22815
203,1.683,14.09616,244.93953,638.92151,59.10849,277.1886,565.69727,107.51718,222.3208,614.22815
204,1.692,14.09616,244.93953,638.92151,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
205,1.7,14.09616,244.93953,638.92151,59.11806,277.33984,565.55298,107.51718,222.3208,614.22815
206,1.708,14.09616,244.93953,638.92151,59.24044,277.33008,565.8689,107.51718,222.3208,614.22815
207,1.717,14.21591,245.05284,638.62164,59.25003,277.48126,565.72461,107.51718,222.3208,614.22815
208,1.725,14.21591,245.05284,638.62164,59.24044,277.33008,565.8689,107.51718,222.3208,614.22815
209,1.733,14.21591,245.05284,638.62164,59.24044,277.33008,565.8689,107.51718,222.3208,614.22815
210,1.742,14.21591,245.05284,638.62164,59.24044,277.33008,565.8689,107.51718,222.3208,614.22815
211,1.75,14.21591,245.05284,638.62164,59.24044,277.33008,565.8689,107.51718,222.3208,614.22815
212,1.758,14.21591,245.05284,638.62164,59.25242,277.30194,565.10907,107.10735,222.1468,613.76556
213,1.767,14.43172,244.18092,638.57721,59.10849,277.1886,565.69727,107.51718,222.3208,614.22815
214,1.775,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,107.51718,222.3208,614.22815
215,1.783,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,107.69667,222.22554,614.30054
216,1.792,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,107.69667,222.22554,614.30054
217,1.8,14.43172,244.18092,638.57721,59.24287,277.15076,565.25342,107.69667,222.22554,614.30054
218,1.808,14.21591,245.05284,638.62164,59.24044,277.33008,565.8689,107.69667,222.22554,614.30054
219,1.817,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,107.51718,222.3208,614.22815
220,1.825,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,107.69667,222.22554,614.30054
221,1.833,14.21591,245.05284,638.62164,59.24044,277.33008,565.8689,107.69667,222.22554,614.30054
222,1.842,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,107.47193,222.11414,614.09595
223,1.85,14.21591,245.05284,638.62164,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
224,1.858,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,106.91175,222.2426,613.67651
225,1.867,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,107.51718,222.3208,614.22815
226,1.875,14.21591,245.05284,638.62164,59.25242,277.30194,565.10907,106.83975,222.01147,613.53534
227,1.883,14.21591,245.05284,638.62164,59.46983,276.12506,565.06287,106.91175,222.2426,613.67651
228,1.892,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,106.91175,222.2426,613.67651
229,1.9,14.21591,245.05284,638.62164,59.46983,276.12506,565.06287,106.91175,222.2426,613.67651
230,1.908,14.21591,245.05284,638.62164,59.24287,277.15076,565.25342,106.91175,222.2426,613.67651
231,1.917,14.06403,244.71291,638.50421,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
232,1.925,14.06403,244.71291,638.50421,59.24287,277.15076,565.25342,107.51718,222.3208,614.22815
233,1.933,13.647,244.57652,638.36078,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
234,1.942,14.21591,245.05284,638.62164,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
235,1.95,14.06403,244.71291,638.50421,59.25242,277.30194,565.10907,106.83975,222.01147,613.53534
236,1.958,13.79888,244.91641,638.47827,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
237,1.967,13.78063,245.06549,638.34583,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
238,1.975,13.67914,244.8031,638.7782,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
239,1.983,13.647,244.57652,638.36078,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
240,1.992,13.79888,244.91641,638.47827,59.25242,277.30194,565.10907,107.47193,222.11414,614.09595
241,2,13.79888,244.91641,638.47827,59.47942,276.27637,564.91852,106.83975,222.01147,613.53534
242,2.008,13.79888,244.91641,638.47827,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
243,2.017,13.647,244.57652,638.36078,59.47942,276.27637,564.91852,106.83975,222.01147,613.53534
244,2.025,13.62875,244.72562,638.22833,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
245,2.033,13.62942,244.52678,637.87183,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
246,2.042,13.62875,244.72562,638.22833,59.25242,277.30194,565.10907,107.47193,222.11414,614.09595
247,2.05,13.79888,244.91641,638.47827,59.25242,277.30194,565.10907,107.47193,222.11414,614.09595
248,2.058,13.647,244.57652,638.36078,59.24287,277.15076,565.25342,107.47193,222.11414,614.09595
249,2.067,13.86287,243.70451,638.31641,59.25242,277.30194,565.10907,107.47193,222.11414,614.09595
250,2.075,13.84463,243.8537,638.18396,59.46983,276.12506,565.06287,107.51718,222.3208,614.22815
251,2.083,13.86287,243.70451,638.31641,59.47942,276.27637,564.91852,107.51718,222.3208,614.22815
252,2.092,13.86287,243.70451,638.31641,59.46983,276.12506,565.06287,107.47193,222.11414,614.09595
253,2.1,13.647,244.57652,638.36078,59.33542,276.1629,565.50696,107.47193,222.11414,614.09595
254,2.108,13.84463,243.8537,638.18396,59.46983,276.12506,565.06287,107.47193,222.11414,614.09595
255,2.117,13.86287,243.70451,638.31641,59.34502,276.3143,565.36267,107.47193,222.11414,614.09595
256,2.125,13.86287,243.70451,638.31641,59.47942,276.27637,564.91852,107.47193,222.11414,614.09595
257,2.133,13.62875,244.72562,638.22833,59.47942,276.27637,564.91852,107.47193,222.11414,614.09595
258,2.142,13.86287,243.70451,638.31641,59.47942,276.27637,564.91852,107.51718,222.3208,614.22815
259,2.15,13.62875,244.72562,638.22833,59.25242,277.30194,565.10907,107.51718,222.3208,614.22815
260,2.158,13.62875,244.72562,638.22833,59.24287,277.15076,565.25342,107.47193,222.11414,614.09595
261,2.167,13.647,244.57652,638.36078,59.10849,277.1886,565.69727,107.47193,222.11414,614.09595
262,2.175,13.43506,244.63582,638.3324,59.24287,277.15076,565.25342,107.47193,222.11414,614.09595
263,2.183,13.86287,243.70451,638.31641,59.24287,277.15076,565.25342,106.83975,222.01147,613.53534
264,2.192,13.61115,244.67584,637.73932,59.11806,277.33984,565.55298,106.83975,222.01147,613.53534
265,2.2,13.39524,244.77495,638.21155,59.25242,277.30194,565.10907,106.91175,222.2426,613.67651
266,2.208,13.39524,244.77495,638.21155,59.25242,277.30194,565.10907,106.83975,222.01147,613.53534
267,2.217,13.62875,244.72562,638.22833,59.11806,277.33984,565.55298,107.47193,222.11414,614.09595
268,2.225,13.62875,244.72562,638.22833,59.24287,277.15076,565.25342,107.47193,222.11414,614.09595
269,2.233,13.62942,244.52678,637.87183,59.25003,277.48126,565.72461,107.47193,222.11414,614.09595
270,2.242,13.50902,244.61234,638.52832,59.25242,277.30194,565.10907,107.47193,222.11414,614.09595
271,2.25,13.43506,244.63582,638.3324,59.25242,277.30194,565.10907,107.47193,222.11414,614.09595
