Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
21,0.167,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
22,0.175,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
23,0.183,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
24,0.192,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
25,0.2,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
26,0.208,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
27,0.217,94.91001,-214.24007,496.3674,234.0316,-142.30792,532.87445,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
28,0.225,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
29,0.233,94.71931,-214.45383,496.23621,233.80583,-142.40862,533.24799,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
30,0.242,94.71931,-214.45383,496.23621,234.24828,-142.18669,532.72693,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
31,0.25,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
32,0.258,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
33,0.267,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
34,0.275,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
35,0.283,94.71931,-214.45383,496.23621,233.80583,-142.40862,533.24799,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
36,0.292,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
37,0.3,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
38,0.308,94.71931,-214.45383,496.23621,233.86946,-142.61647,532.86407,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
39,0.317,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,252.09282,-203.45328,462.38135,283.57144,-99.17453,453.00235
40,0.325,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
41,0.333,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
42,0.342,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
43,0.35,94.91332,-214.50999,496.15387,233.98904,-141.79515,532.32227,252.09282,-203.45328,462.38135,283.57144,-99.17453,453.00235
44,0.358,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
45,0.367,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
46,0.375,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
47,0.383,94.71931,-214.45383,496.23621,234.24828,-142.18669,532.72693,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
48,0.392,94.91001,-214.24007,496.3674,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
49,0.4,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
50,0.408,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
51,0.417,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
52,0.425,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
53,0.433,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
54,0.442,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
55,0.45,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
56,0.458,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
57,0.467,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
58,0.475,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
59,0.483,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
60,0.492,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.05409,-203.21054,462.40317,283.57144,-99.17453,453.00235
61,0.5,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.13301,-203.08354,462.45355,283.57144,-99.17453,453.00235
62,0.508,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
63,0.517,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
64,0.525,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
65,0.533,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
66,0.542,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.34654,-203.29169,462.26328,283.57144,-99.17453,453.00235
67,0.55,94.71931,-214.45383,496.23621,234.24828,-142.18669,532.72693,252.34654,-203.29169,462.26328,283.57144,-99.17453,453.00235
68,0.558,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
69,0.567,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
70,0.575,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
71,0.583,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.34654,-203.29169,462.26328,283.57144,-99.17453,453.00235
72,0.592,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
73,0.6,94.71931,-214.45383,496.23621,233.90579,-142.5585,532.70142,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
74,0.608,94.71931,-214.45383,496.23621,233.90579,-142.5585,532.70142,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
75,0.617,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
76,0.625,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
77,0.633,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
78,0.642,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
79,0.65,94.71931,-214.45383,496.23621,233.84221,-142.3506,533.08533,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
80,0.658,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.41364,-203.15994,462.33389,283.57144,-99.17453,453.00235
81,0.667,94.71931,-214.45383,496.23621,234.29303,-142.22377,532.74225,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
82,0.675,94.71931,-214.45383,496.23621,233.90579,-142.5585,532.70142,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
83,0.683,94.71931,-214.45383,496.23621,234.29303,-142.22377,532.74225,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
84,0.692,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
85,0.7,94.71931,-214.45383,496.23621,233.84221,-142.3506,533.08533,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
86,0.708,94.71931,-214.45383,496.23621,233.90579,-142.5585,532.70142,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
87,0.717,94.33737,-214.17018,496.03156,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
88,0.725,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
89,0.733,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
90,0.742,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
91,0.75,94.33737,-214.17018,496.03156,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
92,0.758,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
93,0.767,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
94,0.775,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
95,0.783,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
96,0.792,94.71931,-214.45383,496.23621,233.87845,-142.73895,532.50751,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
97,0.8,94.71931,-214.45383,496.23621,233.84221,-142.3506,533.08533,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
98,0.808,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
99,0.817,94.71931,-214.45383,496.23621,233.84221,-142.3506,533.08533,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
100,0.825,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
101,0.833,94.33737,-214.17018,496.03156,233.90579,-142.5585,532.70142,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
102,0.842,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
103,0.85,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
104,0.858,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
105,0.867,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
106,0.875,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
107,0.883,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
108,0.892,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
109,0.9,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
110,0.908,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.09282,-203.45328,462.38135,283.57144,-99.17453,453.00235
111,0.917,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
112,0.925,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
113,0.933,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
114,0.942,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
115,0.95,94.71931,-214.45383,496.23621,233.97743,-142.46547,532.74817,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
116,0.958,94.91001,-214.24007,496.3674,234.09512,-142.51581,532.49054,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
117,0.967,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
118,0.975,94.71931,-214.45383,496.23621,234.24828,-142.18669,532.72693,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
119,0.983,94.91001,-214.24007,496.3674,234.24828,-142.18669,532.72693,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
120,0.992,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
121,1,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
122,1.008,94.71931,-214.45383,496.23621,234.24828,-142.18669,532.72693,252.22771,-203.12131,462.2915,283.57144,-99.17453,453.00235
123,1.017,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
124,1.025,94.91001,-214.24007,496.3674,234.31177,-142.39458,532.34308,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
125,1.033,95.01008,-214.11774,496.56891,234.31177,-142.39458,532.34308,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
126,1.042,94.91001,-214.24007,496.3674,234.31177,-142.39458,532.34308,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
127,1.05,94.91001,-214.24007,496.3674,234.31177,-142.39458,532.34308,252.41364,-203.15994,462.33389,283.57144,-99.17453,453.00235
128,1.058,95.69588,-213.18784,496.04477,234.09512,-142.51581,532.49054,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
129,1.067,94.71931,-214.45383,496.23621,234.24828,-142.18669,532.72693,252.41364,-203.15994,462.33389,283.57144,-99.17453,453.00235
130,1.075,94.91001,-214.24007,496.3674,234.24828,-142.18669,532.72693,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
131,1.083,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
132,1.092,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,252.41364,-203.15994,462.33389,283.57144,-99.17453,453.00235
133,1.1,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,252.05409,-203.21054,462.40317,283.57144,-99.17453,453.00235
134,1.108,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,252.05409,-203.21054,462.40317,283.57144,-99.17453,453.00235
135,1.117,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.17294,-203.38091,462.37494,283.57144,-99.17453,453.00235
136,1.125,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,252.05409,-203.21054,462.40317,283.57144,-99.17453,453.00235
137,1.133,94.71931,-214.45383,496.23621,234.08615,-142.49525,532.71661,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
138,1.142,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
139,1.15,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
140,1.158,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
141,1.167,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
142,1.175,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
143,1.183,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
144,1.192,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
145,1.2,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
146,1.208,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
147,1.217,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
148,1.225,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
149,1.233,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
150,1.242,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
151,1.25,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
152,1.258,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
153,1.267,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
154,1.275,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
155,1.283,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
156,1.292,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
157,1.3,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,252.02573,-203.58501,462.3107,283.57144,-99.17453,453.00235
158,1.308,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
159,1.317,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
160,1.325,94.71931,-214.45383,496.23621,234.04091,-142.67337,532.36426,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
161,1.333,94.71931,-214.45383,496.23621,234.0316,-142.30792,532.87445,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
162,1.342,94.91001,-214.24007,496.3674,234.09512,-142.51581,532.49054,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
163,1.35,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
164,1.358,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
165,1.367,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
166,1.375,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,251.81216,-203.37689,462.50101,283.57144,-99.17453,453.00235
167,1.383,94.71931,-214.45383,496.23621,234.24828,-142.18669,532.72693,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
168,1.392,94.91001,-214.24007,496.3674,234.24828,-142.18669,532.72693,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
169,1.4,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
170,1.408,94.91001,-214.24007,496.3674,234.24828,-142.18669,532.72693,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
171,1.417,94.91001,-214.24007,496.3674,234.0316,-142.30792,532.87445,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
172,1.425,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,251.8521,-203.67421,462.42236,283.57144,-99.17453,453.00235
173,1.433,94.71931,-214.45383,496.23621,234.31177,-142.39458,532.34308,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
174,1.442,94.91001,-214.24007,496.3674,234.09512,-142.51581,532.49054,251.81216,-203.37689,462.50101,283.57144,-99.17453,453.00235
175,1.45,94.81936,-214.33156,496.43774,234.31177,-142.39458,532.34308,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
176,1.458,94.71931,-214.45383,496.23621,234.09512,-142.51581,532.49054,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
177,1.467,94.91001,-214.24007,496.3674,234.0316,-142.30792,532.87445,251.73325,-203.50389,462.45062,283.57144,-99.17453,453.00235
178,1.475,94.91001,-214.24007,496.3674,234.0316,-142.30792,532.87445,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
179,1.483,94.91001,-214.24007,496.3674,234.31177,-142.39458,532.34308,251.90688,-203.41467,462.33893,283.57144,-99.17453,453.00235
180,1.492,95.01008,-214.11774,496.56891,234.0316,-142.30792,532.87445,251.97397,-203.28293,462.40958,283.57144,-99.17453,453.00235
181,1.5,94.91001,-214.24007,496.3674,234.24828,-142.18669,532.72693,252.13301,-203.08354,462.45355,283.57144,-99.17453,453.00235
182,1.508,94.91001,-214.24007,496.3674,234.0316,-142.30792,532.87445,252.13301,-203.08354,462.45355,283.57144,-99.17453,453.00235
183,1.517,95.01008,-214.11774,496.56891,234.31177,-142.39458,532.34308,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
184,1.525,94.91001,-214.24007,496.3674,234.24828,-142.18669,532.72693,252.13301,-203.08354,462.45355,283.57144,-99.17453,453.00235
185,1.533,95.01008,-214.11774,496.56891,234.0316,-142.30792,532.87445,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
186,1.542,95.01008,-214.11774,496.56891,234.23318,-141.7849,532.80682,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
187,1.55,94.91001,-214.24007,496.3674,234.31177,-142.39458,532.34308,252.13301,-203.08354,462.45355,283.57144,-99.17453,453.00235
188,1.558,94.91001,-214.24007,496.3674,234.0316,-142.30792,532.87445,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
189,1.567,94.91001,-214.24007,496.3674,234.02255,-142.28741,533.10052,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
190,1.575,95.79598,-213.06537,496.24631,234.06776,-142.20297,532.95868,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
191,1.583,94.91001,-214.24007,496.3674,234.23318,-141.7849,532.80682,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
192,1.592,95.01008,-214.11774,496.56891,234.24828,-142.18669,532.72693,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
193,1.6,94.91001,-214.24007,496.3674,234.24828,-142.18669,532.72693,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
194,1.608,95.01008,-214.11774,496.56891,234.24828,-142.18669,532.72693,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
195,1.617,95.01008,-214.11774,496.56891,234.24828,-142.18669,532.72693,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
196,1.625,95.01008,-214.11774,496.56891,234.23318,-141.7849,532.80682,252.2948,-202.98955,462.36212,283.57144,-99.17453,453.00235
