Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
39,0.317,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
40,0.325,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
41,0.333,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
42,0.342,276.1893,140.05922,249.92723,202.14177,158.97673,84.24657,219.68889,72.83624,99.55267
43,0.35,276.2587,140.11777,250.13344,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
44,0.358,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
45,0.367,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
46,0.375,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
47,0.383,276.1893,140.05922,249.92723,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
48,0.392,276.1893,140.05922,249.92723,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
49,0.4,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
50,0.408,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,218.94336,72.23971,99.32197
51,0.417,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,218.94336,72.23971,99.32197
52,0.425,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
53,0.433,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
54,0.442,276.1893,140.05922,249.92723,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
55,0.45,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.68889,72.83624,99.55267
56,0.458,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
57,0.467,276.18393,139.77263,249.90291,202.14177,158.97673,84.24657,219.68889,72.83624,99.55267
58,0.475,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
59,0.483,276.1893,140.05922,249.92723,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
60,0.492,276.1893,140.05922,249.92723,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
61,0.5,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
62,0.508,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
63,0.517,276.1893,140.05922,249.92723,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
64,0.525,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
65,0.533,276.1893,140.05922,249.92723,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
66,0.542,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
67,0.55,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
68,0.558,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
69,0.567,276.18393,139.77263,249.90291,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
70,0.575,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.81149,72.3051,99.44489
71,0.583,276.1893,140.05922,249.92723,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
72,0.592,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
73,0.6,276.15005,139.88338,250.03539,202.32365,158.9752,83.97428,219.82964,73.41711,99.69927
74,0.608,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
75,0.617,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
76,0.625,276.18393,139.77263,249.90291,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
77,0.633,276.18393,139.77263,249.90291,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
78,0.642,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
79,0.65,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
80,0.658,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
81,0.667,276.22318,139.94847,249.79474,202.09595,158.74455,83.88074,219.87805,73.39198,99.73334
82,0.675,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
83,0.683,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
84,0.692,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
85,0.7,276.1893,140.05922,249.92723,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
86,0.708,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
87,0.717,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
88,0.725,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
89,0.733,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
90,0.742,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
91,0.75,276.18393,139.77263,249.90291,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
92,0.758,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
93,0.767,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
94,0.775,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
95,0.783,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.74992,72.88868,99.61319
96,0.792,276.18393,139.77263,249.90291,202.11833,159.1555,84.12776,219.04662,72.35715,99.43702
97,0.8,276.18393,139.77263,249.90291,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
98,0.808,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.93983,71.71897,99.4472
99,0.817,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
100,0.825,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.68889,72.83624,99.55267
101,0.833,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
102,0.842,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
103,0.85,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
104,0.858,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
105,0.867,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
106,0.875,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
107,0.883,276.2587,140.11777,250.13344,202.11833,159.1555,84.12776,218.94336,72.23971,99.32197
108,0.892,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
109,0.9,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
110,0.908,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
111,0.917,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
112,0.925,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
113,0.933,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
114,0.942,276.1893,140.05922,249.92723,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
115,0.95,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
116,0.958,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
117,0.967,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
118,0.975,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
119,0.983,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
120,0.992,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
121,1,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
122,1.008,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
123,1.017,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
124,1.025,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
125,1.033,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
126,1.042,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
127,1.05,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
128,1.058,276.29791,140.29359,250.0253,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
129,1.067,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
130,1.075,276.1893,140.05922,249.92723,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
131,1.083,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
132,1.092,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.9043,72.84189,99.57113
133,1.1,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
134,1.108,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
135,1.117,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
136,1.125,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
137,1.133,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,218.94336,72.23971,99.32197
138,1.142,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,218.81149,72.3051,99.44489
139,1.15,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
140,1.158,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
141,1.167,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
142,1.175,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
143,1.183,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
144,1.192,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
145,1.2,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
146,1.208,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
147,1.217,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
148,1.225,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
149,1.233,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
150,1.242,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
151,1.25,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.74992,72.88868,99.61319
152,1.258,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
153,1.267,276.1893,140.05922,249.92723,202.14177,158.97673,84.24657,219.68889,72.83624,99.55267
154,1.275,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,218.94336,72.23971,99.32197
155,1.283,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
156,1.292,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
157,1.3,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
158,1.308,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
159,1.317,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
160,1.325,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
161,1.333,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
162,1.342,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,218.94336,72.23971,99.32197
163,1.35,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
164,1.358,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
165,1.367,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
166,1.375,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
167,1.383,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
168,1.392,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
169,1.4,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
170,1.408,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
171,1.417,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
172,1.425,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
173,1.433,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
174,1.442,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
175,1.45,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
176,1.458,276.1893,140.05922,249.92723,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
177,1.467,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
178,1.475,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
179,1.483,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
180,1.492,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
181,1.5,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
182,1.508,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
183,1.517,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
184,1.525,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
185,1.533,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.87805,73.39198,99.73334
186,1.542,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
187,1.55,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
188,1.558,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.9043,72.84189,99.57113
189,1.567,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
190,1.575,276.1893,140.05922,249.92723,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
191,1.583,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
192,1.592,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
193,1.6,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
194,1.608,276.29791,140.29359,250.0253,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
195,1.617,276.2587,140.11777,250.13344,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
196,1.625,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
197,1.633,276.2587,140.11777,250.13344,202.07251,158.92332,83.76193,218.94336,72.23971,99.32197
198,1.642,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
199,1.65,276.2587,140.11777,250.13344,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
200,1.658,276.2587,140.11777,250.13344,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
201,1.667,276.2587,140.11777,250.13344,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
202,1.675,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
203,1.683,276.1893,140.05922,249.92723,202.07251,158.92332,83.76193,218.94336,72.23971,99.32197
204,1.692,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,218.94336,72.23971,99.32197
205,1.7,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
206,1.708,276.2587,140.11777,250.13344,202.07251,158.92332,83.76193,218.94336,72.23971,99.32197
207,1.717,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
208,1.725,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
209,1.733,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
210,1.742,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.68889,72.83624,99.55267
211,1.75,276.29791,140.29359,250.0253,202.07251,158.92332,83.76193,218.94336,72.23971,99.32197
212,1.758,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
213,1.767,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
214,1.775,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
215,1.783,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
216,1.792,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,218.81149,72.3051,99.44489
217,1.8,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,218.94336,72.23971,99.32197
218,1.808,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.68889,72.83624,99.55267
219,1.817,276.2587,140.11777,250.13344,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
220,1.825,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
221,1.833,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
222,1.842,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
223,1.85,276.2587,140.11777,250.13344,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
224,1.858,276.2587,140.11777,250.13344,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
225,1.867,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
226,1.875,276.2587,140.11777,250.13344,202.11833,159.1555,84.12776,219.74992,72.88868,99.61319
227,1.883,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
228,1.892,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
229,1.9,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
230,1.908,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
231,1.917,276.2587,140.11777,250.13344,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
232,1.925,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
233,1.933,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
234,1.942,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
235,1.95,276.2587,140.11777,250.13344,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
236,1.958,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.82964,73.41711,99.69927
237,1.967,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
238,1.975,276.2587,140.11777,250.13344,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
239,1.983,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
240,1.992,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
241,2,276.2587,140.11777,250.13344,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
242,2.008,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
243,2.017,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
244,2.025,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
245,2.033,276.2587,140.11777,250.13344,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
246,2.042,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
247,2.05,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
248,2.058,276.2587,140.11777,250.13344,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
249,2.067,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
250,2.075,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
251,2.083,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
252,2.092,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
253,2.1,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
254,2.108,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
255,2.117,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
256,2.125,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
257,2.133,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
258,2.142,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,218.94336,72.23971,99.32197
259,2.15,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
260,2.158,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
261,2.167,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.82964,73.41711,99.69927
262,2.175,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
263,2.183,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
264,2.192,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
265,2.2,276.15005,139.88338,250.03539,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
266,2.208,276.2587,140.11777,250.13344,202.09595,158.74455,83.88074,219.68889,72.83624,99.55267
267,2.217,276.15005,139.88338,250.03539,202.07251,158.92332,83.76193,219.82964,73.41711,99.69927
268,2.225,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.82964,73.41711,99.69927
269,2.233,276.15005,139.88338,250.03539,202.11833,159.1555,84.12776,219.68889,72.83624,99.55267
270,2.242,276.15005,139.88338,250.03539,202.14177,158.97673,84.24657,219.68889,72.83624,99.55267
