Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
113,0.933,128.8821,-89.00661,46.43552,334.89108,-101.30054,45.6032,294.81873,-52.66668,57.93583
114,0.942,128.72101,-88.9397,46.44828,335.0188,-100.85208,46.38023,294.48734,-52.02929,58.13411
115,0.95,128.74535,-88.81485,46.50063,335.11603,-100.90817,46.42792,294.48734,-52.02929,58.13411
116,0.958,128.8821,-89.00661,46.43552,335.11603,-100.90817,46.42792,294.48734,-52.02929,58.13411
117,0.967,128.74535,-88.81485,46.50063,335.11603,-100.90817,46.42792,294.86639,-52.38992,58.32897
118,0.975,128.49591,-88.80167,46.65886,334.45285,-101.34679,46.58223,294.90836,-52.43897,57.62192
119,0.983,128.02953,-88.13329,46.48804,334.65689,-101.45306,45.79205,294.70276,-52.70469,57.50565
120,0.992,128.06685,-88.03535,46.50829,334.65689,-101.45306,45.79205,294.70276,-52.70469,57.50565
121,1,128.3372,-88.33247,46.42358,334.93356,-100.83875,46.40356,294.7424,-52.45443,57.84877
122,1.008,128.44431,-88.02633,46.49475,335.11603,-100.90817,46.42792,294.90836,-52.43897,57.62192
123,1.017,128.36137,-88.22694,46.45817,334.98828,-101.35664,45.65092,294.70276,-52.70469,57.50565
124,1.025,128.36137,-88.22694,46.45817,334.65097,-101.30692,45.57924,294.50287,-52.97599,57.57324
125,1.033,128.70892,-88.78227,46.32812,334.8364,-100.78265,46.35587,294.90836,-52.43897,57.62192
126,1.042,128.70892,-88.78227,46.32812,334.51352,-101.76131,45.68785,294.50287,-52.97599,57.57324
127,1.05,128.81448,-88.47155,46.42209,334.60178,-101.18092,46.41672,294.90836,-52.43897,57.62192
128,1.058,128.70892,-88.78227,46.32812,334.98828,-101.35664,45.65092,294.70276,-52.70469,57.50565
129,1.067,128.8333,-88.62411,46.5396,335.04102,-100.92287,46.67021,294.90836,-52.43897,57.62192
130,1.075,128.45438,-88.92606,46.62076,334.86691,-101.45549,45.8288,294.70276,-52.70469,57.50565
131,1.083,128.63263,-88.99341,46.59377,334.65689,-101.45306,45.79205,294.70276,-52.70469,57.50565
132,1.092,128.58397,-88.97101,46.42531,334.65689,-101.45306,45.79205,294.70276,-52.70469,57.50565
133,1.1,128.44229,-88.76862,46.5006,334.42221,-101.85141,45.85295,294.70276,-52.70469,57.50565
134,1.108,128.81448,-88.47155,46.42209,334.65097,-101.30692,45.57924,294.70276,-52.70469,57.50565
135,1.117,128.42131,-87.85934,46.36999,334.99463,-101.00703,46.60577,294.90836,-52.43897,57.62192
136,1.125,128.72101,-88.9397,46.44828,335.11603,-100.90817,46.42792,294.90836,-52.43897,57.62192
137,1.133,128.72101,-88.9397,46.44828,334.98828,-101.35664,45.65092,294.70276,-52.70469,57.50565
138,1.142,128.59605,-89.12843,46.54548,334.89743,-100.95093,46.55808,294.90836,-52.43897,57.62192
139,1.15,128.8821,-89.00661,46.43552,334.65689,-101.45306,45.79205,294.70276,-52.70469,57.50565
140,1.158,128.44229,-88.76862,46.5006,334.65689,-101.45306,45.79205,294.70276,-52.70469,57.50565
141,1.167,128.4771,-88.64911,46.54136,334.76001,-101.40532,46.66665,294.90836,-52.43897,57.62192
142,1.175,128.85063,-88.98467,46.25281,334.99463,-101.00703,46.60577,294.90836,-52.43897,57.62192
143,1.183,128.44229,-88.76862,46.5006,334.76001,-101.40532,46.66665,294.66443,-52.75664,57.69416
144,1.192,128.3372,-88.33247,46.42358,335.11603,-100.90817,46.42792,294.90836,-52.43897,57.62192
145,1.2,128.04509,-88.30576,46.61589,335.11603,-100.90817,46.42792,294.90836,-52.43897,57.62192
146,1.208,128.74535,-88.81485,46.50063,334.76001,-101.40532,46.66665,294.90836,-52.43897,57.62192
147,1.217,128.84521,-89.32095,46.28052,334.77875,-100.85842,46.35631,294.90836,-52.43897,57.62192
148,1.225,128.45438,-88.92606,46.62076,334.78424,-101.25032,46.44109,294.90836,-52.43897,57.62192
149,1.233,128.72101,-88.9397,46.44828,335.11603,-100.90817,46.42792,295.03235,-52.37445,58.10216
150,1.242,128.59605,-89.12843,46.54548,334.89743,-100.95093,46.55808,295.03235,-52.37445,58.10216
151,1.25,128.20915,-88.53123,46.53233,334.89743,-100.95093,46.55808,295.03235,-52.37445,58.10216
152,1.258,128.59605,-89.12843,46.54548,334.99463,-101.00703,46.60577,295.03235,-52.37445,58.10216
153,1.267,128.49591,-88.80167,46.65886,334.45285,-101.34679,46.58223,294.48734,-52.02929,58.13411
154,1.275,128.61577,-89.15907,46.50841,334.55002,-101.40289,46.62992,295.03235,-52.37445,58.10216
155,1.283,128.8333,-88.62411,46.5396,334.99463,-101.00703,46.60577,295.03235,-52.37445,58.10216
156,1.292,128.8821,-89.00661,46.43552,334.88141,-101.30642,46.48878,295.03235,-52.37445,58.10216
157,1.3,128.72101,-88.9397,46.44828,335.11603,-100.90817,46.42792,294.48734,-52.02929,58.13411
158,1.308,128.86272,-89.14211,46.37297,335.0188,-100.85208,46.38023,294.78842,-52.69213,58.17437
159,1.317,128.59605,-89.12843,46.54548,335.11603,-100.90817,46.42792,294.78842,-52.69213,58.17437
160,1.325,128.86272,-89.14211,46.37297,334.87595,-100.91451,46.404,294.86639,-52.38992,58.32897
161,1.333,128.20915,-88.53123,46.53233,334.54413,-101.25669,46.41716,295.03235,-52.37445,58.10216
162,1.342,128.86272,-89.14211,46.37297,334.78424,-101.25032,46.44109,294.78842,-52.69213,58.17437
163,1.35,128.86272,-89.14211,46.37297,335.0188,-100.85208,46.38023,294.48734,-52.02929,58.13411
164,1.358,128.86272,-89.14211,46.37297,335.11603,-100.90817,46.42792,294.86639,-52.38992,58.32897
165,1.367,128.74535,-88.81485,46.50063,335.11603,-100.90817,46.42792,295.03235,-52.37445,58.10216
166,1.375,128.59605,-89.12843,46.54548,334.55002,-101.40289,46.62992,295.03235,-52.37445,58.10216
167,1.383,128.04509,-88.30576,46.61589,334.54413,-101.25669,46.41716,294.86639,-52.38992,58.32897
168,1.392,128.72101,-88.9397,46.44828,334.87595,-100.91451,46.404,295.03235,-52.37445,58.10216
169,1.4,128.72101,-88.9397,46.44828,334.88141,-101.30642,46.48878,294.48734,-52.02929,58.13411
170,1.408,128.86272,-89.14211,46.37297,335.0188,-100.85208,46.38023,295.03235,-52.37445,58.10216
171,1.417,128.72101,-88.9397,46.44828,334.78424,-101.25032,46.44109,294.78842,-52.69213,58.17437
172,1.425,128.86272,-89.14211,46.37297,335.11603,-100.90817,46.42792,295.03235,-52.37445,58.10216
173,1.433,128.72101,-88.9397,46.44828,334.64133,-101.31278,46.46485,294.78842,-52.69213,58.17437
174,1.442,128.8821,-89.00661,46.43552,334.77875,-100.85842,46.35631,294.90836,-52.43897,57.62192
175,1.45,128.45438,-88.92606,46.62076,334.65097,-101.30692,45.57924,294.81873,-52.66668,57.93583
176,1.458,128.59605,-89.12843,46.54548,334.98828,-101.35664,45.65092,294.61884,-52.938,58.0034
177,1.467,128.8821,-89.00661,46.43552,334.75366,-101.75492,45.71181,294.6694,-52.6729,58.1376
178,1.475,128.86272,-89.14211,46.37297,334.77875,-100.85842,46.35631,294.78842,-52.69213,58.17437
179,1.483,128.3372,-88.33247,46.42358,334.64133,-101.31278,46.46485,294.90836,-52.43897,57.62192
180,1.492,128.84642,-89.01972,46.23263,334.41632,-101.70522,45.64013,294.70276,-52.70469,57.50565
181,1.5,128.70892,-88.78227,46.32812,334.65646,-101.69882,45.6641,294.70276,-52.70469,57.50565
182,1.508,128.86327,-88.85405,46.318,334.93906,-101.23066,46.48834,294.90836,-52.43897,57.62192
183,1.517,128.72101,-88.9397,46.44828,334.63226,-101.85382,45.88972,294.70276,-52.70469,57.50565
184,1.525,128.3372,-88.33247,46.42358,334.86691,-101.45549,45.8288,294.70276,-52.70469,57.50565
185,1.533,128.08984,-88.20232,46.63304,334.55969,-101.39697,45.74433,294.70276,-52.70469,57.50565
186,1.542,128.06685,-88.03535,46.50829,334.78467,-101.00457,46.56905,294.90836,-52.43897,57.62192
187,1.55,128.02953,-88.13329,46.48804,334.55969,-101.39697,45.74433,294.70276,-52.70469,57.50565
188,1.558,128.46022,-88.81477,46.456,334.65689,-101.45306,45.79205,294.70276,-52.70469,57.50565
189,1.567,128.49533,-88.27271,46.26201,334.75366,-101.75492,45.71181,294.70276,-52.70469,57.50565
190,1.575,128.70892,-88.78227,46.32812,334.86691,-101.45549,45.8288,294.17218,-52.349,57.52328
191,1.583,128.85063,-88.98467,46.25281,334.76968,-101.39939,45.78109,294.70276,-52.70469,57.50565
192,1.592,128.4771,-88.64911,46.54136,334.55969,-101.39697,45.74433,294.70276,-52.70469,57.50565
193,1.6,128.59694,-89.00652,46.3909,334.55969,-101.39697,45.74433,294.70276,-52.70469,57.50565
194,1.608,128.59694,-89.00652,46.3909,334.84229,-100.92879,46.56861,294.90836,-52.43897,57.62192
195,1.617,128.83313,-89.16352,46.16035,334.86691,-101.45549,45.8288,294.70276,-52.70469,57.50565
196,1.625,128.86327,-88.85405,46.318,334.99463,-101.00703,46.60577,294.36337,-52.0938,57.65393
197,1.633,128.59605,-89.12843,46.54548,334.76001,-101.40532,46.66665,294.90836,-52.43897,57.62192
198,1.642,128.8821,-89.00661,46.43552,334.76968,-101.39939,45.78109,294.70276,-52.70469,57.50565
199,1.65,128.58397,-88.97101,46.42531,334.89743,-100.95093,46.55808,294.90836,-52.43897,57.62192
200,1.658,128.61382,-88.84085,46.47625,334.78467,-101.00457,46.56905,294.90836,-52.43897,57.62192
201,1.667,128.44229,-88.76862,46.5006,334.78467,-101.00457,46.56905,294.90836,-52.43897,57.62192
202,1.675,128.24677,-88.41503,46.56166,334.89743,-100.95093,46.55808,294.90836,-52.43897,57.62192
203,1.683,128.72061,-88.80269,46.63273,334.99463,-101.00703,46.60577,294.90836,-52.43897,57.62192
204,1.692,128.72101,-88.9397,46.44828,335.11603,-100.90817,46.42792,294.86639,-52.38992,58.32897
205,1.7,128.8821,-89.00661,46.43552,334.88141,-101.30642,46.48878,294.90836,-52.43897,57.62192
206,1.708,128.45438,-88.92606,46.62076,334.65689,-101.45306,45.79205,294.70276,-52.70469,57.50565
207,1.717,128.45438,-88.92606,46.62076,334.55002,-101.40289,46.62992,294.90836,-52.43897,57.62192
208,1.725,128.43684,-89.10489,46.52833,335.11603,-100.90817,46.42792,294.90836,-52.43897,57.62192
209,1.733,128.59605,-89.12843,46.54548,334.76001,-101.40532,46.66665,295.03235,-52.37445,58.10216
210,1.742,128.58388,-88.61093,46.69783,334.76001,-101.40532,46.66665,295.03235,-52.37445,58.10216
211,1.75,128.72101,-88.9397,46.44828,335.0188,-100.85208,46.38023,295.03235,-52.37445,58.10216
212,1.758,128.45438,-88.92606,46.62076,334.78467,-101.00457,46.56905,295.03235,-52.37445,58.10216
213,1.767,128.72101,-88.9397,46.44828,334.78467,-101.00457,46.56905,295.03235,-52.37445,58.10216
214,1.775,128.72101,-88.9397,46.44828,334.65097,-101.30692,45.57924,294.81873,-52.66668,57.93583
215,1.783,128.8821,-89.00661,46.43552,335.11603,-100.90817,46.42792,294.48734,-52.02929,58.13411
216,1.792,128.72101,-88.9397,46.44828,335.11603,-100.90817,46.42792,295.03235,-52.37445,58.10216
217,1.8,128.72849,-88.98052,46.41526,334.89108,-101.30054,45.6032,294.81873,-52.66668,57.93583
218,1.808,128.3372,-88.33247,46.42358,335.0188,-100.85208,46.38023,294.9566,-52.62503,58.39173
219,1.817,128.63263,-88.99341,46.59377,334.87595,-100.91451,46.404,294.32138,-52.04474,58.36094
220,1.825,128.59605,-89.12843,46.54548,334.55969,-101.39697,45.74433,294.81873,-52.66668,57.93583
221,1.833,128.63263,-88.99341,46.59377,334.89108,-101.30054,45.6032,294.81873,-52.66668,57.93583
222,1.842,128.70349,-89.11855,46.35583,335.11603,-100.90817,46.42792,294.78842,-52.69213,58.17437
223,1.85,128.8821,-89.00661,46.43552,335.11603,-100.90817,46.42792,295.03235,-52.37445,58.10216
224,1.858,128.72101,-88.9397,46.44828,334.88141,-101.30642,46.48878,295.03235,-52.37445,58.10216
225,1.867,128.74535,-88.81485,46.50063,335.11603,-100.90817,46.42792,294.78842,-52.69213,58.17437
226,1.875,128.3372,-88.33247,46.42358,335.11603,-100.90817,46.42792,294.78842,-52.69213,58.17437
227,1.883,128.8821,-89.00661,46.43552,335.11603,-100.90817,46.42792,294.78842,-52.69213,58.17437
228,1.892,128.74535,-88.81485,46.50063,334.98828,-101.35664,45.65092,294.81873,-52.66668,57.93583
229,1.9,128.74535,-88.81485,46.50063,334.98828,-101.35664,45.65092,294.81873,-52.66668,57.93583
230,1.908,128.8821,-89.00661,46.43552,334.98828,-101.35664,45.65092,294.81873,-52.66668,57.93583
231,1.917,128.8821,-89.00661,46.43552,334.88141,-101.30642,46.48878,295.03235,-52.37445,58.10216
232,1.925,128.74535,-88.81485,46.50063,335.11603,-100.90817,46.42792,294.24353,-52.34697,58.20631
233,1.933,128.86272,-89.14211,46.37297,334.98828,-101.35664,45.65092,294.28812,-52.311,57.95341
234,1.942,128.86272,-89.14211,46.37297,334.88141,-101.30642,46.48878,294.90836,-52.43897,57.62192
235,1.95,128.84521,-89.32095,46.28052,334.75366,-101.75492,45.71181,294.70276,-52.70469,57.50565
236,1.958,128.72101,-88.9397,46.44828,334.98828,-101.35664,45.65092,294.27481,-52.57128,57.58428
237,1.967,128.45438,-88.92606,46.62076,334.99463,-101.00703,46.60577,294.90836,-52.43897,57.62192
238,1.975,128.3372,-88.33247,46.42358,334.99463,-101.00703,46.60577,294.66443,-52.75664,57.69416
239,1.983,128.49591,-88.80167,46.65886,334.76001,-101.40532,46.66665,294.7424,-52.45443,57.84877
240,1.992,128.58397,-88.97101,46.42531,334.78467,-101.00457,46.56905,294.90836,-52.43897,57.62192
241,2,128.45438,-88.92606,46.62076,334.86691,-101.45549,45.8288,294.70276,-52.70469,57.50565
242,2.008,128.44229,-88.76862,46.5006,334.63226,-101.85382,45.88972,294.50287,-52.97599,57.57324
243,2.017,128.85063,-88.98467,46.25281,334.88141,-101.30642,46.48878,294.66443,-52.75664,57.69416
244,2.025,128.70892,-88.78227,46.32812,334.76001,-101.40532,46.66665,294.90836,-52.43897,57.62192
245,2.033,128.72653,-88.66229,46.38312,335.11603,-100.90817,46.42792,294.90836,-52.43897,57.62192
246,2.042,128.81448,-88.47155,46.42209,334.78467,-101.00457,46.56905,294.66443,-52.75664,57.69416
247,2.05,128.42476,-88.94746,46.40817,334.55002,-101.40289,46.62992,294.90836,-52.43897,57.62192
248,2.058,128.59694,-89.00652,46.3909,334.42221,-101.85141,45.85295,294.70276,-52.70469,57.50565
249,2.067,128.58397,-88.97101,46.42531,334.66284,-101.34923,46.61897,294.36337,-52.0938,57.65393
250,2.075,128.48572,-88.38551,46.21212,334.88141,-101.30642,46.48878,294.90836,-52.43897,57.62192
251,2.083,128.72653,-88.66229,46.38312,334.8262,-101.40747,46.56361,294.66443,-52.75664,57.69416
252,2.092,128.86327,-88.85405,46.318,334.76001,-101.40532,46.66665,294.90836,-52.43897,57.62192
253,2.1,128.42476,-88.94746,46.40817,334.78467,-101.00457,46.56905,294.7424,-52.45443,57.84877
254,2.108,128.59694,-89.00652,46.3909,334.78467,-101.00457,46.56905,294.90836,-52.43897,57.62192
255,2.117,128.4771,-88.64911,46.54136,334.78467,-101.00457,46.56905,294.90836,-52.43897,57.62192
256,2.125,128.59605,-89.12843,46.54548,334.76001,-101.40532,46.66665,294.90836,-52.43897,57.62192
