Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
23,0.183,-110.67678,-248.89511,831.37091,-71.35032,-298.62314,652.70221,-117.05969,-225.84616,615.57416
24,0.192,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.65674,-226.26125,615.68665
25,0.2,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-117.05969,-225.84616,615.57416
26,0.208,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
27,0.217,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
28,0.225,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
29,0.233,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-117.05969,-225.84616,615.57416
30,0.242,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-117.05969,-225.84616,615.57416
31,0.25,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-117.05969,-225.84616,615.57416
32,0.258,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
33,0.267,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
34,0.275,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-117.05969,-225.84616,615.57416
35,0.283,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
36,0.292,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
37,0.3,-111.11126,-249.31651,831.64691,-70.77259,-300.14758,652.8623,-117.05969,-225.84616,615.57416
38,0.308,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
39,0.317,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
40,0.325,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-117.05969,-225.84616,615.57416
41,0.333,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
42,0.342,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
43,0.35,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-117.05969,-225.84616,615.57416
44,0.358,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
45,0.367,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
46,0.375,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-117.05969,-225.84616,615.57416
47,0.383,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
48,0.392,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
49,0.4,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
50,0.408,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
51,0.417,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
52,0.425,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
53,0.433,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
54,0.442,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
55,0.45,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
56,0.458,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
57,0.467,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
58,0.475,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
59,0.483,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
60,0.492,-110.67678,-248.89511,831.37091,-71.3292,-300.10989,652.71448,-118.38178,-225.75069,615.92365
61,0.5,-110.09373,-247.83374,830.57776,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
62,0.508,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
63,0.517,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
64,0.525,-110.59257,-248.81477,830.737,-71.68433,-299.73401,652.64355,-118.38178,-225.75069,615.92365
65,0.533,-110.59257,-248.81477,830.737,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
66,0.542,-110.59257,-248.81477,830.737,-71.3292,-300.10989,652.71448,-118.38178,-225.75069,615.92365
67,0.55,-110.09373,-247.83374,830.57776,-71.3292,-300.10989,652.71448,-118.38178,-225.75069,615.92365
68,0.558,-110.59257,-248.81477,830.737,-71.3292,-300.10989,652.71448,-118.38178,-225.75069,615.92365
69,0.567,-110.59257,-248.81477,830.737,-71.68433,-299.73401,652.64355,-118.38178,-225.75069,615.92365
70,0.575,-110.59257,-248.81477,830.737,-71.68433,-299.73401,652.64355,-118.38178,-225.75069,615.92365
71,0.583,-110.59257,-248.81477,830.737,-71.68433,-299.73401,652.64355,-118.38178,-225.75069,615.92365
72,0.592,-110.09373,-247.83374,830.57776,-71.68433,-299.73401,652.64355,-118.38178,-225.75069,615.92365
73,0.6,-110.59257,-248.81477,830.737,-71.77354,-299.91669,652.534,-118.38178,-225.75069,615.92365
74,0.608,-110.59257,-248.81477,830.737,-71.77354,-299.91669,652.534,-118.38178,-225.75069,615.92365
75,0.617,-110.59257,-248.81477,830.737,-71.77354,-299.91669,652.534,-118.38178,-225.75069,615.92365
76,0.625,-110.59257,-248.81477,830.737,-71.77354,-299.91669,652.534,-118.38178,-225.75069,615.92365
77,0.633,-110.59257,-248.81477,830.737,-71.68433,-299.73401,652.64355,-118.65674,-226.26125,615.68665
78,0.642,-110.59257,-248.81477,830.737,-71.77354,-299.91669,652.534,-118.65674,-226.26125,615.68665
79,0.65,-110.59257,-248.81477,830.737,-71.68433,-299.73401,652.64355,-118.38178,-225.75069,615.92365
80,0.658,-110.09373,-247.83374,830.57776,-71.68433,-299.73401,652.64355,-118.38178,-225.75069,615.92365
81,0.667,-110.59257,-248.81477,830.737,-71.3292,-300.10989,652.71448,-118.38178,-225.75069,615.92365
82,0.675,-110.67678,-248.89511,831.37091,-71.3292,-300.10989,652.71448,-118.38178,-225.75069,615.92365
83,0.683,-110.59257,-248.81477,830.737,-71.77354,-299.91669,652.534,-118.65674,-226.26125,615.68665
84,0.692,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.65674,-226.26125,615.68665
85,0.7,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
86,0.708,-110.59257,-248.81477,830.737,-71.68433,-299.73401,652.64355,-118.38178,-225.75069,615.92365
87,0.717,-110.59257,-248.81477,830.737,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
88,0.725,-110.59257,-248.81477,830.737,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
89,0.733,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
90,0.742,-110.67678,-248.89511,831.37091,-71.77354,-299.91669,652.534,-118.38178,-225.75069,615.92365
91,0.75,-110.67678,-248.89511,831.37091,-71.3292,-300.10989,652.71448,-118.38178,-225.75069,615.92365
92,0.758,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
93,0.767,-110.67678,-248.89511,831.37091,-71.89432,-299.68558,652.89331,-118.38178,-225.75069,615.92365
94,0.775,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
95,0.783,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
96,0.792,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
97,0.8,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
98,0.808,-110.67678,-248.89511,831.37091,-70.77259,-300.14758,652.8623,-118.38178,-225.75069,615.92365
99,0.817,-111.11126,-249.31651,831.64691,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
100,0.825,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
101,0.833,-110.67678,-248.89511,831.37091,-71.23996,-299.92719,652.82404,-118.38178,-225.75069,615.92365
102,0.842,-110.67678,-248.89511,831.37091,-70.28265,-300.61313,653.38074,-118.38178,-225.75069,615.92365
103,0.85,-110.67678,-248.89511,831.37091,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
104,0.858,-111.11126,-249.31651,831.64691,-70.44531,-300.33578,653.06708,-118.38178,-225.75069,615.92365
105,0.867,-111.11126,-249.31651,831.64691,-70.28265,-300.61313,653.38074,-118.38178,-225.75069,615.92365
106,0.875,-111.11126,-249.31651,831.64691,-70.28265,-300.61313,653.38074,-118.38178,-225.75069,615.92365
107,0.883,-111.11126,-249.31651,831.64691,-70.28265,-300.61313,653.38074,-118.38178,-225.75069,615.92365
108,0.892,-111.11126,-249.31651,831.64691,-70.28265,-300.61313,653.38074,-118.38178,-225.75069,615.92365
109,0.9,-111.11126,-249.31651,831.64691,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
110,0.908,-110.67678,-248.89511,831.37091,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
111,0.917,-111.11126,-249.31651,831.64691,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
112,0.925,-110.67678,-248.89511,831.37091,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
113,0.933,-110.67678,-248.89511,831.37091,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
114,0.942,-110.67678,-248.89511,831.37091,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
115,0.95,-110.67678,-248.89511,831.37091,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
116,0.958,-111.11126,-249.31651,831.64691,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
117,0.967,-111.11126,-249.31651,831.64691,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
118,0.975,-110.67678,-248.89511,831.37091,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
119,0.983,-110.67678,-248.89511,831.37091,-70.28265,-300.61313,653.38074,-117.05969,-225.84616,615.57416
120,0.992,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
121,1,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
122,1.008,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
123,1.017,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
124,1.025,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
125,1.033,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
126,1.042,-110.31586,-248.21425,831.05341,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
127,1.05,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
128,1.058,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
129,1.067,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
130,1.075,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.33497,-226.35684,615.3371
131,1.083,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
132,1.092,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
133,1.1,-110.90723,-248.78314,831.39478,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
134,1.108,-110.31586,-248.21425,831.05341,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
135,1.117,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.56055,-225.89851,616.27496
136,1.125,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
137,1.133,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.33497,-226.35684,615.3371
138,1.142,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.33497,-226.35684,615.3371
139,1.15,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
140,1.158,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
141,1.167,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
142,1.175,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
143,1.183,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
144,1.192,-110.94372,-249.1696,831.8606,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
145,1.2,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
146,1.208,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
147,1.217,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
148,1.225,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
149,1.233,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.56055,-225.89851,616.27496
150,1.242,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.56055,-225.89851,616.27496
151,1.25,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.56055,-225.89851,616.27496
152,1.258,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
153,1.267,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.56055,-225.89851,616.27496
154,1.275,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
155,1.283,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
156,1.292,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.56055,-225.89851,616.27496
157,1.3,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
158,1.308,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
159,1.317,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
160,1.325,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
161,1.333,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
162,1.342,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
163,1.35,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
164,1.358,-110.94372,-249.1696,831.8606,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
165,1.367,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
166,1.375,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
167,1.383,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
168,1.392,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
169,1.4,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
170,1.408,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
171,1.417,-110.94372,-249.1696,831.8606,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
172,1.425,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
173,1.433,-110.94372,-249.1696,831.8606,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
174,1.442,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
175,1.45,-110.67678,-248.89511,831.37091,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
176,1.458,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-117.05969,-225.84616,615.57416
177,1.467,-111.11126,-249.31651,831.64691,-69.77567,-300.54138,653.39844,-115.99603,-226.15836,615.57745
178,1.475,-110.94372,-249.1696,831.8606,-69.77567,-300.54138,653.39844,-115.99603,-226.15836,615.57745
179,1.483,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
180,1.492,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
181,1.5,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
182,1.508,-111.11126,-249.31651,831.64691,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
183,1.517,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
184,1.525,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
185,1.533,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
186,1.542,-111.11126,-249.31651,831.64691,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
187,1.55,-111.11126,-249.31651,831.64691,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
188,1.558,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
189,1.567,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
190,1.575,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.58366,-225.78813,615.91815
191,1.583,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
192,1.592,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
193,1.6,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
194,1.608,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
195,1.617,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
196,1.625,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
197,1.633,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
198,1.642,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
199,1.65,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
200,1.658,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-114.93348,-226.47208,615.58154
201,1.667,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
202,1.675,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-114.93348,-226.47208,615.58154
203,1.683,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.58366,-225.78813,615.91815
204,1.692,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-114.93348,-226.47208,615.58154
205,1.7,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
206,1.708,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-114.52084,-226.10173,615.92224
207,1.717,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
208,1.725,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-114.93348,-226.47208,615.58154
209,1.733,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-114.93348,-226.47208,615.58154
210,1.742,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-114.93348,-226.47208,615.58154
211,1.75,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-114.93348,-226.47208,615.58154
212,1.758,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-114.52084,-226.10173,615.92224
213,1.767,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
214,1.775,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-114.93348,-226.47208,615.58154
215,1.783,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
216,1.792,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
217,1.8,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
218,1.808,-110.94372,-249.1696,831.8606,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
219,1.817,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
220,1.825,-110.45062,-248.70009,831.61298,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
221,1.833,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
222,1.842,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
223,1.85,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
224,1.858,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
225,1.867,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
226,1.875,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
227,1.883,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
228,1.892,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
229,1.9,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
230,1.908,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
231,1.917,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
232,1.925,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
233,1.933,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
234,1.942,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
235,1.95,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
236,1.958,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
237,1.967,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
238,1.975,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
239,1.983,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
240,1.992,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
241,2,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-115.99603,-226.15836,615.57745
242,2.008,-110.67678,-248.89511,831.37091,-69.60049,-300.75653,653.33075,-116.27145,-226.66914,615.34033
