Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
86,0.708,-232.07425,39.03286,674.73358,-76.09779,-129.92578,714.75665,-43.42904,229.87852,668.44666
87,0.717,-232.36853,39.14112,674.69556,-76.24938,-129.92572,714.66528,-43.42904,229.87852,668.44666
88,0.725,-232.19127,39.29552,674.55872,-76.29471,-129.83888,714.74158,-43.42904,229.87852,668.44666
89,0.733,-232.19127,39.29552,674.55872,-76.50756,-129.7381,714.69452,-43.42904,229.87852,668.44666
90,0.742,-232.72818,39.26733,674.74237,-76.50756,-129.7381,714.69452,-43.42904,229.87852,668.44666
91,0.75,-232.72818,39.26733,674.74237,-76.50756,-129.7381,714.69452,-43.42904,229.87852,668.44666
92,0.758,-232.72818,39.26733,674.74237,-76.50756,-129.7381,714.69452,-43.42904,229.87852,668.44666
93,0.767,-232.36853,39.14112,674.69556,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
94,0.775,-232.36853,39.14112,674.69556,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
95,0.783,-232.36853,39.14112,674.69556,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
96,0.792,-232.54042,39.12837,674.5871,-76.50756,-129.7381,714.69452,-43.64135,229.9895,668.41418
97,0.8,-232.55098,39.42171,674.60559,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
98,0.808,-232.72282,39.40896,674.49713,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
99,0.817,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
100,0.825,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
101,0.833,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
102,0.842,-232.9063,39.41211,674.4729,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
103,0.85,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
104,0.858,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
105,0.867,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
106,0.875,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
107,0.883,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
108,0.892,-232.72908,39.56647,674.33606,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
109,0.9,-232.73582,39.58146,674.14111,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
110,0.908,-232.71065,39.37204,673.91223,-76.68343,-129.85417,714.6463,-43.64135,229.9895,668.41418
111,0.917,-232.4567,39.4921,673.97119,-76.76128,-129.98268,714.79163,-43.64135,229.9895,668.41418
112,0.925,-232.4567,39.4921,673.97119,-76.6072,-129.87788,714.49744,-43.64135,229.9895,668.41418
113,0.933,-232.98972,39.46141,674.08215,-76.76128,-129.98268,714.79163,-43.64135,229.9895,668.41418
114,0.942,-232.71065,39.37204,673.91223,-76.68505,-130.00641,714.64282,-43.64135,229.9895,668.41418
115,0.95,-232.98972,39.46141,674.08215,-76.94566,-130.44604,714.47662,-43.64135,229.9895,668.41418
116,0.958,-232.68604,39.35059,674.10876,-76.991,-130.35922,714.55292,-43.64135,229.9895,668.41418
117,0.967,-232.72366,39.22706,673.96973,-76.81524,-130.14394,714.55017,-43.64135,229.9895,668.41418
118,0.975,-232.74825,39.24854,673.77319,-76.991,-130.35922,714.55292,-43.64135,229.9895,668.41418
119,0.983,-232.71065,39.37204,673.91223,-76.94566,-130.44604,714.47662,-43.64135,229.9895,668.41418
120,0.992,-232.74825,39.24854,673.77319,-76.94566,-130.44604,714.47662,-43.64135,229.9895,668.41418
121,1,-232.74825,39.24854,673.77319,-77.08189,-130.63014,714.55304,-43.64135,229.9895,668.41418
122,1.008,-232.74825,39.24854,673.77319,-76.94566,-130.44604,714.47662,-43.64135,229.9895,668.41418
123,1.017,-232.74825,39.24854,673.77319,-77.06297,-130.43391,714.38239,-43.64135,229.9895,668.41418
124,1.025,-232.74825,39.24854,673.77319,-77.19918,-130.61801,714.45886,-43.64135,229.9895,668.41418
125,1.033,-233.02733,39.33789,673.94305,-77.31298,-130.59592,714.57428,-43.64135,229.9895,668.41418
126,1.042,-232.74825,39.24854,673.77319,-77.19918,-130.61801,714.45886,-43.64135,229.9895,668.41418
127,1.05,-232.74825,39.24854,673.77319,-77.19918,-130.61801,714.45886,-43.64135,229.9895,668.41418
128,1.058,-232.74825,39.24854,673.77319,-77.19918,-130.61801,714.45886,-43.64135,229.9895,668.41418
129,1.067,-232.74825,39.24854,673.77319,-77.19918,-130.61801,714.45886,-43.86397,229.56143,668.34747
130,1.075,-233.02733,39.33789,673.94305,-77.19918,-130.61801,714.45886,-43.86397,229.56143,668.34747
131,1.083,-232.74825,39.24854,673.77319,-77.19918,-130.61801,714.45886,-43.86397,229.56143,668.34747
132,1.092,-232.74825,39.24854,673.77319,-77.19918,-130.61801,714.45886,-43.64135,229.9895,668.41418
133,1.1,-232.74825,39.24854,673.77319,-77.24451,-130.53119,714.5351,-43.64135,229.9895,668.41418
134,1.108,-232.71687,38.98466,673.35443,-77.19918,-130.61801,714.45886,-43.64135,229.9895,668.41418
135,1.117,-232.71687,38.98466,673.35443,-77.33784,-130.86957,714.61121,-43.86397,229.56143,668.34747
136,1.125,-232.58206,38.81471,673.27344,-77.33784,-130.86957,714.61121,-43.97751,229.49261,668.43927
137,1.133,-232.58206,38.81471,673.27344,-77.19918,-130.61801,714.45886,-43.86397,229.56143,668.34747
138,1.142,-232.70964,39.23386,673.52734,-77.22404,-130.89166,714.49573,-43.97758,229.37856,668.53656
139,1.15,-232.74538,38.88413,673.10571,-77.22404,-130.89166,714.49573,-44.15904,229.49768,668.48822
140,1.158,-232.88019,39.05409,673.18671,-77.50896,-130.80586,714.64954,-43.9364,229.92581,668.55487
141,1.167,-232.74538,38.88413,673.10571,-77.19918,-130.61801,714.45886,-44.15904,229.49768,668.48822
142,1.175,-232.74538,38.88413,673.10571,-77.22404,-130.89166,714.49573,-43.9364,229.92581,668.55487
143,1.183,-232.74538,38.88413,673.10571,-77.06297,-130.43391,714.38239,-44.15904,229.49768,668.48822
144,1.192,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.15904,229.49768,668.48822
145,1.2,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.15904,229.49768,668.48822
146,1.208,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.15904,229.49768,668.48822
147,1.217,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.16919,229.3903,668.58276
148,1.225,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.15904,229.49768,668.48822
149,1.233,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.15904,229.49768,668.48822
150,1.242,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.15904,229.49768,668.48822
151,1.25,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.15904,229.49768,668.48822
152,1.258,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.16919,229.3903,668.58276
153,1.267,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.15904,229.49768,668.48822
154,1.275,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.15904,229.49768,668.48822
155,1.283,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.16919,229.3903,668.58276
156,1.292,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.15904,229.49768,668.48822
157,1.3,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.16919,229.3903,668.58276
158,1.308,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.16919,229.3903,668.58276
159,1.317,-232.74538,38.88413,673.10571,-77.08784,-130.7076,714.41931,-44.16919,229.3903,668.58276
160,1.325,-232.87599,38.73735,673.00079,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
161,1.333,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.16919,229.3903,668.58276
162,1.342,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.16919,229.3903,668.58276
163,1.35,-232.74538,38.88413,673.10571,-76.98451,-130.54967,714.28143,-44.16919,229.3903,668.58276
164,1.358,-232.87599,38.73735,673.00079,-76.98451,-130.54967,714.28143,-44.16919,229.3903,668.58276
165,1.367,-232.87599,38.73735,673.00079,-76.86722,-130.56183,714.37567,-44.16919,229.3903,668.58276
166,1.375,-232.87599,38.73735,673.00079,-77.08784,-130.7076,714.41931,-44.16919,229.3903,668.58276
167,1.383,-232.87599,38.73735,673.00079,-77.08784,-130.7076,714.41931,-44.16919,229.3903,668.58276
168,1.392,-232.87599,38.73735,673.00079,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
169,1.4,-232.87599,38.73735,673.00079,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
170,1.408,-232.87599,38.73735,673.00079,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
171,1.417,-232.87599,38.73735,673.00079,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
172,1.425,-232.87599,38.73735,673.00079,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
173,1.433,-232.91867,38.57743,672.91418,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
174,1.442,-232.91867,38.57743,672.91418,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
175,1.45,-232.91867,38.57743,672.91418,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
176,1.458,-232.91867,38.57743,672.91418,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
177,1.467,-232.91867,38.57743,672.91418,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
178,1.475,-232.91867,38.57743,672.91418,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
179,1.483,-232.87599,38.73735,673.00079,-77.22404,-130.89166,714.49573,-44.16919,229.3903,668.58276
180,1.492,-232.91867,38.57743,672.91418,-77.33097,-130.9071,714.39001,-44.16919,229.3903,668.58276
181,1.5,-232.91867,38.57743,672.91418,-77.33097,-130.9071,714.39001,-44.16919,229.3903,668.58276
182,1.508,-232.91867,38.57743,672.91418,-77.33097,-130.9071,714.39001,-44.16919,229.3903,668.58276
183,1.517,-232.91867,38.57743,672.91418,-77.33097,-130.9071,714.39001,-44.16919,229.3903,668.58276
184,1.525,-232.91867,38.57743,672.91418,-77.48722,-131.02798,714.33087,-44.15904,229.49768,668.48822
185,1.533,-232.91867,38.57743,672.91418,-77.92117,-130.86888,714.5282,-44.16919,229.3903,668.58276
186,1.542,-232.87599,38.73735,673.00079,-77.77869,-130.77235,714.63177,-44.16919,229.3903,668.58276
187,1.55,-232.91867,38.57743,672.91418,-78.01833,-130.85251,714.63733,-44.16919,229.3903,668.58276
188,1.558,-232.91867,38.57743,672.91418,-77.93492,-130.89323,714.57257,-44.16919,229.3903,668.58276
189,1.567,-232.91867,38.57743,672.91418,-77.91695,-131.03763,714.38654,-44.16919,229.3903,668.58276
190,1.575,-232.91867,38.57743,672.91418,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
191,1.583,-232.91867,38.57743,672.91418,-78.0829,-130.98705,714.47339,-44.16919,229.3903,668.58276
192,1.592,-232.91867,38.57743,672.91418,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
193,1.6,-232.86028,38.80707,672.7594,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
194,1.608,-232.86028,38.80707,672.7594,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
195,1.617,-232.91867,38.57743,672.91418,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
196,1.625,-232.91867,38.57743,672.91418,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
197,1.633,-232.91867,38.57743,672.91418,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
198,1.642,-232.91867,38.57743,672.91418,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
199,1.65,-233.16577,38.42278,672.73804,-78.0829,-130.98705,714.47339,-44.16919,229.3903,668.58276
200,1.658,-233.02951,38.63318,672.72437,-78.18005,-130.97067,714.58252,-44.47302,229.50002,668.54883
201,1.667,-233.02951,38.63318,672.72437,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
202,1.675,-233.02951,38.63318,672.72437,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
203,1.683,-233.10143,38.89568,672.45056,-78.18005,-130.97067,714.58252,-44.16919,229.3903,668.58276
204,1.692,-233.10143,38.89568,672.45056,-78.17136,-131.12773,714.36591,-44.16919,229.3903,668.58276
205,1.7,-233.10736,38.65242,672.58325,-78.0829,-130.98705,714.47339,-44.16919,229.3903,668.58276
206,1.708,-233.10736,38.65242,672.58325,-78.02339,-131.03395,714.46509,-44.16919,229.3903,668.58276
207,1.717,-233.27061,38.7218,672.41553,-77.91695,-131.03763,714.38654,-44.16919,229.3903,668.58276
208,1.725,-233.10736,38.65242,672.58325,-77.82088,-131.24615,714.23334,-44.16919,229.3903,668.58276
209,1.733,-233.27061,38.7218,672.41553,-77.82088,-131.24615,714.23334,-44.47302,229.50002,668.54883
210,1.742,-233.31226,38.83981,672.26904,-77.91695,-131.03763,714.38654,-44.47302,229.50002,668.54883
211,1.75,-233.31226,38.83981,672.26904,-77.67181,-130.96016,714.37659,-44.47302,229.50002,668.54883
212,1.758,-233.27061,38.7218,672.41553,-78.00542,-131.17831,714.27905,-44.47302,229.50002,668.54883
213,1.767,-233.27061,38.7218,672.41553,-77.82088,-131.24615,714.23334,-44.47302,229.50002,668.54883
214,1.775,-233.3707,38.61018,672.42389,-77.82088,-131.24615,714.23334,-44.47302,229.50002,668.54883
215,1.783,-233.43108,38.52633,672.2746,-77.82088,-131.24615,714.23334,-44.47302,229.50002,668.54883
216,1.792,-233.37262,38.75597,672.11975,-77.82088,-131.24615,714.23334,-44.47302,229.50002,668.54883
217,1.8,-233.37262,38.75597,672.11975,-77.82088,-131.24615,714.23334,-44.47302,229.50002,668.54883
218,1.808,-233.47246,38.84948,672.18353,-77.82088,-131.24615,714.23334,-44.55911,229.60876,668.48126
219,1.817,-233.47246,38.84948,672.18353,-77.82088,-131.24615,714.23334,-44.47302,229.50002,668.54883
220,1.825,-233.59126,38.53602,672.18909,-77.82088,-131.24615,714.23334,-44.55911,229.60876,668.48126
221,1.833,-233.61513,38.22127,672.06036,-77.82088,-131.24615,714.23334,-44.76115,229.70097,668.46204
222,1.842,-233.59126,38.53602,672.18909,-78.03703,-131.40878,714.40656,-44.47302,229.50002,668.54883
223,1.85,-233.59126,38.53602,672.18909,-78.03703,-131.40878,714.40656,-44.76115,229.70097,668.46204
224,1.858,-233.53282,38.76564,672.03424,-78.03703,-131.40878,714.40656,-44.55911,229.60876,668.48126
225,1.867,-234.12158,39.04621,672.06653,-78.03703,-131.40878,714.40656,-44.47302,229.50002,668.54883
226,1.875,-234.12158,39.04621,672.06653,-78.23763,-131.35095,714.46735,-44.47302,229.50002,668.54883
227,1.883,-233.93559,38.658,672.21576,-78.03703,-131.40878,714.40656,-44.55911,229.60876,668.48126
228,1.892,-233.83569,38.69456,672.19464,-78.03703,-131.40878,714.40656,-44.77149,229.59167,668.55829
229,1.9,-233.59126,38.53602,672.18909,-78.03703,-131.40878,714.40656,-44.76115,229.70097,668.46204
230,1.908,-234.17999,38.81659,672.22131,-78.23763,-131.35095,714.46735,-44.55911,229.60876,668.48126
231,1.917,-233.59126,38.53602,672.18909,-78.03703,-131.40878,714.40656,-44.55911,229.60876,668.48126
232,1.925,-234.17999,38.81659,672.22131,-78.03703,-131.40878,714.40656,-44.55911,229.60876,668.48126
233,1.933,-234.17999,38.81659,672.22131,-78.23763,-131.35095,714.46735,-44.55911,229.60876,668.48126
234,1.942,-234.17999,38.81659,672.22131,-78.23763,-131.35095,714.46735,-44.65815,229.58035,668.53461
235,1.95,-234.17999,38.81659,672.22131,-78.23763,-131.35095,714.46735,-44.55911,229.60876,668.48126
236,1.958,-234.17999,38.81659,672.22131,-78.23763,-131.35095,714.46735,-44.55911,229.60876,668.48126
237,1.967,-233.55676,38.60512,672.02472,-78.03703,-131.40878,714.40656,-44.55911,229.60876,668.48126
238,1.975,-233.83569,38.69456,672.19464,-78.03703,-131.40878,714.40656,-44.47302,229.50002,668.54883
239,1.983,-233.83569,38.69456,672.19464,-78.03703,-131.40878,714.40656,-44.25531,229.49911,668.51526
240,1.992,-234.17999,38.81659,672.22131,-78.03703,-131.40878,714.40656,-44.16919,229.3903,668.58276
241,2,-233.53282,38.76564,672.03424,-78.23763,-131.35095,714.46735,-44.25531,229.49911,668.51526
242,2.008,-233.77727,38.92419,672.03979,-78.03703,-131.40878,714.40656,-44.16919,229.3903,668.58276
243,2.017,-233.83569,38.69456,672.19464,-78.03703,-131.40878,714.40656,-44.16919,229.3903,668.58276
244,2.025,-233.59126,38.53602,672.18909,-78.03703,-131.40878,714.40656,-44.16919,229.3903,668.58276
245,2.033,-233.59126,38.53602,672.18909,-78.03703,-131.40878,714.40656,-44.16919,229.3903,668.58276
246,2.042,-233.31229,38.4466,672.0191,-78.03703,-131.40878,714.40656,-44.16919,229.3903,668.58276
247,2.05,-232.92136,38.8782,671.86053,-78.03703,-131.40878,714.40656,-44.16919,229.3903,668.58276
248,2.058,-233.36064,38.97725,671.94501,-78.03703,-131.40878,714.40656,-44.16919,229.3903,668.58276
249,2.067,-233.36064,38.97725,671.94501,-78.03703,-131.40878,714.40656,-43.97758,229.37856,668.53656
250,2.075,-233.36064,38.97725,671.94501,-78.03703,-131.40878,714.40656,-43.97758,229.37856,668.53656
251,2.083,-233.36064,38.97725,671.94501,-78.09058,-131.54129,714.31293,-43.97758,229.37856,668.53656
