Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
58,0.475,-71.89707,360.02863,984.85999,-23.33001,356.81192,801.50146,-36.34184,255.6389,791.88049
59,0.483,-71.89707,360.02863,984.85999,-23.33001,356.81192,801.50146,-36.34184,255.6389,791.88049
60,0.492,-71.74295,360.02216,984.8125,-23.33001,356.81192,801.50146,-36.34184,255.6389,791.88049
61,0.5,-71.34087,360.30429,984.3833,-23.33001,356.81192,801.50146,-36.34184,255.6389,791.88049
62,0.508,-71.47564,360.35797,984.64813,-23.33001,356.81192,801.50146,-36.34184,255.6389,791.88049
63,0.517,-71.47564,360.35797,984.64813,-23.33001,356.81192,801.50146,-35.49214,255.74774,791.8819
64,0.525,-71.47564,360.35797,984.64813,-23.33001,356.81192,801.50146,-35.49214,255.74774,791.8819
65,0.533,-71.34087,360.30429,984.3833,-23.33001,356.81192,801.50146,-35.49214,255.74774,791.8819
66,0.542,-71.47564,360.35797,984.64813,-23.15873,356.43362,801.59326,-36.34184,255.6389,791.88049
67,0.55,-71.34087,360.30429,984.3833,-22.58269,356.35315,801.66028,-36.34184,255.6389,791.88049
68,0.558,-71.34087,360.30429,984.3833,-22.58269,356.35315,801.66028,-36.34184,255.6389,791.88049
69,0.567,-71.47564,360.35797,984.64813,-22.58269,356.35315,801.66028,-35.49214,255.74774,791.8819
70,0.575,-71.47564,360.35797,984.64813,-22.58269,356.35315,801.66028,-35.49214,255.74774,791.8819
71,0.583,-71.47564,360.35797,984.64813,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
72,0.592,-71.47564,360.35797,984.64813,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
73,0.6,-71.14608,360.20126,984.43134,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
74,0.608,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
75,0.617,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
76,0.625,-71.14608,360.20126,984.43134,-22.22162,356.55493,801.75671,-36.34184,255.6389,791.88049
77,0.633,-71.28086,360.25494,984.69623,-21.8374,356.49875,801.6554,-35.49214,255.74774,791.8819
78,0.642,-71.14608,360.20126,984.43134,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
79,0.65,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
80,0.658,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
81,0.667,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
82,0.675,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
83,0.683,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
84,0.692,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
85,0.7,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
86,0.708,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
87,0.717,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
88,0.725,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
89,0.733,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
90,0.742,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
91,0.75,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
92,0.758,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
93,0.767,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
94,0.775,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
95,0.783,-71.28086,360.25494,984.69623,-22.22162,356.55493,801.75671,-35.49214,255.74774,791.8819
96,0.792,-71.28086,360.25494,984.69623,-22.39294,356.93317,801.66498,-35.49214,255.74774,791.8819
97,0.8,-71.25068,360.16174,984.79181,-22.39294,356.93317,801.66498,-35.49214,255.74774,791.8819
98,0.808,-71.31358,360.25861,984.88751,-22.39294,356.93317,801.66498,-35.49214,255.74774,791.8819
99,0.817,-71.28086,360.25494,984.69623,-22.39294,356.93317,801.66498,-35.49214,255.74774,791.8819
100,0.825,-71.25068,360.16174,984.79181,-22.26018,357.03918,801.88416,-35.49214,255.74774,791.8819
101,0.833,-71.25068,360.16174,984.79181,-22.39294,356.93317,801.66498,-35.49214,255.74774,791.8819
102,0.842,-71.25068,360.16174,984.79181,-22.39294,356.93317,801.66498,-35.49214,255.74774,791.8819
103,0.85,-71.28339,360.16537,984.98309,-22.26018,357.03918,801.88416,-35.49214,255.74774,791.8819
104,0.858,-71.14834,360.3967,985.08746,-22.26018,357.03918,801.88416,-35.49214,255.74774,791.8819
105,0.867,-71.14834,360.3967,985.08746,-22.26018,357.03918,801.88416,-35.49214,255.74774,791.8819
106,0.875,-71.14834,360.3967,985.08746,-22.26018,357.03918,801.88416,-35.49214,255.74774,791.8819
107,0.883,-71.28339,360.16537,984.98309,-22.26018,357.03918,801.88416,-35.49214,255.74774,791.8819
108,0.892,-71.10304,360.11984,985.24915,-22.26018,357.03918,801.88416,-35.49214,255.74774,791.8819
109,0.9,-71.14834,360.3967,985.08746,-22.19649,357.03391,802.08624,-35.49214,255.74774,791.8819
110,0.908,-71.3703,359.78403,985.41357,-22.19649,357.03391,802.08624,-35.49214,255.74774,791.8819
111,0.917,-71.23525,360.01532,985.51788,-22.09859,357.17239,802.34827,-35.49214,255.74774,791.8819
112,0.925,-71.42666,359.60391,985.47736,-22.09859,357.17239,802.34827,-35.49214,255.74774,791.8819
113,0.933,-71.29163,359.83524,985.58173,-22.09859,357.17239,802.34827,-35.49214,255.74774,791.8819
114,0.942,-71.29163,359.83524,985.58173,-21.89657,357.12903,802.37811,-35.49214,255.74774,791.8819
115,0.95,-71.29163,359.83524,985.58173,-21.89657,357.12903,802.37811,-35.49214,255.74774,791.8819
116,0.958,-71.29163,359.83524,985.58173,-21.89657,357.12903,802.37811,-35.49214,255.74774,791.8819
117,0.967,-70.94767,360.20044,985.73309,-21.99446,356.99054,802.11603,-35.49214,255.74774,791.8819
118,0.975,-70.7354,360.12552,985.7431,-21.72527,356.75082,802.46985,-35.49214,255.74774,791.8819
119,0.983,-70.94767,360.20044,985.73309,-21.72527,356.75082,802.46985,-35.49214,255.74774,791.8819
120,0.992,-70.94755,359.03256,985.53131,-21.58716,356.74304,802.5896,-35.49214,255.74774,791.8819
121,1,-71.0826,358.80112,985.42694,-21.72527,356.75082,802.46985,-35.49214,255.74774,791.8819
122,1.008,-70.60361,359.39774,985.68268,-21.72527,356.75082,802.46985,-35.49214,255.74774,791.8819
123,1.017,-71.01934,358.98526,985.61084,-21.72527,356.75082,802.46985,-35.49214,255.74774,791.8819
124,1.025,-71.1544,358.75378,985.50653,-21.72527,356.75082,802.46985,-35.49214,255.74774,791.8819
125,1.033,-71.17352,358.78757,985.78821,-21.66691,356.69077,802.53638,-35.49214,255.74774,791.8819
126,1.042,-71.17352,358.78757,985.78821,-21.72527,356.75082,802.46985,-35.49214,255.74774,791.8819
127,1.05,-71.17352,358.78757,985.78821,-21.72527,356.75082,802.46985,-35.49214,255.74774,791.8819
128,1.058,-71.33454,358.85342,985.93921,-21.92728,356.79419,802.44006,-35.49214,255.74774,791.8819
129,1.067,-71.33454,358.85342,985.93921,-22.04566,356.72037,802.59827,-35.49214,255.74774,791.8819
130,1.075,-71.33454,358.85342,985.93921,-21.84366,356.677,802.62805,-35.49214,255.74774,791.8819
131,1.083,-71.53364,358.53793,985.73932,-21.84366,356.677,802.62805,-35.17461,255.53334,790.79395
132,1.092,-71.53364,358.53793,985.73932,-21.7853,356.61694,802.69458,-35.17461,255.53334,790.79395
133,1.1,-71.33454,358.85342,985.93921,-21.7853,356.61694,802.69458,-35.49214,255.74774,791.8819
134,1.108,-71.07867,358.4548,986.31995,-21.7853,356.61694,802.69458,-35.49214,255.74774,791.8819
135,1.117,-71.17,358.23581,986.11389,-21.71023,356.5441,802.82654,-35.49214,255.74774,791.8819
136,1.125,-71.01537,358.37955,986.39612,-21.71023,356.5441,802.82654,-36.70097,256.16336,792.50171
137,1.133,-71.20502,358.44254,986.37299,-21.71023,356.5441,802.82654,-36.38391,255.94913,791.41418
138,1.142,-71.17442,358.30832,986.18976,-21.71023,356.5441,802.82654,-35.17461,255.53334,790.79395
139,1.15,-71.38269,358.06784,986.38873,-21.63525,356.47137,802.95856,-36.38391,255.94913,791.41418
140,1.158,-71.38269,358.06784,986.38873,-21.63525,356.47137,802.95856,-35.17461,255.53334,790.79395
141,1.167,-71.40141,357.93756,986.59076,-21.7734,356.36197,803.12225,-36.70097,256.16336,792.50171
142,1.175,-71.40141,357.93756,986.59076,-21.7734,356.36197,803.12225,-36.70097,256.16336,792.50171
143,1.183,-71.40141,357.93756,986.59076,-21.7734,356.36197,803.12225,-36.70097,256.16336,792.50171
144,1.192,-71.40141,357.93756,986.59076,-21.7734,356.36197,803.12225,-36.70097,256.16336,792.50171
145,1.2,-71.2934,357.85138,986.66754,-21.72425,356.53369,803.24738,-36.38391,255.94913,791.41418
146,1.208,-71.2934,357.85138,986.66754,-21.95317,356.569,803.40149,-36.38391,255.94913,791.41418
147,1.217,-71.2934,357.85138,986.66754,-21.89758,356.37781,803.51477,-36.38391,255.94913,791.41418
148,1.225,-71.2934,357.85138,986.66754,-22.0438,356.341,803.57611,-36.70097,256.16336,792.50171
149,1.233,-71.45068,357.92325,986.89459,-21.89758,356.37781,803.51477,-35.40797,255.46323,793.08185
150,1.242,-71.45068,357.92325,986.89459,-22.0438,356.341,803.57611,-35.40797,255.46323,793.08185
151,1.25,-71.32082,357.65015,987.10229,-22.0696,356.17166,803.8905,-35.40797,255.46323,793.08185
152,1.258,-70.99797,357.59796,987.26294,-22.10131,356.48615,803.6792,-36.70097,256.16336,792.50171
153,1.267,-70.99797,357.59796,987.26294,-22.10131,356.48615,803.6792,-36.70097,256.16336,792.50171
154,1.275,-70.99797,357.59796,987.26294,-22.10131,356.48615,803.6792,-35.40797,255.46323,793.08185
155,1.283,-70.93192,357.71362,987.4837,-21.87289,356.45642,803.81702,-35.40797,255.46323,793.08185
156,1.292,-70.99797,357.59796,987.26294,-21.89865,356.28702,804.13147,-35.40797,255.46323,793.08185
157,1.3,-70.92683,356.88992,987.2901,-21.89865,356.28702,804.13147,-35.40797,255.46323,793.08185
158,1.308,-70.92683,356.88992,987.2901,-21.89865,356.28702,804.13147,-35.40797,255.46323,793.08185
159,1.317,-70.86955,357.04779,987.55096,-21.89865,356.28702,804.13147,-36.2582,255.35455,793.08044
160,1.325,-70.93313,357.20941,987.22205,-21.89865,356.28702,804.13147,-36.2582,255.35455,793.08044
161,1.333,-70.77895,356.62753,987.41925,-21.89865,356.28702,804.13147,-36.2582,255.35455,793.08044
162,1.342,-70.77895,356.62753,987.41925,-21.89865,356.28702,804.13147,-35.40797,255.46323,793.08185
163,1.35,-70.77895,356.62753,987.41925,-21.89865,356.28702,804.13147,-36.2582,255.35455,793.08044
164,1.358,-70.85634,356.70352,987.19177,-21.84113,356.14188,804.02838,-36.2582,255.35455,793.08044
165,1.367,-70.70848,356.44113,987.32092,-21.84113,356.14188,804.02838,-36.2582,255.35455,793.08044
166,1.375,-70.95098,356.586,987.30054,-21.84113,356.14188,804.02838,-36.2582,255.35455,793.08044
167,1.383,-70.70848,356.44113,987.32092,-21.66935,355.76367,804.1203,-36.2582,255.35455,793.08044
168,1.392,-70.70848,356.44113,987.32092,-21.66935,355.76367,804.1203,-36.2582,255.35455,793.08044
169,1.4,-70.70848,356.44113,987.32092,-21.66935,355.76367,804.1203,-37.1088,255.24628,793.07916
170,1.408,-70.70848,356.44113,987.32092,-21.66935,355.76367,804.1203,-36.2582,255.35455,793.08044
171,1.417,-70.19524,356.21768,987.22595,-21.66935,355.76367,804.1203,-36.2582,255.35455,793.08044
172,1.425,-70.19524,356.21768,987.22595,-21.66935,355.76367,804.1203,-36.2582,255.35455,793.08044
173,1.433,-70.19524,356.21768,987.22595,-21.69754,355.33044,804.25635,-37.1088,255.24628,793.07916
174,1.442,-70.19524,356.21768,987.22595,-21.37756,355.28693,804.3493,-37.1088,255.24628,793.07916
175,1.45,-70.19524,356.21768,987.22595,-21.37756,355.28693,804.3493,-37.1088,255.24628,793.07916
176,1.458,-70.19524,356.21768,987.22595,-21.37756,355.28693,804.3493,-37.1088,255.24628,793.07916
177,1.467,-70.19386,355.96799,987.38116,-21.34944,355.72021,804.2132,-37.1088,255.24628,793.07916
178,1.475,-70.27598,355.91138,987.6214,-21.34944,355.72021,804.2132,-36.2582,255.35455,793.08044
179,1.483,-70.27598,355.91138,987.6214,-21.66935,355.76367,804.1203,-36.2582,255.35455,793.08044
180,1.492,-70.27598,355.91138,987.6214,-21.68863,355.03659,804.34082,-37.1088,255.24628,793.07916
181,1.5,-70.27598,355.91138,987.6214,-21.37756,355.28693,804.3493,-37.1088,255.24628,793.07916
182,1.508,-70.27598,355.91138,987.6214,-21.69754,355.33044,804.25635,-37.1088,255.24628,793.07916
183,1.517,-70.78924,356.13486,987.71631,-22.00863,355.08008,804.24786,-37.1088,255.24628,793.07916
184,1.525,-70.78924,356.13486,987.71631,-22.24457,354.86621,804.22668,-37.1088,255.24628,793.07916
185,1.533,-70.78924,356.13486,987.71631,-22.21647,355.29947,804.09064,-38.40049,255.94611,792.49908
186,1.542,-70.78924,356.13486,987.71631,-21.98049,355.51334,804.11182,-37.1088,255.24628,793.07916
187,1.55,-70.78924,356.13486,987.71631,-22.06627,355.47198,804.17188,-37.1088,255.24628,793.07916
188,1.558,-70.72794,356.27603,987.89374,-22.15188,355.18393,804.41101,-37.1088,255.24628,793.07916
189,1.567,-70.78924,356.13486,987.71631,-22.09441,355.03876,804.30792,-37.1088,255.24628,793.07916
190,1.575,-70.8597,356.32126,987.81464,-22.38782,354.97006,804.38977,-38.40049,255.94611,792.49908
191,1.583,-70.78924,356.13486,987.71631,-22.38782,354.97006,804.38977,-37.1088,255.24628,793.07916
192,1.592,-70.78924,356.13486,987.71631,-22.35972,355.40332,804.25372,-37.1088,255.24628,793.07916
193,1.6,-70.80541,356.40332,988.08362,-22.12374,355.61719,804.27496,-38.40049,255.94611,792.49908
194,1.608,-71.1199,356.293,987.88977,-22.12374,355.61719,804.27496,-37.1088,255.24628,793.07916
195,1.617,-71.1199,356.293,987.88977,-22.12374,355.61719,804.27496,-38.40049,255.94611,792.49908
196,1.625,-71.1199,356.293,987.88977,-22.12374,355.61719,804.27496,-38.40049,255.94611,792.49908
197,1.633,-71.1199,356.293,987.88977,-22.35972,355.40332,804.25372,-38.40049,255.94611,792.49908
198,1.642,-71.1199,356.293,987.88977,-22.35972,355.40332,804.25372,-38.40049,255.94611,792.49908
199,1.65,-71.1199,356.293,987.88977,-22.35972,355.40332,804.25372,-38.40049,255.94611,792.49908
200,1.658,-71.1199,356.293,987.88977,-22.80803,355.46771,804.29889,-38.40049,255.94611,792.49908
201,1.667,-71.1199,356.293,987.88977,-22.80803,355.46771,804.29889,-38.40049,255.94611,792.49908
202,1.675,-71.1199,356.293,987.88977,-22.75059,355.32254,804.1958,-38.40049,255.94611,792.49908
203,1.683,-71.1199,356.293,987.88977,-22.75059,355.32254,804.1958,-40.49871,256.0166,792.42181
204,1.692,-71.1199,356.293,987.88977,-22.75059,355.32254,804.1958,-40.49871,256.0166,792.42181
205,1.7,-71.1199,356.293,987.88977,-22.79977,355.15082,804.0708,-40.49871,256.0166,792.42181
206,1.708,-71.35558,356.29303,987.66144,-22.79977,355.15082,804.0708,-40.49871,256.0166,792.42181
207,1.717,-71.35558,356.29303,987.66144,-22.75059,355.32254,804.1958,-40.49871,256.0166,792.42181
208,1.725,-71.55753,356.39056,987.61566,-22.79977,355.15082,804.0708,-40.49871,256.0166,792.42181
209,1.733,-71.55753,356.39056,987.61566,-22.75059,355.32254,804.1958,-40.49871,256.0166,792.42181
210,1.742,-71.55753,356.39056,987.61566,-22.99163,355.17487,803.90234,-40.49871,256.0166,792.42181
211,1.75,-71.55753,356.39056,987.61566,-22.94245,355.34659,804.0274,-40.49871,256.0166,792.42181
