Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
18,0.142,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.8533,-170.27806,89.87652
19,0.15,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
20,0.158,270.42691,-123.35471,65.83229,485.54691,-249.77161,50.30273,427.8429,-170.21791,89.7663
21,0.167,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.8429,-170.21791,89.7663
22,0.175,270.42691,-123.35471,65.83229,485.79996,-249.73141,50.37466,427.8429,-170.21791,89.7663
23,0.183,270.57202,-123.46984,65.71313,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
24,0.192,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.70212,-170.23589,89.74049
25,0.2,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.8429,-170.21791,89.7663
26,0.208,270.57202,-123.46984,65.71313,485.3844,-249.7458,50.34341,427.99408,-170.2601,89.90233
27,0.217,270.42691,-123.35471,65.83229,485.54691,-249.77161,50.30273,427.99408,-170.2601,89.90233
28,0.225,270.42691,-123.35471,65.83229,485.57132,-249.61565,50.24802,427.8429,-170.21791,89.7663
29,0.233,270.57202,-123.46984,65.71313,485.54691,-249.77161,50.30273,427.99408,-170.2601,89.90233
30,0.242,270.57202,-123.46984,65.71313,485.76682,-249.9157,50.38376,427.70212,-170.23589,89.74049
31,0.25,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.72815,-170.37309,89.65748
32,0.258,270.42691,-123.35471,65.83229,485.47299,-249.84442,50.33641,427.8429,-170.21791,89.7663
33,0.267,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.99408,-170.2601,89.90233
34,0.275,270.57202,-123.46984,65.71313,485.65472,-249.76094,50.33775,427.8429,-170.21791,89.7663
35,0.283,270.42691,-123.35471,65.83229,485.65472,-249.76094,50.33775,427.70212,-170.23589,89.74049
36,0.292,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.99408,-170.2601,89.90233
37,0.3,270.57202,-123.46984,65.71313,485.48172,-249.81609,50.38201,427.70212,-170.23589,89.74049
38,0.308,270.57202,-123.46984,65.71313,485.48172,-249.81609,50.38201,427.8429,-170.21791,89.7663
39,0.317,270.57202,-123.46984,65.71313,485.59967,-249.68185,50.45093,427.70212,-170.23589,89.74049
40,0.325,270.57202,-123.46984,65.71313,485.6329,-249.79974,50.36646,427.8533,-170.27806,89.87652
41,0.333,270.57202,-123.46984,65.71313,485.59967,-249.68185,50.45093,427.99408,-170.2601,89.90233
42,0.342,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.99408,-170.2601,89.90233
43,0.35,270.57202,-123.46984,65.71313,485.22571,-249.76854,50.29906,427.99408,-170.2601,89.90233
44,0.358,270.57202,-123.46984,65.71313,485.63205,-249.88466,50.46938,427.77133,-170.60768,89.79086
45,0.367,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.99408,-170.2601,89.90233
46,0.375,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
47,0.383,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,428.02011,-170.39729,89.81933
48,0.392,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.8429,-170.21791,89.7663
49,0.4,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.8429,-170.21791,89.7663
50,0.408,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.8533,-170.27806,89.87652
51,0.417,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.70212,-170.23589,89.74049
52,0.425,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.59122,-170.39168,89.75005
53,0.433,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.70212,-170.23589,89.74049
54,0.442,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.8429,-170.21791,89.7663
55,0.45,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.99408,-170.2601,89.90233
56,0.458,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
57,0.467,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
58,0.475,270.57202,-123.46984,65.71313,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
59,0.483,270.42319,-123.38298,65.83468,485.59967,-249.68185,50.45093,427.8429,-170.21791,89.7663
60,0.492,270.27811,-123.26782,65.95383,485.59967,-249.68185,50.45093,427.99408,-170.2601,89.90233
61,0.5,270.57202,-123.46984,65.71313,485.71609,-250.04782,50.37507,427.99408,-170.2601,89.90233
62,0.508,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.99408,-170.2601,89.90233
63,0.517,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.8533,-170.27806,89.87652
64,0.525,270.42319,-123.38298,65.83468,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
65,0.533,270.27811,-123.26782,65.95383,485.5665,-249.86613,50.46003,427.8429,-170.21791,89.7663
66,0.542,270.42319,-123.38298,65.83468,485.73477,-249.77589,50.45394,427.72815,-170.37309,89.65748
67,0.55,270.57202,-123.46984,65.71313,485.51495,-249.93396,50.29753,427.8429,-170.21791,89.7663
68,0.558,270.42319,-123.38298,65.83468,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
69,0.567,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.8429,-170.21791,89.7663
70,0.575,270.42319,-123.38298,65.83468,485.5665,-249.86613,50.46003,427.70212,-170.23589,89.74049
71,0.583,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.8429,-170.21791,89.7663
72,0.592,270.42319,-123.38298,65.83468,485.61682,-249.91013,50.38502,427.99408,-170.2601,89.90233
73,0.6,270.42319,-123.38298,65.83468,485.61682,-249.91013,50.38502,427.99408,-170.2601,89.90233
74,0.608,270.27811,-123.26782,65.95383,485.59967,-249.68185,50.45093,427.8429,-170.21791,89.7663
75,0.617,270.27811,-123.26782,65.95383,485.73477,-249.77589,50.45394,427.8533,-170.27806,89.87652
76,0.625,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.99408,-170.2601,89.90233
77,0.633,270.42691,-123.35471,65.83229,485.65347,-249.81645,50.53893,427.70212,-170.23589,89.74049
78,0.642,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.8429,-170.21791,89.7663
79,0.65,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.70212,-170.23589,89.74049
80,0.658,270.57202,-123.46984,65.71313,485.59967,-249.68185,50.45093,427.8429,-170.21791,89.7663
81,0.667,270.57202,-123.46984,65.71313,485.44858,-250.00035,50.3911,427.70212,-170.23589,89.74049
82,0.675,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.99408,-170.2601,89.90233
83,0.683,270.67093,-123.14236,65.6616,485.73206,-249.6353,50.43189,427.99408,-170.2601,89.90233
84,0.692,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.8533,-170.27806,89.87652
85,0.7,270.42691,-123.35471,65.83229,485.68201,-249.86565,50.30574,427.99408,-170.2601,89.90233
86,0.708,270.42691,-123.35471,65.83229,485.57565,-249.76241,50.48619,427.70212,-170.23589,89.74049
87,0.717,270.57202,-123.46984,65.71313,485.61682,-249.91013,50.38502,427.70212,-170.23589,89.74049
88,0.725,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.8533,-170.27806,89.87652
89,0.733,270.57202,-123.46984,65.71313,485.51837,-249.7224,50.53592,427.99408,-170.2601,89.90233
90,0.742,270.42691,-123.35471,65.83229,485.4516,-249.74371,50.40365,428.03342,-170.49411,89.91733
91,0.75,270.42691,-123.35471,65.83229,485.38821,-249.79436,50.25839,427.70212,-170.23589,89.74049
92,0.758,270.42691,-123.35471,65.83229,485.50613,-249.66014,50.32731,427.8429,-170.21791,89.7663
93,0.767,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.70212,-170.23589,89.74049
94,0.775,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.99408,-170.2601,89.90233
95,0.783,270.57202,-123.46984,65.71313,485.61682,-249.91013,50.38502,427.8533,-170.27806,89.87652
96,0.792,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,428.02011,-170.39729,89.81933
97,0.8,270.42691,-123.35471,65.83229,485.6329,-249.79974,50.36646,427.8429,-170.21791,89.7663
98,0.808,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.8429,-170.21791,89.7663
99,0.817,270.42691,-123.35471,65.83229,485.50613,-249.66014,50.32731,427.8429,-170.21791,89.7663
100,0.825,270.42691,-123.35471,65.83229,485.50613,-249.66014,50.32731,427.8429,-170.21791,89.7663
101,0.833,270.42691,-123.35471,65.83229,485.65472,-249.76094,50.33775,427.99408,-170.2601,89.90233
102,0.842,270.42691,-123.35471,65.83229,485.65472,-249.76094,50.33775,427.99408,-170.2601,89.90233
103,0.85,270.57202,-123.46984,65.71313,485.65347,-249.81645,50.53893,427.99408,-170.2601,89.90233
104,0.858,270.42691,-123.35471,65.83229,485.70163,-249.96017,50.46303,427.8429,-170.21791,89.7663
105,0.867,270.57202,-123.46984,65.71313,485.73477,-249.77589,50.45394,427.99408,-170.2601,89.90233
106,0.875,270.42691,-123.35471,65.83229,485.53677,-249.89516,50.26883,427.8429,-170.21791,89.7663
107,0.883,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.73199,-170.37369,89.77586
108,0.892,270.42691,-123.35471,65.83229,485.38821,-249.79436,50.25839,427.8429,-170.21791,89.7663
109,0.9,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.8429,-170.21791,89.7663
110,0.908,270.42691,-123.35471,65.83229,485.44858,-250.00035,50.3911,427.8429,-170.21791,89.7663
111,0.917,270.57202,-123.46984,65.71313,485.68491,-249.82776,50.38209,427.70212,-170.23589,89.74049
112,0.925,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.88223,-170.4519,89.78129
113,0.933,270.42691,-123.35471,65.83229,485.73477,-249.77589,50.45394,427.74146,-170.46989,89.75548
114,0.942,270.42691,-123.35471,65.83229,485.70163,-249.96017,50.46303,427.92255,-170.64989,89.9269
115,0.95,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.92255,-170.64989,89.9269
116,0.958,270.42691,-123.35471,65.83229,485.70163,-249.96017,50.46303,427.78177,-170.66786,89.90109
117,0.967,270.57202,-123.46984,65.71313,485.50238,-250.13493,50.4791,427.88223,-170.4519,89.78129
118,0.975,270.57202,-123.46984,65.71313,485.58371,-250.09439,50.39411,427.88223,-170.4519,89.78129
119,0.983,270.42691,-123.35471,65.83229,485.70163,-249.96017,50.46303,427.65659,-170.76286,89.68204
120,0.992,270.42691,-123.35471,65.83229,485.50238,-250.13493,50.4791,427.78177,-170.66786,89.90109
121,1,270.42691,-123.35471,65.83229,485.66266,-249.99612,50.39278,428.03342,-170.49411,89.91733
122,1.008,270.57202,-123.46984,65.71313,485.6694,-249.95889,50.49496,427.94858,-170.78705,89.84391
123,1.017,270.57202,-123.46984,65.71313,485.68491,-249.82776,50.38209,427.63055,-170.62569,89.76504
124,1.025,270.57202,-123.46984,65.71313,485.62033,-250.00072,50.54802,427.74146,-170.46989,89.75548
125,1.033,270.42691,-123.35471,65.83229,485.50238,-250.13493,50.4791,427.89264,-170.51207,89.89153
126,1.042,270.42691,-123.35471,65.83229,485.70163,-249.96017,50.46303,427.74146,-170.46989,89.75548
127,1.05,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.77133,-170.60768,89.79086
128,1.058,270.42691,-123.35471,65.83229,485.50238,-250.13493,50.4791,427.92255,-170.64989,89.9269
129,1.067,270.27811,-123.26782,65.95383,485.58371,-250.09439,50.39411,427.89264,-170.51207,89.89153
130,1.075,270.42319,-123.38298,65.83468,485.44858,-250.00035,50.3911,427.74146,-170.46989,89.75548
131,1.083,270.42691,-123.35471,65.83229,485.44858,-250.00035,50.3911,427.88223,-170.4519,89.78129
132,1.092,270.57202,-123.46984,65.71313,485.40051,-250.15875,50.39162,427.76749,-170.60709,89.67248
133,1.1,270.57202,-123.46984,65.71313,485.50238,-250.13493,50.4791,427.74146,-170.46989,89.75548
134,1.108,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.74146,-170.46989,89.75548
135,1.117,270.27811,-123.26782,65.95383,485.61682,-249.91013,50.38502,427.74146,-170.46989,89.75548
136,1.125,270.42691,-123.35471,65.83229,485.50238,-250.13493,50.4791,427.91867,-170.64926,89.80853
137,1.133,270.57202,-123.46984,65.71313,485.61682,-249.91013,50.38502,428.03342,-170.49411,89.91733
138,1.142,270.67093,-123.14236,65.6616,485.73477,-249.77589,50.45394,427.76749,-170.60709,89.67248
139,1.15,270.57202,-123.46984,65.71313,485.36728,-250.04089,50.47609,427.88223,-170.4519,89.78129
140,1.158,270.57202,-123.46984,65.71313,485.5665,-249.86613,50.46003,427.90826,-170.5891,89.69829
141,1.167,270.42691,-123.35471,65.83229,485.69891,-249.81958,50.44099,428.03342,-170.49411,89.91733
142,1.175,270.57202,-123.46984,65.71313,485.58371,-250.09439,50.39411,427.89264,-170.51207,89.89153
143,1.183,270.42691,-123.35471,65.83229,485.50238,-250.13493,50.4791,428.03342,-170.49411,89.91733
144,1.192,270.42691,-123.35471,65.83229,485.70163,-249.96017,50.46303,427.88223,-170.4519,89.78129
145,1.2,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.89264,-170.51207,89.89153
146,1.208,270.52582,-123.02722,65.78076,485.70163,-249.96017,50.46303,427.74146,-170.46989,89.75548
147,1.217,270.67093,-123.14236,65.6616,485.58371,-250.09439,50.39411,427.8429,-170.21791,89.7663
148,1.225,270.57202,-123.46984,65.71313,485.40042,-249.85663,50.467,427.72815,-170.37309,89.65748
149,1.233,270.42691,-123.35471,65.83229,485.58371,-250.09439,50.39411,427.89264,-170.51207,89.89153
150,1.242,270.42691,-123.35471,65.83229,485.48172,-249.81609,50.38201,427.8429,-170.21791,89.7663
151,1.25,270.57202,-123.46984,65.71313,485.58371,-250.09439,50.39411,427.8533,-170.27806,89.87652
152,1.258,270.57202,-123.46984,65.71313,485.53552,-249.95067,50.47001,427.70212,-170.23589,89.74049
153,1.267,270.57202,-123.46984,65.71313,485.73477,-249.77589,50.45394,427.8429,-170.21791,89.7663
154,1.275,270.42691,-123.35471,65.83229,485.59967,-249.68185,50.45093,427.74146,-170.46989,89.75548
155,1.283,270.57202,-123.46984,65.71313,485.48172,-249.81609,50.38201,427.74146,-170.46989,89.75548
156,1.292,270.42691,-123.35471,65.83229,485.53677,-249.89516,50.26883,427.8429,-170.21791,89.7663
157,1.3,270.42691,-123.35471,65.83229,485.53552,-249.95067,50.47001,427.8533,-170.27806,89.87652
158,1.308,270.42691,-123.35471,65.83229,485.58371,-250.09439,50.39411,427.70212,-170.23589,89.74049
159,1.317,270.57202,-123.46984,65.71313,485.61682,-249.91013,50.38502,427.8429,-170.21791,89.7663
160,1.325,270.57202,-123.46984,65.71313,485.61682,-249.91013,50.38502,427.92255,-170.64989,89.9269
161,1.333,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.8429,-170.21791,89.7663
162,1.342,270.57202,-123.46984,65.71313,485.53677,-249.89516,50.26883,427.99408,-170.2601,89.90233
163,1.35,270.42691,-123.35471,65.83229,485.38821,-249.79436,50.25839,427.8429,-170.21791,89.7663
164,1.358,270.57202,-123.46984,65.71313,485.50613,-249.66014,50.32731,427.99408,-170.2601,89.90233
165,1.367,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,427.99408,-170.2601,89.90233
166,1.375,270.57202,-123.46984,65.71313,485.79126,-249.71109,50.44883,427.88223,-170.4519,89.78129
167,1.383,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,427.8429,-170.21791,89.7663
168,1.392,270.57202,-123.46984,65.71313,485.91193,-249.67395,50.43391,427.88321,-170.41588,89.9119
169,1.4,270.57202,-123.46984,65.71313,485.79126,-249.71109,50.44883,427.8429,-170.21791,89.7663
170,1.408,270.57202,-123.46984,65.71313,485.43979,-249.87614,50.26382,427.99408,-170.2601,89.90233
171,1.417,270.57202,-123.46984,65.71313,485.46207,-249.70776,50.25312,427.8429,-170.21791,89.7663
172,1.425,270.57202,-123.46984,65.71313,485.46207,-249.70776,50.25312,427.77133,-170.60768,89.79086
173,1.433,270.42691,-123.35471,65.83229,485.56769,-249.82196,50.53005,427.77133,-170.60768,89.79086
174,1.442,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,427.90826,-170.5891,89.69829
175,1.45,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,427.90826,-170.5891,89.69829
176,1.458,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,427.8429,-170.21791,89.7663
177,1.467,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,427.77133,-170.60768,89.79086
178,1.475,270.57202,-123.46984,65.71313,485.61395,-249.86317,50.46105,427.88223,-170.4519,89.78129
179,1.483,270.42691,-123.35471,65.83229,485.79126,-249.71109,50.44883,427.88223,-170.4519,89.78129
180,1.492,270.42691,-123.35471,65.83229,485.66266,-249.99612,50.39278,427.92255,-170.64989,89.9269
181,1.5,270.42691,-123.35471,65.83229,485.6077,-250.01064,50.55188,427.65659,-170.76286,89.68204
182,1.508,270.42691,-123.35471,65.83229,485.56308,-250.07553,50.42822,427.92255,-170.64989,89.9269
183,1.517,270.42691,-123.35471,65.83229,485.76898,-249.87949,50.45952,427.88223,-170.4519,89.78129
184,1.525,270.42691,-123.35471,65.83229,485.79126,-249.71109,50.44883,428.03342,-170.49411,89.91733
185,1.533,270.42691,-123.35471,65.83229,485.56308,-250.07553,50.42822,427.74146,-170.46989,89.75548
186,1.542,270.57202,-123.46984,65.71313,485.4921,-250.11095,50.50717,427.77133,-170.60768,89.79086
187,1.55,270.42691,-123.35471,65.83229,485.5546,-249.7348,50.37366,427.77133,-170.60768,89.79086
188,1.558,270.42691,-123.35471,65.83229,485.56564,-250.01144,50.30707,428.03342,-170.49411,89.91733
189,1.567,270.57202,-123.46984,65.71313,485.79126,-249.71109,50.44883,428.03342,-170.49411,89.91733
190,1.575,270.42691,-123.35471,65.83229,485.698,-249.9149,50.53848,427.74146,-170.46989,89.75548
191,1.583,270.57202,-123.46984,65.71313,485.698,-249.9149,50.53848,427.90826,-170.5891,89.69829
192,1.592,270.57202,-123.46984,65.71313,485.57242,-249.97421,50.40925,427.89264,-170.51207,89.89153
193,1.6,270.42691,-123.35471,65.83229,485.66266,-249.99612,50.39278,428.03342,-170.49411,89.91733
194,1.608,270.42691,-123.35471,65.83229,485.66266,-249.99612,50.39278,427.89264,-170.51207,89.89153
195,1.617,270.42319,-123.38298,65.83468,485.59167,-250.03156,50.47174,427.74146,-170.46989,89.75548
196,1.625,270.42691,-123.35471,65.83229,485.76898,-249.87949,50.45952,428.03342,-170.49411,89.91733
197,1.633,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,428.03342,-170.49411,89.91733
198,1.642,270.57202,-123.46984,65.71313,485.66266,-249.99612,50.39278,427.89264,-170.51207,89.89153
199,1.65,270.57202,-123.46984,65.71313,485.698,-249.9149,50.53848,428.03342,-170.49411,89.91733
200,1.658,270.42691,-123.35471,65.83229,485.53552,-249.95067,50.47001,427.8533,-170.27806,89.87652
201,1.667,270.27811,-123.26782,65.95383,485.61682,-249.91013,50.38502,428.03342,-170.49411,89.91733
202,1.675,270.42319,-123.38298,65.83468,485.59967,-249.68185,50.45093,427.89264,-170.51207,89.89153
203,1.683,270.42319,-123.38298,65.83468,485.48172,-249.81609,50.38201,427.88223,-170.4519,89.78129
204,1.692,270.42691,-123.35471,65.83229,485.58371,-250.09439,50.39411,427.8533,-170.27806,89.87652
205,1.7,270.57202,-123.46984,65.71313,485.58371,-250.09439,50.39411,428.03342,-170.49411,89.91733
206,1.708,270.42691,-123.35471,65.83229,485.50238,-250.13493,50.4791,428.03342,-170.49411,89.91733
207,1.717,270.42691,-123.35471,65.83229,485.61682,-249.91013,50.38502,427.89264,-170.51207,89.89153
208,1.725,270.57202,-123.46984,65.71313,485.68491,-249.82776,50.38209,427.89264,-170.51207,89.89153
209,1.733,270.57202,-123.46984,65.71313,485.8056,-249.7906,50.36718,427.89264,-170.51207,89.89153
210,1.742,270.57202,-123.46984,65.71313,485.68491,-249.82776,50.38209,428.03342,-170.49411,89.91733
211,1.75,270.57202,-123.46984,65.71313,485.71689,-249.57846,50.36632,428.03342,-170.49411,89.91733
212,1.758,270.57202,-123.46984,65.71313,485.56769,-249.82196,50.53005,427.8429,-170.21791,89.7663
213,1.767,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,427.89264,-170.51207,89.89153
214,1.775,270.57202,-123.46984,65.71313,485.68491,-249.82776,50.38209,427.8533,-170.27806,89.87652
215,1.783,270.42691,-123.35471,65.83229,485.79126,-249.71109,50.44883,427.74146,-170.46989,89.75548
216,1.792,270.57202,-123.46984,65.71313,485.76898,-249.87949,50.45952,427.70212,-170.23589,89.74049
217,1.8,270.57202,-123.46984,65.71313,485.68491,-249.82776,50.38209,427.8429,-170.21791,89.7663
218,1.808,270.42691,-123.35471,65.83229,485.5546,-249.7348,50.37366,427.8429,-170.21791,89.7663
219,1.817,270.57202,-123.46984,65.71313,485.5546,-249.7348,50.37366,427.99408,-170.2601,89.90233
220,1.825,270.42691,-123.35471,65.83229,485.69424,-249.72643,50.36311,427.8533,-170.27806,89.87652
221,1.833,270.42691,-123.35471,65.83229,485.66266,-249.99612,50.39278,427.8429,-170.21791,89.7663
222,1.842,270.57202,-123.46984,65.71313,485.79126,-249.71109,50.44883,427.8533,-170.27806,89.87652
223,1.85,270.57202,-123.46984,65.71313,485.68491,-249.82776,50.38209,427.70212,-170.23589,89.74049
224,1.858,270.57202,-123.46984,65.71313,485.79126,-249.71109,50.44883,427.8429,-170.21791,89.7663
225,1.867,270.57202,-123.46984,65.71313,485.53232,-249.90318,50.38435,427.8429,-170.21791,89.7663
226,1.875,270.57202,-123.46984,65.71313,485.48361,-249.77022,50.45262,427.70212,-170.23589,89.74049
227,1.883,270.57202,-123.46984,65.71313,485.6055,-249.80772,50.26913,427.59122,-170.39168,89.75005
228,1.892,270.57202,-123.46984,65.71313,485.61395,-249.86317,50.46105,427.92255,-170.64989,89.9269
229,1.9,270.57202,-123.46984,65.71313,485.69168,-249.79051,50.48426,427.63055,-170.62569,89.76504
230,1.908,270.42691,-123.35471,65.83229,485.698,-249.9149,50.53848,427.73199,-170.37369,89.77586
231,1.917,270.61356,-123.51222,65.55687,485.698,-249.9149,50.53848,427.59122,-170.39168,89.75005
232,1.925,270.42691,-123.35471,65.83229,485.68491,-249.82776,50.38209,427.63055,-170.62569,89.76504
233,1.933,270.57202,-123.46984,65.71313,485.68958,-249.85947,50.34657,427.63055,-170.62569,89.76504
234,1.942,270.57202,-123.46984,65.71313,485.43979,-249.87614,50.26382,427.73199,-170.37369,89.77586
235,1.95,270.57202,-123.46984,65.71313,485.48315,-249.75002,50.27365,427.63055,-170.62569,89.76504
236,1.958,270.57202,-123.46984,65.71313,485.698,-249.9149,50.53848,427.63055,-170.62569,89.76504
237,1.967,270.57202,-123.46984,65.71313,485.66266,-249.99612,50.39278,427.76749,-170.60709,89.67248
238,1.975,270.57202,-123.46984,65.71313,485.66266,-249.99612,50.39278,427.63055,-170.62569,89.76504
239,1.983,270.57202,-123.46984,65.71313,485.66266,-249.99612,50.39278,427.63055,-170.62569,89.76504
240,1.992,270.57202,-123.46984,65.71313,485.56308,-250.07553,50.42822,427.63055,-170.62569,89.76504
241,2,270.57202,-123.46984,65.71313,485.58533,-249.90717,50.41753,427.63055,-170.62569,89.76504
242,2.008,270.57202,-123.46984,65.71313,485.76898,-249.87949,50.45952,427.78177,-170.66786,89.90109
243,2.017,270.42691,-123.35471,65.83229,485.66266,-249.99612,50.39278,427.78177,-170.66786,89.90109
244,2.025,270.57202,-123.46984,65.71313,485.56308,-250.07553,50.42822,427.65659,-170.76286,89.68204
245,2.033,270.42691,-123.35471,65.83229,485.62033,-250.00072,50.54802,427.63055,-170.62569,89.76504
246,2.042,270.42691,-123.35471,65.83229,485.70163,-249.96017,50.46303,427.74146,-170.46989,89.75548
247,2.05,270.42691,-123.35471,65.83229,485.58371,-250.09439,50.39411,427.88223,-170.4519,89.78129
248,2.058,270.42691,-123.35471,65.83229,485.53552,-249.95067,50.47001,427.88223,-170.4519,89.78129
249,2.067,270.57202,-123.46984,65.71313,485.50238,-250.13493,50.4791,427.89264,-170.51207,89.89153
250,2.075,270.57202,-123.46984,65.71313,485.58371,-250.09439,50.39411,427.89264,-170.51207,89.89153
251,2.083,270.57202,-123.46984,65.71313,485.70163,-249.96017,50.46303,427.74146,-170.46989,89.75548
252,2.092,270.57202,-123.46984,65.71313,485.68491,-249.82776,50.38209,427.63055,-170.62569,89.76504
253,2.1,270.57202,-123.46984,65.71313,485.58533,-249.90717,50.41753,428.03342,-170.49411,89.91733
254,2.108,270.57202,-123.46984,65.71313,485.59167,-250.03156,50.47174,427.91867,-170.64926,89.80853
255,2.117,270.57202,-123.46984,65.71313,485.76898,-249.87949,50.45952,427.88223,-170.4519,89.78129
256,2.125,270.42691,-123.35471,65.83229,485.76898,-249.87949,50.45952,428.03342,-170.49411,89.91733
