Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
1,0,-75.80741,104.46283,1427.63794,47.4144,124.83763,1384.60132,-155.01653,134.94269,1291.89404,79.88598,137.11655,1202.83044
2,0.008,-75.99382,104.35755,1427.44031,47.4144,124.83763,1384.60132,-155.09105,135.50743,1291.84363,79.88598,137.11655,1202.83044
3,0.017,-75.87315,104.53123,1427.27209,46.87374,125.35349,1384.5144,-155.09105,135.50743,1291.84363,79.88598,137.11655,1202.83044
4,0.025,-76.50714,104.49664,1427.28723,46.87374,125.35349,1384.5144,-154.93884,135.57625,1292.04126,79.88598,137.11655,1202.83044
5,0.033,-76.61497,104.42828,1427.19543,46.84343,125.08057,1384.36658,-155.09105,135.50743,1291.84363,79.88598,137.11655,1202.83044
6,0.042,-76.52296,104.37884,1427.48608,46.84343,125.08057,1384.36658,-155.26463,135.13866,1292.02026,79.88598,137.11655,1202.83044
7,0.05,-76.18554,104.62942,1427.34521,46.69764,125.55347,1384.32751,-155.54715,135.21147,1291.63538,79.88598,137.11655,1202.83044
8,0.058,-76.81953,104.59489,1427.36023,46.69764,125.55347,1384.32751,-155.62424,135.74074,1291.52307,79.88598,137.11655,1202.83044
9,0.067,-76.29109,104.58501,1427.41821,46.69764,125.55347,1384.32751,-155.55098,135.86174,1291.87317,79.83485,137.23866,1202.67615
10,0.075,-77.19409,104.73327,1427.51733,46.31622,125.42878,1384.22571,-155.85718,136.01122,1291.69165,79.88598,137.11655,1202.83044
11,0.083,-77.14803,104.99724,1427.55237,46.69764,125.55347,1384.32751,-156.03305,136.01921,1291.69751,79.88598,137.11655,1202.83044
12,0.092,-77.46995,104.90598,1427.46619,46.54983,125.61656,1384.29797,-156.03305,136.01921,1291.69751,79.7655,137.33794,1202.54578
13,0.1,-77.46995,104.90598,1427.46619,46.54983,125.61656,1384.29797,-155.90471,136.00508,1291.80493,79.57868,137.81091,1202.49316
14,0.108,-77.62347,104.97125,1427.56384,46.45877,125.83445,1384.23279,-156.03305,136.01921,1291.69751,79.57868,137.81091,1202.49316
15,0.117,-77.62347,104.97125,1427.56384,45.82902,125.85158,1384.28906,-156.03305,136.01921,1291.69751,79.57868,137.81091,1202.49316
16,0.125,-77.80565,105.10932,1427.47339,46.21053,125.97626,1384.39099,-156.03305,136.01921,1291.69751,79.57868,137.81091,1202.49316
17,0.133,-77.76752,105.00273,1427.29053,45.82902,125.85158,1384.28906,-156.03305,136.01921,1291.69751,79.57868,137.81091,1202.49316
18,0.142,-77.80565,105.10932,1427.47339,45.63142,125.959,1384.42517,-156.03305,136.01921,1291.69751,79.57868,137.81091,1202.49316
19,0.15,-77.80565,105.10932,1427.47339,45.50674,125.96961,1384.45178,-156.03305,136.01921,1291.69751,79.57868,137.81091,1202.49316
20,0.158,-77.76752,105.00273,1427.29053,45.50674,125.96961,1384.45178,-156.17636,135.9183,1291.59351,79.57868,137.81091,1202.49316
21,0.167,-77.80565,105.10932,1427.47339,45.50674,125.96961,1384.45178,-156.03305,136.01921,1291.69751,79.57868,137.81091,1202.49316
22,0.175,-77.92104,105.06802,1427.38818,45.50674,125.96961,1384.45178,-156.62273,136.04491,1291.68701,79.57868,137.81091,1202.49316
23,0.183,-77.65212,105.04404,1427.37573,45.50674,125.96961,1384.45178,-156.62273,136.04491,1291.68701,79.57868,137.81091,1202.49316
24,0.192,-77.97253,105.20029,1427.31921,45.50674,125.96961,1384.45178,-156.86932,136.09453,1291.85352,79.23956,138.22305,1202.21033
25,0.2,-77.97253,105.20029,1427.31921,45.50674,125.96961,1384.45178,-156.86932,136.09453,1291.85352,79.23956,138.22305,1202.21033
26,0.208,-77.97253,105.20029,1427.31921,45.50674,125.96961,1384.45178,-157.31731,136.16664,1291.79822,79.23956,138.22305,1202.21033
27,0.217,-77.92104,105.06802,1427.38818,45.50674,125.96961,1384.45178,-157.31731,136.16664,1291.79822,79.23956,138.22305,1202.21033
28,0.225,-77.97253,105.20029,1427.31921,45.50674,125.96961,1384.45178,-157.31731,136.16664,1291.79822,79.23956,138.22305,1202.21033
29,0.233,-77.97253,105.20029,1427.31921,45.50674,125.96961,1384.45178,-157.31731,136.16664,1291.79822,79.23956,138.22305,1202.21033
30,0.242,-78.10563,105.01587,1427.28674,45.50674,125.96961,1384.45178,-157.36497,135.95958,1291.698,79.23956,138.22305,1202.21033
31,0.25,-78.10563,105.01587,1427.28674,45.50674,125.96961,1384.45178,-157.31731,136.16664,1291.79822,79.23956,138.22305,1202.21033
