Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
118,0.975,88.76302,267.69885,787.97235,117.63784,308.06262,709.61536,181.30934,227.52383,724.20361
119,0.983,88.65948,267.61588,788.04822,117.63784,308.06262,709.61536,181.3183,227.39328,724.1701
120,0.992,88.65948,267.61588,788.04822,117.63784,308.06262,709.61536,181.20547,227.44067,724.56122
121,1,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.29134,227.09578,724.75433
122,1.008,88.65948,267.61588,788.04822,117.95421,307.5538,709.69531,181.23015,227.1416,724.39069
123,1.017,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.11916,227.03154,724.46753
124,1.025,88.65948,267.61588,788.04822,117.72989,307.95395,709.7149,181.26039,226.36452,724.67206
125,1.033,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.26039,226.36452,724.67206
126,1.042,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.26039,226.36452,724.67206
127,1.05,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.26039,226.36452,724.67206
128,1.058,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.26039,226.36452,724.67206
129,1.067,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.26039,226.36452,724.67206
130,1.075,88.65948,267.61588,788.04822,117.95421,307.5538,709.69531,181.26039,226.36452,724.67206
131,1.083,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.26039,226.36452,724.67206
132,1.092,88.65948,267.61588,788.04822,117.63784,308.06262,709.61536,181.26039,226.36452,724.67206
133,1.1,88.65948,267.61588,788.04822,117.86215,307.66254,709.59576,181.26039,226.36452,724.67206
134,1.108,88.65948,267.61588,788.04822,117.95421,307.5538,709.69531,181.26039,226.36452,724.67206
135,1.117,88.65948,267.61588,788.04822,117.74102,307.59888,709.67133,181.26039,226.36452,724.67206
136,1.125,88.65948,267.61588,788.04822,117.85247,307.48608,709.77307,181.26039,226.36452,724.67206
137,1.133,88.65948,267.61588,788.04822,117.85247,307.48608,709.77307,181.26039,226.36452,724.67206
138,1.142,88.65948,267.61588,788.04822,118.0378,307.8165,710.02216,181.26039,226.36452,724.67206
139,1.15,88.67214,267.43961,788.61615,118.20151,307.70407,710.11859,181.26039,226.36452,724.67206
140,1.158,88.75123,267.55267,788.51605,118.20151,307.70407,710.11859,181.26039,226.36452,724.67206
141,1.167,88.67214,267.43961,788.61615,118.20151,307.70407,710.11859,181.26039,226.36452,724.67206
142,1.175,88.67214,267.43961,788.61615,117.88319,307.77893,710.32874,181.18034,226.98569,724.83118
143,1.183,88.53988,267.88275,788.80658,117.65892,308.17899,710.34827,181.18034,226.98569,724.83118
144,1.192,88.67214,267.43961,788.61615,117.49525,308.29135,710.25177,181.18034,226.98569,724.83118
145,1.2,88.67214,267.43961,788.61615,117.49525,308.29135,710.25177,181.18034,226.98569,724.83118
146,1.208,88.46081,267.76968,788.90668,117.65892,308.17899,710.34827,181.18034,226.98569,724.83118
147,1.217,88.46081,267.76968,788.90668,117.57629,308.52951,710.59027,181.18034,226.98569,724.83118
148,1.225,88.46081,267.76968,788.90668,117.57629,308.52951,710.59027,181.09448,227.33063,724.63806
149,1.233,88.72019,267.65961,789.09625,117.57629,308.52951,710.59027,181.09448,227.33063,724.63806
150,1.242,88.46081,267.76968,788.90668,117.52324,308.55753,710.87476,181.09448,227.33063,724.63806
151,1.25,88.57904,267.64294,789.00732,117.07207,308.31186,711.06793,181.18034,226.98569,724.83118
152,1.258,88.72019,267.65961,789.09625,117.34422,308.32544,711.02753,181.18034,226.98569,724.83118
153,1.267,88.61852,267.64911,789.37134,117.34422,308.32544,711.02753,181.09448,227.33063,724.63806
154,1.275,88.90315,267.40714,789.8222,117.07207,308.31186,711.06793,181.09448,227.33063,724.63806
155,1.283,88.90315,267.40714,789.8222,117.07207,308.31186,711.06793,181.09448,227.33063,724.63806
156,1.292,88.7849,267.53403,789.72156,117.34422,308.32544,711.02753,181.09448,227.33063,724.63806
157,1.3,88.90315,267.40714,789.8222,117.07207,308.31186,711.06793,181.09448,227.33063,724.63806
158,1.308,88.90315,267.40714,789.8222,117.07207,308.31186,711.06793,181.09448,227.33063,724.63806
159,1.317,88.83843,267.53278,789.1969,117.34422,308.32544,711.02753,181.09448,227.33063,724.63806
160,1.325,88.73676,267.52228,789.47198,117.07207,308.31186,711.06793,181.09448,227.33063,724.63806
161,1.333,88.73676,267.52228,789.47198,117.07207,308.31186,711.06793,181.09448,227.33063,724.63806
162,1.342,88.73676,267.52228,789.47198,117.07207,308.31186,711.06793,181.18034,226.98569,724.83118
163,1.35,89.00484,267.41772,789.54712,117.34422,308.32544,711.02753,181.18034,226.98569,724.83118
164,1.358,89.00484,267.41772,789.54712,117.34422,308.32544,711.02753,181.18034,226.98569,724.83118
165,1.367,89.00484,267.41772,789.54712,117.34422,308.32544,711.02753,181.18034,226.98569,724.83118
166,1.375,88.90315,267.40714,789.8222,117.34422,308.32544,711.02753,181.29047,226.87404,724.93677
167,1.383,88.83843,267.53278,789.1969,117.56373,308.27795,711.05371,181.29047,226.87404,724.93677
168,1.392,89.00484,267.41772,789.54712,117.78803,307.8779,711.03418,181.29047,226.87404,724.93677
169,1.4,88.90315,267.40714,789.8222,118.33131,307.88916,711.25146,181.29047,226.87404,724.93677
170,1.408,89.23675,266.54761,789.57953,117.78803,307.8779,711.03418,181.29047,226.87404,724.93677
171,1.417,89.15823,265.94611,789.87329,118.18613,307.80731,711.14581,181.37053,226.25282,724.77765
172,1.425,89.21816,266.15015,789.68365,117.78803,307.8779,711.03418,181.31271,226.12392,724.87671
173,1.433,89.15823,265.94611,789.87329,118.33131,307.88916,711.25146,181.37053,226.25282,724.77765
174,1.442,89.36942,265.61627,789.58301,118.18613,307.80731,711.14581,181.37053,226.25282,724.77765
175,1.45,89.15823,265.94611,789.87329,118.18613,307.80731,711.14581,181.3819,225.86064,724.96527
176,1.458,89.15823,265.94611,789.87329,118.18613,307.80731,711.14581,181.43973,225.98958,724.86621
177,1.467,89.15823,265.94611,789.87329,118.18613,307.80731,711.14581,181.3819,225.86064,724.96527
178,1.475,89.15925,265.82025,789.97974,118.18613,307.80731,711.14581,181.3819,225.86064,724.96527
179,1.483,89.15823,265.94611,789.87329,117.96632,307.95132,711.02325,181.3819,225.86064,724.96527
180,1.492,89.15925,265.82025,789.97974,118.18613,307.80731,711.14581,181.3819,225.86064,724.96527
181,1.5,89.15823,265.94611,789.87329,118.18613,307.80731,711.14581,181.3819,225.86064,724.96527
182,1.508,89.15925,265.82025,789.97974,117.79006,307.73248,711.25989,181.3819,225.86064,724.96527
183,1.517,89.15925,265.82025,789.97974,117.39195,307.80295,711.14819,181.3819,225.86064,724.96527
184,1.525,89.15925,265.82025,789.97974,117.79006,307.73248,711.25989,181.31271,226.12392,724.87671
185,1.533,89.15823,265.94611,789.87329,117.96632,307.95132,711.02325,181.31271,226.12392,724.87671
186,1.542,89.15925,265.82025,789.97974,117.39195,307.80295,711.14819,181.31271,226.12392,724.87671
187,1.55,89.15925,265.82025,789.97974,117.39195,307.80295,711.14819,181.31271,226.12392,724.87671
188,1.558,89.15925,265.82025,789.97974,117.39195,307.80295,711.14819,181.31271,226.12392,724.87671
189,1.567,89.15925,265.82025,789.97974,117.79006,307.73248,711.25989,181.31271,226.12392,724.87671
190,1.575,89.15925,265.82025,789.97974,117.26101,307.65219,711.35126,181.23267,226.74518,725.03583
191,1.583,89.15925,265.82025,789.97974,117.26101,307.65219,711.35126,181.23267,226.74518,725.03583
192,1.592,89.15925,265.82025,789.97974,117.39195,307.80295,711.14819,181.23267,226.74518,725.03583
193,1.6,89.15925,265.82025,789.97974,117.13284,307.84317,711.13354,181.23267,226.74518,725.03583
194,1.608,89.15925,265.82025,789.97974,117.00188,307.69238,711.33661,181.23267,226.74518,725.03583
195,1.617,89.14607,265.5509,790.25128,117.26101,307.65219,711.35126,181.0056,226.90685,725.19666
196,1.625,89.15925,265.82025,789.97974,116.99471,307.56339,711.46686,181.31271,226.12392,724.87671
197,1.633,89.15925,265.82025,789.97974,116.99471,307.56339,711.46686,181.23267,226.74518,725.03583
198,1.642,89.15925,265.82025,789.97974,116.99471,307.56339,711.46686,181.23267,226.74518,725.03583
199,1.65,89.14607,265.5509,790.25128,116.77763,308.09244,711.35608,181.23267,226.74518,725.03583
200,1.658,89.15925,265.82025,789.97974,117.12567,307.7142,711.26385,181.23267,226.74518,725.03583
201,1.667,89.15925,265.82025,789.97974,116.77763,308.09244,711.35608,181.23267,226.74518,725.03583
202,1.675,89.15925,265.82025,789.97974,116.77047,307.9635,711.48633,181.23267,226.74518,725.03583
203,1.683,89.15925,265.82025,789.97974,116.77763,308.09244,711.35608,181.23267,226.74518,725.03583
204,1.692,89.15925,265.82025,789.97974,116.77763,308.09244,711.35608,181.23267,226.74518,725.03583
205,1.7,88.9271,265.41611,790.1051,116.77047,307.9635,711.48633,181.23267,226.74518,725.03583
206,1.708,88.98087,265.90964,789.91418,116.90858,308.24319,711.15302,181.0056,226.90685,725.19666
207,1.717,88.74869,265.50546,790.03961,116.77763,308.09244,711.35608,181.23267,226.74518,725.03583
208,1.725,88.98087,265.90964,789.91418,116.77047,307.9635,711.48633,181.0056,226.90685,725.19666
209,1.733,88.61269,265.62881,789.94305,116.12706,308.46317,711.64429,181.0056,226.90685,725.19666
210,1.742,88.74911,266.77985,789.88184,116.18673,308.08566,711.62195,181.0056,226.90685,725.19666
211,1.75,88.37179,265.73962,789.72119,116.19392,308.2146,711.4917,181.0056,226.90685,725.19666
212,1.758,88.38095,266.49893,789.91071,116.31775,308.23651,711.41888,181.0056,226.90685,725.19666
213,1.767,88.74869,265.50546,790.03961,116.19392,308.2146,711.4917,181.0056,226.90685,725.19666
214,1.775,88.37179,265.73962,789.72119,116.19392,308.2146,711.4917,181.0056,226.90685,725.19666
215,1.783,88.14011,266.60968,789.68896,116.11566,308.09058,711.49042,181.0056,226.90685,725.19666
216,1.792,87.955,266.72412,789.37073,116.2653,308.29321,711.27209,181.0056,226.90685,725.19666
217,1.8,87.955,266.72412,789.37073,116.19392,308.2146,711.4917,181.0056,226.90685,725.19666
218,1.808,87.955,266.72412,789.37073,116.19392,308.2146,711.4917,181.0056,226.90685,725.19666
219,1.817,87.955,266.72412,789.37073,116.12706,308.46317,711.64429,181.0056,226.90685,725.19666
220,1.825,87.3463,266.49228,789.18597,116.19392,308.2146,711.4917,181.0056,226.90685,725.19666
221,1.833,87.3463,266.49228,789.18597,116.19392,308.2146,711.4917,180.89145,227.03696,725.07538
222,1.842,87.3463,266.49228,789.18597,116.12706,308.46317,711.64429,180.53835,227.14012,725.37762
223,1.85,87.3463,266.49228,789.18597,116.12706,308.46317,711.64429,180.44876,227.05109,725.15552
224,1.858,87.3463,266.49228,789.18597,116.12706,308.46317,711.64429,180.44876,227.05109,725.15552
225,1.867,87.3463,266.49228,789.18597,116.12706,308.46317,711.64429,180.89145,227.03696,725.07538
226,1.875,87.1436,266.48792,789.19318,116.18673,308.08566,711.62195,180.98102,227.12595,725.29742
227,1.883,87.3463,266.49228,789.18597,116.31775,308.23651,711.41888,181.0056,226.90685,725.19666
228,1.892,87.1436,266.48792,789.19318,116.11987,308.33423,711.77454,180.5629,226.92102,725.27679
229,1.9,87.3463,266.49228,789.18597,116.32494,308.36545,711.28864,180.89145,227.03696,725.07538
230,1.908,87.3463,266.49228,789.18597,116.19392,308.2146,711.4917,180.86688,227.25604,725.17615
231,1.917,87.3463,266.49228,789.18597,116.12706,308.46317,711.64429,180.44876,227.05109,725.15552
232,1.925,87.3463,266.49228,789.18597,116.12706,308.46317,711.64429,180.44876,227.05109,725.15552
233,1.933,87.3463,266.49228,789.18597,116.07856,308.37033,711.65454,180.5629,226.92102,725.27679
234,1.942,87.3463,266.49228,789.18597,116.12706,308.46317,711.64429,180.89145,227.03696,725.07538
235,1.95,87.3463,266.49228,789.18597,116.18673,308.08566,711.62195,181.0056,226.90685,725.19666
236,1.958,87.3463,266.49228,789.18597,116.12706,308.46317,711.64429,181.0056,226.90685,725.19666
237,1.967,87.59908,266.44519,789.56061,116.19392,308.2146,711.4917,181.23267,226.74518,725.03583
238,1.975,87.70425,266.42181,789.40723,116.12706,308.46317,711.64429,181.0056,226.90685,725.19666
239,1.983,87.87489,265.45837,789.49091,116.31775,308.23651,711.41888,181.0056,226.90685,725.19666
240,1.992,87.87489,265.45837,789.49091,116.19392,308.2146,711.4917,181.0056,226.90685,725.19666
241,2,88.20657,265.3942,789.75067,116.77763,308.09244,711.35608,181.23267,226.74518,725.03583
242,2.008,88.39043,265.28079,789.85461,116.77763,308.09244,711.35608,181.23267,226.74518,725.03583
243,2.017,88.35571,265.03574,790.14777,116.90143,308.11429,711.28326,181.0056,226.90685,725.19666
244,2.025,88.35571,265.03574,790.14777,116.77763,308.09244,711.35608,181.23267,226.74518,725.03583
245,2.033,88.6012,264.95566,790.2196,116.77047,307.9635,711.48633,181.23267,226.74518,725.03583
246,2.042,88.6012,264.95566,790.2196,116.99471,307.56339,711.46686,181.0056,226.90685,725.19666
247,2.05,88.63592,265.20071,789.92645,116.99471,307.56339,711.46686,181.3019,226.48196,725.12439
248,2.058,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.3019,226.48196,725.12439
249,2.067,88.6012,264.95566,790.2196,116.99471,307.56339,711.46686,181.3819,225.86064,724.96527
250,2.075,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.3819,225.86064,724.96527
251,2.083,88.6012,264.95566,790.2196,116.99471,307.56339,711.46686,181.15492,226.02222,725.1261
252,2.092,88.6012,264.95566,790.2196,116.99471,307.56339,711.46686,181.3819,225.86064,724.96527
253,2.1,88.6012,264.95566,790.2196,116.99471,307.56339,711.46686,181.3819,225.86064,724.96527
254,2.108,88.6012,264.95566,790.2196,116.99471,307.56339,711.46686,181.3819,225.86064,724.96527
255,2.117,88.6012,264.95566,790.2196,116.99471,307.56339,711.46686,181.3819,225.86064,724.96527
256,2.125,88.6012,264.95566,790.2196,116.99471,307.56339,711.46686,180.59023,225.70721,724.92175
257,2.133,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.13313,225.79196,724.9342
258,2.142,88.74973,264.79306,790.37073,117.2805,307.5321,711.46997,181.13313,225.79196,724.9342
259,2.15,88.74973,264.79306,790.37073,117.2805,307.5321,711.46997,181.33647,224.92062,725.2229
260,2.158,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.29362,225.06114,725.08307
261,2.167,88.74973,264.79306,790.37073,117.2805,307.5321,711.46997,181.29362,225.06114,725.08307
262,2.175,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.29362,225.06114,725.08307
263,2.183,88.74973,264.79306,790.37073,117.2805,307.5321,711.46997,181.29362,225.06114,725.08307
264,2.192,88.74973,264.79306,790.37073,117.2805,307.5321,711.46997,181.29362,225.06114,725.08307
265,2.2,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.29362,225.06114,725.08307
266,2.208,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.29362,225.06114,725.08307
267,2.217,88.74973,264.79306,790.37073,116.74023,307.1796,711.43976,181.33647,224.92062,725.2229
268,2.225,88.74973,264.79306,790.37073,117.2805,307.5321,711.46997,181.33647,224.92062,725.2229
269,2.233,88.74973,264.79306,790.37073,117.2805,307.5321,711.46997,181.29362,225.06114,725.08307
270,2.242,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.33647,224.92062,725.2229
271,2.25,88.74973,264.79306,790.37073,116.99471,307.56339,711.46686,181.33647,224.92062,725.2229
