Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
30,0.242,213.25146,260.35687,680.23145,215.31538,210.59164,716.86499,258.4202,182.00113,730.18646,281.18887,132.09308,724.61511,293.72006,193.60898,639.42175,297.17587,137.15012,628.67511,286.05475,84.93633,610.68073
31,0.25,213.36775,260.22064,680.04303,215.44586,211.22935,717.27887,258.4202,182.00113,730.18646,281.18887,132.09308,724.61511,293.72006,193.60898,639.42175,297.17587,137.15012,628.67511,286.05475,84.93633,610.68073
32,0.258,213.36775,260.22064,680.04303,215.44586,211.22935,717.27887,258.44092,181.77527,730.29987,280.94965,131.76164,724.67682,293.72006,193.60898,639.42175,297.17587,137.15012,628.67511,286.05475,84.93633,610.68073
33,0.267,213.36775,260.22064,680.04303,215.44586,211.22935,717.27887,258.44247,181.67255,730.38116,280.94965,131.76164,724.67682,293.95016,193.94525,639.41797,297.17587,137.15012,628.67511,286.05475,84.93633,610.68073
34,0.275,213.44241,259.9324,679.72327,215.31538,210.59164,716.86499,258.43747,181.52446,730.4176,280.94965,131.76164,724.67682,293.95016,193.94525,639.41797,297.17587,137.15012,628.67511,286.05475,84.93633,610.68073
35,0.283,213.36775,260.22064,680.04303,215.36102,210.82648,717.59235,258.43903,181.42172,730.4989,280.94965,131.76164,724.67682,293.69934,193.54396,639.18512,297.17587,137.15012,628.67511,286.05475,84.93633,610.68073
36,0.292,213.44241,259.9324,679.72327,215.22046,210.31163,717.08734,258.43747,181.52446,730.4176,281.0907,131.48103,724.62903,293.99161,193.47041,639.13245,297.17587,137.15012,628.67511,286.05475,84.93633,610.68073
37,0.3,213.36775,260.22064,680.04303,215.62048,210.73181,717.52911,258.43903,181.42172,730.4989,281.04861,131.2533,724.46899,293.72006,193.60898,639.42175,297.17587,137.15012,628.67511,285.25607,84.91791,610.46088
38,0.308,213.36775,260.22064,680.04303,215.22046,210.31163,717.08734,258.43903,181.42172,730.4989,281.30099,130.92462,724.55347,293.72006,193.60898,639.42175,297.17587,137.15012,628.67511,286.05475,84.93633,610.68073
39,0.317,213.36775,260.22064,680.04303,215.22046,210.31163,717.08734,258.43903,181.42172,730.4989,281.37323,130.86618,724.61725,293.69934,193.54396,639.18512,297.17587,137.15012,628.67511,284.97113,84.72711,610.31342
40,0.325,213.44241,259.9324,679.72327,215.48997,210.09425,717.1153,258.43747,181.52446,730.4176,281.08755,130.81914,724.58435,293.69934,193.54396,639.18512,296.99854,136.64409,628.36206,284.80072,84.76147,610.45178
41,0.333,212.11638,261.1499,680.65033,215.88217,210.08664,717.16467,258.43903,181.42172,730.4989,281.3399,130.49052,724.66882,293.72006,193.60898,639.42175,297.23807,136.65067,628.78577,284.97113,84.72711,610.31342
42,0.342,213.48413,259.65366,679.70477,215.50006,209.97142,717.2066,258.43903,181.42172,730.4989,281.3399,130.49052,724.66882,293.72006,193.60898,639.42175,297.23807,136.65067,628.78577,284.97113,84.72711,610.31342
43,0.35,213.44241,259.9324,679.72327,215.50006,209.97142,717.2066,258.43903,181.42172,730.4989,281.15982,130.7607,724.64813,293.72006,193.60898,639.42175,297.89679,135.90381,628.75189,284.80072,84.76147,610.45178
44,0.358,213.62024,259.69766,679.64899,215.50006,209.97142,717.2066,258.43903,181.42172,730.4989,281.3399,130.49052,724.66882,293.72006,193.60898,639.42175,297.89679,135.90381,628.75189,284.80072,84.76147,610.45178
45,0.367,213.48413,259.65366,679.70477,215.50006,209.97142,717.2066,258.58813,181.33102,730.38617,281.08755,130.81914,724.58435,294.08984,193.32683,639.24939,297.89679,135.90381,628.75189,284.80072,84.76147,610.45178
46,0.375,213.72079,259.71649,680.25665,215.50006,209.97142,717.2066,258.58813,181.33102,730.38617,281.35101,130.29254,724.55878,293.72006,193.60898,639.42175,297.89679,135.90381,628.75189,284.80072,84.76147,610.45178
47,0.383,213.54559,259.98587,679.96875,215.64038,209.60075,717.13129,258.55508,181.16626,730.47797,281.37192,130.29021,724.31866,294.06912,193.26181,639.01282,297.68109,135.96811,628.2948,284.80072,84.76147,610.45178
48,0.392,213.54559,259.98587,679.96875,215.50987,208.96254,716.7179,258.55508,181.16626,730.47797,281.37192,130.29021,724.31866,294.36142,193.18822,638.96014,297.65735,135.89719,628.32825,284.97113,84.72711,610.31342
49,0.4,213.67906,259.99521,680.27515,215.50987,208.96254,716.7179,258.55508,181.16626,730.47797,281.37192,130.29021,724.31866,294.06912,193.26181,639.01282,297.68109,135.96811,628.2948,284.97113,84.72711,610.31342
50,0.408,213.67085,260.15253,680.06897,216.03717,209.63737,717.02838,258.58658,181.43376,730.30487,281.54758,130.35191,724.18433,295.14236,194.23122,639.40509,297.68109,135.96811,628.2948,284.80072,84.76147,610.45178
51,0.417,213.50383,260.26462,679.98724,215.90976,209.38312,717.15924,258.58658,181.43376,730.30487,281.54758,130.35191,724.18433,295.14236,194.23122,639.40509,297.68109,135.96811,628.2948,284.80072,84.76147,610.45178
52,0.425,213.71263,259.87378,680.05042,216.38734,209.43147,717.03845,258.59525,181.23244,730.1947,281.88477,130.3967,724.12402,295.14236,194.23122,639.40509,297.68109,135.96811,628.2948,284.80072,84.76147,610.45178
53,0.433,213.8878,259.60437,680.33832,215.77922,208.74504,716.74591,258.5968,181.1297,730.276,281.95703,130.33823,724.18781,295.14236,194.23122,639.40509,297.68109,135.96811,628.2948,284.80072,84.76147,610.45178
54,0.442,213.8878,259.60437,680.33832,216.38734,209.43147,717.03845,258.5968,181.1297,730.276,281.61984,130.29344,724.24805,295.14236,194.23122,639.40509,297.68109,135.96811,628.2948,284.97113,84.72711,610.31342
55,0.45,213.8878,259.60437,680.33832,215.97314,208.80547,716.59692,258.5968,181.1297,730.276,281.95703,130.33823,724.18781,295.14236,194.23122,639.40509,297.68109,135.96811,628.2948,284.97113,84.72711,610.31342
56,0.458,213.84605,259.88309,680.35687,216.64531,209.49538,716.87122,258.5968,181.1297,730.276,281.95703,130.33823,724.18781,295.1091,194.19275,639.19434,297.68109,135.96811,628.2948,284.97113,84.72711,610.31342
57,0.467,213.71263,259.87378,680.05042,216.64531,209.49538,716.87122,258.6481,180.92499,730.21735,282.19623,130.66962,724.1261,295.1091,194.19275,639.19434,297.44138,135.96155,627.87109,284.97113,84.72711,610.31342
58,0.475,213.8878,259.60437,680.33832,216.64531,209.49538,716.87122,258.6481,180.92499,730.21735,282.19623,130.66962,724.1261,295.1091,194.19275,639.19434,297.68109,135.96811,628.2948,284.97113,84.72711,610.31342
59,0.483,213.8878,259.60437,680.33832,215.97314,208.80547,716.59692,259.14679,181.29582,730.26801,282.19623,130.66962,724.1261,295.24213,194.17732,639.03168,297.68109,135.96811,628.2948,284.97113,84.72711,610.31342
60,0.492,213.89972,259.45547,680.02649,217.01642,209.59729,716.84918,258.6481,180.92499,730.21735,281.95703,130.33823,724.18781,295.24338,193.94513,639.0069,297.68109,135.96811,628.2948,284.99634,84.25738,610.5376
61,0.5,214.15474,259.07803,680.05249,217.01642,209.59729,716.84918,259.14679,181.29582,730.26801,282.3067,130.40857,724.12073,295.54031,193.69743,638.90375,297.68109,135.96811,628.2948,285.09164,84.48041,610.14447
62,0.508,214.15474,259.07803,680.05249,216.24489,208.85419,716.56909,258.76459,181.02002,730.16699,283.09015,130.28827,724.13348,295.43887,193.57025,638.68652,297.68109,135.96811,628.2948,285.11685,84.01067,610.36859
63,0.517,214.15474,259.07803,680.05249,217.01642,209.59729,716.84918,259.14679,181.29582,730.26801,283.09015,130.28827,724.13348,295.54031,193.69743,638.90375,297.44138,135.96155,627.87109,285.11685,84.01067,610.36859
64,0.525,214.15474,259.07803,680.05249,216.24489,208.85419,716.56909,258.76459,181.02002,730.16699,283.09015,130.28827,724.13348,295.54031,193.69743,638.90375,297.44138,135.96155,627.87109,285.11685,84.01067,610.36859
65,0.533,214.34196,258.65973,680.02863,217.01642,209.59729,716.84918,258.76459,181.02002,730.16699,283.09015,130.28827,724.13348,294.83688,192.62834,638.59839,297.44138,135.96155,627.87109,285.11685,84.01067,610.36859
66,0.542,214.34196,258.65973,680.02863,216.45715,208.67149,716.42432,259.14679,181.29582,730.26801,283.09015,130.28827,724.13348,294.83688,192.62834,638.59839,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
67,0.55,214.34196,258.65973,680.02863,216.45715,208.67149,716.42432,259.14679,181.29582,730.26801,283.23145,130.00819,724.08582,294.73407,192.45831,638.35272,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
68,0.558,214.34196,258.65973,680.02863,217.27988,209.36925,716.6554,259.14233,181.21375,730.04529,283.34167,130.06219,724.06732,294.73407,192.45831,638.35272,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
69,0.567,214.34196,258.65973,680.02863,217.27988,209.36925,716.6554,259.14233,181.21375,730.04529,283.23145,130.00819,724.08582,294.82813,192.25572,638.03607,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
70,0.575,214.35683,258.31302,679.74579,217.0831,208.94841,716.4187,259.37518,181.0349,729.9624,283.34167,130.06219,724.06732,294.82813,192.25572,638.03607,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
71,0.583,214.34196,258.65973,680.02863,217.40903,209.60773,716.64948,259.37518,181.0349,729.9624,283.34167,130.06219,724.06732,294.82813,192.25572,638.03607,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
72,0.592,214.34196,258.65973,680.02863,217.0831,208.94841,716.4187,259.36292,181.13838,729.8783,283.5502,130.06166,724.18848,294.82813,192.25572,638.03607,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
73,0.6,214.34196,258.65973,680.02863,216.49907,208.54771,716.42499,259.37518,181.0349,729.9624,283.5502,130.06166,724.18848,294.93097,192.4258,638.28174,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
74,0.608,214.34196,258.65973,680.02863,216.35887,208.57245,716.35883,259.36292,181.13838,729.8783,283.5502,130.06166,724.18848,294.93097,192.4258,638.28174,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
75,0.617,214.21716,259.1622,680.43341,217.48425,209.463,716.65967,259.36292,181.13838,729.8783,283.5502,130.06166,724.18848,294.82813,192.25572,638.03607,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
76,0.625,214.34196,258.65973,680.02863,218.14906,209.88571,716.8844,259.36292,181.13838,729.8783,283.69333,130.19492,724.08728,294.82813,192.25572,638.03607,297.62344,135.45474,627.82684,285.11685,84.01067,610.36859
77,0.633,214.34196,258.65973,680.02863,217.70613,209.47359,716.73322,259.3674,181.22044,730.10101,284.90918,131.5731,724.36438,294.82813,192.25572,638.03607,297.44138,135.96155,627.87109,285.11685,84.01067,610.36859
78,0.642,214.34196,258.65973,680.02863,218.27957,210.52321,717.29822,259.3674,181.22044,730.10101,285.05286,131.47464,724.26563,294.93097,192.4258,638.28174,297.44138,135.96155,627.87109,285.89038,84.49879,610.36444
79,0.65,214.15474,259.07803,680.05249,218.27957,210.52321,717.29822,259.36292,181.13838,729.8783,285.05286,131.47464,724.26563,295.16107,192.76227,638.27808,297.44138,135.96155,627.87109,285.89038,84.49879,610.36444
80,0.658,214.15474,259.07803,680.05249,217.77873,209.65791,716.62103,259.3674,181.22044,730.10101,285.14047,131.55196,724.2135,295.06699,192.96477,638.59467,297.44138,135.96155,627.87109,285.89038,84.49879,610.36444
81,0.667,214.14282,259.22693,680.36432,218.27957,210.52321,717.29822,259.46872,181.47554,730.02722,285.14047,131.55196,724.2135,295.16107,192.76227,638.27808,297.44138,135.96155,627.87109,285.89038,84.49879,610.36444
82,0.675,214.35278,259.29504,680.22998,218.32846,210.69559,717.18518,259.46872,181.47554,730.02722,285.19897,131.64406,724.14587,294.83478,193.11963,638.04767,297.44138,135.96155,627.87109,285.09164,84.48041,610.14447
83,0.683,214.35278,259.29504,680.22998,218.32846,210.69559,717.18518,259.46872,181.47554,730.02722,285.25092,132.11678,724.17975,294.83478,193.11963,638.04767,297.44138,135.96155,627.87109,285.76993,84.74544,610.53339
84,0.692,214.31107,259.57379,680.24854,218.81732,211.13077,716.81824,259.46872,181.47554,730.02722,285.57739,132.21025,724.08301,294.74072,193.32214,638.36432,297.44138,135.96155,627.87109,284.97113,84.72711,610.31342
85,0.7,214.31107,259.57379,680.24854,218.19795,210.05809,716.77136,259.46872,181.47554,730.02722,285.47687,132.67006,723.94495,294.83478,193.11963,638.04767,297.44138,135.96155,627.87109,284.97113,84.72711,610.31342
86,0.708,214.29909,259.72272,680.5603,218.19795,210.05809,716.77136,259.52432,181.82556,729.84229,285.47687,132.67006,723.94495,294.83478,193.11963,638.04767,297.44138,135.96155,627.87109,285.76993,84.74544,610.53339
87,0.717,214.04408,260.10016,680.5343,218.32846,210.69559,717.18518,259.4722,181.72626,729.90948,285.47687,132.67006,723.94495,294.99628,193.34286,637.88019,297.44138,135.96155,627.87109,284.97113,84.72711,610.31342
88,0.725,213.94368,260.08133,679.92676,218.32846,210.69559,717.18518,259.52432,181.82556,729.84229,285.33313,132.76852,724.04376,294.99628,193.34286,637.88019,297.37939,136.46104,627.76038,286.05475,84.93633,610.68073
89,0.733,213.94368,260.08133,679.92676,218.19795,210.05809,716.77136,259.69614,181.70486,729.59857,285.47687,132.67006,723.94495,294.99628,193.34286,637.88019,297.37939,136.46104,627.76038,286.05475,84.93633,610.68073
90,0.742,213.94368,260.08133,679.92676,218.19795,210.05809,716.77136,259.49777,182.06367,729.61719,285.33313,132.76852,724.04376,294.99628,193.34286,637.88019,297.37939,136.46104,627.76038,286.05475,84.93633,610.68073
91,0.75,214.23314,260.39572,679.77289,218.21443,210.36798,716.64819,259.66959,181.94296,729.37354,285.33313,132.76852,724.04376,294.99628,193.34286,637.88019,297.37939,136.46104,627.76038,286.05475,84.93633,610.68073
92,0.758,213.88611,260.91074,680.61694,218.19795,210.05809,716.77136,259.66959,181.94296,729.37354,285.47687,132.67006,723.94495,294.99628,193.34286,637.88019,296.96271,136.91362,627.39679,286.05475,84.93633,610.68073
93,0.767,213.88611,260.91074,680.61694,218.21443,210.36798,716.64819,259.66959,181.94296,729.37354,285.33313,132.76852,724.04376,295.03387,193.51305,637.79156,296.96271,136.91362,627.39679,286.05475,84.93633,610.68073
94,0.775,213.94368,260.08133,679.92676,218.29803,211.12102,716.96735,259.49777,182.06367,729.61719,285.47687,132.67006,723.94495,295.03909,193.54382,637.80457,296.96271,136.91362,627.39679,286.05475,84.93633,610.68073
95,0.783,213.94368,260.08133,679.92676,218.29803,211.12102,716.96735,259.66959,181.94296,729.37354,285.36743,133.11823,723.81592,295.03909,193.54382,637.80457,296.96271,136.91362,627.39679,286.05475,84.93633,610.68073
96,0.792,214.23314,260.39572,679.77289,218.60677,211.49986,717.11853,259.61823,182.14764,729.43225,285.43921,132.86891,723.84357,295.07666,193.71399,637.71594,296.96271,136.91362,627.39679,286.05475,84.93633,610.68073
97,0.8,214.15843,260.68396,680.09253,218.60677,211.49986,717.11853,259.66959,181.94296,729.37354,285.34509,133.0804,723.86798,295.07666,193.71399,637.71594,296.96271,136.91362,627.39679,286.05475,84.93633,610.68073
98,0.808,214.23314,260.39572,679.77289,218.16751,210.48351,716.55334,259.66959,181.94296,729.37354,285.45374,133.38377,723.81482,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
99,0.817,213.86893,260.36957,680.24646,218.47626,210.86235,716.70459,259.61823,182.14764,729.43225,285.43921,132.86891,723.84357,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
100,0.825,214.23314,260.39572,679.77289,218.60677,211.49986,717.11853,259.49777,182.06367,729.61719,285.30997,133.48228,723.91364,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
101,0.833,214.23314,260.39572,679.77289,218.60677,211.49986,717.11853,259.61823,182.14764,729.43225,285.43143,133.34595,723.86694,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
102,0.842,214.23314,260.39572,679.77289,218.65367,211.38435,717.21326,259.61823,182.14764,729.43225,285.28766,133.44446,723.96576,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
103,0.85,214.15843,260.68396,680.09253,218.60677,211.49986,717.11853,259.66959,181.94296,729.37354,285.43143,133.34595,723.86694,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
104,0.858,214.15843,260.68396,680.09253,218.60677,211.49986,717.11853,259.61823,182.14764,729.43225,285.35947,133.19513,723.99335,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
105,0.867,214.15843,260.68396,680.09253,218.60677,211.49986,717.11853,259.44641,182.26839,729.6759,285.36981,133.24879,723.91785,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
106,0.875,214.15843,260.68396,680.09253,218.65367,211.38435,717.21326,259.66959,181.94296,729.37354,285.35056,133.21553,723.97003,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
107,0.883,214.15843,260.68396,680.09253,218.60677,211.49986,717.11853,259.49777,182.06367,729.61719,285.55569,133.34683,723.88153,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
108,0.892,214.15843,260.68396,680.09253,218.7701,211.36629,717.39471,259.44641,182.26839,729.6759,285.27863,133.06473,724.09644,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
109,0.9,214.15843,260.68396,680.09253,218.60677,211.49986,717.11853,259.49777,182.06367,729.61719,285.20679,133.31404,724.06885,294.90723,194.03134,637.91101,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
110,0.908,214.15843,260.68396,680.09253,218.65367,211.38435,717.21326,259.44641,182.26839,729.6759,285.14215,133.21223,724.11963,294.83234,194.20514,638.25806,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
111,0.917,214.15843,260.68396,680.09253,218.60677,211.49986,717.11853,259.61823,182.14764,729.43225,285.43143,133.34595,723.86694,295.68753,195.17393,638.22131,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
112,0.925,214.3336,260.41452,680.38037,218.60677,211.49986,717.11853,259.44641,182.26839,729.6759,285.20679,133.31404,724.06885,295.84308,194.89746,638.06281,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
113,0.933,214.3336,260.41452,680.38037,218.65367,211.38435,717.21326,259.44641,182.26839,729.6759,285.14215,133.21223,724.11963,295.68753,195.17393,638.22131,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
114,0.942,214.23314,260.39572,679.77289,218.72319,211.48183,717.29993,259.44641,182.26839,729.6759,285.27191,133.405,724.1601,295.84308,194.89746,638.06281,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
115,0.95,213.94368,260.08133,679.92676,218.65367,211.38435,717.21326,259.49777,182.06367,729.61719,285.21399,132.96292,724.14728,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
116,0.958,214.15843,260.68396,680.09253,218.65367,211.38435,717.21326,259.49777,182.06367,729.61719,285.28592,133.11371,724.02087,295.07666,193.71399,637.71594,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
117,0.967,214.15843,260.68396,680.09253,218.65367,211.38435,717.21326,259.44363,182.45718,729.89783,285.58734,133.47096,724.15448,294.83234,194.20514,638.25806,296.65381,137.49637,627.73169,286.05475,84.93633,610.68073
118,0.975,214.15611,261.61353,681.36591,218.65367,211.38435,717.21326,259.49777,182.06367,729.61719,285.38559,133.55011,724.47577,294.83234,194.20514,638.25806,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
119,0.983,214.04408,260.10016,680.5343,218.65367,211.38435,717.21326,259.44641,182.26839,729.6759,285.32782,133.50809,724.30896,294.83234,194.20514,638.25806,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
120,0.992,214.04408,260.10016,680.5343,218.7701,211.36629,717.39471,259.46432,182.23146,730.01117,285.28592,133.11371,724.02087,294.83234,194.20514,638.25806,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
121,1,213.97169,260.83398,681.14191,218.40904,210.28185,717.07538,259.46432,182.23146,730.01117,285.21399,132.96292,724.14728,294.83234,194.20514,638.25806,296.41373,137.48997,627.30762,286.05475,84.93633,610.68073
