Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
84,0.692,1414.92932,-101.85786,1687.146,1288.89258,-89.60497,1566.27466,1518.96863,-115.04109,1588.40723,1348.39832,-97.95908,1403.93018
85,0.7,1405.92078,-104.60084,1688.60193,1280.61743,-92.27093,1567.43823,1509.98389,-117.45855,1590.50708,1340.17371,-98.10371,1404.99744
86,0.708,1397.42456,-105.41206,1690.26013,1271.51611,-93.90749,1568.49316,1502.02563,-119.53399,1591.62341,1331.29053,-101.29236,1405.77283
87,0.717,1388.00146,-106.59279,1690.99536,1263.65442,-94.38533,1569.23389,1493.15112,-120.94714,1593.27454,1322.18738,-102.73588,1406.44971
88,0.725,1378.43701,-107.76067,1692.69324,1254.81616,-97.25652,1570.02063,1484.55774,-121.49158,1595.86658,1315.03052,-104.44763,1408.78528
89,0.733,1370.93616,-111.38561,1694.77783,1246.72778,-97.68237,1571.22144,1475.54858,-123.50208,1596.37415,1306.67578,-105.30755,1410.00671
90,0.742,1363.60706,-111.05252,1695.20435,1236.91284,-98.9508,1571.02759,1468.07227,-126.36068,1598.23999,1297.80554,-106.11253,1411.22803
91,0.75,1353.19348,-112.25803,1696.69495,1229.646,-99.23383,1573.08044,1459.69043,-127.17775,1598.9613,1290.52527,-108.14423,1411.87305
92,0.758,1345.08264,-113.61203,1696.77893,1221.56238,-101.32742,1575.88281,1450.28003,-128.40613,1600.05896,1282.19067,-110.14297,1413.11255
93,0.767,1339.15564,-115.28425,1699.40503,1214.7594,-102.08858,1576.67139,1443.53979,-129.81801,1600.66162,1273.74561,-111.46735,1414.64758
94,0.775,1330.16089,-116.46505,1699.46448,1204.86621,-102.4247,1577.8833,1435.35864,-131.25101,1600.96167,1264.85437,-111.98479,1415.58557
95,0.783,1322.34119,-116.41605,1700.86609,1196.53552,-103.80146,1579.34412,1427.06128,-132.10168,1602.49988,1256.8125,-113.30936,1415.94812
96,0.792,1314.62354,-118.1359,1700.7561,1188.87573,-104.22572,1580.16394,1417.82483,-133.38129,1603.61853,1246.97156,-114.72476,1417.60083
97,0.8,1305.39392,-117.94812,1702.53369,1180.526,-105.00662,1581.21741,1410.63464,-134.82849,1603.54785,1238.51587,-116.23373,1418.3999
98,0.808,1298.76038,-120.55155,1703.79297,1173.08203,-107.10686,1583.3031,1402.40491,-135.61584,1604.2345,1230.69006,-116.42275,1420.49963
99,0.817,1291.56458,-121.44197,1704.58618,1164.86255,-108.3828,1583.56226,1394.02844,-137.17032,1604.80884,1221.99548,-116.62603,1420.95898
100,0.825,1281.71167,-122.07381,1704.88501,1156.08191,-107.09761,1585.00037,1385.17688,-137.95988,1605.49402,1214.57739,-117.1171,1422.30298
101,0.833,1273.67676,-123.69669,1705.80078,1147.31519,-109.58585,1586.12659,1376.52441,-138.13335,1606.12915,1205.65271,-119.00471,1422.85193
102,0.842,1265.35022,-124.39737,1706.62341,1139.14819,-110.94025,1586.85986,1368.97083,-139.64795,1607.12634,1197.12488,-118.64355,1424.32861
103,0.85,1257.22925,-125.92097,1707.68457,1130.65002,-111.78498,1587.16187,1361.03064,-140.57083,1607.07275,1188.14453,-119.82154,1424.40308
104,0.858,1249.29968,-125.68257,1708.61353,1122.29517,-111.15263,1588.59167,1352.0979,-141.5556,1608.92712,1180.63379,-119.01363,1425.37402
105,0.867,1240.50562,-127.20815,1708.58838,1114.19995,-111.23777,1589.29956,1343.17444,-141.3098,1608.76636,1171.1062,-119.43256,1426.37659
106,0.875,1231.35083,-127.08621,1709.6554,1105.29614,-111.74706,1590.07202,1334.19458,-141.72105,1610.55286,1163.2926,-119.3874,1426.64905
107,0.883,1223.57349,-127.16673,1710.12317,1096.56519,-112.02528,1589.58533,1326.43591,-142.45898,1610.84497,1155.03333,-120.02493,1427.56299
108,0.892,1215.17444,-128.85086,1710.82471,1086.76428,-113.1931,1590.56409,1317.86511,-141.70062,1612.03577,1146.73621,-119.67966,1427.58667
109,0.9,1205.23889,-128.5278,1711.77051,1080.30615,-112.50195,1590.63049,1308.76013,-143.76227,1611.95422,1138.80176,-120.18423,1428.33557
110,0.908,1197.1272,-128.93987,1711.8894,1070.60083,-112.08656,1590.24109,1302.00525,-144.3703,1612.31543,1129.6405,-120.43148,1428.55151
111,0.917,1188.66418,-128.41586,1711.88879,1063.19177,-113.51033,1590.65576,1292.82336,-143.99608,1612.8866,1121.73083,-120.80441,1428.12109
112,0.925,1179.03503,-129.19484,1711.52979,1055.04932,-113.03889,1591.64478,1283.59827,-144.53752,1612.92126,1113.1145,-121.18636,1428.82813
113,0.933,1171.62439,-128.68817,1712.14648,1046.85266,-113.26612,1590.7937,1275.79651,-143.92975,1614.32104,1105.24426,-121.20297,1428.67737
114,0.942,1162.48181,-128.50041,1712.51062,1037.2699,-112.90284,1591.10632,1266.79248,-143.27856,1613.89233,1097.1449,-119.97384,1428.64697
115,0.95,1153.7312,-127.42399,1713.05908,1029.38379,-112.77949,1590.59534,1257.57214,-143.86261,1614.88367,1087.64685,-120.35768,1428.14001
116,0.958,1144.94153,-127.22958,1713.12231,1021.0672,-112.05598,1590.62219,1249.35791,-143.20406,1614.93628,1079.94336,-120.91381,1427.40747
117,0.967,1136.20093,-127.20691,1712.35901,1012.06543,-111.47421,1590.29199,1241.28992,-142.88058,1615.14929,1072.16553,-120.05553,1428.71655
118,0.975,1127.19446,-127.74733,1712.62048,1004.17194,-111.69389,1590.91943,1231.86023,-142.3913,1614.48022,1063.74695,-120.87102,1428.5293
119,0.983,1119.50854,-127.31243,1712.04919,995.59216,-110.42422,1589.7533,1224.36475,-141.64676,1614.14124,1055.87073,-120.50406,1427.92529
120,0.992,1111.72974,-126.27035,1711.1709,986.59967,-109.27962,1589.69885,1215.56177,-141.18295,1613.76416,1047.23523,-120.25043,1427.4176
121,1,1102.68799,-125.31802,1711.078,978.57886,-109.77895,1588.99292,1205.9928,-140.08173,1612.52478,1039.61096,-119.22354,1427.26184
122,1.008,1094.4248,-124.42773,1710.1377,970.19366,-109.67281,1588.25769,1198.33618,-139.92522,1613.08813,1030.54419,-118.57947,1426.34595
123,1.017,1086.51831,-123.5909,1710.05005,961.12128,-109.54758,1586.99402,1189.86047,-139.51164,1611.17969,1021.82794,-118.54063,1425.46094
124,1.025,1077.34216,-123.35358,1708.61426,953.42139,-107.86319,1586.3197,1182.51624,-139.37946,1610.49829,1013.03375,-117.73492,1424.20361
125,1.033,1069.03503,-121.1787,1707.22131,944.11755,-108.54295,1585.34338,1174.1543,-137.41992,1609.60889,1005.10242,-116.7299,1423.2915
126,1.042,1060.74121,-121.0059,1706.96912,936.46558,-107.16016,1584.14478,1164.3562,-136.63354,1608.58813,995.85315,-115.99905,1422.46606
127,1.05,1053.00354,-119.85238,1705.26404,927.16272,-106.32375,1582.8092,1156.67126,-135.5108,1608.01733,987.98962,-114.93796,1421.84167
128,1.058,1044.38171,-118.89133,1704.39856,919.30981,-104.86872,1581.75708,1148.21094,-134.13799,1606.604,979.64825,-114.39768,1420.0918
129,1.067,1035.41235,-118.6302,1702.99121,911.80743,-104.82336,1580.45752,1139.78552,-133.18979,1605.04541,970.91498,-113.55933,1418.53723
130,1.075,1027.6311,-116.37171,1702.60864,902.28058,-103.77679,1578.44653,1131.14685,-132.45273,1603.65308,962.86646,-113.28386,1417.72192
131,1.083,1018.95288,-115.05481,1700.41638,894.7934,-102.0677,1577.49634,1123.63428,-131.37862,1603.32837,954.63593,-111.91682,1415.85986
132,1.092,1009.75317,-113.1067,1699.7218,885.46991,-101.83923,1575.73059,1114.13647,-129.12488,1602.00964,947.11145,-110.73869,1415.03711
133,1.1,1001.94336,-111.78564,1698.78577,877.73102,-100.22677,1574.0719,1106.19055,-127.43519,1600.60559,938.33905,-109.18739,1413.88928
134,1.108,993.20929,-110.71442,1697.24219,869.04858,-99.5077,1573.24609,1099.73584,-125.88504,1600.33386,930.57056,-108.88039,1413.0647
135,1.117,985.56085,-108.81129,1695.64172,861.02234,-97.2815,1571.88745,1092.19617,-124.56246,1598.96387,922.60217,-107.08139,1411.57581
136,1.125,976.05365,-107.03931,1694.85828,852.92511,-97.26803,1571.28772,1084.44067,-122.64294,1598.22961,914.08667,-106.99271,1409.96387
137,1.133,968.46588,-105.61282,1694.40698,844.90009,-95.62907,1571.24866,1075.84802,-121.28083,1597.995,906.33936,-105.55067,1409.75659
138,1.142,961.02026,-103.5069,1694.55457,835.78094,-94.27145,1571.44958,1065.04297,-117.67557,1597.4281,897.17328,-104.01107,1408.76343
139,1.15,951.71979,-102.07019,1694.67224,827.4469,-93.51252,1570.95264,1057.34668,-115.55193,1597.38721,889.18781,-102.01074,1408.70471
140,1.158,943.91296,-100.3695,1694.90186,818.36249,-92.92907,1571.33936,1050.06409,-114.30315,1597.25867,879.83374,-101.58437,1409.96094
141,1.167,934.64819,-99.06928,1694.94165,810.42407,-88.73276,1572.03674,1040.80908,-111.47963,1597.30554,871.0423,-100.27309,1410.44214
142,1.175,926.48059,-96.54979,1694.95886,802.35608,-88.26139,1572.73511,1032.55139,-110.98729,1596.86194,862.29816,-98.05177,1410.51013
143,1.183,918.4256,-95.44514,1694.79028,794.00183,-86.06107,1573.03357,1024.71558,-108.59435,1595.86511,852.89856,-97.34309,1410.68054
144,1.192,910.45892,-93.5646,1695.27075,784.80261,-86.57584,1573.00806,1015.85327,-108.31002,1597.00598,845.11157,-96.56128,1410.47949
145,1.2,902.85614,-91.76336,1695.8407,776.91614,-84.77863,1573.78625,1008.16425,-106.2852,1596.33398,835.87933,-95.68222,1411.22791
146,1.208,893.40588,-89.99437,1695.38074,768.32318,-82.87923,1573.255,998.32391,-104.40421,1597.27246,827.71039,-94.3169,1411.09863
147,1.217,885.71722,-88.83525,1695.9375,760.31238,-82.46691,1573.02905,990.97064,-102.52264,1597.36414,819.16602,-93.72128,1411.44751
148,1.225,877.92017,-87.97968,1696.00525,752.7804,-81.30063,1574.08252,983.15179,-101.71897,1597.81494,810.41437,-92.47611,1411.0658
149,1.233,868.92853,-87.31435,1696.37231,743.35724,-80.86612,1574.32703,974.17932,-101.0688,1597.78552,802.35168,-92.26705,1412.2887
150,1.242,860.61169,-85.37606,1696.76782,735.24219,-79.39083,1574.87927,965.85773,-98.65733,1598.31409,794.92395,-90.15442,1412.77576
151,1.25,852.13501,-85.10727,1697.19385,727.58508,-79.2627,1575.69238,957.09515,-98.2118,1599.17371,786.12457,-89.79336,1413.07336
152,1.258,843.3894,-84.05572,1698.57825,717.28668,-78.81547,1576.32678,949.27374,-96.44556,1600.47314,778.62292,-88.54833,1413.95215
153,1.267,835.25848,-83.4989,1699.74731,710.38654,-78.96986,1576.75452,940.82642,-96.67627,1602.30798,771.13208,-88.04086,1414.33069
154,1.275,826.98975,-82.3189,1700.64722,701.987,-78.56133,1577.80054,932.98145,-96.0295,1603.53333,762.45844,-88.13252,1415.41956
155,1.283,818.55988,-81.54427,1701.65344,693.72162,-77.09849,1578.79944,924.04358,-94.82054,1604.34326,754.95966,-88.29747,1416.84949
156,1.292,809.49329,-80.77995,1703.09839,685.3407,-76.45444,1580.02197,916.54523,-95.40292,1606.21277,746.73523,-88.10908,1418.48499
157,1.3,800.81012,-80.56026,1704.17249,677.83777,-76.12207,1580.57068,907.77985,-94.8817,1607.07629,739.33929,-87.91426,1419.21301
158,1.308,793.08643,-80.18982,1704.6449,669.44678,-75.68597,1581.83325,899.45654,-94.06621,1607.6427,730.12439,-87.37245,1420.18555
159,1.317,784.96661,-79.08624,1706.03052,661.21478,-74.96741,1582.41211,891.09467,-93.14411,1608.86841,721.83478,-86.71336,1420.91699
160,1.325,777.35193,-79.23872,1707.24353,653.73462,-73.43581,1583.64746,882.96057,-93.64997,1610.00452,714.02515,-86.50948,1422.77649
161,1.333,769.10785,-79.29402,1707.60779,645.6991,-73.53204,1584.78723,875.47186,-93.43857,1611.19922,706.86676,-86.13493,1423.31628
162,1.342,760.85095,-79.09603,1708.64331,636.43738,-75.38889,1586.08887,866.65887,-93.31912,1610.94812,697.40314,-87.37835,1424.10657
163,1.35,752.66229,-79.67789,1709.31128,629.02576,-75.46864,1585.68884,858.17096,-92.94748,1612.27014,689.33521,-85.04328,1424.80933
164,1.358,744.99988,-79.82948,1709.35681,620.54126,-75.15105,1586.73779,851.12512,-93.70226,1612.76038,681.52393,-85.60151,1425.59265
165,1.367,737.13373,-80.63697,1709.64087,612.71405,-74.398,1587.20288,841.20868,-93.13277,1611.98901,672.67651,-86.8061,1425.78369
166,1.375,729.53412,-79.22661,1711.43933,604.32245,-74.6899,1588.34863,834.10278,-92.57577,1613.43005,665.31812,-84.61465,1425.90112
167,1.383,720.31799,-79.21803,1711.31177,596.33606,-74.2996,1588.2627,826.3233,-94.41711,1613.70691,656.91608,-85.44375,1426.95593
168,1.392,713.15143,-79.8652,1711.79114,587.51404,-75.6386,1589.20837,818.28326,-93.41434,1613.61536,648.60553,-85.83301,1427.78064
169,1.4,705.25592,-80.45052,1711.58044,580.11389,-76.40714,1589.31433,809.92822,-93.51101,1613.37646,640.77484,-84.60418,1427.84912
170,1.408,697.08234,-81.13847,1711.53003,572.31952,-75.6665,1588.8999,801.62451,-93.42571,1613.1217,631.85962,-85.80978,1427.61548
171,1.417,689.49622,-81.59756,1711.8573,563.9538,-74.86339,1589.96436,793.39594,-94.1964,1613.23352,623.39105,-86.27626,1426.95532
172,1.425,681.10345,-81.89951,1711.79395,555.47498,-74.95399,1589.88635,785.59186,-95.05286,1612.65063,615.48248,-86.02062,1427.41431
173,1.433,673.28943,-81.5322,1710.79419,547.44452,-77.9002,1589.76453,777.22327,-94.90174,1611.30334,606.11096,-85.85692,1427.20117
174,1.442,665.27466,-83.20768,1710.96338,539.13165,-76.4394,1589.36206,768.53387,-94.98903,1611.33606,597.71362,-85.63751,1426.41089
175,1.45,656.95581,-83.39786,1709.93884,530.72961,-76.81222,1588.05457,760.69446,-96.46658,1610.30396,589.95679,-86.91628,1427.05969
176,1.458,648.5224,-84.02359,1708.89856,522.18939,-77.41558,1587.4967,752.20245,-96.3935,1610.19849,581.46985,-87.64489,1425.74158
177,1.467,640.46228,-84.56885,1708.12952,513.76416,-80.35572,1588.26636,744.349,-96.97047,1609.54456,572.19232,-88.37135,1425.04602
178,1.475,631.9118,-85.30008,1707.34802,505.91568,-79.59975,1587.16687,735.78674,-96.94963,1609.29675,563.44232,-88.9345,1424.54089
179,1.483,624.2757,-85.71875,1706.53882,496.92279,-79.9554,1586.73657,726.9267,-99.25857,1607.65881,555.78925,-91.12312,1424.36609
