Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
38,0.308,106.63634,345.19626,507.18112,202.45554,360.38782,446.71411,255.621,230.54675,448.30933
39,0.317,106.71783,344.94525,506.8555,202.33192,360.13489,446.52969,255.621,230.54675,448.30933
40,0.325,106.48395,345.47202,507.20358,202.43576,360.04651,446.25174,255.56319,231.01094,448.31848
41,0.333,106.62061,345.75848,507.41318,202.43419,360.38919,446.41431,255.48547,231.21451,448.42218
42,0.342,106.44939,346.02261,507.56076,202.36011,360.41183,446.543,255.65965,231.17549,448.42596
43,0.35,106.71358,346.05847,507.4689,202.35191,360.39182,446.52606,255.56493,231.36546,448.51318
44,0.358,106.35981,346.22366,507.55609,202.43419,360.38919,446.41431,255.48715,231.56905,448.61685
45,0.367,106.38703,345.82977,507.30386,202.36011,360.41183,446.543,255.48715,231.56905,448.61685
46,0.375,106.52129,345.78653,507.31146,202.36011,360.41183,446.543,255.74715,231.45589,448.4082
47,0.383,106.86174,345.96112,507.46878,202.43419,360.38919,446.41431,255.58191,231.37907,448.52963
48,0.392,107.09122,345.90469,507.46719,202.61705,360.3623,446.48315,255.77928,231.65839,448.31937
49,0.4,106.72128,346.00446,507.46259,202.79131,360.32495,446.39215,255.6524,231.64584,448.49542
50,0.408,107.18583,345.96616,507.32184,202.91527,360.20691,446.18329,255.87401,231.46843,448.23218
51,0.417,107.23818,345.40817,507.1828,202.91527,360.20691,446.18329,255.87401,231.46843,448.23218
52,0.425,107.2594,345.62454,507.26495,203.14462,360.21408,446.29941,255.87401,231.46843,448.23218
53,0.433,107.18583,345.96616,507.32184,202.93985,360.14142,446.02463,255.87401,231.46843,448.23218
54,0.442,107.34295,345.69455,507.0582,202.90794,360.21774,446.311,255.95171,231.26486,448.12848
55,0.45,107.27579,345.43604,507.02371,202.90794,360.21774,446.311,255.95171,231.26486,448.12848
56,0.458,107.53883,345.53098,507.01785,203.09683,360.12976,446.23508,255.8651,231.08777,447.98831
57,0.467,107.34112,345.73407,507.35706,202.90794,360.21774,446.311,255.79544,231.11783,447.9151
58,0.475,107.6242,345.45886,507.06207,202.93254,360.15225,446.15234,255.8651,231.08777,447.98831
59,0.483,107.79228,345.36139,507.11673,203.07224,360.19522,446.39374,255.7088,230.94078,447.77487
60,0.492,107.54772,345.50571,507.25476,203.13908,360.06039,446.42761,255.7088,230.94078,447.77487
61,0.5,107.75147,345.47961,507.02167,203.07224,360.19522,446.39374,255.8651,231.08777,447.98831
62,0.508,107.7882,345.38818,507.16354,203.27002,359.94116,446.29556,255.88878,230.65401,447.97629
63,0.517,107.74364,345.3421,507.21442,203.24542,360.00662,446.45419,256.23749,230.46239,448.43588
64,0.525,107.7882,345.38818,507.16354,203.13908,360.06039,446.42761,256.08124,230.31538,448.22253
65,0.533,107.18516,345.27316,506.46512,202.43224,360.13397,445.41757,256.23749,230.46239,448.43588
66,0.542,107.83685,345.40744,507.06586,203.13908,360.06039,446.42761,256.23749,230.46239,448.43588
67,0.55,107.10279,345.38971,506.67221,202.43224,360.13397,445.41757,255.88878,230.65401,447.97629
68,0.558,107.33788,345.29871,506.58282,202.43224,360.13397,445.41757,256.08124,230.31538,448.22253
69,0.567,107.74364,345.3421,507.21442,203.13908,360.06039,446.42761,255.88878,230.65401,447.97629
70,0.575,107.57517,345.30862,507.07489,203.13908,360.06039,446.42761,256.23749,230.46239,448.43588
71,0.583,107.61974,345.35471,507.02405,203.13908,360.06039,446.42761,256.08124,230.31538,448.22253
72,0.592,107.48843,345.3847,507.0275,203.13908,360.06039,446.42761,256.23749,230.46239,448.43588
73,0.6,107.74364,345.3421,507.21442,203.13908,360.06039,446.42761,256.08124,230.31538,448.22253
74,0.608,107.8509,345.44363,507.24167,203.24542,360.00662,446.45419,256.08124,230.31538,448.22253
75,0.617,107.89171,345.32535,507.3367,203.13908,360.06039,446.42761,256.08124,230.31538,448.22253
76,0.625,107.84451,345.2887,507.44568,203.27002,359.94116,446.29556,256.08124,230.31538,448.22253
77,0.633,108.03065,345.30328,507.32452,203.24542,360.00662,446.45419,256.08124,230.31538,448.22253
78,0.642,107.89171,345.32535,507.3367,203.13908,360.06039,446.42761,256.08124,230.31538,448.22253
79,0.65,107.84451,345.2887,507.44568,203.29845,359.74655,446.42252,256.08124,230.31538,448.22253
80,0.658,108.08874,345.28601,507.39154,203.29845,359.74655,446.42252,256.08124,230.31538,448.22253
81,0.667,107.84668,345.19061,506.88846,202.60378,359.77072,445.39334,256.08124,230.31538,448.22253
82,0.675,108.08874,345.28601,507.39154,203.29845,359.74655,446.42252,256.44833,230.17752,448.14255
83,0.683,108.18615,345.1116,507.56918,203.29845,359.74655,446.42252,256.08124,230.31538,448.22253
84,0.692,107.52914,345.13644,506.9368,202.39105,359.46375,445.2916,256.08124,230.31538,448.22253
85,0.7,108.08198,345.22949,507.35086,203.14877,359.43475,446.39447,256.44833,230.17752,448.14255
86,0.708,108.23769,345.14166,507.45786,203.01732,359.43015,446.50745,256.08124,230.31538,448.22253
87,0.717,108.18615,345.1116,507.56918,203.386,359.69781,446.36688,256.44833,230.17752,448.14255
88,0.725,107.83414,345.10214,507.01584,202.67183,359.83344,445.71701,256.08124,230.31538,448.22253
89,0.733,107.78951,345.06073,507.06619,202.73616,359.75909,445.76706,256.44833,230.17752,448.14255
90,0.742,107.78951,345.06073,507.06619,202.67183,359.83344,445.71701,256.44833,230.17752,448.14255
91,0.75,108.18615,345.1116,507.56918,203.42043,359.68237,446.58295,256.44833,230.17752,448.14255
92,0.758,107.92739,345.0275,507.00235,202.73616,359.75909,445.76706,256.44833,230.17752,448.14255
93,0.767,108.15818,345.01627,506.83932,202.74634,359.69641,445.57544,256.71121,229.90831,448.21509
94,0.775,108.20116,344.91916,506.94568,203.13625,359.85507,445.58386,256.96756,229.69115,447.98444
95,0.783,108.37807,344.92538,506.89758,203.2787,359.83148,445.57477,257.42004,229.29962,448.07794
96,0.792,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.41467,229.5643,447.93643
97,0.8,108.61034,344.96219,506.85989,203.36134,359.64618,445.5842,257.61716,229.15784,448.04333
98,0.808,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
99,0.817,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
100,0.825,108.58906,344.97891,506.91168,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
101,0.833,108.66911,344.88733,506.98059,203.60034,359.63782,445.7854,257.61716,229.15784,448.04333
102,0.842,108.58906,344.97891,506.91168,203.59389,359.59726,445.6019,257.61716,229.15784,448.04333
103,0.85,108.66911,344.88733,506.98059,203.93976,359.43912,445.75067,257.61716,229.15784,448.04333
104,0.858,109.10181,344.88531,507.51114,204.73871,359.41144,446.86728,257.61716,229.15784,448.04333
105,0.867,109.10181,344.88531,507.51114,204.73871,359.41144,446.86728,258.1824,229.11006,448.11801
106,0.875,109.00816,344.56833,507.73996,204.73871,359.41144,446.86728,257.61716,229.15784,448.04333
107,0.883,109.1119,344.76309,507.58966,204.73871,359.41144,446.86728,257.61716,229.15784,448.04333
108,0.892,109.1119,344.76309,507.58966,204.73871,359.41144,446.86728,257.61716,229.15784,448.04333
109,0.9,109.05669,344.58743,507.64218,204.87781,359.3772,446.8688,258.1824,229.11006,448.11801
110,0.908,109.00816,344.56833,507.73996,204.73871,359.41144,446.86728,257.61716,229.15784,448.04333
111,0.917,109.05669,344.58743,507.64218,204.73871,359.41144,446.86728,257.61716,229.15784,448.04333
112,0.925,109.05669,344.58743,507.64218,204.73871,359.41144,446.86728,257.61716,229.15784,448.04333
113,0.933,108.6093,344.64001,507.10965,203.92953,359.50177,445.94223,257.61716,229.15784,448.04333
114,0.942,109.05669,344.58743,507.64218,204.73871,359.41144,446.86728,257.61716,229.15784,448.04333
115,0.95,108.55512,344.62131,507.20062,203.52612,359.55261,445.95786,257.61716,229.15784,448.04333
116,0.958,108.43805,344.66812,507.18356,203.57933,359.50253,445.7468,257.61716,229.15784,448.04333
117,0.967,108.49223,344.6868,507.09256,203.58369,359.65994,445.79349,257.61716,229.15784,448.04333
118,0.975,108.43805,344.66812,507.18356,203.48096,359.63406,445.5701,257.61716,229.15784,448.04333
119,0.983,108.43275,344.76059,507.12219,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
120,0.992,108.43275,344.76059,507.12219,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
121,1,108.43275,344.76059,507.12219,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
122,1.008,108.55204,344.93411,506.9635,203.36134,359.64618,445.5842,257.61716,229.15784,448.04333
123,1.017,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
124,1.025,108.49375,344.90607,507.06717,203.36134,359.64618,445.5842,257.61716,229.15784,448.04333
125,1.033,108.55204,344.93411,506.9635,203.47075,359.69675,445.76169,257.61716,229.15784,448.04333
126,1.042,108.55204,344.93411,506.9635,203.48096,359.63406,445.5701,257.7973,229.36166,447.87177
127,1.05,108.55204,344.93411,506.9635,203.36134,359.64618,445.5842,257.61716,229.15784,448.04333
128,1.058,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
129,1.067,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.7973,229.36166,447.87177
130,1.075,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.7973,229.36166,447.87177
131,1.083,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
132,1.092,108.55204,344.93411,506.9635,203.36134,359.64618,445.5842,257.61716,229.15784,448.04333
133,1.1,108.55204,344.93411,506.9635,203.36134,359.64618,445.5842,257.61716,229.15784,448.04333
134,1.108,108.55204,344.93411,506.9635,203.35115,359.70886,445.77582,257.7973,229.36166,447.87177
135,1.117,108.49375,344.90607,507.06717,203.36134,359.64618,445.5842,257.61716,229.15784,448.04333
136,1.125,108.49375,344.90607,507.06717,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
137,1.133,108.49375,344.90607,507.06717,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
138,1.142,108.43275,344.76059,507.12219,203.36134,359.64618,445.5842,257.61716,229.15784,448.04333
139,1.15,108.49375,344.90607,507.06717,203.20869,359.73245,445.78488,257.61716,229.15784,448.04333
140,1.158,108.43275,344.76059,507.12219,202.91646,359.41061,445.88388,256.97296,229.42642,448.12595
141,1.167,108.43275,344.76059,507.12219,202.91646,359.41061,445.88388,256.97296,229.42642,448.12595
142,1.175,108.15034,344.76031,507.01987,202.72758,359.46115,445.95221,256.97296,229.42642,448.12595
143,1.183,107.91116,344.86258,507.08096,202.64496,359.64645,445.94278,256.97296,229.42642,448.12595
144,1.192,107.91116,344.86258,507.08096,202.59457,359.57996,445.85406,256.65106,229.77095,448.24948
145,1.2,107.73867,344.90189,507.14038,202.65515,359.5838,445.75113,256.39203,229.46021,448.06619
146,1.208,107.73867,344.90189,507.14038,202.38164,359.37769,445.70233,256.44833,230.17752,448.14255
147,1.217,107.99348,344.73108,507.73538,203.09529,359.32272,446.3808,255.763,230.07999,448.23529
148,1.225,107.99348,344.73108,507.73538,203.07352,359.36871,446.55212,256.08124,230.31538,448.22253
149,1.233,107.47656,344.77591,507.35306,202.25673,359.44821,445.75522,256.08124,230.31538,448.22253
150,1.242,107.49788,344.95062,507.27402,202.17618,359.42245,445.69312,256.08124,230.31538,448.22253
151,1.25,107.689,345.03125,507.73053,202.92186,359.45587,446.62711,255.763,230.07999,448.23529
152,1.258,107.689,345.03125,507.73053,203.13727,359.76578,446.63779,255.763,230.07999,448.23529
153,1.267,107.60362,344.99829,507.77911,202.93138,359.51538,446.56506,255.90619,230.25108,448.37665
154,1.275,107.689,345.03125,507.73053,202.93138,359.51538,446.56506,255.81345,230.2081,448.55554
155,1.283,107.53899,344.84219,507.82285,202.97339,359.37759,446.4317,255.763,230.07999,448.23529
156,1.292,107.4963,345.0007,507.79758,202.85614,359.44934,446.72272,255.763,230.07999,448.23529
157,1.3,107.689,345.03125,507.73053,202.87793,359.40335,446.55139,255.763,230.07999,448.23529
158,1.308,107.34866,345.14429,507.16168,202.11462,359.62573,445.68307,255.4951,229.97273,448.56833
159,1.317,107.73169,345.22272,507.65668,203.01888,359.47592,446.2981,256.08124,230.31538,448.22253
160,1.325,107.689,345.03125,507.73053,202.93138,359.51538,446.56506,255.58789,230.01572,448.3894
161,1.333,107.60362,344.99829,507.77911,202.95317,359.46939,446.39374,255.4951,229.97273,448.56833
162,1.342,107.689,345.03125,507.73053,202.95317,359.46939,446.39374,255.58789,230.01572,448.3894
163,1.35,107.689,345.03125,507.73053,202.95317,359.46939,446.39374,255.763,230.07999,448.23529
164,1.358,107.25704,344.52884,507.68896,202.93138,359.51538,446.56506,255.763,230.07999,448.23529
165,1.367,106.96009,344.60056,507.18326,202.22957,359.55957,445.71576,255.763,230.07999,448.23529
166,1.375,107.29781,344.98544,507.23587,202.29388,359.48523,445.76584,255.95508,229.87781,448.30945
167,1.383,107.60362,344.99829,507.77911,202.98758,359.45395,446.60977,256.13013,229.94211,448.15533
168,1.392,107.689,345.03125,507.73053,203.28894,359.67862,446.56284,255.96585,229.67334,448.34225
169,1.4,107.49788,344.95062,507.27402,202.38463,359.44827,445.63626,256.33289,229.53554,448.26227
170,1.408,107.73867,344.90189,507.14038,202.47826,359.24899,445.63852,256.59573,229.26634,448.33481
171,1.417,107.73867,344.90189,507.14038,202.55649,359.24902,445.77057,256.65485,229.19101,448.13873
172,1.425,108.14349,344.92014,507.64307,203.43901,359.51401,446.68286,256.91385,229.50174,448.32199
173,1.433,107.99075,344.80127,507.12082,202.76921,359.55603,445.87228,256.97296,229.42642,448.12595
174,1.442,107.91116,344.86258,507.08096,203.15012,359.49966,445.69907,256.65485,229.19101,448.13873
175,1.45,108.29285,344.79919,507.11847,203.35115,359.70886,445.77582,257.17014,229.28461,448.09134
176,1.458,108.43275,344.76059,507.12219,203.15012,359.49966,445.69907,257.17014,229.28461,448.09134
177,1.467,108.29285,344.79919,507.11847,203.35115,359.70886,445.77582,257.17014,229.28461,448.09134
178,1.475,108.43275,344.76059,507.12219,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
179,1.483,108.49375,344.90607,507.06717,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
180,1.492,108.43275,344.76059,507.12219,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
181,1.5,108.43275,344.76059,507.12219,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
182,1.508,108.43275,344.76059,507.12219,203.44777,359.62186,445.91498,257.61716,229.15784,448.04333
183,1.517,108.43805,344.66812,507.18356,203.44777,359.62186,445.91498,257.61716,229.15784,448.04333
184,1.525,108.43805,344.66812,507.18356,203.35115,359.70886,445.77582,257.61716,229.15784,448.04333
185,1.533,108.43805,344.66812,507.18356,203.47656,359.53485,446.05362,257.61716,229.15784,448.04333
186,1.542,108.43805,344.66812,507.18356,203.44777,359.62186,445.91498,257.61716,229.15784,448.04333
187,1.55,108.43805,344.66812,507.18356,203.44777,359.62186,445.91498,257.61716,229.15784,448.04333
188,1.558,108.43805,344.66812,507.18356,203.30702,359.49142,446.18646,257.61716,229.15784,448.04333
189,1.567,108.43805,344.66812,507.18356,203.30702,359.49142,446.18646,257.61716,229.15784,448.04333
190,1.575,108.43805,344.66812,507.18356,203.00937,359.36923,445.97055,257.29916,228.92242,448.05615
191,1.583,108.43805,344.66812,507.18356,203.30702,359.49142,446.18646,257.61716,229.15784,448.04333
192,1.592,108.44482,344.61151,507.23633,203.00937,359.36923,445.97055,257.61716,229.15784,448.04333
193,1.6,108.29815,344.70673,507.17984,203.00937,359.36923,445.97055,257.61716,229.15784,448.04333
194,1.608,108.13855,344.74768,507.28079,203.00937,359.36923,445.97055,257.17014,229.28461,448.09134
195,1.617,107.84071,344.55029,507.27762,202.8669,359.39282,445.97964,256.79297,229.12451,448.3002
196,1.625,108.12988,344.49396,507.43271,202.82428,359.10043,445.86215,256.85208,229.04921,448.10416
197,1.633,107.66821,344.5896,507.33704,202.76688,359.01221,446.01291,256.85208,229.04921,448.10416
198,1.642,107.66821,344.5896,507.33704,202.68181,359.12399,445.87125,256.65485,229.19101,448.13873
199,1.65,107.96604,344.78699,507.34021,202.67802,359.44336,446.04797,256.91385,229.50174,448.32199
200,1.658,107.82509,344.69489,507.29236,202.67802,359.44336,446.04797,256.59573,229.26634,448.33481
201,1.667,107.58727,344.59796,507.3483,202.4929,359.17456,445.93961,256.97296,229.42642,448.12595
202,1.675,107.47633,344.38589,507.4028,202.4929,359.17456,445.93961,256.65485,229.19101,448.13873
203,1.683,107.47633,344.38589,507.4028,202.4929,359.17456,445.93961,256.65485,229.19101,448.13873
204,1.692,107.66976,344.53635,507.38779,202.4028,359.20984,446.05731,256.65485,229.19101,448.13873
205,1.7,107.66821,344.5896,507.33704,202.67802,359.44336,446.04797,256.59573,229.26634,448.33481
206,1.708,107.36822,344.638,507.36215,202.67802,359.44336,446.04797,256.59573,229.26634,448.33481
207,1.717,107.36822,344.638,507.36215,202.4929,359.17456,445.93961,256.65485,229.19101,448.13873
208,1.725,107.34256,344.79211,507.36945,202.4028,359.20984,446.05731,256.59573,229.26634,448.33481
209,1.733,107.66293,344.6821,507.27567,202.58792,359.47864,446.16568,256.64404,229.13618,448.46765
210,1.742,107.34256,344.79211,507.36945,202.58438,359.64261,446.04572,256.33289,229.53554,448.26227
211,1.75,107.14247,344.82693,507.3313,202.30917,359.40912,446.05502,255.79076,229.60905,448.49634
212,1.758,107.40103,344.32074,507.75876,202.97952,359.38412,446.8725,255.4951,229.97273,448.56833
213,1.767,106.80222,344.43597,507.2565,202.30917,359.40912,446.05502,255.4951,229.97273,448.56833
214,1.775,107.14247,344.82693,507.3313,202.23032,359.41077,445.93481,255.4951,229.97273,448.56833
215,1.783,107.21141,344.95633,507.28445,202.41542,359.67953,446.04321,255.4951,229.97273,448.56833
216,1.792,107.23694,345.06494,507.63458,203.03392,359.66803,446.80389,255.4951,229.97273,448.56833
217,1.8,107.08691,344.87589,507.72687,202.85614,359.44934,446.72272,255.4951,229.97273,448.56833
218,1.808,106.70052,344.77298,507.15109,202.05106,359.5513,445.85205,255.4951,229.97273,448.56833
219,1.817,106.90559,344.9841,507.65039,202.69681,359.76321,446.72781,255.4951,229.97273,448.56833
220,1.825,106.92812,345.34659,507.61249,202.3744,359.82025,446.73572,255.4951,229.97273,448.56833
221,1.833,106.9826,345.67813,507.85648,202.3744,359.82025,446.73572,255.4951,229.97273,448.56833
222,1.842,106.26249,345.22363,506.85382,201.71562,360.02023,445.72156,255.96965,230.35512,448.76886
223,1.85,105.8023,345.5386,506.95697,201.58072,360.16791,445.82803,255.30264,230.31137,448.32208
224,1.858,106.31226,345.37643,507.43015,202.24965,360.13751,446.64142,255.7188,230.39803,448.64279
225,1.867,106.5406,345.94519,507.67407,202.24965,360.13751,446.64142,255.621,230.54675,448.30933
226,1.875,105.83955,345.36035,506.8248,201.38945,360.2005,445.75412,255.40869,231.2184,448.29984
227,1.883,106.0621,345.73495,507.52747,202.07193,360.16415,446.58203,255.23448,231.25743,448.29602
228,1.892,105.74386,345.03403,507.26035,202.07193,360.16415,446.58203,255.46848,231.20088,448.4057
229,1.9,105.90056,345.50253,507.35657,202.07193,360.16415,446.58203,255.39072,231.40446,448.5094
230,1.908,105.65959,345.5538,506.9765,201.38945,360.2005,445.75412,255.48547,231.21451,448.42218
231,1.917,106.58784,345.9819,507.56512,202.27782,360.41449,446.65472,255.46848,231.20088,448.4057
232,1.925,106.30167,346.04364,507.57593,202.27782,360.41449,446.65472,255.48547,231.21451,448.42218
233,1.933,106.25708,345.75064,507.40332,202.07193,360.16415,446.58203,255.54333,230.75031,448.41306
234,1.942,106.04533,345.53027,506.80542,201.46631,360.19235,445.63367,255.33093,231.42198,448.4035
235,1.95,106.65616,345.43005,507.25201,202.24965,360.13751,446.64142,255.56319,231.01094,448.31848
236,1.958,106.84348,345.72601,507.38409,202.58873,360.27142,446.61688,256.0661,230.51967,448.87631
237,1.967,106.90077,345.71158,507.33408,202.58873,360.27142,446.61688,255.77725,230.69376,448.52267
238,1.975,106.77834,345.4072,506.53598,201.94728,359.97375,445.52283,255.96965,230.35512,448.76886
239,1.983,106.50696,345.21524,506.7041,202.25319,360.16049,445.31818,255.96965,230.35512,448.76886
240,1.992,107.15018,345.48972,507.19672,202.90794,360.21774,446.311,255.81345,230.2081,448.55554
241,2,107.04423,345.64688,507.36383,202.90906,360.07639,446.44052,255.96965,230.35512,448.76886
242,2.008,106.88286,345.40152,506.66214,202.17783,360.2428,445.5993,256.06241,230.39809,448.58997
243,2.017,107.24605,345.54568,506.99002,203.13908,360.06039,446.42761,255.90619,230.25108,448.37665
244,2.025,107.2225,345.87476,507.46375,202.86638,359.94492,446.32101,255.96965,230.35512,448.76886
245,2.033,107.41443,345.47485,507.09735,203.13908,360.06039,446.42761,255.81345,230.2081,448.55554
246,2.042,107.74364,345.3421,507.21442,203.13908,360.06039,446.42761,256.06241,230.39809,448.58997
247,2.05,107.40664,345.44168,507.3223,203.24542,360.00662,446.45419,255.98851,230.2724,448.40146
248,2.058,107.36253,345.35999,507.07111,203.07224,360.19522,446.39374,255.81345,230.2081,448.55554
249,2.067,107.40664,345.44168,507.3223,203.13908,360.06039,446.42761,255.96965,230.35512,448.76886
250,2.075,107.19174,345.2933,506.76251,202.53239,360.15393,445.62848,256.15887,230.56264,448.69742
251,2.083,107.57517,345.30862,507.07489,203.07224,360.19522,446.39374,256.08124,230.31538,448.22253
252,2.092,107.36848,345.43268,507.14502,203.17857,360.14148,446.42032,256.15887,230.56264,448.69742
253,2.1,107.59228,345.55179,507.20392,203.07224,360.19522,446.39374,256.06241,230.39809,448.58997
254,2.108,107.39481,345.25354,506.75821,202.41745,360.22009,445.59576,256.06241,230.39809,448.58997
255,2.117,107.3384,345.7569,507.40707,203.17857,360.14148,446.42032,256.23749,230.46239,448.43588
256,2.125,107.3384,345.7569,507.40707,203.17857,360.14148,446.42032,256.23132,230.5965,448.75488
257,2.133,107.58289,345.50833,507.23685,203.07224,360.19522,446.39374,256.23132,230.5965,448.75488
258,2.142,106.91524,345.66254,506.68668,202.41745,360.22009,445.59576,256.14474,230.4194,448.61478
259,2.15,107.62444,345.63916,507.32147,203.24542,360.00662,446.45419,256.15887,230.56264,448.69742
260,2.158,107.68334,345.76257,507.54614,203.17857,360.14148,446.42032,256.14474,230.4194,448.61478
261,2.167,107.28748,345.73871,507.42935,203.07224,360.19522,446.39374,256.23132,230.5965,448.75488
262,2.175,107.2,345.62256,507.15811,202.53239,360.15393,445.62848,256.0661,230.51967,448.87631
263,2.183,107.74577,345.57205,507.64664,203.13908,360.06039,446.42761,256.06241,230.39809,448.58997
264,2.192,107.44424,345.46954,507.16321,203.07224,360.19522,446.39374,255.96965,230.35512,448.76886
265,2.2,107.53098,345.39349,507.2106,203.24542,360.00662,446.45419,256.23132,230.5965,448.75488
266,2.208,107.06521,345.3284,506.8674,202.53239,360.15393,445.62848,256.23749,230.46239,448.43588
267,2.217,107.37918,345.6387,507.50214,203.13908,360.06039,446.42761,256.23749,230.46239,448.43588
268,2.225,107.72604,345.33835,507.57578,203.1797,360.00012,446.54984,256.14474,230.4194,448.61478
269,2.233,107.57896,345.83484,507.86008,203.1797,360.00012,446.54984,256.14474,230.4194,448.61478
270,2.242,107.18318,345.41101,507.12756,202.44168,360.19089,445.758,255.81345,230.2081,448.55554
271,2.25,106.97631,345.45105,507.12683,202.44168,360.19089,445.758,256.06241,230.39809,448.58997
