Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
17,0.133,115.52711,191.38333,1067.52356,71.11427,178.0424,1092.12415,55.95426,160.54428,1123.70288,53.45728,148.5522,1170.30981,142.04288,133.23067,1143.54822,138.73607,96.18356,1169.83887,139.66141,58.94819,1185.57397
18,0.142,119.43845,192.27069,1068.29065,73.49754,176.46413,1093.79907,59.44849,160.25877,1124.56775,55.82398,147.27388,1171.05652,145.32327,135.31073,1143.88757,142.21672,96.9724,1170.03662,141.13702,58.58858,1186.78052
19,0.15,121.85474,192.70694,1068.7666,77.37201,176.04367,1095.31519,62.80427,159.98515,1125.35486,59.79037,146.43712,1171.95337,148.72377,135.17174,1144.98657,147.39438,96.38911,1171.23657,147.14172,60.02937,1187.66113
20,0.158,124.05425,192.50604,1069.88147,79.85153,175.38321,1095.59839,65.18073,158.69852,1126.17053,61.96889,145.93663,1172.75659,152.56528,136.18134,1145.93018,150.42026,97.15512,1171.83813,150.70622,58.87743,1187.8595
21,0.167,127.51608,193.15036,1071.47595,83.01988,176.07057,1096.54822,68.72932,158.15503,1127.46167,66.0409,145.68236,1174.48779,156.29684,136.47894,1145.82349,155.29367,98.35941,1173.20789,156.88393,58.54408,1190.85339
22,0.175,129.48541,193.7955,1072.73462,86.2409,176.52025,1097.83008,71.20543,157.19489,1127.58301,68.66507,143.18369,1175.71094,159.74825,136.7016,1149.07019,159.37247,96.99952,1172.85876,160.83406,59.33225,1190.57983
23,0.183,132.79546,194.95177,1073.75708,89.36948,175.65157,1099.44702,74.63171,156.88972,1130.005,71.70078,142.54591,1176.76782,162.18956,137.85809,1149.12646,163.92195,97.63447,1174.36731,165.836,60.47474,1191.09521
24,0.192,134.8792,194.9987,1075.9353,91.9752,173.31421,1100.91431,77.46537,156.55077,1131.448,75.16397,141.62872,1177.4823,166.91185,138.71135,1149.7323,167.39398,98.28136,1176.0769,170.96455,60.4809,1190.93555
25,0.2,138.30809,195.07954,1077.59399,94.96389,173.82321,1102.16736,81.78915,155.55574,1132.49255,79.25745,140.18918,1178.79382,169.84286,138.30345,1151.80359,173.29494,99.26744,1175.97498,174.04695,59.77074,1193.36707
26,0.208,140.95432,195.29315,1078.54114,97.47833,173.56656,1104.45996,84.92139,154.96803,1133.93701,82.91908,138.8282,1180.21362,174.38058,138.94594,1152.92493,177.47777,99.78202,1178.44751,183.48009,61.242,1191.89124
27,0.217,143.74387,195.84088,1081.20679,101.53397,172.46844,1106.11218,88.17811,154.07605,1135.26135,86.3245,138.49226,1181.80725,177.99603,139.66182,1154.53235,180.99561,100.03963,1179.41614,188.99945,61.91907,1194.19971
28,0.225,147.49744,197.50754,1083.25073,105.40979,172.90295,1107.0824,92.27081,153.24785,1136.18506,89.98673,138.26398,1183.59753,181.38228,140.3479,1155.00281,185.80908,100.52572,1180.21729,192.56265,61.92506,1195.17358
29,0.233,148.6907,197.13432,1083.8064,108.03268,172.38939,1109.05542,96.40545,153.8591,1139.20715,94.10368,136.98399,1185.60022,185.69177,141.21898,1157.12219,189.94785,100.59303,1181.58093,197.81982,61.64402,1196.05688
30,0.242,152.98535,198.66267,1086.02039,111.68243,171.91534,1111.39246,99.96378,154.08363,1141.00903,98.376,136.89149,1187.26416,189.55057,141.07837,1158.8877,195.34447,101.38558,1183.85486,203.4391,64.37608,1198.07007
31,0.25,156.07718,196.75354,1088.41711,116.14839,171.41222,1113.71387,104.2485,153.64725,1143.55884,103.76419,136.74234,1189.34766,194.28563,141.97581,1160.00623,200.10889,102.02562,1184.70947,206.73465,62.52332,1198.21216
32,0.258,160.08469,198.08199,1090.07825,118.87673,171.05888,1115.50281,108.29197,151.35233,1144.71631,108.71641,135.6888,1191.6731,198.49799,141.87262,1161.45386,205.46712,102.95727,1186.09412,212.19994,63.90111,1200.30933
33,0.267,163.06543,197.4968,1092.21619,124.05136,170.05215,1117.69727,113.22498,150.88603,1148.23694,112.59957,134.6606,1194.24805,202.9422,143.28638,1163.81738,209.77303,102.55776,1188.00757,217.72299,65.22683,1202.61438
34,0.275,165.59555,197.12044,1095.04578,127.43084,169.42755,1120.36475,116.24767,149.84137,1150.27515,117.37727,133.55505,1195.79358,207.1933,142.66827,1166.63196,213.61594,102.62846,1188.67102,223.16531,65.28432,1203.16455
35,0.283,170.18709,197.45627,1097.16077,131.8325,169.26482,1122.9834,122.29514,148.63461,1151.98413,123.68301,132.57809,1198.17676,212.32513,142.87317,1168.52234,218.85522,102.92246,1189.74438,229.31865,66.88274,1204.36853
36,0.292,172.25778,198.38353,1099.17065,135.74709,168.44849,1124.63733,126.61389,147.30484,1154.3501,128.97301,130.92886,1200.61499,217.11317,143.78903,1168.92444,225.41835,103.35284,1193.04907,235.67018,66.5295,1207.01379
37,0.3,176.39638,197.83426,1102.36414,138.62506,167.83388,1127.74536,130.53171,146.11069,1157.41553,133.92212,130.43379,1203.61707,220.42645,143.03291,1169.9762,230.60217,104.05265,1193.59436,242.27853,67.06155,1208.37122
38,0.308,179.33342,197.68721,1104.93884,143.73138,166.81052,1130.39624,136.35892,144.91794,1159.39392,138.84702,128.1732,1205.40356,226.44638,144.07396,1173.75989,237.40419,105.11932,1195.97327,249.49237,68.24138,1209.39587
39,0.317,183.11774,197.02469,1106.68506,147.71834,163.37186,1132.59509,140.82594,141.89825,1161.97827,144.60245,128.05347,1207.09399,229.59662,143.6434,1174.69434,242.02631,104.99364,1198.50745,255.48698,69.67924,1211.32544
40,0.325,186.39566,197.40401,1109.95532,150.70717,163.09732,1135.92163,146.63307,140.71411,1164.1803,149.58221,125.99377,1209.1355,235.0401,145.91217,1176.80542,248.04425,105.96435,1198.55627,262.80786,72.35427,1212.48267
41,0.333,189.17744,196.90552,1111.4574,156.04742,162.92468,1137.49146,151.19392,139.49167,1166.06018,155.98782,123.98331,1210.90857,239.2549,145.6485,1178.82751,253.43933,108.39934,1200.72656,270.56851,74.31207,1214.39343
42,0.342,192.80878,197.31476,1114.56689,160.41121,160.82579,1138.82239,154.23987,137.53154,1168.22937,161.12872,122.33755,1212.61768,243.75717,145.87689,1180.85071,260.19141,108.36391,1201.97107,276.15457,74.32347,1216.02625
43,0.35,196.00565,196.50787,1115.94287,163.74411,160.43822,1141.31946,159.42474,136.11819,1169.81567,167.39832,119.24973,1215.05261,248.19533,147.79147,1181.96826,266.47992,109.29191,1204.24695,284.08392,77.05237,1218.79492
44,0.358,198.90973,196.71831,1118.22766,168.55186,159.49197,1142.90784,164.85114,134.34027,1171.5636,172.75262,117.84925,1216.54773,252.11548,148.04736,1184.10901,272.35501,112.00345,1205.73987,291.48532,80.36626,1219.40442
45,0.367,202.95291,196.78456,1120.23022,172.37976,157.76796,1144.46924,169.5192,133.82622,1173.16174,179.72641,116.17973,1218.28455,256.98514,148.62328,1185.43311,278.53705,113.50759,1206.66846,297.87097,83.21426,1221.0459
46,0.375,206.67448,195.088,1121.74622,175.56322,156.5145,1146.33081,173.93855,132.68831,1175.48425,183.83389,116.29639,1219.6228,261.83014,150.57304,1186.57593,283.92383,115.37318,1208.98157,304.18091,85.10117,1221.44666
47,0.383,209.83849,195.60086,1124.10706,180.72774,155.55666,1147.99731,179.43709,131.75993,1176.87402,190.26749,115.36369,1221.70703,265.90823,150.66995,1187.56226,287.26733,115.65118,1209.87305,309.79553,84.56982,1223.63049
48,0.392,212.8996,195.60826,1125.76526,183.97658,155.83925,1149.09412,184.90987,129.34146,1179.00867,196.07039,113.95074,1223.03076,271.19284,150.7773,1188.5188,292.43768,117.74965,1210.10254,315.45462,87.09058,1225.04199
49,0.4,216.16165,195.66672,1126.78967,189.23991,155.23164,1151.59851,189.81482,129.70387,1180.33618,202.70958,113.34908,1224.33447,275.03033,150.68216,1189.40173,297.36417,119.10088,1211.87256,320.41406,88.19707,1225.93054
50,0.408,220.54849,196.22508,1129.1908,193.39781,153.20168,1153.15161,194.6265,128.58928,1182.28857,208.3414,112.08965,1225.55969,280.06546,150.3436,1190.54529,302.20163,119.13026,1212.47742,326.3396,89.18361,1226.75781
51,0.417,223.79497,195.23645,1130.56067,196.69147,152.40656,1154.33923,200.02591,127.51588,1183.08472,213.67363,110.21048,1226.37842,283.22583,149.92412,1191.23425,306.90283,118.34598,1212.46082,331.74759,89.04516,1226.90918
52,0.425,226.31718,195.78603,1132.28491,201.35007,152.05534,1156.75134,204.65155,125.95884,1184.05481,217.43665,109.484,1227.23401,288.43564,150.0701,1193.27258,311.80417,117.12061,1212.67017,337.2587,89.17465,1225.97546
53,0.433,230.06831,195.1644,1134.34131,205.5764,151.34599,1158.11755,208.27277,124.73997,1184.75879,223.40149,106.0857,1227.92932,292.22629,148.00597,1193.80518,316.60812,116.34087,1212.38184,341.83643,87.97013,1225.58899
54,0.442,233.50085,194.01317,1136.65942,208.9635,149.61835,1159.52612,213.3365,123.05471,1185.4082,228.27565,103.43394,1228.07837,295.5416,148.03374,1193.83459,320.82437,114.44976,1211.4679,346.50021,87.19443,1224.5542
55,0.45,235.74301,194.22757,1138.6123,214.20372,148.86453,1161.00122,217.83617,121.14948,1186.29541,232.78693,102.49594,1227.90112,299.79825,148.02924,1195.16272,324.05966,111.76859,1211.62219,351.62692,85.85872,1223.68445
56,0.458,238.82735,193.46266,1140.45667,216.85359,147.66373,1162.20532,221.05069,119.52986,1186.37268,236.93007,101.3711,1228.14441,303.60086,146.68198,1197.10706,328.5379,112.10871,1211.91968,355.4433,84.32507,1222.94849
57,0.467,241.66615,192.55894,1141.17603,220.00034,144.84874,1162.84119,225.14578,117.82549,1187.32556,241.13722,99.29244,1228.63782,307.18503,144.92192,1197.64929,332.72067,110.77547,1211.26782,360.51282,84.02181,1222.29004
58,0.475,243.5968,191.48634,1143.07959,223.32402,145.14551,1163.69519,229.59886,116.2411,1187.38855,245.69765,94.48977,1229.01868,310.97028,145.29005,1197.99451,336.78458,109.62928,1210.76953,364.33618,82.90365,1221.92725
59,0.483,245.1515,191.45865,1144.4137,228.34598,143.67393,1163.46448,233.30876,114.50244,1187.84326,249.67033,93.32214,1228.94409,313.28223,144.58389,1198.43689,340.81912,108.57966,1211.3717,369.01373,83.83523,1221.82397
60,0.492,247.77254,191.30225,1146.41711,231.19125,141.81624,1164.55725,237.26833,112.62336,1188.65393,254.10712,92.31885,1228.95837,317.40466,143.92465,1199.60388,343.23291,110.38292,1213.65247,372.86148,83.70848,1222.0553
61,0.5,248.84358,190.56094,1146.78687,234.04329,138.95825,1164.5083,240.40166,110.30323,1188.45642,258.2551,90.47074,1228.54944,321.27515,143.51315,1200.84644,346.88794,108.37055,1214.4563,376.7464,84.38123,1222.17029
62,0.508,252.21902,189.17409,1147.96802,235.98972,137.64658,1165.15552,244.51814,108.46547,1188.58984,262.41928,88.56676,1228.63354,322.78656,143.13875,1202.17883,351.90305,111.44712,1214.77026,380.74893,83.88391,1222.6051
63,0.517,254.43861,188.27046,1148.66406,238.68591,136.17152,1165.97302,247.98849,105.8493,1188.68054,266.15717,86.40459,1228.74561,325.45917,142.62933,1201.53003,354.59073,110.78906,1215.21533,385.19974,85.36005,1223.08618
64,0.525,258.9519,185.22041,1149.07715,241.672,135.62556,1167.39807,251.11009,106.26571,1189.39636,270.13916,83.94327,1228.33606,328.98053,142.80144,1202.87708,358.7124,110.40143,1216.80688,388.41376,84.52778,1223.17859
65,0.533,261.53409,183.96695,1150.54517,245.40144,132.57837,1166.82544,255.20421,103.97745,1188.42932,274.73477,82.85038,1228.35144,330.6958,142.44112,1203.66907,363.31253,110.68045,1215.74011,392.60193,84.93294,1222.73157
66,0.542,262.90662,183.03288,1152.77307,248.24295,132.75865,1167.91565,258.84015,100.28156,1188.57336,278.30087,82.23975,1227.84802,334.2926,139.60719,1203.47107,365.92673,108.58789,1217.49426,396.61832,83.69356,1222.22119
67,0.55,262.83575,183.248,1153.99487,251.44901,131.31308,1168.49768,260.98764,99.44944,1189.23303,282.39618,79.32125,1227.18274,336.91809,138.26451,1203.38403,369.16394,107.58028,1217.83301,399.36954,83.35455,1221.33936
68,0.558,266.57431,182.04553,1154.172,254.26141,127.72082,1168.5011,264.54965,97.00403,1189.59814,286.2489,75.6218,1226.56958,339.60297,136.73903,1203.6311,371.07764,105.84647,1216.00647,404.13947,82.38724,1220.84082
69,0.567,269.55783,179.08173,1155.20703,256.74799,125.70708,1169.79053,267.62863,95.97823,1190.24194,290.0256,73.83221,1226.00098,342.6243,136.0573,1204.40442,375.60718,105.89046,1215.86926,406.94263,80.27235,1219.92944
70,0.575,271.41989,178.14449,1156.4939,258.86316,124.56262,1169.75244,270.9696,93.00702,1189.07031,293.45627,70.74808,1225.8158,345.80792,135.49406,1204.672,378.07898,103.85406,1215.26917,408.85913,79.54464,1218.87354
71,0.583,272.54877,176.85081,1157.35266,262.20151,121.53724,1170.29517,274.11731,91.24076,1188.7251,295.68951,69.48769,1225.33752,348.00876,131.73384,1204.86365,381.12408,102.43935,1215.03564,412.04971,78.02059,1218.78992
72,0.592,274.14752,174.71713,1158.10107,265.01962,119.52149,1169.56641,277.33524,89.60075,1188.19861,300.12204,66.59612,1224.65454,350.57724,130.57693,1206.08789,382.84396,100.76635,1214.48645,414.82907,75.94137,1219.00989
73,0.6,276.30154,172.95804,1158.48303,266.00397,118.61456,1170.47778,279.60193,88.47847,1188.8158,304.17175,64.4523,1222.84656,352.46368,130.3409,1206.29614,385.35715,98.79464,1215.46204,417.02322,74.66359,1218.67664
74,0.608,277.85522,172.29733,1161.31079,268.96149,115.16905,1170.08704,282.15668,86.96504,1188.14185,306.37885,62.89444,1221.89441,354.40573,128.95782,1206.57312,387.29031,97.81553,1215.03357,419.21942,73.00383,1218.82251
75,0.617,280.18692,170.44606,1161.92126,273.17474,114.23913,1169.65308,285.28574,83.04375,1187.4856,310.67126,60.91727,1221.84387,357.04971,127.15289,1206.62109,389.73016,95.20173,1214.7124,421.82742,70.85046,1218.59766
76,0.625,281.81027,168.71634,1162.12219,275.87253,112.01012,1168.31482,288.55554,80.91508,1186.8429,314.34302,57.59666,1220.59912,358.05286,125.96426,1207.49915,390.78918,93.34877,1214.78381,423.75687,70.03397,1219.23938
77,0.633,284.72162,165.98215,1163.07227,276.0043,111.13109,1168.19189,291.13226,78.38545,1186.51501,317.64722,56.77319,1220.43872,360.74863,122.87238,1208.80701,393.35034,93.36755,1214.76843,425.63773,69.28206,1219.68677
78,0.642,284.87967,164.30704,1163.65601,278.51721,108.01131,1167.52002,293.36737,75.787,1186.48584,321.21176,53.07996,1219.07629,362.71643,121.74905,1208.87695,395.12192,92.89911,1215.41052,428.1062,69.07464,1221.03992
79,0.65,287.49893,162.56166,1164.76428,280.32565,106.82578,1167.84753,297.29584,73.90611,1185.78613,324.79031,51.18894,1218.32043,364.10715,121.48539,1209.19287,398.9205,91.26395,1217.93665,431.48563,68.26589,1221.84216
80,0.658,288.82013,161.12611,1164.93103,283.58817,104.00787,1169.05017,298.83554,72.61237,1186.0238,329.27029,50.55384,1218.3114,365.7933,119.11465,1209.46545,399.21301,90.82876,1217.99512,434.35712,69.56795,1223.25708
81,0.667,290.66824,158.46214,1166.83105,284.82889,101.96667,1169.25525,303.43134,70.87094,1186.97644,333.32495,48.61529,1218.21887,367.29462,118.33791,1210.78271,402.0856,90.49033,1219.95728,436.03748,70.55042,1225.5387
82,0.675,291.84232,157.62917,1167.84082,288.02957,99.53407,1170.22839,304.05463,68.86609,1186.89783,336.96603,47.30436,1217.86169,369.27008,117.74524,1211.51001,403.94888,91.70552,1221.12244,438.20206,70.33244,1227.69946
83,0.683,293.56171,156.54225,1169.02148,289.4769,99.15401,1170.67261,309.29865,67.44086,1187.52356,342.44876,45.62577,1215.83875,372.05753,117.61407,1212.86328,406.71753,93.33492,1222.57275,440.05963,72.28754,1229.69006
84,0.692,295.23386,155.11832,1170.10779,290.47891,97.07254,1171.52808,310.18057,66.77493,1188.09766,347.28094,45.17675,1215.92786,372.746,117.55556,1213.65784,407.98679,92.49263,1224.32483,442.5419,72.77204,1230.50024
85,0.7,296.3212,152.97379,1171.29102,299.01553,95.55983,1170.97888,316.81949,64.06481,1188.18237,352.01758,43.2888,1215.00171,374.59293,116.79926,1214.37683,409.78162,92.49278,1224.77661,445.12537,75.46684,1232.34705
86,0.708,297.4119,151.75182,1171.93372,296.92676,93.93008,1172.82312,319.1907,61.67144,1187.79028,356.91974,42.71832,1213.0907,375.68988,116.70058,1214.18164,411.42606,93.20977,1225.47546,447.49942,76.35197,1233.72925
87,0.717,298.62137,150.91374,1172.82849,299.05441,92.94083,1174.10046,322.34406,60.39923,1187.88867,361.11026,41.35675,1212.33362,376.96188,115.35808,1214.65625,413.72672,92.61358,1226.48328,449.41589,75.59457,1233.99805
88,0.725,299.64035,149.82845,1174.76929,300.93845,91.49931,1172.68054,325.40799,58.25338,1187.54175,366.16611,40.43554,1210.75378,379.082,113.8488,1215.98804,415.61877,92.09464,1226.85681,450.75677,75.0164,1233.97595
89,0.733,300.30368,148.64981,1175.87,302.99399,88.57903,1174.37817,328.76868,57.46451,1186.56201,370.36792,39.09636,1208.86499,380.42938,114.27365,1216.47546,416.78049,91.55835,1226.88037,453.34677,74.39541,1234.07629
90,0.742,301.46631,147.25383,1177.04846,304.45047,87.92876,1174.28516,331.49612,55.98421,1185.89185,373.87463,38.81954,1208.7135,381.95428,111.12046,1216.18518,419.82556,90.63667,1227.46716,455.42813,74.74468,1233.93567
91,0.75,301.90372,146.61353,1177.3208,306.51694,86.60438,1174.03918,334.95508,55.60884,1184.70581,377.49933,39.55428,1207.86633,383.33499,109.11219,1217.59875,421.44864,90.53938,1227.29761,457.40265,74.48659,1233.5293
92,0.758,303.63748,145.15076,1178.29773,309.48221,85.67004,1174.31079,336.48138,55.57407,1184.43127,379.94922,38.61652,1207.5968,385.02933,109.98592,1218.64563,422.88315,90.17668,1226.27905,460.11832,75.29255,1232.50061
93,0.767,303.72992,143.86353,1178.78247,309.2438,84.53934,1174.36987,337.49268,52.37739,1185.02856,382.54797,38.58161,1206.24573,385.97504,109.67973,1218.59473,424.72754,89.15713,1226.41077,461.78955,74.99255,1231.93506
94,0.775,305.04233,141.79558,1179.6687,312.76553,81.30343,1173.84326,340.41248,51.04842,1185.40405,383.93985,38.70686,1206.26257,388.30017,108.91045,1219.78369,426.56903,87.50079,1225.74219,463.60593,75.242,1230.92017
95,0.783,305.84116,141.62236,1180.12329,314.55307,82.47564,1172.36218,343.21014,53.48646,1182.23914,386.27359,39.31078,1205.08545,389.83197,108.31311,1220.04663,427.75644,87.0045,1225.78906,465.44443,75.23536,1230.73242
96,0.792,307.19376,140.6843,1180.93152,316.27316,82.11726,1171.12317,344.43054,53.77381,1181.72034,387.23563,38.36653,1205.01721,390.94418,108.07202,1220.45325,428.00024,87.26446,1225.92188,466.64386,76.28754,1231.39563
97,0.8,307.65421,140.20618,1180.9917,316.89099,81.3038,1171.77307,347.45581,52.08793,1179.79395,388.73563,37.60755,1204.80005,391.73526,108.45548,1220.98254,430.1998,87.16575,1226.40601,467.75385,76.10345,1231.3186
98,0.808,307.95807,137.63336,1181.86548,319.29196,79.10838,1173.54407,348.54428,52.01528,1181.76575,389.32303,37.37043,1204.64441,392.72855,107.64525,1221.34985,431.45212,88.81232,1225.90588,468.7417,75.91668,1231.18665
99,0.817,308.21661,137.36108,1182.39026,320.05756,79.08808,1172.80542,349.60095,51.63988,1181.24036,389.61331,36.63715,1204.31641,393.08508,107.92908,1220.44751,432.62265,86.59657,1226.0957,470.23868,75.94476,1231.00671
100,0.825,308.77667,137.10107,1183.53845,319.81769,78.86678,1172.2019,349.01865,50.93069,1181.63867,390.54736,35.61507,1203.9137,394.24991,105.53133,1220.88562,433.68646,86.527,1226.12439,470.99643,76.30892,1231.31653
101,0.833,308.84619,136.78157,1183.59924,319.34821,77.94381,1173.58948,349.74246,51.8294,1181.16589,390.7645,34.82792,1204.90918,394.73175,105.58342,1220.6416,434.01505,86.37093,1226.18518,471.84021,76.23869,1231.42322
102,0.842,308.78482,136.00772,1185.06543,320.49292,77.97757,1175.03491,349.61859,51.20507,1181.55139,390.59952,33.42648,1205.01794,395.51489,103.13822,1221.77661,434.15289,85.84486,1226.19531,472.60095,75.93462,1232.37537
103,0.85,309.67404,135.72377,1185.75366,321.18399,79.22236,1173.41382,349.58664,51.14174,1181.97168,389.83862,32.2247,1204.36487,396.26718,103.96102,1221.17712,435.14569,85.09272,1226.36975,472.7825,75.79204,1232.67175
104,0.858,309.92032,136.06926,1186.14868,320.8446,79.08051,1174.18689,348.63953,50.64274,1181.08777,388.73279,31.23839,1204.10864,396.12958,103.56272,1221.60828,435.36029,84.94531,1226.50964,473.23788,73.96362,1233.4259
105,0.867,309.85416,135.4834,1186.66919,319.71909,77.2206,1175.52539,348.44083,49.42674,1181.34766,388.15067,28.33843,1203.31934,396.64301,103.85119,1221.53101,435.59732,84.42281,1226.8457,473.70227,73.46241,1233.2019
106,0.875,310.05341,134.34407,1187.24036,320.44409,76.02972,1176.46155,347.90494,48.80973,1181.75732,387.47885,27.55505,1203.86023,396.3446,102.68114,1222.45459,435.88751,83.34993,1227.38062,474.19662,73.3118,1233.70947
107,0.883,310.21353,133.61096,1187.54895,320.64426,75.1895,1175.77832,347.8494,50.19378,1179.22693,386.7753,25.8721,1203.47241,397.01617,102.7911,1221.9325,435.90564,83.04748,1227.56787,474.7905,73.19018,1233.95313
108,0.892,310.41611,133.31223,1187.68347,322.97275,77.33449,1173.55603,348.05881,49.57757,1179.25354,386.35718,25.535,1203.1543,397.5293,101.87312,1222.58752,436.79657,81.64721,1227.75134,474.98904,72.67704,1234.17688
109,0.9,310.97821,132.74539,1188.6886,323.90762,75.42745,1173.97241,348.80713,49.40884,1179.13086,387.68344,25.01259,1203.33057,398.29706,101.68388,1223.17627,437.08969,80.72533,1228.20715,475.15872,72.35628,1234.57385
110,0.908,311.15842,131.40556,1189.45496,323.8139,73.98733,1174.5448,350.51022,48.2676,1178.24976,388.51297,25.05415,1203.46375,398.34348,100.94152,1223.42505,437.20834,80.56217,1228.1781,475.56354,71.78348,1234.59009
111,0.917,311.23993,130.50244,1189.64343,324.39206,74.1227,1174.12231,352.39978,46.89147,1178.79529,389.06805,25.78676,1203.50842,398.9339,98.72526,1224.23633,437.33997,80.14333,1228.34485,475.97772,70.86789,1234.79333
112,0.925,311.19864,129.95995,1190.06287,324.85208,74.17225,1173.66541,352.83347,46.87451,1178.89197,390.45456,25.44235,1203.41943,399.2869,97.06841,1224.74646,436.67575,79.52202,1229.4458,475.85651,70.41116,1235.05139
113,0.933,310.68826,128.85538,1190.46643,325.21936,73.69992,1173.84778,353.24698,46.69986,1178.76624,391.88873,25.6544,1203.57324,399.28027,97.25126,1224.98877,437.0097,79.11616,1229.78552,475.79349,70.5203,1235.15771
114,0.942,310.93347,128.20604,1191.41455,325.46814,73.42947,1174.16626,353.82016,45.67212,1181.42834,392.57092,25.87357,1203.9054,399.00519,96.97179,1225.68469,436.94043,78.41748,1230.12061,476.47171,69.84418,1234.60449
