Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
24,0.192,-174.48425,-88.58511,1008.73755,-150.72595,157.05742,1029.27625,-333.5386,-48.27463,999.57312,-315.6748,150.58165,1003.25793,-372.41138,-38.14204,927.14899
25,0.2,-174.76353,-89.01543,1008.73645,-150.44423,157.1913,1029.40588,-333.81699,-48.29253,999.16895,-315.60843,150.65024,1003.35852,-372.28497,-37.89325,927.05206
26,0.208,-174.70195,-88.93021,1008.60065,-150.34764,157.13493,1029.59729,-333.61374,-47.97229,999.38245,-315.6748,150.58165,1003.25793,-372.40399,-37.65165,926.87903
27,0.217,-175.01707,-88.57066,1008.55219,-150.48241,156.95554,1030.19885,-333.63071,-47.81054,999.53461,-315.6748,150.58165,1003.25793,-372.28497,-37.89325,927.05206
28,0.225,-174.96518,-88.43652,1008.81512,-152.08449,155.70979,1031.06079,-333.73969,-48.42212,999.43213,-315.564,150.90619,1003.49762,-372.28497,-37.89325,927.05206
29,0.233,-174.75551,-88.55344,1008.84424,-150.42429,156.05171,1031.15527,-333.63071,-47.81054,999.53461,-315.46622,150.85393,1003.53699,-372.28497,-37.89325,927.05206
30,0.242,-175.12051,-88.368,1008.62543,-150.42429,156.05171,1031.15527,-333.67422,-47.90302,999.38525,-315.564,150.90619,1003.49762,-372.51074,-37.74624,926.64941
31,0.25,-175.12051,-88.368,1008.62543,-150.52629,156.1917,1031.67554,-333.63071,-47.81054,999.53461,-315.564,150.90619,1003.49762,-372.40399,-37.65165,926.87903
32,0.258,-174.96518,-88.43652,1008.81512,-150.26489,156.40175,1032.15674,-333.67422,-47.90302,999.38525,-315.46622,150.85393,1003.53699,-372.28497,-37.89325,927.05206
33,0.267,-175.07658,-88.42355,1008.85895,-150.26489,156.40175,1032.15674,-333.63071,-47.81054,999.53461,-315.564,150.90619,1003.49762,-372.40399,-37.65165,926.87903
34,0.275,-175.22673,-88.45374,1008.52307,-151.23302,155.35588,1032.48718,-333.67422,-47.90302,999.38525,-315.564,150.90619,1003.49762,-372.51074,-37.74624,926.64941
35,0.283,-175.11774,-88.27029,1008.76849,-151.22963,155.22809,1032.92175,-333.87665,-48.22275,999.1687,-315.564,150.90619,1003.49762,-372.40399,-37.65165,926.87903
36,0.292,-174.88593,-88.22655,1009.08093,-150.30556,156.16609,1032.98291,-333.87665,-48.22275,999.1687,-315.51755,151.00812,1003.60651,-372.40399,-37.65165,926.87903
37,0.3,-174.88593,-88.22655,1009.08093,-151.30096,155.37016,1033.86438,-333.67422,-47.90302,999.38525,-315.51755,151.00812,1003.60651,-372.40399,-37.65165,926.87903
38,0.308,-175.11774,-88.27029,1008.76849,-149.71957,155.41826,1033.52417,-333.89603,-47.95619,999.21759,-315.61182,151.06819,1003.57556,-372.51074,-37.74624,926.64941
39,0.317,-175.30505,-88.07019,1008.42938,-150.0708,154.87062,1033.85938,-334.16635,-47.4106,998.14832,-315.51755,151.00812,1003.60651,-372.51074,-37.74624,926.64941
40,0.325,-174.96239,-88.33881,1008.95819,-149.73549,154.56743,1034.40796,-334.16635,-47.4106,998.14832,-315.52811,151.11328,1003.86072,-372.40399,-37.65165,926.87903
41,0.333,-175.12051,-88.368,1008.62543,-149.99168,153.97318,1035.14014,-334.16635,-47.4106,998.14832,-315.52811,151.11328,1003.86072,-372.40399,-37.65165,926.87903
42,0.342,-175.56425,-88.36577,1008.52429,-149.84906,153.8739,1035.44788,-334.16635,-47.4106,998.14832,-315.52811,151.11328,1003.86072,-372.51074,-37.74624,926.64941
43,0.35,-175.7706,-88.0336,1008.38348,-150.15671,153.39548,1035.54504,-334.16635,-47.4106,998.14832,-315.62238,151.17336,1003.82977,-372.95471,-37.1848,926.22717
44,0.358,-175.84364,-88.04224,1008.68677,-150.15671,153.39548,1035.54504,-334.49222,-47.10235,998.11969,-315.52811,151.11328,1003.86072,-372.82202,-37.13836,926.51733
45,0.367,-175.9346,-88.28384,1008.72711,-150.40938,153.16144,1035.89771,-334.63464,-46.81486,997.75134,-315.52811,151.11328,1003.86072,-372.98264,-37.32431,926.27734
46,0.375,-175.89073,-88.38379,1008.57037,-150.46774,153.50578,1036.26318,-334.63464,-46.81486,997.75134,-315.62238,151.17336,1003.82977,-373.11523,-37.37082,925.98718
47,0.383,-176.83723,-87.97791,1008.70282,-150.69791,153.01497,1036.82361,-334.63464,-46.81486,997.75134,-315.52811,151.11328,1003.86072,-373.55344,-37.00875,925.55206
48,0.392,-176.68188,-88.04643,1008.89246,-150.15611,152.81029,1038.09924,-334.63464,-46.81486,997.75134,-315.52811,151.11328,1003.86072,-373.55344,-37.00875,925.55206
49,0.4,-176.83723,-87.97791,1008.70282,-151.7843,150.86618,1038.87488,-334.63464,-46.81486,997.75134,-315.52811,151.11328,1003.86072,-373.39304,-36.82264,925.79205
50,0.408,-176.83723,-87.97791,1008.70282,-151.65459,150.61491,1038.97131,-334.63464,-46.81486,997.75134,-315.52811,151.11328,1003.86072,-373.39304,-36.82264,925.79205
51,0.417,-176.83723,-87.97791,1008.70282,-151.2339,149.79384,1039.83777,-335.89465,-45.86681,998.60938,-315.32974,151.61446,1004.21454,-373.01096,-36.4035,925.86584
52,0.425,-176.74205,-88.07841,1008.53375,-151.35051,149.42284,1040.14197,-335.89465,-45.86681,998.60938,-315.32974,151.61446,1004.21454,-373.39304,-36.82264,925.79205
53,0.433,-177.25279,-87.65614,1008.76172,-151.2894,149.32549,1040.30225,-335.01285,-45.94753,997.7121,-315.41684,151.56119,1004.29681,-373.71075,-36.38566,925.58624
54,0.442,-176.83723,-87.97791,1008.70282,-151.49315,149.22044,1040.42065,-335.01285,-45.94753,997.7121,-315.40765,151.57956,1004.4458,-373.71075,-36.38566,925.58624
55,0.45,-177.23781,-87.81073,1008.4187,-151.87367,149.09201,1040.823,-335.01285,-45.94753,997.7121,-315.25412,151.98286,1004.62463,-373.86465,-35.87994,925.79218
56,0.458,-177.08221,-88.05292,1008.64716,-151.66013,148.86163,1041.25964,-335.85535,-45.38541,997.84485,-314.91046,152.49567,1004.74066,-373.16815,-35.78062,925.8999
57,0.467,-177.22351,-87.93999,1008.69,-150.98689,148.12173,1041.45996,-336.18439,-45.41325,998.09796,-314.82187,152.56795,1004.99939,-373.38885,-35.26453,925.74835
58,0.475,-177.41925,-88.14955,1008.78345,-150.28271,146.86969,1041.2572,-335.82477,-45.62785,998.00085,-314.82187,152.56795,1004.99939,-374.01389,-34.64867,925.64941
59,0.483,-177.41925,-88.14955,1008.78345,-150.19739,146.28685,1042.05261,-335.82477,-45.62785,998.00085,-314.86157,152.36462,1005.35065,-374.01389,-34.64867,925.64941
60,0.492,-177.41925,-88.14955,1008.78345,-150.36679,146.14862,1042.62305,-336.09457,-45.4269,997.87415,-314.81018,152.24829,1005.41943,-375.55225,-33.00503,925.06622
61,0.5,-177.41925,-88.14955,1008.78345,-150.07976,145.89996,1042.5199,-336.45889,-45.85596,997.7099,-314.30228,152.46266,1005.8493,-375.2023,-32.56113,924.94019
62,0.508,-177.41925,-88.14955,1008.78345,-149.13742,145.06844,1042.88782,-336.3327,-45.14931,997.95422,-313.94009,152.86258,1006.11108,-374.96729,-32.77321,924.98285
63,0.517,-177.52092,-87.95409,1008.89661,-149.05611,144.89519,1043.18201,-336.42868,-44.57944,997.88141,-313.51117,152.34323,1006.4657,-374.77347,-32.58671,924.97968
64,0.525,-176.75647,-88.59852,1008.59845,-148.72818,144.68744,1043.96887,-336.6929,-44.44166,997.99567,-313.26669,152.08107,1006.92566,-374.78006,-32.16542,924.99872
65,0.533,-176.37708,-88.83548,1009.08838,-147.37315,145.0594,1044.11353,-336.6929,-44.44166,997.99567,-313.26669,152.08107,1006.92566,-374.43759,-32.26586,924.8158
66,0.542,-176.12199,-89.24146,1008.87915,-147.83696,144.33383,1044.60718,-336.45404,-43.85856,998.13934,-313.04849,152.86688,1006.26666,-374.67639,-31.89162,924.93555
67,0.55,-176.15964,-89.24835,1008.93622,-148.06454,143.48686,1045.12903,-336.47638,-43.59403,998.409,-312.70978,153.31662,1006.24994,-374.83105,-32.07367,925.62994
68,0.558,-176.36899,-88.96295,1009.26215,-146.53432,144.30585,1044.85559,-336.47638,-43.59403,998.409,-312.20648,153.22275,1006.45782,-374.60043,-32.07422,925.08362
69,0.567,-177.48694,-88.03962,1009.33356,-146.17818,143.87022,1044.84717,-336.47968,-43.60271,998.3877,-312.15448,153.89288,1006.5639,-374.6637,-31.27938,925.63342
70,0.575,-177.59665,-88.15791,1009.1662,-146.04482,143.51189,1045.11328,-336.58743,-43.33686,998.23956,-312.15448,153.89288,1006.5639,-374.63904,-31.11383,925.06799
71,0.583,-177.9326,-87.85255,1009.1485,-145.97256,142.69302,1044.82593,-336.21774,-42.85335,998.10101,-310.93118,153.50589,1006.3468,-374.61819,-31.19927,925.51697
72,0.592,-177.81007,-87.73569,1009.3017,-145.53104,141.5298,1045.30164,-336.04733,-42.48637,997.95789,-310.59323,153.2198,1006.84015,-374.35623,-31.65891,925.80334
73,0.6,-177.92456,-87.54816,1009.14307,-147.21127,140.67935,1046.13733,-336.02188,-42.22943,998.07251,-310.31271,153.48358,1006.69531,-374.7186,-31.24763,925.81616
74,0.608,-178.04709,-87.66502,1008.98981,-146.71028,140.5341,1046.46167,-336.14789,-42.14717,997.84259,-309.72461,153.87715,1006.98566,-374.61844,-30.97717,925.96155
75,0.617,-178.37404,-87.4249,1009.19653,-146.44731,140.05582,1046.92944,-336.11307,-41.96471,997.95728,-309.33148,154.44434,1007.16699,-374.61844,-30.97717,925.96155
76,0.625,-178.16675,-87.48013,1009.56927,-145.63602,139.60722,1047.58545,-336.11307,-41.96471,997.95728,-308.99606,154.56644,1007.41815,-374.61957,-30.69428,925.74976
77,0.633,-178.30629,-87.24201,1009.40283,-145.20288,138.91605,1048.09985,-335.98575,-41.71754,997.86285,-308.95044,154.76968,1007.74371,-374.77161,-30.42901,926.04645
78,0.642,-178.30629,-87.24201,1009.40283,-144.30536,140.16791,1048.12891,-335.98575,-41.71754,997.86285,-309.31033,154.70119,1007.96313,-374.77161,-30.42901,926.04645
79,0.65,-178.69702,-87.12206,1009.48853,-143.79303,140.56631,1049.12903,-336.02164,-41.23825,998.14899,-309.06842,154.50745,1008.59082,-374.57172,-30.53152,926.0069
80,0.658,-178.69702,-87.12206,1009.48853,-145.02321,139.21854,1049.43237,-336.02164,-41.23825,998.14899,-309.29578,154.38652,1009.46521,-374.47678,-30.67413,926.08588
81,0.667,-179.77589,-86.93788,1008.72485,-145.50684,138.69861,1049.8811,-335.80518,-41.0376,998.19586,-308.87668,154.56931,1009.58313,-374.48856,-30.00275,926.3717
82,0.675,-179.90436,-86.84734,1008.74219,-145.74832,138.01839,1050.35852,-335.80518,-41.0376,998.19586,-308.80853,154.55243,1009.73529,-374.5704,-30.0257,926.20972
83,0.683,-179.77715,-86.79022,1008.89801,-144.85188,137.06166,1051.33899,-335.86716,-40.64541,998.17078,-308.17133,155.55701,1009.66681,-374.37512,-29.92515,926.48785
84,0.692,-179.02963,-87.05454,1009.68701,-143.72258,137.40578,1051.71448,-335.97958,-40.82975,998.7688,-307.97659,155.81694,1009.65387,-374.24808,-29.39877,926.78333
85,0.7,-180.07762,-86.84769,1008.91254,-143.81882,136.457,1052.07666,-336.10214,-40.64434,998.81689,-307.42487,155.74905,1010.16052,-374.24808,-29.39877,926.78333
86,0.708,-179.04521,-86.83363,1009.90802,-143.02745,136.71786,1052.30896,-336.20688,-40.46739,998.87927,-307.24118,155.70641,1010.37042,-374.03793,-29.05829,927.15759
87,0.717,-180.55946,-86.66082,1009.11108,-142.50157,136.41858,1052.49463,-336.20688,-40.46739,998.87927,-306.88348,155.94543,1010.58527,-372.97577,-29.97688,926.61652
88,0.725,-180.77049,-86.61044,1009.5437,-142.35353,137.03049,1052.67444,-335.93765,-40.30617,998.95215,-306.68307,156.35808,1010.9248,-372.84323,-29.9754,926.53625
89,0.733,-181.37381,-86.8991,1009.48059,-142.91904,135.73445,1052.73218,-336.25546,-39.31694,998.12762,-306.22119,157.25671,1010.85242,-373.27759,-28.66567,927.15137
90,0.742,-181.35719,-86.95254,1009.41364,-143.12244,135.66475,1053.06274,-336.87189,-39.11842,998.02319,-305.72446,156.89912,1010.79492,-373.2236,-28.33496,927.33514
91,0.75,-181.35719,-86.95254,1009.41364,-143.18867,135.28426,1053.34363,-336.52313,-39.03315,998.11115,-305.30933,156.80061,1010.88715,-373.42877,-27.82261,926.99255
92,0.758,-181.37381,-86.8991,1009.48059,-142.37379,135.49266,1053.14392,-338.67224,-37.80075,998.91925,-305.31598,156.83325,1010.86414,-374.2674,-27.15509,927.11591
93,0.767,-181.84293,-86.91451,1009.18018,-142.79662,133.21732,1053.12732,-338.69495,-37.58462,998.37231,-305.28802,157.21211,1010.87347,-373.39523,-27.74727,927.09656
94,0.775,-182.43225,-86.6412,1009.00085,-143.02396,133.13615,1052.98767,-338.23529,-37.48597,998.3244,-305.1185,157.5228,1010.79431,-373.55167,-27.07199,926.70471
95,0.783,-181.79581,-87.05415,1009.29297,-142.75349,132.83826,1053.18213,-338.64529,-37.13084,998.36481,-305.1185,157.5228,1010.79431,-373.55167,-27.07199,926.70471
96,0.792,-182.12778,-86.72643,1009.28284,-141.70842,133.47255,1053.43567,-338.87955,-36.87885,998.32965,-305.1185,157.5228,1010.79431,-373.01929,-26.67072,927.19647
97,0.8,-182.25421,-86.42224,1009.30243,-141.69539,132.51845,1053.56262,-338.87955,-36.87885,998.32965,-305.14508,157.58423,1010.85077,-374.54062,-25.25455,926.66534
98,0.808,-182.28308,-86.91455,1009.61859,-141.96169,132.61583,1053.94238,-338.94632,-36.58912,998.24353,-305.08405,157.8136,1011.14838,-374.54062,-25.25455,926.66534
99,0.817,-182.28308,-86.91455,1009.61859,-142.54391,131.36243,1053.93909,-339.08395,-36.47759,998.0282,-304.3822,158.44565,1011.25061,-373.3515,-26.23614,926.77979
100,0.825,-182.12534,-86.55302,1008.74353,-142.5656,130.93329,1054.01697,-338.99609,-36.35973,997.51849,-304.3822,158.44565,1011.25061,-373.3515,-26.23614,926.77979
101,0.833,-182.12534,-86.55302,1008.74353,-142.3123,130.61725,1053.85767,-339.08395,-36.47759,998.0282,-303.92459,158.30214,1011.60236,-373.3515,-26.23614,926.77979
102,0.842,-182.06638,-86.64484,1008.82239,-141.70436,131.82841,1054.02673,-339.08395,-36.47759,998.0282,-302.97647,157.67012,1011.51093,-374.57266,-24.48564,925.92426
103,0.85,-182.06638,-86.64484,1008.82239,-141.76582,131.66145,1054.31458,-339.08395,-36.47759,998.0282,-302.97647,157.67012,1011.51093,-374.57266,-24.48564,925.92426
104,0.858,-182.06638,-86.64484,1008.82239,-141.55989,131.5537,1054.68909,-339.08395,-36.47759,998.0282,-302.97647,157.67012,1011.51093,-373.32401,-24.63742,925.88483
105,0.867,-182.06638,-86.64484,1008.82239,-141.56158,130.07869,1054.87646,-339.67722,-36.13509,998.09442,-302.0014,157.89769,1011.66205,-373.09091,-24.87454,925.91718
106,0.875,-182.06638,-86.64484,1008.82239,-140.82079,130.98424,1055.25916,-339.67722,-36.13509,998.09442,-302.46729,158.66399,1011.58606,-374.82339,-23.18878,925.76422
107,0.883,-182.20804,-86.52867,1008.86163,-141.03111,129.27934,1054.87366,-339.56665,-35.80415,997.44427,-302.13406,158.96205,1011.90045,-375.04489,-22.67266,925.61304
108,0.892,-182.06638,-86.64484,1008.82239,-141.19475,128.98372,1055.02576,-339.65451,-35.92207,997.95398,-301.63303,158.15527,1011.99286,-373.43384,-24.13606,925.9256
109,0.9,-182.20804,-86.52867,1008.86163,-141.19475,128.98372,1055.02576,-339.65451,-35.92207,997.95398,-301.61618,158.56348,1011.98358,-373.11243,-23.80453,926.35883
110,0.908,-182.20804,-86.52867,1008.86163,-141.46513,129.08237,1055.13831,-339.65451,-35.92207,997.95398,-301.61618,158.56348,1011.98358,-372.90018,-24.03025,926.37677
111,0.917,-182.22348,-87.05243,1009.43213,-141.16426,128.9341,1055.0946,-339.65451,-35.92207,997.95398,-301.61618,158.56348,1011.98358,-372.96011,-23.99537,926.45074
112,0.925,-182.20804,-86.52867,1008.86163,-140.97852,128.60468,1055.21289,-339.65451,-35.92207,997.95398,-301.64746,158.70021,1012.07361,-372.96011,-23.99537,926.45074
113,0.933,-182.20804,-86.52867,1008.86163,-140.80913,128.05203,1055.45642,-339.65451,-35.92207,997.95398,-301.25732,159.32867,1011.99567,-372.85492,-24.05814,926.63422
114,0.942,-182.20804,-86.52867,1008.86163,-140.93837,128.03313,1055.35522,-339.65451,-35.92207,997.95398,-301.25732,159.32867,1011.99567,-372.74786,-24.22111,926.46869
115,0.95,-182.54622,-86.71805,1008.66199,-140.93837,128.03313,1055.35522,-339.56665,-35.80415,997.44427,-301.30966,159.03255,1011.9137,-372.96011,-23.99537,926.45074
116,0.958,-182.40456,-86.8342,1008.62274,-140.67073,127.38908,1055.49707,-339.56665,-35.80415,997.44427,-301.61618,158.56348,1011.98358,-372.96011,-23.99537,926.45074
117,0.967,-182.75462,-86.88617,1008.62994,-140.99689,126.92075,1055.30261,-339.56665,-35.80415,997.44427,-301.61618,158.56348,1011.98358,-372.74786,-24.22111,926.46869
118,0.975,-182.75462,-86.88617,1008.62994,-141.26907,126.80801,1055.14795,-339.56665,-35.80415,997.44427,-301.63303,158.15527,1011.99286,-372.96011,-23.99537,926.45074
119,0.983,-182.88879,-86.83494,1008.56219,-141.26907,126.80801,1055.14795,-339.7688,-35.74137,997.21533,-301.61618,158.56348,1011.98358,-372.74786,-24.22111,926.46869
120,0.992,-182.75674,-86.94842,1008.51636,-141.59233,126.99619,1055.13306,-339.65405,-35.78825,997.35931,-301.63303,158.15527,1011.99286,-372.74435,-24.35547,926.0658
121,1,-182.75674,-86.94842,1008.51636,-141.57494,126.87374,1055.3645,-339.7688,-35.74137,997.21533,-301.63303,158.15527,1011.99286,-372.74435,-24.35547,926.0658
122,1.008,-182.85991,-87.27357,1008.35602,-141.65936,126.81838,1055.42053,-339.7688,-35.74137,997.21533,-301.63303,158.15527,1011.99286,-373.01425,-24.49393,925.98083
123,1.017,-182.85991,-87.27357,1008.35602,-141.88594,127.14468,1055.16724,-339.7688,-35.74137,997.21533,-301.63303,158.15527,1011.99286,-373.01425,-24.49393,925.98083
124,1.025,-182.85991,-87.27357,1008.35602,-141.94559,127.14197,1055.26465,-339.89569,-35.97738,997.10455,-301.63303,158.15527,1011.99286,-373.18478,-24.40156,925.74847
125,1.033,-182.85991,-87.27357,1008.35602,-142.31857,127.44849,1055.03772,-339.89569,-35.97738,997.10455,-301.89105,157.82143,1012.20441,-373.45209,-24.23451,925.78522
126,1.042,-183.1179,-87.84297,1008.88165,-142.31857,127.44849,1055.03772,-339.89569,-35.97738,997.10455,-302.14526,157.47195,1012.08234,-373.45209,-24.23451,925.78522
127,1.05,-183.51901,-87.3392,1008.17004,-142.31857,127.44849,1055.03772,-339.89569,-35.97738,997.10455,-302.42639,157.22731,1011.70795,-373.25473,-25.16844,925.82025
128,1.058,-183.51901,-87.3392,1008.17004,-142.31857,127.44849,1055.03772,-339.89569,-35.97738,997.10455,-302.42639,157.22731,1011.70795,-373.25473,-25.16844,925.82025
129,1.067,-183.51901,-87.3392,1008.17004,-142.31857,127.44849,1055.03772,-340.04843,-36.1929,997.12408,-302.54901,157.26993,1011.63629,-373.25473,-25.16844,925.82025
130,1.075,-183.51901,-87.3392,1008.17004,-143.05098,126.66434,1054.81543,-340.04843,-36.1929,997.12408,-302.54901,157.26993,1011.63629,-373.25473,-25.16844,925.82025
131,1.083,-183.6599,-87.25526,1007.94623,-142.71504,127.15664,1054.77808,-339.53253,-36.50644,996.90887,-302.54901,157.26993,1011.63629,-373.20581,-25.24094,925.46283
132,1.092,-183.51901,-87.3392,1008.17004,-142.71504,127.15664,1054.77808,-340.39053,-36.62359,997.03583,-302.83743,156.80061,1011.63068,-373.78046,-25.5446,925.50244
133,1.1,-183.51901,-87.3392,1008.17004,-142.85361,126.9296,1055.03601,-340.39053,-36.62359,997.03583,-303.0325,156.84993,1011.42938,-373.5936,-25.81924,925.76636
134,1.108,-183.54147,-87.43848,1008.04926,-143.05406,126.98098,1055.18164,-340.39053,-36.62359,997.03583,-303.31305,156.55696,1011.37592,-373.90286,-26.11818,925.77124
135,1.117,-183.54147,-87.43848,1008.04926,-143.50006,126.4008,1055.28552,-340.46808,-36.59471,996.8869,-304.26263,157.1682,1011.20831,-374.19836,-25.86647,925.62958
136,1.125,-183.54147,-87.43848,1008.04926,-143.53477,126.79362,1055.29248,-340.46808,-36.59471,996.8869,-304.96738,157.27496,1011.20074,-374.25735,-25.99459,925.46533
137,1.133,-183.34706,-88.01984,1008.08197,-143.52034,127.12727,1055.46069,-340.39053,-36.62359,997.03583,-305.08987,157.31764,1011.12909,-374.79861,-25.24238,925.27289
138,1.142,-184.17665,-88.04705,1008.17487,-143.63345,127.20995,1055.42151,-340.39053,-36.62359,997.03583,-305.26376,157.00391,1011.21271,-375.21347,-25.82554,925.15771
139,1.15,-183.43123,-87.90483,1008.86084,-144.22838,127.12489,1055.41602,-340.46808,-36.59471,996.8869,-305.18686,156.75792,1010.9588,-375.05923,-25.98054,925.20691
140,1.158,-184.11473,-87.574,1008.22913,-144.02689,127.06423,1055.30457,-340.46808,-36.59471,996.8869,-305.51849,156.6017,1011.24017,-374.46826,-26.68479,925.76965
141,1.167,-184.4389,-88.22933,1008.54565,-144.3446,127.23232,1055.32666,-339.2132,-36.89153,996.45892,-305.51849,156.6017,1011.24017,-374.85358,-27.51455,925.39642
142,1.175,-184.12729,-88.37587,1008.31293,-144.07288,127.77928,1055.146,-339.87683,-37.14639,996.70538,-305.51849,156.6017,1011.24017,-374.99213,-27.73584,925.17969
143,1.183,-184.45204,-88.3472,1008.49219,-144.07288,127.77928,1055.146,-339.4324,-36.76114,996.19781,-305.51849,156.6017,1011.24017,-375.18115,-27.64549,925.23877
144,1.192,-183.87796,-88.81224,1009.03668,-144.53955,128.63034,1055.26965,-339.31833,-37.30187,996.05103,-305.51849,156.6017,1011.24017,-375.18115,-27.64549,925.23877
145,1.2,-184.54694,-88.55188,1008.48804,-144.63106,128.13658,1055.021,-339.31833,-37.30187,996.05103,-305.89413,156.79034,1011.26001,-376.12054,-27.20624,924.6637
146,1.208,-184.71352,-88.65794,1008.61523,-144.66045,129.06934,1055.20837,-339.3096,-37.69062,995.97119,-306.18988,157.3727,1010.97949,-376.12054,-27.20624,924.6637
147,1.217,-183.87796,-88.81224,1009.03668,-144.77271,129.19029,1055.08167,-339.51077,-38.0495,995.62805,-306.66815,156.12431,1011.15564,-376.23376,-27.12254,924.61621
148,1.225,-184.24384,-88.37629,1008.87738,-145.32008,129.6651,1054.56128,-340.55112,-39.2192,996.10065,-306.56201,156.18958,1010.88721,-376.23376,-27.12254,924.61621
149,1.233,-184.18231,-89.03287,1009.08087,-145.32008,129.6651,1054.56128,-341.33231,-39.48533,995.98694,-306.83282,155.91762,1010.71692,-376.23376,-27.12254,924.61621
