Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
20,0.158,249.22363,-188.25932,612.3551,340.33701,-138.99527,522.98694,297.15433,-183.86026,467.03339,313.85434,-93.80122,446.72311
21,0.167,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.99527,-184.06107,467.05118,313.85434,-93.80122,446.72311
22,0.175,249.15117,-188.01192,611.86157,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,313.85434,-93.80122,446.72311
23,0.183,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,297.15433,-183.86026,467.03339,313.85434,-93.80122,446.72311
24,0.192,249.22363,-188.25932,612.3551,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,313.85434,-93.80122,446.72311
25,0.2,249.22363,-188.25932,612.3551,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,313.85434,-93.80122,446.72311
26,0.208,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,297.38315,-184.09029,466.84103,312.96426,-94.07496,446.77859
27,0.217,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,312.96426,-94.07496,446.77859
28,0.225,249.15117,-188.01192,611.86157,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,312.96426,-94.07496,446.77859
29,0.233,249.22363,-188.25932,612.3551,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,312.96426,-94.07496,446.77859
30,0.242,249.22363,-188.25932,612.3551,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,312.96426,-94.07496,446.77859
31,0.25,249.49895,-188.19038,612.01459,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,313.85434,-93.80122,446.72311
32,0.258,249.22363,-188.25932,612.3551,340.33701,-138.99527,522.98694,296.90015,-184.15958,466.84332,312.96426,-94.07496,446.77859
33,0.267,249.15117,-188.01192,611.86157,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,312.96426,-94.07496,446.77859
34,0.275,249.22363,-188.25932,612.3551,339.97192,-138.77428,522.76483,297.13065,-184.09491,466.8696,313.85434,-93.80122,446.72311
35,0.283,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,297.13065,-184.09491,466.8696,312.96426,-94.07496,446.77859
36,0.292,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.90015,-184.15958,466.84332,312.96426,-94.07496,446.77859
37,0.3,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.90015,-184.15958,466.84332,312.96426,-94.07496,446.77859
38,0.308,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.90015,-184.15958,466.84332,312.96426,-94.07496,446.77859
39,0.317,248.87587,-188.08087,612.20209,340.33356,-139.32814,522.9104,296.90015,-184.15958,466.84332,312.96426,-94.07496,446.77859
40,0.325,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.7258,-184.32074,467.05133,312.96426,-94.07496,446.77859
41,0.333,249.15117,-188.01192,611.86157,340.33701,-138.99527,522.98694,296.90015,-184.15958,466.84332,312.96426,-94.07496,446.77859
42,0.342,248.61919,-188.33522,612.21545,340.33701,-138.99527,522.98694,296.90015,-184.15958,466.84332,312.96426,-94.07496,446.77859
43,0.35,248.61919,-188.33522,612.21545,340.33701,-138.99527,522.98694,296.64218,-184.26566,467.16803,312.96426,-94.07496,446.77859
44,0.358,248.61919,-188.33522,612.21545,340.33701,-138.99527,522.98694,296.64218,-184.26566,467.16803,312.96426,-94.07496,446.77859
45,0.367,248.61919,-188.33522,612.21545,340.33701,-138.99527,522.98694,296.7258,-184.32074,467.05133,312.96426,-94.07496,446.77859
46,0.375,248.61919,-188.33522,612.21545,340.20065,-139.18433,523.12451,296.64218,-184.26566,467.16803,312.79745,-93.72102,447.39008
47,0.383,248.61919,-188.33522,612.21545,340.1972,-139.51718,523.04791,296.64218,-184.26566,467.16803,312.79745,-93.72102,447.39008
48,0.392,248.61919,-188.33522,612.21545,339.62518,-138.92548,522.81091,296.64218,-184.26566,467.16803,312.96426,-94.07496,446.77859
49,0.4,248.61919,-188.33522,612.21545,340.00537,-139.1514,523.04413,296.64218,-184.26566,467.16803,312.79745,-93.72102,447.39008
50,0.408,248.61919,-188.33522,612.21545,340.00537,-139.1514,523.04413,296.64218,-184.26566,467.16803,312.79745,-93.72102,447.39008
51,0.417,248.61919,-188.33522,612.21545,340.00537,-139.1514,523.04413,296.38028,-184.02177,467.146,312.79745,-93.72102,447.39008
52,0.425,248.61919,-188.33522,612.21545,340.00537,-139.1514,523.04413,296.38028,-184.02177,467.146,312.79745,-93.72102,447.39008
53,0.433,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.38028,-184.02177,467.146,312.79745,-93.72102,447.39008
54,0.442,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.64218,-184.26566,467.16803,312.79745,-93.72102,447.39008
55,0.45,248.61919,-188.33522,612.21545,340.00537,-139.1514,523.04413,296.38028,-184.02177,467.146,312.79745,-93.72102,447.39008
56,0.458,248.61919,-188.33522,612.21545,340.00537,-139.1514,523.04413,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
57,0.467,248.61919,-188.33522,612.21545,340.00537,-139.1514,523.04413,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
58,0.475,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.38028,-184.02177,467.146,312.79745,-93.72102,447.39008
59,0.483,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
60,0.492,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
61,0.5,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.37308,-183.83861,467.40701,312.79745,-93.72102,447.39008
62,0.508,248.61919,-188.33522,612.21545,340.11475,-138.56654,523.22015,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
63,0.517,248.61919,-188.33522,612.21545,340.11475,-138.56654,523.22015,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
64,0.525,248.61919,-188.33522,612.21545,340.11475,-138.56654,523.22015,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
65,0.533,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
66,0.542,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
67,0.55,248.61919,-188.33522,612.21545,340.05038,-138.41803,523.37939,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
68,0.558,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.29828,-183.7643,467.11325,312.79745,-93.72102,447.39008
69,0.567,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
70,0.575,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.44357,-183.86702,467.28622,312.79745,-93.72102,447.39008
71,0.583,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
72,0.592,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
73,0.6,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.29105,-183.58112,467.37427,312.79745,-93.72102,447.39008
74,0.608,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
75,0.617,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
76,0.625,248.61919,-188.33522,612.21545,339.86246,-138.70073,523.12122,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
77,0.633,248.61919,-188.33522,612.21545,340.0632,-138.66016,522.8244,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
78,0.642,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
79,0.65,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
80,0.658,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
81,0.667,248.61919,-188.33522,612.21545,339.99887,-138.51166,522.98364,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
82,0.675,248.61919,-188.33522,612.21545,340.0632,-138.66016,522.8244,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
83,0.683,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
84,0.692,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
85,0.7,248.61919,-188.33522,612.21545,340.0632,-138.66016,522.8244,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
86,0.708,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.29105,-183.58112,467.37427,312.79745,-93.72102,447.39008
87,0.717,248.61919,-188.33522,612.21545,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
88,0.725,248.61919,-188.33522,612.21545,340.0632,-138.66016,522.8244,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
89,0.733,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
90,0.742,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
91,0.75,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
92,0.758,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
93,0.767,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
94,0.775,248.61919,-188.33522,612.21545,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
95,0.783,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
96,0.792,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
97,0.8,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
98,0.808,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
99,0.817,248.87587,-188.08087,612.20209,340.22455,-138.37558,522.86188,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
100,0.825,248.87587,-188.08087,612.20209,340.22455,-138.37558,522.86188,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
101,0.833,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
102,0.842,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
103,0.85,248.87587,-188.08087,612.20209,340.23392,-138.40854,522.95068,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
104,0.858,248.87587,-188.08087,612.20209,340.42917,-138.44147,523.03107,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
105,0.867,248.87587,-188.08087,612.20209,340.22455,-138.37558,522.86188,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
106,0.875,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
107,0.883,248.87587,-188.08087,612.20209,340.23392,-138.40854,522.95068,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
108,0.892,248.87587,-188.08087,612.20209,340.42917,-138.44147,523.03107,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
109,0.9,248.87587,-188.08087,612.20209,340.39526,-138.12393,522.98816,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
110,0.908,248.87587,-188.08087,612.20209,340.23392,-138.40854,522.95068,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
111,0.917,248.87587,-188.08087,612.20209,340.42917,-138.44147,523.03107,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
112,0.925,248.87587,-188.08087,612.20209,340.23392,-138.40854,522.95068,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
113,0.933,248.87587,-188.08087,612.20209,340.39526,-138.12393,522.98816,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
114,0.942,248.87587,-188.08087,612.20209,340.39526,-138.12393,522.98816,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
115,0.95,248.87587,-188.08087,612.20209,340.23392,-138.40854,522.95068,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
116,0.958,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
117,0.967,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
118,0.975,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
119,0.983,248.97774,-187.90105,612.31647,340.59045,-138.15686,523.06848,296.93695,-183.56898,467.18225,313.68768,-93.44737,447.3345
120,0.992,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,296.93695,-183.56898,467.18225,312.79745,-93.72102,447.39008
121,1,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,297.21317,-183.29036,467.26581,313.68768,-93.44737,447.3345
122,1.008,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,297.25943,-183.27835,467.13477,313.68768,-93.44737,447.3345
123,1.017,248.97774,-187.90105,612.31647,340.59045,-138.15686,523.06848,297.25943,-183.27835,467.13477,312.79745,-93.72102,447.39008
124,1.025,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,297.25943,-183.27835,467.13477,312.79745,-93.72102,447.39008
125,1.033,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,296.93695,-183.56898,467.18225,313.68768,-93.44737,447.3345
126,1.042,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,297.25943,-183.27835,467.13477,313.68768,-93.44737,447.3345
127,1.05,248.97774,-187.90105,612.31647,340.66901,-138.45906,523.1507,297.44373,-183.22566,467.29205,312.79745,-93.72102,447.39008
128,1.058,248.97774,-187.90105,612.31647,340.59045,-138.15686,523.06848,297.25943,-183.27835,467.13477,313.85434,-93.80122,446.72311
129,1.067,248.87587,-188.08087,612.20209,340.66901,-138.45906,523.1507,297.25943,-183.27835,467.13477,313.68768,-93.44737,447.3345
130,1.075,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,297.25943,-183.27835,467.13477,313.68768,-93.44737,447.3345
131,1.083,248.97774,-187.90105,612.31647,340.59045,-138.15686,523.06848,297.44373,-183.22566,467.29205,313.68768,-93.44737,447.3345
132,1.092,248.97774,-187.90105,612.31647,340.59045,-138.15686,523.06848,296.93695,-183.56898,467.18225,313.85434,-93.80122,446.72311
133,1.1,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,297.25943,-183.27835,467.13477,312.79745,-93.72102,447.39008
134,1.108,248.87587,-188.08087,612.20209,340.59045,-138.15686,523.06848,297.25943,-183.27835,467.13477,313.68768,-93.44737,447.3345
135,1.117,248.87587,-188.08087,612.20209,340.66901,-138.45906,523.1507,297.01895,-183.82642,467.21497,313.68768,-93.44737,447.3345
136,1.125,248.87587,-188.08087,612.20209,340.66901,-138.45906,523.1507,297.01895,-183.82642,467.21497,312.79745,-93.72102,447.39008
137,1.133,248.87587,-188.08087,612.20209,340.66901,-138.45906,523.1507,297.01895,-183.82642,467.21497,312.79745,-93.72102,447.39008
138,1.142,248.87587,-188.08087,612.20209,340.66901,-138.45906,523.1507,297.01895,-183.82642,467.21497,313.68768,-93.44737,447.3345
139,1.15,248.87587,-188.08087,612.20209,340.50769,-138.74367,523.11322,297.01895,-183.82642,467.21497,312.79745,-93.72102,447.39008
140,1.158,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.78842,-183.89108,467.18872,312.79745,-93.72102,447.39008
141,1.167,248.87587,-188.08087,612.20209,340.66901,-138.45906,523.1507,297.01895,-183.82642,467.21497,313.68768,-93.44737,447.3345
142,1.175,248.87587,-188.08087,612.20209,340.4198,-138.40849,522.9422,297.01895,-183.82642,467.21497,313.68768,-93.44737,447.3345
143,1.183,248.87587,-188.08087,612.20209,340.49832,-138.71069,523.02441,297.01895,-183.82642,467.21497,313.68768,-93.44737,447.3345
144,1.192,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.78842,-183.89108,467.18872,312.79745,-93.72102,447.39008
145,1.2,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
146,1.208,248.87587,-188.08087,612.20209,340.3031,-138.67775,522.94409,296.78842,-183.89108,467.18872,313.68768,-93.44737,447.3345
147,1.217,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.78842,-183.89108,467.18872,313.68768,-93.44737,447.3345
148,1.225,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.78842,-183.89108,467.18872,312.79745,-93.72102,447.39008
149,1.233,248.87587,-188.08087,612.20209,340.3031,-138.67775,522.94409,296.78842,-183.89108,467.18872,313.68768,-93.44737,447.3345
150,1.242,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.78842,-183.89108,467.18872,313.85434,-93.80122,446.72311
151,1.25,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.78842,-183.89108,467.18872,312.79745,-93.72102,447.39008
152,1.258,248.87587,-188.08087,612.20209,340.25845,-138.69307,522.90472,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
153,1.267,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
154,1.275,248.87587,-188.08087,612.20209,340.49832,-138.71069,523.02441,297.01895,-183.82642,467.21497,313.68768,-93.44737,447.3345
155,1.283,248.87587,-188.08087,612.20209,340.33701,-138.99527,522.98694,296.70642,-183.63364,467.15598,313.68768,-93.44737,447.3345
156,1.292,248.87587,-188.08087,612.20209,340.22455,-138.37558,522.86188,296.70642,-183.63364,467.15598,313.68768,-93.44737,447.3345
157,1.3,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.70642,-183.63364,467.15598,313.68768,-93.44737,447.3345
158,1.308,248.87587,-188.08087,612.20209,340.25845,-138.69307,522.90472,296.70642,-183.63364,467.15598,312.79745,-93.72102,447.39008
159,1.317,248.87587,-188.08087,612.20209,340.22455,-138.37558,522.86188,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
160,1.325,248.87587,-188.08087,612.20209,340.25845,-138.69307,522.90472,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
161,1.333,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
162,1.342,248.87587,-188.08087,612.20209,340.25845,-138.69307,522.90472,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
163,1.35,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
164,1.358,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
165,1.367,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
166,1.375,248.87587,-188.08087,612.20209,340.25845,-138.69307,522.90472,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
167,1.383,248.61919,-188.33522,612.21545,339.92682,-138.84923,522.96191,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
168,1.392,248.87587,-188.08087,612.20209,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
169,1.4,248.61919,-188.33522,612.21545,340.0632,-138.66016,522.8244,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
170,1.408,248.61919,-188.33522,612.21545,340.0632,-138.66016,522.8244,296.42084,-183.62436,466.97012,312.79745,-93.72102,447.39008
171,1.417,248.61919,-188.33522,612.21545,340.23392,-138.40854,522.95068,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
172,1.425,248.61919,-188.33522,612.21545,340.11475,-138.56654,523.22015,296.48413,-183.46959,467.11035,312.79745,-93.72102,447.39008
173,1.433,248.61919,-188.33522,612.21545,340.05038,-138.41803,523.37939,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
174,1.442,248.61919,-188.33522,612.21545,340.11475,-138.56654,523.22015,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
175,1.45,248.61919,-188.33522,612.21545,340.11475,-138.56654,523.22015,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
176,1.458,248.61919,-188.33522,612.21545,340.05038,-138.41803,523.37939,296.29105,-183.58112,467.37427,312.79745,-93.72102,447.39008
177,1.467,248.61919,-188.33522,612.21545,340.11475,-138.56654,523.22015,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
178,1.475,248.61919,-188.33522,612.21545,340.05038,-138.41803,523.37939,296.36154,-183.60953,467.25345,312.79745,-93.72102,447.39008
179,1.483,248.61919,-188.33522,612.21545,339.86246,-138.70073,523.12122,296.22775,-183.73589,467.23404,312.79745,-93.72102,447.39008
180,1.492,248.61919,-188.33522,612.21545,339.52908,-138.85283,523.16626,296.15396,-183.52776,467.57471,312.79745,-93.72102,447.39008
181,1.5,248.61919,-188.33522,612.21545,339.52908,-138.85283,523.16626,296.15396,-183.52776,467.57471,312.79745,-93.72102,447.39008
182,1.508,248.61919,-188.33522,612.21545,339.47333,-138.67204,523.59851,296.15396,-183.52776,467.57471,312.79745,-93.72102,447.39008
183,1.517,248.61919,-188.33522,612.21545,339.71707,-138.5701,523.4245,296.15396,-183.52776,467.57471,312.79745,-93.72102,447.39008
184,1.525,248.61919,-188.33522,612.21545,339.47333,-138.67204,523.59851,295.88531,-183.78343,467.94067,312.79745,-93.72102,447.39008
185,1.533,248.61919,-188.33522,612.21545,339.47333,-138.67204,523.59851,295.63882,-183.31584,467.55685,312.79745,-93.72102,447.39008
186,1.542,248.61919,-188.33522,612.21545,338.83792,-138.52522,523.573,295.63882,-183.31584,467.55685,312.79745,-93.72102,447.39008
187,1.55,248.61919,-188.33522,612.21545,338.64981,-138.80812,523.31476,295.37024,-183.57155,467.92285,312.79745,-93.72102,447.39008
188,1.558,248.61919,-188.33522,612.21545,338.98685,-138.70103,523.40985,295.63882,-183.31584,467.55685,312.79745,-93.72102,447.39008
189,1.567,248.61919,-188.33522,612.21545,338.64981,-138.80812,523.31476,295.30698,-183.72636,467.78268,312.79745,-93.72102,447.39008
190,1.575,248.61919,-188.33522,612.21545,339.13638,-138.77905,523.50342,295.37024,-183.57155,467.92285,312.79745,-93.72102,447.39008
191,1.583,248.61919,-188.33522,612.21545,338.64981,-138.80812,523.31476,295.37024,-183.57155,467.92285,312.79745,-93.72102,447.39008
192,1.592,248.61919,-188.33522,612.21545,338.64981,-138.80812,523.31476,295.63882,-183.31584,467.55685,312.79745,-93.72102,447.39008
193,1.6,248.61919,-188.33522,612.21545,338.64981,-138.80812,523.31476,295.37024,-183.57155,467.92285,312.79745,-93.72102,447.39008
194,1.608,248.61919,-188.33522,612.21545,338.64981,-138.80812,523.31476,295.57553,-183.47067,467.41666,312.79745,-93.72102,447.39008
195,1.617,248.61919,-188.33522,612.21545,338.64981,-138.80812,523.31476,295.37024,-183.57155,467.92285,312.79745,-93.72102,447.39008
196,1.625,248.61919,-188.33522,612.21545,338.79874,-138.98384,523.15161,295.63882,-183.31584,467.55685,312.79745,-93.72102,447.39008
