Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
39,0.317,621.19867,-192.89549,1371.02771,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
40,0.325,621.19867,-192.89549,1371.02771,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
41,0.333,621.19867,-192.89549,1371.02771,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
42,0.342,620.86499,-193.89528,1371.00403,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
43,0.35,620.86499,-193.89528,1371.00403,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
44,0.358,620.86499,-193.89528,1371.00403,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
45,0.367,620.86499,-193.89528,1371.00403,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
46,0.375,620.86499,-193.89528,1371.00403,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
47,0.383,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
48,0.392,620.86499,-193.89528,1371.00403,712.6438,-220.61964,1339.67725,743.49182,-149.46709,1372.8158
49,0.4,620.86499,-193.89528,1371.00403,712.6438,-220.61964,1339.67725,744.0589,-147.2269,1372.75342
50,0.408,620.64105,-194.16484,1371.34814,712.6438,-220.61964,1339.67725,743.95233,-147.43527,1373.06409
51,0.417,620.86499,-193.89528,1371.00403,712.6438,-220.61964,1339.67725,743.75568,-148.29688,1373.0946
52,0.425,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.38519,-149.67564,1373.12659
53,0.433,620.64105,-194.16484,1371.34814,712.6438,-220.61964,1339.67725,743.58179,-148.81404,1373.09607
54,0.442,620.90991,-193.93085,1371.24963,712.6438,-220.61964,1339.67725,743.38519,-149.67564,1373.12659
55,0.45,620.49298,-194.24797,1371.11572,712.36877,-220.78386,1339.90454,743.38519,-149.67564,1373.12659
56,0.458,620.64105,-194.16484,1371.34814,712.36877,-220.78386,1339.90454,743.11328,-149.76601,1373.5835
57,0.467,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.38519,-149.67564,1373.12659
58,0.475,620.49298,-194.24797,1371.11572,712.36877,-220.78386,1339.90454,743.38519,-149.67564,1373.12659
59,0.483,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.11328,-149.76601,1373.5835
60,0.492,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.11328,-149.76601,1373.5835
61,0.5,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.11328,-149.76601,1373.5835
62,0.508,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.38519,-149.67564,1373.12659
63,0.517,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.11328,-149.76601,1373.5835
64,0.525,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.38519,-149.67564,1373.12659
65,0.533,620.49298,-194.24797,1371.11572,711.49622,-219.49773,1339.73181,743.38519,-149.67564,1373.12659
66,0.542,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.38519,-149.67564,1373.12659
67,0.55,620.49298,-194.24797,1371.11572,712.6438,-220.61964,1339.67725,743.38519,-149.67564,1373.12659
68,0.558,620.53961,-194.46375,1370.8905,712.6438,-220.61964,1339.67725,743.49182,-149.46709,1372.8158
69,0.567,620.68866,-194.58521,1370.74805,712.6438,-220.61964,1339.67725,743.49182,-149.46709,1372.8158
70,0.575,620.68866,-194.58521,1370.74805,712.6438,-220.61964,1339.67725,743.49182,-149.46709,1372.8158
71,0.583,620.68866,-194.58521,1370.74805,712.6438,-220.61964,1339.67725,743.49182,-149.46709,1372.8158
72,0.592,621.06067,-194.23256,1370.63635,712.57654,-220.34654,1339.55896,743.49182,-149.46709,1372.8158
73,0.6,621.06067,-194.23256,1370.63635,713.34308,-221.10913,1339.44983,743.30103,-149.31581,1372.0188
74,0.608,620.78491,-194.43559,1370.46667,713.34308,-221.10913,1339.44983,743.30103,-149.31581,1372.0188
75,0.617,620.78491,-194.43559,1370.46667,712.78986,-220.45859,1339.43677,743.30103,-149.31581,1372.0188
76,0.625,620.78491,-194.43559,1370.46667,712.78986,-220.45859,1339.43677,743.30103,-149.31581,1372.0188
77,0.633,620.78491,-194.43559,1370.46667,713.23267,-221.51726,1338.98303,743.30103,-149.31581,1372.0188
78,0.642,620.78491,-194.43559,1370.46667,713.23267,-221.51726,1338.98303,742.95471,-149.87395,1371.16101
79,0.65,620.78491,-194.43559,1370.46667,713.23267,-221.51726,1338.98303,743.23926,-150.03722,1370.99695
80,0.658,620.78491,-194.43559,1370.46667,713.23267,-221.51726,1338.98303,743.23926,-150.03722,1370.99695
81,0.667,620.78491,-194.43559,1370.46667,713.06775,-221.85699,1338.44812,743.49274,-149.56102,1371.20154
82,0.675,621.12585,-194.34526,1370.51392,713.06775,-221.85699,1338.44812,743.6969,-149.42636,1370.79443
83,0.683,621.12585,-194.34526,1370.51392,712.60345,-221.6396,1337.99292,743.6969,-149.42636,1370.79443
84,0.692,620.87732,-194.37306,1370.32813,711.37854,-220.56186,1337.03064,743.68555,-148.82109,1370.78333
85,0.7,621.76514,-193.97615,1370.39636,712.60345,-221.6396,1337.99292,743.6969,-149.42636,1370.79443
86,0.708,621.76514,-193.97615,1370.39636,712.53406,-221.93857,1337.25854,743.68555,-148.82109,1370.78333
87,0.717,621.2207,-194.13634,1370.18787,711.37854,-220.56186,1337.03064,743.68555,-148.82109,1370.78333
88,0.725,621.76514,-193.97615,1370.39636,711.51178,-220.2467,1337.67261,743.68555,-148.82109,1370.78333
89,0.733,621.76514,-193.97615,1370.39636,711.51178,-220.2467,1337.67261,743.68555,-148.82109,1370.78333
90,0.742,621.76514,-193.97615,1370.39636,711.51178,-220.2467,1337.67261,743.68555,-148.82109,1370.78333
91,0.75,622.61481,-192.67569,1370.35107,711.51178,-220.2467,1337.67261,743.9812,-148.65134,1370.55396
92,0.758,622.32574,-192.85628,1370.20581,711.51178,-220.2467,1337.67261,743.68555,-148.82109,1370.78333
93,0.767,622.1582,-192.92688,1369.70459,711.51178,-220.2467,1337.67261,743.68555,-148.82109,1370.78333
94,0.775,622.32574,-192.85628,1370.20581,712.60345,-221.6396,1337.99292,744.29156,-148.43639,1370.24597
95,0.783,622.32574,-192.85628,1370.20581,711.51178,-220.2467,1337.67261,743.68555,-148.82109,1370.78333
96,0.792,622.32574,-192.85628,1370.20581,711.51178,-220.2467,1337.67261,744.34113,-148.52933,1370.43286
97,0.8,622.1582,-192.92688,1369.70459,712.60345,-221.6396,1337.99292,743.97949,-147.97678,1370.16089
98,0.808,622.32574,-192.85628,1370.20581,712.60345,-221.6396,1337.99292,744.29156,-148.43639,1370.24597
99,0.817,622.1582,-192.92688,1369.70459,712.60345,-221.6396,1337.99292,744.25787,-147.74237,1369.87878
100,0.825,622.1582,-192.92688,1369.70459,712.41925,-221.32716,1337.12476,744.25787,-147.74237,1369.87878
101,0.833,622.44727,-192.74637,1369.84985,712.41925,-221.32716,1337.12476,744.52917,-147.65562,1370.05981
102,0.842,622.44727,-192.74637,1369.84985,712.60754,-221.3494,1338.31177,744.52917,-147.65562,1370.05981
103,0.85,622.61481,-192.67569,1370.35107,712.60345,-221.6396,1337.99292,744.52917,-147.65562,1370.05981
104,0.858,622.44727,-192.74637,1369.84985,711.94501,-219.75201,1338.35046,744.52917,-147.65562,1370.05981
105,0.867,622.44727,-192.74637,1369.84985,711.94501,-219.75201,1338.35046,744.52917,-147.65562,1370.05981
106,0.875,622.44727,-192.74637,1369.84985,712.99237,-221.17238,1338.75269,744.52917,-147.65562,1370.05981
107,0.883,622.61481,-192.67569,1370.35107,712.07758,-219.43803,1338.99329,744.47467,-147.53415,1369.84241
108,0.892,622.44727,-192.74637,1369.84985,712.07758,-219.43803,1338.99329,744.52917,-147.65562,1370.05981
109,0.9,622.44727,-192.74637,1369.84985,713.06116,-220.87471,1339.48804,744.59906,-147.2964,1370.62439
110,0.908,622.44727,-192.74637,1369.84985,713.06116,-220.87471,1339.48804,744.59906,-147.2964,1370.62439
111,0.917,622.61481,-192.67569,1370.35107,713.58752,-221.23906,1339.31067,744.4278,-146.44987,1371.31384
112,0.925,622.61481,-192.67569,1370.35107,713.06116,-220.87471,1339.48804,745.3017,-145.75729,1371.86206
113,0.933,622.44727,-192.74637,1369.84985,713.06116,-220.87471,1339.48804,744.71045,-146.27036,1371.06335
114,0.942,622.61481,-192.67569,1370.35107,713.06116,-220.87471,1339.48804,744.4278,-146.44987,1371.31384
115,0.95,622.38782,-192.79607,1370.56519,713.06116,-220.87471,1339.48804,744.71045,-146.27036,1371.06335
116,0.958,622.38782,-192.79607,1370.56519,713.06116,-220.87471,1339.48804,745.3017,-145.75729,1371.86206
117,0.967,622.61481,-192.67569,1370.35107,713.06116,-220.87471,1339.48804,745.02118,-146.90956,1371.53003
118,0.975,622.38782,-192.79607,1370.56519,714.65192,-222.24673,1339.36536,745.3017,-145.75729,1371.86206
119,0.983,622.38782,-192.79607,1370.56519,713.06116,-220.87471,1339.48804,745.10358,-146.93427,1371.89819
120,0.992,622.38782,-192.79607,1370.56519,713.06116,-220.87471,1339.48804,745.05707,-145.47095,1372.17749
121,1,622.38782,-192.79607,1370.56519,713.06116,-220.87471,1339.48804,745.05707,-145.47095,1372.17749
122,1.008,622.38782,-192.79607,1370.56519,713.06116,-220.87471,1339.48804,745.10358,-146.93427,1371.89819
123,1.017,622.38782,-192.79607,1370.56519,712.07758,-219.43803,1338.99329,745.10358,-146.93427,1371.89819
124,1.025,622.38782,-192.79607,1370.56519,712.07758,-219.43803,1338.99329,745.10358,-146.93427,1371.89819
125,1.033,622.38782,-192.79607,1370.56519,712.07758,-219.43803,1338.99329,745.3017,-145.75729,1371.86206
126,1.042,622.38782,-192.79607,1370.56519,714.65192,-222.24673,1339.36536,745.02118,-146.90956,1371.53003
127,1.05,622.38782,-192.79607,1370.56519,714.65192,-222.24673,1339.36536,744.37646,-148.36517,1371.323
128,1.058,622.61481,-192.67569,1370.35107,714.65192,-222.24673,1339.36536,744.32074,-147.53084,1370.90625
129,1.067,622.61481,-192.67569,1370.35107,713.06116,-220.87471,1339.48804,744.32074,-147.53084,1370.90625
130,1.075,622.61481,-192.67569,1370.35107,713.06116,-220.87471,1339.48804,744.59906,-147.2964,1370.62439
131,1.083,622.61481,-192.67569,1370.35107,713.06116,-220.87471,1339.48804,744.32074,-147.53084,1370.90625
132,1.092,622.61481,-192.67569,1370.35107,713.06116,-220.87471,1339.48804,744.52917,-147.65562,1370.05981
133,1.1,622.44727,-192.74637,1369.84985,713.06116,-220.87471,1339.48804,744.52917,-147.65562,1370.05981
134,1.108,622.44727,-192.74637,1369.84985,713.06116,-220.87471,1339.48804,744.52917,-147.65562,1370.05981
135,1.117,622.61481,-192.67569,1370.35107,712.67621,-221.05211,1339.04724,744.52917,-147.65562,1370.05981
136,1.125,622.61481,-192.67569,1370.35107,712.99237,-221.17238,1338.75269,744.52917,-147.65562,1370.05981
137,1.133,622.61481,-192.67569,1370.35107,712.98828,-221.46274,1338.43408,744.52917,-147.65562,1370.05981
138,1.142,622.61481,-192.67569,1370.35107,711.51178,-220.2467,1337.67261,744.52917,-147.65562,1370.05981
139,1.15,622.61481,-192.67569,1370.35107,712.60345,-221.6396,1337.99292,744.52917,-147.65562,1370.05981
140,1.158,622.32574,-192.85628,1370.20581,712.60345,-221.6396,1337.99292,744.34113,-148.52933,1370.43286
141,1.167,622.1582,-192.92688,1369.70459,712.60345,-221.6396,1337.99292,744.25787,-147.74237,1369.87878
142,1.175,622.03699,-193.12552,1369.51953,713.88,-223.47105,1337.72815,743.89868,-147.90152,1370.00903
143,1.183,621.49261,-193.2858,1369.31104,712.34979,-221.62573,1336.39026,743.89587,-147.77541,1369.80249
144,1.192,621.87091,-194.05444,1369.99719,712.34979,-221.62573,1336.39026,744.29156,-148.43639,1370.24597
145,1.2,621.32642,-194.21463,1369.78857,711.19409,-220.36125,1336.29004,743.9812,-148.65134,1370.55396
146,1.208,621.87073,-193.76819,1369.67078,711.51093,-220.69531,1335.9458,743.89587,-147.77541,1369.80249
147,1.217,621.32642,-194.21463,1369.78857,712.34979,-221.62573,1336.39026,743.89868,-147.90152,1370.00903
148,1.225,621.32629,-193.92842,1369.46228,712.34979,-221.62573,1336.39026,743.89587,-147.77541,1369.80249
149,1.233,621.49261,-193.2858,1369.31104,712.34979,-221.62573,1336.39026,743.89868,-147.90152,1370.00903
150,1.242,621.49261,-193.2858,1369.31104,712.7782,-222.02499,1335.99109,743.76715,-148.51706,1369.24414
151,1.25,621.03583,-193.44868,1369.20581,712.34979,-221.62573,1336.39026,743.34094,-148.06784,1369.27954
152,1.258,620.99402,-193.70686,1368.62683,712.34979,-221.62573,1336.39026,743.18304,-147.53812,1370.29333
153,1.267,620.95978,-192.98669,1368.12671,712.34979,-221.62573,1336.39026,743.47205,-147.19048,1369.82996
154,1.275,620.95978,-192.98669,1368.12671,711.9649,-221.80272,1335.94922,743.34094,-148.06784,1369.27954
155,1.283,620.76099,-193.34366,1367.69141,711.9649,-221.80272,1335.94922,743.47205,-147.19048,1369.82996
156,1.292,620.76099,-193.34366,1367.69141,711.9649,-221.80272,1335.94922,743.47205,-147.19048,1369.82996
157,1.3,620.76099,-193.34366,1367.69141,711.9649,-221.80272,1335.94922,743.47205,-147.19048,1369.82996
158,1.308,620.76099,-193.34366,1367.69141,710.81104,-220.58119,1335.89551,743.34094,-148.06784,1369.27954
159,1.317,620.37042,-192.86649,1367.53955,711.9649,-221.80272,1335.94922,743.08765,-148.19965,1369.45056
160,1.325,620.59454,-193.9864,1367.8429,710.68695,-220.90599,1336.6145,743.08765,-148.19965,1369.45056
161,1.333,620.37042,-192.86649,1367.53955,710.68695,-220.90599,1336.6145,743.08765,-148.19965,1369.45056
162,1.342,620.37042,-192.86649,1367.53955,711.26385,-221.64993,1336.69604,743.08765,-148.19965,1369.45056
163,1.35,619.81293,-193.85104,1367.99463,711.26385,-221.64993,1336.69604,743.08765,-148.19965,1369.45056
164,1.358,619.81293,-193.85104,1367.99463,710.68695,-220.90599,1336.6145,743.30353,-148.2375,1370.58142
165,1.367,619.81293,-193.85104,1367.99463,710.68695,-220.90599,1336.6145,743.30353,-148.2375,1370.58142
166,1.375,619.81293,-193.85104,1367.99463,711.26385,-221.64993,1336.69604,743.15887,-147.78098,1369.6864
167,1.383,619.81293,-193.85104,1367.99463,711.39667,-221.73877,1337.29114,743.08887,-147.97351,1369.9884
168,1.392,619.68829,-194.23592,1368.72485,711.39667,-221.73877,1337.29114,742.81274,-148.59364,1370.76282
169,1.4,619.68829,-194.23592,1368.72485,711.56219,-221.39772,1337.82544,742.81274,-148.59364,1370.76282
170,1.408,619.17102,-194.8205,1368.73389,711.56219,-221.39772,1337.82544,742.81274,-148.59364,1370.76282
171,1.417,619.08936,-194.99524,1369.37744,711.56219,-221.39772,1337.82544,742.81274,-148.59364,1370.76282
172,1.425,619.08936,-194.99524,1369.37744,711.56219,-221.39772,1337.82544,742.81274,-148.59364,1370.76282
173,1.433,619.08936,-194.99524,1369.37744,711.56219,-221.39772,1337.82544,742.81274,-148.59364,1370.76282
174,1.442,619.08936,-194.99524,1369.37744,711.56219,-221.39772,1337.82544,742.81274,-148.59364,1370.76282
175,1.45,618.77185,-195.42232,1369.27795,711.64825,-221.13141,1338.06616,742.81274,-148.59364,1370.76282
176,1.458,619.03497,-195.34262,1369.61816,711.64825,-221.13141,1338.06616,742.78693,-148.84926,1371.04468
177,1.467,619.03497,-195.34262,1369.61816,711.49524,-221.12804,1338.12805,742.78693,-148.84926,1371.04468
178,1.475,618.77185,-195.42232,1369.27795,711.64825,-221.13141,1338.06616,742.75055,-149.51581,1371.04871
179,1.483,618.77185,-195.42232,1369.27795,710.74744,-222.09061,1338.16626,742.81274,-148.59364,1370.76282
180,1.492,619.03497,-195.34262,1369.61816,710.68042,-221.82106,1338.46875,742.78693,-148.84926,1371.04468
181,1.5,618.77185,-195.42232,1369.27795,710.68042,-221.82106,1338.46875,742.78693,-148.84926,1371.04468
182,1.508,618.77185,-195.42232,1369.27795,710.68042,-221.82106,1338.46875,742.66278,-149.5218,1370.43103
183,1.517,618.77185,-195.42232,1369.27795,710.68042,-221.82106,1338.46875,742.75055,-149.51581,1371.04871
184,1.525,618.77185,-195.42232,1369.27795,710.59436,-222.08734,1338.22803,742.43011,-148.86636,1370.92126
185,1.533,618.77185,-195.42232,1369.27795,709.69379,-223.04745,1338.32788,742.43011,-148.86636,1370.92126
186,1.542,618.77185,-195.42232,1369.27795,709.76086,-223.31667,1338.02539,742.39368,-149.53296,1370.92517
187,1.55,618.77185,-195.42232,1369.27795,709.76086,-223.31667,1338.02539,742.30591,-149.53903,1370.3075
188,1.558,618.77185,-195.42232,1369.27795,709.76086,-223.31667,1338.02539,742.30591,-149.53903,1370.3075
189,1.567,618.65417,-195.69164,1369.0697,709.59552,-223.6571,1337.49146,742.30591,-149.53903,1370.3075
190,1.575,618.65417,-195.69164,1369.0697,710.39258,-222.53426,1336.67834,742.30591,-149.53903,1370.3075
191,1.583,618.65417,-195.69164,1369.0697,710.39258,-222.53426,1336.67834,742.33179,-149.2834,1370.02563
192,1.592,618.65417,-195.69164,1369.0697,709.65027,-222.68279,1336.72742,741.75702,-149.35349,1369.87036
193,1.6,618.65417,-195.69164,1369.0697,709.65027,-222.68279,1336.72742,741.75702,-149.35349,1369.87036
194,1.608,618.65399,-195.40555,1368.74329,708.78693,-223.42386,1336.34583,741.242,-149.6308,1370.21533
195,1.617,618.65399,-195.40555,1368.74329,708.78693,-223.42386,1336.34583,741.242,-149.6308,1370.21533
196,1.625,618.65399,-195.40555,1368.74329,708.78693,-223.42386,1336.34583,741.75702,-149.35349,1369.87036
197,1.633,618.77832,-195.02129,1368.01343,708.78693,-223.42386,1336.34583,741.242,-149.6308,1370.21533
198,1.642,618.77832,-195.02129,1368.01343,708.78693,-223.42386,1336.34583,741.23053,-149.02541,1370.20422
199,1.65,618.77832,-195.02129,1368.01343,708.78693,-223.42386,1336.34583,741.7041,-148.69295,1369.24939
200,1.658,618.77832,-195.02129,1368.01343,708.78693,-223.42386,1336.34583,741.12183,-149.00653,1369.6394
201,1.667,618.77832,-195.02129,1368.01343,708.78693,-223.42386,1336.34583,741.84656,-148.52153,1368.96643
202,1.675,618.94464,-194.37869,1367.86206,708.78693,-223.42386,1336.34583,741.12183,-149.00653,1369.6394
203,1.683,618.94464,-194.37869,1367.86206,709.68719,-222.46446,1336.24573,741.79022,-148.84764,1368.42822
204,1.692,618.94464,-194.37869,1367.86206,709.68719,-222.46446,1336.24573,741.17493,-149.12941,1368.89478
205,1.7,618.94464,-194.37869,1367.86206,709.81671,-221.96436,1335.29199,741.79022,-148.84764,1368.42822
206,1.708,618.94464,-194.37869,1367.86206,709.81671,-221.96436,1335.29199,741.79022,-148.84764,1368.42822
207,1.717,619.06781,-193.99709,1367.13232,710.01477,-222.21283,1335.39832,741.79022,-148.84764,1368.42822
208,1.725,619.06781,-193.99709,1367.13232,709.81671,-221.96436,1335.29199,741.17493,-149.12941,1368.89478
209,1.733,619.06781,-193.99709,1367.13232,709.81671,-221.96436,1335.29199,741.17493,-149.12941,1368.89478
210,1.742,619.06781,-193.99709,1367.13232,709.81671,-221.96436,1335.29199,741.17493,-149.12941,1368.89478
211,1.75,619.22192,-193.95047,1366.81897,709.23608,-222.04445,1335.18152,741.79022,-148.84764,1368.42822
212,1.758,619.06781,-193.99709,1367.13232,709.23608,-222.04445,1335.18152,741.79022,-148.84764,1368.42822
213,1.767,619.06781,-193.99709,1367.13232,709.20691,-222.06325,1335.25171,741.79022,-148.84764,1368.42822
214,1.775,619.22192,-193.95047,1366.81897,709.20691,-222.06325,1335.25171,741.89526,-147.79013,1368.43445
215,1.783,619.6131,-193.60866,1366.51514,709.20691,-222.06325,1335.25171,741.89526,-147.79013,1368.43445
216,1.792,619.6131,-193.60866,1366.51514,709.20691,-222.06325,1335.25171,741.89526,-147.79013,1368.43445
217,1.8,619.6131,-193.60866,1366.51514,709.20691,-222.06325,1335.25171,741.89526,-147.79013,1368.43445
218,1.808,619.45905,-193.6552,1366.82849,709.23608,-222.04445,1335.18152,741.89526,-147.79013,1368.43445
219,1.817,619.6131,-193.60866,1366.51514,709.23608,-222.04445,1335.18152,741.89526,-147.79013,1368.43445
220,1.825,619.6131,-193.60866,1366.51514,709.20691,-222.06325,1335.25171,741.89526,-147.79013,1368.43445
221,1.833,618.26862,-194.1678,1366.34241,709.20691,-222.06325,1335.25171,741.89526,-147.79013,1368.43445
222,1.842,618.90454,-193.74495,1366.47009,709.23608,-222.04445,1335.18152,741.42932,-147.91107,1368.47266
223,1.85,618.26862,-194.1678,1366.34241,709.23608,-222.04445,1335.18152,740.7829,-148.25153,1368.91418
224,1.858,618.01697,-194.14122,1366.40247,709.23608,-222.04445,1335.18152,741.42932,-147.91107,1368.47266
225,1.867,618.26862,-194.1678,1366.34241,709.20691,-222.06325,1335.25171,740.25305,-148.03926,1369.04956
226,1.875,618.01697,-194.14122,1366.40247,708.91833,-222.18672,1335.00989,740.25323,-148.27052,1368.75854
227,1.883,619.15631,-193.77151,1366.41003,708.81122,-222.09679,1335.02124,739.98834,-148.10666,1368.89905
228,1.892,618.01697,-194.14122,1366.40247,709.20691,-222.06325,1335.25171,740.4411,-147.72575,1368.2384
229,1.9,617.86292,-194.18776,1366.71582,708.81122,-222.09679,1335.02124,739.98834,-148.10666,1368.89905
230,1.908,618.01697,-194.14122,1366.40247,709.20691,-222.06325,1335.25171,740.4411,-147.72575,1368.2384
231,1.917,617.86292,-194.18776,1366.71582,709.20691,-222.06325,1335.25171,740.56952,-147.81868,1368.48206
232,1.925,617.86292,-194.18776,1366.71582,709.20691,-222.06325,1335.25171,740.85785,-147.71725,1368.64026
233,1.933,617.86292,-194.18776,1366.71582,708.81122,-222.09679,1335.02124,739.98834,-148.10666,1368.89905
234,1.942,617.86292,-194.18776,1366.71582,709.20691,-222.06325,1335.25171,739.85345,-148.00565,1368.67236
235,1.95,617.46832,-194.4758,1367.2655,708.81122,-222.09679,1335.02124,739.98834,-148.10666,1368.89905
236,1.958,617.61121,-194.16138,1366.77588,708.81122,-222.09679,1335.02124,739.96265,-149.06297,1368.90393
237,1.967,617.71997,-194.5022,1367.20544,708.81122,-222.09679,1335.02124,739.96265,-149.06297,1368.90393
238,1.975,617.46832,-194.4758,1367.2655,708.81122,-222.09679,1335.02124,739.96265,-149.06297,1368.90393
239,1.983,617.46832,-194.4758,1367.2655,708.81122,-222.09679,1335.02124,739.49988,-149.10753,1368.85242
240,1.992,617.46832,-194.4758,1367.2655,707.86426,-223.11354,1335.27588,739.96265,-149.06297,1368.90393
241,2,617.46832,-194.4758,1367.2655,707.86426,-223.11354,1335.27588,739.96265,-149.06297,1368.90393
242,2.008,617.46832,-194.4758,1367.2655,707.86426,-223.11354,1335.27588,739.49988,-149.10753,1368.85242
