Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
45,0.367,375.87076,33.31983,1623.22668,471.79251,49.01569,1538.03857,254.06679,35.61311,1526.51697,428.46118,57.5869,1360.53064
46,0.375,375.87076,33.31983,1623.22668,471.84833,49.48055,1538.28748,254.39769,35.72963,1526.75488,428.46118,57.5869,1360.53064
47,0.383,375.87076,33.31983,1623.22668,471.79251,49.01569,1538.03857,253.92781,35.69184,1526.6073,428.46118,57.5869,1360.53064
48,0.392,375.72006,33.30271,1623.58337,471.71902,49.37938,1537.83032,253.94658,35.77842,1526.47522,428.46118,57.5869,1360.53064
49,0.4,375.87076,33.31983,1623.22668,471.79251,49.01569,1538.03857,253.75957,35.727,1526.54199,428.46118,57.5869,1360.53064
50,0.408,375.87076,33.31983,1623.22668,471.71902,49.37938,1537.83032,253.80951,35.82223,1526.3988,428.46118,57.5869,1360.53064
51,0.417,375.87076,33.31983,1623.22668,471.88104,48.75576,1537.42236,253.75957,35.727,1526.54199,428.46118,57.5869,1360.53064
52,0.425,375.87076,33.31983,1623.22668,471.59073,49.27918,1537.37329,254.08556,35.69969,1526.38477,428.46118,57.5869,1360.53064
53,0.433,375.87076,33.31983,1623.22668,471.67651,48.93219,1537.54407,253.89853,35.64826,1526.45166,428.46118,57.5869,1360.53064
54,0.442,375.87076,33.31983,1623.22668,471.59073,49.27918,1537.37329,253.89853,35.64826,1526.45166,428.46118,57.5869,1360.53064
55,0.45,375.87076,33.31983,1623.22668,471.88104,48.75576,1537.42236,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
56,0.458,375.3967,33.29644,1623.13794,471.7713,49.13773,1537.26172,254.06679,35.61311,1526.51697,428.46118,57.5869,1360.53064
57,0.467,375.87076,33.31983,1623.22668,471.88104,48.75576,1537.42236,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
58,0.475,375.3967,33.29644,1623.13794,471.7713,49.13773,1537.26172,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
59,0.483,375.8754,32.37054,1623.22693,471.88104,48.75576,1537.42236,253.80951,35.82223,1526.3988,428.46118,57.5869,1360.53064
60,0.492,375.8754,32.37054,1623.22693,471.7713,49.13773,1537.26172,254.08556,35.69969,1526.38477,428.46118,57.5869,1360.53064
61,0.5,375.8754,32.37054,1623.22693,471.87106,48.51188,1537.22461,253.89853,35.64826,1526.45166,428.46118,57.5869,1360.53064
62,0.508,375.40149,32.34724,1623.13831,471.7713,49.13773,1537.26172,253.75957,35.727,1526.54199,428.46118,57.5869,1360.53064
63,0.517,375.40149,32.34724,1623.13831,471.8967,48.95055,1537.19189,253.89853,35.64826,1526.45166,428.46118,57.5869,1360.53064
64,0.525,375.8754,32.37054,1623.22693,471.74295,48.91565,1537.07642,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
65,0.533,375.40149,32.34724,1623.13831,471.88104,48.75576,1537.42236,253.50441,34.98318,1526.45398,428.46118,57.5869,1360.53064
66,0.542,375.40149,32.34724,1623.13831,471.74295,48.91565,1537.07642,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
67,0.55,375.40149,32.34724,1623.13831,471.88104,48.75576,1537.42236,253.89853,35.64826,1526.45166,428.46118,57.5869,1360.53064
68,0.558,375.40149,32.34724,1623.13831,471.74295,48.91565,1537.07642,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
69,0.567,375.40149,32.34724,1623.13831,471.87106,48.51188,1537.22461,253.55437,35.07847,1526.31079,428.46118,57.5869,1360.53064
70,0.575,375.40149,32.34724,1623.13831,471.79031,49.30269,1537.0531,253.55437,35.07847,1526.31079,429.0881,57.23053,1360.23901
71,0.583,375.40149,32.34724,1623.13831,471.88672,48.70668,1536.99414,253.55437,35.07847,1526.31079,428.46118,57.5869,1360.53064
72,0.592,375.40149,32.34724,1623.13831,471.7713,49.13773,1537.26172,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
73,0.6,375.40149,32.34724,1623.13831,471.8967,48.95055,1537.19189,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
74,0.608,375.40149,32.34724,1623.13831,471.74295,48.91565,1537.07642,253.55437,35.07847,1526.31079,428.46118,57.5869,1360.53064
75,0.617,375.40149,32.34724,1623.13831,471.88104,48.75576,1537.42236,253.55437,35.07847,1526.31079,428.46118,57.5869,1360.53064
76,0.625,375.40149,32.34724,1623.13831,471.7713,49.13773,1537.26172,253.50441,34.98318,1526.45398,428.46118,57.5869,1360.53064
77,0.633,375.40149,32.34724,1623.13831,471.8967,48.95055,1537.19189,253.55437,35.07847,1526.31079,428.46118,57.5869,1360.53064
78,0.642,375.40149,32.34724,1623.13831,471.79031,49.30269,1537.0531,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
79,0.65,375.40149,32.34724,1623.13831,471.88672,48.70668,1536.99414,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
80,0.658,375.8754,32.37054,1623.22693,471.7713,49.13773,1537.26172,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
81,0.667,375.8754,32.37054,1623.22693,471.88672,48.70668,1536.99414,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
82,0.675,375.40149,32.34724,1623.13831,471.7713,49.13773,1537.26172,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
83,0.683,375.8754,32.37054,1623.22693,471.88672,48.70668,1536.99414,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
84,0.692,376.16827,33.42128,1623.05933,472.03506,48.36199,1537.07178,253.94849,35.74349,1526.30847,429.0881,57.23053,1360.23901
85,0.7,376.173,32.47198,1623.05957,471.76193,49.08061,1536.8678,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
86,0.708,376.16827,33.42128,1623.05933,471.88672,48.70668,1536.99414,253.94849,35.74349,1526.30847,428.46118,57.5869,1360.53064
87,0.717,376.16827,33.42128,1623.05933,472.0824,48.7491,1537.04858,254.60062,36.61534,1525.95239,428.46118,57.5869,1360.53064
88,0.725,376.16827,33.42128,1623.05933,471.79031,49.30269,1537.0531,254.47743,36.29848,1526.26135,428.46118,57.5869,1360.53064
89,0.733,376.16827,33.42128,1623.05933,471.88672,48.70668,1536.99414,254.73349,36.5523,1526.05811,428.98956,57.39647,1360.03699
90,0.742,376.16827,33.42128,1623.05933,472.0824,48.7491,1537.04858,254.73349,36.5523,1526.05811,429.0881,57.23053,1360.23901
91,0.75,376.48236,33.33545,1622.96741,472.08835,48.82627,1536.84741,255.20325,36.58995,1526.20557,428.98956,57.39647,1360.03699
92,0.758,376.48236,33.33545,1622.96741,472.08835,48.82627,1536.84741,255.20325,36.58995,1526.20557,428.98956,57.39647,1360.03699
93,0.767,376.48236,33.33545,1622.96741,472.24738,48.64492,1536.73279,254.73349,36.5523,1526.05811,428.98956,57.39647,1360.03699
94,0.775,376.48236,33.33545,1622.96741,472.24738,48.64492,1536.73279,255.21207,37.22416,1526.20093,428.98956,57.39647,1360.03699
95,0.783,376.48236,33.33545,1622.96741,472.24738,48.64492,1536.73279,255.20325,36.58995,1526.20557,429.62939,57.44743,1359.80054
96,0.792,376.48236,33.33545,1622.96741,472.24738,48.64492,1536.73279,255.20325,36.58995,1526.20557,429.62939,57.44743,1359.80054
97,0.8,376.48236,33.33545,1622.96741,472.27573,48.867,1536.91821,255.21207,37.22416,1526.20093,429.62939,57.44743,1359.80054
98,0.808,376.48236,33.33545,1622.96741,472.0983,49.07014,1537.04529,255.20325,36.58995,1526.20557,429.62939,57.44743,1359.80054
99,0.817,376.48236,33.33545,1622.96741,472.0983,49.07014,1537.04529,255.21207,37.22416,1526.20093,429.62939,57.44743,1359.80054
100,0.825,376.48236,33.33545,1622.96741,472.27573,48.867,1536.91821,255.49033,36.54302,1526.16211,429.62939,57.44743,1359.80054
101,0.833,376.86151,33.37187,1622.93652,472.27573,48.867,1536.91821,255.82776,36.78533,1526.24878,429.88959,56.81797,1359.81323
102,0.842,376.86151,33.37187,1622.93652,472.0983,49.07014,1537.04529,255.94769,36.85596,1526.14832,429.88959,56.81797,1359.81323
103,0.85,377.38904,33.43091,1623.08582,472.3555,49.5878,1536.98315,255.61911,37.24789,1526.05701,429.88959,56.81797,1359.81323
104,0.858,377.38904,33.43091,1623.08582,472.3555,49.5878,1536.98315,255.61911,37.24789,1526.05701,429.88959,56.81797,1359.81323
105,0.867,377.51157,33.33321,1623.29041,472.75848,49.82773,1536.69006,255.61911,37.24789,1526.05701,429.88959,56.81797,1359.81323
106,0.875,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.82776,36.78533,1526.24878,429.88959,56.81797,1359.81323
107,0.883,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,429.88959,56.81797,1359.81323
108,0.892,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.06259,57.13838,1359.53052
109,0.9,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.14682,57.02833,1359.1842
110,0.908,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.06259,57.13838,1359.53052
111,0.917,377.51157,33.33321,1623.29041,473.32837,50.61127,1536.23596,255.82776,36.78533,1526.24878,430.06259,57.13838,1359.53052
112,0.925,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.06259,57.13838,1359.53052
113,0.933,377.51157,33.33321,1623.29041,473.32837,50.61127,1536.23596,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
114,0.942,377.51157,33.33321,1623.29041,473.40939,50.39869,1536.51526,255.82776,36.78533,1526.24878,430.14627,56.87485,1359.82935
115,0.95,377.51157,33.33321,1623.29041,473.40939,50.39869,1536.51526,255.94769,36.85596,1526.14832,430.06259,57.13838,1359.53052
116,0.958,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
117,0.967,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
118,0.975,377.51157,33.33321,1623.29041,473.32837,50.61127,1536.23596,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
119,0.983,377.51157,33.33321,1623.29041,473.32837,50.61127,1536.23596,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
120,0.992,377.51157,33.33321,1623.29041,473.32837,50.61127,1536.23596,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
121,1,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
122,1.008,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
123,1.017,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
124,1.025,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
125,1.033,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.14627,56.87485,1359.82935
126,1.042,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.98816,56.65193,1360.01526
127,1.05,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.98816,56.65193,1360.01526
128,1.058,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.26321,56.71302,1360.03247
129,1.067,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.4408,56.90904,1359.88037
130,1.075,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.4408,56.90904,1359.88037
131,1.083,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.26321,56.71302,1360.03247
132,1.092,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.26321,56.71302,1360.03247
133,1.1,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.4408,56.90904,1359.88037
134,1.108,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.82776,36.78533,1526.24878,430.26321,56.71302,1360.03247
135,1.117,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.22217,57.56502,1360.16565
136,1.125,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.22217,57.56502,1360.16565
137,1.133,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.22217,57.56502,1360.16565
138,1.142,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.96182,58.19428,1360.15295
139,1.15,377.51157,33.33321,1623.29041,473.27051,50.5309,1536.97083,255.94769,36.85596,1526.14832,430.39969,57.7609,1360.01367
140,1.158,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,429.84491,58.35595,1359.94983
141,1.167,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.82776,36.78533,1526.24878,429.96182,58.19428,1360.15295
142,1.175,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,430.13934,58.39009,1360.00085
143,1.183,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,429.68689,58.13327,1360.13574
144,1.192,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.68689,58.13327,1360.13574
145,1.2,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,429.68689,58.13327,1360.13574
146,1.208,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.82776,36.78533,1526.24878,430.26321,56.71302,1360.03247
147,1.217,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.98816,56.65193,1360.01526
148,1.225,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.98816,56.65193,1360.01526
149,1.233,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,429.72797,57.28149,1360.00256
150,1.242,377.51157,33.33321,1623.29041,473.21487,50.71848,1536.56396,255.94769,36.85596,1526.14832,429.98816,56.65193,1360.01526
151,1.25,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.98816,56.65193,1360.01526
152,1.258,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.98816,56.65193,1360.01526
153,1.267,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.72797,57.28149,1360.00256
154,1.275,377.51157,33.33321,1623.29041,473.08167,50.49022,1536.83582,255.94769,36.85596,1526.14832,429.98816,56.65193,1360.01526
155,1.283,376.64157,33.25683,1623.13831,472.55496,49.96062,1536.91919,255.82776,36.78533,1526.24878,429.72797,57.28149,1360.00256
156,1.292,376.64157,33.25683,1623.13831,472.55496,49.96062,1536.91919,255.49919,37.17725,1526.15747,429.68689,58.13327,1360.13574
157,1.3,376.48236,33.33545,1622.96741,472.55496,49.96062,1536.91919,255.54062,36.83217,1526.29236,429.68689,58.13327,1360.13574
158,1.308,376.48236,33.33545,1622.96741,472.55496,49.96062,1536.91919,255.32315,36.66059,1526.1051,429.21155,58.53773,1360.48523
159,1.317,376.48236,33.33545,1622.96741,472.0983,49.07014,1537.04529,255.21207,37.22416,1526.20093,429.68689,58.13327,1360.13574
160,1.325,376.16827,33.42128,1623.05933,471.98358,49.42057,1536.92285,255.20325,36.58995,1526.20557,429.21155,58.53773,1360.48523
161,1.333,376.16827,33.42128,1623.05933,472.0983,49.07014,1537.04529,255.07037,36.65306,1526.09998,429.21155,58.53773,1360.48523
162,1.342,376.16827,33.42128,1623.05933,471.98358,49.42057,1536.92285,255.20325,36.58995,1526.20557,429.68689,58.13327,1360.13574
163,1.35,376.16827,33.42128,1623.05933,472.0983,49.07014,1537.04529,254.60959,37.24947,1525.94788,429.21155,58.53773,1360.48523
164,1.358,376.16827,33.42128,1623.05933,471.98358,49.42057,1536.92285,255.07037,36.65306,1526.09998,429.21155,58.53773,1360.48523
165,1.367,376.16827,33.42128,1623.05933,472.0983,49.07014,1537.04529,254.60959,37.24947,1525.94788,429.68689,58.13327,1360.13574
166,1.375,376.16827,33.42128,1623.05933,471.98358,49.42057,1536.92285,254.60959,37.24947,1525.94788,429.04718,58.08235,1360.37219
167,1.383,376.16827,33.42128,1623.05933,472.0983,49.07014,1537.04529,254.60959,37.24947,1525.94788,429.04718,58.08235,1360.37219
168,1.392,376.16827,33.42128,1623.05933,471.98358,49.42057,1536.92285,254.60959,37.24947,1525.94788,428.39737,58.52313,1360.7428
169,1.4,376.16827,33.42128,1623.05933,472.0983,49.07014,1537.04529,254.60959,37.24947,1525.94788,428.39737,58.52313,1360.7428
170,1.408,376.16827,33.42128,1623.05933,471.98358,49.42057,1536.92285,254.60959,37.24947,1525.94788,428.39737,58.52313,1360.7428
171,1.417,375.69418,33.39789,1622.97058,472.0983,49.07014,1537.04529,254.60959,37.24947,1525.94788,428.39737,58.52313,1360.7428
172,1.425,375.69418,33.39789,1622.97058,471.79031,49.30269,1537.0531,254.30844,37.25638,1526.13794,428.2579,58.66761,1360.51733
173,1.433,375.69418,33.39789,1622.97058,472.0983,49.07014,1537.04529,254.30844,37.25638,1526.13794,428.2579,58.66761,1360.51733
174,1.442,375.69418,33.39789,1622.97058,471.98358,49.42057,1536.92285,254.30844,37.25638,1526.13794,428.2579,58.66761,1360.51733
175,1.45,375.69418,33.39789,1622.97058,471.8967,48.95055,1537.19189,254.0744,37.33988,1526.30164,428.2579,58.66761,1360.51733
