Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
72,0.592,1821.35303,68.52168,1391.4801,1757.7655,222.97824,1315.58875,1748.89636,-118.97513,1355.57568
73,0.6,1817.52783,70.38525,1391.93018,1753.12659,222.71106,1315.16272,1743.78821,-116.28529,1356.66113
74,0.608,1811.99573,70.3317,1391.26025,1748.33655,223.78683,1315.8302,1739.96973,-115.95223,1356.33899
75,0.617,1806.3656,70.80904,1392.46851,1742.96594,224.78062,1315.88379,1734.16248,-116.40044,1355.30835
76,0.625,1801.63733,72.62135,1393.09424,1738.38843,226.40869,1316.71814,1727.95105,-114.35117,1356.69165
77,0.633,1796.91418,72.22193,1393.06689,1733.95471,226.83238,1317.1803,1724.18335,-114.24967,1357.14465
78,0.642,1792.86548,73.41039,1392.70398,1729.65625,228.12827,1317.25159,1719.203,-113.25274,1355.92603
79,0.65,1788.36865,73.79282,1393.46204,1725.33398,229.59116,1317.42432,1715.95483,-112.30219,1356.71143
80,0.658,1783.28772,75.08558,1394.01941,1720.64771,229.29288,1318.49451,1709.75366,-111.42564,1357.40857
81,0.667,1778.11487,75.09256,1393.29761,1715.86218,229.56865,1318.16895,1705.61951,-110.70677,1357.22485
82,0.675,1773.12805,76.18691,1393.42261,1711.50867,230.20251,1318.43433,1700.90466,-111.08532,1356.78284
83,0.683,1768.36072,77.68439,1393.66418,1706.5,232.56746,1318.95251,1696.33289,-109.21158,1356.53625
84,0.692,1763.83203,78.19422,1393.18787,1703.23999,232.68677,1319.15234,1692.77979,-107.97697,1356.52039
85,0.7,1759.64453,77.34462,1393.24927,1696.68164,233.66194,1318.42944,1687.42212,-108.06069,1356.71655
86,0.708,1754.09326,78.70857,1393.76794,1692.39917,234.03596,1319.20361,1683.16052,-106.76224,1357.48193
87,0.717,1748.48877,79.20699,1392.9165,1686.97131,233.88808,1318.80786,1677.26245,-106.82571,1355.90259
88,0.725,1744.39856,80.70493,1393.48499,1683.02649,235.0265,1319.06116,1674.62476,-107.04488,1356.50183
89,0.733,1739.49731,81.91667,1393.76501,1677.59131,235.41312,1317.9707,1668.78442,-105.02225,1355.77429
90,0.742,1733.65259,82.80247,1392.6051,1671.76245,236.41797,1317.24768,1665.04114,-105.64413,1355.76599
91,0.75,1729.43762,83.09558,1392.12842,1666.92151,236.75453,1316.83252,1658.94824,-105.23534,1355.2843
92,0.758,1723.84949,83.48663,1392.49878,1662.08008,237.46297,1316.68457,1654.8407,-103.5825,1355.28699
93,0.767,1719.45654,83.84074,1392.32788,1655.89844,238.79266,1316.12268,1651.64233,-102.95684,1355.78333
94,0.775,1714.94617,84.65368,1392.7395,1651.60522,238.59944,1316.44165,1644.39417,-103.96709,1354.26477
95,0.783,1709.65393,85.70035,1391.27466,1645.77209,239.34778,1315.06091,1639.8512,-103.49024,1355.44897
96,0.792,1704.83411,85.38831,1391.24316,1641.2356,238.97919,1314.48657,1634.66858,-102.00501,1354.17126
97,0.8,1700.05334,85.94165,1390.71179,1636.38916,239.79984,1314.70227,1630.91321,-101.32618,1354.58582
98,0.808,1693.96362,85.87141,1390.87671,1630.14099,239.75865,1313.97937,1623.5332,-102.36824,1354.67688
99,0.817,1689.31372,85.26665,1389.87085,1626.4491,239.57245,1313.66504,1619.32947,-102.2998,1354.24866
100,0.825,1685.09619,85.21404,1389.65234,1621.73657,239.90465,1313.33252,1614.40381,-101.23806,1352.62573
101,0.833,1678.83838,86.21741,1388.8324,1617.42468,240.1862,1312.39429,1606.78625,-100.65253,1352.2793
102,0.842,1673.68457,86.4552,1388.39258,1612.00488,239.95483,1311.7522,1601.46704,-101.00051,1351.68286
103,0.85,1668.23743,85.48084,1387.68689,1608.34631,239.96355,1310.73865,1596.70178,-100.42883,1352.01135
104,0.858,1663.66113,85.70498,1387.40405,1603.19238,239.73578,1310.70776,1590.13147,-101.29325,1351.36243
105,0.867,1657.49707,85.69796,1386.21204,1597.67188,239.34315,1310.49011,1584.53552,-101.66138,1351.38867
106,0.875,1652.23242,84.90856,1385.25696,1592.25659,240.00008,1307.75415,1578.8573,-100.06239,1351.02075
107,0.883,1646.8999,85.17795,1384.90613,1587.51465,238.29196,1308.3877,1572.57959,-101.81417,1349.21265
108,0.892,1641.37146,83.97658,1384.63171,1581.16895,239.25499,1307.09082,1566.703,-101.24926,1349.30933
109,0.9,1635.68298,83.29394,1383.79175,1577.73499,237.91614,1306.50098,1561.37085,-102.35681,1349.53699
110,0.908,1629.61401,83.50106,1382.32141,1571.05859,237.86565,1305.68933,1555.32361,-103.3531,1347.85486
111,0.917,1624.16565,82.50365,1381.80823,1567.43909,236.31595,1304.80127,1549.76855,-102.14838,1348.73022
112,0.925,1618.28357,81.90797,1381.27405,1561.50757,237.38478,1304.43604,1542.41211,-104.88387,1345.73022
113,0.933,1613.21057,81.14268,1380.58911,1556.91907,235.48715,1304.12988,1537.25403,-103.82561,1346.30981
114,0.942,1607.45361,79.63531,1380.05591,1550.099,235.68909,1303.01233,1529.8938,-105.42183,1344.89075
115,0.95,1601.61792,78.93123,1379.85046,1546.35632,234.76312,1302.52844,1524.59631,-105.46475,1345.44006
116,0.958,1596.19727,77.76778,1379.28955,1539.49634,233.64746,1301.93018,1517.33276,-107.6409,1344.13831
117,0.967,1589.17517,75.80968,1378.5957,1534.24304,232.73473,1300.89551,1511.25269,-107.26665,1344.68469
118,0.975,1583.53674,74.78498,1379.00159,1529.05664,231.60844,1300.71863,1503.21082,-109.343,1344.59741
119,0.983,1577.20239,75.20598,1380.56421,1523.13049,231.1021,1301.0481,1495.92065,-109.57185,1344.46326
120,0.992,1570.27881,74.15347,1380.41968,1517.13562,229.84474,1302.58606,1489.65308,-110.75801,1345.43799
121,1,1564.85217,72.43429,1381.89465,1512.08752,230.29672,1301.9668,1483.0979,-110.88148,1346.76978
122,1.008,1557.54138,72.22559,1383.3634,1506.24622,229.37471,1302.67957,1475.98669,-112.08968,1347.83459
123,1.017,1550.59534,71.7942,1383.84399,1499.98132,229.08713,1303.74902,1470.55579,-111.39427,1349.677
124,1.025,1544.59766,70.73288,1384.69727,1494.23328,228.0766,1305.31128,1463.09778,-112.02018,1350.22437
125,1.033,1537.849,70.53976,1385.3938,1488.49414,227.19096,1306.08838,1455.69055,-112.97543,1351.58264
126,1.042,1531.97742,70.8995,1386.74084,1480.85718,226.6974,1307.172,1447.91772,-114.63496,1353.05225
127,1.05,1525.78455,68.80721,1387.66809,1473.73938,225.58223,1307.95972,1443.2417,-114.10767,1354.13062
128,1.058,1518.12183,68.48029,1388.52844,1466.78296,224.42563,1309.31006,1435.98547,-113.81012,1354.89685
129,1.067,1511.7019,68.65206,1389.27209,1460.2262,224.05516,1309.67981,1429.58801,-114.10355,1354.66492
130,1.075,1506.71814,66.39636,1390.01086,1453.85962,222.81972,1311.40979,1423.49866,-115.72469,1355.58472
131,1.083,1499.89441,66.05904,1389.5553,1447.88525,222.12946,1311.80774,1416.37207,-115.54796,1355.78064
132,1.092,1493.84302,66.65805,1390.13245,1440.0061,221.78174,1311.97656,1411.17944,-116.3728,1355.94507
133,1.1,1488.67297,65.07618,1390.2793,1433.69165,220.16107,1312.65894,1404.36389,-116.70081,1356.05603
134,1.108,1482.2998,64.18827,1389.26111,1427.20654,220.56177,1312.53687,1397.80066,-117.35881,1355.82446
135,1.117,1476.57922,62.65733,1389.79431,1421.78931,220.26953,1312.23242,1392.77246,-118.70358,1355.65369
136,1.125,1470.57507,62.62484,1389.90991,1416.24622,219.79628,1311.75085,1385.8324,-119.60918,1354.80872
137,1.133,1465.93982,61.65766,1389.58301,1410.45532,220.24721,1311.94519,1380.24622,-120.01389,1354.13135
138,1.142,1459.67017,61.47682,1389.38086,1405.85681,219.41515,1312.23999,1374.48889,-119.3004,1353.88599
139,1.15,1453.97205,60.78249,1389.68762,1399.57495,219.50627,1311.91541,1367.23743,-121.2033,1353.58936
140,1.158,1448.44763,60.15476,1389.9209,1394.97266,217.50119,1311.58533,1361.82178,-120.07552,1353.18188
141,1.167,1442.06714,61.29071,1388.57532,1389.53064,218.52908,1311.38977,1356.10229,-120.75394,1353.64783
142,1.175,1437.12427,59.85169,1389.13757,1385.38208,216.53123,1310.86401,1349.24438,-121.09804,1353.11328
143,1.183,1430.15063,59.42302,1389.76624,1381.00073,217.92874,1310.56946,1343.58606,-121.78151,1353.64551
144,1.192,1423.88171,60.06643,1388.86719,1376.2738,216.92072,1309.75171,1337.27002,-121.82664,1352.96179
145,1.2,1419.42566,59.73685,1389.54968,1370.9054,216.45831,1309.97217,1332.38464,-121.72865,1354.24902
146,1.208,1413.72656,59.75157,1389.8606,1365.26843,216.81934,1308.90063,1326.98645,-120.96902,1353.9342
147,1.217,1408.49451,59.0801,1389.57703,1359.59607,216.1837,1308.49158,1322.03931,-121.51492,1354.96729
148,1.225,1402.84851,59.80726,1389.6521,1354.38696,217.07234,1310.47131,1316.56409,-121.64525,1355.08948
149,1.233,1397.58667,59.98448,1390.69043,1350.56348,215.47769,1310.1228,1309.91077,-120.87772,1354.86401
150,1.242,1393.32935,58.92253,1391.18469,1344.49133,215.82916,1310.08008,1305.22986,-121.28336,1355.30774
151,1.25,1388.0166,59.72604,1390.46802,1339.58997,217.1571,1310.21411,1299.16602,-120.92577,1354.93738
152,1.258,1383.42859,59.22786,1390.97668,1335.8092,216.44112,1309.57556,1294.74988,-120.72708,1355.13123
153,1.267,1376.88025,59.53954,1391.61926,1331.31519,216.09431,1309.37378,1288.91675,-120.3456,1353.99927
154,1.275,1373.03918,58.19447,1390.99426,1326.55762,216.32919,1309.67529,1283.50562,-120.54422,1354.61169
155,1.283,1367.22827,59.01151,1391.01196,1320.63428,216.99324,1311.22571,1278.00208,-119.48369,1354.39624
156,1.292,1364.94434,59.12331,1391.99146,1316.69458,217.18657,1310.43018,1272.34302,-121.1925,1354.70886
157,1.3,1358.68323,59.44124,1392.18555,1313.10156,217.94408,1310.7865,1267.76636,-120.39388,1355.25244
158,1.308,1352.80078,59.0847,1391.36646,1308.15796,217.6671,1310.48206,1262.69238,-120.34759,1355.12756
159,1.317,1348.48718,58.32954,1390.70129,1303.31091,217.8716,1310.05579,1256.78577,-120.06822,1354.89148
160,1.325,1342.35669,59.21454,1391.64294,1298.62537,217.89938,1310.29175,1252.25134,-120.03559,1355.07239
161,1.333,1338.07117,59.52729,1391.18896,1293.32751,217.63982,1310.14343,1245.72083,-118.68841,1354.91223
162,1.342,1332.78357,59.59001,1390.48669,1289.19824,218.20245,1310.08923,1240.74939,-118.53467,1355.78247
163,1.35,1326.68872,60.22657,1391.35693,1285.76794,217.74129,1309.69983,1234.94165,-118.62338,1355.26257
164,1.358,1321.83997,59.32093,1390.69727,1279.98901,218.95366,1308.91064,1230.40271,-119.0605,1354.91699
165,1.367,1316.38281,60.51232,1390.37769,1274.86987,219.50896,1309.20618,1225.36011,-118.15589,1353.93713
166,1.375,1313.03088,59.86899,1391.12195,1269.78333,219.20198,1308.70642,1219.46912,-118.78773,1353.50183
167,1.383,1307.19263,60.30609,1390.5874,1264.44092,219.71461,1308.28442,1214.12732,-117.56249,1353.66577
168,1.392,1301.4104,61.42536,1390.17957,1258.97095,219.62311,1308.42566,1209.62622,-117.15829,1353.14539
169,1.4,1295.56873,60.70919,1390.39783,1253.73987,220.74973,1307.69958,1204.31348,-117.24285,1353.04785
170,1.408,1292.47644,61.75586,1389.65332,1247.94702,220.9184,1307.32776,1199.29871,-116.39857,1352.3634
171,1.417,1286.53284,63.00534,1389.77673,1243.22412,221.6073,1307.67993,1194.33398,-115.87128,1352.16797
172,1.425,1281.1189,62.82854,1389.70447,1237.72461,222.35762,1307.57971,1189.18225,-116.04191,1351.77441
173,1.433,1275.82068,63.63034,1388.6051,1232.58643,222.90836,1307.48132,1185.16052,-114.92348,1351.29846
174,1.442,1270.19348,66.0146,1388.9856,1226.30054,223.91078,1307.1958,1180.3667,-114.1981,1350.93201
175,1.45,1264.94287,67.08695,1387.87646,1221.15784,225.21547,1306.75085,1175.71362,-114.15755,1350.62354
176,1.458,1260.77454,66.72367,1387.74023,1214.98401,225.11031,1306.21399,1170.6106,-113.07542,1350.71252
177,1.467,1255.45715,68.00359,1386.96667,1209.33472,226.03099,1306.08533,1165.79797,-111.63851,1349.84387
178,1.475,1249.04468,69.66812,1386.55273,1203.26099,227.87747,1305.67969,1163.38977,-111.95627,1349.84338
179,1.483,1243.57959,71.03571,1386.4679,1197.27576,229.14149,1305.08801,1157.48108,-109.98505,1350.48108
180,1.492,1238.62329,72.40276,1386.35742,1190.7395,229.96497,1304.38684,1153.43604,-110.34495,1350.23828
181,1.5,1233.99036,73.10647,1385.27771,1184.83228,231.36264,1304.02502,1148.8197,-108.83931,1349.44482
182,1.508,1228.32568,74.17523,1384.91736,1179.01758,232.24721,1305.29712,1145.71936,-107.49535,1348.96936
183,1.517,1222.08508,76.4016,1384.87268,1172.52893,233.30788,1304.43396,1140.39819,-106.18852,1349.33337
184,1.525,1215.94067,78.02466,1383.85352,1165.95923,234.75107,1303.5791,1134.16858,-105.40956,1348.21863
185,1.533,1211.00562,79.70435,1384.07849,1159.59302,236.49556,1304.06262,1130.35046,-104.74439,1347.76611
186,1.542,1205.34155,80.62205,1382.5282,1152.80188,238.05991,1302.81445,1124.64441,-102.83438,1347.35437
187,1.55,1200.58167,82.46584,1381.54492,1146.60266,239.0956,1301.98328,1120.20703,-100.95522,1347.85278
188,1.558,1194.10474,83.9745,1381.40576,1140.07971,240.14058,1301.08252,1114.74109,-99.73175,1346.81567
189,1.567,1188.72363,85.41794,1380.71545,1133.73401,242.63675,1300.67273,1109.47778,-98.12379,1346.18958
190,1.575,1183.66675,87.67873,1379.41895,1128.02246,244.41812,1300.29834,1104.78455,-97.09424,1345.03516
191,1.583,1177.18738,89.63691,1378.57166,1120.61316,245.94403,1299.70703,1100.84863,-96.02274,1344.76111
192,1.592,1171.72241,93.04835,1378.396,1113.7395,248.21036,1299.47974,1095.89905,-92.42986,1345.17102
193,1.6,1165.36682,94.4124,1377.02808,1107.46948,249.77338,1298.95032,1090.13867,-91.09014,1344.92517
194,1.608,1160.19043,97.23436,1376.95874,1101.04578,251.80763,1298.23914,1085.31665,-89.52536,1344.31531
195,1.617,1154.18811,99.00916,1376.39331,1093.83582,254.87708,1297.92712,1080.99365,-87.44889,1344.06616
196,1.625,1147.62256,101.71804,1376.74548,1085.51953,256.49231,1297.62476,1075.7085,-85.74815,1344.47058
197,1.633,1141.1875,104.65116,1377.45557,1079.03394,258.16031,1298.00427,1070.14868,-83.42402,1344.67749
198,1.642,1135.14917,106.93799,1377.81165,1071.97168,259.90933,1299.51843,1064.91943,-83.19617,1346.90662
199,1.65,1128.6709,108.09687,1380.76379,1065.28235,261.43848,1300.56604,1058.65466,-79.49268,1347.60522
200,1.658,1121.98206,110.94387,1381.45386,1058.9165,263.73138,1300.92102,1051.31482,-77.81161,1349.42188
201,1.667,1115.29724,112.54469,1383.48743,1051.69971,264.992,1303.17725,1044.66541,-76.39394,1351.55957
202,1.675,1109.20728,114.30908,1384.35767,1045.57471,266.73471,1304.55029,1038.19092,-74.86416,1353.33752
203,1.683,1103.25977,114.76933,1385.99255,1039.12256,267.96762,1306.62427,1031.2583,-72.55881,1354.37366
204,1.692,1096.27832,116.74883,1387.81799,1032.74353,269.77713,1307.53052,1025.13184,-71.08459,1355.9281
205,1.7,1089.96899,118.76523,1388.23413,1025.81982,271.17612,1310.64758,1017.25238,-69.14299,1357.11829
206,1.708,1084.56677,120.16953,1389.89319,1019.9483,274.28018,1310.52197,1011.89093,-67.01711,1358.95593
207,1.717,1077.50183,121.24773,1390.29871,1014.7478,274.71616,1311.7356,1004.75812,-65.3135,1360.43494
208,1.725,1070.70215,124.13638,1391.93018,1007.65045,277.02496,1314.24451,997.23462,-63.26103,1360.85388
209,1.733,1064.6864,125.3624,1391.80334,1001.58972,277.60925,1314.67639,991.4519,-62.52828,1361.91296
210,1.742,1059.25708,126.88165,1392.48669,995.08069,280.3493,1315.46008,985.65808,-59.30484,1361.80017
211,1.75,1053.48792,127.89042,1392.37952,989.00494,281.55353,1315.20728,979.39777,-58.58722,1362.99731
212,1.758,1046.89368,128.53114,1392.14819,983.20135,282.76117,1316.20642,973.0332,-57.31664,1362.95056
213,1.767,1039.93042,130.50517,1391.69104,977.53619,284.80621,1316.14185,967.31152,-55.14325,1363.54675
214,1.775,1034.34937,132.89764,1392.32617,970.24963,285.19528,1316.14844,961.49335,-54.51881,1363.10022
215,1.783,1028.16077,133.43726,1390.88464,964.17493,286.42523,1316.75806,955.7984,-53.22272,1362.42139
216,1.792,1022.23822,134.15865,1390.85339,957.07886,287.72583,1316.04065,951.6037,-52.70675,1361.98596
217,1.8,1015.9519,136.69646,1392.0741,952.03351,290.26483,1315.7981,944.88403,-52.0429,1361.448
218,1.808,1009.97089,137.47264,1391.57947,945.92792,291.2413,1315.48376,939.96387,-51.11147,1360.64099
219,1.817,1004.44812,139.1196,1391.00879,939.88293,292.05411,1314.85559,933.81757,-49.8564,1360.32654
220,1.825,999.23633,139.80563,1390.66309,934.87396,293.4902,1314.82751,928.84534,-48.63404,1360.48145
221,1.833,993.56396,141.08305,1391.91895,928.30267,294.53506,1314.2572,922.83801,-47.52296,1359.83545
222,1.842,988.31744,142.67851,1391.49048,922.83942,294.34793,1313.7196,916.47089,-46.41567,1360.28198
223,1.85,983.18848,141.3409,1391.16711,917.17181,295.72534,1313.52649,911.00183,-45.13619,1360.64514
224,1.858,977.57666,143.39589,1390.87256,912.53723,296.42276,1314.16138,905.07104,-44.25462,1360.25024
225,1.867,971.75238,145.36716,1391.17261,906.80396,298.517,1315.18958,898.98096,-41.27782,1360.83496
226,1.875,966.91919,145.15297,1391.34485,901.60797,299.26437,1314.57349,893.88629,-41.15174,1361.27112
227,1.883,961.88031,147.59958,1392.65808,896.87744,300.68167,1314.8595,887.48621,-40.2773,1360.88257
228,1.892,955.6861,147.48389,1393.32471,891.52252,300.53357,1314.9613,883.58221,-39.13762,1360.97668
229,1.9,950.53387,148.38423,1393.6377,886.44165,301.58112,1315.62939,878.1358,-38.69434,1361.66089
230,1.908,944.66766,148.87224,1393.58948,881.58118,301.93491,1316.83643,872.24048,-38.16038,1361.41455
231,1.917,940.36115,148.64815,1393.44104,875.82916,303.41476,1316.74341,866.95721,-36.64699,1362.80933
232,1.925,934.34546,151.01062,1394.03967,870.68726,303.53293,1316.10828,861.40155,-36.2276,1362.45313
233,1.933,929.46802,151.34503,1393.92175,865.76031,305.05243,1317.57751,855.52795,-35.62731,1362.33081
234,1.942,923.7326,151.18745,1394.26111,860.32715,306.56226,1318.49756,850.97205,-35.08855,1363.21521
235,1.95,918.27118,153.97365,1396.25757,853.62537,307.0672,1317.90002,846.87982,-34.61011,1362.62781
236,1.958,913.20593,153.88589,1395.64124,848.98138,307.36438,1318.30432,841.56842,-33.71842,1362.70044
237,1.967,908.0105,154.56525,1395.53442,843.68158,308.83969,1318.54456,836.89551,-33.14539,1362.55249
238,1.975,902.84583,155.6292,1395.74084,837.93042,308.5661,1318.15063,832.87469,-31.78819,1362.2594
239,1.983,897.38129,156.32364,1396.26807,832.32013,309.61099,1319.16174,828.02618,-32.20372,1362.69336
