Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
24,0.192,248.35675,-27.8293,1438.51025,265.68909,127.72313,1445.66797,113.905,3.33837,1403.78052,126.90011,116.74448,1413.15137,105.72571,-10.57944,1293.62354
25,0.2,248.80092,-27.91643,1438.51099,265.57855,127.35645,1445.76099,113.69157,3.00162,1403.51758,126.58405,116.52797,1412.76501,105.51493,-10.82502,1293.96924
26,0.208,248.35675,-27.8293,1438.51025,265.57855,127.35645,1445.76099,113.905,3.33837,1403.78052,126.90011,116.74448,1413.15137,105.60669,-10.73968,1293.76196
27,0.217,248.80092,-27.91643,1438.51099,265.57855,127.35645,1445.76099,113.69157,3.00162,1403.51758,126.90011,116.74448,1413.15137,105.72571,-10.57944,1293.62354
28,0.225,248.35675,-27.8293,1438.51025,265.68909,127.72313,1445.66797,113.69157,3.00162,1403.51758,127.15263,118.04366,1413.22571,105.72571,-10.57944,1293.62354
29,0.233,248.47621,-27.95595,1438.32483,265.57855,127.35645,1445.76099,113.905,3.33837,1403.78052,127.15263,118.04366,1413.22571,105.72571,-10.57944,1293.62354
30,0.242,248.47621,-27.95595,1438.32483,265.57855,127.35645,1445.76099,113.905,3.33837,1403.78052,126.86517,118.07415,1413.55261,105.72571,-10.57944,1293.62354
31,0.25,248.35675,-27.8293,1438.51025,265.57855,127.35645,1445.76099,113.905,3.33837,1403.78052,126.63663,116.86006,1413.34619,105.6508,-10.76737,1293.69421
32,0.258,248.35675,-27.8293,1438.51025,265.57855,127.35645,1445.76099,113.58389,2.77803,1403.93127,126.63663,116.86006,1413.34619,105.53179,-10.92764,1293.83264
33,0.267,248.35675,-27.8293,1438.51025,265.38477,126.95008,1445.73157,113.29208,2.71171,1403.94946,126.31398,116.66901,1413.28577,105.44005,-11.01299,1294.03992
34,0.275,248.35675,-27.8293,1438.51025,265.57855,127.35645,1445.76099,113.29208,2.71171,1403.94946,126.61253,116.7751,1413.47839,105.44005,-11.01299,1294.03992
35,0.283,248.35675,-27.8293,1438.51025,265.54614,127.1798,1445.97742,113.58389,2.77803,1403.93127,125.4353,116.92522,1413.64795,105.44005,-11.01299,1294.03992
36,0.292,248.47621,-27.95595,1438.32483,265.37036,127.82501,1445.65796,113.29208,2.71171,1403.94946,125.68822,118.22401,1413.72217,105.6508,-10.76737,1293.69421
37,0.3,248.47803,-28.13527,1438.1781,265.5484,127.81462,1445.62061,113.905,3.33837,1403.78052,125.23823,116.90961,1413.62793,105.07699,-10.66871,1293.70178
38,0.308,248.35675,-27.8293,1438.51025,265.17657,127.41855,1445.62842,113.69157,3.00162,1403.51758,124.86214,117.15604,1413.61572,105.6508,-10.76737,1293.69421
39,0.317,248.35675,-27.8293,1438.51025,265.17657,127.41855,1445.62842,113.37051,2.44135,1403.66846,124.86214,117.15604,1413.61572,105.43147,-10.72674,1293.65637
40,0.325,248.47621,-27.95595,1438.32483,265.17657,127.41855,1445.62842,113.37051,2.44135,1403.66846,124.86214,117.15604,1413.61572,105.31246,-10.88701,1293.7948
41,0.333,248.308,-28.86611,1438.10583,265.17657,127.41855,1445.62842,113.37051,2.44135,1403.66846,124.86214,117.15604,1413.61572,104.64693,-10.8739,1294.00952
42,0.342,248.308,-28.86611,1438.10583,265.17657,127.41855,1445.62842,113.29208,2.71171,1403.94946,124.86214,117.15604,1413.61572,104.64693,-10.8739,1294.00952
43,0.35,247.42192,-27.07436,1438.4707,264.83514,127.60828,1445.4917,113.09338,1.78407,1403.50085,124.86214,117.15604,1413.61572,104.64693,-10.8739,1294.00952
44,0.358,248.18863,-28.7396,1438.29138,265.17426,126.78379,1445.98523,113.09338,1.78407,1403.50085,124.86214,117.15604,1413.61572,104.64693,-10.8739,1294.00952
45,0.367,248.18681,-28.56028,1438.43823,264.9679,126.84459,1445.96875,113.09338,1.78407,1403.50085,124.86214,117.15604,1413.61572,104.64693,-10.8739,1294.00952
46,0.375,248.18863,-28.7396,1438.29138,264.9679,126.84459,1445.96875,112.69507,1.54918,1403.3877,124.86214,117.15604,1413.61572,104.48085,-10.9071,1294.0564
47,0.383,248.18863,-28.7396,1438.29138,264.9679,126.84459,1445.96875,113.09338,1.78407,1403.50085,124.86214,117.15604,1413.61572,103.67503,-10.92055,1294.20886
48,0.392,247.32208,-26.99776,1438.63464,264.50012,126.64086,1445.50891,113.09338,1.78407,1403.50085,124.86214,117.15604,1413.61572,104.24891,-11.02021,1294.20142
49,0.4,247.32208,-26.99776,1438.63464,264.10492,126.7995,1445.42554,112.69507,1.54918,1403.3877,124.86214,117.15604,1413.61572,103.86742,-10.8915,1294.16528
50,0.408,247.97028,-29.12916,1438.71777,264.29684,126.98348,1445.63257,112.53073,1.48945,1403.47595,124.76913,117.08306,1413.71289,103.67503,-10.92055,1294.20886
51,0.417,247.58797,-29.17891,1438.49255,264.17761,126.82008,1445.37964,112.53073,1.48945,1403.47595,124.76913,117.08306,1413.71289,103.40302,-11.73162,1294.39282
52,0.425,247.24286,-29.24716,1438.24744,264.00488,126.90656,1445.32239,112.53073,1.48945,1403.47595,124.50096,117.07147,1413.67053,103.49405,-10.85859,1294.3512
53,0.433,247.62804,-29.19876,1438.47107,263.858,126.35649,1445.5354,112.53073,1.48945,1403.47595,124.47504,116.98071,1413.81226,103.67503,-10.92055,1294.20886
54,0.442,247.24286,-29.24716,1438.24744,263.75403,125.96251,1445.42456,112.53073,1.48945,1403.47595,124.03996,116.54327,1413.69788,103.49405,-10.85859,1294.3512
55,0.45,247.12157,-28.94122,1438.57983,263.75403,125.96251,1445.42456,112.32797,1.50111,1403.47571,124.03996,116.54327,1413.69788,103.50819,-10.76529,1294.24023
56,0.458,247.12157,-28.94122,1438.57983,263.37869,126.21722,1445.59644,112.32797,1.50111,1403.47571,123.664,116.7894,1413.68567,103.40302,-11.73162,1294.39282
57,0.467,247.24286,-29.24716,1438.24744,263.37869,126.21722,1445.59644,112.32797,1.50111,1403.47571,124.03996,116.54327,1413.69788,103.58395,-11.7936,1294.25061
58,0.475,247.12157,-28.94122,1438.57983,263.37869,126.21722,1445.59644,112.32797,1.50111,1403.47571,124.03996,116.54327,1413.69788,103.4616,-11.91575,1294.16382
59,0.483,247.12157,-28.94122,1438.57983,263.10867,126.46852,1445.84387,111.9651,1.82107,1403.49866,123.52087,116.53853,1413.72229,103.27993,-11.73965,1294.21619
60,0.492,247.24286,-29.24716,1438.24744,262.70697,126.76685,1446.17212,111.9651,1.82107,1403.49866,123.52087,116.53853,1413.72229,103.06662,-11.7438,1294.41016
61,0.5,247.24286,-29.24716,1438.24744,262.70697,126.76685,1446.17212,111.58559,1.87864,1403.6604,123.52087,116.53853,1413.72229,102.62672,-10.93237,1294.44324
62,0.508,247.24286,-29.24716,1438.24744,262.9769,126.51587,1445.92468,111.9651,1.82107,1403.49866,123.52087,116.53853,1413.72229,103.15684,-10.75666,1294.27869
63,0.517,247.18336,-29.59789,1439.12695,262.70697,126.76685,1446.17212,111.9651,1.82107,1403.49866,123.10898,116.17757,1413.38477,103.3858,-10.88754,1294.15344
64,0.525,247.18336,-29.59789,1439.12695,262.70697,126.76685,1446.17212,111.56686,1.58581,1403.38562,123.52087,116.53853,1413.72229,103.06662,-11.7438,1294.41016
65,0.533,247.12157,-28.94122,1438.57983,262.51239,127.16717,1446.13855,111.79729,0.76004,1403.82983,123.47696,116.59284,1413.6189,102.95767,-11.65847,1294.12256
66,0.542,247.12157,-28.94122,1438.57983,262.51239,127.16717,1446.13855,111.46119,1.18474,1403.06323,123.29465,116.57574,1413.55383,102.31737,-11.92312,1294.22668
67,0.55,247.12157,-28.94122,1438.57983,262.51239,127.16717,1446.13855,111.9651,1.82107,1403.49866,123.29465,116.57574,1413.55383,102.64925,-10.84759,1294.3219
68,0.558,247.18336,-29.59789,1439.12695,262.3606,127.1788,1446.16736,111.56686,1.58581,1403.38562,123.23479,116.61754,1413.38879,102.78856,-10.35995,1294.27893
69,0.567,247.12157,-28.94122,1438.57983,262.3606,127.1788,1446.16736,111.48878,1.85024,1403.10681,123.29465,116.57574,1413.55383,102.54691,-10.64305,1294.00635
70,0.575,247.12157,-28.94122,1438.57983,262.3606,127.1788,1446.16736,111.50748,2.14307,1403.38159,122.91129,116.23798,1413.24182,102.24338,-10.74422,1293.98584
71,0.583,247.18336,-29.59789,1439.12695,262.3606,127.1788,1446.16736,111.48878,1.85024,1403.10681,123.29465,116.57574,1413.55383,102.24338,-10.74422,1293.98584
72,0.592,247.18336,-29.59789,1439.12695,262.3606,127.1788,1446.16736,111.30367,1.95216,1403.25647,123.23479,116.61754,1413.38879,102.80383,-11.30766,1294.22205
73,0.6,247.00072,-29.88062,1439.71021,262.3606,127.1788,1446.16736,111.48878,1.85024,1403.10681,123.29465,116.57574,1413.55383,102.24338,-10.74422,1293.98584
74,0.608,247.00072,-29.88062,1439.71021,262.3606,127.1788,1446.16736,111.19804,1.5511,1402.93408,123.29465,116.57574,1413.55383,102.44564,-10.43151,1294.29651
75,0.617,246.49329,-29.83655,1439.60986,262.3606,127.1788,1446.16736,111.71318,2.03144,1402.97424,123.23479,116.61754,1413.38879,102.44564,-10.43151,1294.29651
76,0.625,246.17162,-29.709,1439.72485,262.3606,127.1788,1446.16736,111.12979,1.89808,1403.01086,122.6815,116.47227,1413.05774,102.39938,-10.61531,1294.07031
77,0.633,246.49329,-29.83655,1439.60986,262.3606,127.1788,1446.16736,111.12979,1.89808,1403.01086,122.6815,116.47227,1413.05774,102.44564,-10.43151,1294.29651
78,0.642,246.17162,-29.709,1439.72485,262.18619,127.44041,1446.27979,110.8075,2.20994,1402.99072,122.6815,116.47227,1413.05774,102.39938,-10.61531,1294.07031
79,0.65,246.49329,-29.83655,1439.60986,262.18619,127.44041,1446.27979,110.59946,2.55474,1402.68384,122.41011,116.56573,1413.22559,102.24768,-10.6387,1294.08618
80,0.658,246.17162,-29.709,1439.72485,262.3606,127.1788,1446.16736,110.27319,2.51266,1402.76221,122.76293,116.87713,1413.51233,102.39938,-10.61531,1294.07031
81,0.667,246.17162,-29.709,1439.72485,262.3606,127.1788,1446.16736,110.27319,2.51266,1402.76221,122.73347,116.94529,1413.37256,102.19827,-10.22238,1294.27441
82,0.675,246.17162,-29.709,1439.72485,262.3606,127.1788,1446.16736,110.27319,2.51266,1402.76221,122.61364,117.26137,1413.49609,101.85538,-10.29423,1294.29224
83,0.683,245.55684,-29.56401,1439.76819,262.3606,127.1788,1446.16736,110.27319,2.51266,1402.76221,122.76293,116.87713,1413.51233,102.00032,-10.42957,1294.06409
84,0.692,246.17162,-29.709,1439.72485,262.18619,127.44041,1446.27979,110.08807,2.61447,1402.91199,122.96493,117.17761,1413.52661,101.85538,-10.29423,1294.29224
85,0.7,245.55684,-29.56401,1439.76819,262.18619,127.44041,1446.27979,110.16747,2.87706,1403.21582,122.96493,117.17761,1413.52661,102.04657,-10.24576,1294.29028
86,0.708,245.74017,-29.70394,1439.58167,262.18619,127.44041,1446.27979,110.16747,2.87706,1403.21582,122.76293,116.87713,1413.51233,102.04657,-10.24576,1294.29028
87,0.717,245.74017,-29.70394,1439.58167,262.18619,127.44041,1446.27979,110.08363,2.85186,1403.29602,122.76293,116.87713,1413.51233,102.04657,-10.24576,1294.29028
88,0.725,245.55684,-29.56401,1439.76819,262.18619,127.44041,1446.27979,109.89854,2.95382,1403.4458,122.65903,117.23003,1413.62854,102.04657,-10.24576,1294.29028
89,0.733,244.72768,-29.39291,1439.78333,262.3606,127.1788,1446.16736,110.1118,3.29126,1403.70874,123.1569,118.70257,1413.672,101.60793,-10.08523,1294.27002
90,0.742,245.17177,-29.47975,1439.78369,262.18619,127.44041,1446.27979,109.59033,3.52079,1403.79834,123.45018,119.11952,1413.67603,101.79911,-10.03678,1294.26819
91,0.75,245.17177,-29.47975,1439.78369,262.18619,127.44041,1446.27979,109.59033,3.52079,1403.79834,123.45018,119.11952,1413.67603,101.87391,-9.84882,1294.19751
92,0.758,244.72768,-29.39291,1439.78333,262.18619,127.44041,1446.27979,109.8571,4.01658,1403.78772,123.70445,119.06528,1413.52087,101.68272,-9.89728,1294.19946
93,0.767,244.34557,-29.4431,1439.55859,262.3606,127.1788,1446.16736,109.96687,4.35037,1404.15955,123.70445,119.06528,1413.52087,101.68272,-9.89728,1294.19946
94,0.775,244.7858,-29.52133,1439.573,262.3606,127.1788,1446.16736,109.75481,4.12373,1403.93115,123.70445,119.06528,1413.52087,101.68272,-9.89728,1294.19946
95,0.783,244.40222,-28.3879,1439.64368,262.10553,127.54771,1446.17053,109.96687,4.35037,1404.15955,123.70445,119.06528,1413.52087,101.5277,-9.52283,1293.85632
96,0.792,243.95779,-28.30083,1439.64307,262.20969,127.94166,1446.28125,109.75481,4.12373,1403.93115,123.70445,119.06528,1413.52087,101.54176,-9.42943,1293.74548
97,0.8,243.57544,-28.35087,1439.41821,262.27994,127.28611,1446.05798,109.96687,4.35037,1404.15955,123.70445,119.06528,1413.52087,101.54176,-9.42943,1293.74548
98,0.808,243.51286,-27.69399,1438.87097,262.44479,127.73775,1446.08044,109.53456,4.34835,1403.77686,123.58475,119.256,1413.30847,101.54176,-9.42943,1293.74548
99,0.817,243.51286,-27.69399,1438.87097,262.27039,127.99936,1446.19299,109.74661,4.575,1404.00525,123.58475,119.256,1413.30847,101.46802,-9.13723,1293.40625
100,0.825,243.51286,-27.69399,1438.87097,262.27039,127.99936,1446.19299,109.74661,4.575,1404.00525,123.36198,119.37562,1413.39893,101.46802,-9.13723,1293.40625
101,0.833,243.51286,-27.69399,1438.87097,262.27039,127.99936,1446.19299,109.27004,4.99059,1403.83984,123.31367,119.29326,1413.50964,101.09941,-8.88,1293.53638
102,0.842,243.51286,-27.69399,1438.87097,262.27039,127.99936,1446.19299,109.05796,4.76392,1403.61145,123.0421,119.15836,1413.3783,101.16441,-8.42072,1293.23987
103,0.85,243.51286,-27.69399,1438.87097,262.27039,127.99936,1446.19299,109.27004,4.99059,1403.83984,123.31271,119.51878,1413.41565,101.07288,-8.50611,1293.4469
104,0.858,243.51286,-27.69399,1438.87097,262.27039,127.99936,1446.19299,109.27004,4.99059,1403.83984,123.36103,119.60112,1413.30493,101.16441,-8.42072,1293.23987
105,0.867,243.51286,-27.69399,1438.87097,262.27039,127.99936,1446.19299,109.16621,5.79598,1403.90112,123.36103,119.60112,1413.30493,101.28318,-8.26045,1293.10156
106,0.875,243.51286,-27.69399,1438.87097,261.50488,128.76364,1446.1665,109.16621,5.79598,1403.90112,123.36103,119.60112,1413.30493,101.28318,-8.26045,1293.10156
107,0.883,243.51286,-27.69399,1438.87097,261.75226,129.20679,1446.05652,109.16621,5.79598,1403.90112,123.36103,119.60112,1413.30493,101.28318,-8.26045,1293.10156
108,0.892,243.51286,-27.69399,1438.87097,261.50488,128.76364,1446.1665,109.16621,5.79598,1403.90112,123.36103,119.60112,1413.30493,101.28318,-8.26045,1293.10156
109,0.9,243.51286,-27.69399,1438.87097,261.67267,129.30585,1445.95728,109.16621,5.79598,1403.90112,123.36103,119.60112,1413.30493,101.43647,-8.15295,1293.16602
110,0.908,243.51286,-27.69399,1438.87097,261.67267,129.30585,1445.95728,109.16621,5.79598,1403.90112,123.36103,119.60112,1413.30493,101.28318,-8.26045,1293.10156
111,0.917,243.51286,-27.69399,1438.87097,261.74802,129.68118,1445.63611,109.16621,5.79598,1403.90112,123.42619,120.07211,1413.32239,101.28318,-8.26045,1293.10156
112,0.925,243.51286,-27.69399,1438.87097,261.74802,129.68118,1445.63611,109.16621,5.79598,1403.90112,123.42619,120.07211,1413.32239,101.43647,-8.15295,1293.16602
113,0.933,243.51286,-27.69399,1438.87097,261.74802,129.68118,1445.63611,109.16621,5.79598,1403.90112,123.42619,120.07211,1413.32239,101.32013,-8.09446,1293.10266
114,0.942,241.92412,-24.54785,1438.06702,261.74802,129.68118,1445.63611,109.18885,6.16568,1404.00171,123.42619,120.07211,1413.32239,101.46661,-7.79117,1293.24341
115,0.95,241.92412,-24.54785,1438.06702,261.55295,130.42998,1445.32495,109.48645,6.5435,1403.88232,123.59055,120.27442,1413.24341,101.3133,-7.8987,1293.17896
116,0.958,241.92412,-24.54785,1438.06702,261.51382,130.38319,1445.49426,109.48645,6.5435,1403.88232,123.59055,120.27442,1413.24341,101.46661,-7.79117,1293.24341
117,0.967,241.92412,-24.54785,1438.06702,261.51382,130.38319,1445.49426,109.48645,6.5435,1403.88232,123.6883,120.41946,1413.09351,101.40652,-7.83676,1293.34839
118,0.975,241.92412,-24.54785,1438.06702,261.55295,130.42998,1445.32495,109.48645,6.5435,1403.88232,123.6883,120.41946,1413.09351,101.38434,-7.85191,1293.47339
119,0.983,241.92412,-24.54785,1438.06702,261.51382,130.38319,1445.49426,109.48645,6.5435,1403.88232,123.6883,120.41946,1413.09351,101.26801,-7.79342,1293.41003
120,0.992,241.92412,-24.54785,1438.06702,261.5097,130.43161,1445.48279,109.35316,6.73671,1403.67944,123.6883,120.41946,1413.09351,101.26801,-7.79342,1293.41003
121,1,242.22955,-24.42734,1438.21375,261.0744,130.62848,1445.31201,109.48645,6.5435,1403.88232,123.6883,120.41946,1413.09351,101.26801,-7.79342,1293.41003
122,1.008,241.92412,-24.54785,1438.06702,261.03528,130.5817,1445.48132,109.48645,6.5435,1403.88232,123.69591,120.85509,1413.17358,101.26801,-7.79342,1293.41003
123,1.017,242.22955,-24.42734,1438.21375,261.51382,130.38319,1445.49426,109.35316,6.73671,1403.67944,123.78114,121.8725,1413.2002,101.56184,-7.49533,1293.52002
124,1.025,241.92412,-24.54785,1438.06702,261.03528,130.5817,1445.48132,109.48645,6.5435,1403.88232,123.78114,121.8725,1413.2002,101.38113,-7.81769,1293.74377
125,1.033,241.92412,-24.54785,1438.06702,261.51382,130.38319,1445.49426,109.48645,6.5435,1403.88232,123.78114,121.8725,1413.2002,101.61871,-7.41551,1293.68555
126,1.042,241.92412,-24.54785,1438.06702,261.03528,130.5817,1445.48132,109.00282,6.43238,1403.83752,123.78114,121.8725,1413.2002,101.50558,-7.39126,1293.35168
127,1.05,241.92412,-24.54785,1438.06702,261.03528,130.5817,1445.48132,109.48645,6.5435,1403.88232,123.69591,120.85509,1413.17358,101.26801,-7.79342,1293.41003
128,1.058,242.22955,-24.42734,1438.21375,261.03528,130.5817,1445.48132,109.35316,6.73671,1403.67944,123.69591,120.85509,1413.17358,101.26801,-7.79342,1293.41003
129,1.067,241.92412,-24.54785,1438.06702,261.03528,130.5817,1445.48132,109.02444,6.9643,1403.65442,123.78114,121.8725,1413.2002,101.35028,-7.73269,1293.18005
130,1.075,242.22955,-24.42734,1438.21375,261.03528,130.5817,1445.48132,109.02444,6.9643,1403.65442,123.78114,121.8725,1413.2002,101.59617,-6.51842,1293.31006
131,1.083,242.22955,-24.42734,1438.21375,261.03528,130.5817,1445.48132,109.02444,6.9643,1403.65442,123.78114,121.8725,1413.2002,101.61443,-6.55021,1293.13782
132,1.092,241.92412,-24.54785,1438.06702,261.03528,130.5817,1445.48132,109.02444,6.9643,1403.65442,123.78114,121.8725,1413.2002,101.61443,-6.55021,1293.13782
133,1.1,242.22955,-24.42734,1438.21375,261.03528,130.5817,1445.48132,109.02444,6.9643,1403.65442,123.78114,121.8725,1413.2002,101.52386,-7.42306,1293.17944
134,1.108,241.92412,-24.54785,1438.06702,260.98105,130.50697,1445.58838,109.02444,6.9643,1403.65442,123.78114,121.8725,1413.2002,101.30388,-7.30523,1293.27722
135,1.117,241.83337,-24.32887,1438.35364,260.98105,130.50697,1445.58838,108.54078,6.85324,1403.60974,123.74982,121.99802,1413.28613,101.52386,-7.42306,1293.17944
136,1.125,241.83337,-24.32887,1438.35364,260.98105,130.50697,1445.58838,109.02444,6.9643,1403.65442,123.74982,121.99802,1413.28613,101.61443,-6.55021,1293.13782
137,1.133,242.22955,-24.42734,1438.21375,260.98105,130.50697,1445.58838,109.02444,6.9643,1403.65442,123.74982,121.99802,1413.28613,101.36312,-6.78236,1293.05103
138,1.142,242.22955,-24.42734,1438.21375,260.98105,130.50697,1445.58838,108.54078,6.85324,1403.60974,123.28098,122.10025,1413.41296,101.52386,-7.42306,1293.17944
139,1.15,241.92412,-24.54785,1438.06702,260.98105,130.50697,1445.58838,109.02444,6.9643,1403.65442,123.28098,122.10025,1413.41296,101.52386,-7.42306,1293.17944
140,1.158,241.92412,-24.54785,1438.06702,260.89798,130.92439,1445.66565,109.02444,6.9643,1403.65442,123.28098,122.10025,1413.41296,101.61443,-6.55021,1293.13782
141,1.167,242.22955,-24.42734,1438.21375,260.98105,130.50697,1445.58838,108.54078,6.85324,1403.60974,123.35683,122.29436,1413.57288,101.61443,-6.55021,1293.13782
142,1.175,242.13881,-24.20835,1438.50037,260.89798,130.92439,1445.66565,109.02444,6.9643,1403.65442,123.33627,122.2237,1413.49817,101.61443,-6.55021,1293.13782
143,1.183,242.13881,-24.20835,1438.50037,260.89798,130.92439,1445.66565,109.02444,6.9643,1403.65442,123.33627,122.2237,1413.49817,101.52386,-7.42306,1293.17944
144,1.192,242.13881,-24.20835,1438.50037,260.89798,130.92439,1445.66565,109.35316,6.73671,1403.67944,123.33627,122.2237,1413.49817,101.35028,-7.73269,1293.18005
145,1.2,242.13881,-24.20835,1438.50037,260.89798,130.92439,1445.66565,109.35316,6.73671,1403.67944,123.33627,122.2237,1413.49817,101.52386,-7.42306,1293.17944
146,1.208,242.22955,-24.42734,1438.21375,260.89798,130.92439,1445.66565,109.35316,6.73671,1403.67944,123.33627,122.2237,1413.49817,101.52386,-7.42306,1293.17944
147,1.217,242.13881,-24.20835,1438.50037,260.89798,130.92439,1445.66565,109.35316,6.73671,1403.67944,123.33627,122.2237,1413.49817,101.52386,-7.42306,1293.17944
148,1.225,242.22955,-24.42734,1438.21375,260.89798,130.92439,1445.66565,109.35316,6.73671,1403.67944,123.6711,122.08961,1413.33215,101.52386,-7.42306,1293.17944
149,1.233,242.13881,-24.20835,1438.50037,260.89798,130.92439,1445.66565,109.35316,6.73671,1403.67944,123.6711,122.08961,1413.33215,101.52386,-7.42306,1293.17944
150,1.242,242.13881,-24.20835,1438.50037,260.88226,130.61494,1445.88879,109.35316,6.73671,1403.67944,123.55499,122.24885,1413.50684,101.52386,-7.42306,1293.17944
151,1.25,242.13881,-24.20835,1438.50037,260.88226,130.61494,1445.88879,109.35316,6.73671,1403.67944,123.88986,122.11475,1413.3407,101.52386,-7.42306,1293.17944
152,1.258,242.13881,-24.20835,1438.50037,260.88226,130.61494,1445.88879,109.35316,6.73671,1403.67944,123.3023,120.95002,1413.4325,101.52386,-7.42306,1293.17944
153,1.267,242.13881,-24.20835,1438.50037,260.88226,130.61494,1445.88879,109.35316,6.73671,1403.67944,123.63705,120.81591,1413.26636,101.52386,-7.42306,1293.17944
154,1.275,242.13881,-24.20835,1438.50037,260.88226,130.61494,1445.88879,109.35316,6.73671,1403.67944,123.63705,120.81591,1413.26636,101.64017,-7.48153,1293.2428
155,1.283,242.13881,-24.20835,1438.50037,260.88226,130.61494,1445.88879,109.35316,6.73671,1403.67944,123.88986,122.11475,1413.3407,101.64017,-7.48153,1293.2428
