Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
51,0.417,397.25699,-165.19228,1384.23425,349.20642,-132.88002,1416.39026,356.1488,-98.42406,1438.75232,354.16534,-69.28916,1460.79431,413.11441,-69.81661,1392.88281,395.06024,-15.57285,1383.06812,385.1254,17.51882,1366.38672
52,0.425,397.28885,-164.95436,1383.95508,349.20642,-132.88002,1416.39026,356.1727,-98.39315,1438.80737,353.70526,-69.56614,1460.96399,413.11441,-69.81661,1392.88281,394.47241,-15.78227,1382.89587,385.1254,17.51882,1366.38672
53,0.433,397.25699,-165.19228,1384.23425,349.7561,-132.57553,1418.27051,356.1488,-98.42406,1438.75232,353.27689,-69.30058,1460.92944,412.89465,-70.00232,1392.74109,394.47241,-15.78227,1382.89587,385.1254,17.51882,1366.38672
54,0.442,396.9368,-165.08788,1384.3573,351.62137,-133.02098,1418.25671,356.1488,-98.42406,1438.75232,352.87732,-69.44924,1460.79846,413.11441,-69.81661,1392.88281,394.3689,-15.77745,1383.63721,384.44934,17.95645,1366.38269
55,0.45,396.9368,-165.08788,1384.3573,349.98459,-132.95523,1417.70886,356.1488,-98.42406,1438.75232,352.70859,-69.36475,1460.52686,412.69183,-70.11409,1392.58911,394.03369,-15.49735,1383.51111,383.92688,17.84985,1366.62268
56,0.458,396.96866,-164.84996,1384.07813,349.4996,-133.31021,1418.4729,356.1488,-98.42406,1438.75232,352.59653,-69.28182,1460.65894,412.89465,-70.00232,1392.74109,394.03369,-15.49735,1383.51111,383.96112,18.20729,1367.18372
57,0.467,396.96866,-164.84996,1384.07813,349.26166,-133.50238,1418.22559,355.32513,-98.11162,1438.77258,352.70859,-69.36475,1460.52686,412.2283,-69.85602,1392.71143,394.03369,-15.49735,1383.51111,383.96112,18.20729,1367.18372
58,0.475,396.9368,-165.08788,1384.3573,349.04568,-133.15401,1418.45496,354.80966,-96.1634,1438.65918,352.4953,-69.43334,1460.47156,412.09778,-69.73803,1392.84045,394.03369,-15.49735,1383.51111,383.96112,18.20729,1367.18372
59,0.483,396.62753,-165.22508,1384.7251,348.9599,-132.43987,1419.04688,354.45044,-96.14623,1438.60852,352.4953,-69.43334,1460.47156,412.43039,-69.77213,1392.82983,393.28537,-15.95536,1383.72046,383.96112,18.20729,1367.18372
60,0.492,396.40924,-165.28587,1384.50598,348.98929,-133.4938,1418.71436,354.0849,-96.93591,1438.3811,352.16403,-69.53585,1460.51257,412.09778,-69.73803,1392.84045,392.60654,-15.64945,1383.96667,383.96112,18.20729,1367.18372
61,0.5,396.40924,-165.28587,1384.50598,348.38391,-133.28551,1418.69055,354.0849,-96.93591,1438.3811,352.16403,-69.53585,1460.51257,411.83356,-69.63259,1392.9425,392.60654,-15.64945,1383.96667,383.96112,18.20729,1367.18372
62,0.508,395.91177,-164.80949,1384.54346,348.65811,-133.1519,1418.89978,353.54083,-96.325,1438.36951,352.16403,-69.53585,1460.51257,411.23215,-69.68905,1392.82129,391.94211,-15.99442,1383.97498,383.99615,18.28454,1367.27112
63,0.517,395.51547,-164.74309,1385.07397,348.65811,-133.1519,1418.89978,353.54083,-96.325,1438.36951,351.89697,-69.26767,1460.5708,411.49124,-69.60892,1392.94006,391.94211,-15.99442,1383.97498,384.05453,18.00482,1367.64722
64,0.525,395.51547,-164.74309,1385.07397,346.75653,-132.58,1418.52051,353.54083,-96.325,1438.36951,351.89697,-69.26767,1460.5708,411.49124,-69.60892,1392.94006,391.94211,-15.99442,1383.97498,383.96234,18.51778,1367.80127
65,0.533,395.07184,-164.60852,1385.22961,346.65417,-133.54514,1418.40076,353.54083,-96.325,1438.36951,351.7294,-69.2515,1460.62219,411.12796,-69.97576,1393.02673,391.94211,-15.99442,1383.97498,384.05453,18.00482,1367.64722
66,0.542,395.07184,-164.60852,1385.22961,346.65417,-133.54514,1418.40076,352.92133,-94.66202,1438.27075,351.58682,-69.30843,1461.03235,410.84204,-69.95149,1393.00842,391.81076,-15.9805,1384.09729,383.60229,17.83059,1367.73438
67,0.55,394.97742,-164.92117,1385.52393,346.74866,-133.12146,1418.80139,353.20789,-94.92945,1438.38843,351.82565,-69.35706,1461.33997,410.84204,-69.95149,1393.00842,391.81076,-15.9805,1384.09729,383.60229,17.83059,1367.73438
68,0.558,394.97742,-164.92117,1385.52393,346.65417,-133.54514,1418.40076,353.44388,-96.15005,1438.44763,351.78979,-69.29111,1461.43567,410.84204,-69.95149,1393.00842,391.81076,-15.9805,1384.09729,383.60229,17.83059,1367.73438
69,0.567,394.97742,-164.92117,1385.52393,346.74866,-133.12146,1418.80139,353.40637,-96.54514,1438.54541,351.78979,-69.29111,1461.43567,410.84204,-69.95149,1393.00842,391.81076,-15.9805,1384.09729,383.60229,17.83059,1367.73438
70,0.575,394.97742,-164.92117,1385.52393,346.89243,-133.35326,1418.64832,353.54083,-96.325,1438.36951,351.78979,-69.29111,1461.43567,410.55612,-69.92706,1392.99011,391.81076,-15.9805,1384.09729,383.60229,17.83059,1367.73438
71,0.583,394.97742,-164.92117,1385.52393,346.74866,-133.12146,1418.80139,353.20789,-94.92945,1438.38843,351.38281,-69.15247,1461.59668,410.53522,-70.26815,1393.18884,391.81076,-15.9805,1384.09729,383.60229,17.83059,1367.73438
72,0.592,394.58063,-165.27182,1385.75684,346.65417,-133.54514,1418.40076,353.25546,-96.51075,1438.90027,351.78979,-69.29111,1461.43567,410.84204,-69.95149,1393.00842,391.81076,-15.9805,1384.09729,383.60229,17.83059,1367.73438
73,0.6,394.26791,-165.64543,1385.83191,346.74866,-133.12146,1418.80139,352.82162,-96.15455,1439.14063,351.78979,-69.29111,1461.43567,410.19363,-70.46336,1393.38745,391.81076,-15.9805,1384.09729,383.60229,17.83059,1367.73438
74,0.608,394.26791,-165.64543,1385.83191,349.35336,-134.7079,1419.09924,352.76077,-96.15189,1439.27893,351.38281,-69.15247,1461.59668,410.40909,-70.5275,1393.92041,391.81076,-15.9805,1384.09729,384.16183,17.43386,1368.01355
75,0.617,393.77057,-165.16859,1385.86975,349.66122,-134.59872,1419.35632,352.44537,-94.94973,1439.32959,350.82568,-68.88338,1461.68115,410.66806,-70.44738,1394.03906,391.81076,-15.9805,1384.09729,383.98694,17.36144,1368.36365
76,0.625,393.77057,-165.16859,1385.86975,349.66122,-134.59872,1419.35632,352.59137,-96.0097,1439.46228,350.82568,-68.88338,1461.68115,410.40909,-70.5275,1393.92041,392.05771,-16.49586,1384.89697,383.98694,17.36144,1368.36365
77,0.633,392.99716,-163.87054,1385.61926,348.73788,-134.29219,1419.36462,352.63113,-96.00881,1439.37524,350.82568,-68.88338,1461.68115,410.40909,-70.5275,1393.92041,392.05771,-16.49586,1384.89697,383.82181,17.79723,1368.45935
78,0.642,392.80725,-163.66606,1385.79688,348.73788,-134.29219,1419.36462,352.59137,-96.0097,1439.46228,350.67957,-68.84921,1461.75317,410.72784,-70.55828,1394.19531,392.05771,-16.49586,1384.89697,383.52481,17.8674,1368.78955
79,0.65,392.4563,-163.60385,1385.70544,347.91931,-133.97365,1419.39795,352.59137,-96.0097,1439.46228,350.53806,-69.0528,1461.86328,410.07043,-71.1115,1394.35803,392.05771,-16.49586,1384.89697,383.52481,17.8674,1368.78955
80,0.658,392.01694,-163.40712,1385.74915,347.91931,-133.97365,1419.39795,352.01318,-96.31047,1439.86682,350.34592,-69.10493,1461.82654,409.60394,-71.0401,1394.5481,392.05771,-16.49586,1384.89697,383.52481,17.8674,1368.78955
81,0.667,392.01694,-163.40712,1385.74915,347.91931,-133.97365,1419.39795,352.38898,-95.89909,1439.56726,350.13068,-69.11642,1461.84888,409.29715,-71.35712,1394.72864,391.1116,-16.90264,1384.77588,383.35974,17.93184,1369.01477
82,0.675,392.01694,-163.40712,1385.74915,347.50903,-133.69688,1419.5752,351.65363,-96.26547,1439.8811,350.13068,-69.11642,1461.84888,409.30411,-71.59012,1395.0603,391.1116,-16.90264,1384.77588,383.35974,17.93184,1369.01477
83,0.683,391.64529,-163.25699,1385.76453,347.50903,-133.69688,1419.5752,351.98184,-95.91238,1439.61145,350.13068,-69.11642,1461.84888,409.50598,-71.50613,1395.17859,392.05771,-16.49586,1384.89697,383.35974,17.93184,1369.01477
84,0.692,391.40784,-162.98845,1386.00427,347.50903,-133.69688,1419.5752,351.41476,-96.33519,1439.745,350.13068,-69.11642,1461.84888,409.50598,-71.50613,1395.17859,392.05771,-16.49586,1384.89697,383.01828,18.04388,1369.21948
85,0.7,391.50711,-163.23112,1386.28149,347.50903,-133.69688,1419.5752,351.77686,-95.58444,1439.63037,349.94833,-69.35682,1462.05042,409.50598,-71.50613,1395.17859,391.30893,-16.95408,1385.10645,383.01828,18.04388,1369.21948
86,0.708,391.50711,-163.23112,1386.28149,347.50903,-133.69688,1419.5752,351.41476,-96.33519,1439.745,349.927,-69.42584,1461.9696,409.50598,-71.50613,1395.17859,389.54767,-16.06921,1384.97681,383.01828,18.04388,1369.21948
87,0.717,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,351.04474,-95.70108,1439.31348,349.65494,-69.58277,1462.08899,409.50598,-71.50613,1395.17859,391.30893,-16.95408,1385.10645,383.01828,18.04388,1369.21948
88,0.725,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,351.17554,-96.01479,1439.7262,349.73105,-69.41151,1462.19666,409.50598,-71.50613,1395.17859,390.961,-15.34837,1384.90308,383.35974,17.93184,1369.01477
89,0.733,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,351.23746,-94.30981,1439.31946,349.73105,-69.41151,1462.19666,409.50598,-71.50613,1395.17859,392.05771,-16.49586,1384.89697,383.35974,17.93184,1369.01477
90,0.742,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,351.17554,-96.01479,1439.7262,349.73105,-69.41151,1462.19666,409.50598,-71.50613,1395.17859,392.05771,-16.49586,1384.89697,383.35974,17.93184,1369.01477
91,0.75,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,351.45996,-95.68419,1439.42822,349.73105,-69.41151,1462.19666,409.50598,-71.50613,1395.17859,392.05771,-16.49586,1384.89697,382.80002,18.32873,1368.7356
92,0.758,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,350.79398,-95.96075,1439.60962,349.65579,-69.35482,1462.27869,409.50598,-71.50613,1395.17859,392.05771,-16.49586,1384.89697,382.80002,18.32873,1368.7356
93,0.767,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,350.93585,-96.31311,1439.72974,349.65579,-69.35482,1462.27869,409.30411,-71.59012,1395.0603,391.1116,-16.90264,1384.77588,382.96512,18.26427,1368.51038
94,0.775,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,350.06601,-96.14449,1439.75842,349.65579,-69.35482,1462.27869,409.50598,-71.50613,1395.17859,391.1116,-16.90264,1384.77588,382.96512,18.26427,1368.51038
95,0.783,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,350.93585,-96.31311,1439.72974,349.65579,-69.35482,1462.27869,409.30411,-71.59012,1395.0603,391.1116,-16.90264,1384.77588,382.96512,18.26427,1368.51038
96,0.792,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,349.97717,-96.18529,1439.91699,349.65579,-69.35482,1462.27869,409.30411,-71.59012,1395.0603,391.1116,-16.90264,1384.77588,383.42746,17.75821,1368.08435
97,0.8,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,350.65274,-95.56264,1439.40857,349.65579,-69.35482,1462.27869,409.30411,-71.59012,1395.0603,391.1116,-16.90264,1384.77588,383.26215,18.19406,1368.18018
98,0.808,391.50711,-163.23112,1386.28149,347.50903,-133.69688,1419.5752,349.99512,-95.69422,1439.57959,349.83511,-69.14099,1461.92371,409.30411,-71.59012,1395.0603,391.1116,-16.90264,1384.77588,383.26215,18.19406,1368.18018
99,0.817,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,350.65274,-95.56264,1439.40857,349.75986,-69.0843,1462.00574,408.92072,-71.79096,1394.93018,392.05771,-16.49586,1384.89697,383.26215,18.19406,1368.18018
100,0.825,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,349.99512,-95.69422,1439.57959,349.75986,-69.0843,1462.00574,409.23996,-71.81287,1394.93237,392.05771,-16.49586,1384.89697,383.26215,18.19406,1368.18018
101,0.833,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,350.17471,-95.53241,1439.34216,349.29068,-68.71379,1461.83923,408.92072,-71.79096,1394.93018,393.99286,-16.19257,1385.62952,383.26215,18.19406,1368.18018
102,0.842,391.31976,-163.07674,1386.49146,347.50903,-133.69688,1419.5752,349.99512,-95.69422,1439.57959,349.25916,-68.58515,1461.36963,409.23996,-71.81287,1394.93237,390.34644,-16.49664,1384.21716,383.43698,18.26644,1367.83008
103,0.85,391.05713,-163.17281,1386.32397,346.77368,-133.57518,1419.38062,350.17471,-95.53241,1439.34216,349.38309,-68.37532,1461.53894,408.9137,-71.55796,1394.59851,393.61969,-15.75608,1385.17175,383.43698,18.26644,1367.83008
104,0.858,391.05713,-163.17281,1386.32397,346.77368,-133.57518,1419.38062,350.09949,-94.94985,1438.68213,349.39737,-68.16373,1461.57275,408.698,-71.49374,1394.06543,391.29324,-16.08995,1384.33838,383.27344,18.53648,1367.51978
105,0.867,391.04626,-163.32019,1386.10535,346.77368,-133.57518,1419.38062,350.09949,-94.94985,1438.68213,349.13049,-67.89497,1461.63098,408.70279,-71.35848,1393.86938,391.29324,-16.08995,1384.33838,383.27344,18.53648,1367.51978
106,0.875,391.05713,-163.17281,1386.32397,346.69394,-133.771,1419.07373,350.09949,-94.94985,1438.68213,348.9928,-67.40552,1461.30457,408.698,-71.49374,1394.06543,389.41571,-15.71974,1383.9408,383.27344,18.53648,1367.51978
107,0.883,391.05713,-163.17281,1386.32397,346.69394,-133.771,1419.07373,350.09949,-94.94985,1438.68213,349.13968,-67.30618,1461.12561,408.32574,-70.89295,1393.92847,389.41571,-15.71974,1383.9408,383.27344,18.53648,1367.51978
108,0.892,390.45593,-163.186,1386.24646,346.77368,-133.57518,1419.38062,350.09949,-94.94985,1438.68213,349.13968,-67.30618,1461.12561,408.32574,-70.89295,1393.92847,389.41571,-15.71974,1383.9408,383.27344,18.53648,1367.51978
109,0.9,391.05713,-163.17281,1386.32397,346.77368,-133.57518,1419.38062,350.09949,-94.94985,1438.68213,348.98837,-67.38747,1461.04211,408.32574,-70.89295,1393.92847,389.41571,-15.71974,1383.9408,382.92844,18.56271,1367.88916
