Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
100,0.825,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
101,0.833,128.17027,-58.41421,40.99148,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
102,0.842,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
103,0.85,128.17027,-58.41421,40.99148,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
104,0.858,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.23517,-47.44039,55.04855
105,0.867,128.28731,-58.7095,41.05589,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
106,0.875,128.29005,-58.51575,40.91825,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
107,0.883,128.58905,-58.04598,40.98017,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
108,0.892,128.29005,-58.51575,40.91825,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
109,0.9,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
110,0.908,128.46286,-58.22334,40.99271,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
111,0.917,128.46286,-58.22334,40.99271,338.97705,-101.5052,44.42797,282.23517,-47.44039,55.04855
112,0.925,128.46286,-58.22334,40.99271,339.6033,-100.16585,44.14438,282.32343,-47.56309,54.9759
113,0.933,128.46286,-58.22334,40.99271,339.73834,-100.50175,44.18853,282.28564,-47.30604,54.95131
114,0.942,128.46286,-58.22334,40.99271,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
115,0.95,128.46286,-58.22334,40.99271,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
116,0.958,128.71516,-57.8685,40.96761,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
117,0.967,128.71516,-57.8685,40.96761,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
118,0.975,128.46286,-58.22334,40.99271,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
119,0.983,128.46286,-58.22334,40.99271,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
120,0.992,128.46286,-58.22334,40.99271,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
121,1,128.20958,-58.02156,41.10545,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
122,1.008,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
123,1.017,128.29005,-58.51575,40.91825,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
124,1.025,128.25487,-58.35471,41.02946,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
125,1.033,128.58905,-58.04598,40.98017,339.73541,-100.59299,44.12614,282.27292,-47.69746,55.07314
126,1.042,128.46286,-58.22334,40.99271,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
127,1.05,128.17027,-58.41421,40.99148,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
128,1.058,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
129,1.067,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.27292,-47.69746,55.07314
130,1.075,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
131,1.083,128.17027,-58.41421,40.99148,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
132,1.092,128.42255,-58.05938,40.96638,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
133,1.1,128.42255,-58.05938,40.96638,339.8537,-100.36694,44.27964,282.27292,-47.69746,55.07314
134,1.108,128.3308,-58.41004,40.86013,338.97705,-101.5052,44.42797,282.23517,-47.44039,55.04855
135,1.117,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.27292,-47.69746,55.07314
136,1.125,128.29005,-58.51575,40.91825,339.39105,-101.33881,44.45621,282.27292,-47.69746,55.07314
137,1.133,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
138,1.142,128.46286,-58.22334,40.99271,338.97705,-101.5052,44.42797,282.23517,-47.44039,55.04855
139,1.15,128.41623,-58.33839,40.90571,339.5705,-100.59737,44.1468,282.32343,-47.56309,54.9759
140,1.158,128.42255,-58.05938,40.96638,339.68585,-100.46257,44.23792,282.28564,-47.30604,54.95131
141,1.167,128.42255,-58.05938,40.96638,339.68585,-100.46257,44.23792,282.23517,-47.44039,55.04855
142,1.175,128.54234,-58.16092,40.89315,340.06021,-100.35014,44.26164,282.23517,-47.44039,55.04855
143,1.183,128.29643,-58.23685,40.97894,339.5705,-100.59737,44.1468,282.28564,-47.30604,54.95131
144,1.192,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.28564,-47.30604,54.95131
145,1.2,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.28564,-47.30604,54.95131
146,1.208,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.26102,-47.20429,54.86493
147,1.217,128.41623,-58.33839,40.90571,339.73541,-100.59299,44.12614,282.32343,-47.56309,54.9759
148,1.225,128.54234,-58.16092,40.89315,339.5705,-100.59737,44.1468,282.32343,-47.56309,54.9759
149,1.233,128.42255,-58.05938,40.96638,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
150,1.242,128.54234,-58.16092,40.89315,339.73541,-100.59299,44.12614,282.28564,-47.30604,54.95131
151,1.25,128.29643,-58.23685,40.97894,339.73834,-100.50175,44.18853,282.28564,-47.30604,54.95131
152,1.258,128.29005,-58.51575,40.91825,339.73834,-100.50175,44.18853,282.28564,-47.30604,54.95131
153,1.267,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.32343,-47.56309,54.9759
154,1.275,128.29005,-58.51575,40.91825,339.39105,-101.33881,44.45621,282.28564,-47.30604,54.95131
155,1.283,128.17027,-58.41421,40.99148,339.5705,-100.59737,44.1468,282.28564,-47.30604,54.95131
156,1.292,128.41902,-57.82563,41.1189,339.8537,-100.36694,44.27964,282.28564,-47.30604,54.95131
157,1.3,128.42255,-58.05938,40.96638,339.8537,-100.36694,44.27964,282.23517,-47.44039,55.04855
158,1.308,128.57024,-57.95028,41.02477,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
159,1.317,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.28564,-47.30604,54.95131
160,1.325,128.17027,-58.41421,40.99148,339.5705,-100.59737,44.1468,282.28564,-47.30604,54.95131
161,1.333,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.28564,-47.30604,54.95131
162,1.342,128.59535,-57.76693,41.04086,339.68585,-100.46257,44.23792,282.26102,-47.20429,54.86493
163,1.35,128.42255,-58.05938,40.96638,339.73541,-100.59299,44.12614,282.28564,-47.30604,54.95131
164,1.358,128.41623,-58.33839,40.90571,339.94485,-100.48496,44.17053,282.28564,-47.30604,54.95131
165,1.367,128.29643,-58.23685,40.97894,339.5705,-100.59737,44.1468,282.26102,-47.20429,54.86493
166,1.375,128.58905,-58.04598,40.98017,339.94485,-100.48496,44.17053,282.28564,-47.30604,54.95131
167,1.383,128.58905,-58.04598,40.98017,339.73834,-100.50175,44.18853,282.28564,-47.30604,54.95131
168,1.392,128.58905,-58.04598,40.98017,339.23053,-100.98898,44.39598,282.23517,-47.44039,55.04855
169,1.4,128.58905,-58.04598,40.98017,339.73541,-100.59299,44.12614,282.23517,-47.44039,55.04855
170,1.408,128.58905,-58.04598,40.98017,339.5705,-100.59737,44.1468,282.28564,-47.30604,54.95131
171,1.417,128.46925,-57.9444,41.05341,339.94485,-100.48496,44.17053,282.28564,-47.30604,54.95131
172,1.425,128.46181,-57.66672,41.08036,339.68585,-100.46257,44.23792,282.23517,-47.44039,55.04855
173,1.433,128.46925,-57.9444,41.05341,339.73834,-100.50175,44.18853,282.28564,-47.30604,54.95131
174,1.442,128.34308,-58.12177,41.06595,339.16718,-101.37997,44.47482,282.28564,-47.30604,54.95131
175,1.45,128.46286,-58.22334,40.99271,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
176,1.458,128.34308,-58.12177,41.06595,338.97705,-101.5052,44.42797,282.23517,-47.44039,55.04855
177,1.467,128.46925,-57.9444,41.05341,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
178,1.475,128.71516,-57.8685,40.96761,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
179,1.483,128.58905,-58.04598,40.98017,339.94485,-100.48496,44.17053,282.23517,-47.44039,55.04855
180,1.492,128.71516,-57.8685,40.96761,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
181,1.5,128.59535,-57.76693,41.04086,339.5705,-100.59737,44.1468,282.28564,-47.30604,54.95131
182,1.508,128.33572,-57.8442,41.09291,339.94485,-100.48496,44.17053,282.26102,-47.20429,54.86493
183,1.517,128.34308,-58.12177,41.06595,339.94485,-100.48496,44.17053,282.28564,-47.30604,54.95131
184,1.525,128.46286,-58.22334,40.99271,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
185,1.533,128.46286,-58.22334,40.99271,339.39105,-101.33881,44.45621,282.23517,-47.44039,55.04855
186,1.542,128.41623,-58.33839,40.90571,339.94485,-100.48496,44.17053,282.27292,-47.69746,55.07314
187,1.55,128.71516,-57.8685,40.96761,339.94485,-100.48496,44.17053,282.27292,-47.69746,55.07314
188,1.558,128.59535,-57.76693,41.04086,339.68585,-100.46257,44.23792,282.27292,-47.69746,55.07314
189,1.567,128.58905,-58.04598,40.98017,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
190,1.575,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.23517,-47.44039,55.04855
191,1.583,128.34308,-58.12177,41.06595,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
192,1.592,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.27292,-47.69746,55.07314
193,1.6,128.29643,-58.23685,40.97894,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
194,1.608,128.17027,-58.41421,40.99148,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
195,1.617,128.58905,-58.04598,40.98017,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
196,1.625,128.71516,-57.8685,40.96761,339.94485,-100.48496,44.17053,282.27292,-47.69746,55.07314
197,1.633,128.54234,-58.16092,40.89315,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
198,1.642,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.23517,-47.44039,55.04855
199,1.65,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.23517,-47.44039,55.04855
200,1.658,128.29005,-58.51575,40.91825,339.16718,-101.37997,44.47482,282.28564,-47.30604,54.95131
201,1.667,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
202,1.675,128.17027,-58.41421,40.99148,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
203,1.683,128.29643,-58.23685,40.97894,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
204,1.692,128.41258,-58.15255,41.02711,339.94485,-100.48496,44.17053,282.23517,-47.44039,55.04855
205,1.7,128.41623,-58.33839,40.90571,338.97705,-101.5052,44.42797,282.32343,-47.56309,54.9759
206,1.708,128.17027,-58.41421,40.99148,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
207,1.717,128.17027,-58.41421,40.99148,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
208,1.725,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.23517,-47.44039,55.04855
209,1.733,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
210,1.742,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
211,1.75,128.41623,-58.33839,40.90571,339.73834,-100.50175,44.18853,282.19366,-47.5821,55.16703
212,1.758,128.54234,-58.16092,40.89315,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
213,1.767,128.41623,-58.33839,40.90571,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
214,1.775,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
215,1.783,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
216,1.792,128.17027,-58.41421,40.99148,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
217,1.8,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
218,1.808,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
219,1.817,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
220,1.825,128.54234,-58.16092,40.89315,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
221,1.833,128.42255,-58.05938,40.96638,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
222,1.842,128.41623,-58.33839,40.90571,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
223,1.85,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
224,1.858,128.29005,-58.51575,40.91825,339.73834,-100.50175,44.18853,282.23517,-47.44039,55.04855
225,1.867,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
226,1.875,128.41623,-58.33839,40.90571,339.73541,-100.59299,44.12614,282.32343,-47.56309,54.9759
227,1.883,128.29005,-58.51575,40.91825,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
228,1.892,128.29005,-58.51575,40.91825,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
229,1.9,128.58905,-58.04598,40.98017,339.16718,-101.37997,44.47482,282.23517,-47.44039,55.04855
230,1.908,128.41623,-58.33839,40.90571,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
231,1.917,128.41623,-58.33839,40.90571,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
232,1.925,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
233,1.933,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
234,1.942,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
235,1.95,128.20462,-58.5874,40.87267,339.39105,-101.33881,44.45621,282.27292,-47.69746,55.07314
236,1.958,128.34308,-58.12177,41.06595,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
237,1.967,128.49722,-58.39656,40.87391,339.16718,-101.37997,44.47482,282.19366,-47.5821,55.16703
238,1.975,128.46286,-58.22334,40.99271,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
239,1.983,128.3244,-58.68892,40.79945,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
240,1.992,128.29005,-58.51575,40.91825,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
241,2,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
242,2.008,128.15736,-58.41547,40.95961,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
243,2.017,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
244,2.025,128.46286,-58.22334,40.99271,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
245,2.033,128.49722,-58.39656,40.87391,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
246,2.042,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
247,2.05,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
248,2.058,128.3244,-58.68892,40.79945,339.94485,-100.48496,44.17053,282.27292,-47.69746,55.07314
249,2.067,128.46286,-58.22334,40.99271,339.5705,-100.59737,44.1468,282.23517,-47.44039,55.04855
250,2.075,128.46286,-58.22334,40.99271,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
251,2.083,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
252,2.092,128.46286,-58.22334,40.99271,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
253,2.1,128.29005,-58.51575,40.91825,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
254,2.108,128.15736,-58.41547,40.95961,338.97705,-101.5052,44.42797,282.27292,-47.69746,55.07314
255,2.117,128.29005,-58.51575,40.91825,339.5705,-100.59737,44.1468,282.27292,-47.69746,55.07314
256,2.125,128.3244,-58.68892,40.79945,339.73834,-100.50175,44.18853,282.27292,-47.69746,55.07314
