Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
46,0.375,222.25673,321.24173,1387.54333,272.76926,416.30331,1276.65259,238.3136,366.36627,1211.7063
47,0.383,222.30278,320.99142,1387.4613,272.77377,415.81259,1276.63586,238.12311,366.29471,1211.41479
48,0.392,222.30278,320.99142,1387.4613,272.76926,416.30331,1276.65259,237.70786,366.35483,1211.29028
49,0.4,222.30278,320.99142,1387.4613,272.77377,415.81259,1276.63586,236.96072,365.99329,1211.63428
50,0.408,221.67899,320.68555,1387.27051,271.82379,415.41797,1276.65137,237.16928,365.62122,1212.13647
51,0.417,221.8342,320.76291,1387.52161,271.82379,415.41797,1276.65137,236.89546,365.11639,1212.00012
52,0.425,221.34985,320.27341,1386.57837,271.82379,415.41797,1276.65137,236.89546,365.11639,1212.00012
53,0.433,221.34985,320.27341,1386.57837,271.82379,415.41797,1276.65137,236.89546,365.11639,1212.00012
54,0.442,221.28622,320.57614,1387.35693,271.52484,415.41666,1276.49597,236.59322,364.62326,1211.85962
55,0.45,221.32465,320.15985,1386.65015,271.16858,415.78839,1276.60095,236.59322,364.62326,1211.85962
56,0.458,221.32465,320.15985,1386.65015,270.78607,415.53052,1276.86426,236.39735,364.9462,1211.4093
57,0.467,221.28622,320.57614,1387.35693,270.78607,415.53052,1276.86426,236.59322,364.62326,1211.85962
58,0.475,221.02715,320.33264,1387.37585,270.78607,415.53052,1276.86426,236.39735,364.9462,1211.4093
59,0.483,221.02715,320.33264,1387.37585,270.78607,415.53052,1276.86426,236.36317,365.14871,1211.86792
60,0.492,221.02715,320.33264,1387.37585,270.78607,415.53052,1276.86426,235.94115,365.43271,1212.34595
61,0.5,220.69554,320.45273,1387.67688,270.78607,415.53052,1276.86426,235.94115,365.43271,1212.34595
62,0.508,221.02715,320.33264,1387.37585,270.78607,415.53052,1276.86426,235.94115,365.43271,1212.34595
63,0.517,220.65059,320.57886,1387.75745,270.78607,415.53052,1276.86426,236.19356,365.11923,1212.56433
64,0.525,220.65059,320.57886,1387.75745,270.78607,415.53052,1276.86426,236.19356,365.11923,1212.56433
65,0.533,220.65059,320.57886,1387.75745,270.45892,415.61728,1277.04846,236.19356,365.11923,1212.56433
66,0.542,220.65059,320.57886,1387.75745,270.45892,415.61728,1277.04846,236.19356,365.11923,1212.56433
67,0.55,220.65059,320.57886,1387.75745,270.45892,415.61728,1277.04846,236.19356,365.11923,1212.56433
68,0.558,220.85538,320.58463,1388.15247,270.45892,415.61728,1277.04846,236.19356,365.11923,1212.56433
69,0.567,220.85538,320.58463,1388.15247,270.53577,416.24939,1278.0575,236.11761,365.32465,1213.01868
70,0.575,221.42953,320.83221,1388.27759,270.66107,416.25534,1278.47119,236.01988,365.86432,1213.18616
71,0.583,221.34718,320.36478,1387.62622,270.66107,416.25534,1278.47119,236.53992,365.758,1213.51428
72,0.592,221.48172,320.4361,1387.85999,270.66107,416.25534,1278.47119,236.51997,366.32147,1213.88245
73,0.6,221.71614,320.4415,1388.06274,270.77856,416.06058,1278.83228,237.00162,366.47006,1214.12634
74,0.608,221.86829,320.40704,1388.09448,270.77856,416.06058,1278.83228,237.00162,366.47006,1214.12634
75,0.617,221.86829,320.40704,1388.09448,270.92221,415.98822,1278.91101,236.97224,366.37476,1214.90503
76,0.625,221.98784,320.92468,1388.78345,270.92221,415.98822,1278.91101,236.97224,366.37476,1214.90503
77,0.633,221.98784,320.92468,1388.78345,270.92221,415.98822,1278.91101,237.00162,366.47006,1214.12634
78,0.642,221.98784,320.92468,1388.78345,270.92221,415.98822,1278.91101,237.37204,366.461,1214.87378
79,0.65,222.1232,320.87976,1388.84924,270.92221,415.98822,1278.91101,237.37204,366.461,1214.87378
80,0.658,222.1232,320.87976,1388.84924,270.92221,415.98822,1278.91101,236.9747,366.15302,1214.40601
81,0.667,222.1232,320.87976,1388.84924,270.92221,415.98822,1278.91101,236.9747,366.15302,1214.40601
82,0.675,222.1232,320.87976,1388.84924,270.92221,415.98822,1278.91101,236.9747,366.15302,1214.40601
83,0.683,222.1232,320.87976,1388.84924,270.92221,415.98822,1278.91101,236.9747,366.15302,1214.40601
84,0.692,222.1232,320.87976,1388.84924,270.92221,415.98822,1278.91101,236.9747,366.15302,1214.40601
85,0.7,221.98784,320.92468,1388.78345,271.55383,415.7471,1278.42737,237.00162,366.47006,1214.12634
86,0.708,221.98784,320.92468,1388.78345,271.4364,415.94186,1278.06628,237.00162,366.47006,1214.12634
87,0.717,221.98784,320.92468,1388.78345,271.86224,415.37927,1277.55579,236.89894,366.47339,1213.82605
88,0.725,221.98784,320.92468,1388.78345,271.85791,415.87012,1277.57239,236.89894,366.47339,1213.82605
89,0.733,221.91769,320.77985,1388.61157,272.27347,415.9437,1277.22253,236.89894,366.47339,1213.82605
90,0.742,221.9594,321.02637,1388.53528,272.27347,415.9437,1277.22253,236.53992,365.758,1213.51428
91,0.75,221.9594,321.02637,1388.53528,272.91351,415.81451,1277.02417,236.61301,365.47726,1213.01184
92,0.758,222.28558,320.94754,1388.38269,272.91351,415.81451,1277.02417,236.49579,365.6124,1212.70471
93,0.767,221.98106,320.96689,1388.08936,272.77377,415.81259,1276.63586,236.55908,364.82571,1212.31836
94,0.775,221.98106,320.96689,1388.08936,272.46393,415.2887,1276.45288,236.55908,364.82571,1212.31836
95,0.783,221.9427,320.98132,1387.64514,272.46393,415.2887,1276.45288,236.59322,364.62326,1211.85962
96,0.792,221.78818,321.01324,1387.60364,272.46393,415.2887,1276.45288,236.39735,364.9462,1211.4093
97,0.8,221.78818,321.01324,1387.60364,272.46393,415.2887,1276.45288,236.39735,364.9462,1211.4093
98,0.808,221.78818,321.01324,1387.60364,272.46393,415.2887,1276.45288,236.39735,364.9462,1211.4093
99,0.817,221.52844,321.01999,1387.21667,272.48285,415.38101,1276.32129,236.39735,364.9462,1211.4093
100,0.825,221.24699,321.59357,1387.22949,271.87088,415.42227,1276.18018,236.39735,364.9462,1211.4093
101,0.833,221.24699,321.59357,1387.22949,271.87088,415.42227,1276.18018,237.06184,364.01532,1211.22815
102,0.842,221.24699,321.59357,1387.22949,271.8898,415.51471,1276.04871,237.06184,364.01532,1211.22815
103,0.85,221.24699,321.59357,1387.22949,271.8898,415.51471,1276.04871,237.06184,364.01532,1211.22815
104,0.858,221.24699,321.59357,1387.22949,271.8898,415.51471,1276.04871,236.81909,364.66119,1210.93127
105,0.867,221.18127,322.19809,1387.07227,271.8898,415.51471,1276.04871,236.81909,364.66119,1210.93127
106,0.875,221.18127,322.19809,1387.07227,271.53351,415.88651,1276.15369,236.81909,364.66119,1210.93127
107,0.883,221.18127,322.19809,1387.07227,271.53351,415.88651,1276.15369,236.81909,364.66119,1210.93127
108,0.892,221.18127,322.19809,1387.07227,271.52911,416.37735,1276.17053,237.12137,365.15427,1211.07153
109,0.9,221.18127,322.19809,1387.07227,271.52911,416.37735,1276.17053,237.03806,365.85544,1211.46265
110,0.908,221.01605,322.14767,1387.32043,271.83527,417.39169,1276.37036,237.26778,366.9733,1212.04053
111,0.917,220.93582,322.31326,1387.21875,271.83527,417.39169,1276.37036,237.26778,366.9733,1212.04053
112,0.925,220.93582,322.31326,1387.21875,271.50842,417.47821,1276.55432,237.26778,366.9733,1212.04053
113,0.933,220.93582,322.31326,1387.21875,271.50842,417.47821,1276.55432,237.26778,366.9733,1212.04053
114,0.942,220.93582,322.31326,1387.21875,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
115,0.95,221.10106,322.36368,1386.97058,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
116,0.958,221.11313,322.78607,1387.19873,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
117,0.967,221.31055,323.01907,1387.29053,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
118,0.975,221.31055,323.01907,1387.29053,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
119,0.983,221.03731,322.86133,1387.53479,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
120,0.992,221.62553,323.02322,1387.43457,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
121,1,221.62553,323.02322,1387.43457,270.93704,418.76413,1276.23254,237.26778,366.9733,1212.04053
122,1.008,221.62553,323.02322,1387.43457,271.3822,418.13681,1276.59375,237.10449,367.21671,1211.64001
123,1.017,221.31055,323.01907,1387.29053,271.29922,418.38882,1276.23279,237.26778,366.9733,1212.04053
124,1.025,221.31055,323.01907,1387.29053,270.96216,418.98413,1275.92578,237.10449,367.21671,1211.64001
125,1.033,221.31055,323.01907,1387.29053,270.96216,418.98413,1275.92578,237.26778,366.9733,1212.04053
126,1.042,221.31055,323.01907,1387.29053,270.96216,418.98413,1275.92578,237.10449,367.21671,1211.64001
127,1.05,221.31055,323.01907,1387.29053,270.7504,419.09274,1275.83105,237.10449,367.21671,1211.64001
128,1.058,221.11313,322.78607,1387.19873,270.7504,419.09274,1275.83105,237.10449,367.21671,1211.64001
129,1.067,221.18236,322.9841,1387.02832,270.7504,419.09274,1275.83105,237.10449,367.21671,1211.64001
130,1.075,220.88222,323.15063,1386.9469,270.42932,419.11606,1275.63757,236.78366,366.82645,1211.53198
131,1.083,220.88222,323.15063,1386.9469,270.42932,419.11606,1275.63757,237.09909,366.97427,1211.33899
132,1.092,221.07964,323.38361,1387.0387,270.42932,419.11606,1275.63757,237.09909,366.97427,1211.33899
133,1.1,220.4436,322.94263,1387.43933,270.42932,419.11606,1275.63757,237.05699,367.08429,1211.77039
134,1.108,220.16829,322.72858,1387.14636,270.42932,419.11606,1275.63757,237.05699,367.08429,1211.77039
135,1.117,219.91956,322.74402,1387.14172,270.14651,419.16754,1275.63074,236.6738,366.60349,1211.70752
136,1.125,220.12469,322.81332,1387.26282,269.87973,418.48773,1275.39343,236.82137,366.89221,1211.50989
137,1.133,219.91956,322.74402,1387.14172,269.87973,418.48773,1275.39343,236.29034,366.12363,1211.64514
138,1.142,219.91956,322.74402,1387.14172,269.87973,418.48773,1275.39343,235.28458,366.07605,1211.79138
139,1.15,220.16829,322.72858,1387.14636,269.87973,418.48773,1275.39343,233.97581,365.99457,1210.7439
140,1.158,220.03178,323.13535,1387.23718,270.14651,419.16754,1275.63074,233.31764,366.20554,1210.953
141,1.167,220.19487,322.9581,1387.43469,270.14651,419.16754,1275.63074,233.51541,366.41251,1211.20105
142,1.175,219.98973,322.88882,1387.31348,270.14651,419.16754,1275.63074,234.15288,367.35617,1211.35864
143,1.183,220.19487,322.9581,1387.43469,270.14651,419.16754,1275.63074,235.32033,367.42807,1212.07117
144,1.192,219.91956,322.74402,1387.14172,269.87973,418.48773,1275.39343,235.12282,367.22137,1211.82324
145,1.2,219.80516,322.58884,1387.21484,269.87973,418.48773,1275.39343,233.95514,367.14923,1211.1106
146,1.208,219.98973,322.88882,1387.31348,270.14651,419.16754,1275.63074,234.15288,367.35617,1211.35864
147,1.217,220.23802,323.017,1387.23035,269.47092,419.40628,1275.84839,235.12282,367.22137,1211.82324
148,1.225,220.48845,323.04337,1387.44861,269.47092,419.40628,1275.84839,235.12282,367.22137,1211.82324
149,1.233,220.48845,323.04337,1387.44861,269.47092,419.40628,1275.84839,233.31764,366.20554,1210.953
150,1.242,220.7372,323.02789,1387.45337,269.47092,419.40628,1275.84839,233.83426,366.88385,1211.27966
151,1.25,220.7372,323.02789,1387.45337,269.47092,419.40628,1275.84839,234.71686,366.74362,1212.59241
152,1.258,220.35236,323.04825,1387.62427,269.47092,419.40628,1275.84839,234.49968,366.43344,1212.52954
153,1.267,220.20866,322.68716,1386.89832,269.44571,419.18625,1276.15527,233.33186,366.36084,1211.81653
154,1.275,220.20866,322.68716,1386.89832,269.44571,419.18625,1276.15527,234.42343,366.10779,1212.65454
155,1.283,220.20866,322.68716,1386.89832,269.44571,419.18625,1276.15527,234.49968,366.43344,1212.52954
156,1.292,220.20866,322.68716,1386.89832,269.18777,419.86429,1276.63135,235.03998,366.00687,1212.61206
157,1.3,220.20866,322.68716,1386.89832,269.26013,419.77576,1276.74768,235.8689,365.95294,1212.59485
158,1.308,220.45407,322.91031,1387.67578,270.56671,419.59155,1276.74402,235.8689,365.95294,1212.59485
159,1.317,220.70282,322.89484,1387.68042,270.83725,418.62817,1276.42712,236.16023,366.33591,1212.70825
160,1.325,220.70282,322.89484,1387.68042,270.83725,418.62817,1276.42712,236.16023,366.33591,1212.70825
161,1.333,220.70282,322.89484,1387.68042,271.10092,418.52432,1276.50513,236.16023,366.33591,1212.70825
162,1.342,220.38286,322.80649,1388.10437,271.10092,418.52432,1276.50513,236.82692,367.28564,1212.86023
163,1.35,220.45285,322.95139,1388.27625,271.36331,418.04449,1276.72522,236.82692,367.28564,1212.86023
164,1.358,220.34007,322.61145,1387.83691,271.36331,418.04449,1276.72522,236.82692,367.28564,1212.86023
165,1.367,220.34007,322.61145,1387.83691,271.36331,418.04449,1276.72522,237.23523,367.11148,1212.43958
166,1.375,220.34007,322.61145,1387.83691,271.36331,418.04449,1276.72522,237.23523,367.11148,1212.43958
167,1.383,220.46463,322.56216,1387.73694,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
168,1.392,220.46463,322.56216,1387.73694,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
169,1.4,220.46463,322.56216,1387.73694,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
170,1.408,220.67453,322.57797,1387.69128,271.3822,418.13681,1276.59375,237.26778,366.9733,1212.04053
171,1.417,220.67453,322.57797,1387.69128,271.50842,417.47821,1276.55432,237.26778,366.9733,1212.04053
172,1.425,220.67453,322.57797,1387.69128,271.83527,417.39169,1276.37036,237.26778,366.9733,1212.04053
173,1.433,220.67453,322.57797,1387.69128,271.83527,417.39169,1276.37036,236.57996,366.04382,1211.83789
174,1.442,220.91838,322.69342,1387.4176,271.69327,417.47235,1276.27246,236.57996,366.04382,1211.83789
175,1.45,220.98758,322.89148,1387.24719,271.38339,416.94891,1276.08948,236.30946,365.64026,1211.77502
176,1.458,220.91838,322.69342,1387.4176,271.38339,416.94891,1276.08948,236.14626,365.88354,1211.37476
177,1.467,221.31905,322.77151,1386.94653,271.44232,417.12033,1275.82642,236.14626,365.88354,1211.37476
178,1.475,221.31905,322.77151,1386.94653,271.44232,417.12033,1275.82642,235.94885,365.67685,1211.12683
179,1.483,221.38852,322.37717,1386.23889,271.01523,416.56424,1275.026,236.00813,365.00211,1210.66711
180,1.492,221.38852,322.37717,1386.23889,270.86691,417.03497,1274.58459,236.37346,364.70773,1210.42139
181,1.5,221.2644,322.19379,1386.10657,270.86691,417.03497,1274.58459,236.00813,365.00211,1210.66711
182,1.508,221.2644,322.19379,1386.10657,270.67697,417.10349,1274.50867,236.00813,365.00211,1210.66711
183,1.517,221.51387,322.86404,1386.72766,270.67697,417.10349,1274.50867,236.00813,365.00211,1210.66711
184,1.525,221.17026,322.56174,1386.80005,270.67697,417.10349,1274.50867,236.00813,365.00211,1210.66711
185,1.533,221.51387,322.86404,1386.72766,270.67697,417.10349,1274.50867,236.00813,365.00211,1210.66711
186,1.542,221.51387,322.86404,1386.72766,270.67697,417.10349,1274.50867,236.09674,365.8212,1210.95288
187,1.55,221.51387,322.86404,1386.72766,270.67697,417.10349,1274.50867,236.09674,365.8212,1210.95288
188,1.558,221.62103,323.27936,1386.69238,270.55072,417.76221,1274.54834,236.09674,365.8212,1210.95288
189,1.567,221.08003,322.74411,1386.67297,270.67697,417.10349,1274.50867,236.09674,365.8212,1210.95288
190,1.575,221.08003,322.74411,1386.67297,270.67697,417.10349,1274.50867,236.09674,365.8212,1210.95288
191,1.583,221.12201,322.99057,1386.5968,270.67697,417.10349,1274.50867,236.09674,365.8212,1210.95288
192,1.592,221.08003,322.74411,1386.67297,270.67697,417.10349,1274.50867,236.09674,365.8212,1210.95288
193,1.6,221.12201,322.99057,1386.5968,270.67697,417.10349,1274.50867,235.61656,365.85519,1210.84167
194,1.608,220.91687,322.9213,1386.47559,270.57858,416.78021,1274.16174,235.65259,365.2821,1210.31787
195,1.617,220.60739,322.8764,1386.18335,270.57858,416.78021,1274.16174,235.65259,365.2821,1210.31787
196,1.625,220.60739,322.8764,1386.18335,270.64844,416.23184,1274.02686,235.65259,365.2821,1210.31787
197,1.633,220.56537,322.62988,1386.25964,270.64844,416.23184,1274.02686,235.65259,365.2821,1210.31787
198,1.642,220.56537,322.62988,1386.25964,270.58643,415.79813,1274.12769,234.54611,365.13907,1210.26001
199,1.65,220.53752,322.22568,1385.44763,270.58643,415.79813,1274.12769,234.54611,365.13907,1210.26001
200,1.658,220.53891,322.68192,1386.17212,270.58643,415.79813,1274.12769,235.42145,365.2467,1210.00012
201,1.667,220.53891,322.68192,1386.17212,270.03336,415.77298,1273.80359,234.23256,364.21765,1210.18408
202,1.675,220.53891,322.68192,1386.17212,270.30136,415.75351,1273.80261,234.23256,364.21765,1210.18408
203,1.683,220.53891,322.68192,1386.17212,270.03336,415.77298,1273.80359,234.23256,364.21765,1210.18408
204,1.692,220.53891,322.68192,1386.17212,270.03336,415.77298,1273.80359,234.23256,364.21765,1210.18408
205,1.7,220.35205,322.70068,1386.15613,270.03336,415.77298,1273.80359,234.59738,363.92343,1209.93835
206,1.708,220.12073,322.69202,1386.19153,270.03336,415.77298,1273.80359,234.23256,364.21765,1210.18408
207,1.717,220.12073,322.69202,1386.19153,270.03336,415.77298,1273.80359,233.9185,363.29745,1210.10828
208,1.725,219.89967,322.72888,1386.14771,270.03336,415.77298,1273.80359,233.9185,363.29745,1210.10828
209,1.733,219.82504,322.77921,1386.06763,269.15323,415.83466,1273.6637,233.08487,363.22314,1209.85889
210,1.742,219.82504,322.77921,1386.06763,268.96326,415.90326,1273.58777,233.08487,363.22314,1209.85889
211,1.75,219.82504,322.77921,1386.06763,268.96326,415.90326,1273.58777,233.08487,363.22314,1209.85889
212,1.758,219.82504,322.77921,1386.06763,268.96326,415.90326,1273.58777,233.08487,363.22314,1209.85889
213,1.767,219.82504,322.77921,1386.06763,268.96326,415.90326,1273.58777,232.78299,362.72791,1209.71838
214,1.775,220.0192,322.75021,1386.10022,268.96326,415.90326,1273.58777,232.78299,362.72791,1209.71838
215,1.783,219.80888,322.61942,1385.95496,267.75327,415.32391,1272.7406,232.89792,361.75836,1209.58752
216,1.792,219.80888,322.61942,1385.95496,267.51447,414.9978,1272.00537,232.89792,361.75836,1209.58752
217,1.8,220.0192,322.75021,1386.10022,267.65442,415.00052,1272.39343,232.89792,361.75836,1209.58752
218,1.808,220.00307,322.59042,1385.98755,267.75327,415.32391,1272.7406,232.89792,361.75836,1209.58752
219,1.817,220.12073,322.69202,1386.19153,267.75327,415.32391,1272.7406,232.89792,361.75836,1209.58752
220,1.825,220.12073,322.69202,1386.19153,267.75327,415.32391,1272.7406,232.89792,361.75836,1209.58752
221,1.833,220.12073,322.69202,1386.19153,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
222,1.842,219.89967,322.72888,1386.14771,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
223,1.85,220.1046,322.53223,1386.07886,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
224,1.858,220.1046,322.53223,1386.07886,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
225,1.867,219.88353,322.56909,1386.03491,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
226,1.875,220.1046,322.53223,1386.07886,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
227,1.883,220.1046,322.53223,1386.07886,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
228,1.892,220.19482,322.34988,1386.20593,269.15323,415.83466,1273.6637,232.89792,361.75836,1209.58752
229,1.9,220.1046,322.53223,1386.07886,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
230,1.908,220.42616,322.35855,1386.17053,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
231,1.917,220.19482,322.34988,1386.20593,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
232,1.925,220.41974,322.33014,1386.22009,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
233,1.933,220.61304,322.33975,1386.18652,268.96326,415.90326,1273.58777,232.89792,361.75836,1209.58752
234,1.942,220.41974,322.33014,1386.22009,268.86423,415.58023,1273.24084,232.89792,361.75836,1209.58752
235,1.95,220.61304,322.33975,1386.18652,267.65442,415.00052,1272.39343,232.89792,361.75836,1209.58752
236,1.958,220.61304,322.33975,1386.18652,267.51447,414.9978,1272.00537,232.89792,361.75836,1209.58752
237,1.967,220.61304,322.33975,1386.18652,267.65442,415.00052,1272.39343,233.00519,361.01486,1209.55042
238,1.975,220.61304,322.33975,1386.18652,267.65442,415.00052,1272.39343,233.00519,361.01486,1209.55042
239,1.983,220.77802,322.39038,1385.93835,267.65442,415.00052,1272.39343,233.00519,361.01486,1209.55042
240,1.992,220.42616,322.35855,1386.17053,267.51447,414.9978,1272.00537,233.0807,360.8103,1209.09619
241,2,220.61304,322.33975,1386.18652,267.51447,414.9978,1272.00537,233.00584,361.24982,1209.01282
242,2.008,220.5009,322.59149,1385.79529,267.57391,415.16943,1271.74231,233.07274,360.79028,1209.04333
243,2.017,220.68777,322.57269,1385.81128,267.51447,414.9978,1272.00537,233.07274,360.79028,1209.04333
244,2.025,220.5009,322.59149,1385.79529,267.57391,415.16943,1271.74231,233.07274,360.79028,1209.04333
245,2.033,220.59113,322.40915,1385.92236,267.51447,414.9978,1272.00537,233.07274,360.79028,1209.04333
246,2.042,220.5009,322.59149,1385.79529,267.57391,415.16943,1271.74231,233.07274,360.79028,1209.04333
247,2.05,220.38853,322.6441,1385.7146,267.57391,415.16943,1271.74231,233.07274,360.79028,1209.04333
248,2.058,220.68777,322.57269,1385.81128,267.51447,414.9978,1272.00537,233.07274,360.79028,1209.04333
249,2.067,220.5009,322.59149,1385.79529,267.51447,414.9978,1272.00537,233.00584,361.24982,1209.01282
250,2.075,220.5009,322.59149,1385.79529,267.57391,415.16943,1271.74231,233.07274,360.79028,1209.04333
251,2.083,220.5009,322.59149,1385.79529,267.51447,414.9978,1272.00537,233.07274,360.79028,1209.04333
252,2.092,220.5009,322.59149,1385.79529,267.20358,414.47495,1271.82202,233.07274,360.79028,1209.04333
253,2.1,220.59113,322.40915,1385.92236,267.20358,414.47495,1271.82202,232.56392,361.22397,1208.85864
254,2.108,220.59113,322.40915,1385.92236,267.20358,414.47495,1271.82202,232.56392,361.22397,1208.85864
255,2.117,220.38853,322.6441,1385.7146,267.51447,414.9978,1272.00537,232.47997,361.7775,1208.8114
