Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
26,0.208,-235.23965,93.47703,1315.53418,-96.20323,93.7872,1245.83264,-317.84912,102.73954,1208.2207,-76.80054,88.81538,1093.3407
27,0.217,-235.15382,93.16362,1315.62158,-96.33698,94.03777,1245.87366,-317.84912,102.73954,1208.2207,-77.02508,88.84889,1093.13477
28,0.225,-235.04482,93.08355,1315.7926,-95.86287,94.48397,1245.7179,-317.83383,102.62399,1208.35535,-77.46166,89.37714,1092.6582
29,0.233,-234.98999,92.8087,1315.9126,-95.83051,94.9567,1245.76086,-317.59671,102.59077,1208.49976,-77.22562,89.44812,1092.50049
30,0.242,-234.65176,92.51805,1315.69678,-95.94978,95.09404,1245.75891,-317.52319,102.47957,1208.56836,-77.28115,90.15477,1092.55444
31,0.25,-234.65176,92.51805,1315.69678,-96.05164,94.8595,1245.54822,-317.52319,102.47957,1208.56836,-77.19569,90.22433,1092.45032
32,0.258,-234.65176,92.51805,1315.69678,-95.63373,95.46767,1245.78357,-317.6312,102.05437,1208.81201,-77.19569,90.22433,1092.45032
33,0.267,-234.65176,92.51805,1315.69678,-95.63373,95.46767,1245.78357,-317.6803,102.00323,1208.72412,-77.19569,90.22433,1092.45032
34,0.275,-234.42305,92.63599,1315.6698,-95.63373,95.46767,1245.78357,-317.6312,102.05437,1208.81201,-77.19569,90.22433,1092.45032
35,0.283,-234.42305,92.63599,1315.6698,-95.51098,95.29633,1245.5376,-317.6312,102.05437,1208.81201,-77.19569,90.22433,1092.45032
36,0.292,-234.54601,92.69083,1315.72205,-95.34715,95.00668,1245.4917,-317.38092,102.42521,1208.70996,-77.36866,89.69366,1092.29321
37,0.3,-234.42305,92.63599,1315.6698,-95.76855,94.46593,1245.33252,-317.47406,102.53072,1208.65625,-77.62283,89.46453,1092.62097
38,0.308,-234.54601,92.69083,1315.72205,-95.76855,94.46593,1245.33252,-317.47406,102.53072,1208.65625,-77.37035,89.43468,1092.56506
39,0.317,-234.75098,92.56014,1315.74194,-95.92965,93.78485,1245.51123,-317.47406,102.53072,1208.65625,-77.45505,88.67833,1092.81824
40,0.325,-234.65176,92.51805,1315.69678,-96.03884,93.76078,1245.5542,-317.47406,102.53072,1208.65625,-76.89945,88.2434,1093.07629
41,0.333,-234.65176,92.51805,1315.69678,-95.98025,93.72989,1245.59802,-317.54758,102.64193,1208.58765,-76.89945,88.2434,1093.07629
42,0.342,-234.65176,92.51805,1315.69678,-96.35159,92.3514,1245.88,-317.59671,102.59077,1208.49976,-77.20869,87.76175,1093.14355
43,0.35,-234.86946,92.35075,1315.55225,-96.35159,92.3514,1245.88,-317.59671,102.59077,1208.49976,-77.06678,87.13241,1093.35291
44,0.358,-234.95186,92.37183,1315.60852,-96.30942,92.08494,1246.04675,-317.59671,102.59077,1208.49976,-77.16116,86.10168,1093.23767
45,0.367,-234.86946,92.35075,1315.55225,-96.33675,91.82421,1246.34729,-317.59671,102.59077,1208.49976,-77.16116,86.10168,1093.23767
46,0.375,-234.9241,92.1525,1315.48792,-96.22633,91.30687,1246.51294,-317.59671,102.59077,1208.49976,-77.16116,86.10168,1093.23767
47,0.383,-234.9241,92.1525,1315.48792,-96.2113,91.21826,1246.60925,-317.59671,102.59077,1208.49976,-76.93638,86.06821,1093.44385
48,0.392,-235.11909,91.85294,1315.50244,-96.31796,91.29678,1246.76624,-317.52319,102.47957,1208.56836,-77.01397,85.78493,1093.64331
49,0.4,-235.38696,91.5831,1315.55164,-96.38863,90.8941,1246.70764,-317.77344,102.10876,1208.67041,-76.97906,85.92862,1093.53149
50,0.408,-235.13004,91.09417,1315.58557,-96.39153,90.853,1246.86609,-317.77344,102.10876,1208.67041,-76.97906,85.92862,1093.53149
51,0.417,-235.13004,91.09417,1315.58557,-96.51273,90.68166,1246.7345,-318.00812,101.4028,1208.6311,-76.97906,85.92862,1093.53149
52,0.425,-235.13004,91.09417,1315.58557,-96.65202,90.75676,1246.88208,-318.00812,101.4028,1208.6311,-76.72512,87.24578,1093.64124
53,0.433,-235.13004,91.09417,1315.58557,-96.65202,90.75676,1246.88208,-318.00812,101.4028,1208.6311,-76.72512,87.24578,1093.64124
54,0.442,-235.13004,91.09417,1315.58557,-96.73749,90.86063,1246.88721,-318.13159,101.14727,1208.70361,-76.4411,88.04559,1093.7915
55,0.45,-235.13004,91.09417,1315.58557,-96.65202,90.75676,1246.88208,-318.13159,101.14727,1208.70361,-76.44456,88.6016,1093.59668
56,0.458,-235.13004,91.09417,1315.58557,-96.65202,90.75676,1246.88208,-318.13159,101.14727,1208.70361,-76.4411,88.04559,1093.7915
57,0.467,-235.13004,91.09417,1315.58557,-96.73749,90.86063,1246.88721,-318.11627,100.92734,1208.78125,-76.50951,88.06647,1093.92493
58,0.475,-235.13004,91.09417,1315.58557,-96.65202,90.75676,1246.88208,-318.21402,100.92081,1208.80676,-76.34706,87.97958,1093.95703
59,0.483,-235.42499,91.01474,1315.71765,-96.65202,90.75676,1246.88208,-318.13159,101.14727,1208.70361,-76.32352,88.03179,1094.19543
60,0.492,-235.62041,90.87696,1315.69238,-96.73749,90.86063,1246.88721,-318.3688,101.18053,1208.55908,-76.23655,87.40738,1094.12939
61,0.5,-236.20164,91.10332,1315.65247,-96.89545,90.95323,1247.15784,-318.52908,100.83978,1208.68616,-76.32352,88.03179,1094.19543
62,0.508,-236.38609,90.95242,1315.59473,-96.89545,90.95323,1247.15784,-318.70886,100.82099,1208.38062,-76.3834,87.02409,1094.11377
63,0.517,-236.38609,90.95242,1315.59473,-96.89545,90.95323,1247.15784,-318.76529,100.8243,1208.24683,-76.3834,87.02409,1094.11377
64,0.525,-236.47945,90.77048,1315.65125,-96.89545,90.95323,1247.15784,-318.80948,100.86822,1208.19092,-76.3834,87.02409,1094.11377
65,0.533,-236.47945,90.77048,1315.65125,-97.00123,90.81444,1247.27844,-318.70886,100.82099,1208.38062,-76.6159,87.01801,1094.21399
66,0.542,-236.62511,90.60245,1315.81885,-97.03112,90.72888,1247.39185,-318.9187,100.60635,1208.29028,-76.6159,87.01801,1094.21399
67,0.55,-236.74623,90.50039,1316.06287,-97.26944,90.87569,1247.49878,-318.8931,100.72406,1207.91357,-76.7309,86.8001,1094.31079
68,0.558,-236.67461,90.47118,1315.66565,-97.26944,90.87569,1247.49878,-318.95096,100.44746,1208.10083,-76.59232,87.07069,1094.45251
69,0.567,-236.91031,90.27889,1315.77295,-97.62288,90.18655,1247.6095,-319.44308,99.59361,1208.35632,-76.44549,87.45392,1094.46814
70,0.575,-237.38614,90.59225,1315.81116,-97.62288,90.18655,1247.6095,-319.49948,99.59693,1208.22253,-76.6159,87.01801,1094.21399
71,0.583,-237.05933,90.03065,1315.82922,-97.62288,90.18655,1247.6095,-319.28925,100.15108,1207.90723,-76.70289,87.64246,1094.28015
72,0.592,-237.05779,89.92175,1315.68359,-97.7978,90.19071,1247.72388,-319.85233,99.06377,1208.05066,-76.7309,86.8001,1094.31079
73,0.6,-237.05779,89.92175,1315.68359,-97.7978,90.19071,1247.72388,-320.16977,99.22849,1208.05835,-76.7309,86.8001,1094.31079
74,0.608,-237.78482,89.91107,1315.52625,-97.96954,90.0545,1247.67456,-320.16977,99.22849,1208.05835,-76.70731,86.85278,1094.54944
75,0.617,-237.62225,90.04417,1315.57153,-97.96954,90.0545,1247.67456,-320.2309,99.38049,1208.12085,-76.62143,86.67547,1094.40088
76,0.625,-237.72533,89.51701,1315.61096,-98.0911,89.909,1247.58325,-320.30441,99.49182,1208.05212,-76.95135,86.78414,1094.40588
77,0.633,-237.72533,89.51701,1315.61096,-98.0911,89.909,1247.58325,-320.01852,99.78686,1208.21582,-77.33186,84.6386,1094.40051
78,0.642,-237.72533,89.51701,1315.61096,-98.0911,89.909,1247.58325,-320.01852,99.78686,1208.21582,-77.58491,85.0106,1094.69666
79,0.65,-237.72533,89.51701,1315.61096,-98.0911,89.909,1247.58325,-320.09204,99.89816,1208.14709,-77.40523,84.26582,1094.64111
80,0.658,-237.66353,89.23943,1315.71265,-98.3246,89.52705,1247.64478,-320.46124,99.52053,1208.10278,-77.31058,83.76343,1095.32935
81,0.667,-237.89252,89.15474,1315.78516,-98.67751,88.83744,1247.75549,-320.40414,99.41914,1208.17017,-77.3483,83.6879,1095.03735
82,0.675,-237.9655,88.73225,1315.65979,-99.14229,87.56593,1247.96179,-320.77863,99.68552,1208.11047,-77.65757,83.0481,1095.33215
83,0.683,-238.01437,88.7197,1315.86169,-99.24893,87.22053,1247.95227,-320.77863,99.68552,1208.11047,-77.61983,83.1236,1095.62427
84,0.692,-238.01437,88.7197,1315.86169,-99.24893,87.22053,1247.95227,-321.07513,99.68137,1208.43115,-77.61983,83.1236,1095.62427
85,0.7,-238.31958,88.37115,1315.84143,-99.24893,87.22053,1247.95227,-321.01804,99.58005,1208.49854,-77.83106,83.16855,1095.61426
86,0.708,-238.71486,88.03111,1315.66504,-99.24893,87.22053,1247.95227,-321.01804,99.58005,1208.49854,-77.8711,83.29947,1096.01013
87,0.717,-238.54475,87.13758,1316.06506,-99.04501,86.88332,1248.07983,-321.06445,99.47861,1208.61755,-77.33081,83.74129,1095.60791
88,0.725,-238.6413,86.99236,1315.95068,-99.24797,86.85938,1248.48865,-320.98349,99.25499,1208.85095,-77.4045,83.67393,1095.66858
89,0.733,-238.93956,86.26981,1315.96924,-99.1079,86.83323,1248.45544,-320.98349,99.25499,1208.85095,-77.77139,83.66205,1095.69861
90,0.742,-238.82188,86.16644,1316.02222,-99.40227,86.50391,1248.49207,-321.45901,99.50419,1208.86633,-77.77139,83.66205,1095.69861
91,0.75,-238.93956,86.26981,1315.96924,-99.10129,86.08619,1248.33813,-321.06622,99.18736,1208.95618,-78.18121,83.6655,1095.48999
92,0.758,-238.58769,86.17442,1316.35681,-98.96117,86.06002,1248.30493,-320.68771,98.87025,1208.88611,-78.18121,83.6655,1095.48999
93,0.767,-238.87643,85.96788,1315.95801,-98.81573,85.92805,1248.25061,-320.78955,99.06036,1209.15955,-78.18121,83.6655,1095.48999
94,0.775,-238.1627,85.55156,1316.01855,-98.60743,85.64565,1248.36182,-320.72849,98.90835,1209.09717,-78.18121,83.6655,1095.48999
95,0.783,-238.1627,85.55156,1316.01855,-98.74757,85.67187,1248.39514,-321.23209,99.17832,1209.41296,-78.18121,83.6655,1095.48999
96,0.792,-238.1627,85.55156,1316.01855,-98.81573,85.92805,1248.25061,-321.11594,99.08947,1209.43945,-78.18121,83.6655,1095.48999
97,0.8,-238.02312,85.40384,1316.04749,-98.74757,85.67187,1248.39514,-321.02621,98.32965,1209.68103,-78.18121,83.6655,1095.48999
98,0.808,-238.10712,85.38007,1316.28088,-98.45058,85.2896,1248.37366,-320.97583,98.1888,1209.61731,-78.18121,83.6655,1095.48999
99,0.817,-238.10712,85.38007,1316.28088,-98.55849,85.14636,1248.43115,-321.19125,97.88622,1209.73743,-79.26984,83.71169,1094.87024
100,0.825,-238.10928,85.16675,1316.45154,-98.24261,84.92793,1248.27576,-320.88251,97.50989,1209.92285,-79.26984,83.71169,1094.87024
101,0.833,-238.01537,84.88615,1316.53955,-98.59504,84.23797,1248.38635,-320.98685,97.46494,1210.01758,-79.55001,83.03265,1095.13159
102,0.842,-238.01537,84.88615,1316.53955,-98.31404,84.84336,1248.22095,-320.97006,97.27969,1210.02222,-79.55001,83.03265,1095.13159
103,0.85,-238.49239,84.52298,1316.99731,-98.31404,84.84336,1248.22095,-321.24551,96.69419,1210.12354,-79.55001,83.03265,1095.13159
104,0.858,-237.77852,84.10822,1317.05786,-97.97379,84.48499,1248.31384,-321.36243,96.78135,1210.35962,-79.55001,83.03265,1095.13159
105,0.867,-237.77852,84.10822,1317.05786,-98.93524,84.59055,1248.35327,-321.66312,96.0761,1210.29358,-79.55001,83.03265,1095.13159
106,0.875,-237.77852,84.10822,1317.05786,-98.69029,84.42172,1248.2135,-321.79691,96.05367,1210.38159,-79.55001,83.03265,1095.13159
107,0.883,-237.73517,83.73157,1317.34436,-98.66323,83.90899,1248.5592,-321.76163,95.3857,1210.71265,-79.55001,83.03265,1095.13159
108,0.892,-237.87428,83.56537,1317.34387,-98.8802,84.68337,1248.19629,-321.76163,95.3857,1210.71265,-80.08372,83.17133,1094.96765
109,0.9,-237.87428,83.56537,1317.34387,-99.24419,85.46217,1248.31396,-321.76163,95.3857,1210.71265,-80.08372,83.17133,1094.96765
110,0.908,-237.87428,83.56537,1317.34387,-99.15079,84.34322,1248.46692,-321.76163,95.3857,1210.71265,-80.84611,83.08808,1095.18848
111,0.917,-237.87428,83.56537,1317.34387,-99.26531,84.71167,1248.38611,-321.76163,95.3857,1210.71265,-80.35093,83.86324,1095.06262
112,0.925,-238.56044,83.88422,1317.38074,-99.68362,84.84315,1248.60596,-321.89987,95.4084,1210.76013,-80.35093,83.86324,1095.06262
113,0.933,-238.70605,84.01318,1317.42175,-100.0023,85.50781,1248.60754,-321.76163,95.3857,1210.71265,-80.35093,83.86324,1095.06262
114,0.942,-238.70605,84.01318,1317.42175,-99.87984,84.81248,1248.55164,-322.04926,95.62998,1211.00476,-80.67135,84.05724,1095.13953
115,0.95,-239.18581,84.43761,1317.69592,-99.90179,84.41023,1248.78894,-322.39517,95.78636,1210.97278,-80.35093,83.86324,1095.06262
116,0.958,-239.2265,84.37312,1317.79651,-100.37869,84.96929,1248.79736,-322.39517,95.78636,1210.97278,-81.05116,83.81812,1095.19775
117,0.967,-239.2265,84.37312,1317.79651,-100.63009,85.08876,1248.61902,-322.39517,95.78636,1210.97278,-81.05116,83.81812,1095.19775
118,0.975,-239.53,84.50845,1317.88403,-100.37869,84.96929,1248.79736,-322.39517,95.78636,1210.97278,-81.05116,83.81812,1095.19775
119,0.983,-239.53,84.50845,1317.88403,-100.9227,84.55693,1248.77454,-322.53369,95.93152,1210.95557,-81.05116,83.81812,1095.19775
120,0.992,-239.53,84.50845,1317.88403,-100.9227,84.55693,1248.77454,-322.53369,95.93152,1210.95557,-80.97028,83.86243,1095.03662
121,1,-239.62099,84.68724,1317.7113,-101.13082,84.8797,1248.68567,-322.53369,95.93152,1210.95557,-81.21623,83.5511,1095.04395
122,1.008,-239.53,84.50845,1317.88403,-101.13082,84.8797,1248.68567,-322.78183,95.51519,1210.95935,-81.06127,83.74238,1095.15173
123,1.017,-239.53,84.50845,1317.88403,-101.13082,84.8797,1248.68567,-322.78183,95.51519,1210.95935,-81.21623,83.5511,1095.04395
124,1.025,-239.53,84.50845,1317.88403,-101.13082,84.8797,1248.68567,-322.90631,95.58279,1210.95728,-81.43626,83.57759,1095.13306
125,1.033,-239.62099,84.68724,1317.7113,-101.15204,85.20544,1248.48669,-322.90631,95.58279,1210.95728,-81.43626,83.57759,1095.13306
126,1.042,-239.53,84.50845,1317.88403,-101.32355,85.57426,1248.2843,-322.90631,95.58279,1210.95728,-81.43626,83.57759,1095.13306
127,1.05,-239.53,84.50845,1317.88403,-101.32355,85.57426,1248.2843,-322.90631,95.58279,1210.95728,-81.44829,83.9073,1095.47168
128,1.058,-239.53,84.50845,1317.88403,-101.32355,85.57426,1248.2843,-323.15408,95.79813,1211.10669,-81.6656,84.30676,1095.43958
129,1.067,-239.62099,84.68724,1317.7113,-101.41851,85.67365,1248.20776,-323.70166,96.24655,1211.07654,-81.3371,84.06007,1094.901
130,1.075,-239.62099,84.68724,1317.7113,-101.41851,85.67365,1248.20776,-323.70276,96.40205,1211.33472,-81.3371,84.06007,1094.901
131,1.083,-239.62099,84.68724,1317.7113,-101.23045,86.04887,1248.13867,-323.70276,96.40205,1211.33472,-81.34261,83.96994,1094.6543
132,1.092,-239.77954,85.18111,1317.54871,-101.09137,86.12698,1248.03564,-323.66849,96.60931,1211.08582,-81.29408,84.03671,1094.54712
133,1.1,-239.77954,85.18111,1317.54871,-101.09137,86.12698,1248.03564,-323.82541,96.63845,1211.1366,-81.34361,84.13816,1094.44165
134,1.108,-239.89723,85.28458,1317.49561,-101.69134,86.21136,1248.24768,-323.82541,96.63845,1211.1366,-81.34361,84.13816,1094.44165
135,1.117,-239.89723,85.28458,1317.49561,-101.90478,86.62514,1247.65784,-323.91733,96.74467,1211.08179,-81.50587,84.32205,1094.55347
136,1.125,-239.89723,85.28458,1317.49561,-102.04391,86.54694,1247.76086,-323.91733,96.74467,1211.08179,-81.50587,84.32205,1094.55347
137,1.133,-239.89723,85.28458,1317.49561,-102.08101,86.86414,1247.39868,-323.99222,96.85578,1211.01404,-81.50587,84.32205,1094.55347
138,1.142,-239.89723,85.28458,1317.49561,-102.1031,87.22334,1247.20874,-323.99222,96.85578,1211.01404,-81.87357,84.69446,1095.03577
139,1.15,-240.20914,85.17117,1317.51563,-102.06598,86.90623,1247.57092,-324.33176,96.36458,1211.00854,-81.86417,84.74812,1095.24426
140,1.158,-240.68527,85.21453,1317.00244,-102.36353,87.27798,1247.92737,-324.4379,96.10371,1210.84656,-81.8548,84.80212,1095.45288
141,1.167,-240.68527,85.21453,1317.00244,-102.12173,87.97915,1248.40002,-324.4711,95.74096,1210.83728,-82.18213,84.11498,1095.23169
142,1.175,-240.82658,85.35336,1316.95996,-102.12173,87.97915,1248.40002,-324.4711,95.74096,1210.83728,-81.99773,84.37847,1095.24329
143,1.183,-241.32611,85.50182,1316.81775,-102.12173,87.97915,1248.40002,-324.30005,95.97346,1210.34192,-82.00069,84.79002,1095.34888
144,1.192,-241.55492,85.41657,1316.8905,-102.21341,88.07404,1248.33289,-324.52707,95.6077,1210.09778,-82.04385,84.89614,1095.25085
145,1.2,-241.66136,85.2075,1316.76758,-102.45865,88.22053,1248.4552,-324.52707,95.6077,1210.09778,-82.17135,85.44267,1095.31921
146,1.208,-241.66136,85.2075,1316.76758,-102.75797,88.34524,1248.20117,-324.52707,95.6077,1210.09778,-82.28373,85.63497,1095.15881
147,1.217,-241.75784,85.06205,1316.6532,-102.76306,88.60435,1248.75159,-324.97089,95.36002,1210.32288,-82.06353,85.60859,1095.06958
148,1.225,-241.9362,85.14462,1316.66138,-102.93326,88.99549,1248.6947,-325.18649,95.05759,1210.44299,-82.5601,86.77116,1095.44336
149,1.233,-241.9362,85.14462,1316.66138,-102.93326,88.99549,1248.6947,-325.38229,94.74987,1210.2583,-82.94489,87.66042,1095.578
150,1.242,-242.07837,85.2597,1316.6095,-102.93326,88.99549,1248.6947,-325.38229,94.74987,1210.2583,-82.94489,87.66042,1095.578
151,1.25,-242.79236,85.67672,1316.54871,-103.34138,89.46412,1248.65942,-325.21127,94.98235,1209.76318,-83.16886,87.24863,1095.57068
152,1.258,-242.79236,85.67672,1316.54871,-103.54221,89.65183,1248.84692,-325.44894,95.01662,1209.61816,-82.94489,87.66042,1095.578
153,1.267,-242.79236,85.67672,1316.54871,-103.4606,89.81513,1248.59766,-325.7305,94.72781,1210.01074,-83.16886,87.24863,1095.57068
154,1.275,-243.077,85.28832,1316.69995,-103.66142,90.00277,1248.78516,-325.55945,94.96026,1209.51575,-82.94489,87.66042,1095.578
155,1.283,-243.46465,85.45128,1316.8916,-103.38412,89.4276,1248.72986,-325.55945,94.96026,1209.51575,-83.16886,87.24863,1095.57068
156,1.292,-243.52411,84.78671,1316.63257,-103.34138,89.46412,1248.65942,-325.55945,94.96026,1209.51575,-83.16886,87.24863,1095.57068
157,1.3,-243.69917,84.93414,1316.54211,-103.65427,89.62286,1248.93811,-325.55945,94.96026,1209.51575,-83.16886,87.24863,1095.57068
158,1.308,-244.12219,84.92839,1316.34131,-103.67709,89.73278,1248.82104,-325.60849,94.90899,1209.4281,-83.16886,87.24863,1095.57068
159,1.317,-244.12219,84.92839,1316.34131,-103.94749,88.92946,1248.97144,-325.55945,94.96026,1209.51575,-83.17001,87.16008,1095.6709
160,1.325,-244.12219,84.92839,1316.34131,-104.07896,89.0043,1248.95264,-325.60275,94.80274,1209.19897,-83.17001,87.16008,1095.6709
161,1.333,-244.12219,84.92839,1316.34131,-104.52581,88.93855,1248.72754,-325.93134,94.20248,1209.10571,-83.17001,87.16008,1095.6709
162,1.342,-244.39204,84.60233,1316.39551,-104.4122,88.84063,1248.93042,-325.93134,94.20248,1209.10571,-83.17001,87.16008,1095.6709
163,1.35,-244.39204,84.60233,1316.39551,-104.75707,89.009,1248.91541,-325.93134,94.20248,1209.10571,-83.17001,87.16008,1095.6709
164,1.358,-244.44673,84.40356,1316.3313,-104.75707,89.009,1248.91541,-326.29898,93.23994,1209.42554,-83.35445,87.20564,1095.76953
165,1.367,-244.44673,84.40356,1316.3313,-104.88986,89.32687,1248.85413,-326.12604,93.38091,1209.1283,-83.32841,87.35391,1095.53186
166,1.375,-244.44673,84.40356,1316.3313,-104.91934,89.15896,1248.68286,-326.12604,93.38091,1209.1283,-83.44032,87.63499,1095.37512
167,1.383,-244.44673,84.40356,1316.3313,-105.07561,89.20378,1248.71594,-326.29898,93.23994,1209.42554,-83.40079,88.09237,1095.4812
168,1.392,-244.37051,84.27952,1316.29126,-105.22929,89.28795,1248.69824,-326.63263,92.7717,1209.33276,-83.74231,88.27386,1095.44409
169,1.4,-244.44673,84.40356,1316.3313,-105.48991,89.96665,1248.77979,-326.62607,92.64729,1209.2406,-84.25152,88.85038,1095.15466
170,1.408,-244.44673,84.40356,1316.3313,-105.43464,90.18347,1248.86108,-326.74011,92.43607,1209.86499,-83.94739,89.87853,1095.24207
171,1.417,-244.46483,84.31588,1316.19092,-105.43464,90.18347,1248.86108,-326.56927,92.66833,1209.37036,-83.50274,90.31055,1095.23267
172,1.425,-244.53877,84.4509,1316.24854,-105.77937,90.35179,1248.84607,-326.72479,92.68147,1209.17334,-83.88994,89.63777,1095.54175
173,1.433,-244.53877,84.4509,1316.24854,-105.77937,90.35179,1248.84607,-326.72479,92.68147,1209.17334,-83.81206,90.45418,1095.25269
174,1.442,-244.93761,84.38395,1316.02588,-105.83467,90.13496,1248.76465,-326.5849,92.72582,1209.07263,-83.81206,90.45418,1095.25269
175,1.45,-244.93761,84.38395,1316.02588,-105.97202,90.16531,1248.80542,-326.72479,92.68147,1209.17334,-84.13612,89.32294,1095.31116
176,1.458,-244.93761,84.38395,1316.02588,-106.31573,89.45189,1248.90332,-326.72479,92.68147,1209.17334,-84.32905,88.95893,1095.41577
177,1.467,-245.10173,84.37112,1316.14258,-106.34529,89.28408,1248.73193,-326.95972,92.87186,1208.95056,-84.46062,88.08435,1095.43018
178,1.475,-245.21957,84.47485,1316.0896,-106.31573,89.45189,1248.90332,-327.05444,93.04073,1208.99377,-84.30798,88.04376,1095.39966
179,1.483,-245.21957,84.47485,1316.0896,-106.31573,89.45189,1248.90332,-326.59302,93.43665,1208.84668,-84.46062,88.08435,1095.43018
180,1.492,-245.21957,84.47485,1316.0896,-106.436,89.44152,1248.98547,-326.73428,93.79439,1208.75818,-84.32763,87.70444,1095.68787
181,1.5,-245.39726,84.73193,1316.23523,-106.436,89.44152,1248.98547,-326.70288,93.82519,1208.8125,-84.32763,87.70444,1095.68787
182,1.508,-245.39726,84.73193,1316.23523,-106.436,89.44152,1248.98547,-326.74924,94.18697,1208.69312,-84.18654,87.6731,1095.65247
183,1.517,-245.39726,84.73193,1316.23523,-106.36319,89.81714,1248.68933,-326.74924,94.18697,1208.69312,-84.32763,87.70444,1095.68787
184,1.525,-245.39726,84.73193,1316.23523,-106.36319,89.81714,1248.68933,-326.52783,94.27649,1208.58203,-84.1782,87.59474,1095.73669
185,1.533,-245.39726,84.73193,1316.23523,-106.36319,89.81714,1248.68933,-326.62555,94.44245,1208.62036,-83.83658,87.41294,1095.7738
186,1.542,-245.45949,84.68757,1316.22668,-106.36319,89.81714,1248.68933,-326.74924,94.18697,1208.69312,-83.84493,87.49133,1095.68958
