Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
35,0.283,84.81124,-251.34819,537.47546,197.3717,-219.41957,545.57843,174.48618,-284.4787,461.76031,248.46426,-163.0493,458.6308
36,0.292,84.91275,-251.25954,537.58466,197.44191,-219.48845,545.69135,174.20239,-284.52618,461.54736,248.60088,-162.84995,458.74326
37,0.3,84.81124,-251.34819,537.47546,197.52058,-219.57616,545.78796,174.32234,-284.40964,461.65182,248.60088,-162.84995,458.74326
38,0.308,84.81124,-251.34819,537.47546,197.3717,-219.41957,545.57843,174.48618,-284.4787,461.76031,248.60088,-162.84995,458.74326
39,0.317,84.81124,-251.34819,537.47546,197.73019,-219.41087,545.56091,174.48618,-284.4787,461.76031,248.60088,-162.84995,458.74326
40,0.325,84.91275,-251.25954,537.58466,197.8004,-219.47975,545.67389,174.48618,-284.4787,461.76031,248.60088,-162.84995,458.74326
41,0.333,84.92012,-251.4068,537.5072,197.8004,-219.47975,545.67389,174.75728,-284.63684,461.58655,248.60088,-162.84995,458.74326
42,0.342,84.92012,-251.4068,537.5072,197.8004,-219.47975,545.67389,174.86635,-284.17773,461.40955,248.69452,-162.79303,458.64163
43,0.35,85.02306,-251.47601,537.52661,197.73019,-219.41087,545.56091,175.12178,-284.72269,461.75278,248.69452,-162.79303,458.64163
44,0.358,85.12458,-251.38736,537.63574,197.8004,-219.47975,545.67389,175.50111,-284.66284,461.7056,248.69452,-162.79303,458.64163
45,0.367,85.29095,-251.31824,537.54669,197.8004,-219.47975,545.67389,175.31779,-284.3002,461.74323,248.69452,-162.79303,458.64163
46,0.375,85.29095,-251.31824,537.54669,198.06641,-219.29663,545.63525,175.50018,-284.35556,461.64581,248.69452,-162.79303,458.64163
47,0.383,85.29095,-251.31824,537.54669,198.06641,-219.29663,545.63525,175.50111,-284.66284,461.7056,248.93501,-162.85559,458.80206
48,0.392,85.29095,-251.31824,537.54669,198.05582,-219.18942,545.72968,175.50111,-284.66284,461.7056,249.11368,-162.90985,458.84262
49,0.4,85.29095,-251.31824,537.54669,198.06641,-219.29663,545.63525,175.50018,-284.35556,461.64581,249.11368,-162.90985,458.84262
50,0.408,85.44377,-251.1555,537.59607,198.06641,-219.29663,545.63525,175.50018,-284.35556,461.64581,249.12004,-162.87361,458.71429
51,0.417,85.51996,-251.29448,537.68549,198.22661,-219.20927,545.5921,175.50111,-284.66284,461.7056,249.12004,-162.87361,458.71429
52,0.425,85.29095,-251.31824,537.54669,198.20619,-219.17465,545.70477,175.65791,-284.14221,461.57571,249.12004,-162.87361,458.71429
53,0.433,85.69421,-251.16476,537.60004,198.39441,-218.94722,545.74829,175.65884,-284.44955,461.6355,249.12004,-162.87361,458.71429
54,0.442,85.38921,-251.22449,537.60046,198.20619,-219.17465,545.70477,175.66403,-284.42462,461.75439,249.12004,-162.87361,458.71429
55,0.45,85.29095,-251.31824,537.54669,198.48503,-219.05077,545.7486,175.82178,-284.21133,461.6843,249.12004,-162.87361,458.71429
56,0.458,85.44377,-251.1555,537.59607,198.39441,-218.94722,545.74829,175.50018,-284.35556,461.64581,249.12004,-162.87361,458.71429
57,0.467,85.65742,-251.21716,537.59625,198.20619,-219.17465,545.70477,175.50018,-284.35556,461.64581,249.25804,-162.72809,459.02222
58,0.475,85.44377,-251.1555,537.59607,198.20619,-219.17465,545.70477,175.65791,-284.14221,461.57571,249.03746,-162.86591,458.88885
59,0.483,85.12458,-251.38736,537.63574,198.13599,-219.10574,545.5918,175.50111,-284.66284,461.7056,249.12004,-162.87361,458.71429
60,0.492,85.44377,-251.1555,537.59607,198.20619,-219.17465,545.70477,175.50018,-284.35556,461.64581,249.21613,-162.92018,458.92941
61,0.5,85.21403,-251.41805,537.54993,198.06641,-219.29663,545.63525,175.50018,-284.35556,461.64581,249.21613,-162.92018,458.92941
62,0.508,85.27741,-251.22462,537.68512,198.15704,-219.40015,545.63556,175.50111,-284.66284,461.7056,249.20976,-162.95642,459.05774
63,0.517,85.27769,-251.33238,537.48456,197.9962,-219.22774,545.52228,175.50018,-284.35556,461.64581,249.20976,-162.95642,459.05774
64,0.525,85.29095,-251.31824,537.54669,198.11586,-219.25775,545.79773,175.50018,-284.35556,461.64581,249.03108,-162.90216,459.01718
65,0.533,85.29095,-251.31824,537.54669,198.15704,-219.40015,545.63556,175.50111,-284.66284,461.7056,249.03108,-162.90216,459.01718
66,0.542,85.02306,-251.47601,537.52661,198.02441,-219.30902,545.69086,175.50111,-284.66284,461.7056,249.03108,-162.90216,459.01718
67,0.55,85.18943,-251.40689,537.4375,197.84581,-219.24252,545.54718,175.13663,-284.57703,461.53934,249.03108,-162.90216,459.01718
68,0.558,85.02585,-251.50587,537.65088,197.86024,-219.33768,545.72382,175.24667,-284.42517,461.42212,248.81232,-162.87866,459.10474
69,0.567,85.12458,-251.38736,537.63574,198.07344,-219.25749,545.86713,175.39108,-284.81464,461.82278,249.03108,-162.90216,459.01718
70,0.575,84.91433,-251.61375,537.53503,198.11394,-219.41919,545.68604,175.39108,-284.81464,461.82278,249.20976,-162.95642,459.05774
71,0.583,85.02306,-251.47601,537.52661,197.86024,-219.33768,545.72382,175.39108,-284.81464,461.82278,248.95616,-162.8925,458.90231
72,0.592,85.02585,-251.50587,537.65088,197.84018,-219.25777,545.672,175.39108,-284.81464,461.82278,249.03108,-162.90216,459.01718
73,0.6,85.12458,-251.38736,537.63574,197.86024,-219.33768,545.72382,175.21947,-284.92584,461.76941,249.03108,-162.90216,459.01718
74,0.608,85.02306,-251.47601,537.52661,197.86024,-219.33768,545.72382,174.96501,-284.68823,461.48596,249.03108,-162.90216,459.01718
75,0.617,84.92012,-251.4068,537.5072,197.88454,-219.37761,545.5993,175.24667,-284.42517,461.42212,249.03108,-162.90216,459.01718
76,0.625,85.02164,-251.31815,537.61639,197.99879,-219.39632,545.89532,175.13663,-284.57703,461.53934,249.03108,-162.90216,459.01718
77,0.633,85.12458,-251.38736,537.63574,198.07545,-219.1571,545.84448,175.50111,-284.66284,461.7056,249.20976,-162.95642,459.05774
78,0.642,84.92012,-251.4068,537.5072,198.16296,-219.36766,545.8623,175.39108,-284.81464,461.82278,249.03108,-162.90216,459.01718
79,0.65,85.02306,-251.47601,537.52661,197.79503,-219.26744,545.60413,175.50111,-284.66284,461.7056,249.03108,-162.90216,459.01718
80,0.658,85.02164,-251.31815,537.61639,197.86024,-219.33768,545.72382,175.39108,-284.81464,461.82278,249.03108,-162.90216,459.01718
81,0.667,85.12458,-251.38736,537.63574,197.91602,-219.31142,545.66016,175.06427,-284.36981,461.51953,249.03108,-162.90216,459.01718
82,0.675,85.38921,-251.22449,537.60046,198.11586,-219.25775,545.79773,174.79221,-283.90433,461.63358,249.03108,-162.90216,459.01718
83,0.683,85.38921,-251.22449,537.60046,197.98561,-219.12053,545.6167,175.06334,-284.0625,461.45975,249.20976,-162.95642,459.05774
84,0.692,85.38921,-251.22449,537.60046,198.20619,-219.17465,545.70477,175.50018,-284.35556,461.64581,249.03108,-162.90216,459.01718
85,0.7,85.38921,-251.22449,537.60046,198.37996,-219.0284,545.81055,175.38916,-283.97272,461.68427,249.65784,-162.74684,458.89771
86,0.708,85.10979,-251.3481,537.53339,198.19821,-219.01923,545.52399,175.65791,-284.14221,461.57571,248.91513,-162.65512,458.77505
87,0.717,85.57351,-251.01616,537.56134,198.24205,-218.86829,545.34473,175.50917,-284.01541,461.77594,249.47691,-162.3802,458.65741
88,0.725,85.57351,-251.01616,537.56134,198.48756,-218.9041,545.87689,175.69157,-284.07077,461.67853,249.40068,-162.33623,458.70361
89,0.733,85.60072,-250.97881,537.56256,198.4238,-218.87746,545.63129,175.68007,-283.89227,461.84015,249.57932,-162.39049,458.74414
90,0.742,85.43438,-251.04791,537.65161,198.24205,-218.86829,545.34473,176.01617,-284.02884,461.82877,249.48328,-162.34396,458.52908
91,0.75,85.60072,-250.97881,537.56256,198.48872,-218.57646,545.44604,176.01617,-284.02884,461.82877,249.48328,-162.34396,458.52908
92,0.758,85.60072,-250.97881,537.56256,198.71541,-218.40005,545.74762,176.01617,-284.02884,461.82877,249.48328,-162.34396,458.52908
93,0.767,85.85112,-250.98807,537.56653,198.71541,-218.40005,545.74762,176.01617,-284.02884,461.82877,249.48328,-162.34396,458.52908
94,0.775,85.85112,-250.98807,537.56653,198.52573,-218.40866,545.47308,176.01617,-284.02884,461.82877,249.48328,-162.34396,458.52908
95,0.783,85.85112,-250.98807,537.56653,198.60666,-218.4677,545.60016,176.11978,-283.87357,461.65958,249.48328,-162.34396,458.52908
96,0.792,85.85112,-250.98807,537.56653,198.86188,-218.43512,545.78021,176.01617,-284.02884,461.82877,249.48328,-162.34396,458.52908
97,0.8,85.85112,-250.98807,537.56653,198.86188,-218.43512,545.78021,176.11978,-283.87357,461.65958,249.48328,-162.34396,458.52908
98,0.808,85.91044,-250.94971,537.63843,198.7054,-218.68045,545.59161,175.9335,-283.78436,461.67065,249.90941,-162.0986,458.66779
99,0.817,85.85112,-250.98807,537.56653,199.08044,-218.30696,545.87677,176.11978,-283.87357,461.65958,249.52399,-161.81453,458.89832
100,0.825,85.85112,-250.98807,537.56653,199.1711,-218.41054,545.87708,176.11978,-283.87357,461.65958,249.90941,-162.0986,458.66779
101,0.833,86.01815,-250.99362,537.68091,199.02573,-218.43761,545.77454,176.11978,-283.87357,461.65958,249.83344,-161.76289,458.91003
102,0.842,86.01815,-250.99362,537.68091,199.01659,-218.48289,545.62036,176.11978,-283.87357,461.65958,249.83344,-161.76289,458.91003
103,0.85,86.04482,-250.93448,537.55243,199.10814,-218.35237,545.89655,176.11978,-283.87357,461.65958,249.83344,-161.76289,458.91003
104,0.858,86.21185,-250.94003,537.66681,199.0665,-218.283,545.67181,176.11978,-283.87357,461.65958,249.83344,-161.76289,458.91003
105,0.867,86.21185,-250.94003,537.66681,199.02573,-218.43761,545.77454,176.11978,-283.87357,461.65958,249.56535,-161.79735,458.73175
106,0.875,86.21185,-250.94003,537.66681,198.98065,-218.24869,545.72235,176.11978,-283.87357,461.65958,249.8748,-161.74571,458.74347
107,0.883,86.21185,-250.94003,537.66681,199.34131,-218.19533,545.84509,176.20103,-283.70831,461.73801,249.83344,-161.76289,458.91003
108,0.892,86.3865,-250.84714,537.87805,199.3228,-217.72987,545.74896,176.30182,-283.35202,461.8905,249.8748,-161.74571,458.74347
109,0.9,86.27777,-250.84019,537.73962,199.26167,-217.82811,545.81903,176.23726,-283.57639,461.84564,249.8748,-161.74571,458.74347
110,0.908,86.27777,-250.84019,537.73962,199.3344,-217.77461,546.08313,176.15436,-283.28067,461.67755,249.83344,-161.76289,458.91003
111,0.917,86.35386,-250.77068,537.86304,199.3344,-217.77461,546.08313,176.15436,-283.28067,461.67755,249.83344,-161.76289,458.91003
112,0.925,86.46258,-250.77762,538.00153,199.37517,-217.62,545.98047,176.23524,-283.06424,461.74609,249.83344,-161.76289,458.91003
113,0.933,86.27777,-250.84019,537.73962,199.33675,-217.75378,545.95392,176.23524,-283.06424,461.74609,249.77896,-161.52124,458.99734
114,0.942,86.35386,-250.77068,537.86304,199.46008,-217.59496,545.91766,176.23524,-283.06424,461.74609,249.83344,-161.76289,458.91003
115,0.95,86.24615,-250.72678,537.82056,199.3775,-217.59915,545.8512,176.23524,-283.06424,461.74609,249.71558,-161.32211,458.89209
116,0.958,86.35487,-250.7337,537.95905,199.46315,-217.33307,545.86499,176.11491,-282.92578,461.74881,249.65706,-161.1369,458.77127
117,0.967,86.49055,-250.60245,537.99078,199.46315,-217.33307,545.86499,176.19122,-282.95035,461.80661,249.76784,-160.92355,458.77237
118,0.975,86.49055,-250.60245,537.99078,199.46315,-217.33307,545.86499,176.19122,-282.95035,461.80661,249.76784,-160.92355,458.77237
119,0.983,86.6497,-250.42766,538.14514,199.46082,-217.35391,545.99426,176.36154,-282.87454,461.72919,249.76784,-160.92355,458.77237
120,0.992,86.78126,-250.40648,538.25507,199.60628,-216.99413,546.19928,176.45595,-282.6806,461.74225,249.76784,-160.92355,458.77237
121,1,86.67252,-250.39955,538.11664,199.51385,-217.16917,546.09967,176.17354,-282.63062,461.81931,249.8734,-160.85098,458.69827
122,1.008,86.49798,-250.55473,537.91949,199.51385,-217.16917,546.09967,176.50409,-282.57846,461.88959,249.76784,-160.92355,458.77237
123,1.017,86.78126,-250.40648,538.25507,199.60628,-216.99413,546.19928,176.42015,-282.57935,461.79968,249.96936,-160.89752,458.91321
124,1.025,86.78126,-250.40648,538.25507,199.60628,-216.99413,546.19928,176.61481,-282.69794,461.89447,250.16292,-160.91878,458.92212
125,1.033,86.71957,-250.4585,538.11816,199.51385,-217.16917,546.09967,176.66083,-282.80545,461.84204,249.8638,-160.97011,458.9873
126,1.042,86.91698,-250.41136,537.87122,199.47981,-217.06296,546.20679,176.61481,-282.69794,461.89447,249.96936,-160.89752,458.91321
127,1.05,86.89819,-250.29912,538.19952,199.57225,-216.88789,546.30646,176.66083,-282.80545,461.84204,250.13881,-161.0784,458.77255
128,1.058,86.97867,-250.35936,538.00812,199.60628,-216.99413,546.19928,176.61481,-282.69794,461.89447,250.13881,-161.0784,458.77255
129,1.067,86.77687,-250.3947,537.99268,199.51385,-217.16917,546.09967,176.66083,-282.80545,461.84204,250.16292,-160.91878,458.92212
130,1.075,86.86176,-250.46671,538.06366,199.51385,-217.16917,546.09967,176.57628,-282.81909,461.73953,250.33237,-161.09966,458.78146
131,1.083,86.69572,-250.52357,538.05072,199.60628,-216.99413,546.19928,176.66083,-282.80545,461.84204,249.96936,-160.89752,458.91321
132,1.092,86.80006,-250.51871,537.92682,199.51385,-217.16917,546.09967,176.61481,-282.69794,461.89447,250.33237,-161.09966,458.78146
133,1.1,86.74891,-250.5699,538.00342,199.57225,-216.88789,546.30646,176.61481,-282.69794,461.89447,250.13881,-161.0784,458.77255
134,1.108,86.75742,-250.47157,538.18756,199.51385,-217.16917,546.09967,176.61481,-282.69794,461.89447,249.96936,-160.89752,458.91321
135,1.117,86.78126,-250.40648,538.25507,199.60628,-216.99413,546.19928,176.61481,-282.69794,461.89447,249.96936,-160.89752,458.91321
136,1.125,86.53584,-250.56783,537.98889,199.60628,-216.99413,546.19928,176.53226,-282.70517,461.80005,249.8638,-160.97011,458.9873
137,1.133,86.64868,-250.46465,538.04913,199.60628,-216.99413,546.19928,176.28564,-282.75644,461.8197,249.96936,-160.89752,458.91321
138,1.142,86.49798,-250.55473,537.91949,199.57225,-216.88789,546.30646,176.15134,-282.4097,461.90823,249.8638,-160.97011,458.9873
139,1.15,86.48664,-250.55907,538.08826,199.57225,-216.88789,546.30646,175.83255,-282.36096,462.0358,249.8638,-160.97011,458.9873
140,1.158,86.36642,-250.5759,537.80951,199.57225,-216.88789,546.30646,175.73616,-282.38937,462.03607,249.75092,-160.83781,459.03656
141,1.167,86.30785,-250.67479,537.95746,199.23546,-217.248,546.02466,175.67,-282.28766,462.14404,249.8638,-160.97011,458.9873
142,1.175,86.55989,-250.34924,538.07562,199.47981,-217.06296,546.20679,175.67,-282.28766,462.14404,249.75092,-160.83781,459.03656
143,1.183,86.12228,-250.57599,538.17181,199.40314,-216.86003,546.27637,175.67,-282.28766,462.14404,249.75092,-160.83781,459.03656
144,1.192,86.01357,-250.56906,538.03333,199.14999,-217.04633,546.19025,175.67,-282.28766,462.14404,249.75092,-160.83781,459.03656
145,1.2,85.95185,-250.62105,537.89642,199.03951,-217.01871,546.01068,175.67,-282.28766,462.14404,249.75092,-160.83781,459.03656
146,1.208,85.82528,-250.54883,538.02802,198.92529,-217.21043,545.99774,175.67,-282.28766,462.14404,249.75092,-160.83781,459.03656
147,1.217,85.95185,-250.62105,537.89642,199.24243,-216.87128,546.28986,175.67,-282.28766,462.14404,249.75092,-160.83781,459.03656
148,1.225,85.95185,-250.62105,537.89642,198.80061,-217.11314,545.96216,175.67,-282.28766,462.14404,249.75092,-160.83781,459.03656
149,1.233,85.82528,-250.54883,538.02802,198.92529,-217.21043,545.99774,175.67,-282.28766,462.14404,249.34644,-160.72368,459.00842
150,1.242,85.688,-250.69241,537.82019,198.92529,-217.21043,545.99774,175.67,-282.28766,462.14404,249.54521,-160.88542,459.01907
151,1.25,85.57494,-250.53957,538.02405,198.9472,-217.13699,546.1554,175.67,-282.28766,462.14404,249.65599,-160.67209,459.02014
152,1.258,85.35129,-250.40468,537.97015,198.75986,-217.26781,546.06488,175.57561,-282.48166,462.13095,249.65599,-160.67209,459.02014
153,1.267,85.56144,-250.62021,537.95178,198.75601,-217.24825,545.89471,175.67,-282.28766,462.14404,249.34644,-160.72368,459.00842
154,1.275,85.35099,-250.48392,537.90833,198.84227,-217.47934,545.90375,175.57561,-282.48166,462.13095,249.23567,-160.937,459.00732
155,1.283,85.46397,-250.45486,538.01111,198.88303,-217.32468,545.80103,175.57561,-282.48166,462.13095,249.13966,-160.89046,458.79239
156,1.292,85.27517,-250.47423,537.84668,198.75601,-217.24825,545.89471,175.57561,-282.48166,462.13095,249.13966,-160.89046,458.79239
157,1.3,85.44336,-250.56078,537.91412,198.75601,-217.24825,545.89471,175.43062,-282.40704,462.04745,248.89934,-160.8279,458.63211
158,1.308,85.35129,-250.40468,537.97015,198.75601,-217.24825,545.89471,175.43062,-282.40704,462.04745,249.13966,-160.89046,458.79239
159,1.317,85.12365,-250.35068,537.87665,198.80061,-217.11314,545.96216,175.21504,-282.41055,462.08191,248.72073,-160.77371,458.59158
160,1.325,85.19402,-250.5139,537.93964,198.71524,-217.40289,545.99744,175.31866,-282.2551,461.91266,248.72073,-160.77371,458.59158
161,1.333,85.27487,-250.55345,537.78491,198.68324,-217.30174,545.63055,175.43062,-282.40704,462.04745,248.72073,-160.77371,458.59158
162,1.342,85.35099,-250.48392,537.90833,198.55467,-217.58646,545.88727,175.43062,-282.40704,462.04745,248.72073,-160.77371,458.59158
163,1.35,85.27487,-250.55345,537.78491,198.71524,-217.40289,545.99744,175.43062,-282.40704,462.04745,248.72073,-160.77371,458.59158
164,1.358,85.23434,-250.60051,537.7196,198.48872,-217.67029,545.90247,175.17368,-282.18045,461.82916,248.72073,-160.77371,458.59158
165,1.367,84.92615,-250.4277,537.84265,198.33842,-217.68506,545.92743,175.31866,-282.2551,461.91266,248.72073,-160.77371,458.59158
166,1.375,84.94964,-250.57024,537.60925,198.15939,-217.66675,545.77612,175.07007,-282.33591,461.99844,248.72073,-160.77371,458.59158
167,1.383,84.86878,-250.53067,537.76404,198.17589,-217.66528,545.91339,175.07007,-282.33591,461.99844,248.72073,-160.77371,458.59158
168,1.392,84.94964,-250.57024,537.60925,198.23972,-217.78267,545.79944,174.98923,-282.55237,461.92993,248.71439,-160.80997,458.71994
169,1.4,84.86878,-250.53067,537.76404,198.07718,-217.76289,545.7854,174.98923,-282.55237,461.92993,248.75369,-160.90955,458.68069
170,1.408,85.17696,-250.70346,537.64099,198.33842,-217.68506,545.92743,175.01897,-282.65512,461.86472,248.44414,-160.96136,458.66898
171,1.417,85.17696,-250.70346,537.64099,198.15939,-217.66675,545.77612,174.9671,-282.77542,461.77139,248.56471,-161.17645,458.7171
172,1.425,84.89915,-250.80688,537.47858,198.06068,-217.76436,545.64819,174.88612,-282.99191,461.70294,248.33633,-161.61671,458.78601
173,1.433,84.79271,-250.74699,537.64276,197.88512,-217.97321,545.58398,174.95331,-283.1095,461.58063,248.49524,-161.54309,459.15921
174,1.442,84.79271,-250.74699,537.64276,197.96835,-218.1216,545.56976,175.00453,-282.79031,461.71432,248.58315,-161.47115,459.07919
175,1.45,84.79271,-250.74699,537.64276,197.86113,-218.37404,545.28979,174.95331,-283.1095,461.58063,248.11555,-161.87993,458.96246
176,1.458,84.89915,-250.80688,537.47858,197.72076,-218.56078,545.58405,174.78241,-283.2327,461.51642,248.11555,-161.87993,458.96246
177,1.467,85.02002,-250.8802,537.6745,197.52231,-218.45038,545.5249,174.78241,-283.2327,461.51642,248.11555,-161.87993,458.96246
178,1.475,84.79271,-250.74699,537.64276,197.59932,-218.72617,545.63538,174.78241,-283.2327,461.51642,248.17004,-162.1216,458.87509
179,1.483,84.58001,-251.03879,537.51825,197.595,-218.89688,545.41992,174.78241,-283.2327,461.51642,248.17004,-162.1216,458.87509
180,1.492,84.64486,-251.0583,537.32001,197.56233,-218.89391,545.60834,174.58609,-283.505,461.49026,248.17004,-162.1216,458.87509
181,1.5,84.58001,-251.03879,537.51825,197.44487,-219.00595,545.54132,174.58609,-283.505,461.49026,248.17004,-162.1216,458.87509
182,1.508,84.33289,-251.14206,537.44141,197.32715,-219.16586,545.80481,174.66875,-283.74945,461.64838,248.17004,-162.1216,458.87509
183,1.517,84.38953,-250.90044,537.58942,197.42174,-219.12712,545.6908,174.66875,-283.74945,461.64838,248.17004,-162.1216,458.87509
184,1.525,84.47853,-251.12744,537.40912,197.48734,-219.25124,545.5647,174.58609,-283.505,461.49026,248.23639,-162.16795,459.12253
185,1.533,84.72588,-251.27292,537.47345,197.32715,-219.16586,545.80481,174.66875,-283.74945,461.64838,248.23639,-162.16795,459.12253
186,1.542,84.38953,-250.90044,537.58942,197.49193,-219.19601,545.80371,174.66875,-283.74945,461.64838,248.23639,-162.16795,459.12253
187,1.55,84.31548,-251.30919,537.42529,197.36201,-219.32312,545.92834,174.55872,-283.90137,461.76563,248.23639,-162.16795,459.12253
188,1.558,84.31548,-251.30919,537.42529,195.49437,-219.12131,545.46619,174.47604,-283.65695,461.60751,248.23639,-162.16795,459.12253
189,1.567,84.40083,-251.38446,537.42731,197.42174,-219.12712,545.6908,174.55872,-283.90137,461.76563,248.23639,-162.16795,459.12253
190,1.575,84.74968,-251.44127,537.60083,197.49193,-219.19601,545.80371,174.66875,-283.74945,461.64838,248.23639,-162.16795,459.12253
191,1.583,84.81124,-251.34819,537.47546,197.4566,-219.28439,545.81433,174.79221,-283.90433,461.63358,248.62213,-162.56079,459.30994
192,1.592,84.64818,-251.52991,537.49164,197.42174,-219.12712,545.6908,174.66875,-283.74945,461.64838,248.62213,-162.56079,459.30994
193,1.6,84.64818,-251.52991,537.49164,197.89526,-219.20364,545.70972,174.79221,-283.90433,461.63358,248.62213,-162.56079,459.30994
194,1.608,84.74968,-251.44127,537.60083,197.96547,-219.27254,545.82263,174.79221,-283.90433,461.63358,248.76637,-162.7585,459.27756
195,1.617,84.81455,-251.46077,537.40259,197.73264,-219.18387,545.69568,174.79221,-283.90433,461.63358,248.85426,-162.68655,459.19754
196,1.625,84.97759,-251.27905,537.38641,197.84581,-219.24252,545.54718,174.79221,-283.90433,461.63358,248.68146,-162.43834,459.25235
