Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
28,0.225,-174.13612,344.27365,857.45929,-55.36852,354.07672,740.73224,-135.53386,318.12576,677.34033
29,0.233,-174.13612,344.27365,857.45929,-55.36852,354.07672,740.73224,-135.53386,318.12576,677.34033
30,0.242,-174.13612,344.27365,857.45929,-55.36852,354.07672,740.73224,-135.69208,317.9841,677.60785
31,0.25,-174.13612,344.27365,857.45929,-55.84124,353.45621,740.758,-135.69208,317.9841,677.60785
32,0.258,-174.13612,344.27365,857.45929,-55.36852,354.07672,740.73224,-135.69208,317.9841,677.60785
33,0.267,-174.13612,344.27365,857.45929,-55.84124,353.45621,740.758,-135.69208,317.9841,677.60785
34,0.275,-174.13612,344.27365,857.45929,-55.36852,354.07672,740.73224,-135.69208,317.9841,677.60785
35,0.283,-174.28299,344.28336,857.28992,-56.1158,353.06866,740.34003,-135.69208,317.9841,677.60785
36,0.292,-174.46855,344.31375,857.15454,-56.25857,352.85928,740.33258,-135.69208,317.9841,677.60785
37,0.3,-174.47769,344.25388,856.93665,-55.55241,353.73929,740.68365,-135.69208,317.9841,677.60785
38,0.308,-174.46123,344.23544,856.89386,-55.55241,353.73929,740.68365,-135.69208,317.9841,677.60785
39,0.317,-174.45583,344.31165,857.13458,-55.55241,353.73929,740.68365,-135.69208,317.9841,677.60785
40,0.325,-174.46123,344.23544,856.89386,-56.25857,352.85928,740.33258,-135.69208,317.9841,677.60785
41,0.333,-174.68469,344.02621,857.00073,-56.25857,352.85928,740.33258,-135.69208,317.9841,677.60785
42,0.342,-174.68469,344.02621,857.00073,-55.55241,353.73929,740.68365,-135.69208,317.9841,677.60785
43,0.35,-174.58046,343.98743,856.72137,-56.25857,352.85928,740.33258,-135.75343,317.72379,677.30444
44,0.358,-174.48198,344.0433,856.77399,-56.25857,352.85928,740.33258,-135.75343,317.72379,677.30444
45,0.367,-174.59111,344.04858,856.94635,-56.25857,352.85928,740.33258,-135.75343,317.72379,677.30444
46,0.375,-174.85426,343.94659,856.68439,-56.25857,352.85928,740.33258,-135.75343,317.72379,677.30444
47,0.383,-175.15051,343.71088,856.72095,-56.39641,352.9342,740.30835,-135.75343,317.72379,677.30444
48,0.392,-175.00172,343.59833,856.91742,-56.25857,352.85928,740.33258,-135.75343,317.72379,677.30444
49,0.4,-175.00172,343.59833,856.91742,-56.53246,352.94913,740.3429,-135.75343,317.72379,677.30444
50,0.408,-175.12959,343.39474,856.65948,-56.39471,352.87732,740.36401,-135.75343,317.72379,677.30444
51,0.417,-175.10341,342.89447,856.7041,-56.69348,352.96655,740.15155,-135.75343,317.72379,677.30444
52,0.425,-174.98079,343.28223,856.8559,-56.63666,353.04904,740.0495,-135.75343,317.72379,677.30444
53,0.433,-175.14157,343.52695,856.75464,-56.47564,353.03165,740.24084,-135.75343,317.72379,677.30444
54,0.442,-174.99144,343.34338,857.08093,-56.53246,352.94913,740.3429,-135.75343,317.72379,677.30444
55,0.45,-175.36745,343.43182,857.1817,-56.53246,352.94913,740.3429,-135.75343,317.72379,677.30444
56,0.458,-174.99144,343.34338,857.08093,-56.39471,352.87732,740.36401,-135.69208,317.9841,677.60785
57,0.467,-175.06816,343.32953,857.31592,-56.39471,352.87732,740.36401,-135.69208,317.9841,677.60785
58,0.475,-174.98576,342.68359,857.26184,-56.24815,352.77856,740.40863,-135.50163,317.78522,677.64954
59,0.483,-174.56255,342.95297,857.52527,-56.17928,352.71527,740.79572,-135.50163,317.78522,677.64954
60,0.492,-174.19902,342.90787,857.8205,-56.22987,352.28406,741.28259,-135.50163,317.78522,677.64954
61,0.5,-174.19902,342.90787,857.8205,-56.22987,352.28406,741.28259,-135.50163,317.78522,677.64954
62,0.508,-174.15039,342.6954,857.95917,-55.81452,352.81412,741.2514,-135.27406,317.69263,677.81219
63,0.517,-173.68803,342.73932,857.81982,-55.81452,352.81412,741.2514,-135.0419,317.48996,677.83142
64,0.525,-173.51158,342.4549,857.99042,-55.81452,352.81412,741.2514,-134.68932,317.24658,677.59619
65,0.533,-173.56023,342.66739,857.85175,-55.81452,352.81412,741.2514,-134.68932,317.24658,677.59619
66,0.542,-173.51158,342.4549,857.99042,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
67,0.55,-173.51158,342.4549,857.99042,-55.45008,352.63336,741.40967,-134.25417,316.99484,677.54175
68,0.558,-173.51158,342.4549,857.99042,-55.03395,353.16248,741.37836,-134.25417,316.99484,677.54175
69,0.567,-173.51158,342.4549,857.99042,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
70,0.575,-173.51158,342.4549,857.99042,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
71,0.583,-173.28833,342.6698,857.91351,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
72,0.592,-173.28833,342.6698,857.91351,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
73,0.6,-173.28833,342.6698,857.91351,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
74,0.608,-173.28833,342.6698,857.91351,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
75,0.617,-173.56023,342.66739,857.85175,-55.23937,353.23349,741.25494,-134.25417,316.99484,677.54175
76,0.625,-173.33698,342.88223,857.77484,-55.45008,352.63336,741.40967,-134.25417,316.99484,677.54175
77,0.633,-173.28833,342.6698,857.91351,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
78,0.642,-173.33698,342.88223,857.77484,-55.47986,352.61664,741.29114,-134.25417,316.99484,677.54175
79,0.65,-173.33698,342.88223,857.77484,-55.65558,352.70438,741.28625,-134.25417,316.99484,677.54175
80,0.658,-173.33698,342.88223,857.77484,-55.44899,352.19815,741.26794,-134.25417,316.99484,677.54175
81,0.667,-173.33698,342.88223,857.77484,-55.13324,352.66245,741.03888,-134.25417,316.99484,677.54175
82,0.675,-173.19873,343.0578,857.73956,-55.144,352.68445,741.21039,-134.25417,316.99484,677.54175
83,0.683,-173.33698,342.88223,857.77484,-55.144,352.68445,741.21039,-134.25417,316.99484,677.54175
84,0.692,-173.33698,342.88223,857.77484,-55.144,352.68445,741.21039,-134.25417,316.99484,677.54175
85,0.7,-173.51158,342.4549,857.99042,-55.144,352.68445,741.21039,-134.25417,316.99484,677.54175
86,0.708,-173.28833,342.6698,857.91351,-55.144,352.68445,741.21039,-134.25417,316.99484,677.54175
87,0.717,-173.4762,342.16174,857.96832,-54.97363,352.59973,741.32562,-134.25417,316.99484,677.54175
88,0.725,-173.4762,342.16174,857.96832,-55.17956,352.72601,741.46118,-134.25417,316.99484,677.54175
89,0.733,-173.4762,342.16174,857.96832,-55.17956,352.72601,741.46118,-134.41257,316.85342,677.80951
90,0.742,-173.4762,342.16174,857.96832,-55.24244,352.72897,741.5827,-134.41257,316.85342,677.80951
91,0.75,-173.4762,342.16174,857.96832,-55.24244,352.72897,741.5827,-134.09752,316.70627,677.94012
92,0.758,-173.42793,342.08865,858.03204,-55.24244,352.72897,741.5827,-134.41257,316.85342,677.80951
93,0.767,-173.49016,342.05399,858.09509,-55.14131,352.89105,741.72235,-134.09752,316.70627,677.94012
94,0.775,-173.54492,342.1293,858.03125,-55.09023,352.96674,741.98962,-134.84772,317.10516,677.86389
95,0.783,-173.49016,342.05399,858.09509,-55.24244,352.72897,741.5827,-134.71892,317.10916,678.23016
96,0.792,-173.50377,342.05484,858.09937,-55.14131,352.89105,741.72235,-134.09752,316.70627,677.94012
97,0.8,-173.69212,342.03012,858.19977,-55.09023,352.96674,741.98962,-134.36989,316.93369,678.31396
98,0.808,-173.92569,342.11774,858.24634,-55.09023,352.96674,741.98962,-134.68224,317.39978,678.67639
99,0.817,-173.95345,342.37918,858.39398,-55.20987,353.00708,742.00793,-135.04663,317.32504,678.39856
100,0.825,-173.92569,342.11774,858.24634,-55.31082,353.01108,742.05157,-135.00989,317.61551,678.84473
101,0.833,-174.14903,341.90289,858.32324,-55.20987,353.00708,742.00793,-135.00989,317.61551,678.84473
102,0.842,-174.42662,341.98398,858.27734,-55.47874,353.02664,742.26758,-135.25845,317.65503,678.96552
103,0.85,-174.58263,342.07443,858.44727,-55.47874,353.02664,742.26758,-135.35074,317.5517,679.10461
104,0.858,-174.94928,341.79431,858.28021,-55.78379,352.54031,742.32513,-135.63028,317.64407,679.49701
105,0.867,-174.94928,341.79431,858.28021,-55.70451,352.41159,742.45044,-135.63028,317.64407,679.49701
106,0.875,-175.04309,342.04712,858.46313,-56.1734,352.59048,742.41412,-135.63028,317.64407,679.49701
107,0.883,-175.0154,341.78561,858.31549,-56.34387,352.67523,742.29883,-135.63028,317.64407,679.49701
108,0.892,-175.32744,341.70163,858.48853,-56.34387,352.67523,742.29883,-135.57593,317.48837,679.58813
109,0.9,-175.28458,341.62796,858.55524,-56.71867,352.59042,742.26654,-135.63028,317.64407,679.49701
110,0.908,-175.32744,341.70163,858.48853,-56.34387,352.67523,742.29883,-135.8457,317.82132,679.77875
111,0.917,-175.42282,341.45233,858.59052,-56.90727,352.62839,742.56824,-136.09653,317.03296,679.67371
112,0.925,-175.6423,341.48447,858.8078,-57.13262,352.74475,742.46057,-136.09653,317.03296,679.67371
113,0.933,-175.6423,341.48447,858.8078,-57.13262,352.74475,742.46057,-136.09653,317.03296,679.67371
114,0.942,-175.6423,341.48447,858.8078,-57.13262,352.74475,742.46057,-136.09653,317.03296,679.67371
115,0.95,-175.48669,341.42444,858.81573,-56.90727,352.62839,742.56824,-136.09653,317.03296,679.67371
116,0.958,-175.48669,341.42444,858.81573,-57.00766,352.4592,742.69189,-135.91898,316.83572,679.91986
117,0.967,-175.51437,341.68597,858.96338,-57.00766,352.4592,742.69189,-135.91898,316.83572,679.91986
118,0.975,-175.41435,341.56558,859.10034,-56.93484,352.01266,742.8252,-135.79138,317.66562,679.86981
119,0.983,-175.35707,341.7598,859.37933,-56.86008,352.37842,743.08173,-135.54703,317.71609,680.33698
120,0.992,-175.35707,341.7598,859.37933,-56.86008,352.37842,743.08173,-135.61377,317.46841,680.11603
121,1,-175.36247,341.80844,859.58301,-56.5569,352.22769,743.28674,-135.79138,317.66562,679.86981
122,1.008,-175.36247,341.80844,859.58301,-56.5569,352.22769,743.28674,-135.67558,317.92331,680.18408
123,1.017,-175.36247,341.80844,859.58301,-56.77754,352.48795,743.54382,-135.54703,317.71609,680.33698
124,1.025,-175.36247,341.80844,859.58301,-56.2044,352.51428,743.50104,-135.54703,317.71609,680.33698
125,1.033,-175.36247,341.80844,859.58301,-56.2044,352.51428,743.50104,-135.54703,317.71609,680.33698
126,1.042,-175.44745,341.87576,859.4516,-56.2044,352.51428,743.50104,-135.54703,317.71609,680.33698
127,1.05,-175.44745,341.87576,859.4516,-56.2044,352.51428,743.50104,-135.54703,317.71609,680.33698
128,1.058,-175.44745,341.87576,859.4516,-56.2044,352.51428,743.50104,-135.02423,317.40363,680.2226
129,1.067,-175.44745,341.87576,859.4516,-56.2044,352.51428,743.50104,-135.02423,317.40363,680.2226
130,1.075,-175.44745,341.87576,859.4516,-55.8517,352.80017,743.7157,-135.02423,317.40363,680.2226
131,1.083,-175.44745,341.87576,859.4516,-56.16867,352.70236,743.58606,-134.60129,317.20407,680.05585
132,1.092,-175.36247,341.80844,859.58301,-55.81599,352.98834,743.80066,-135.02423,317.40363,680.2226
133,1.1,-175.11876,342.07346,859.63165,-55.29044,353.21448,743.48596,-135.14247,317.55258,680.62628
134,1.108,-175.01237,342.23349,859.58258,-55.66606,353.02759,743.8938,-135.02423,317.40363,680.2226
135,1.117,-174.72464,342.20364,859.46454,-55.36105,353.51419,743.83612,-135.07593,317.80017,680.84723
136,1.125,-174.57936,342.20404,859.40814,-55.36105,353.51419,743.83612,-135.07593,317.80017,680.84723
137,1.133,-174.72464,342.20364,859.46454,-55.36105,353.51419,743.83612,-135.07593,317.80017,680.84723
138,1.142,-174.57936,342.20404,859.40814,-55.36105,353.51419,743.83612,-135.07593,317.80017,680.84723
139,1.15,-174.57936,342.20404,859.40814,-55.36105,353.51419,743.83612,-134.99939,317.70102,680.57257
140,1.158,-174.72464,342.20364,859.46454,-55.36105,353.51419,743.83612,-135.3456,318.12839,680.41095
141,1.167,-174.61465,342.49704,859.43011,-55.36105,353.51419,743.83612,-135.21992,318.12125,680.7113
142,1.175,-175.0289,342.78503,859.62891,-55.26062,353.68347,743.7124,-135.3456,318.12839,680.41095
143,1.183,-174.54288,342.67285,859.57208,-55.26062,353.68347,743.7124,-135.3456,318.12839,680.41095
144,1.192,-174.52283,342.76642,859.50067,-55.26062,353.68347,743.7124,-135.62436,318.28467,680.42206
145,1.2,-174.62405,343.15167,859.48517,-55.30973,353.72964,743.65186,-135.63988,318.35953,680.74237
146,1.208,-174.48798,343.00439,859.73187,-55.34774,353.90286,743.47235,-135.62436,318.28467,680.42206
147,1.217,-174.49574,342.94501,859.80194,-55.26062,353.68347,743.7124,-135.70187,318.8533,680.50726
148,1.225,-174.28336,343.03903,859.48474,-55.34774,353.90286,743.47235,-135.70187,318.8533,680.50726
149,1.233,-174.43634,342.97925,859.61127,-55.34774,353.90286,743.47235,-135.70187,318.8533,680.50726
150,1.242,-174.64096,342.94458,859.85834,-55.26062,353.68347,743.7124,-135.70187,318.8533,680.50726
151,1.25,-174.49574,342.94501,859.80194,-55.30973,353.72964,743.65186,-135.71738,318.9281,680.82745
152,1.258,-174.33784,343.14819,859.96857,-55.30973,353.72964,743.65186,-135.71738,318.9281,680.82745
153,1.267,-174.30475,343.18207,860.34448,-55.21772,353.86655,744.20404,-135.71738,318.9281,680.82745
154,1.275,-174.13937,343.25018,860.42621,-54.73562,354.49521,744.25366,-135.71738,318.9281,680.82745
155,1.283,-173.91521,343.20218,860.539,-54.53617,354.53403,744.40308,-135.71738,318.9281,680.82745
156,1.292,-173.43324,343.431,861.36816,-54.42548,354.43918,744.43988,-135.41222,319.5607,681.0235
157,1.3,-173.14975,343.44849,861.41498,-54.42548,354.43918,744.43988,-134.99246,319.32269,680.99249
158,1.308,-173.22223,343.1402,861.81909,-53.95905,354.54593,744.94366,-134.64824,319.57217,681.33563
159,1.317,-172.75998,343.4249,861.97205,-53.9568,354.79279,745.12195,-134.35756,319.8764,681.46051
160,1.325,-172.58533,343.57162,861.99304,-54.17231,354.22934,745.74969,-134.37769,320.01248,681.79926
161,1.333,-172.81226,343.62521,862.19379,-54.10143,354.24857,745.7793,-134.28534,319.89029,681.9765
162,1.342,-172.43295,343.54272,862.08533,-53.66938,354.9183,745.87744,-134.08438,321.06625,682.66864
163,1.35,-172.43295,343.54272,862.08533,-53.60206,354.6698,746.01996,-134.08438,321.06625,682.66864
164,1.358,-172.66646,343.6304,862.13184,-53.76638,354.76117,746.12354,-134.08438,321.06625,682.66864
165,1.367,-172.81226,343.62521,862.19379,-53.76638,354.76117,746.12354,-134.08438,321.06625,682.66864
166,1.375,-172.81226,343.62521,862.19379,-53.60206,354.6698,746.01996,-133.89299,321.15756,682.81976
167,1.383,-172.74043,343.76663,862.47827,-53.70396,354.48138,746.28223,-133.89299,321.15756,682.81976
168,1.392,-172.77237,343.62091,862.57831,-53.70396,354.48138,746.28223,-133.89299,321.15756,682.81976
169,1.4,-172.77237,343.62091,862.57831,-53.61094,354.3699,746.34869,-133.89299,321.15756,682.81976
170,1.408,-172.78168,343.54987,862.66223,-53.61094,354.3699,746.34869,-133.89299,321.15756,682.81976
171,1.417,-172.39705,343.36685,862.89252,-53.33632,354.2359,746.37164,-134.25403,321.40067,683.034
172,1.425,-172.55064,343.48438,862.70819,-53.17012,354.08182,746.56641,-134.25403,321.40067,683.034
173,1.433,-172.65092,343.45135,863.1123,-52.7851,354.62097,746.79462,-134.25403,321.40067,683.034
174,1.442,-171.84245,343.18295,863.0473,-53.1468,354.1535,746.4917,-133.68449,321.57388,683.41766
175,1.45,-172.0094,343.24976,863.25623,-53.17012,354.08182,746.56641,-133.83426,321.71637,683.70734
176,1.458,-171.89107,343.10062,863.46893,-53.28388,354.14899,746.65369,-133.40799,321.43933,683.50214
177,1.467,-172.0448,343.21823,863.28461,-53.24011,354.04257,746.74353,-133.40799,321.43933,683.50214
178,1.475,-171.89107,343.10062,863.46893,-52.75987,354.63358,747.09259,-133.40799,321.43933,683.50214
179,1.483,-171.89107,343.10062,863.46893,-52.97235,354.39014,747.14929,-133.24916,321.25079,683.55542
180,1.492,-172.36752,343.33231,863.31891,-52.48587,354.48297,746.9903,-133.35364,321.28375,683.5932
181,1.5,-171.89107,343.10062,863.46893,-52.78177,354.18268,747.3396,-132.87331,321.0451,683.55981
182,1.508,-171.7769,342.9245,863.58459,-53.56451,353.1456,746.7171,-132.59416,320.71402,683.65356
183,1.517,-171.57249,342.95947,863.33759,-52.76065,354.1207,747.02393,-132.81026,320.88687,683.64771
184,1.525,-171.50105,343.10593,863.3573,-52.77252,354.14774,747.25134,-132.68048,320.89975,683.55774
185,1.533,-171.59125,342.89481,863.71997,-53.27679,353.09692,747.11456,-132.4444,320.80936,683.48535
186,1.542,-171.38686,342.92978,863.47302,-52.69934,353.77185,747.19165,-132.3259,320.5961,683.5835
187,1.55,-171.38686,342.92978,863.47302,-53.56451,353.1456,746.7171,-132.46812,320.21149,683.31635
188,1.558,-171.68666,343.13562,863.22192,-53.27044,353.06482,746.85022,-132.46812,320.21149,683.31635
189,1.567,-171.38686,342.92978,863.47302,-53.56451,353.1456,746.7171,-132.32529,319.53842,683.30786
190,1.575,-171.57249,342.95947,863.33759,-53.56451,353.1456,746.7171,-132.32529,319.53842,683.30786
191,1.583,-171.57249,342.95947,863.33759,-53.56451,353.1456,746.7171,-132.3114,319.07318,683.14648
192,1.592,-171.74582,343.07324,862.93408,-53.55428,352.83017,746.92883,-132.3114,319.07318,683.14648
193,1.6,-171.72832,343.00687,863.16296,-53.27044,353.06482,746.85022,-132.3114,319.07318,683.14648
194,1.608,-171.72832,343.00687,863.16296,-53.56451,353.1456,746.7171,-132.3114,319.07318,683.14648
195,1.617,-171.89487,343.10495,862.95563,-53.56451,353.1456,746.7171,-132.29768,318.60794,682.98511
196,1.625,-172.20146,342.75824,862.84052,-53.60831,353.25208,746.62726,-132.29768,318.60794,682.98511
197,1.633,-172.34834,342.7674,862.67114,-53.60831,353.25208,746.62726,-132.29768,318.60794,682.98511
198,1.642,-172.34834,342.7674,862.67114,-53.56971,353.32016,746.54578,-132.15501,318.87357,682.83997
199,1.65,-172.34834,342.7674,862.67114,-54.08075,352.59271,746.19403,-132.97058,318.88892,682.76611
200,1.658,-172.64796,342.81616,862.53735,-54.56762,352.23883,746.16833,-133.60039,319.31787,682.4679
201,1.667,-172.65677,342.75616,862.31946,-54.37486,352.67365,746.06085,-133.60039,319.31787,682.4679
202,1.675,-172.77516,342.89908,862.20355,-54.78103,352.45764,745.76837,-133.75623,319.39825,682.362
203,1.683,-173.29552,342.99631,862.28815,-54.7378,352.80557,746.0343,-134.19281,319.51956,681.99774
204,1.692,-173.28621,343.06741,862.20416,-55.06132,353.02493,746.10114,-134.52888,319.22662,681.69958
205,1.7,-173.28621,343.06741,862.20416,-55.1046,352.67703,745.83521,-134.52888,319.22662,681.69958
206,1.708,-173.28621,343.06741,862.20416,-55.1046,352.67703,745.83521,-134.39601,319.72156,682.14136
207,1.717,-173.28621,343.06741,862.20416,-55.06132,353.02493,746.10114,-134.52888,319.22662,681.69958
208,1.725,-173.28621,343.06741,862.20416,-55.22613,353.07489,746.11121,-134.52888,319.22662,681.69958
209,1.733,-173.28621,343.06741,862.20416,-55.06132,353.02493,746.10114,-134.96362,319.47745,681.75348
210,1.742,-173.28621,343.06741,862.20416,-55.06132,353.02493,746.10114,-134.39601,319.72156,682.14136
211,1.75,-173.28621,343.06741,862.20416,-55.06132,353.02493,746.10114,-134.52888,319.22662,681.69958
212,1.758,-173.28621,343.06741,862.20416,-54.63215,353.26547,746.15814,-134.52888,319.22662,681.69958
213,1.767,-173.28621,343.06741,862.20416,-54.63215,353.26547,746.15814,-134.52888,319.22662,681.69958
214,1.775,-173.28621,343.06741,862.20416,-54.63215,353.26547,746.15814,-134.40686,319.25159,681.93317
215,1.783,-173.28621,343.06741,862.20416,-54.63215,353.26547,746.15814,-134.49939,319.62234,681.91193
216,1.792,-173.28621,343.06741,862.20416,-54.41046,353.62015,746.26544,-134.40686,319.25159,681.93317
217,1.8,-173.28621,343.06741,862.20416,-54.41046,353.62015,746.26544,-134.39601,319.72156,682.14136
218,1.808,-173.28621,343.06741,862.20416,-54.41046,353.62015,746.26544,-134.40686,319.25159,681.93317
219,1.817,-173.28621,343.06741,862.20416,-54.5294,353.6994,746.23859,-134.83066,319.97229,682.19525
220,1.825,-173.29552,342.99631,862.28815,-54.41046,353.62015,746.26544,-135.07204,320.38382,682.26489
221,1.833,-173.29552,342.99631,862.28815,-54.41046,353.62015,746.26544,-134.96863,320.48297,682.49426
222,1.842,-173.28621,343.06741,862.20416,-54.59399,353.4201,746.3418,-134.98578,321.30182,682.6424
223,1.85,-173.29552,342.99631,862.28815,-54.59179,353.97925,746.07983,-135.1283,320.9176,682.37531
224,1.858,-173.28621,343.06741,862.20416,-54.71226,354.32391,745.86981,-135.44778,321.13138,682.03552
225,1.867,-173.28621,343.06741,862.20416,-54.71226,354.32391,745.86981,-135.22054,321.03964,682.19812
226,1.875,-173.28621,343.06741,862.20416,-54.71226,354.32391,745.86981,-135.44778,321.13138,682.03552
227,1.883,-173.28621,343.06741,862.20416,-54.71226,354.32391,745.86981,-135.44778,321.13138,682.03552
228,1.892,-173.28621,343.06741,862.20416,-54.71226,354.32391,745.86981,-135.44778,321.13138,682.03552
229,1.9,-173.28621,343.06741,862.20416,-54.56689,354.56598,745.7915,-135.44778,321.13138,682.03552
230,1.908,-173.28621,343.06741,862.20416,-54.56689,354.56598,745.7915,-135.73851,320.82721,681.91064
231,1.917,-173.28621,343.06741,862.20416,-54.61865,354.43619,745.82104,-135.44778,321.13138,682.03552
232,1.925,-173.28621,343.06741,862.20416,-54.61865,354.43619,745.82104,-135.73851,320.82721,681.91064
233,1.933,-173.28621,343.06741,862.20416,-54.93394,353.96942,745.76257,-135.73851,320.82721,681.91064
234,1.942,-173.28621,343.06741,862.20416,-54.56689,354.56598,745.7915,-135.44778,321.13138,682.03552
235,1.95,-173.28621,343.06741,862.20416,-54.48614,354.35522,745.85529,-135.16827,320.93054,681.81006
236,1.958,-173.28621,343.06741,862.20416,-54.27976,354.39639,745.71234,-135.14821,320.79456,681.4715
237,1.967,-173.28621,343.06741,862.20416,-54.04511,354.80133,745.45282,-135.16827,320.93054,681.81006
238,1.975,-173.28621,343.06741,862.20416,-54.1985,354.0914,746.02539,-134.86861,320.79703,681.96368
239,1.983,-173.28621,343.06741,862.20416,-54.1795,353.75784,746.00012,-134.72618,321.1814,682.23083
240,1.992,-173.05267,342.97974,862.15765,-54.11707,353.47794,746.15881,-134.29178,320.93103,682.177
241,2,-173.28621,343.06741,862.20416,-54.11707,353.47794,746.15881,-134.29178,320.93103,682.177
242,2.008,-173.05267,342.97974,862.15765,-53.9717,353.72015,746.08044,-134.14828,319.09967,681.83972
243,2.017,-173.05267,342.97974,862.15765,-53.9717,353.72015,746.08044,-133.45602,320.34991,681.49261
244,2.025,-172.85428,343.12662,862.19879,-53.72498,354.11301,746.24957,-133.16826,321.03635,681.78448
245,2.033,-172.90688,342.98492,862.0957,-53.9717,353.72015,746.08044,-134.14297,320.27484,682.24377
246,2.042,-172.43098,343.05106,862.18274,-53.85597,353.06335,745.9928,-133.83536,320.31381,682.396
247,2.05,-172.31187,342.97501,862.22278,-53.83017,353.33936,746.1958,-133.67381,319.31299,682.05115
248,2.058,-172.15427,342.94763,862.19318,-53.76288,352.95172,746.05933,-133.67381,319.31299,682.05115
249,2.067,-171.99825,342.85715,862.02344,-53.85597,353.06335,745.9928,-132.74011,318.85809,682.34424
250,2.075,-171.92918,342.59976,862.19818,-53.76288,352.95172,746.05933,-132.74011,318.85809,682.34424
251,2.083,-171.92918,342.59976,862.19818,-53.76288,352.95172,746.05933,-132.74011,318.85809,682.34424
252,2.092,-171.89699,342.6615,862.11609,-53.74913,352.49231,746.07605,-132.69089,318.56451,682.22809
253,2.1,-171.72362,342.60046,862.11847,-53.56401,352.25705,745.73474,-132.28252,319.90842,682.57452
254,2.108,-171.48618,342.00043,862.07642,-53.42194,352.19672,745.73553,-132.86214,318.33713,681.73792
255,2.117,-171.48618,342.00043,862.07642,-53.56401,352.25705,745.73474,-132.71425,318.13425,681.80933
