Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
104,0.858,94.12934,-24.53174,1208.2887,191.9324,-63.80412,1229.53845,194.55667,38.47933,1233.6366
105,0.867,93.26764,-26.06259,1211.34082,189.86264,-65.36884,1232.61487,193.30113,36.36152,1237.72461
106,0.875,91.4958,-25.73038,1214.23682,188.41797,-66.91339,1236.59436,192.61166,36.16838,1241.9408
107,0.883,89.85748,-27.02396,1216.7428,187.13075,-70.03769,1239.47266,191.26817,33.40237,1244.9801
108,0.892,88.78651,-29.19037,1219.0116,184.68645,-70.55608,1243.41846,189.45856,30.50069,1248.87268
109,0.9,87.95417,-29.36658,1222.01489,183.22437,-72.48495,1246.46655,188.97389,29.98779,1252.42603
110,0.908,86.73232,-30.87753,1224.77356,181.75621,-74.9523,1249.46729,187.00243,26.42292,1256.25671
111,0.917,85.27346,-32.92187,1227.29858,179.87634,-76.49092,1252.21973,186.21559,24.5489,1259.19812
112,0.925,83.96876,-33.83859,1229.61035,177.58336,-79.67731,1256.04919,186.23395,24.06731,1263.65393
113,0.933,82.5313,-35.62854,1231.91992,175.96361,-81.25758,1258.40308,183.73224,19.89057,1266.32996
114,0.942,82.14413,-36.62099,1234.91907,174.65021,-84.59242,1261.15515,183.6449,17.49107,1271.0116
115,0.95,80.77301,-38.76184,1236.90906,172.70058,-87.13395,1264.03418,181.16527,15.1464,1273.06323
116,0.958,79.15694,-41.20773,1238.93372,172.34488,-91.03608,1266.13904,180.51807,11.73327,1276.70728
117,0.967,77.71046,-44.10437,1240.90149,170.69838,-93.43575,1268.72754,179.31192,9.30335,1279.39868
118,0.975,75.91223,-45.62255,1243.81323,168.11621,-96.91324,1271.66589,179.44344,5.30819,1282.88708
119,0.983,75.72844,-47.39766,1245.45837,166.77509,-99.99717,1272.89197,177.72127,2.0957,1285.80457
120,0.992,75.10014,-50.62733,1247.22144,164.63524,-101.70086,1274.1366,177.53943,-1.32761,1287.69678
121,1,73.95712,-51.63713,1248.51892,163.52954,-106.1544,1276.46851,176.0979,-5.1095,1289.67126
122,1.008,72.27987,-56.44732,1250.1416,161.62431,-109.00493,1277.37878,175.66765,-8.64053,1292.97644
123,1.017,72.13658,-58.21444,1251.55188,160.99249,-112.78648,1278.97644,174.24901,-11.88551,1294.02112
124,1.025,71.1003,-60.72963,1252.79272,159.67212,-116.83583,1280.65723,173.74156,-16.35028,1296.06055
125,1.033,70.21584,-63.37262,1253.54553,158.45471,-119.77757,1281.22815,174.17035,-19.5281,1297.78259
126,1.042,69.42964,-66.47925,1255.57019,156.41646,-123.60121,1281.87329,173.44595,-24.45316,1298.94031
127,1.05,67.57634,-70.49014,1255.94116,155.15071,-127.91087,1283.28601,173.94127,-28.9616,1300.87732
128,1.058,67.77747,-72.52087,1256.37292,153.09326,-131.24736,1283.5072,172.68362,-32.37687,1302.10425
129,1.067,66.99908,-76.65044,1257.1499,153.72849,-135.5199,1283.96399,172.29991,-37.12378,1303.177
130,1.075,66.08493,-79.58707,1257.96228,151.66911,-139.81233,1283.74841,172.38066,-41.26361,1303.53455
131,1.083,66.19234,-82.18813,1258.30835,150.90317,-143.92252,1284.60498,172.28569,-44.26006,1304.22192
132,1.092,66.01199,-85.1106,1257.87268,148.83369,-146.83345,1284.67981,171.94345,-50.527,1304.88635
133,1.1,65.65027,-88.03352,1257.9574,149.57059,-152.86522,1285.18872,173.21237,-54.4719,1304.86487
134,1.108,65.08986,-92.54845,1258.20947,148.317,-155.3475,1284.86316,173.10524,-58.7353,1305.85059
135,1.117,65.03745,-96.60662,1258.32532,146.96422,-160.4942,1284.5144,173.87454,-63.15438,1306.31128
136,1.125,65.25355,-98.49271,1257.64294,146.46286,-165.16147,1284.60181,174.15349,-68.42556,1305.88623
137,1.133,65.43758,-100.35752,1257.77979,145.7569,-168.46866,1283.70886,174.72842,-71.86508,1305.34387
138,1.142,64.69096,-105.32498,1257.55078,145.06662,-173.09889,1282.57214,174.24367,-78.19467,1304.89319
139,1.15,64.52029,-108.94063,1257.86023,144.21738,-177.23535,1281.46582,174.49693,-82.86882,1305.16492
140,1.158,64.80172,-110.64843,1257.401,143.63277,-181.81174,1280.54272,175.87497,-87.60041,1303.67114
141,1.167,65.82141,-114.91447,1255.89636,143.30057,-186.46661,1279.23242,174.9416,-92.9698,1303.18677
142,1.175,65.95219,-118.8495,1255.27319,143.74182,-191.78474,1278.08508,176.97394,-97.23595,1301.89905
143,1.183,67.28816,-121.46976,1254.13391,142.04588,-195.36742,1276.95142,177.29404,-102.26917,1300.84241
144,1.192,66.57303,-124.96299,1253.99573,141.40549,-199.04227,1275.15173,177.86221,-107.51225,1299.0061
145,1.2,66.61008,-128.19917,1252.46692,140.7402,-205.0206,1273.15491,178.57901,-112.9137,1297.82581
146,1.208,67.21568,-131.9642,1251.4386,140.82047,-207.9707,1271.03796,179.47363,-117.83149,1296.38635
147,1.217,68.32883,-134.64677,1249.9425,139.95564,-212.72728,1269.23669,180.27654,-122.27235,1294.57776
148,1.225,68.27208,-139.71913,1247.3291,141.31041,-217.8389,1266.62976,181.63432,-127.49435,1291.41431
149,1.233,69.08971,-140.8403,1247.05786,139.8149,-221.36501,1263.82153,182.89017,-133.39661,1290.22522
150,1.242,69.97225,-145.48131,1245.47864,139.92213,-226.33195,1262.27185,183.73907,-137.6322,1286.8783
151,1.25,70.2,-148.0161,1243.01855,139.46661,-231.6145,1259.24402,184.29401,-143.16479,1284.07532
152,1.258,71.01527,-152.08636,1240.78674,139.0289,-233.91829,1256.81311,186.41425,-146.5757,1280.85327
153,1.267,71.84142,-154.05815,1239.22937,138.02591,-237.17247,1253.55859,187.45393,-152.33992,1278.81824
154,1.275,72.86931,-158.66512,1237.73169,139.05444,-241.89153,1251.29517,189.0049,-156.69264,1274.87476
155,1.283,73.66261,-160.79752,1234.97534,138.45416,-246.16806,1248.52539,192.01294,-161.53842,1272.05103
156,1.292,74.0984,-164.82204,1232.1095,138.33638,-249.76703,1245.28345,191.96559,-167.3246,1268.58948
157,1.3,74.53324,-167.67365,1229.83997,138.19739,-253.68643,1242.30945,194.0743,-171.13011,1264.8479
158,1.308,77.16219,-169.95894,1227.34558,138.69997,-257.5004,1239.3103,194.88243,-173.21455,1261.83215
159,1.317,77.15887,-172.65251,1224.53809,138.55844,-260.10495,1235.90198,195.55049,-179.51295,1258.38293
160,1.325,77.68621,-176.2271,1222.02966,138.77043,-264.42929,1231.83118,196.17491,-183.56142,1253.79175
161,1.333,78.70504,-178.96222,1219.17236,138.59503,-266.75378,1227.69348,197.10414,-186.77632,1250.7998
162,1.342,79.53797,-182.13165,1216.10461,139.37845,-271.36829,1224.66406,197.88751,-191.28674,1246.97144
163,1.35,80.52166,-184.45186,1212.96155,139.43982,-274.24927,1220.25696,198.81589,-194.36131,1242.93152
164,1.358,81.04973,-187.58832,1210.55212,139.04166,-277.84921,1215.35852,198.7735,-198.28801,1239.92981
165,1.367,81.45124,-191.15572,1207.37988,139.98773,-280.25552,1212.11768,200.7959,-202.44582,1235.11963
166,1.375,82.60092,-193.4859,1204.73816,140.6021,-284.55371,1207.55493,201.57808,-205.18625,1231.86768
167,1.383,83.04708,-196.25803,1201.6582,141.1068,-286.21219,1203.55164,201.8687,-208.62843,1227.83728
168,1.392,84.57285,-198.49596,1198.9176,141.22058,-289.98068,1199.74719,203.02771,-211.44823,1222.98083
169,1.4,85.34148,-200.05971,1196.58472,142.19846,-292.26553,1196.52161,203.76178,-215.74927,1218.60791
170,1.408,86.45916,-202.12523,1192.1167,142.4846,-293.8486,1191.3302,205.5065,-218.19858,1214.12854
171,1.417,87.64888,-204.36086,1189.06421,142.70103,-297.23141,1188.21411,205.7285,-220.19617,1209.51831
172,1.425,88.9065,-207.31689,1185.56262,143.22775,-298.97479,1184.32373,209.11534,-223.93263,1205.31238
173,1.433,89.7827,-208.96268,1181.68958,143.41022,-301.87033,1179.53052,209.54868,-226.0217,1200.47144
174,1.442,90.79357,-211.35638,1178.7688,144.57416,-304.41168,1176.02795,209.46883,-227.30466,1195.25208
175,1.45,91.43095,-213.61668,1175.45813,144.57875,-305.58838,1171.11426,210.98553,-230.02225,1192.28772
176,1.458,92.06461,-214.22981,1172.56836,145.5854,-306.73849,1166.62805,212.54373,-233.63626,1186.43799
177,1.467,93.64884,-215.91579,1168.63464,146.48517,-309.73587,1162.81482,213.41618,-235.80882,1182.9082
178,1.475,94.33085,-217.07742,1165.70496,146.86435,-311.02917,1159.68713,214.93178,-237.68513,1177.8186
179,1.483,95.01652,-219.26862,1162.27393,147.47356,-311.37717,1154.24792,216.30908,-238.65588,1174.11108
180,1.492,96.57005,-220.74933,1159.33557,148.8049,-312.89908,1151.28955,216.7579,-240.4767,1169.29529
181,1.5,97.64993,-221.38965,1155.4071,149.06828,-313.76239,1147.15662,217.53563,-241.04344,1165.34167
182,1.508,98.54845,-222.01711,1151.85461,150.39349,-316.05185,1142.13354,219.02647,-241.40904,1160.74084
183,1.517,98.78401,-223.38596,1148.58325,150.88377,-316.94907,1138.58899,220.25899,-243.15225,1155.81396
184,1.525,99.90488,-223.68755,1145.11157,151.46977,-317.58298,1134.17041,221.58421,-244.77185,1151.75854
185,1.533,101.19912,-224.68742,1141.50476,151.81975,-317.86139,1129.99243,221.97569,-246.07462,1147.14417
186,1.542,102.0266,-225.70505,1138.7959,152.96234,-318.40903,1125.49341,222.5696,-246.65326,1143.16614
187,1.55,102.59341,-226.2939,1135.20813,153.6458,-318.15775,1121.41907,223.77039,-246.67267,1139.05884
188,1.558,104.2172,-226.0399,1132.07996,154.19701,-319.85526,1117.52466,225.11832,-246.99339,1133.82996
189,1.567,104.5971,-227.19002,1128.8573,157.15517,-319.74512,1113.90308,226.91492,-247.68945,1129.35693
190,1.575,105.9948,-228.09714,1125.55151,157.65714,-320.30475,1109.98804,227.27696,-247.09825,1125.47388
191,1.583,107.37584,-227.13069,1121.81775,158.17184,-320.17902,1106.6123,227.71783,-247.94453,1121.2345
192,1.592,108.66134,-228.29559,1119.15613,158.48767,-320.1524,1101.81213,228.6909,-247.95148,1116.39697
193,1.6,109.30672,-227.59074,1115.05688,159.92107,-319.70303,1098.30408,230.05641,-248.75005,1112.28162
194,1.608,110.72318,-228.63287,1112.60901,161.23772,-320.6138,1095.41455,231.95567,-247.83159,1107.21765
195,1.617,112.29031,-227.04239,1108.92908,162.67677,-320.15729,1090.93201,232.87663,-247.93996,1102.90271
196,1.625,113.02671,-227.06482,1105.26282,163.4268,-320.01974,1086.76453,233.91858,-247.00531,1098.25037
197,1.633,114.25691,-226.50327,1102.41626,164.33295,-318.93643,1083.51843,234.66599,-246.67097,1094.82764
198,1.642,115.3155,-226.90041,1098.68506,165.43088,-319.14719,1079.69739,236.46416,-246.18221,1088.81897
199,1.65,116.07795,-226.94916,1095.49487,166.60146,-317.84457,1075.49182,237.4175,-245.30444,1085.72302
200,1.658,116.96371,-225.62318,1092.38818,168.80255,-318.00333,1072.43787,238.09088,-244.33304,1081.70996
201,1.667,117.73081,-225.41359,1089.30676,169.65422,-317.3067,1068.19727,238.32748,-244.03081,1078.81921
202,1.675,119.42509,-223.75365,1086.07788,170.94826,-316.55124,1063.83215,238.53107,-243.21454,1075.36865
203,1.683,119.89536,-224.58968,1083.04626,171.72971,-316.12372,1060.24695,238.55177,-242.6331,1071.57117
204,1.692,120.48737,-223.905,1079.95862,173.11935,-314.65302,1056.10828,241.13704,-241.16351,1066.79578
205,1.7,122.33881,-222.94109,1077.22351,173.88699,-313.43579,1052.52759,242.24068,-239.24118,1061.73169
206,1.708,123.00007,-222.88345,1073.37817,175.43979,-312.4581,1048.73047,243.41656,-239.26352,1057.83203
207,1.717,123.97607,-221.35736,1070.69226,176.41379,-311.63132,1045.1095,243.37468,-237.24997,1054.13794
208,1.725,124.61859,-220.56038,1067.84546,178.20439,-309.58926,1040.82129,244.60498,-235.13156,1049.52673
209,1.733,125.05091,-219.15019,1064.96106,179.2657,-309.08264,1036.69421,245.89592,-233.03835,1045.47278
210,1.742,126.82477,-217.61201,1061.92358,181.07787,-306.48093,1033.3634,246.90672,-230.80933,1040.84631
211,1.75,127.88035,-216.2408,1059.25037,181.4169,-305.45084,1029.29248,248.37311,-230.08752,1036.03235
212,1.758,129.21115,-215.35036,1054.93494,182.03873,-303.69482,1026.04407,249.16472,-227.56525,1031.92273
213,1.767,129.85451,-213.81714,1052.17603,184.0116,-302.97195,1023.08081,249.87949,-225.12088,1027.82959
214,1.775,130.36853,-212.70686,1049.11926,184.54305,-299.71362,1019.71307,251.36531,-223.45168,1025.26025
215,1.783,132.26205,-211.37941,1045.24341,185.80519,-298.24231,1015.42896,251.45648,-221.91188,1020.54456
216,1.792,132.90303,-208.83388,1043.71631,187.11984,-296.76611,1012.99335,252.12801,-219.24434,1016.41638
217,1.8,135.00783,-207.26155,1039.60559,188.74773,-294.91672,1009.23346,253.78725,-216.54253,1012.87427
218,1.808,135.71906,-206.59355,1037.18945,189.18784,-291.50092,1005.68823,254.34479,-213.97829,1007.82996
219,1.817,135.75136,-204.84657,1034.2229,190.92191,-290.17673,1002.40485,254.02354,-211.80736,1006.05048
220,1.825,137.25575,-202.07091,1031.79712,192.33395,-288.34521,999.32916,255.49185,-209.41028,1001.93585
221,1.833,137.27403,-200.56039,1029.07153,193.24422,-285.33224,995.7276,255.5136,-206.42616,999.12531
222,1.842,139.03975,-198.2773,1026.93201,194.67699,-284.24759,993.17438,256.45444,-204.04741,994.84467
223,1.85,139.69562,-197.14487,1023.19952,196.55896,-281.41757,989.87018,256.418,-201.29228,991.59546
224,1.858,139.84093,-195.47392,1021.62531,196.14023,-278.15335,986.84448,258.33984,-196.82216,989.10876
225,1.867,140.94551,-192.51797,1020.07208,197.74721,-275.42758,983.67542,259.48056,-195.2442,986.49512
226,1.875,141.13445,-190.34964,1016.63037,198.1454,-273.10208,981.32361,258.75391,-192.27751,982.5506
227,1.883,141.81534,-188.19164,1014.25549,200.11659,-270.01212,978.14026,259.86984,-188.6955,979.89709
228,1.892,142.77306,-185.75185,1012.39789,201.29932,-268.2261,975.81622,260.14264,-185.81956,976.1048
229,1.9,143.51578,-183.01309,1009.29468,201.80133,-263.52359,972.52252,261.00882,-182.34628,973.47943
230,1.908,143.77621,-180.05777,1008.2691,202.85214,-261.23386,970.87604,260.6272,-179.00258,971.24274
231,1.917,145.15443,-177.10631,1005.94177,203.81511,-258.28931,969.11694,262.10117,-175.90303,968.14166
232,1.925,145.64133,-175.18747,1003.78046,205.5815,-254.74298,966.6333,261.46646,-171.30424,965.08698
233,1.933,145.75012,-171.87752,1002.06757,206.39705,-253.36339,965.13208,262.39545,-168.3853,963.87946
234,1.942,146.92313,-169.11665,1000.53278,206.8331,-248.27257,962.00659,262.16605,-164.13457,960.19366
235,1.95,147.30721,-167.13429,998.86041,209.38901,-245.13333,960.97565,262.20599,-159.81064,958.5105
236,1.958,147.65714,-163.04581,997.59851,209.33815,-241.95114,959.31775,262.53119,-156.01495,957.05774
237,1.967,148.04601,-160.99847,995.70972,210.94954,-239.00906,957.35046,263.42764,-151.59642,953.58197
238,1.975,148.13535,-157.06079,993.91071,212.12477,-236.59239,956.45221,262.97137,-148.11505,951.76569
239,1.983,148.92786,-154.71988,992.82745,213.30443,-232.23668,956.01978,263.80557,-144.00896,950.77228
240,1.992,149.53717,-151.75432,992.04407,213.51382,-227.70903,953.03625,262.4404,-139.53519,949.5719
241,2,150.1021,-148.19585,990.4361,214.96194,-224.00783,952.73236,262.20505,-140.05363,946.1333
242,2.008,150.257,-145.31374,989.80261,216.5334,-222.31139,951.76587,263.68658,-135.50627,945.46478
243,2.017,150.62411,-141.37521,988.78717,217.53398,-216.97551,951.61493,263.57776,-131.1656,943.49994
244,2.025,150.68671,-138.57433,988.21747,216.89069,-213.81822,950.56366,264.12903,-124.46473,943.32544
245,2.033,151.50621,-135.89098,987.00891,218.8022,-209.98752,949.59967,263.80624,-123.82149,943.2738
246,2.042,151.4677,-131.93829,987.27234,220.61725,-205.11102,948.87115,263.90265,-118.59618,942.06848
247,2.05,151.8949,-129.40015,986.3009,221.3828,-201.57324,948.22186,264.24652,-111.7295,941.48737
