Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
124,1.025,105.37584,350.03366,507.3605,199.68378,364.93661,444.8222,254.92287,236.87199,447.57602
125,1.033,105.37584,350.03366,507.3605,199.82283,364.90228,444.82367,254.7664,236.72501,447.36224
126,1.042,104.92103,349.56165,507.18402,199.68378,364.93661,444.8222,254.92287,236.87199,447.57602
127,1.05,105.15192,349.87384,507.24411,199.68378,364.93661,444.8222,254.92287,236.87199,447.57602
128,1.058,105.15192,349.87384,507.24411,199.68378,364.93661,444.8222,254.92287,236.87199,447.57602
129,1.067,105.15192,349.87384,507.24411,199.68378,364.93661,444.8222,254.77885,237.26936,447.62436
130,1.075,105.29791,349.40442,507.14117,199.82283,364.90228,444.82367,254.92287,236.87199,447.57602
131,1.083,105.25263,349.68729,507.21826,199.82283,364.90228,444.82367,254.92287,236.87199,447.57602
132,1.092,105.47256,349.82916,507.34155,199.82283,364.90228,444.82367,254.92287,236.87199,447.57602
133,1.1,105.47256,349.82916,507.34155,199.88422,364.91501,444.72925,254.92287,236.87199,447.57602
134,1.108,105.25263,349.68729,507.21826,199.82283,364.90228,444.82367,254.92287,236.87199,447.57602
135,1.117,104.71381,349.79672,506.59305,199.11151,364.92404,443.95663,254.92287,236.87199,447.57602
136,1.125,104.71381,349.79672,506.59305,199.11151,364.92404,443.95663,254.77885,237.26936,447.62436
137,1.133,105.29791,349.40442,507.14117,199.89879,364.80121,444.82593,255.02386,236.70305,447.39627
138,1.142,104.75631,349.56805,506.52972,199.16748,364.93552,443.8551,255.20755,236.53314,447.72375
139,1.15,104.71381,349.79672,506.59305,199.24954,364.70593,443.94101,255.30853,236.36421,447.54401
140,1.158,105.29791,349.40442,507.14117,200.00166,364.84622,444.61813,254.92287,236.87199,447.57602
141,1.167,105.25263,349.68729,507.21826,199.93593,364.83972,444.71381,254.92287,236.87199,447.57602
142,1.175,105.29791,349.40442,507.14117,199.96646,364.75522,444.92307,255.20755,236.53314,447.72375
143,1.183,104.75631,349.56805,506.52972,199.2476,364.88181,443.96475,255.30853,236.36421,447.54401
144,1.192,105.29791,349.40442,507.14117,200.02786,364.76794,444.82864,255.30853,236.36421,447.54401
145,1.2,105.29791,349.40442,507.14117,200.07956,364.69266,444.8132,255.20755,236.53314,447.72375
146,1.208,105.29791,349.40442,507.14117,199.95189,364.86902,444.82635,255.20755,236.53314,447.72375
147,1.217,105.29791,349.40442,507.14117,199.96646,364.75522,444.92307,255.20755,236.53314,447.72375
148,1.225,105.29791,349.40442,507.14117,199.82283,364.90228,444.82367,255.20755,236.53314,447.72375
149,1.233,105.29791,349.40442,507.14117,199.79977,364.66446,444.82886,255.30853,236.36421,447.54401
150,1.242,105.29791,349.40442,507.14117,199.8374,364.78851,444.92035,255.30853,236.36421,447.54401
151,1.25,105.29791,349.40442,507.14117,199.8374,364.78851,444.92035,254.75473,236.15834,447.54373
152,1.258,105.06701,349.0921,507.08105,199.69835,364.82285,444.91891,255.20755,236.53314,447.72375
153,1.267,105.06701,349.0921,507.08105,199.79977,364.66446,444.82886,254.91119,236.3053,447.75748
154,1.275,105.06701,349.0921,507.08105,199.8374,364.78851,444.92035,255.20755,236.53314,447.72375
155,1.283,104.49738,349.19992,506.41766,199.13838,364.78784,444.0603,255.20755,236.53314,447.72375
156,1.292,104.99478,349.05518,507.13016,199.8374,364.78851,444.92035,255.30853,236.36421,447.54401
157,1.3,104.99478,349.05518,507.13016,199.75327,364.50192,444.90109,254.75473,236.15834,447.54373
158,1.308,105.13258,349.42722,507.02957,199.79123,364.74252,444.97293,254.75473,236.15834,447.54373
159,1.317,105.06035,349.39032,507.07867,199.75327,364.50192,444.90109,254.91119,236.3053,447.75748
160,1.325,105.06701,349.0921,507.08105,199.75327,364.50192,444.90109,255.10342,235.96632,448.00366
161,1.333,104.99478,349.05518,507.13016,199.86961,364.57657,444.95316,254.75473,236.15834,447.54373
162,1.342,105.06701,349.0921,507.08105,199.90723,364.70065,445.04465,255.24338,236.04715,447.75623
163,1.35,104.49738,349.19992,506.41766,199.10098,364.59189,444.13162,254.94701,235.81935,447.78995
164,1.358,105.22569,349.36752,507.19028,199.80852,364.40485,445.01895,255.05269,235.67668,447.6431
165,1.367,105.33414,349.19415,507.15799,199.76234,364.35886,445.07153,255.10342,235.96632,448.00366
166,1.375,104.99478,349.05518,507.13016,199.89786,364.32602,445.07239,254.94701,235.81935,447.78995
167,1.383,104.99478,349.05518,507.13016,199.93547,364.4501,445.16385,255.05269,235.67668,447.6431
168,1.392,105.03099,348.84488,507.14697,199.89786,364.32602,445.07239,255.05269,235.67668,447.6431
169,1.4,105.03099,348.84488,507.14697,199.99094,364.3096,445.06732,255.05269,235.67668,447.6431
170,1.408,105.10323,348.88181,507.09787,200.0703,364.36884,445.1868,255.05269,235.67668,447.6431
171,1.417,105.03099,348.84488,507.14697,200.01694,364.43076,445.14114,255.05269,235.67668,447.6431
172,1.425,105.33414,349.19415,507.15799,199.95178,364.25998,445.12177,255.05269,235.67668,447.6431
173,1.433,105.13721,348.72519,507.16226,199.95178,364.25998,445.12177,255.05269,235.67668,447.6431
174,1.442,105.13721,348.72519,507.16226,200.03114,364.31921,445.24124,255.05269,235.67668,447.6431
175,1.45,105.13721,348.72519,507.16226,200.55153,364.2037,445.38889,255.20441,235.79744,447.82394
176,1.458,105.06497,348.68823,507.21136,200.47217,364.1445,445.26941,255.4068,235.3905,447.93085
177,1.467,105.06497,348.68823,507.21136,200.55153,364.2037,445.38889,255.2551,235.26976,447.75
178,1.475,105.15918,348.13431,507.16504,200.50272,364.15723,445.53857,255.53976,234.931,447.89777
179,1.483,105.39012,348.44684,507.22516,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
180,1.492,105.39012,348.44684,507.22516,200.53563,364.02554,445.30457,255.53976,234.931,447.89777
181,1.5,105.15918,348.13431,507.16504,200.53563,364.02554,445.30457,255.53976,234.931,447.89777
182,1.508,105.15918,348.13431,507.16504,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
183,1.517,105.15918,348.13431,507.16504,200.6174,363.95963,445.38168,255.53976,234.931,447.89777
184,1.525,105.15918,348.13431,507.16504,200.53227,363.87778,445.24686,255.53976,234.931,447.89777
185,1.533,105.15918,348.13431,507.16504,200.6174,363.95963,445.38168,255.53976,234.931,447.89777
186,1.542,105.15918,348.13431,507.16504,200.83948,363.91925,445.36353,255.53976,234.931,447.89777
187,1.55,105.15918,348.13431,507.16504,200.84743,363.85681,445.41962,255.53976,234.931,447.89777
188,1.558,105.16901,348.10126,507.28854,200.53227,363.87778,445.24686,255.53976,234.931,447.89777
189,1.567,105.15918,348.13431,507.16504,200.50427,364.02222,445.49152,255.53976,234.931,447.89777
190,1.575,105.08764,347.94867,507.20804,200.51222,363.95978,445.54758,255.53976,234.931,447.89777
191,1.583,105.16901,348.10126,507.28854,200.51222,363.95978,445.54758,255.53976,234.931,447.89777
192,1.592,105.15918,348.13431,507.16504,200.41914,363.94034,445.35669,255.53976,234.931,447.89777
193,1.6,105.09222,348.0867,507.22241,200.50427,364.02222,445.49152,255.53976,234.931,447.89777
194,1.608,105.15918,348.13431,507.16504,200.50272,364.15723,445.53857,255.53976,234.931,447.89777
195,1.617,105.15918,348.13431,507.16504,200.50427,364.02222,445.49152,255.53976,234.931,447.89777
196,1.625,105.15918,348.13431,507.16504,200.35904,364.20706,445.37924,255.53976,234.931,447.89777
197,1.633,105.15918,348.13431,507.16504,200.43842,364.26627,445.49872,255.53976,234.931,447.89777
198,1.642,105.01128,348.34302,507.25385,200.43842,364.26627,445.49872,255.2551,235.26976,447.75
199,1.65,104.94433,348.29538,507.31122,200.43842,364.26627,445.49872,255.2551,235.26976,447.75
200,1.658,104.94433,348.29538,507.31122,200.35904,364.20706,445.37924,255.05269,235.67668,447.6431
201,1.667,104.94433,348.29538,507.31122,200.43842,364.26627,445.49872,255.05269,235.67668,447.6431
202,1.675,104.94433,348.29538,507.31122,200.43842,364.26627,445.49872,255.05269,235.67668,447.6431
203,1.683,105.01128,348.34302,507.25385,200.43842,364.26627,445.49872,255.05269,235.67668,447.6431
204,1.692,104.94433,348.29538,507.31122,200.18159,364.23392,445.31995,255.05269,235.67668,447.6431
205,1.7,105.01128,348.34302,507.25385,200.26096,364.29315,445.43942,255.05269,235.67668,447.6431
206,1.708,104.94433,348.29538,507.31122,200.26096,364.29315,445.43942,255.05269,235.67668,447.6431
207,1.717,105.01128,348.34302,507.25385,200.17926,364.2999,445.33487,255.05269,235.67668,447.6431
208,1.725,105.01128,348.34302,507.25385,199.89786,364.32602,445.07239,255.05269,235.67668,447.6431
209,1.733,105.06497,348.68823,507.21136,200.03017,364.25378,445.22684,255.39978,236.19417,447.96994
210,1.742,105.06497,348.68823,507.21136,199.9772,364.38525,445.19186,255.50073,236.02525,447.79022
211,1.75,105.06497,348.68823,507.21136,200.03114,364.31921,445.24124,255.10342,235.96632,448.00366
212,1.758,105.06497,348.68823,507.21136,199.93759,364.37155,445.02167,255.39978,236.19417,447.96994
213,1.767,105.06497,348.68823,507.21136,199.93759,364.37155,445.02167,255.10342,235.96632,448.00366
214,1.775,105.10323,348.88181,507.09787,200.0383,364.55701,445.12607,255.39978,236.19417,447.96994
215,1.783,105.03099,348.84488,507.14697,199.79123,364.74252,444.97293,255.20755,236.53314,447.72375
216,1.792,105.33414,349.19415,507.15799,199.84613,364.5289,445.11044,255.39978,236.19417,447.96994
217,1.8,105.29791,349.40442,507.14117,199.8374,364.78851,444.92035,255.39978,236.19417,447.96994
218,1.808,104.75631,349.56805,506.52972,199.13838,364.78784,444.0603,255.20755,236.53314,447.72375
219,1.817,105.29791,349.40442,507.14117,199.8374,364.78851,444.92035,255.20755,236.53314,447.72375
220,1.825,105.29791,349.40442,507.14117,199.8374,364.78851,444.92035,255.20755,236.53314,447.72375
221,1.833,105.29791,349.40442,507.14117,199.96646,364.75522,444.92307,255.20755,236.53314,447.72375
222,1.842,105.29791,349.40442,507.14117,199.96646,364.75522,444.92307,255.20755,236.53314,447.72375
223,1.85,105.29791,349.40442,507.14117,199.8374,364.78851,444.92035,255.20755,236.53314,447.72375
224,1.858,104.75631,349.56805,506.52972,199.27448,364.74564,444.06842,255.20755,236.53314,447.72375
225,1.867,105.25263,349.68729,507.21826,199.82283,364.90228,444.82367,255.69461,236.57867,447.89304
226,1.875,104.62888,349.9249,506.40173,199.11151,364.92404,443.95663,255.20755,236.53314,447.72375
227,1.883,104.9866,349.89664,507.13254,199.8374,364.78851,444.92035,255.06358,236.93051,447.77213
228,1.892,104.80717,349.9303,507.06726,199.82283,364.90228,444.82367,254.92287,236.87199,447.57602
229,1.9,104.97936,349.86148,506.89456,199.82283,364.90228,444.82367,254.77885,237.26936,447.62436
230,1.908,104.97936,349.86148,506.89456,199.82283,364.90228,444.82367,254.77885,237.26936,447.62436
231,1.917,104.97936,349.86148,506.89456,199.88422,364.91501,444.72925,254.77885,237.26936,447.62436
232,1.925,104.32155,349.9017,506.09763,199.15176,365.06854,443.77661,254.77505,237.49361,447.45947
233,1.933,104.40513,349.896,506.20255,198.8886,365.41745,443.62271,254.77885,237.26936,447.62436
234,1.942,104.32155,349.9017,506.09763,198.98698,365.20233,443.629,254.77885,237.26936,447.62436
235,1.95,104.40513,349.896,506.20255,199.03503,365.37381,443.62988,254.77885,237.26936,447.62436
236,1.958,104.14198,349.9306,506.03766,199.15176,365.06854,443.77661,255.26605,237.31483,447.7937
237,1.967,104.9866,349.89664,507.13254,199.81197,365.00168,444.76465,254.77885,237.26936,447.62436
238,1.975,104.61945,349.94745,506.61533,199.11151,364.92404,443.95663,254.92287,236.87199,447.57602
239,1.983,105.15192,349.87384,507.24411,199.82283,364.90228,444.82367,254.77885,237.26936,447.62436
240,1.992,104.61945,349.94745,506.61533,199.13838,364.78784,444.0603,254.77885,237.26936,447.62436
241,2,104.71381,349.79672,506.59305,199.11151,364.92404,443.95663,255.20755,236.53314,447.72375
242,2.008,105.29791,349.40442,507.14117,199.96646,364.75522,444.92307,255.15681,236.24344,447.36313
243,2.017,104.75631,349.56805,506.52972,199.3604,364.64157,444.20667,255.34906,235.90446,447.60934
244,2.025,105.33414,349.19415,507.15799,200.19115,364.53995,444.96548,255.34906,235.90446,447.60934
245,2.033,105.33414,349.19415,507.15799,200.10405,364.24704,444.95749,255.05269,235.67668,447.6431
246,2.042,105.36813,349.03757,507.22235,200.59067,364.25333,445.33444,255.05269,235.67668,447.6431
247,2.05,105.36813,349.03757,507.22235,200.59067,364.25333,445.33444,255.05269,235.67668,447.6431
248,2.058,105.51604,348.82895,507.13354,200.59067,364.25333,445.33444,255.2551,235.26976,447.75
249,2.067,105.46238,348.4838,507.17606,200.51131,364.19412,445.21497,255.53976,234.931,447.89777
250,2.075,105.51604,348.82895,507.13354,200.59067,364.25333,445.33444,255.53976,234.931,447.89777
251,2.083,105.51604,348.82895,507.13354,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
252,2.092,104.97974,348.88168,506.49332,199.93399,363.93884,444.41083,255.53976,234.931,447.89777
253,2.1,105.46238,348.4838,507.17606,200.83948,363.91925,445.36353,255.53976,234.931,447.89777
254,2.108,105.46238,348.4838,507.17606,200.83791,364.05426,445.41061,255.53976,234.931,447.89777
255,2.117,105.39012,348.44684,507.22516,201.0415,364.01517,445.36487,255.53976,234.931,447.89777
256,2.125,105.57604,348.41766,507.20844,200.87862,363.96887,445.30908,255.53976,234.931,447.89777
257,2.133,105.46238,348.4838,507.17606,200.83948,363.91925,445.36353,255.53976,234.931,447.89777
258,2.142,105.57604,348.41766,507.20844,200.83948,363.91925,445.36353,255.53976,234.931,447.89777
259,2.15,105.39012,348.44684,507.22516,200.83948,363.91925,445.36353,255.53976,234.931,447.89777
260,2.158,105.57604,348.41766,507.20844,200.83791,364.05426,445.41061,255.53976,234.931,447.89777
261,2.167,105.39012,348.44684,507.22516,200.83948,363.91925,445.36353,255.53976,234.931,447.89777
262,2.175,105.39012,348.44684,507.22516,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
263,2.183,105.46238,348.4838,507.17606,200.83948,363.91925,445.36353,255.83607,235.15877,447.86404
264,2.192,105.46238,348.4838,507.17606,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
265,2.2,105.39012,348.44684,507.22516,200.6174,363.95963,445.38168,255.53976,234.931,447.89777
266,2.208,105.46238,348.4838,507.17606,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
267,2.217,105.39012,348.44684,507.22516,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
268,2.225,105.39012,348.44684,507.22516,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
269,2.233,105.39012,348.44684,507.22516,200.55153,364.2037,445.38889,255.53976,234.931,447.89777
270,2.242,105.39012,348.44684,507.22516,200.54945,364.08224,445.34222,255.53976,234.931,447.89777
271,2.25,105.23144,348.17126,507.11591,200.55153,364.2037,445.38889,255.53976,234.931,447.89777
272,2.258,105.46238,348.4838,507.17606,200.61584,364.09467,445.42874,255.53976,234.931,447.89777
