Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
39,0.317,37.24385,-126.61459,658.40015,2.97011,-91.75315,671.14618,3.88146,-29.7485,667.46497,17.47511,12.17522,679.72821,101.16722,-63.94058,652.43127,102.69981,-0.46161,626.63721,85.67769,38.71759,599.03662
40,0.325,37.32335,-126.57938,658.19049,4.4665,-92.2934,672.53876,4.68305,-29.62521,667.26111,17.7636,12.01642,680.16968,101.071,-64.12512,652.51984,102.54144,0.13694,626.68701,85.86748,38.71272,598.97296
41,0.333,37.32335,-126.57938,658.19049,4.4665,-92.2934,672.53876,3.83998,-30.38242,668.16797,17.47204,11.7416,680.51666,101.16722,-63.94058,652.43127,102.31898,-0.05663,626.49591,85.86748,38.71272,598.97296
42,0.342,37.31898,-126.65359,658.54517,4.4665,-92.2934,672.53876,3.88146,-29.7485,667.46497,17.94181,12.15417,679.98724,101.11858,-64.03648,652.43964,102.54144,0.13694,626.68701,85.67769,38.71759,599.03662
43,0.35,37.32335,-126.57938,658.19049,4.4665,-92.2934,672.53876,3.83998,-30.38242,668.16797,17.34804,11.74032,680.54773,101.12839,-64.01745,652.50574,102.31898,-0.05663,626.49591,85.67769,38.71759,599.03662
44,0.358,37.34048,-126.62722,658.25604,4.4665,-92.2934,672.53876,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,101.07535,-63.98656,652.34399,102.31898,-0.05663,626.49591,85.67769,38.71759,599.03662
45,0.367,37.41998,-126.59199,658.04639,4.4665,-92.2934,672.53876,4.68305,-29.62521,667.26111,17.66147,12.40233,679.11865,101.16722,-63.94058,652.43127,102.31898,-0.05663,626.49591,85.95023,38.83128,599.15826
46,0.375,37.27628,-126.42842,657.948,4.4665,-92.2934,672.53876,4.68305,-29.62521,667.26111,17.5797,12.30788,679.31274,101.16722,-63.94058,652.43127,102.31898,-0.05663,626.49591,85.64923,38.65472,599.22333
47,0.383,37.46992,-126.49456,658.01996,4.4665,-92.2934,672.53876,4.46155,-29.65745,667.31006,17.5797,12.30788,679.31274,101.16722,-63.94058,652.43127,102.47734,-0.65515,626.44617,85.44419,38.85204,599.15527
48,0.392,37.46663,-126.425,657.87512,4.4665,-92.2934,672.53876,4.68305,-29.62521,667.26111,17.66147,12.40233,679.11865,101.11418,-63.90969,652.26959,102.31898,-0.05663,626.49591,85.44419,38.85204,599.15527
49,0.4,37.27628,-126.42842,657.948,4.4665,-92.2934,672.53876,4.68305,-29.62521,667.26111,17.5797,12.30788,679.31274,101.11418,-63.90969,652.26959,102.31898,-0.05663,626.49591,85.67769,38.71759,599.03662
50,0.408,37.27628,-126.42842,657.948,4.4665,-92.2934,672.53876,4.46155,-29.65745,667.31006,17.66147,12.40233,679.11865,101.11565,-63.48859,652.25055,102.31898,-0.05663,626.49591,85.61693,38.98903,599.54327
51,0.417,37.46992,-126.49456,658.01996,4.4665,-92.2934,672.53876,3.83998,-30.38242,668.16797,17.15728,11.7341,679.79657,101.02205,-64.0983,652.3479,102.31898,-0.05663,626.49591,85.67769,38.71759,599.03662
52,0.425,37.61033,-126.58854,657.97351,4.4665,-92.2934,672.53876,3.83998,-30.38242,668.16797,17.15728,11.7341,679.79657,101.16722,-63.94058,652.43127,102.31898,-0.05663,626.49591,85.95023,38.83128,599.15826
53,0.433,37.46992,-126.49456,658.01996,4.92196,-94.60269,673.7337,3.83998,-30.38242,668.16797,17.2433,11.74906,679.77045,101.11858,-64.03648,652.43964,102.31898,-0.05663,626.49591,85.57138,38.69955,599.26288
54,0.442,37.61033,-126.58854,657.97351,4.92196,-94.60269,673.7337,4.68305,-29.62521,667.26111,17.5797,12.30788,679.31274,101.16722,-63.94058,652.43127,102.47734,-0.65515,626.44617,85.61693,38.98903,599.54327
55,0.45,37.7342,-126.53156,658.10815,4.58208,-92.48446,673.23676,4.68305,-29.62521,667.26111,17.16289,11.55778,679.86298,101.11858,-64.03648,652.43964,102.31898,-0.05663,626.49591,85.33788,38.834,599.38159
56,0.458,37.66028,-126.49112,657.94708,4.4665,-92.2934,672.53876,4.46155,-29.65745,667.31006,17.5797,12.30788,679.31274,101.11858,-64.03648,652.43964,102.31898,-0.05663,626.49591,85.61693,38.98903,599.54327
57,0.467,37.66028,-126.49112,657.94708,4.4665,-92.2934,672.53876,4.46155,-29.65745,667.31006,17.5797,12.30788,679.31274,101.11858,-64.03648,652.43964,102.31898,-0.05663,626.49591,84.86909,38.68374,599.28357
58,0.475,38.07276,-127.10169,658.34796,4.92196,-94.60269,673.7337,4.46155,-29.65745,667.31006,17.2249,11.59492,680.87018,101.11858,-64.03648,652.43964,102.31898,-0.05663,626.49591,85.61693,38.98903,599.54327
59,0.483,38.2579,-127.2709,658.12799,4.4665,-92.2934,672.53876,4.68305,-29.62521,667.26111,17.81289,12.0185,680.30896,101.11858,-64.03648,652.43964,102.31898,-0.05663,626.49591,85.17915,39.13116,599.18933
60,0.492,37.754,-126.61949,657.86639,4.58208,-92.48446,673.23676,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.11858,-64.03648,652.43964,102.31898,-0.05663,626.49591,85.44419,38.85204,599.15527
61,0.5,38.69,-126.17573,658.0683,4.58208,-92.48446,673.23676,4.46155,-29.65745,667.31006,17.81251,11.96659,680.00092,101.14365,-63.55899,652.42432,102.31898,-0.05663,626.49591,85.28545,39.14919,598.96301
62,0.508,38.58279,-127.186,658.3949,4.58208,-92.48446,673.23676,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.14365,-63.55899,652.42432,102.31898,-0.05663,626.49591,85.68529,39.11033,599.19232
63,0.517,38.88035,-126.17267,657.99561,4.92196,-94.60269,673.7337,4.46155,-29.65745,667.31006,17.34804,11.74032,680.54773,101.14365,-63.55899,652.42432,102.31898,-0.05663,626.49591,85.05291,39.28966,598.87073
64,0.525,39.03999,-126.99873,658.34558,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.44907,-63.33403,652.45264,102.31898,-0.05663,626.49591,85.05291,39.28966,598.87073
65,0.533,38.8497,-127.00182,658.41827,4.58208,-92.48446,673.23676,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,101.47813,-63.22392,652.39526,101.91275,0.23472,626.7027,85.45279,39.25079,599.1001
66,0.542,39.13692,-126.95076,658.4574,4.92196,-94.60269,673.7337,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,101.14365,-63.55899,652.42432,101.91275,0.23472,626.7027,85.55907,39.26884,598.87378
67,0.55,39.21073,-127.01784,658.34882,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,101.52439,-62.6233,652.5755,101.91275,0.23472,626.7027,85.33206,39.44468,599.03253
68,0.558,39.30765,-126.96987,658.46057,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,101.6816,-62.66206,652.48535,101.91275,0.23472,626.7027,85.33206,39.44468,599.03253
69,0.567,39.30765,-126.96987,658.46057,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,17.81289,12.0185,680.30896,101.47454,-62.85653,652.4375,101.75542,0.83311,626.75275,85.33206,39.44468,599.03253
70,0.575,39.30765,-126.96987,658.46057,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,101.66628,-62.86292,652.35541,101.91275,0.23472,626.7027,85.55907,39.26884,598.87378
71,0.583,39.51046,-127.03451,658.49524,5.51646,-94.3,673.80151,3.83998,-30.38242,668.16797,17.34804,11.74032,680.54773,101.42469,-62.36189,652.31598,101.91275,0.23472,626.7027,85.55907,39.26884,598.87378
72,0.592,39.70248,-126.98687,658.54498,5.51646,-94.3,673.80151,3.83998,-30.38242,668.16797,17.47204,11.7416,680.51666,101.61646,-62.3683,652.23383,102.31898,-0.05663,626.49591,85.55907,39.26884,598.87378
73,0.6,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,101.47454,-62.12863,652.45398,102.75558,0.95475,626.94379,85.55907,39.26884,598.87378
74,0.608,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,101.63178,-62.16741,652.36383,103.30843,0.88901,626.90778,85.55907,39.26884,598.87378
75,0.617,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,101.60925,-61.94029,652.47876,103.4328,1.11617,626.7973,85.55907,39.26884,598.87378
76,0.625,39.70248,-126.98687,658.54498,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.83276,-62.01929,652.48615,103.4328,1.11617,626.7973,85.55907,39.26884,598.87378
77,0.633,39.70248,-126.98687,658.54498,5.51646,-94.3,673.80151,3.83998,-30.38242,668.16797,17.47204,11.7416,680.51666,101.67551,-61.98053,652.57629,103.02651,1.40749,627.00403,85.33206,39.44468,599.03253
78,0.642,39.70248,-126.98687,658.54498,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.83276,-62.01929,652.48615,103.40296,1.3618,626.92694,85.33206,39.44468,599.03253
79,0.65,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,101.60925,-61.94029,652.47876,103.40296,1.3618,626.92694,85.33206,39.44468,599.03253
80,0.658,39.72456,-126.80088,658.6662,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,101.94998,-61.4799,652.50305,103.02651,1.40749,627.00403,85.33206,39.44468,599.03253
81,0.667,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.94998,-61.4799,652.50305,102.73339,1.4181,627.10352,85.33206,39.44468,599.03253
82,0.675,39.70248,-126.98687,658.54498,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,102.17358,-61.55887,652.51038,103.40296,1.3618,626.92694,85.37302,39.6623,599.16425
83,0.683,39.8074,-126.81506,658.60858,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,102.17358,-61.55887,652.51038,103.02651,1.40749,627.00403,85.37302,39.6623,599.16425
84,0.692,39.70248,-126.98687,658.54498,6.11091,-93.99756,673.86945,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,102.17358,-61.55887,652.51038,103.40296,1.3618,626.92694,85.37302,39.6623,599.16425
85,0.7,39.8074,-126.81506,658.60858,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,102.17358,-61.55887,652.51038,103.40296,1.3618,626.92694,85.22405,39.83219,598.94342
86,0.708,39.54295,-126.16096,658.19513,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,18.24473,12.24331,679.98029,101.94998,-61.4799,652.50305,103.40296,1.3618,626.92694,85.18309,39.61456,598.81177
87,0.717,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,3.83998,-30.38242,668.16797,17.34804,11.74032,680.54773,102.29982,-61.34731,652.77515,103.40296,1.3618,626.92694,85.37302,39.6623,599.16425
88,0.725,39.70248,-126.98687,658.54498,5.76465,-91.80466,673.38739,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,102.20412,-61.51366,652.66327,103.40296,1.3618,626.92694,85.33206,39.44468,599.03253
89,0.733,39.72456,-126.80088,658.6662,5.76465,-91.80466,673.38739,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,102.29982,-61.34731,652.77515,103.02651,1.40749,627.00403,85.33206,39.44468,599.03253
90,0.742,39.8074,-126.81506,658.60858,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,102.07621,-61.26833,652.76776,103.02651,1.40749,627.00403,85.37302,39.6623,599.16425
91,0.75,39.8074,-126.81506,658.60858,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,102.07621,-61.26833,652.76776,103.40296,1.3618,626.92694,85.37302,39.6623,599.16425
92,0.758,39.70248,-126.98687,658.54498,5.51646,-94.3,673.80151,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,102.29982,-61.34731,652.77515,103.02651,1.40749,627.00403,85.33206,39.44468,599.03253
93,0.767,39.74831,-126.94691,658.70068,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.95903,-61.8077,652.75085,103.02651,1.40749,627.00403,85.33206,39.44468,599.03253
94,0.775,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,102.07621,-61.26833,652.76776,103.40296,1.3618,626.92694,85.33206,39.44468,599.03253
95,0.783,39.74831,-126.94691,658.70068,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,16.95925,12.4118,680.23004,102.07621,-61.26833,652.76776,102.73339,1.4181,627.10352,85.33206,39.44468,599.03253
96,0.792,39.74831,-126.94691,658.70068,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,16.95925,12.4118,680.23004,101.7355,-61.7287,652.74353,102.73339,1.4181,627.10352,85.33206,39.44468,599.03253
97,0.8,39.77039,-126.7609,658.8219,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.09589,12.50775,679.90216,101.7355,-61.7287,652.74353,102.73339,1.4181,627.10352,85.33206,39.44468,599.03253
98,0.808,39.72456,-126.80088,658.6662,5.51646,-94.3,673.80151,4.68305,-29.62521,667.26111,17.07008,12.58515,679.32263,101.63979,-61.89507,652.63165,102.73339,1.4181,627.10352,85.33206,39.44468,599.03253
99,0.817,39.72456,-126.80088,658.6662,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,16.94605,12.50339,679.61884,101.7355,-61.7287,652.74353,102.73339,1.4181,627.10352,85.33206,39.44468,599.03253
100,0.825,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.09589,12.50775,679.90216,101.48254,-61.85626,652.7218,102.73339,1.4181,627.10352,85.33206,39.44468,599.03253
101,0.833,39.54216,-126.8819,658.67212,5.51646,-94.3,673.80151,3.83998,-30.38242,668.16797,16.63661,12.04038,680.48474,101.63979,-61.89507,652.63165,103.02651,1.40749,627.00403,85.33206,39.44468,599.03253
102,0.842,39.54216,-126.8819,658.67212,5.51646,-94.3,673.80151,3.83998,-30.38242,668.16797,16.61976,11.95547,680.23059,101.63979,-61.89507,652.63165,102.60904,1.19095,627.21399,85.33206,39.44468,599.03253
103,0.85,39.74831,-126.94691,658.70068,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.07008,12.58515,679.32263,101.48254,-61.85626,652.7218,102.60904,1.19095,627.21399,85.33206,39.44468,599.03253
104,0.858,39.70248,-126.98687,658.54498,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.63979,-61.89507,652.63165,102.60904,1.19095,627.21399,85.33206,39.44468,599.03253
105,0.867,39.70248,-126.98687,658.54498,5.51646,-94.3,673.80151,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,101.48254,-61.85626,652.7218,102.60904,1.19095,627.21399,85.33206,39.44468,599.03253
106,0.875,39.3536,-126.86283,658.37268,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,101.48254,-61.85626,652.7218,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
107,0.883,39.3536,-126.86283,658.37268,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.81289,12.0185,680.30896,101.5051,-62.0834,652.60681,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
108,0.892,39.3536,-126.86283,658.37268,5.17338,-92.14439,673.31201,4.68305,-29.62521,667.26111,17.94181,12.15417,679.98724,101.48254,-61.85626,652.7218,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
109,0.9,39.3536,-126.86283,658.37268,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.48254,-61.85626,652.7218,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
110,0.908,39.3536,-126.86283,658.37268,5.51646,-94.3,673.80151,4.46155,-29.65745,667.31006,17.94181,12.15417,679.98724,101.452,-61.90149,652.56891,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
111,0.917,39.19395,-126.03676,658.02271,5.51646,-94.3,673.80151,3.83998,-30.38242,668.16797,16.63661,12.04038,680.48474,101.452,-61.90149,652.56891,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
112,0.925,39.06579,-126.01168,658.13947,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.09589,12.50775,679.90216,101.452,-61.90149,652.56891,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
113,0.933,39.06579,-126.01168,658.13947,5.51646,-94.3,673.80151,4.79086,-29.23932,667.10248,16.95925,12.4118,680.23004,101.48254,-61.85626,652.7218,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
114,0.942,39.02324,-126.01765,658.01953,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.09589,12.50775,679.90216,101.452,-61.90149,652.56891,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
115,0.95,39.19395,-126.03676,658.02271,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.09589,12.50775,679.90216,101.452,-61.90149,652.56891,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
116,0.958,39.08784,-125.82562,658.26068,5.17338,-92.14439,673.31201,4.46155,-29.65745,667.31006,17.09589,12.50775,679.90216,101.452,-61.90149,652.56891,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
117,0.967,39.06579,-126.01168,658.13947,5.51646,-94.3,673.80151,3.83998,-30.38242,668.16797,16.63661,12.04038,680.48474,101.452,-61.90149,652.56891,101.9779,1.02671,626.94385,85.33206,39.44468,599.03253
