Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
223,1.85,-120.96475,-176.79373,700.3584,-41.40797,-194.30354,635.75958,-24.94161,-110.74881,675.69006
224,1.858,-121.29985,-176.77017,700.47083,-41.40797,-194.30354,635.75958,-24.97283,-111.04481,675.54932
225,1.867,-121.4809,-176.75618,700.30865,-41.40797,-194.30354,635.75958,-24.97283,-111.04481,675.54932
226,1.875,-121.1458,-176.77975,700.19629,-41.54202,-193.91762,635.48657,-24.97283,-111.04481,675.54932
227,1.883,-121.4809,-176.75618,700.30865,-41.66595,-193.7986,635.30646,-24.828,-110.99469,675.10052
228,1.892,-121.4809,-176.75618,700.30865,-41.66595,-193.7986,635.30646,-24.97283,-111.04481,675.54932
229,1.9,-121.4809,-176.75618,700.30865,-41.18784,-194.08868,635.46613,-24.97283,-111.04481,675.54932
230,1.908,-121.1458,-176.77975,700.19629,-41.5047,-193.83186,635.15582,-24.97283,-111.04481,675.54932
231,1.917,-121.1458,-176.77975,700.19629,-41.66595,-193.7986,635.30646,-24.828,-110.99469,675.10052
232,1.925,-121.1458,-176.77975,700.19629,-41.66595,-193.7986,635.30646,-24.828,-110.99469,675.10052
233,1.933,-121.4809,-176.75618,700.30865,-41.66595,-193.7986,635.30646,-24.828,-110.99469,675.10052
234,1.942,-121.4281,-176.6142,700.06494,-41.5047,-193.83186,635.15582,-24.97283,-111.04481,675.54932
235,1.95,-121.4281,-176.6142,700.06494,-41.29403,-193.97824,635.28497,-24.94161,-110.74881,675.69006
236,1.958,-121.1458,-176.77975,700.19629,-41.5047,-193.83186,635.15582,-24.97283,-111.04481,675.54932
237,1.967,-121.16997,-176.60811,699.98383,-41.5047,-193.83186,635.15582,-24.828,-110.99469,675.10052
238,1.975,-121.1458,-176.77975,700.19629,-41.5047,-193.83186,635.15582,-24.94161,-110.74881,675.69006
239,1.983,-121.4281,-176.6142,700.06494,-41.5047,-193.83186,635.15582,-24.828,-110.99469,675.10052
240,1.992,-121.16997,-176.60811,699.98383,-41.5047,-193.83186,635.15582,-25.29661,-110.74409,674.18353
241,2,-121.16997,-176.60811,699.98383,-41.64676,-194.08731,635.08105,-24.828,-110.99469,675.10052
242,2.008,-120.89037,-176.75453,700.09155,-41.5047,-193.83186,635.15582,-24.828,-110.99469,675.10052
