Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
84,0.692,174.27086,134.83815,59.70721,407.9823,167.69955,48.46658,347.02884,131.63452,73.74432
85,0.7,174.27086,134.83815,59.70721,408.02356,167.84114,48.51617,347.02884,131.63452,73.74432
86,0.708,174.20079,134.83107,59.60762,407.88788,167.7193,48.48645,347.09445,131.68852,73.56972
87,0.717,174.17023,134.95056,59.70755,408.06708,167.69998,48.41341,347.09445,131.68852,73.56972
88,0.725,174.23083,134.78105,59.58484,408.06708,167.69998,48.41341,347.03586,131.86052,73.64666
89,0.733,174.20079,134.83107,59.60762,408.06708,167.69998,48.41341,346.9939,131.81584,73.65519
90,0.742,174.21075,134.99557,59.68768,407.88055,167.76028,48.53823,347.11569,131.60072,73.64179
91,0.75,174.17023,134.95056,59.70755,407.93179,167.82678,48.49805,347.09445,131.68852,73.56972
92,0.758,174.17023,134.95056,59.70755,408.06708,167.69998,48.41341,347.09445,131.68852,73.56972
93,0.767,174.17023,134.95056,59.70755,408.06708,167.69998,48.41341,347.1272,131.7565,73.67689
94,0.775,174.30556,134.93144,59.52587,408.15192,167.73222,48.31617,347.08984,131.84073,73.8259
95,0.783,174.16209,134.66516,59.43281,408.0928,167.92928,48.5278,347.1272,131.7565,73.67689
96,0.792,174.19107,134.80234,59.52256,407.99405,167.94664,48.55114,347.1272,131.7565,73.67689
97,0.8,174.16209,134.66516,59.43281,407.9454,167.82423,48.53642,347.11179,131.63206,73.75841
98,0.808,174.32562,134.65085,59.2921,408.09662,167.62839,48.31926,347.08545,131.71548,73.68828
99,0.817,174.30959,134.51616,59.21128,408.09662,167.62839,48.31926,347.08545,131.71548,73.68828
100,0.825,174.196,134.62607,59.20267,408.09662,167.62839,48.31926,346.95297,131.91043,73.3848
101,0.833,174.13484,135.03674,59.42661,407.74942,168.03477,48.27684,347.08545,131.71548,73.68828
102,0.842,174.19107,134.80234,59.52256,407.80637,167.83534,48.35653,347.08545,131.71548,73.68828
103,0.85,174.38805,134.63533,59.38232,408.09662,167.62839,48.31926,347.08545,131.71548,73.68828
104,0.858,174.40189,134.87682,59.38596,408.17731,167.76817,48.3082,347.09735,131.7627,73.80801
105,0.867,174.27226,134.85204,59.29655,408.17731,167.76817,48.3082,347.14844,131.66872,73.74895
106,0.875,174.19107,134.80234,59.52256,407.95935,167.7562,48.40407,347.14844,131.66872,73.74895
107,0.883,174.09128,134.6385,59.33109,407.94293,167.70535,48.26571,347.14844,131.66872,73.74895
108,0.892,174.20486,134.52858,59.3397,407.90182,167.65128,48.3541,347.1272,131.7565,73.67689
109,0.9,174.10016,134.94347,59.60795,408.15192,167.73222,48.31617,347.1272,131.7565,73.67689
110,0.908,174.16132,134.53281,59.38406,407.99921,167.79666,48.25024,347.1272,131.7565,73.67689
111,0.917,173.99417,134.56076,59.42225,407.84244,167.87035,48.19811,347.09445,131.68852,73.56972
112,0.925,174.07541,135.00146,59.56423,407.71341,168.00038,48.29747,347.1272,131.7565,73.67689
113,0.933,174.09052,134.50616,59.28234,407.84244,167.87035,48.19811,347.11569,131.60072,73.64179
114,0.942,174.20409,134.39624,59.29095,407.93695,167.67685,48.19718,347.09445,131.68852,73.56972
115,0.95,174.15639,134.70905,59.70392,408.00186,167.65536,48.36461,347.05008,131.54671,73.81639
116,0.958,174.28255,134.51537,59.46197,407.97418,167.36086,48.41052,347.00089,131.60677,73.75172
117,0.967,174.16132,134.53281,59.38406,407.72702,167.61879,48.34551,347.00089,131.60677,73.75172
118,0.975,174.21028,134.61513,59.28519,407.72891,167.68404,48.18523,347.00089,131.60677,73.75172
119,0.983,174.12567,134.8622,59.36631,407.75558,167.73814,48.33064,347.03198,131.72945,74.1326
120,0.992,174.02196,134.45221,59.69377,408.02463,167.56099,48.38443,347.03198,131.72945,74.1326
121,1,174.12669,134.43983,59.56536,407.90918,167.30937,48.53185,347.00089,131.60677,73.75172
122,1.008,174.07262,134.12674,59.5951,407.80777,167.44035,48.42572,347.2106,131.7433,74.16978
123,1.017,173.93869,134.38539,59.73334,407.39877,167.53778,48.61418,347.2106,131.7433,74.16978
124,1.025,174.00331,134.19315,59.84083,407.90918,167.30937,48.53185,347.20584,131.53719,73.85902
125,1.033,173.96942,134.23216,60.07093,407.96042,167.37592,48.49166,347.23221,131.45374,73.92915
126,1.042,174.21548,134.74785,59.90582,407.96042,167.37592,48.49166,347.2106,131.7433,74.16978
127,1.05,174.17932,134.06767,59.93968,407.90918,167.30937,48.53185,347.20584,131.53719,73.85902
128,1.058,174.00331,134.19315,59.84083,407.85114,167.2477,48.72189,347.23694,131.65987,74.2399
129,1.067,174.0385,134.54921,59.92476,407.55777,167.23747,48.74239,347.23694,131.65987,74.2399
130,1.075,174.0323,134.33029,59.93055,407.69955,167.10168,48.64803,347.23694,131.65987,74.2399
131,1.083,173.96942,134.23216,60.07093,407.73633,167.12186,48.59787,347.2106,131.7433,74.16978
132,1.092,174.06575,134.17758,59.93105,407.69955,167.10168,48.64803,347.23694,131.65987,74.2399
133,1.1,173.93596,134.38489,60.07042,407.76498,167.25801,48.55832,347.20584,131.53719,73.85902
134,1.108,174.09439,134.53036,59.92571,407.67975,167.59839,48.76278,347.2106,131.7433,74.16978
135,1.117,174.0323,134.33029,59.93055,407.77847,167.58105,48.73946,347.11963,131.42805,73.78995
136,1.125,174.19536,134.20233,60.02045,407.72827,167.2558,48.75811,347.14597,131.3446,73.86008
137,1.133,174.00331,134.19315,59.84083,407.67703,167.18924,48.79829,347.12436,131.63414,74.10069
138,1.142,174.11688,134.08324,59.84946,407.66306,167.21115,48.70933,347.2106,131.7433,74.16978
139,1.15,174.00331,134.19315,59.84083,407.76376,167.40504,48.71834,347.23221,131.45374,73.92915
140,1.158,174.12669,134.43983,59.56536,407.88663,167.39694,48.68213,347.23221,131.45374,73.92915
141,1.167,174.13289,134.65874,59.55959,407.76376,167.40504,48.71834,347.00089,131.60677,73.75172
142,1.175,174.12669,134.43983,59.56536,407.815,167.47159,48.67815,347.02722,131.52333,73.82185
143,1.183,174.20586,134.13783,59.78703,407.80261,167.59029,48.72657,346.97174,131.88712,74.19928
144,1.192,174.02985,134.26331,59.68818,407.67975,167.59839,48.76278,347.00089,131.60677,73.75172
145,1.2,173.90953,134.39552,59.78648,407.67975,167.59839,48.76278,347.00089,131.60677,73.75172
146,1.208,174.12669,134.43983,59.56536,407.77689,167.50154,48.70534,347.00089,131.60677,73.75172
147,1.217,174.24098,134.46196,59.6228,407.96118,167.55174,48.52575,347.00089,131.60677,73.75172
148,1.225,174.16132,134.53281,59.38406,407.97272,167.53996,48.44895,347.00089,131.60677,73.75172
149,1.233,174.22374,134.51727,59.47428,408.01883,167.5997,48.41066,347.08051,131.57478,73.65861
150,1.242,174.2749,134.4229,59.39267,407.97272,167.53996,48.44895,347.08051,131.57478,73.65861
151,1.25,174.06497,134.58742,59.52396,407.84177,167.65956,48.52473,347.08051,131.57478,73.65861
152,1.258,174.19029,134.66997,59.4738,407.84177,167.65956,48.52473,347.05417,131.65819,73.58849
153,1.267,174.33733,134.40736,59.48289,407.88788,167.7193,48.48645,347.05417,131.65819,73.58849
154,1.275,174.16751,134.75169,59.3783,408.01883,167.5997,48.41066,347.05417,131.65819,73.58849
155,1.283,174.2749,134.4229,59.39267,408.06708,167.69998,48.41341,347.05417,131.65819,73.58849
156,1.292,174.06996,134.80219,59.57212,408.06708,167.69998,48.41341,347.09445,131.68852,73.56972
157,1.3,174.25092,134.5005,59.35108,407.93179,167.82678,48.49805,347.09445,131.68852,73.56972
158,1.308,174.196,134.62607,59.20267,408.06708,167.69998,48.41341,347.09445,131.68852,73.56972
159,1.317,174.196,134.62607,59.20267,408.12933,167.81981,48.46649,347.1272,131.7565,73.67689
160,1.325,174.25844,134.61055,59.2929,408.15192,167.73222,48.31617,347.1272,131.7565,73.67689
161,1.333,174.30959,134.51616,59.21128,407.89929,167.7645,48.57471,347.14844,131.66872,73.74895
162,1.342,174.20219,134.84494,59.19694,407.90887,167.9241,48.59234,347.1272,131.7565,73.67689
163,1.35,174.196,134.62607,59.20267,407.87671,167.79633,48.49827,346.97931,131.82703,73.45492
164,1.358,174.196,134.62607,59.20267,408.07635,167.70462,48.46063,346.9939,131.81584,73.65519
165,1.367,174.20219,134.84494,59.19694,408.09662,167.62839,48.31926,347.08545,131.71548,73.68828
166,1.375,174.17821,134.92252,59.15535,408.15192,167.73222,48.31617,347.08545,131.71548,73.68828
167,1.383,174.17821,134.92252,59.15535,408.01004,167.86803,48.41058,347.08545,131.71548,73.68828
168,1.392,174.25844,134.61055,59.2929,408.09662,167.62839,48.31926,347.08545,131.71548,73.68828
169,1.4,174.23444,134.68814,59.25132,408.09662,167.62839,48.31926,347.08545,131.71548,73.68828
170,1.408,174.196,134.62607,59.20267,408.1312,167.70844,48.3465,347.08545,131.71548,73.68828
171,1.417,174.30959,134.51616,59.21128,407.94293,167.70535,48.26571,347.08545,131.71548,73.68828
172,1.425,174.1252,134.59943,59.10095,407.66873,167.89497,48.2879,347.1272,131.7565,73.67689
173,1.433,174.02885,134.65404,59.24087,407.74728,167.71349,48.23631,347.09445,131.68852,73.56972
174,1.442,174.1252,134.59943,59.10095,408.09662,167.62839,48.31926,347.1272,131.7565,73.67689
175,1.45,174.23878,134.48952,59.10957,408.09662,167.62839,48.31926,347.1272,131.7565,73.67689
176,1.458,174.1819,134.62776,59.4623,407.94293,167.70535,48.26571,347.08545,131.71548,73.68828
177,1.467,174.08995,134.7473,59.38352,407.7934,167.77322,48.19801,347.11179,131.63206,73.75841
178,1.475,174.06497,134.58742,59.52396,408.09662,167.62839,48.31926,347.05417,131.65819,73.58849
179,1.483,174.09669,134.72505,59.27657,408.09662,167.62839,48.31926,347.00089,131.60677,73.75172
180,1.492,174.06653,134.58377,59.24074,407.98569,167.35373,48.37311,347.02722,131.52333,73.82185
181,1.5,174.09669,134.72505,59.27657,407.71597,167.56551,48.25226,347.00089,131.60677,73.75172
182,1.508,174.09052,134.50616,59.28234,407.69238,167.79352,48.24654,347.00089,131.60677,73.75172
183,1.517,174.09052,134.50616,59.28234,407.73587,167.66832,48.14804,347.00089,131.60677,73.75172
184,1.525,174.09052,134.50616,59.28234,408.03906,167.52348,48.26929,347.02722,131.52333,73.82185
185,1.533,174.12376,134.58551,59.51165,407.73227,167.31429,48.45943,347.02722,131.52333,73.82185
186,1.542,173.96524,134.45557,59.58069,407.73227,167.31429,48.45943,347.05008,131.54671,73.81639
187,1.55,173.93251,134.1665,59.73912,407.80896,167.46274,48.4619,347.05008,131.54671,73.81639
188,1.558,174.07262,134.12674,59.5951,407.70361,167.17815,48.49899,347.26151,131.48529,73.92345
189,1.567,174.00951,134.41205,59.83505,407.88193,167.24597,48.52651,347.26151,131.48529,73.92345
190,1.575,174.11688,134.08324,59.84946,407.76498,167.25801,48.55832,347.2403,131.57312,73.85138
191,1.583,174.11642,134.60362,59.7165,407.83755,167.38403,48.52787,347.2403,131.57312,73.85138
192,1.592,174.00951,134.41205,59.83505,407.61136,167.33496,48.50476,347.2403,131.57312,73.85138
193,1.6,174.00331,134.19315,59.84083,407.53656,167.13904,48.58262,347.20584,131.53719,73.85902
194,1.608,174.00331,134.19315,59.84083,407.69022,167.06207,48.63617,347.23221,131.45374,73.92915
195,1.617,174.0323,134.33029,59.93055,407.69022,167.06207,48.63617,347.20584,131.53719,73.85902
196,1.625,174.00331,134.19315,59.84083,407.73633,167.12186,48.59787,347.23221,131.45374,73.92915
197,1.633,174.00951,134.41205,59.83505,407.76498,167.25801,48.55832,347.23221,131.45374,73.92915
198,1.642,174.00331,134.19315,59.84083,407.74475,167.33423,48.69966,347.23694,131.65987,74.2399
199,1.65,174.00951,134.41205,59.83505,407.67389,167.44557,48.6048,347.20584,131.53719,73.85902
200,1.658,174.00331,134.19315,59.84083,407.71609,167.19807,48.73921,347.11963,131.42805,73.78995
201,1.667,174.00331,134.19315,59.84083,407.73633,167.12186,48.59787,347.16623,131.35834,73.84937
202,1.675,174.00331,134.19315,59.84083,407.71609,167.19807,48.73921,347.14502,131.44617,73.77729
203,1.683,173.82642,134.20432,60.09039,407.71609,167.19807,48.73921,347.12436,131.63414,74.10069
204,1.692,173.79184,134.04398,59.99368,407.79086,167.394,48.66137,347.23694,131.65987,74.2399
205,1.7,174.15263,134.47198,59.80444,407.79086,167.394,48.66137,347.23221,131.45374,73.92915
206,1.708,173.98241,134.48306,59.79652,407.74475,167.33423,48.69966,347.02722,131.52333,73.82185
207,1.717,173.96625,134.57037,59.69676,407.74475,167.33423,48.69966,347.03198,131.72945,74.1326
208,1.725,173.8923,134.11035,59.92503,407.78693,167.12628,48.7457,347.02722,131.52333,73.82185
209,1.733,173.9464,134.33266,60.08197,407.78693,167.12628,48.7457,347.05008,131.54671,73.81639
210,1.742,174.02985,134.26331,59.68818,407.83304,167.18605,48.70741,347.00089,131.60677,73.75172
211,1.75,174.2749,134.4229,59.39267,407.90781,167.38196,48.62957,347.02722,131.52333,73.82185
212,1.758,174.25273,134.65443,59.56402,408.01883,167.5997,48.41066,347.00089,131.60677,73.75172
213,1.767,174.16132,134.53281,59.38406,408.01883,167.5997,48.41066,347.00562,131.81288,74.06248
214,1.775,174.16751,134.75169,59.3783,408.01883,167.5997,48.41066,347.00089,131.60677,73.75172
215,1.783,173.9971,134.42419,59.50685,407.84177,167.65956,48.52473,347.08051,131.57478,73.65861
216,1.792,174.12741,134.57187,59.61418,408.01883,167.5997,48.41066,347.05417,131.65819,73.58849
217,1.8,174.06497,134.58742,59.52396,407.88788,167.7193,48.48645,347.08051,131.57478,73.65861
218,1.808,174.16132,134.53281,59.38406,407.97272,167.53996,48.44895,347.05417,131.65819,73.58849
219,1.817,174.20219,134.84494,59.19694,407.97272,167.53996,48.44895,347.08051,131.57478,73.65861
220,1.825,174.09966,134.68069,59.34259,407.97272,167.53996,48.44895,347.08051,131.57478,73.65861
221,1.833,174.12863,134.81787,59.43235,407.97272,167.53996,48.44895,347.08051,131.57478,73.65861
222,1.842,174.196,134.62607,59.20267,408.01883,167.5997,48.41066,347.08051,131.57478,73.65861
223,1.85,174.30556,134.93144,59.52587,408.01883,167.5997,48.41066,347.08051,131.57478,73.65861
224,1.858,174.04643,134.52599,59.31383,408.01883,167.5997,48.41066,347.05417,131.65819,73.58849
225,1.867,174.07956,135.01837,59.36524,407.97272,167.53996,48.44895,347.08051,131.57478,73.65861
226,1.875,174.16164,134.41078,59.31758,407.89929,167.7645,48.57471,347.05417,131.65819,73.58849
227,1.883,174.12863,134.81787,59.43235,407.89929,167.7645,48.57471,347.08051,131.57478,73.65861
228,1.892,174.10585,134.89955,59.33686,408.03906,167.52348,48.26929,347.08051,131.57478,73.65861
229,1.9,174.23119,134.98212,59.28669,408.05051,167.56865,48.35755,347.08051,131.57478,73.65861
230,1.908,174.22498,134.76324,59.29243,408.05051,167.56865,48.35755,347.08051,131.57478,73.65861
231,1.917,174.20491,135.04384,59.52621,408.07635,167.70462,48.46063,347.11179,131.63206,73.75841
232,1.925,174.10585,134.89955,59.33686,407.9454,167.82423,48.53642,347.11179,131.63206,73.75841
233,1.933,174.03503,134.87289,59.23513,408.09662,167.62839,48.31926,347.11179,131.63206,73.75841
234,1.942,174.09941,134.93398,59.40758,408.05051,167.56865,48.35755,347.11179,131.63206,73.75841
235,1.95,174.09941,134.93398,59.40758,408.09662,167.62839,48.31926,347.05417,131.65819,73.58849
236,1.958,174.1071,134.61931,59.20813,408.09662,167.62839,48.31926,347.05417,131.65819,73.58849
237,1.967,174.06401,135.01007,59.32487,407.77499,167.75696,48.37458,347.05417,131.65819,73.58849
238,1.975,174.06401,135.01007,59.32487,407.7934,167.77322,48.19801,347.08051,131.57478,73.65861
239,1.983,174.06401,135.01007,59.32487,408.05051,167.56865,48.35755,347.08051,131.57478,73.65861
240,1.992,174.13138,134.8183,59.09521,408.05051,167.56865,48.35755,347.08051,131.57478,73.65861
241,2,173.97713,134.79309,59.49411,408.05051,167.56865,48.35755,347.11179,131.63206,73.75841
242,2.008,173.97713,134.79309,59.49411,408.05051,167.56865,48.35755,347.11179,131.63206,73.75841
243,2.017,174.12567,134.8622,59.36631,407.68976,167.60857,48.18634,347.08051,131.57478,73.65861
244,2.025,174.05775,134.51753,59.40114,407.68976,167.60857,48.18634,347.08051,131.57478,73.65861
245,2.033,174.09669,134.72505,59.27657,407.93958,167.29398,48.4114,347.00089,131.60677,73.75172
246,2.042,173.95728,134.8775,59.45176,408.03906,167.52348,48.26929,347.02722,131.52333,73.82185
247,2.05,173.92787,134.69162,59.68703,407.67825,167.62035,48.26314,347.02722,131.52333,73.82185
248,2.058,173.90804,134.77606,59.64467,407.50751,167.68234,48.39132,347.00089,131.60677,73.75172
249,2.067,173.96449,134.5481,59.69423,407.67825,167.62035,48.26314,347.00089,131.60677,73.75172
250,2.075,174.00082,134.73073,59.79348,407.88193,167.24597,48.52651,347.02722,131.52333,73.82185
251,2.083,173.84483,134.45198,60.08733,407.80716,167.05006,48.60437,347.23221,131.45374,73.92915
252,2.092,173.94215,134.60381,60.06464,407.85327,167.10983,48.56607,347.02722,131.52333,73.82185
253,2.1,173.96768,134.52254,59.82304,407.69962,167.1868,48.51252,347.23221,131.45374,73.92915
254,2.108,173.82233,134.68413,60.0797,407.45413,167.51254,48.49513,347.23221,131.45374,73.92915
255,2.117,174.04907,134.79536,59.94611,407.61533,167.32631,48.49123,347.23221,131.45374,73.92915
256,2.125,174.0385,134.54921,59.92476,407.76498,167.25801,48.55832,347.20584,131.53719,73.85902
257,2.133,174.01224,134.61086,60.16423,407.69022,167.06207,48.63617,347.23221,131.45374,73.92915
258,2.142,173.94215,134.60381,60.06464,407.73633,167.12186,48.59787,347.23694,131.65987,74.2399
259,2.15,173.89316,134.71082,60.18141,407.69022,167.06207,48.63617,347.23694,131.65987,74.2399
260,2.158,173.84018,134.65128,60.05012,407.71609,167.19807,48.73921,347.23221,131.45374,73.92915
261,2.167,174.02704,134.72211,60.1553,407.69022,167.06207,48.63617,347.2106,131.7433,74.16978
262,2.175,174.00307,134.79973,60.1137,407.76498,167.25801,48.55832,347.23221,131.45374,73.92915
263,2.183,174.04813,134.83618,60.37164,407.74475,167.33423,48.69966,347.23694,131.65987,74.2399
264,2.192,173.89316,134.71082,60.18141,407.53909,167.25789,48.85326,347.23694,131.65987,74.2399
265,2.2,173.89316,134.71082,60.18141,407.53909,167.25789,48.85326,347.23694,131.65987,74.2399
266,2.208,173.96324,134.71788,60.28099,407.66998,167.13829,48.7775,347.23221,131.45374,73.92915
267,2.217,174.01224,134.61086,60.16423,407.66998,167.13829,48.7775,347.23694,131.65987,74.2399
268,2.225,174.01224,134.61086,60.16423,407.66998,167.13829,48.7775,347.2106,131.7433,74.16978
269,2.233,174.02704,134.72211,60.1553,407.74475,167.33423,48.69966,347.23694,131.65987,74.2399
270,2.242,174.20129,134.91156,60.16249,407.65994,167.51358,48.73714,347.23694,131.65987,74.2399
271,2.25,174.04616,134.98708,60.12089,407.73077,167.44179,48.74363,347.23694,131.65987,74.2399
