Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
26,0.208,-155.99741,10.60004,1361.1261,-40.21494,22.18913,1264.37939,-267.39316,13.2184,1243.88477,-59.64894,21.859,1095.41687
27,0.217,-155.99741,10.60004,1361.1261,-40.48036,22.72174,1264.40552,-267.39316,13.2184,1243.88477,-59.62284,22.18707,1095.63806
28,0.225,-155.99741,10.60004,1361.1261,-40.48036,22.72174,1264.40552,-267.67529,12.91198,1243.99194,-59.85387,21.90276,1095.18237
29,0.233,-156.19647,10.35653,1361.18738,-40.42219,22.43562,1264.18311,-267.67529,12.91198,1243.99194,-59.51735,20.89505,1095.33142
30,0.242,-156.26376,10.29801,1361.29541,-40.61343,22.25334,1264.40833,-267.67529,12.91198,1243.99194,-60.05165,21.88384,1095.70593
31,0.25,-156.26376,10.29801,1361.29541,-40.52859,21.86983,1264.2627,-267.67529,12.91198,1243.99194,-59.8815,20.89096,1095.47314
32,0.258,-156.48064,9.16358,1361.39343,-40.54809,21.26993,1264.74609,-267.76547,12.70983,1244.05432,-59.65443,20.83673,1095.6731
33,0.267,-156.48064,9.16358,1361.39343,-40.48996,20.98409,1264.52368,-267.76547,12.70983,1244.05432,-59.88184,20.89658,1095.84595
34,0.275,-156.48486,9.83119,1361.28333,-40.71246,21.47225,1264.60791,-268.01688,12.6614,1244.12952,-60.0727,20.89309,1095.98535
35,0.283,-156.33855,9.108,1361.48853,-40.79758,21.37379,1264.77478,-268.01688,12.6614,1244.12952,-60.31887,21.34575,1096.25781
36,0.292,-156.33887,9.19363,1361.49158,-40.73943,21.08785,1264.55237,-268.01959,12.43627,1244.09937,-60.69123,21.15834,1095.98608
37,0.3,-156.36618,9.03189,1361.62378,-40.79758,21.37379,1264.77478,-268.07535,12.28655,1243.99951,-60.8589,21.3464,1095.71924
38,0.308,-156.49205,8.89336,1361.59766,-40.79758,21.37379,1264.77478,-268.05197,12.21473,1244.06604,-61.17706,21.47259,1095.7583
39,0.317,-156.48244,9.34988,1361.51807,-40.79758,21.37379,1264.77478,-268.20172,12.0625,1244.14258,-61.33807,21.06687,1095.63733
40,0.325,-156.49065,9.42277,1361.50452,-41.45998,21.07204,1264.62415,-268.40875,11.98295,1244.27112,-61.33807,21.06687,1095.63733
41,0.333,-156.77689,8.91029,1361.4635,-41.64407,21.23438,1264.86963,-268.58951,12.13069,1244.05859,-61.21457,20.90746,1095.88342
42,0.342,-157.5598,7.71157,1361.00842,-41.68902,20.88881,1265.07251,-268.59421,11.91637,1244.08691,-61.21457,20.90746,1095.88342
43,0.35,-157.5598,7.71157,1361.00842,-41.78438,20.69133,1265.1853,-268.70685,11.81586,1243.99878,-61.21457,20.90746,1095.88342
44,0.358,-157.68181,7.65666,1361.03735,-41.95932,20.43033,1265.09851,-268.60019,11.15722,1243.65051,-61.21457,20.90746,1095.88342
45,0.367,-157.84901,7.62085,1360.98718,-42.03353,20.11715,1265.18811,-268.68277,11.0666,1243.80127,-61.20171,21.2732,1096.1156
46,0.375,-158.05298,7.46428,1361.17517,-42.03353,20.11715,1265.18811,-268.68277,11.0666,1243.80127,-61.21457,20.90746,1095.88342
47,0.383,-158.05298,7.46428,1361.17517,-42.04259,19.96626,1265.39209,-268.75522,11.14011,1243.74976,-61.21457,20.90746,1095.88342
48,0.392,-158.22008,7.53081,1361.07666,-42.04259,19.96626,1265.39209,-268.68277,11.0666,1243.80127,-61.20171,21.2732,1096.1156
49,0.4,-158.51109,7.56819,1361.11072,-42.03353,20.11715,1265.18811,-268.68277,11.0666,1243.80127,-61.20171,21.2732,1096.1156
50,0.408,-158.52155,7.70132,1361.14136,-42.03353,20.11715,1265.18811,-268.97302,10.5109,1243.78992,-61.20171,21.2732,1096.1156
51,0.417,-158.52155,7.70132,1361.14136,-42.05173,19.81515,1265.59595,-268.97302,10.5109,1243.78992,-61.21457,20.90746,1095.88342
52,0.425,-158.64789,7.47989,1361.00574,-42.05173,19.81515,1265.59595,-268.97302,10.5109,1243.78992,-61.21457,20.90746,1095.88342
53,0.433,-158.3669,7.28494,1361.09924,-42.05173,19.81515,1265.59595,-268.97302,10.5109,1243.78992,-61.21457,20.90746,1095.88342
54,0.442,-158.58522,7.3547,1361.07471,-42.05173,19.81515,1265.59595,-268.97302,10.5109,1243.78992,-61.15825,20.77403,1095.9834
55,0.45,-158.58522,7.3547,1361.07471,-42.05173,19.81515,1265.59595,-268.97302,10.5109,1243.78992,-61.21457,20.90746,1095.88342
56,0.458,-158.74718,7.31897,1360.8374,-42.32222,19.93204,1265.59387,-269.08936,10.23282,1243.6488,-61.15825,20.77403,1095.9834
57,0.467,-158.65115,7.20204,1360.97705,-42.78677,19.29927,1265.29443,-269.08936,10.23282,1243.6488,-60.99033,20.50319,1095.68799
58,0.475,-158.74718,7.31897,1360.8374,-42.16209,19.33278,1265.53455,-269.01691,10.15927,1243.70032,-61.1454,21.13977,1096.21558
59,0.483,-158.74718,7.31897,1360.8374,-42.29641,19.65038,1265.61035,-269.08936,10.23282,1243.6488,-61.1454,21.13977,1096.21558
60,0.492,-158.74718,7.31897,1360.8374,-42.42826,19.40601,1265.53589,-269.08936,10.23282,1243.6488,-61.21457,20.90746,1095.88342
61,0.5,-158.43285,7.13227,1361.00159,-42.42813,19.2387,1265.61292,-269.08936,10.23282,1243.6488,-61.20171,21.2732,1096.1156
62,0.508,-158.3669,7.28494,1361.09924,-42.42813,19.2387,1265.61292,-269.06305,9.66879,1243.7229,-61.20171,21.2732,1096.1156
63,0.517,-158.3669,7.28494,1361.09924,-42.29626,19.48304,1265.68738,-269.06305,9.66879,1243.7229,-61.20171,21.2732,1096.1156
64,0.525,-158.3669,7.28494,1361.09924,-42.03022,19.57715,1265.60901,-269.85532,8.55175,1243.89941,-61.41853,21.36057,1096.27844
65,0.533,-158.65115,7.20204,1360.97705,-42.29641,19.65038,1265.61035,-269.75397,9.13604,1243.74097,-61.20171,21.2732,1096.1156
66,0.542,-158.65115,7.20204,1360.97705,-42.29641,19.65038,1265.61035,-269.87039,8.85818,1243.59985,-61.20171,21.2732,1096.1156
67,0.55,-158.58522,7.3547,1361.07471,-42.03022,19.57715,1265.60901,-269.37341,9.20862,1243.80249,-61.20171,21.2732,1096.1156
68,0.558,-158.3669,7.28494,1361.09924,-42.03022,19.57715,1265.60901,-269.10672,9.49208,1243.65576,-61.20171,21.2732,1096.1156
69,0.567,-158.58522,7.3547,1361.07471,-42.29641,19.65038,1265.61035,-269.10672,9.49208,1243.65576,-61.20171,21.2732,1096.1156
70,0.575,-158.3669,7.28494,1361.09924,-42.03022,19.57715,1265.60901,-269.10672,9.49208,1243.65576,-61.20171,21.2732,1096.1156
71,0.583,-158.3669,7.28494,1361.09924,-42.03022,19.57715,1265.60901,-269.41708,9.03191,1243.73535,-61.20171,21.2732,1096.1156
72,0.592,-158.3669,7.28494,1361.09924,-42.03022,19.57715,1265.60901,-269.39972,9.77267,1243.72839,-61.20171,21.2732,1096.1156
73,0.6,-158.3669,7.28494,1361.09924,-41.94912,19.82128,1265.52539,-269.10672,9.49208,1243.65576,-61.20171,21.2732,1096.1156
74,0.608,-158.3669,7.28494,1361.09924,-41.94912,19.82128,1265.52539,-268.95633,9.4173,1243.78613,-61.20171,21.2732,1096.1156
75,0.617,-158.3669,7.28494,1361.09924,-41.91393,20.07495,1265.70752,-268.95633,9.4173,1243.78613,-61.0407,21.67905,1096.23669
76,0.625,-158.3669,7.28494,1361.09924,-41.94912,19.82128,1265.52539,-268.94516,9.2184,1243.38147,-61.0407,21.67905,1096.23669
77,0.633,-158.3669,7.28494,1361.09924,-41.94912,19.82128,1265.52539,-268.91263,9.59401,1243.85315,-61.0407,21.67905,1096.23669
78,0.642,-158.214,7.30862,1361.00793,-41.94912,19.82128,1265.52539,-268.94516,9.2184,1243.38147,-61.0407,21.67905,1096.23669
79,0.65,-158.11218,7.45363,1361.08521,-41.91513,20.0581,1265.15491,-268.97144,9.78245,1243.30762,-61.20171,21.2732,1096.1156
80,0.658,-158.26508,7.42994,1361.17651,-41.93208,19.93978,1265.34021,-268.87265,9.14482,1243.43298,-61.20171,21.2732,1096.1156
81,0.667,-158.11218,7.45363,1361.08521,-41.78438,20.69133,1265.1853,-269.04935,9.78374,1243.22876,-61.26421,21.32416,1096.26331
82,0.675,-158.11218,7.45363,1361.08521,-41.91643,20.70081,1264.89832,-269.12186,9.85729,1243.17737,-61.26421,21.32416,1096.26331
83,0.683,-158.11218,7.45363,1361.08521,-41.75239,20.8285,1265.20081,-269.00552,10.13557,1243.31848,-61.09399,21.69643,1096.38171
84,0.692,-158.11218,7.45363,1361.08521,-41.939,20.3486,1265.3241,-268.80774,10.21241,1243.36621,-61.09399,21.69643,1096.38171
85,0.7,-158.11218,7.45363,1361.08521,-41.92767,20.52482,1265.11121,-268.9241,9.93413,1243.2251,-61.08293,21.96513,1096.15186
86,0.708,-158.10933,7.38096,1361.05554,-41.72884,21.04151,1265.6272,-269.07452,10.00898,1243.09473,-61.08293,21.96513,1096.15186
87,0.717,-158.10933,7.38096,1361.05554,-41.75789,20.87406,1265.5929,-268.9241,9.93413,1243.2251,-61.08293,21.96513,1096.15186
88,0.725,-157.78387,7.55731,1360.99316,-41.70623,21.39384,1265.20129,-268.9241,9.93413,1243.2251,-61.08293,21.96513,1096.15186
89,0.733,-157.99844,7.48102,1360.98462,-41.84676,22.52461,1264.94031,-269.07452,10.00898,1243.09473,-61.08293,21.96513,1096.15186
90,0.742,-157.9749,7.56612,1361.03687,-41.65471,20.73388,1265.23999,-269.12186,9.85729,1243.17737,-61.08293,21.96513,1096.15186
91,0.75,-157.9749,7.56612,1361.03687,-41.65471,20.73388,1265.23999,-269.12186,9.85729,1243.17737,-61.08293,21.96513,1096.15186
92,0.758,-157.9749,7.56612,1361.03687,-41.65471,20.73388,1265.23999,-269.12186,9.85729,1243.17737,-61.08293,21.96513,1096.15186
93,0.767,-157.88184,7.62264,1360.91968,-41.70535,20.64177,1264.95471,-269.07452,10.00898,1243.09473,-61.08293,21.96513,1096.15186
94,0.775,-157.88184,7.62264,1360.91968,-41.58849,21.57069,1264.97241,-268.9241,9.93413,1243.2251,-61.08293,21.96513,1096.15186
95,0.783,-157.9749,7.56612,1361.03687,-41.76381,21.26682,1264.88281,-269.07452,10.00898,1243.09473,-61.08293,21.96513,1096.15186
96,0.792,-158.04474,7.95367,1360.74512,-41.51114,22.69828,1265.50623,-269.07452,10.00898,1243.09473,-61.08293,21.96513,1096.15186
97,0.8,-158.04474,7.95367,1360.74512,-41.81237,21.76853,1264.87488,-269.07452,10.00898,1243.09473,-61.13083,22.53949,1095.73108
98,0.808,-157.95912,7.90021,1360.74377,-41.75717,22.53851,1265.27234,-269.07452,10.00898,1243.09473,-61.2027,22.09315,1095.9176
99,0.817,-157.85417,7.99605,1360.70264,-41.67342,23.1929,1265.02527,-268.93033,10.21069,1243.12793,-61.2027,22.09315,1095.9176
100,0.825,-158.07053,8.04145,1360.69617,-41.52925,20.87469,1265.03113,-268.93033,10.21069,1243.12793,-61.08293,21.96513,1096.15186
101,0.833,-158.06429,7.89117,1360.78979,-42.00481,21.11537,1264.90991,-269.07452,10.00898,1243.09473,-61.2027,22.09315,1095.9176
102,0.842,-158.09686,8.10966,1360.59644,-42.00481,21.11537,1264.90991,-269.07452,10.00898,1243.09473,-61.2027,22.09315,1095.9176
103,0.85,-158.07053,8.04145,1360.69617,-41.74573,21.00631,1264.94556,-268.93033,10.21069,1243.12793,-61.2027,22.09315,1095.9176
104,0.858,-157.81117,8.06612,1360.5791,-41.52925,20.87469,1265.03113,-268.70822,9.19895,1243.17383,-61.2027,22.09315,1095.9176
105,0.867,-157.97493,8.08476,1360.59912,-41.74573,21.00631,1264.94556,-268.79279,9.8326,1242.67651,-61.2027,22.09315,1095.9176
106,0.875,-158.26732,8.23274,1360.26294,-41.74573,21.00631,1264.94556,-268.81866,9.61071,1242.67114,-61.13083,22.53949,1095.73108
107,0.883,-158.26732,8.23274,1360.26294,-41.81902,21.13856,1264.7948,-268.82144,10.57742,1242.98657,-61.2027,22.09315,1095.9176
108,0.892,-158.11008,8.28936,1360.46814,-41.81902,21.13856,1264.7948,-268.70508,10.85562,1243.12769,-61.13083,22.53949,1095.73108
109,0.9,-157.9917,8.30923,1360.40112,-41.81902,21.13856,1264.7948,-268.49298,10.92228,1243.02087,-61.18394,21.85908,1095.67432
110,0.908,-157.91737,8.26388,1360.45044,-41.81902,21.13856,1264.7948,-268.70508,10.85562,1243.12769,-61.00406,22.71023,1095.61353
111,0.917,-157.98149,8.35172,1360.33093,-41.77637,21.3343,1264.67603,-268.70508,10.85562,1243.12769,-61.22072,21.89293,1095.47681
112,0.925,-158.19992,8.38852,1360.33838,-42.03317,21.52354,1264.54968,-268.67264,11.23073,1243.599,-61.47166,22.01984,1095.38892
113,0.933,-158.19992,8.38852,1360.33838,-42.03317,21.52354,1264.54968,-268.67264,11.23073,1243.599,-61.22072,21.89293,1095.47681
114,0.942,-157.80885,8.28202,1360.38904,-41.78834,21.41273,1264.59412,-268.67264,11.23073,1243.599,-61.20249,22.06667,1095.13525
115,0.95,-158.06216,8.70421,1360.20642,-41.78834,21.41273,1264.59412,-268.67264,11.23073,1243.599,-61.22072,21.89293,1095.47681
116,0.958,-158.06216,8.70421,1360.20642,-41.78834,21.41273,1264.59412,-268.67264,11.23073,1243.599,-61.20249,22.06667,1095.13525
117,0.967,-158.28061,8.74101,1360.21399,-41.78834,21.41273,1264.59412,-268.67255,11.44319,1243.56042,-61.18632,22.2993,1095.32007
118,0.975,-158.28061,8.74101,1360.21399,-41.78834,21.41273,1264.59412,-268.67255,11.44319,1243.56042,-61.00473,22.73549,1095.24329
119,0.983,-158.12531,8.99273,1360.31372,-41.78834,21.41273,1264.59412,-268.71585,11.54826,1243.38147,-61.00473,22.73549,1095.24329
120,0.992,-157.9361,9.03782,1360.36035,-41.53382,21.65557,1264.62976,-268.71585,11.54826,1243.38147,-61.0209,22.50279,1095.05847
121,1,-158.30991,8.8229,1360.26819,-42.03317,21.52354,1264.54968,-268.48239,11.61167,1243.28064,-61.18632,22.2993,1095.32007
122,1.008,-158.30991,8.8229,1360.26819,-41.53382,21.65557,1264.62976,-268.71585,11.54826,1243.38147,-61.18632,22.2993,1095.32007
123,1.017,-158.1546,9.07462,1360.36792,-41.77868,21.76634,1264.58521,-268.62601,11.67414,1243.62427,-61.25571,22.84702,1095.15601
124,1.025,-157.7301,9.29834,1360.3717,-41.77868,21.76634,1264.58521,-268.62601,11.67414,1243.62427,-61.00473,22.73549,1095.24329
125,1.033,-157.9361,9.03782,1360.36035,-41.53382,21.65557,1264.62976,-268.67255,11.44319,1243.56042,-60.86137,23.17697,1095.34778
126,1.042,-157.28148,9.21782,1360.41797,-41.53382,21.65557,1264.62976,-268.46039,11.50987,1243.45349,-60.89735,22.88494,1095.50549
127,1.05,-157.9361,9.03782,1360.36035,-41.53382,21.65557,1264.62976,-269.05322,11.348,1243.70642,-60.86137,23.17697,1095.34778
128,1.058,-158.1546,9.07462,1360.36792,-41.53382,21.65557,1264.62976,-268.41382,11.74084,1243.51733,-60.89735,22.88494,1095.50549
129,1.067,-157.51331,9.29523,1360.27637,-41.77868,21.76634,1264.58521,-268.66931,11.77922,1243.44531,-60.87782,23.44933,1095.79419
130,1.075,-158.18822,9.10204,1360.29175,-41.78834,21.41273,1264.59412,-268.43582,11.84265,1243.34436,-60.87782,23.44933,1095.79419
131,1.083,-158.18822,9.10204,1360.29175,-41.53382,21.65557,1264.62976,-268.50171,12.36286,1243.48828,-60.91925,23.22542,1095.37061
132,1.092,-157.86957,9.25459,1360.25928,-41.78834,21.41273,1264.59412,-268.50171,12.36286,1243.48828,-60.91925,23.22542,1095.37061
133,1.1,-157.73717,9.8212,1360.2251,-41.78834,21.41273,1264.59412,-268.50171,12.36286,1243.48828,-60.54541,23.09777,1095.53845
134,1.108,-157.6234,9.92674,1360.25024,-41.49354,21.70796,1264.55725,-268.50171,12.36286,1243.48828,-60.52625,23.18513,1095.44812
135,1.117,-158.09291,9.67208,1360.23779,-41.53382,21.65557,1264.62976,-268.50171,12.36286,1243.48828,-60.51793,22.49636,1095.33679
136,1.125,-157.37068,9.90302,1360.23743,-41.44876,21.68556,1264.56543,-268.4697,12.64127,1243.5105,-60.37918,22.92267,1095.41064
137,1.133,-157.79623,9.45826,1360.2428,-41.44876,21.68556,1264.56543,-268.4697,12.64127,1243.5105,-60.27402,22.94652,1095.35852
138,1.142,-157.2298,10.26244,1360.56287,-41.25451,21.57434,1264.63281,-268.4697,12.64127,1243.5105,-60.37918,22.92267,1095.41064
139,1.15,-157.10141,9.84693,1360.40601,-41.21795,21.62869,1264.55981,-268.4697,12.64127,1243.5105,-60.04291,22.89414,1095.34143
140,1.158,-157.05899,10.34105,1360.62378,-41.07893,21.98078,1264.55286,-268.4697,12.64127,1243.5105,-60.04291,22.89414,1095.34143
141,1.167,-157.05899,10.34105,1360.62378,-41.07893,21.98078,1264.55286,-268.37634,12.82889,1243.4696,-60.01593,22.97582,1095.25452
142,1.175,-157.19867,10.43036,1360.51428,-41.07893,21.98078,1264.55286,-268.14612,13.18526,1243.27698,-59.5839,23.10836,1095.37988
143,1.183,-156.98965,10.81959,1360.34363,-41.07893,21.98078,1264.55286,-268.14612,13.18526,1243.27698,-59.76588,22.88449,1095.30652
144,1.192,-156.97415,10.934,1360.38074,-40.85715,21.94251,1264.50659,-268.06036,13.29179,1243.09863,-59.65791,22.92216,1095.17126
145,1.2,-156.78946,10.85066,1360.45691,-40.59289,22.54068,1264.2572,-267.95093,13.40686,1243.16528,-59.40915,22.73196,1095.42542
146,1.208,-156.73193,10.64199,1360.23694,-40.52861,21.94382,1264.35718,-268.03668,13.30032,1243.34363,-59.40915,22.73196,1095.42542
147,1.217,-156.45975,11.39865,1360.58154,-40.21494,22.18913,1264.37939,-268.03668,13.30032,1243.34363,-59.32866,22.78134,1095.28101
148,1.225,-156.3949,11.5396,1360.69177,-40.2792,22.7859,1264.27942,-267.73276,13.36437,1243.24304,-59.32866,22.78134,1095.28101
149,1.233,-156.3949,11.5396,1360.69177,-40.4865,23.22158,1263.92261,-267.8053,13.24284,1243.44702,-59.32866,22.78134,1095.28101
150,1.242,-156.31656,11.44858,1360.54993,-40.35593,23.07743,1264.0636,-267.8053,13.24284,1243.44702,-59.46577,22.88551,1095.14221
151,1.25,-156.32777,11.54624,1360.64258,-40.4865,23.22158,1263.92261,-267.8053,13.24284,1243.44702,-59.28374,23.10942,1095.21558
152,1.258,-156.37253,11.73977,1360.21558,-40.34739,23.57366,1263.91553,-267.73276,13.36437,1243.24304,-59.69613,23.23293,1095.18567
153,1.267,-156.45535,12.62444,1360.3938,-40.34739,23.57366,1263.91553,-267.42484,13.80086,1243.146,-59.17999,23.26845,1095.11267
154,1.275,-156.08357,12.73375,1360.32751,-40.34739,23.57366,1263.91553,-266.85776,14.4266,1243.09692,-59.36201,23.0445,1095.03931
155,1.283,-156.02589,13.29126,1360.05847,-40.34739,23.57366,1263.91553,-266.81714,14.60904,1242.96924,-59.08838,23.14071,1094.9635
156,1.292,-156.02589,13.29126,1360.05847,-40.34739,23.57366,1263.91553,-266.81714,14.60904,1242.96924,-58.91808,23.50029,1095.14856
157,1.3,-156.0647,13.58095,1359.97302,-40.34739,23.57366,1263.91553,-266.79202,14.72981,1243.0697,-58.82266,23.53217,1095.09155
158,1.308,-155.91476,13.48996,1360.06409,-40.34739,23.57366,1263.91553,-266.79202,14.72981,1243.0697,-58.76514,23.33241,1094.9054
159,1.317,-155.70523,13.48953,1359.99829,-40.18996,23.61355,1263.78931,-266.50641,14.74311,1243.0542,-58.62803,23.22823,1095.04419
160,1.325,-155.70523,13.48953,1359.99829,-40.18996,23.61355,1263.78931,-266.19284,15.26837,1243.24756,-58.59855,23.35129,1095.28125
161,1.333,-155.33141,13.65715,1360.16064,-40.06553,23.55959,1263.66797,-266.18185,15.05361,1242.84717,-58.73568,23.45546,1095.14246
162,1.342,-155.22917,13.79383,1360.23279,-40.06553,23.55959,1263.66797,-266.1095,14.9803,1242.89856,-58.67815,23.2557,1094.9563
163,1.35,-155.22917,13.79383,1360.23279,-40.06553,23.55959,1263.66797,-266.1095,14.9803,1242.89856,-58.67815,23.2557,1094.9563
164,1.358,-155.22917,13.79383,1360.23279,-39.98424,23.5916,1263.60315,-266.18185,15.05361,1242.84717,-58.26475,24.21421,1095.00586
165,1.367,-155.1978,13.80214,1360.30017,-39.4459,23.71324,1263.3811,-266.14935,15.42739,1243.3175,-58.20723,24.01438,1094.8197
166,1.375,-155.22917,13.79383,1360.23279,-39.4003,23.71719,1263.23962,-266.1095,14.9803,1242.89856,-58.10768,24.35645,1094.87195
167,1.383,-155.22917,13.79383,1360.23279,-39.40357,23.93192,1263.42236,-266.18185,15.05361,1242.84717,-58.20723,24.01438,1094.8197
168,1.392,-155.16211,13.80049,1360.18372,-39.4003,23.71719,1263.23962,-266.1095,14.9803,1242.89856,-58.01346,24.10221,1094.78162
169,1.4,-155.16211,13.80049,1360.18372,-39.06744,23.81031,1263.43958,-265.9227,15.43417,1242.81848,-57.7269,23.93458,1094.81018
170,1.408,-155.11302,13.94919,1360.0968,-38.75155,24.02036,1263.21289,-265.00754,15.15607,1243.66455,-57.7269,23.93458,1094.81018
171,1.417,-155.08167,13.95749,1360.16418,-38.61568,24.4324,1263.20215,-264.43085,15.76563,1243.65894,-57.88786,24.04592,1094.66968
172,1.425,-155.08167,13.95749,1360.16418,-38.47334,24.7802,1263.12134,-265.78143,16.49902,1244.17505,-57.88786,24.04592,1094.66968
173,1.433,-154.79515,14.0833,1360.06616,-38.47334,24.7802,1263.12134,-264.43085,15.76563,1243.65894,-58.01346,24.10221,1094.78162
174,1.442,-154.43524,14.55453,1360.11511,-38.40697,24.83279,1263.03638,-264.18259,15.79791,1243.5061,-57.7269,23.93458,1094.81018
175,1.45,-153.74644,14.84792,1359.83496,-38.069,25.05605,1263.04346,-264.18259,15.79791,1243.5061,-57.71648,24.04851,1094.57153
176,1.458,-153.33083,15.2623,1359.84619,-38.15761,25.25606,1262.77979,-265.21014,16.71612,1243.81995,-57.71648,24.04851,1094.57153
177,1.467,-153.33604,15.46404,1359.93188,-38.08643,25.50024,1262.66443,-263.98325,15.71208,1243.66028,-57.76561,24.13515,1094.42065
178,1.475,-153.20755,15.44325,1359.88379,-37.96683,25.47889,1262.64941,-264.94421,16.85363,1243.92102,-57.76561,24.13515,1094.42065
179,1.483,-153.04358,15.48425,1360.04285,-37.45027,25.50302,1262.81177,-264.89685,16.98577,1244.00464,-57.7392,24.20944,1094.34131
180,1.492,-153.31483,15.82678,1360.00671,-37.40968,25.62511,1262.61047,-264.70535,16.99577,1243.98926,-57.58375,24.43051,1094.42725
181,1.5,-153.22025,15.84079,1360.21228,-37.62731,25.88026,1262.31763,-264.68942,17.95916,1243.93726,-57.52596,24.03056,1094.45764
182,1.508,-152.95731,16.03961,1359.91272,-37.57018,26.10221,1262.4043,-263.64938,17.11049,1243.71484,-57.36282,24.35124,1094.4447
183,1.517,-153.04128,16.07098,1359.90967,-37.35622,25.98309,1262.49316,-263.64938,17.11049,1243.71484,-57.51823,24.13017,1094.35864
184,1.525,-152.80069,16.4127,1359.91956,-37.09278,25.88721,1262.52551,-263.64938,17.11049,1243.71484,-57.34707,24.02638,1094.47852
185,1.533,-152.80069,16.4127,1359.91956,-37.09278,25.88721,1262.52551,-264.74478,18.13725,1244.00659,-57.39676,23.91762,1094.43335
186,1.542,-152.93336,16.32923,1360.07092,-37.35622,25.98309,1262.49316,-264.74478,18.13725,1244.00659,-57.24132,24.13868,1094.51941
