Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
25,0.2,129.93755,232.78883,551.00177,281.05301,214.61769,516.44489,285.50748,88.59988,505.95682
26,0.208,129.94029,232.80058,551.21149,280.92532,214.4939,516.40143,285.35815,88.96336,505.87692
27,0.217,129.94029,232.80058,551.21149,281.03864,214.46999,516.55872,285.35815,88.96336,505.87692
28,0.225,130.08856,232.80646,551.14252,280.94812,214.54774,516.50305,285.50748,88.59988,505.95682
29,0.233,129.93755,232.78883,551.00177,280.97733,214.69119,516.67816,285.35815,88.96336,505.87692
30,0.242,129.93755,232.78883,551.00177,280.7735,214.79285,516.46527,285.35815,88.96336,505.87692
31,0.25,129.93755,232.78883,551.00177,280.7735,214.79285,516.46527,285.20901,89.32693,505.797
32,0.258,129.93755,232.78883,551.00177,280.5032,214.87759,516.37042,285.35815,88.96336,505.87692
33,0.267,129.63306,232.88255,550.95636,280.62643,215.04971,516.26764,285.17953,89.71163,505.65558
34,0.275,129.63306,232.88255,550.95636,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
35,0.283,129.60039,233.19376,550.70801,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
36,0.292,129.59738,233.0575,550.81543,280.5032,214.87759,516.37042,285.10013,90.06876,505.63287
37,0.3,129.59738,233.0575,550.81543,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
38,0.308,129.49097,233.27284,550.65649,280.40338,214.9738,516.22626,285.16504,90.22387,505.72168
39,0.317,129.60039,233.19376,550.70801,280.32639,215.24557,516.33167,285.16504,90.22387,505.72168
40,0.325,129.60039,233.19376,550.70801,280.32639,215.24557,516.33167,285.16504,90.22387,505.72168
41,0.333,129.49097,233.27284,550.65649,280.32639,215.24557,516.33167,285.10013,90.06876,505.63287
42,0.342,129.49097,233.27284,550.65649,280.32639,215.24557,516.33167,285.16504,90.22387,505.72168
43,0.35,129.49097,233.27284,550.65649,280.32639,215.24557,516.33167,285.16504,90.22387,505.72168
44,0.358,129.49097,233.27284,550.65649,280.38327,215.42789,516.2785,285.00711,90.57392,505.9122
45,0.367,129.49097,233.27284,550.65649,280.32639,215.24557,516.33167,285.00711,90.57392,505.9122
46,0.375,129.49097,233.27284,550.65649,280.38327,215.42789,516.2785,284.79376,90.66875,506.01758
47,0.383,129.49097,233.27284,550.65649,280.25732,215.48802,516.44415,285.00711,90.57392,505.9122
48,0.392,129.30377,233.3064,550.66357,280.02032,215.57648,516.50372,285.00711,90.57392,505.9122
49,0.4,129.12326,233.6356,550.7066,279.97015,215.79732,516.57709,285.00711,90.57392,505.9122
50,0.408,129.10178,233.33517,550.74866,279.55939,215.16444,516.47729,285.00711,90.57392,505.9122
51,0.417,128.9146,233.3687,550.75574,279.97015,215.79732,516.57709,285.00711,90.57392,505.9122
52,0.425,129.10178,233.33517,550.74866,279.97015,215.79732,516.57709,284.79376,90.66875,506.01758
53,0.433,129.12326,233.6356,550.7066,280.11591,215.76035,516.71631,285.00711,90.57392,505.9122
54,0.442,129.12326,233.6356,550.7066,279.97015,215.79732,516.57709,284.79376,90.66875,506.01758
55,0.45,129.12326,233.6356,550.7066,279.97015,215.79732,516.57709,284.79376,90.66875,506.01758
56,0.458,128.9146,233.3687,550.75574,279.97015,215.79732,516.57709,284.79376,90.66875,506.01758
57,0.467,128.9146,233.3687,550.75574,280.11591,215.76035,516.71631,284.79376,90.66875,506.01758
58,0.475,128.9146,233.3687,550.75574,279.70773,215.14493,516.62732,284.79376,90.66875,506.01758
59,0.483,128.9146,233.3687,550.75574,279.9516,215.82231,516.76361,284.79376,90.66875,506.01758
60,0.492,128.71924,233.46152,550.90973,280.10828,215.78131,516.89966,284.79376,90.66875,506.01758
61,0.5,128.71924,233.46152,550.90973,280.10828,215.78131,516.89966,284.79376,90.66875,506.01758
62,0.508,128.71924,233.46152,550.90973,280.10828,215.78131,516.89966,284.79376,90.66875,506.01758
63,0.517,128.65437,233.40765,551.08984,280.10828,215.78131,516.89966,284.70401,90.88914,506.11548
64,0.525,128.70203,233.5022,551.26855,280.10828,215.78131,516.89966,284.70401,90.88914,506.11548
65,0.533,128.4735,233.60222,551.40033,279.6073,215.94626,516.80225,284.70401,90.88914,506.11548
66,0.542,128.42583,233.50771,551.22168,279.6073,215.94626,516.80225,284.70401,90.88914,506.11548
67,0.55,128.42583,233.50771,551.22168,279.6073,215.94626,516.80225,284.70401,90.88914,506.11548
68,0.558,128.5369,233.65976,551.25287,279.29938,215.56064,516.94617,284.70401,90.88914,506.11548
69,0.567,128.5369,233.65976,551.25287,279.41483,215.99921,516.65918,284.70401,90.88914,506.11548
70,0.575,128.49071,233.5616,551.04156,279.15933,215.32629,516.74603,284.70401,90.88914,506.11548
71,0.583,128.71924,233.46152,550.90973,279.41483,215.99921,516.65918,284.70401,90.88914,506.11548
72,0.592,128.49071,233.5616,551.04156,279.41483,215.99921,516.65918,284.70401,90.88914,506.11548
73,0.6,128.43088,233.68025,550.90009,279.41483,215.99921,516.65918,284.70401,90.88914,506.11548
74,0.608,128.43088,233.68025,550.90009,279.20663,216.24725,516.56171,284.70401,90.88914,506.11548
75,0.617,128.63957,233.94714,550.85095,279.12778,216.502,516.5105,284.70401,90.88914,506.11548
76,0.625,128.63957,233.94714,550.85095,279.02209,216.69243,516.4931,284.70401,90.88914,506.11548
77,0.633,128.63957,233.94714,550.85095,279.07639,216.65569,516.3136,284.70401,90.88914,506.11548
78,0.642,128.63957,233.94714,550.85095,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
79,0.65,128.63957,233.94714,550.85095,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
80,0.658,128.83717,233.85368,550.69849,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
81,0.667,129.06342,233.75423,550.56512,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
82,0.675,129.27333,233.99545,550.61279,279.57425,217.36333,516.45557,284.76892,91.0442,506.20435
83,0.683,129.06342,233.75423,550.56512,279.24631,216.93115,516.43042,284.76892,91.0442,506.20435
84,0.692,129.27333,233.99545,550.61279,279.24631,216.93115,516.43042,284.76892,91.0442,506.20435
85,0.7,129.27333,233.99545,550.61279,278.65942,216.0627,516.24915,284.76892,91.0442,506.20435
86,0.708,129.27333,233.99545,550.61279,279.07639,216.65569,516.3136,284.8652,91.06412,506.3761
87,0.717,129.27333,233.99545,550.61279,279.07639,216.65569,516.3136,284.96259,91.0729,506.57962
88,0.725,128.94051,233.83853,550.5116,279.33813,217.13123,516.12415,284.96259,91.0729,506.57962
89,0.733,128.94051,233.83853,550.5116,279.56039,217.33701,516.13763,284.96259,91.0729,506.57962
90,0.742,129.15042,234.07974,550.55933,279.56039,217.33701,516.13763,284.96259,91.0729,506.57962
91,0.75,129.06342,233.75423,550.56512,279.3934,217.09662,515.96741,284.8652,91.06412,506.3761
92,0.758,129.06342,233.75423,550.56512,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
93,0.767,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
94,0.775,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
95,0.783,129.06342,233.75423,550.56512,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
96,0.792,129.06342,233.75423,550.56512,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
97,0.8,128.94051,233.83853,550.5116,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
98,0.808,128.94051,233.83853,550.5116,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
99,0.817,128.94051,233.83853,550.5116,279.3934,217.09662,515.96741,284.8652,91.06412,506.3761
100,0.825,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
101,0.833,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
102,0.842,129.06342,233.75423,550.56512,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
103,0.85,129.06342,233.75423,550.56512,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
104,0.858,129.06342,233.75423,550.56512,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
105,0.867,129.06342,233.75423,550.56512,279.3934,217.09662,515.96741,284.89771,90.91782,506.49078
106,0.875,129.06342,233.75423,550.56512,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
107,0.883,129.06342,233.75423,550.56512,279.18582,216.80122,515.89282,284.8652,91.06412,506.3761
108,0.892,129.06342,233.75423,550.56512,279.06253,216.62932,515.99561,284.8652,91.06412,506.3761
109,0.9,129.06342,233.75423,550.56512,279.06253,216.62932,515.99561,284.70401,90.88914,506.11548
110,0.908,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.80029,90.90905,506.28723
111,0.917,128.94051,233.83853,550.5116,279.13055,216.83585,516.04962,284.80029,90.90905,506.28723
112,0.925,129.06342,233.75423,550.56512,279.13055,216.83585,516.04962,284.8652,91.06412,506.3761
113,0.933,128.94051,233.83853,550.5116,279.13055,216.83585,516.04962,284.8652,91.06412,506.3761
114,0.942,128.94051,233.83853,550.5116,279.00726,216.66393,516.1524,284.8652,91.06412,506.3761
115,0.95,129.06342,233.75423,550.56512,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
116,0.958,129.06342,233.75423,550.56512,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
117,0.967,128.94051,233.83853,550.5116,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
118,0.975,129.06342,233.75423,550.56512,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
119,0.983,129.06342,233.75423,550.56512,279.20215,216.83746,516.48737,284.76892,91.0442,506.20435
120,0.992,128.51668,234.03139,550.79742,279.20215,216.83746,516.48737,284.76892,91.0442,506.20435
121,1,128.51668,234.03139,550.79742,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
122,1.008,128.308,233.76451,550.84656,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
123,1.017,128.308,233.76451,550.84656,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
124,1.025,128.51668,234.03139,550.79742,279.20215,216.83746,516.48737,284.76892,91.0442,506.20435
125,1.033,128.51668,234.03139,550.79742,279.20215,216.83746,516.48737,284.76892,91.0442,506.20435
126,1.042,128.51668,234.03139,550.79742,279.05685,216.84946,516.50476,284.76892,91.0442,506.20435
127,1.05,128.51668,234.03139,550.79742,279.20215,216.83746,516.48737,284.76892,91.0442,506.20435
128,1.058,128.51668,234.03139,550.79742,279.14786,216.87416,516.66681,284.76892,91.0442,506.20435
129,1.067,128.308,233.76451,550.84656,279.02209,216.69243,516.4931,284.76892,91.0442,506.20435
130,1.075,128.308,233.76451,550.84656,279.02209,216.69243,516.4931,284.76892,91.0442,506.20435
131,1.083,128.308,233.76451,550.84656,279.02209,216.69243,516.4931,284.76892,91.0442,506.20435
132,1.092,128.51668,234.03139,550.79742,279.14786,216.87416,516.66681,284.76892,91.0442,506.20435
133,1.1,128.51668,234.03139,550.79742,279.14786,216.87416,516.66681,284.76892,91.0442,506.20435
134,1.108,128.51668,234.03139,550.79742,279.14786,216.87416,516.66681,284.76892,91.0442,506.20435
135,1.117,128.51668,234.03139,550.79742,279.14786,216.87416,516.66681,284.76892,91.0442,506.20435
136,1.125,128.308,233.76451,550.84656,279.02209,216.69243,516.4931,284.76892,91.0442,506.20435
137,1.133,128.308,233.76451,550.84656,279.02209,216.69243,516.4931,284.76892,91.0442,506.20435
138,1.142,128.308,233.76451,550.84656,279.02209,216.69243,516.4931,284.76892,91.0442,506.20435
139,1.15,128.51668,234.03139,550.79742,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
140,1.158,128.51668,234.03139,550.79742,279.20215,216.83746,516.48737,284.76892,91.0442,506.20435
141,1.167,128.51668,234.03139,550.79742,279.20215,216.83746,516.48737,284.76892,91.0442,506.20435
142,1.175,128.51668,234.03139,550.79742,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
143,1.183,128.51668,234.03139,550.79742,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
144,1.192,128.308,233.76451,550.84656,279.07639,216.65569,516.3136,284.51779,91.12388,506.29221
145,1.2,128.308,233.76451,550.84656,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
146,1.208,128.51668,234.03139,550.79742,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
147,1.217,128.51668,234.03139,550.79742,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
148,1.225,128.71428,233.93796,550.64496,279.33813,217.13123,516.12415,284.76892,91.0442,506.20435
149,1.233,128.94051,233.83853,550.5116,279.01547,216.83008,516.07788,284.76892,91.0442,506.20435
150,1.242,128.94051,233.83853,550.5116,279.00726,216.66393,516.1524,284.76892,91.0442,506.20435
151,1.25,128.94051,233.83853,550.5116,279.00726,216.66393,516.1524,284.76892,91.0442,506.20435
152,1.258,128.94051,233.83853,550.5116,278.86197,216.67592,516.1698,284.8652,91.06412,506.3761
153,1.267,128.94051,233.83853,550.5116,279.13055,216.83585,516.04962,284.76892,91.0442,506.20435
154,1.275,128.94051,233.83853,550.5116,279.33813,217.13123,516.12415,284.76892,91.0442,506.20435
155,1.283,128.94051,233.83853,550.5116,279.33813,217.13123,516.12415,284.8652,91.06412,506.3761
156,1.292,128.94051,233.83853,550.5116,279.3934,217.09662,515.96741,284.8652,91.06412,506.3761
157,1.3,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.8652,91.06412,506.3761
158,1.308,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.8652,91.06412,506.3761
159,1.317,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
160,1.325,128.94051,233.83853,550.5116,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
161,1.333,129.10966,234.04675,550.4245,279.32339,217.10318,515.78345,284.96259,91.0729,506.57962
162,1.342,129.10966,234.04675,550.4245,279.32996,217.29646,515.89124,284.96259,91.0729,506.57962
163,1.35,129.10966,234.04675,550.4245,279.25995,217.30301,515.70734,284.96259,91.0729,506.57962
164,1.358,128.94051,233.83853,550.5116,279.25995,217.30301,515.70734,284.8652,91.06412,506.3761
165,1.367,128.94051,233.83853,550.5116,279.12238,217.00111,515.81671,284.96259,91.0729,506.57962
166,1.375,128.94051,233.83853,550.5116,279.12238,217.00111,515.81671,284.96259,91.0729,506.57962
167,1.383,128.94051,233.83853,550.5116,279.32996,217.29646,515.89124,284.96259,91.0729,506.57962
168,1.392,129.10966,234.04675,550.4245,279.32996,217.29646,515.89124,284.96259,91.0729,506.57962
169,1.4,129.10966,234.04675,550.4245,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
170,1.408,129.10966,234.04675,550.4245,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
171,1.417,128.94051,233.83853,550.5116,279.3934,217.09662,515.96741,284.96259,91.0729,506.57962
172,1.425,129.15042,234.07974,550.55933,279.18582,216.80122,515.89282,284.8652,91.06412,506.3761
173,1.433,128.94051,233.83853,550.5116,279.18582,216.80122,515.89282,284.8652,91.06412,506.3761
174,1.442,129.15042,234.07974,550.55933,279.18582,216.80122,515.89282,284.96259,91.0729,506.57962
175,1.45,128.94051,233.83853,550.5116,279.3934,217.09662,515.96741,284.8652,91.06412,506.3761
176,1.458,129.15042,234.07974,550.55933,279.56039,217.33701,516.13763,284.8652,91.06412,506.3761
177,1.467,128.94051,233.83853,550.5116,279.56039,217.33701,516.13763,284.8652,91.06412,506.3761
178,1.475,128.94051,233.83853,550.5116,279.33813,217.13123,516.12415,284.8652,91.06412,506.3761
179,1.483,128.94051,233.83853,550.5116,279.00726,216.66393,516.1524,284.8652,91.06412,506.3761
180,1.492,128.94051,233.83853,550.5116,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
181,1.5,128.94051,233.83853,550.5116,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
182,1.508,128.94051,233.83853,550.5116,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
183,1.517,128.94051,233.83853,550.5116,279.19965,216.82764,516.21082,284.76892,91.0442,506.20435
184,1.525,129.06342,233.75423,550.56512,279.20215,216.83746,516.48737,284.76892,91.0442,506.20435
185,1.533,129.06342,233.75423,550.56512,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
186,1.542,129.06342,233.75423,550.56512,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
187,1.55,128.85475,233.48735,550.61426,279.07639,216.65569,516.3136,284.76892,91.0442,506.20435
188,1.558,128.65941,233.58017,550.76825,279.07639,216.65569,516.3136,284.70401,90.88914,506.11548
189,1.567,129.06342,233.75423,550.56512,279.12778,216.502,516.5105,284.70401,90.88914,506.11548
190,1.575,128.86809,233.84706,550.71912,279.1821,216.46526,516.33105,284.70401,90.88914,506.11548
191,1.583,128.63957,233.94714,550.85095,279.38901,216.60524,516.73187,284.70401,90.88914,506.11548
192,1.592,128.63957,233.94714,550.85095,279.38901,216.60524,516.73187,284.70401,90.88914,506.11548
193,1.6,128.43088,233.68025,550.90009,279.336,216.25395,516.60803,284.70401,90.88914,506.11548
194,1.608,128.65941,233.58017,550.76825,279.52847,216.20102,516.75104,284.70401,90.88914,506.11548
195,1.617,128.65941,233.58017,550.76825,279.64594,216.14464,516.5965,284.70401,90.88914,506.11548
196,1.625,128.65941,233.58017,550.76825,279.88586,215.84711,516.78247,284.70401,90.88914,506.11548
197,1.633,128.86809,233.84706,550.71912,280.01163,216.0289,516.95624,284.70401,90.88914,506.11548
198,1.642,129.06342,233.75423,550.56512,280.23401,215.96309,517.07336,284.70401,90.88914,506.11548
199,1.65,129.06342,233.75423,550.56512,280.10828,215.78131,516.89966,284.70401,90.88914,506.11548
200,1.658,128.9146,233.3687,550.75574,280.10828,215.78131,516.89966,284.70401,90.88914,506.11548
201,1.667,128.65941,233.58017,550.76825,280.10828,215.78131,516.89966,284.70401,90.88914,506.11548
202,1.675,128.9146,233.3687,550.75574,280.10828,215.78131,516.89966,284.79376,90.66875,506.01758
203,1.683,128.9146,233.3687,550.75574,280.10828,215.78131,516.89966,284.79376,90.66875,506.01758
204,1.692,129.31044,233.60207,550.69952,280.11591,215.76035,516.71631,285.00711,90.57392,505.9122
205,1.7,129.31044,233.60207,550.69952,280.11591,215.76035,516.71631,285.00711,90.57392,505.9122
206,1.708,129.31044,233.60207,550.69952,280.11591,215.76035,516.71631,285.16504,90.22387,505.72168
207,1.717,129.51408,233.3952,550.59631,280.11591,215.76035,516.71631,285.16504,90.22387,505.72168
208,1.725,129.49097,233.27284,550.65649,280.397,215.4545,516.59662,285.16504,90.22387,505.72168
209,1.733,129.28229,233.00589,550.70557,280.397,215.4545,516.59662,285.16504,90.22387,505.72168
210,1.742,129.2467,233.04807,550.64081,280.397,215.4545,516.59662,285.16504,90.22387,505.72168
211,1.75,129.51408,233.3952,550.59631,280.397,215.4545,516.59662,285.16504,90.22387,505.72168
212,1.758,129.51408,233.3952,550.59631,280.397,215.4545,516.59662,285.16504,90.22387,505.72168
213,1.767,129.49097,233.27284,550.65649,280.33432,215.21631,516.33881,285.16504,90.22387,505.72168
214,1.775,129.49097,233.27284,550.65649,280.4603,215.15614,516.1731,285.10013,90.06876,505.63287
215,1.783,129.60039,233.19376,550.70801,280.4603,215.15614,516.1731,285.10013,90.06876,505.63287
216,1.792,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.10013,90.06876,505.63287
217,1.8,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.10013,90.06876,505.63287
218,1.808,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
219,1.817,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.10013,90.06876,505.63287
220,1.825,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
221,1.833,129.60039,233.19376,550.70801,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
222,1.842,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
223,1.85,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
224,1.858,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
225,1.867,129.90378,233.08449,550.66412,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
226,1.875,129.60039,233.19376,550.70801,280.52664,215.14589,516.12347,285.20901,89.32693,505.797
227,1.883,129.59738,233.0575,550.81543,280.52664,215.14589,516.12347,285.17953,89.71163,505.65558
228,1.892,129.60039,233.19376,550.70801,280.52664,215.14589,516.12347,285.17953,89.71163,505.65558
229,1.9,129.90378,233.08449,550.66412,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
230,1.908,129.90378,233.08449,550.66412,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
231,1.917,129.59738,233.0575,550.81543,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
232,1.925,129.90077,232.94823,550.77161,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
233,1.933,129.60039,233.19376,550.70801,280.52664,215.14589,516.12347,285.17953,89.71163,505.65558
234,1.942,129.60039,233.19376,550.70801,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
235,1.95,129.60039,233.19376,550.70801,280.5032,214.87759,516.37042,285.20901,89.32693,505.797
236,1.958,129.59738,233.0575,550.81543,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
237,1.967,129.59738,233.0575,550.81543,280.40338,214.9738,516.22626,285.20901,89.32693,505.797
238,1.975,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.20901,89.32693,505.797
239,1.983,129.60039,233.19376,550.70801,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
240,1.992,129.63306,232.88255,550.95636,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
241,2,129.59738,233.0575,550.81543,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
242,2.008,129.63306,232.88255,550.95636,280.5032,214.87759,516.37042,285.17953,89.71163,505.65558
243,2.017,129.63306,232.88255,550.95636,280.40338,214.9738,516.22626,285.17953,89.71163,505.65558
244,2.025,129.3887,232.79048,550.86456,280.51694,214.90417,516.68866,285.17953,89.71163,505.65558
245,2.033,129.3887,232.79048,550.86456,280.51694,214.90417,516.68866,285.17953,89.71163,505.65558
246,2.042,129.42438,232.61551,551.00549,280.51694,214.90417,516.68866,285.20901,89.32693,505.797
247,2.05,129.59738,233.0575,550.81543,280.51694,214.90417,516.68866,285.17953,89.71163,505.65558
248,2.058,129.63306,232.88255,550.95636,280.41714,215.00043,516.54449,285.17953,89.71163,505.65558
249,2.067,129.60039,233.19376,550.70801,280.41714,215.00043,516.54449,285.17953,89.71163,505.65558
250,2.075,129.3887,232.79048,550.86456,280.75259,214.82843,516.75171,285.17953,89.71163,505.65558
251,2.083,129.42438,232.61551,551.00549,280.42548,215.0168,516.73767,285.17953,89.71163,505.65558
252,2.092,129.32381,232.73662,551.04474,280.27841,215.01019,516.91833,285.20901,89.32693,505.797
253,2.1,129.35947,232.56161,551.18567,280.27841,215.01019,516.91833,285.17953,89.71163,505.65558
254,2.108,129.35947,232.56161,551.18567,280.27841,215.01019,516.91833,285.17953,89.71163,505.65558
255,2.117,129.43486,232.88875,551.07593,280.52896,214.92778,516.96704,285.17953,89.71163,505.65558
256,2.125,129.40712,232.65622,551.36438,280.42914,215.02408,516.82288,285.20901,89.32693,505.797
257,2.133,129.40712,232.65622,551.36438,280.52896,214.92778,516.96704,285.20901,89.32693,505.797
258,2.142,129.2117,232.74907,551.51843,280.52896,214.92778,516.96704,285.17953,89.71163,505.65558
259,2.15,129.40712,232.65622,551.36438,280.52896,214.92778,516.96704,285.17953,89.71163,505.65558
260,2.158,129.2117,232.74907,551.51843,280.52896,214.92778,516.96704,285.35815,88.96336,505.87692
261,2.167,129.2117,232.74907,551.51843,280.52896,214.92778,516.96704,285.20901,89.32693,505.797
262,2.175,129.40712,232.65622,551.36438,280.52896,214.92778,516.96704,285.20901,89.32693,505.797
263,2.183,129.71162,232.56248,551.40979,280.92792,214.53975,516.87244,285.35815,88.96336,505.87692
264,2.192,129.71162,232.56248,551.40979,280.92957,214.24258,516.89612,285.35815,88.96336,505.87692
265,2.2,129.71162,232.56248,551.40979,280.92957,214.24258,516.89612,285.50748,88.59988,505.95682
266,2.208,129.71436,232.57419,551.61957,280.92957,214.24258,516.89612,285.50748,88.59988,505.95682
267,2.217,129.65912,232.36682,551.70532,280.92957,214.24258,516.89612,285.50748,88.59988,505.95682
268,2.225,130.09953,232.32954,551.90393,280.92957,214.24258,516.89612,285.50748,88.59988,505.95682
269,2.233,129.92567,232.28699,551.75702,280.92957,214.24258,516.89612,285.50748,88.59988,505.95682
270,2.242,129.92567,232.28699,551.75702,280.92957,214.24258,516.89612,285.50748,88.59988,505.95682
271,2.25,129.92567,232.28699,551.75702,280.92957,214.24258,516.89612,285.50748,88.59988,505.95682
