Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
78,0.642,-167.57884,-32.06135,1252.95789,-19.52078,-21.63232,1183.99878,-256.33356,-40.66879,1163.34033,-27.03375,-19.73957,1017.18445
79,0.65,-167.48042,-31.97133,1253.02649,-19.59577,-21.55696,1183.76929,-256.33356,-40.66879,1163.34033,-27.27244,-19.63512,1017.19818
80,0.658,-167.2719,-31.6387,1253.02637,-19.55172,-21.56144,1183.92407,-256.33356,-40.66879,1163.34033,-27.4534,-19.51866,1017.11218
81,0.667,-167.11992,-31.48189,1253.25354,-19.59577,-21.55696,1183.76929,-256.23914,-39.84588,1163.30554,-27.86551,-19.6794,1017.16205
82,0.675,-166.96379,-31.28986,1253.15991,-19.59577,-21.55696,1183.76929,-256.23914,-39.84588,1163.30554,-27.86551,-19.6794,1017.16205
83,0.683,-166.96379,-31.28986,1253.15991,-19.48902,-21.50575,1183.72205,-256.12671,-40.74718,1163.48767,-27.86551,-19.6794,1017.16205
84,0.692,-166.96379,-31.28986,1253.15991,-19.59577,-21.55696,1183.76929,-256.33356,-40.66879,1163.34033,-27.86551,-19.6794,1017.16205
85,0.7,-167.08484,-31.0481,1253.14075,-19.59577,-21.55696,1183.76929,-256.33356,-40.66879,1163.34033,-27.86551,-19.6794,1017.16205
86,0.708,-167.20993,-31.12623,1253.09021,-19.59577,-21.55696,1183.76929,-256.33356,-40.66879,1163.34033,-27.86551,-19.6794,1017.16205
87,0.717,-167.08484,-31.0481,1253.14075,-19.68693,-21.70691,1184.26831,-256.33356,-40.66879,1163.34033,-27.86551,-19.6794,1017.16205
88,0.725,-167.40384,-30.9973,1253.05542,-19.7862,-21.39092,1184.47144,-256.33356,-40.66879,1163.34033,-27.86551,-19.6794,1017.16205
89,0.733,-167.5148,-31.05189,1252.98645,-19.88745,-21.59308,1184.72449,-256.38553,-39.72748,1163.24841,-27.61371,-19.75455,1017.25195
90,0.742,-168.0148,-31.09626,1253.18262,-19.8565,-21.66395,1184.79907,-256.73431,-39.50753,1162.73193,-27.42851,-19.83543,1017.43781
91,0.75,-168.27881,-30.54757,1253.23523,-19.8565,-21.66395,1184.79907,-256.73431,-39.50753,1162.73193,-27.42851,-19.83543,1017.43781
92,0.758,-168.28099,-30.80022,1253.28662,-19.8565,-21.66395,1184.79907,-256.92651,-39.44831,1162.59961,-27.42851,-19.83543,1017.43781
93,0.767,-168.43861,-31.00082,1253.24268,-19.91793,-21.61606,1184.88831,-257.06677,-40.2657,1162.51941,-26.37013,-19.56591,1017.76044
94,0.775,-168.65736,-31.70244,1252.92102,-19.91793,-21.61606,1184.88831,-257.06677,-40.2657,1162.51941,-26.56925,-19.78545,1017.65454
95,0.783,-168.80934,-32.01624,1252.9364,-19.8565,-21.66395,1184.79907,-256.97229,-39.4428,1162.48462,-26.56925,-19.78545,1017.65454
96,0.792,-168.84727,-32.1483,1252.8689,-19.8565,-21.66395,1184.79907,-256.91171,-39.40815,1162.32068,-26.25254,-19.31327,1017.85315
97,0.8,-168.77348,-32.25763,1252.8468,-19.8565,-21.66395,1184.79907,-256.86899,-39.41732,1161.96509,-26.66092,-19.66019,1017.44135
98,0.808,-168.42944,-32.40536,1252.74426,-19.8565,-21.66395,1184.79907,-256.86899,-39.41732,1161.96509,-26.7724,-19.30103,1017.53113
99,0.817,-168.3382,-32.4514,1252.8031,-19.90055,-21.65958,1184.64441,-256.9296,-39.45201,1162.12903,-26.57331,-19.08145,1017.63702
100,0.825,-168.3382,-32.4514,1252.8031,-19.90055,-21.65958,1184.64441,-256.73431,-39.50753,1162.73193,-26.57331,-19.08145,1017.63702
101,0.833,-168.14439,-32.58026,1252.83777,-19.8565,-21.66395,1184.79907,-256.4614,-39.76862,1162.9292,-26.57331,-19.08145,1017.63702
102,0.842,-168.17705,-32.95426,1252.9458,-19.90055,-21.65958,1184.64441,-256.50894,-40.62513,1162.99438,-26.57331,-19.08145,1017.63702
103,0.85,-168.1783,-33.08008,1253.11108,-19.90055,-21.65958,1184.64441,-256.48672,-40.69728,1163.12402,-27.22267,-19.49064,1017.57269
104,0.858,-168.05505,-32.59558,1253.18262,-19.90055,-21.65958,1184.64441,-256.30389,-39.88913,1162.84875,-27.22267,-19.49064,1017.57269
105,0.867,-168.15224,-32.55974,1252.94885,-19.8565,-21.66395,1184.79907,-256.23914,-39.84588,1163.30554,-27.42851,-19.83543,1017.43781
106,0.875,-168.1143,-32.4277,1253.01648,-19.8565,-21.66395,1184.79907,-256.19656,-39.8551,1162.95007,-27.42851,-19.83543,1017.43781
107,0.883,-168.11557,-32.55352,1253.18164,-19.8565,-21.66395,1184.79907,-256.19656,-39.8551,1162.95007,-26.80894,-18.11151,1017.61365
108,0.892,-168.33945,-32.57722,1252.96826,-19.8565,-21.66395,1184.79907,-256.32608,-39.81692,1162.71899,-27.42851,-19.83543,1017.43781
109,0.9,-168.14566,-32.70606,1253.00305,-19.86003,-21.9277,1184.67676,-256.41876,-39.77784,1162.57361,-27.42851,-19.83543,1017.43781
110,0.908,-168.14439,-32.58026,1252.83777,-19.86003,-21.9277,1184.67676,-256.37189,-39.81141,1162.604,-26.98193,-19.98473,1017.66925
111,0.917,-168.14439,-32.58026,1252.83777,-19.86003,-21.9277,1184.67676,-256.46454,-39.77234,1162.45862,-26.37013,-19.56591,1017.76044
112,0.925,-168.1783,-33.08008,1253.11108,-19.86003,-21.9277,1184.67676,-256.30389,-39.88913,1162.84875,-26.37013,-19.56591,1017.76044
113,0.933,-168.14566,-32.70606,1253.00305,-19.86003,-21.9277,1184.67676,-256.46454,-39.77234,1162.45862,-26.69089,-19.33413,1017.54437
114,0.942,-168.14566,-32.70606,1253.00305,-19.86003,-21.9277,1184.67676,-256.39658,-39.85005,1162.70337,-26.34422,-19.18799,1017.63995
115,0.95,-168.14566,-32.70606,1253.00305,-19.86003,-21.9277,1184.67676,-256.30389,-39.88913,1162.84875,-26.54333,-19.40758,1017.53406
116,0.958,-168.15581,-32.69943,1252.79419,-19.75723,-21.97997,1184.59607,-256.2677,-39.88218,1162.61438,-26.7724,-19.30103,1017.53113
117,0.967,-168.15813,-33.51958,1253.02563,-19.75723,-21.97997,1184.59607,-256.53214,-40.89063,1162.40833,-26.90513,-19.17431,1017.36206
118,0.975,-168.22624,-33.19345,1252.98792,-19.75723,-21.97997,1184.59607,-256.38092,-40.0919,1162.6676,-27.08612,-19.05783,1017.27606
119,0.983,-167.95285,-33.04247,1252.97351,-19.52078,-21.63232,1183.99878,-256.33749,-40.06178,1162.77441,-27.20367,-19.3105,1017.18335
120,0.992,-167.93333,-32.92459,1253.03479,-19.55172,-21.56144,1183.92407,-256.20004,-40.03791,1163.10168,-27.20367,-19.3105,1017.18335
121,1,-168.10846,-32.83297,1253.0658,-19.61192,-21.78217,1184.4978,-256.20004,-40.03791,1163.10168,-27.20367,-19.3105,1017.18335
122,1.008,-168.14566,-32.70606,1253.00305,-19.61192,-21.78217,1184.4978,-256.20004,-40.03791,1163.10168,-27.4534,-19.51866,1017.11218
123,1.017,-168.15585,-32.75317,1253.13586,-19.61192,-21.78217,1184.4978,-256.19656,-39.8551,1162.95007,-27.248,-19.30045,1017.21368
124,1.025,-168.15585,-32.75317,1253.13586,-19.64287,-21.7113,1184.4231,-256.33328,-40.03484,1162.93701,-27.86551,-19.6794,1017.16205
125,1.033,-168.14566,-32.70606,1253.00305,-19.86003,-21.9277,1184.67676,-256.20004,-40.03791,1163.10168,-27.86551,-19.6794,1017.16205
126,1.042,-167.84854,-32.57521,1253.31873,-19.86003,-21.9277,1184.67676,-256.27704,-40.58344,1163.24329,-27.42851,-19.83543,1017.43781
127,1.05,-167.85873,-32.6223,1253.45166,-19.8565,-21.66395,1184.79907,-256.38089,-40.4346,1162.99036,-27.42851,-19.83543,1017.43781
128,1.058,-168.23219,-32.45558,1253.34888,-19.8565,-21.66395,1184.79907,-256.30389,-39.88913,1162.84875,-27.42851,-19.83543,1017.43781
129,1.067,-168.54259,-32.43612,1253.1803,-19.8565,-21.66395,1184.79907,-256.30389,-39.88913,1162.84875,-27.34071,-19.90132,1017.65417
130,1.075,-168.68224,-32.30367,1252.90564,-19.8565,-21.66395,1184.79907,-256.30389,-39.88913,1162.84875,-26.87177,-19.64776,1017.66223
131,1.083,-168.14439,-32.58026,1252.83777,-19.8565,-21.66395,1184.79907,-256.63461,-39.78537,1162.45593,-26.37013,-19.56591,1017.76044
132,1.092,-168.36018,-33.27673,1253.24927,-19.8565,-21.66395,1184.79907,-256.4736,-40.05283,1162.52222,-26.62836,-19.43826,1017.73785
133,1.1,-168.33542,-33.03523,1253.11218,-19.86003,-21.9277,1184.67676,-256.5506,-40.59827,1162.66382,-26.98193,-19.98473,1017.66925
134,1.108,-168.42874,-33.64522,1253.22791,-19.86003,-21.9277,1184.67676,-256.71307,-41.11354,1162.74866,-26.98193,-19.98473,1017.66925
135,1.117,-168.39961,-33.77084,1253.27295,-19.86003,-21.9277,1184.67676,-256.80801,-41.57761,1162.59705,-26.58434,-19.35966,1017.4856
136,1.125,-168.39716,-33.96555,1253.18604,-19.87769,-22.28108,1184.64502,-256.66608,-41.30807,1162.22913,-26.98193,-19.98473,1017.66925
137,1.133,-168.39961,-33.77084,1253.27295,-19.7749,-22.33334,1184.56445,-256.66608,-41.30807,1162.22913,-26.98193,-19.98473,1017.66925
138,1.142,-167.95657,-33.47989,1253.07678,-19.7749,-22.33334,1184.56445,-256.42535,-40.82648,1161.99756,-27.11031,-19.90521,1017.43176
139,1.15,-167.95406,-33.94909,1252.97058,-19.6838,-22.18362,1184.06555,-256.12924,-41.40646,1162.61682,-26.46181,-19.44065,1017.54724
140,1.158,-167.63994,-34.0127,1252.98242,-19.44155,-21.93312,1183.91785,-255.91646,-41.49985,1162.89294,-26.82831,-19.52136,1017.28601
141,1.167,-167.47121,-34.10971,1252.96533,-19.38937,-22.23671,1183.8009,-256.00464,-41.49615,1163.00989,-26.82831,-19.52136,1017.28601
142,1.175,-167.2993,-34.03685,1253.0979,-19.38937,-22.23671,1183.8009,-255.90775,-41.22032,1163.27832,-26.82831,-19.52136,1017.28601
143,1.183,-167.05573,-34.04337,1253.10779,-19.15297,-22.13628,1183.69983,-255.58507,-41.19559,1163.34851,-26.85179,-19.77177,1017.05139
144,1.192,-166.63985,-33.72017,1253.17212,-19.08044,-22.14793,1183.59204,-255.75053,-41.10455,1163.37988,-26.6444,-18.66479,1016.88489
145,1.2,-166.24052,-33.066,1253.50305,-19.19694,-22.132,1183.54517,-255.64973,-40.84309,1163.64697,-26.6444,-18.66479,1016.88489
146,1.208,-166.15924,-32.66,1253.29529,-19.15297,-22.13628,1183.69983,-255.80727,-40.78436,1163.73914,-26.82116,-18.62379,1017.02472
147,1.217,-166.12239,-32.65005,1253.44482,-19.04834,-22.13918,1183.48633,-255.80727,-40.78436,1163.73914,-26.6444,-18.66479,1016.88489
148,1.225,-166.10818,-32.88575,1253.44141,-19.22904,-22.14075,1183.65088,-255.64973,-40.84309,1163.64697,-26.6444,-18.66479,1016.88489
149,1.233,-166.35353,-32.77423,1253.41077,-18.93779,-22.37491,1183.69507,-255.64973,-40.84309,1163.64697,-26.84822,-20.72818,1017.09137
150,1.242,-166.73402,-33.01724,1253.35767,-19.22904,-22.14075,1183.65088,-255.64973,-40.84309,1163.64697,-26.75054,-20.84343,1017.27264
151,1.25,-167.23961,-33.54366,1253.36694,-19.22904,-22.14075,1183.65088,-255.86829,-41.06603,1163.36816,-26.75054,-20.84343,1017.27264
152,1.258,-167.112,-33.99462,1253.20422,-19.18508,-22.14501,1183.80554,-255.75053,-41.10455,1163.37988,-26.50807,-20.56747,1017.40918
153,1.267,-167.3327,-33.97597,1252.995,-19.18508,-22.14501,1183.80554,-255.66235,-41.10827,1163.26282,-26.75054,-20.84343,1017.27264
154,1.275,-167.3327,-33.97597,1252.995,-18.99077,-22.43178,1183.89905,-255.55325,-41.53895,1162.99622,-26.89467,-20.77081,1017.40778
155,1.283,-167.51666,-34.68195,1253.02661,-19.46622,-22.7548,1183.99219,-255.61024,-41.63808,1162.85974,-26.89467,-20.77081,1017.40778
156,1.292,-167.57663,-35.13507,1253.10681,-19.37932,-23.08054,1184.03174,-255.68127,-41.78704,1162.74988,-26.75819,-20.84417,1017.60889
157,1.3,-167.28458,-35.08038,1253.0304,-18.84922,-22.79009,1183.94653,-255.68127,-41.78704,1162.74988,-26.49094,-20.43911,1017.51843
158,1.308,-167.13454,-35.41151,1252.69629,-19.07364,-22.78671,1183.78345,-255.50659,-41.7886,1162.67163,-26.3052,-20.6497,1017.19171
159,1.317,-167.04182,-35.40533,1252.65991,-18.89317,-22.78585,1183.79187,-255.50659,-41.7886,1162.67163,-26.3052,-20.6497,1017.19171
160,1.325,-167.04182,-35.40533,1252.65991,-18.69476,-22.69221,1183.59119,-255.50659,-41.7886,1162.67163,-26.39708,-20.52489,1016.97858
161,1.333,-166.82857,-35.25444,1252.87036,-18.77827,-22.64046,1183.53333,-255.31848,-41.27218,1162.66919,-26.84822,-20.72818,1017.09137
162,1.342,-166.65489,-35.17805,1252.86548,-18.75842,-22.75458,1183.43018,-255.11418,-41.41881,1162.70654,-26.68596,-20.7375,1016.92212
163,1.35,-166.3443,-35.2456,1252.94312,-18.67491,-22.80633,1183.48792,-255.16502,-41.53546,1163.07959,-26.68596,-20.7375,1016.92212
164,1.358,-166.47572,-34.63802,1253.20361,-18.74413,-22.7263,1183.44897,-255.30905,-41.50896,1163.16553,-26.68596,-20.7375,1016.92212
165,1.367,-166.16701,-34.14307,1253.05396,-18.77827,-22.64046,1183.53333,-255.06877,-41.53851,1163.35034,-26.68596,-20.7375,1016.92212
166,1.375,-166.02682,-33.74427,1253.08545,-18.62097,-22.62796,1183.3988,-255.12555,-41.38118,1163.16943,-26.58902,-21.38252,1017.02246
167,1.383,-165.76581,-33.69102,1253.24158,-18.75709,-22.37331,1183.53064,-255.0293,-41.38425,1163.44019,-26.58902,-21.38252,1017.02246
168,1.392,-165.77209,-33.286,1253.30444,-18.67358,-22.42507,1183.58838,-255.17332,-41.35776,1163.52612,-26.58902,-21.38252,1017.02246
169,1.4,-165.86043,-32.94814,1253.21533,-18.67358,-22.42507,1183.58838,-255.17357,-40.96919,1163.15393,-26.75054,-20.84343,1017.27264
170,1.408,-166.26584,-32.67733,1252.98938,-18.75709,-22.37331,1183.53064,-255.24057,-40.39698,1163.09814,-26.50807,-20.56747,1017.40918
171,1.417,-166.18672,-32.80426,1253.12146,-18.74523,-22.38632,1183.79102,-255.19267,-40.42049,1162.74146,-26.50807,-20.56747,1017.40918
172,1.425,-166.42078,-33.09256,1253.26208,-18.66173,-22.43808,1183.84875,-255.33676,-40.39402,1162.82751,-26.50613,-20.86709,1017.45087
173,1.433,-166.63985,-33.72017,1253.17212,-18.66173,-22.43808,1183.84875,-255.30923,-41.12048,1162.79346,-26.50613,-20.86709,1017.45087
174,1.442,-166.88054,-34.06845,1252.92322,-18.8498,-22.38362,1184.00452,-255.30573,-40.93758,1162.64172,-26.75819,-20.84417,1017.60889
175,1.45,-167.11774,-34.07834,1253.09937,-18.70121,-22.39078,1183.94568,-255.23787,-40.54367,1162.37561,-26.75819,-20.84417,1017.60889
176,1.458,-167.18097,-33.9652,1252.82739,-18.70121,-22.39078,1183.94568,-255.23787,-40.54367,1162.37561,-26.75819,-20.84417,1017.60889
177,1.467,-166.95288,-33.95679,1252.82324,-18.8498,-22.38362,1184.00452,-255.23787,-40.54367,1162.37561,-26.50613,-20.86709,1017.45087
