Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
33,0.267,-232.89096,-29.11638,1076.02185,-200.55191,-160.56908,1016.59625,-179.2327,135.42868,1049.41174
34,0.275,-232.89096,-29.11638,1076.02185,-200.5334,-160.44456,1016.5144,-179.05577,135.40057,1049.40149
35,0.283,-232.89096,-29.11638,1076.02185,-200.38312,-160.62675,1016.51404,-179.1255,135.33212,1049.2644
36,0.292,-232.89096,-29.11638,1076.02185,-200.55191,-160.56908,1016.59625,-179.30243,135.36024,1049.27478
37,0.3,-232.46909,-29.37037,1075.84912,-200.36459,-160.50226,1016.43219,-179.31213,134.81886,1049.28333
38,0.308,-232.89096,-29.11638,1076.02185,-200.38312,-160.62675,1016.51404,-179.36246,134.93216,1049.35242
39,0.317,-232.89096,-29.11638,1076.02185,-200.1891,-161.0045,1016.39417,-179.73656,134.42361,1049.31592
40,0.325,-232.89096,-29.11638,1076.02185,-200.46342,-161.59264,1016.31213,-180.18181,134.62433,1049.39832
41,0.333,-233.22887,-30.50063,1075.67773,-200.43196,-161.18399,1016.41644,-180.15683,134.91779,1049.39758
42,0.342,-233.22887,-30.50063,1075.67773,-200.43196,-161.18399,1016.41644,-180.1819,135.33315,1049.47461
43,0.35,-233.22887,-30.50063,1075.67773,-200.43196,-161.18399,1016.41644,-180.1819,135.33315,1049.47461
44,0.358,-232.84453,-29.9719,1075.66748,-200.24767,-161.28691,1016.52972,-180.23166,134.74625,1049.47607
45,0.367,-232.9456,-31.66706,1075.44067,-200.28104,-161.90173,1016.17645,-180.23166,134.74625,1049.47607
46,0.375,-232.9456,-31.66706,1075.44067,-200.03818,-161.72223,1016.15417,-180.18181,134.62433,1049.39832
47,0.383,-233.22887,-30.50063,1075.67773,-200.00478,-161.10742,1016.50745,-180.18181,134.62433,1049.39832
48,0.392,-232.94231,-30.18246,1075.42505,-200.00478,-161.10742,1016.50745,-180.1819,135.33315,1049.47461
49,0.4,-232.46909,-29.37037,1075.84912,-199.97649,-161.11127,1016.11389,-179.80699,134.9832,1049.29553
50,0.408,-232.46909,-29.37037,1075.84912,-199.97649,-161.11127,1016.11389,-179.81134,135.18553,1049.47339
51,0.417,-232.84453,-29.9719,1075.66748,-199.97649,-161.11127,1016.11389,-179.76151,135.06363,1049.39563
52,0.425,-233.22887,-30.50063,1075.67773,-199.97649,-161.11127,1016.11389,-179.72623,135.22192,1049.9386
53,0.433,-233.22887,-30.50063,1075.67773,-199.97649,-161.11127,1016.11389,-179.67639,135.10001,1049.86084
54,0.442,-232.53661,-30.40849,1075.76367,-200.03818,-161.72223,1016.15417,-179.79701,134.58339,1049.59595
55,0.45,-232.53661,-30.40849,1075.76367,-200.03818,-161.72223,1016.15417,-179.30617,134.71725,1049.64966
56,0.458,-232.84453,-29.9719,1075.66748,-199.97649,-161.11127,1016.11389,-179.38516,135.38065,1049.61377
57,0.467,-233.22887,-30.50063,1075.67773,-199.97649,-161.11127,1016.11389,-179.435,135.50256,1049.69153
58,0.475,-233.22887,-30.50063,1075.67773,-199.97649,-161.11127,1016.11389,-179.66962,135.23647,1049.76245
59,0.483,-233.22887,-30.50063,1075.67773,-199.97649,-161.11127,1016.11389,-179.66962,135.23647,1049.76245
60,0.492,-233.36369,-32.75544,1075.38037,-200.03818,-161.72223,1016.15417,-179.73593,134.45372,1049.7644
61,0.5,-233.36369,-32.75544,1075.38037,-200.14714,-161.88116,1016.25885,-179.73593,134.45372,1049.7644
62,0.508,-233.22887,-30.50063,1075.67773,-199.97649,-161.11127,1016.11389,-180.04404,134.50639,1049.86694
63,0.517,-233.22887,-30.50063,1075.67773,-200.21939,-161.29077,1016.13623,-180.18021,134.77628,1050.07166
64,0.525,-233.36369,-32.75544,1075.38037,-200.14714,-161.88116,1016.25885,-180.1384,134.64925,1049.81909
65,0.533,-233.36369,-32.75544,1075.38037,-200.03818,-161.72223,1016.15417,-180.1384,134.64925,1049.81909
66,0.542,-233.22887,-30.50063,1075.67773,-199.97649,-161.11127,1016.11389,-179.71512,135.15604,1049.66235
67,0.55,-232.84453,-29.9719,1075.66748,-199.97649,-161.11127,1016.11389,-180.13042,135.3632,1050.07019
68,0.558,-232.70222,-30.82622,1075.74207,-199.97649,-161.11127,1016.11389,-179.9045,135.39014,1050.00317
69,0.567,-232.43387,-32.23951,1075.47302,-200.03818,-161.72223,1016.15417,-179.78139,134.37329,1049.66431
70,0.575,-232.02458,-30.98098,1075.79602,-200.03818,-161.72223,1016.15417,-179.77777,134.58081,1050.01697
71,0.583,-231.94202,-29.69593,1075.91333,-200.00478,-161.10742,1016.50745,-179.77777,134.58081,1050.01697
72,0.592,-231.94202,-29.69593,1075.91333,-199.70882,-161.3324,1016.52301,-179.49342,135.43394,1049.94458
73,0.6,-231.94202,-29.69593,1075.91333,-199.69028,-161.20792,1016.44116,-179.19275,135.45448,1050.00354
74,0.608,-231.94202,-29.69593,1075.91333,-199.7782,-161.18744,1016.43256,-178.95923,135.36194,1050.07483
75,0.617,-231.94202,-29.69593,1075.91333,-199.98624,-160.98293,1016.4256,-178.63074,135.3575,1050.1626
76,0.625,-231.94202,-29.69593,1075.91333,-199.98624,-160.98293,1016.4256,-178.63074,135.3575,1050.1626
77,0.633,-231.94202,-29.69593,1075.91333,-199.7782,-161.18744,1016.43256,-178.63074,135.3575,1050.1626
78,0.642,-232.02458,-30.98098,1075.79602,-199.80972,-161.59608,1016.32825,-178.68042,134.77023,1050.16406
79,0.65,-232.02458,-30.98098,1075.79602,-199.80972,-161.59608,1016.32825,-178.9341,134.7475,1050.25745
80,0.658,-232.46909,-29.37037,1075.84912,-199.98624,-160.98293,1016.4256,-178.85371,135.38492,1050.17761
81,0.667,-232.46909,-29.37037,1075.84912,-200.19875,-160.72972,1016.62732,-179.27214,135.56279,1050.44958
82,0.675,-232.46909,-29.37037,1075.84912,-199.91687,-161.1279,1016.51605,-179.60852,135.75226,1050.3645
83,0.683,-232.46909,-29.37037,1075.84912,-200.12936,-160.87468,1016.71777,-179.77109,135.07539,1050.15344
84,0.692,-232.53661,-30.40849,1075.76367,-199.98769,-160.64566,1016.68903,-179.9019,135.06863,1050.17773
85,0.7,-232.46909,-29.37037,1075.84912,-199.44136,-160.51939,1016.76593,-179.96089,134.99998,1050.43079
86,0.708,-232.46909,-29.37037,1075.84912,-199.25989,-160.85544,1016.47943,-180.19012,135.64621,1050.3313
87,0.717,-232.46909,-29.37037,1075.84912,-199.45383,-160.47784,1016.5993,-180.19368,134.78804,1050.4248
88,0.725,-232.53661,-30.40849,1075.76367,-199.40298,-160.74728,1016.77161,-180.19368,134.78804,1050.4248
89,0.733,-232.46909,-29.37037,1075.84912,-199.31337,-160.4505,1016.75336,-179.61691,135.42625,1050.43164
90,0.742,-232.28795,-29.01503,1076.08374,-199.45383,-160.47784,1016.5993,-179.74174,135.76976,1050.65759
91,0.75,-232.28795,-29.01503,1076.08374,-199.0099,-160.30629,1016.65619,-179.45036,135.73097,1050.51416
92,0.758,-232.28795,-29.01503,1076.08374,-199.0099,-160.30629,1016.65619,-179.45036,135.73097,1050.51416
93,0.767,-232.33887,-29.65159,1076.12207,-199.0099,-160.30629,1016.65619,-179.38922,135.15106,1050.99829
94,0.775,-231.76077,-29.34059,1076.14807,-199.0099,-160.30629,1016.65619,-179.02824,135.28375,1050.57312
95,0.783,-231.94202,-29.69593,1075.91333,-199.0099,-160.30629,1016.65619,-179.17836,136.07828,1050.89563
96,0.792,-231.76077,-29.34059,1076.14807,-199.0099,-160.30629,1016.65619,-178.84714,136.1879,1050.97693
97,0.8,-232.28795,-29.01503,1076.08374,-199.04108,-160.11603,1016.63239,-178.9073,136.33974,1051.11365
98,0.808,-232.28795,-29.01503,1076.08374,-199.04108,-160.11603,1016.63239,-178.9073,136.33974,1051.11365
99,0.817,-232.28795,-29.01503,1076.08374,-198.81715,-160.16228,1016.55542,-178.84714,136.1879,1050.97693
100,0.825,-232.28795,-29.01503,1076.08374,-199.0099,-160.30629,1016.65619,-179.19336,136.0728,1051.08472
101,0.833,-232.28795,-29.01503,1076.08374,-199.0099,-160.30629,1016.65619,-179.43607,136.21881,1051.2738
102,0.842,-231.76077,-29.34059,1076.14807,-198.81601,-160.68385,1016.53632,-179.43607,136.21881,1051.2738
103,0.85,-231.94202,-29.69593,1075.91333,-198.59215,-160.73007,1016.45935,-179.43607,136.21881,1051.2738
104,0.858,-231.94202,-29.69593,1075.91333,-198.81601,-160.68385,1016.53632,-179.25964,135.9966,1051.28613
105,0.867,-231.76077,-29.34059,1076.14807,-198.6963,-160.42268,1016.46869,-179.25964,135.9966,1051.28613
106,0.875,-231.76077,-29.34059,1076.14807,-198.81601,-160.68385,1016.53632,-179.25964,135.9966,1051.28613
107,0.883,-231.78587,-29.76845,1076.00488,-198.81601,-160.68385,1016.53632,-179.25964,135.9966,1051.28613
108,0.892,-231.76077,-29.34059,1076.14807,-198.59215,-160.73007,1016.45935,-179.32614,135.21368,1051.28821
109,0.9,-231.76077,-29.34059,1076.14807,-198.59215,-160.73007,1016.45935,-179.25964,135.9966,1051.28613
110,0.908,-231.76077,-29.34059,1076.14807,-198.59215,-160.73007,1016.45935,-179.25964,135.9966,1051.28613
111,0.917,-231.76077,-29.34059,1076.14807,-198.59215,-160.73007,1016.45935,-179.09265,135.95239,1051.30835
112,0.925,-231.76077,-29.34059,1076.14807,-198.38878,-160.66014,1016.12122,-179.1591,135.16943,1051.31042
113,0.933,-231.76077,-29.34059,1076.14807,-198.56374,-160.73389,1016.06561,-179.09265,135.95239,1051.30835
114,0.942,-231.76077,-29.34059,1076.14807,-198.36676,-160.25009,1016.35681,-179.09265,135.95239,1051.30835
115,0.95,-231.76077,-29.34059,1076.14807,-198.24365,-160.58153,1016.46289,-179.09265,135.95239,1051.30835
116,0.958,-231.76077,-29.34059,1076.14807,-197.98132,-160.75316,1016.29285,-178.89217,135.91895,1051.30725
117,0.967,-231.76077,-29.34059,1076.14807,-198.07935,-160.53461,1016.33392,-179.10019,135.23814,1051.05725
118,0.975,-231.76077,-29.34059,1076.14807,-197.85057,-160.64728,1016.40509,-178.89217,135.91895,1051.30725
119,0.983,-231.76077,-29.34059,1076.14807,-197.79176,-160.64479,1016.68414,-178.89217,135.91895,1051.30725
120,0.992,-231.94202,-29.69593,1075.91333,-197.94032,-160.89436,1016.77704,-178.89217,135.91895,1051.30725
121,1,-231.94202,-29.69593,1075.91333,-197.78123,-160.79231,1016.49554,-178.84985,135.79187,1051.05469
122,1.008,-231.8069,-29.79272,1076.37842,-197.78123,-160.79231,1016.49554,-178.84985,135.79187,1051.05469
123,1.017,-231.62558,-29.43735,1076.61328,-197.83235,-160.94904,1017.14514,-178.89217,135.91895,1051.30725
124,1.025,-231.8069,-29.79272,1076.37842,-197.83235,-160.94904,1017.14514,-178.89217,135.91895,1051.30725
125,1.033,-231.8069,-29.79272,1076.37842,-197.81378,-160.8246,1017.06335,-178.89217,135.91895,1051.30725
126,1.042,-231.90398,-31.08902,1076.39111,-197.83235,-160.94904,1017.14514,-178.95857,135.13596,1051.30933
127,1.05,-231.90398,-31.08902,1076.39111,-197.92606,-161.0916,1017.24664,-178.95857,135.13596,1051.30933
128,1.058,-231.8069,-29.79272,1076.37842,-197.75114,-161.01784,1017.30225,-179.09265,135.95239,1051.30835
129,1.067,-231.62558,-29.43735,1076.61328,-197.75536,-160.93083,1017.30713,-178.89217,135.91895,1051.30725
130,1.075,-231.8069,-29.79272,1076.37842,-197.75114,-161.01784,1017.30225,-178.89217,135.91895,1051.30725
131,1.083,-231.53859,-29.74915,1076.66394,-197.75114,-161.01784,1017.30225,-178.95857,135.13596,1051.30933
132,1.092,-231.62558,-29.43735,1076.61328,-197.75114,-161.01784,1017.30225,-178.91438,135.08446,1051.3717
133,1.1,-231.62558,-29.43735,1076.61328,-197.75114,-161.01784,1017.30225,-178.84801,135.86749,1051.36951
134,1.108,-231.62558,-29.43735,1076.61328,-197.75114,-161.01784,1017.30225,-178.90643,135.49062,1051.49707
135,1.117,-231.63692,-30.93064,1076.77014,-197.45438,-161.15001,1017.32996,-178.91438,135.08446,1051.3717
136,1.125,-231.63692,-30.93064,1076.77014,-197.22026,-161.5406,1017.21124,-178.70557,134.95996,1051.28247
137,1.133,-231.62558,-29.43735,1076.61328,-197.18849,-161.13168,1017.31573,-178.84801,135.86749,1051.36951
138,1.142,-231.62558,-29.43735,1076.61328,-197.18849,-161.13168,1017.31573,-178.59502,135.69151,1051.34277
139,1.15,-231.35724,-29.39385,1076.8988,-197.14561,-161.10834,1017.12537,-178.45486,135.70618,1051.28809
140,1.158,-231.4389,-30.17393,1077.12878,-197.14561,-161.10834,1017.12537,-178.01894,134.819,1051.34314
141,1.167,-231.70502,-32.33145,1076.42651,-197.09738,-161.76283,1016.95856,-178.01894,134.819,1051.34314
142,1.175,-231.90398,-31.08902,1076.39111,-196.89175,-161.26389,1017.34344,-177.67484,134.73611,1051.24646
143,1.183,-231.4389,-30.17393,1077.12878,-196.59193,-161.5367,1016.97766,-177.66707,135.14243,1051.37195
144,1.192,-231.65346,-31.86262,1076.58752,-197.22238,-161.37894,1017.07489,-177.67484,134.73611,1051.24646
145,1.2,-231.65346,-31.86262,1076.58752,-196.82571,-161.2547,1017.17285,-177.67484,134.73611,1051.24646
146,1.208,-231.65346,-31.86262,1076.58752,-197.10851,-161.37726,1017.25336,-177.81502,134.72151,1051.30115
147,1.217,-231.34129,-30.26116,1076.73877,-197.23924,-161.48315,1017.14111,-177.66707,135.14243,1051.37195
148,1.225,-231.47304,-31.3698,1076.86133,-197.58911,-161.38702,1016.79413,-177.81502,134.72151,1051.30115
149,1.233,-231.4389,-30.17393,1077.12878,-197.1953,-162.14354,1016.71973,-178.06386,134.59715,1051.66675
150,1.242,-231.70502,-32.33145,1076.42651,-197.33908,-162.05237,1016.58173,-177.71971,134.51425,1051.57007
151,1.25,-231.63692,-30.93064,1076.77014,-197.62079,-161.79588,1016.68976,-177.85722,134.54033,1051.4281
152,1.258,-231.53859,-29.74915,1076.66394,-197.57303,-161.51707,1016.62396,-177.67752,134.69545,1051.44299
153,1.267,-231.35724,-29.39385,1076.8988,-197.57303,-161.51707,1016.62396,-177.60684,135.02609,1051.66003
154,1.275,-230.90762,-29.45309,1076.80347,-197.29581,-161.50562,1016.60095,-177.67752,134.69545,1051.44299
155,1.283,-230.98621,-30.2528,1076.99097,-197.13216,-161.42497,1016.66522,-177.67752,134.69545,1051.44299
156,1.292,-231.4389,-30.17393,1077.12878,-196.8665,-161.55141,1016.72742,-177.67752,134.69545,1051.44299
157,1.3,-230.98621,-30.2528,1076.99097,-196.8665,-161.55141,1016.72742,-177.67752,134.69545,1051.44299
158,1.308,-230.65793,-30.64963,1076.36536,-196.8665,-161.55141,1016.72742,-177.34924,134.86821,1051.49744
159,1.317,-230.81343,-30.49394,1075.97351,-196.8665,-161.55141,1016.72742,-177.34924,134.86821,1051.49744
160,1.325,-230.74896,-29.52836,1076.03772,-196.8665,-161.55141,1016.72742,-177.34924,134.86821,1051.49744
161,1.333,-230.74896,-29.52836,1076.03772,-196.8665,-161.55141,1016.72742,-177.4713,135.49341,1051.38635
162,1.342,-230.74896,-29.52836,1076.03772,-196.8665,-161.55141,1016.72742,-176.87637,135.49336,1051.49036
163,1.35,-230.74896,-29.52836,1076.03772,-196.8665,-161.55141,1016.72742,-177.00523,134.78549,1051.40076
164,1.358,-231.10696,-30.14489,1076.39563,-196.83807,-161.55521,1016.33356,-176.5033,134.68208,1051.45374
165,1.367,-230.98621,-30.2528,1076.99097,-196.8665,-161.55141,1016.72742,-177.19328,134.62735,1051.29175
166,1.375,-230.90762,-29.45309,1076.80347,-196.8665,-161.55141,1016.72742,-177.00523,134.78549,1051.40076
167,1.383,-230.58177,-29.63988,1076.34973,-196.8665,-161.55141,1016.72742,-177.19328,134.62735,1051.29175
168,1.392,-230.58177,-29.63988,1076.34973,-196.83807,-161.55521,1016.33356,-176.44034,134.60635,1051.54541
169,1.4,-230.90762,-29.45309,1076.80347,-196.83807,-161.55521,1016.33356,-176.44034,134.60635,1051.54541
170,1.408,-230.90762,-29.45309,1076.80347,-196.83807,-161.55521,1016.33356,-176.84531,135.68379,1051.51074
171,1.417,-230.90762,-29.45309,1076.80347,-196.8665,-161.55141,1016.72742,-177.12737,135.41083,1051.28967
172,1.425,-230.90762,-29.45309,1076.80347,-196.8665,-161.55141,1016.72742,-177.28316,135.65166,1051.49536
173,1.433,-230.12285,-31.25458,1076.26221,-196.83807,-161.55521,1016.33356,-177.34924,134.86821,1051.49744
174,1.442,-230.98621,-30.2528,1076.99097,-196.83807,-161.55521,1016.33356,-177.34924,134.86821,1051.49744
175,1.45,-230.90762,-29.45309,1076.80347,-196.83807,-161.55521,1016.33356,-177.4408,135.27867,1051.29114
176,1.458,-230.03349,-29.97578,1076.31189,-196.83807,-161.55521,1016.33356,-177.42062,135.67767,1051.35339
177,1.467,-230.03349,-29.97578,1076.31189,-196.70732,-161.44934,1016.44574,-177.42062,135.67767,1051.35339
178,1.475,-230.03349,-29.97578,1076.31189,-196.70732,-161.44934,1016.44574,-177.07674,135.59509,1051.25684
179,1.483,-230.03349,-29.97578,1076.31189,-196.70923,-161.20158,1016.35742,-177.07674,135.59509,1051.25684
180,1.492,-230.90762,-29.45309,1076.80347,-196.70732,-161.44934,1016.44574,-177.07674,135.59509,1051.25684
181,1.5,-230.03349,-29.97578,1076.31189,-196.76869,-161.07938,1016.42627,-177.02626,135.37061,1050.89465
182,1.508,-230.03349,-29.97578,1076.31189,-196.62489,-161.17059,1016.56433,-177.03427,135.46788,1051.00403
183,1.517,-230.58177,-29.63988,1076.34973,-196.65327,-161.16676,1016.95819,-177.06876,135.49782,1051.14734
184,1.525,-230.90762,-29.45309,1076.80347,-196.65327,-161.16676,1016.95819,-177.07674,135.59509,1051.25684
185,1.533,-231.35724,-29.39385,1076.8988,-196.67189,-161.29118,1017.03998,-177.03427,135.46788,1051.00403
186,1.542,-230.79878,-30.0445,1076.4325,-196.67189,-161.29118,1017.03998,-177.37019,135.45323,1050.99133
187,1.55,-231.35724,-29.39385,1076.8988,-196.67189,-161.29118,1017.03998,-177.42062,135.67767,1051.35339
188,1.558,-231.35724,-29.39385,1076.8988,-196.67189,-161.29118,1017.03998,-177.45065,135.72635,1051.29175
189,1.567,-231.35724,-29.39385,1076.8988,-197.18849,-161.13168,1017.31573,-177.42062,135.67767,1051.35339
190,1.575,-231.63762,-29.64284,1076.47913,-197.16991,-161.00728,1017.23389,-177.45065,135.72635,1051.29175
191,1.583,-231.35724,-29.39385,1076.8988,-197.18849,-161.13168,1017.31573,-177.86084,135.02586,1051.3905
192,1.592,-231.35724,-29.39385,1076.8988,-197.16991,-161.00728,1017.23389,-178.29663,135.9131,1051.33545
193,1.6,-231.35724,-29.39385,1076.8988,-197.48528,-160.99954,1017.28802,-178.29663,135.9131,1051.33545
194,1.608,-231.35724,-29.39385,1076.8988,-197.75114,-161.01784,1017.30225,-178.54964,136.08911,1051.36243
195,1.617,-231.35724,-29.39385,1076.8988,-197.46669,-160.87512,1017.20624,-178.54964,136.08911,1051.36243
196,1.625,-231.35724,-29.39385,1076.8988,-197.46669,-160.87512,1017.20624,-178.54964,136.08911,1051.36243
197,1.633,-230.90762,-29.45309,1076.80347,-197.48528,-160.99954,1017.28802,-178.54964,136.08911,1051.36243
198,1.642,-231.35724,-29.39385,1076.8988,-197.46669,-160.87512,1017.20624,-178.54964,136.08911,1051.36243
199,1.65,-231.35724,-29.39385,1076.8988,-197.48816,-160.67351,1017.1991,-178.48946,135.93726,1051.22571
200,1.658,-231.04286,-29.35635,1076.33826,-197.76311,-160.22725,1017.1618,-178.54964,136.08911,1051.36243
201,1.667,-231.04286,-29.35635,1076.33826,-197.76311,-160.22725,1017.1618,-178.54964,136.08911,1051.36243
202,1.675,-231.76077,-29.34059,1076.14807,-197.76311,-160.22725,1017.1618,-178.54964,136.08911,1051.36243
203,1.683,-231.76077,-29.34059,1076.14807,-197.78577,-159.90994,1016.96533,-177.92844,136.16687,1051.00354
204,1.692,-231.49251,-29.29712,1076.43372,-197.70673,-160.04366,1017.07245,-178.18796,136.39871,1050.91479
205,1.7,-231.76077,-29.34059,1076.14807,-197.59198,-160.28737,1016.84558,-178.37379,136.46048,1051.16101
206,1.708,-231.76077,-29.34059,1076.14807,-197.83794,-160.05742,1016.88062,-178.45004,136.71536,1050.78955
207,1.717,-231.76077,-29.34059,1076.14807,-197.83794,-160.05742,1016.88062,-178.63583,136.77711,1051.03577
208,1.725,-231.76077,-29.34059,1076.14807,-197.83794,-160.05742,1016.88062,-178.68759,136.72502,1051.12183
209,1.733,-231.76077,-29.34059,1076.14807,-197.7589,-160.19113,1016.98773,-178.82469,136.58298,1051.25732
210,1.742,-231.76077,-29.34059,1076.14807,-198.10391,-160.07571,1016.8949,-178.68759,136.72502,1051.12183
211,1.75,-231.49251,-29.29712,1076.43372,-197.83794,-160.05742,1016.88062,-178.68759,136.72502,1051.12183
212,1.758,-231.76077,-29.34059,1076.14807,-197.83794,-160.05742,1016.88062,-178.68759,136.72502,1051.12183
213,1.767,-231.76077,-29.34059,1076.14807,-197.7659,-160.22057,1016.97272,-178.68759,136.72502,1051.12183
214,1.775,-231.35724,-29.39385,1076.8988,-198.03481,-160.24069,1016.98206,-178.92802,136.52496,1051.19495
215,1.783,-231.49251,-29.29712,1076.43372,-197.97986,-160.07481,1017.07367,-179.21474,136.45396,1051.1554
216,1.792,-231.49251,-29.29712,1076.43372,-197.71095,-160.05467,1017.06433,-179.07182,136.74854,1051.1814
217,1.8,-231.76077,-29.34059,1076.14807,-197.78737,-159.65115,1016.72247,-179.24773,136.37712,1051.38281
218,1.808,-231.76077,-29.34059,1076.14807,-197.70837,-159.78485,1016.82959,-179.43607,136.21881,1051.2738
219,1.817,-231.49251,-29.29712,1076.43372,-197.83794,-160.05742,1016.88062,-179.43607,136.21881,1051.2738
220,1.825,-231.49251,-29.29712,1076.43372,-197.83794,-160.05742,1016.88062,-179.24773,136.37712,1051.38281
221,1.833,-231.76077,-29.34059,1076.14807,-197.78737,-159.65115,1016.72247,-179.24773,136.37712,1051.38281
222,1.842,-231.76077,-29.34059,1076.14807,-197.58861,-159.71254,1016.61639,-179.11057,136.51917,1051.24731
223,1.85,-231.76077,-29.34059,1076.14807,-197.63921,-160.11882,1016.77454,-179.20895,136.60648,1051.31689
224,1.858,-231.467,-29.51257,1075.84753,-197.35696,-160.23642,1016.76349,-179.20895,136.60648,1051.31689
225,1.867,-231.76077,-29.34059,1076.14807,-196.99083,-160.41423,1016.6228,-178.84897,136.95692,1051.13843
226,1.875,-231.76077,-29.34059,1076.14807,-196.94019,-160.00784,1016.4646,-179.1292,136.88425,1051.26257
227,1.883,-231.76077,-29.34059,1076.14807,-197.11267,-160.20741,1016.48553,-178.97375,137.04199,1051.42297
228,1.892,-231.467,-29.51257,1075.84753,-197.11267,-160.20741,1016.48553,-179.1292,136.88425,1051.26257
229,1.9,-231.76077,-29.34059,1076.14807,-197.1633,-160.61375,1016.64374,-179.14804,136.88687,1050.84155
230,1.908,-231.76077,-29.34059,1076.14807,-197.37238,-160.71584,1016.74103,-179.19029,137.01393,1051.09412
231,1.917,-231.76077,-29.34059,1076.14807,-197.27992,-160.08878,1016.66101,-178.99529,137.01151,1051.05029
232,1.925,-231.49251,-29.29712,1076.43372,-197.47615,-159.66249,1016.78339,-178.87949,137.13678,1050.89172
233,1.933,-231.49251,-29.29712,1076.43372,-197.47615,-159.66249,1016.78339,-178.8372,137.0097,1050.63916
234,1.942,-231.49251,-29.29712,1076.43372,-197.65042,-159.36327,1016.59528,-178.59805,137.03015,1050.41052
