Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
55,0.45,-122.37933,-289.39899,899.97754,-39.20979,-306.0235,899.35944,-34.75765,-235.13651,930.64941
56,0.458,-122.37933,-289.39899,899.97754,-39.20979,-306.0235,899.35944,-34.72747,-234.42607,930.6059
57,0.467,-121.93379,-289.39166,899.94293,-38.70272,-305.5863,899.16699,-34.56648,-234.70056,930.5152
58,0.475,-121.93379,-289.39166,899.94293,-38.96109,-305.84692,899.22449,-34.56648,-234.70056,930.5152
59,0.483,-121.93379,-289.39166,899.94293,-38.96109,-305.84692,899.22449,-34.91864,-234.86208,930.74011
60,0.492,-121.93379,-289.39166,899.94293,-38.96109,-305.84692,899.22449,-34.63353,-234.78563,930.89087
61,0.5,-121.93379,-289.39166,899.94293,-38.96109,-305.84692,899.22449,-34.44239,-234.34955,930.75665
62,0.508,-121.93379,-289.39166,899.94293,-38.72637,-305.45508,899.328,-34.44239,-234.34955,930.75665
63,0.517,-121.93379,-289.39166,899.94293,-38.29353,-305.07422,899.39056,-34.40239,-234.0661,930.88904
64,0.525,-121.79018,-289.21201,900.18842,-38.29353,-305.07422,899.39056,-34.21105,-233.63025,930.75482
65,0.533,-121.93379,-289.39166,899.94293,-38.29353,-305.07422,899.39056,-33.92035,-233.81137,931.03705
66,0.542,-121.5938,-289.62903,900.35992,-38.29353,-305.07422,899.39056,-33.74456,-233.9715,932.19135
67,0.55,-121.28558,-289.29663,900.80981,-38.04436,-304.77921,899.40271,-33.74456,-233.9715,932.19135
68,0.558,-121.28558,-289.29663,900.80981,-37.46472,-304.73282,899.37598,-32.83086,-232.99689,931.729
69,0.567,-121.28558,-289.29663,900.80981,-37.50066,-304.54749,899.51727,-32.83086,-232.99689,931.729
70,0.575,-121.28558,-289.29663,900.80981,-37.50066,-304.54749,899.51727,-32.83086,-232.99689,931.729
71,0.583,-121.28558,-289.29663,900.80981,-37.23787,-304.55548,899.47021,-33.20869,-232.52652,930.38055
72,0.592,-121.28558,-289.29663,900.80981,-37.23787,-304.55548,899.47021,-33.49945,-232.34515,930.09814
73,0.6,-121.28558,-289.29663,900.80981,-37.23787,-304.55548,899.47021,-33.49945,-232.34515,930.09814
74,0.608,-121.28558,-289.29663,900.80981,-37.46472,-304.73282,899.37598,-33.49945,-232.34515,930.09814
75,0.617,-121.28558,-289.29663,900.80981,-37.46472,-304.73282,899.37598,-33.49945,-232.34515,930.09814
76,0.625,-121.28558,-289.29663,900.80981,-37.23787,-304.55548,899.47021,-33.49945,-232.34515,930.09814
77,0.633,-121.28558,-289.29663,900.80981,-37.15218,-304.63574,899.36157,-33.20869,-232.52652,930.38055
78,0.642,-120.2095,-289.22369,900.80719,-37.23787,-304.55548,899.47021,-33.04768,-232.80115,930.29004
79,0.65,-120.2095,-289.22369,900.80719,-37.23787,-304.55548,899.47021,-33.2823,-232.14339,930.10077
80,0.658,-120.2095,-289.22369,900.80719,-37.23787,-304.55548,899.47021,-33.2823,-232.14339,930.10077
81,0.667,-120.2095,-289.22369,900.80719,-37.23787,-304.55548,899.47021,-33.20869,-232.52652,930.38055
