Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
30,0.242,207.64818,-109.29996,76.10892,382.15152,-131.49493,54.0385,334.13855,-104.80093,98.54586
31,0.25,207.64818,-109.29996,76.10892,382.02209,-131.52829,54.04588,334.13855,-104.80093,98.54586
32,0.258,207.33791,-109.6655,76.22387,382.15152,-131.49493,54.0385,334.13855,-104.80093,98.54586
33,0.267,207.33791,-109.6655,76.22387,382.02209,-131.52829,54.04588,333.88885,-104.94602,98.65366
34,0.275,207.33791,-109.6655,76.22387,382.02209,-131.52829,54.04588,334.13855,-104.80093,98.54586
35,0.283,207.33791,-109.6655,76.22387,382.02209,-131.52829,54.04588,334.01953,-104.88102,98.61705
36,0.292,207.33791,-109.6655,76.22387,382.02209,-131.52829,54.04588,334.13855,-104.80093,98.54586
37,0.3,207.33791,-109.6655,76.22387,382.02209,-131.52829,54.04588,334.13855,-104.80093,98.54586
38,0.308,207.33791,-109.6655,76.22387,382.15152,-131.49493,54.0385,334.07599,-104.6244,98.4549
39,0.317,207.64818,-109.29996,76.10892,381.91629,-131.43585,54.08717,334.07599,-104.6244,98.4549
40,0.325,207.64818,-109.29996,76.10892,382.00702,-131.4015,53.86729,334.07599,-104.6244,98.4549
41,0.333,207.64818,-109.29996,76.10892,382.00702,-131.4015,53.86729,334.07599,-104.6244,98.4549
42,0.342,207.64818,-109.29996,76.10892,382.13644,-131.36815,53.85991,334.07599,-104.6244,98.4549
43,0.35,207.64818,-109.29996,76.10892,382.13644,-131.36815,53.85991,334.07599,-104.6244,98.4549
44,0.358,207.64818,-109.29996,76.10892,382.13644,-131.36815,53.85991,334.07599,-104.6244,98.4549
45,0.367,207.64818,-109.29996,76.10892,382.13644,-131.36815,53.85991,334.07599,-104.6244,98.4549
46,0.375,207.64818,-109.29996,76.10892,382.00702,-131.4015,53.86729,334.13855,-104.80093,98.54586
47,0.383,207.94194,-109.2064,76.0732,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
48,0.392,207.33791,-109.6655,76.22387,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
49,0.4,207.33791,-109.6655,76.22387,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
50,0.408,207.33791,-109.6655,76.22387,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
51,0.417,207.33791,-109.6655,76.22387,382.00702,-131.4015,53.86729,334.13855,-104.80093,98.54586
52,0.425,207.5591,-109.7739,76.2355,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
53,0.433,207.63161,-109.57197,76.18817,382.00702,-131.4015,53.86729,334.13855,-104.80093,98.54586
54,0.442,207.5591,-109.7739,76.2355,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
55,0.45,207.33791,-109.6655,76.22387,382.00702,-131.4015,53.86729,334.13855,-104.80093,98.54586
56,0.458,207.33791,-109.6655,76.22387,382.00702,-131.4015,53.86729,334.13855,-104.80093,98.54586
57,0.467,207.33791,-109.6655,76.22387,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
58,0.475,207.64818,-109.29996,76.10892,381.91016,-131.39748,53.79159,334.13855,-104.80093,98.54586
59,0.483,207.64818,-109.29996,76.10892,382.03064,-131.27573,53.90122,334.13855,-104.80093,98.54586
60,0.492,207.64818,-109.29996,76.10892,381.93378,-131.2717,53.82552,334.07599,-104.6244,98.4549
61,0.5,207.52414,-109.22084,76.26064,382.03064,-131.27573,53.90122,334.07599,-104.6244,98.4549
62,0.508,207.52414,-109.22084,76.26064,381.90121,-131.30908,53.90859,334.07599,-104.6244,98.4549
63,0.517,207.64818,-109.29996,76.10892,382.13644,-131.36815,53.85991,334.07599,-104.6244,98.4549
64,0.525,207.52414,-109.22084,76.26064,382.13644,-131.36815,53.85991,334.07599,-104.6244,98.4549
65,0.533,207.52414,-109.22084,76.26064,381.90121,-131.30908,53.90859,334.07599,-104.6244,98.4549
66,0.542,207.52414,-109.22084,76.26064,382.03064,-131.27573,53.90122,334.07599,-104.6244,98.4549
67,0.55,207.64818,-109.29996,76.10892,381.85358,-131.3472,53.98337,334.07599,-104.6244,98.4549
68,0.558,207.64818,-109.29996,76.10892,381.983,-131.31384,53.97599,334.07599,-104.6244,98.4549
69,0.567,207.64818,-109.29996,76.10892,381.90442,-131.27136,54.04527,334.13855,-104.80093,98.54586
70,0.575,207.33791,-109.6655,76.22387,382.13965,-131.33046,53.99658,334.13855,-104.80093,98.54586
71,0.583,207.33791,-109.6655,76.22387,381.85358,-131.3472,53.98337,334.13855,-104.80093,98.54586
72,0.592,207.33791,-109.6655,76.22387,381.95938,-131.43962,53.94206,334.13855,-104.80093,98.54586
73,0.6,207.33791,-109.6655,76.22387,381.95938,-131.43962,53.94206,334.01953,-104.88102,98.61705
74,0.608,207.33791,-109.6655,76.22387,381.85358,-131.3472,53.98337,334.13855,-104.80093,98.54586
75,0.617,207.33791,-109.6655,76.22387,381.85358,-131.3472,53.98337,334.01953,-104.88102,98.61705
76,0.625,207.29483,-109.67643,76.08775,381.85358,-131.3472,53.98337,334.00787,-104.86592,98.58247
77,0.633,207.33791,-109.6655,76.22387,381.95938,-131.43962,53.94206,334.13855,-104.80093,98.54586
78,0.642,207.33791,-109.6655,76.22387,381.86252,-131.43559,53.86637,333.94531,-104.68939,98.4915
79,0.65,207.64818,-109.29996,76.10892,381.85358,-131.3472,53.98337,334.07599,-104.6244,98.4549
80,0.658,207.64818,-109.29996,76.10892,381.90121,-131.30908,53.90859,334.07599,-104.6244,98.4549
81,0.667,207.64818,-109.29996,76.10892,381.80435,-131.30505,53.8329,334.07599,-104.6244,98.4549
82,0.675,207.64818,-109.29996,76.10892,381.90121,-131.30908,53.90859,334.07599,-104.6244,98.4549
83,0.683,207.64818,-109.29996,76.10892,381.90121,-131.30908,53.90859,334.07599,-104.6244,98.4549
84,0.692,207.64818,-109.29996,76.10892,382.04572,-131.40251,54.0798,334.13855,-104.80093,98.54586
85,0.7,207.64818,-109.29996,76.10892,382.02209,-131.52829,54.04588,334.13855,-104.80093,98.54586
86,0.708,207.64818,-109.29996,76.10892,382.11639,-131.39569,54.28822,334.13855,-104.80093,98.54586
87,0.717,207.33791,-109.6655,76.22387,382.15152,-131.49493,54.0385,334.13855,-104.80093,98.54586
88,0.725,207.33791,-109.6655,76.22387,382.15152,-131.49493,54.0385,334.01953,-104.88102,98.61705
89,0.733,207.33791,-109.6655,76.22387,382.15152,-131.49493,54.0385,334.13855,-104.80093,98.54586
90,0.742,207.33791,-109.6655,76.22387,382.15152,-131.49493,54.0385,334.13855,-104.80093,98.54586
91,0.75,207.33791,-109.6655,76.22387,382.24582,-131.36234,54.28085,334.13855,-104.80093,98.54586
92,0.758,207.5591,-109.7739,76.2355,382.05463,-131.49091,53.96281,334.1156,-104.92909,98.62001
93,0.767,207.5591,-109.7739,76.2355,381.94757,-131.82986,54.04153,334.13855,-104.80093,98.54586
94,0.775,207.5591,-109.7739,76.2355,382.077,-131.79652,54.03416,334.13855,-104.80093,98.54586
95,0.783,207.5591,-109.7739,76.2355,382.15152,-131.49493,54.0385,334.13855,-104.80093,98.54586
96,0.792,207.5591,-109.7739,76.2355,382.02209,-131.52829,54.04588,334.13855,-104.80093,98.54586
97,0.8,207.64818,-109.29996,76.10892,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
98,0.808,207.64818,-109.29996,76.10892,382.03955,-131.36412,53.78421,334.13855,-104.80093,98.54586
99,0.817,207.94194,-109.2064,76.0732,382.03064,-131.27573,53.90122,334.07599,-104.6244,98.4549
100,0.825,207.94194,-109.2064,76.0732,382.13644,-131.36815,53.85991,334.07599,-104.6244,98.4549
101,0.833,207.64818,-109.29996,76.10892,382.03955,-131.36412,53.78421,334.07599,-104.6244,98.4549
102,0.842,207.64818,-109.29996,76.10892,381.95062,-131.23067,53.853,334.07599,-104.6244,98.4549
103,0.85,207.94194,-109.2064,76.0732,382.00702,-131.4015,53.86729,334.07693,-104.6429,98.30076
104,0.858,207.64818,-109.29996,76.10892,382.00702,-131.4015,53.86729,334.07599,-104.6244,98.4549
105,0.867,207.64818,-109.29996,76.10892,381.91016,-131.39748,53.79159,334.07599,-104.6244,98.4549
106,0.875,207.64818,-109.29996,76.10892,382.03955,-131.36412,53.78421,334.07599,-104.6244,98.4549
107,0.883,207.64818,-109.29996,76.10892,381.90121,-131.30908,53.90859,334.13855,-104.80093,98.54586
108,0.892,207.64818,-109.29996,76.10892,381.90121,-131.30908,53.90859,334.13855,-104.80093,98.54586
109,0.9,207.33791,-109.6655,76.22387,382.00702,-131.4015,53.86729,334.13855,-104.80093,98.54586
110,0.908,207.85283,-109.68035,76.1998,382.03955,-131.36412,53.78421,334.13855,-104.80093,98.54586
111,0.917,207.86943,-109.40836,76.12054,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
112,0.925,208.16321,-109.31478,76.08482,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
113,0.933,208.16321,-109.31478,76.08482,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
114,0.942,207.94194,-109.2064,76.0732,381.90121,-131.30908,53.90859,334.47247,-104.8443,98.61504
115,0.95,207.94194,-109.2064,76.0732,382.13644,-131.36815,53.85991,334.40988,-104.66777,98.52408
116,0.958,207.94194,-109.2064,76.0732,382.13644,-131.36815,53.85991,334.13855,-104.80093,98.54586
117,0.967,207.94194,-109.2064,76.0732,382.03064,-131.27573,53.90122,334.40988,-104.66777,98.52408
118,0.975,207.81787,-109.1273,76.22494,381.97424,-131.10487,53.88694,334.07599,-104.6244,98.4549
119,0.983,207.98518,-108.73853,76.1254,381.84482,-131.13823,53.89431,333.98996,-103.64781,97.78518
120,0.992,207.99301,-108.91626,75.80047,381.95062,-131.23067,53.853,333.98996,-103.64781,97.78518
121,1,207.85219,-108.83566,75.96411,381.86215,-130.97412,53.63266,333.98996,-103.64781,97.78518
122,1.008,207.85219,-108.83566,75.96411,381.82959,-131.01151,53.71574,333.98996,-103.64781,97.78518
123,1.017,207.85219,-108.83566,75.96411,381.95901,-130.97815,53.70835,333.98996,-103.64781,97.78518
124,1.025,207.85219,-108.83566,75.96411,381.74796,-131.13419,53.81861,333.98996,-103.64781,97.78518
125,1.033,207.83182,-109.04922,76.16808,381.79358,-131.06438,53.8812,334.07599,-104.6244,98.4549
126,1.042,207.64818,-109.29996,76.10892,381.99625,-131.16086,53.91559,333.98996,-103.64781,97.78518
127,1.05,207.81787,-109.1273,76.22494,382.01987,-131.03506,53.94952,334.07599,-104.6244,98.4549
128,1.058,207.81787,-109.1273,76.22494,381.983,-131.31384,53.97599,334.40988,-104.66777,98.52408
129,1.067,207.81787,-109.1273,76.22494,381.88614,-131.3098,53.9003,334.47247,-104.8443,98.61504
130,1.075,208.16321,-109.31478,76.08482,382.08881,-131.40627,53.93468,334.13855,-104.80093,98.54586
131,1.083,208.16321,-109.31478,76.08482,381.90121,-131.30908,53.90859,334.47247,-104.8443,98.61504
132,1.092,208.16321,-109.31478,76.08482,381.90121,-131.30908,53.90859,334.47247,-104.8443,98.61504
133,1.1,208.16321,-109.31478,76.08482,381.91629,-131.43585,54.08717,334.51352,-104.97472,98.54716
134,1.108,208.16321,-109.31478,76.08482,381.97446,-131.56639,54.12064,334.49316,-105.13982,98.62222
135,1.117,207.85283,-109.68035,76.1998,381.97446,-131.56639,54.12064,334.47247,-104.8443,98.61504
136,1.125,208.16321,-109.31478,76.08482,381.9325,-131.83058,54.03324,334.47247,-104.8443,98.61504
137,1.133,208.16321,-109.31478,76.08482,381.94684,-131.23926,53.97118,334.47247,-104.8443,98.61504
138,1.142,207.81787,-109.1273,76.22494,381.90121,-131.30908,53.90859,334.47247,-104.8443,98.61504
139,1.15,207.94194,-109.2064,76.0732,382.00702,-131.4015,53.86729,334.13855,-104.80093,98.54586
140,1.158,207.94194,-109.2064,76.0732,381.76303,-131.26097,53.99719,334.40988,-104.66777,98.52408
141,1.167,207.94194,-109.2064,76.0732,381.85989,-131.265,54.07289,334.07599,-104.6244,98.4549
142,1.175,207.64818,-109.29996,76.10892,381.85989,-131.265,54.07289,334.21027,-102.00179,98.48877
143,1.183,208.16321,-109.31478,76.08482,381.85733,-131.12839,54.23952,334.07599,-104.6244,98.4549
144,1.192,208.16321,-109.31478,76.08482,381.9657,-131.35744,54.03159,334.07599,-104.6244,98.4549
145,1.2,207.64818,-109.29996,76.10892,381.74796,-131.13419,53.81861,334.07599,-104.6244,98.4549
146,1.208,207.94194,-109.2064,76.0732,381.98932,-131.23166,54.06552,334.07599,-104.6244,98.4549
147,1.217,207.94194,-109.2064,76.0732,381.85989,-131.265,54.07289,334.40988,-104.66777,98.52408
148,1.225,207.85283,-109.68035,76.1998,382.09512,-131.3241,54.02422,334.13855,-104.80093,98.54586
149,1.233,207.85283,-109.68035,76.1998,381.89117,-131.65901,54.02725,334.13855,-104.80093,98.54586
150,1.242,207.5591,-109.7739,76.2355,382.0206,-131.62567,54.01988,334.13855,-104.80093,98.54586
151,1.25,207.5591,-109.7739,76.2355,382.077,-131.79652,54.03416,334.51352,-104.97472,98.54716
152,1.258,207.5591,-109.7739,76.2355,382.02209,-131.52829,54.04588,334.44955,-104.97246,98.68919
153,1.267,207.85283,-109.68035,76.1998,382.15152,-131.49493,54.0385,334.15921,-105.09644,98.55303
154,1.275,207.85283,-109.68035,76.1998,382.02209,-131.52829,54.04588,334.24139,-105.08672,98.60777
155,1.283,207.85283,-109.68035,76.1998,382.15152,-131.49493,54.0385,334.57535,-105.1301,98.67695
156,1.292,207.85283,-109.68035,76.1998,382.02209,-131.52829,54.04588,334.49316,-105.13982,98.62222
157,1.3,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,334.47247,-104.8443,98.61504
158,1.308,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,334.47247,-104.8443,98.61504
159,1.317,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,334.57959,-104.69423,98.58687
160,1.325,208.09523,-109.00761,76.15878,382.13644,-131.36815,53.85991,334.64374,-104.61501,98.48831
161,1.333,207.94194,-109.2064,76.0732,381.84482,-131.13823,53.89431,334.57959,-104.69423,98.58687
162,1.342,208.09523,-109.00761,76.15878,382.02319,-131.09929,54.01123,334.517,-104.51769,98.4959
163,1.35,208.09523,-109.00761,76.15878,382.08005,-131.19731,53.84563,334.58115,-104.43848,98.39734
164,1.358,208.09523,-109.00761,76.15878,381.97424,-131.10487,53.88694,334.58115,-104.43848,98.39734
165,1.367,207.98518,-108.73853,76.1254,381.97424,-131.10487,53.88694,334.45154,-103.51198,97.71437
166,1.375,207.81787,-109.1273,76.22494,382.18378,-131.1288,53.79063,334.45154,-103.51198,97.71437
167,1.383,208.31651,-109.116,76.17039,382.18378,-131.1288,53.79063,334.58115,-104.43848,98.39734
168,1.392,208.09523,-109.00761,76.15878,382.08005,-131.19731,53.84563,334.58115,-104.43848,98.39734
169,1.4,207.97116,-108.92848,76.31052,382.07797,-131.03636,53.83194,334.58115,-104.43848,98.39734
170,1.408,207.97116,-108.92848,76.31052,381.97424,-131.10487,53.88694,334.38992,-103.57443,97.80542
171,1.417,207.94194,-109.2064,76.0732,381.87735,-131.10085,53.81124,334.40988,-104.66777,98.52408
172,1.425,208.16321,-109.31478,76.08482,382.08005,-131.19731,53.84563,334.47247,-104.8443,98.61504
173,1.433,208.16321,-109.31478,76.08482,381.98315,-131.19328,53.76993,334.47247,-104.8443,98.61504
174,1.442,208.16321,-109.31478,76.08482,382.03955,-131.36412,53.78421,334.47247,-104.8443,98.61504
175,1.45,208.16321,-109.31478,76.08482,382.03064,-131.27573,53.90122,334.47247,-104.8443,98.61504
176,1.458,208.16321,-109.31478,76.08482,382.13644,-131.36815,53.85991,334.47247,-104.8443,98.61504
177,1.467,208.16321,-109.31478,76.08482,382.03955,-131.36412,53.78421,334.59827,-105.00195,98.6028
178,1.475,208.16321,-109.31478,76.08482,381.90121,-131.30908,53.90859,334.47247,-104.8443,98.61504
179,1.483,207.97116,-108.92848,76.31052,382.03064,-131.27573,53.90122,334.47247,-104.8443,98.61504
180,1.492,207.97116,-108.92848,76.31052,382.03064,-131.27573,53.90122,334.47247,-104.8443,98.61504
181,1.5,208.31651,-109.116,76.17039,382.08005,-131.19731,53.84563,334.47247,-104.8443,98.61504
182,1.508,208.31651,-109.116,76.17039,381.98315,-131.19328,53.76993,334.40988,-104.66777,98.52408
183,1.517,208.17212,-109.02578,76.33039,381.95062,-131.23067,53.853,334.40988,-104.66777,98.52408
184,1.525,207.81787,-109.1273,76.22494,381.97424,-131.10487,53.88694,334.40988,-104.66777,98.52408
185,1.533,207.81787,-109.1273,76.22494,381.84482,-131.13823,53.89431,334.40988,-104.66777,98.52408
186,1.542,207.81787,-109.1273,76.22494,382.07797,-131.03636,53.83194,334.40988,-104.66777,98.52408
187,1.55,208.01881,-109.22459,76.2448,381.97424,-131.10487,53.88694,334.40988,-104.66777,98.52408
188,1.558,208.01881,-109.22459,76.2448,382.01987,-131.03506,53.94952,334.40988,-104.66777,98.52408
189,1.567,208.01881,-109.22459,76.2448,381.84482,-131.13823,53.89431,334.47247,-104.8443,98.61504
190,1.575,208.16321,-109.31478,76.08482,381.91238,-131.12263,54.00479,334.47247,-104.8443,98.61504
191,1.583,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,334.47247,-104.8443,98.61504
192,1.592,208.16321,-109.31478,76.08482,382.0253,-131.49057,54.18254,334.47247,-104.8443,98.61504
193,1.6,208.16321,-109.31478,76.08482,382.09134,-131.33269,54.14238,334.74979,-105.10832,98.54982
194,1.608,208.16321,-109.31478,76.08482,381.91629,-131.43585,54.08717,334.74979,-105.10832,98.54982
195,1.617,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,334.66501,-105.08109,98.49419
196,1.625,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,334.82114,-105.28123,98.8288
197,1.633,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,334.92102,-105.48836,98.6507
198,1.642,208.01881,-109.22459,76.2448,382.24582,-131.36234,54.28085,334.72592,-105.21465,98.77066
199,1.65,208.16321,-109.31478,76.08482,382.11639,-131.39569,54.28822,334.90036,-105.19286,98.64354
200,1.658,208.31651,-109.116,76.17039,382.05463,-131.49091,53.96281,334.75165,-105.16337,98.72993
201,1.667,208.01881,-109.22459,76.2448,382.02209,-131.52829,54.04588,334.90036,-105.19286,98.64354
202,1.675,208.17212,-109.02578,76.33039,382.14001,-131.26991,54.32215,334.74979,-105.10832,98.54982
203,1.683,208.17212,-109.02578,76.33039,382.14001,-131.26991,54.32215,334.59827,-105.00195,98.6028
204,1.692,208.17212,-109.02578,76.33039,382.14001,-131.26991,54.32215,334.47247,-104.8443,98.61504
205,1.7,208.17212,-109.02578,76.33039,381.9631,-131.22084,54.19823,334.85596,-104.93642,98.66835
206,1.708,208.17212,-109.02578,76.33039,382.11639,-131.39569,54.28822,334.80865,-104.69951,98.60805
207,1.717,208.17212,-109.02578,76.33039,382.18735,-131.03055,54.25288,334.83438,-104.64826,98.56731
208,1.725,208.17212,-109.02578,76.33039,382.08362,-131.09906,54.30787,334.57959,-104.69423,98.58687
209,1.733,208.17212,-109.02578,76.33039,382.14001,-131.26991,54.32215,334.57959,-104.69423,98.58687
210,1.742,208.17212,-109.02578,76.33039,382.18942,-131.19151,54.26657,334.47247,-104.8443,98.61504
211,1.75,208.17212,-109.02578,76.33039,382.24582,-131.36234,54.28085,334.70538,-104.85188,98.57464
212,1.758,208.31651,-109.116,76.17039,382.24582,-131.36234,54.28085,334.85687,-104.95826,98.52165
213,1.767,208.43756,-109.15588,76.34431,382.24582,-131.36234,54.28085,334.85596,-104.93642,98.66835
214,1.775,208.43756,-109.15588,76.34431,382.24582,-131.36234,54.28085,334.89697,-105.06685,98.60048
215,1.783,208.43756,-109.15588,76.34431,382.24582,-131.36234,54.28085,334.97263,-105.3876,98.77582
216,1.792,208.43756,-109.15588,76.34431,382.24582,-131.36234,54.28085,334.82114,-105.28123,98.8288
217,1.8,208.43756,-109.15588,76.34431,382.24582,-131.36234,54.28085,334.99329,-105.68309,98.78298
218,1.808,208.31651,-109.116,76.17039,382.24582,-131.36234,54.28085,334.87744,-105.32101,98.71768
219,1.817,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,334.92102,-105.48836,98.6507
220,1.825,208.16321,-109.31478,76.08482,382.15152,-131.49493,54.0385,335.00745,-105.0428,98.61536
221,1.833,208.31651,-109.116,76.17039,382.24582,-131.36234,54.28085,335.00745,-105.0428,98.61536
222,1.842,208.31651,-109.116,76.17039,382.24582,-131.36234,54.28085,334.90036,-105.19286,98.64354
223,1.85,208.31651,-109.116,76.17039,382.24582,-131.36234,54.28085,334.74979,-105.10832,98.54982
224,1.858,208.31651,-109.116,76.17039,382.02209,-131.52829,54.04588,334.70538,-104.85188,98.57464
225,1.867,208.17212,-109.02578,76.33039,382.13644,-131.36815,53.85991,334.70538,-104.85188,98.57464
226,1.875,208.17212,-109.02578,76.33039,382.20901,-131.23676,54.01814,335.09393,-104.92339,98.43471
227,1.883,208.17212,-109.02578,76.33039,382.20901,-131.23676,54.01814,334.85596,-104.93642,98.66835
228,1.892,208.17212,-109.02578,76.33039,382.13644,-131.36815,53.85991,334.90036,-105.19286,98.64354
229,1.9,208.17212,-109.02578,76.33039,382.13644,-131.36815,53.85991,335.00745,-105.0428,98.61536
230,1.908,208.31651,-109.116,76.17039,382.25525,-131.42641,53.98351,334.90036,-105.19286,98.64354
231,1.917,208.31651,-109.116,76.17039,382.24582,-131.36234,54.28085,334.90036,-105.19286,98.64354
232,1.925,208.43756,-109.15588,76.34431,382.34955,-131.29382,54.22587,334.99329,-105.68309,98.78298
233,1.933,208.44704,-109.35135,76.45297,382.15152,-131.49493,54.0385,334.96008,-105.65227,98.96784
234,1.942,208.44704,-109.35135,76.45297,382.13644,-131.36815,53.85991,335.00369,-105.81962,98.90087
235,1.95,208.44704,-109.35135,76.45297,382.15811,-131.42532,53.79219,335.00369,-105.81962,98.90087
236,1.958,208.48914,-109.3502,76.64368,382.24582,-131.36234,54.28085,335.00369,-105.81962,98.90087
237,1.967,208.1366,-109.71698,76.56794,382.17319,-131.55211,53.97079,335.00369,-105.81962,98.90087
238,1.975,207.98331,-109.91575,76.48236,382.18469,-131.94527,53.88831,335.00369,-105.81962,98.90087
239,1.983,208.44704,-109.35135,76.45297,382.077,-131.79652,54.03416,335.00369,-105.81962,98.90087
240,1.992,208.29372,-109.55014,76.3674,382.03424,-131.7206,53.98773,335.00369,-105.81962,98.90087
241,2,208.29372,-109.55014,76.3674,382.17319,-131.55211,53.97079,335.00369,-105.81962,98.90087
242,2.008,208.44704,-109.35135,76.45297,382.15811,-131.42532,53.79219,335.00369,-105.81962,98.90087
243,2.017,208.44704,-109.35135,76.45297,382.13644,-131.36815,53.85991,335.00369,-105.81962,98.90087
244,2.025,208.30391,-109.26395,76.59441,382.15152,-131.49493,54.0385,335.00369,-105.81962,98.90087
245,2.033,208.33511,-109.2578,76.78217,382.04572,-131.40251,54.0798,335.00369,-105.81962,98.90087
246,2.042,208.33511,-109.2578,76.78217,382.24582,-131.36234,54.28085,335.00369,-105.81962,98.90087
247,2.05,208.47968,-109.15474,76.53504,382.17319,-131.55211,53.97079,334.99329,-105.68309,98.78298
248,2.058,208.26665,-109.00942,76.87991,382.15152,-131.49493,54.0385,334.98279,-104.6627,98.16202
249,2.067,208.27612,-109.20489,76.98853,382.24582,-131.36234,54.28085,335.34506,-104.63589,98.06771
250,2.075,208.27612,-109.20489,76.98853,382.14001,-131.26991,54.32215,335.1488,-105.80494,98.90931
251,2.083,208.53191,-109.2292,77.17157,382.24582,-131.36234,54.28085,335.12323,-104.64951,98.15714
252,2.092,208.49834,-109.07288,77.04124,382.34955,-131.29382,54.22587,335.12323,-104.64951,98.15714
253,2.1,208.27612,-109.20489,76.98853,382.24582,-131.36234,54.28085,335.00369,-105.81962,98.90087
254,2.108,208.27612,-109.20489,76.98853,382.26749,-131.41953,54.21315,335.00369,-105.81962,98.90087
255,2.117,208.43657,-109.29985,76.85453,382.24582,-131.36234,54.28085,335.00369,-105.81962,98.90087
256,2.125,208.43657,-109.29985,76.85453,382.24582,-131.36234,54.28085,335.00369,-105.81962,98.90087
