Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
30,0.242,206.14757,281.64691,590.37433,350.61694,286.07516,540.59747,350.99991,144.27151,511.5784
31,0.25,206.25441,281.75879,590.48071,350.66748,285.94824,540.59924,350.99991,144.27151,511.5784
32,0.258,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.40063,144.53053,511.81702
33,0.267,206.25441,281.75879,590.48071,350.67712,285.96857,540.47437,350.45444,144.354,511.62531
34,0.275,206.25441,281.75879,590.48071,350.66748,285.94824,540.59924,350.24878,144.21762,511.45721
35,0.283,206.14757,281.64691,590.37433,350.50006,285.91217,540.65015,350.45444,144.354,511.62531
36,0.292,206.25441,281.75879,590.48071,350.50006,285.91217,540.65015,350.45444,144.354,511.62531
37,0.3,206.14757,281.64691,590.37433,350.50006,285.91217,540.65015,350.45444,144.354,511.62531
38,0.308,205.99188,281.79816,590.51184,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
39,0.317,205.88503,281.68625,590.40546,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
40,0.325,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.70029,144.12839,511.39517
41,0.333,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.45444,144.354,511.62531
42,0.342,205.99188,281.79816,590.51184,350.46814,286.08759,540.7124,350.45444,144.354,511.62531
43,0.35,205.99188,281.79816,590.51184,350.36496,285.92459,540.65918,350.45444,144.354,511.62531
44,0.358,205.88503,281.68625,590.40546,350.36496,285.92459,540.65918,350.45444,144.354,511.62531
45,0.367,205.65213,281.72659,590.3808,350.21387,285.95935,540.64917,350.45444,144.354,511.62531
46,0.375,205.65213,281.72659,590.3808,350.46814,286.08759,540.7124,350.40063,144.53053,511.81702
47,0.383,205.65213,281.72659,590.3808,350.46814,286.08759,540.7124,350.57047,144.55154,511.71381
48,0.392,205.75899,281.8385,590.48712,350.33075,286.12234,540.5965,350.56961,144.95364,511.74286
49,0.4,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.51663,144.7281,511.90549
50,0.408,205.65213,281.72659,590.3808,350.6073,286.05484,540.72235,350.57047,144.55154,511.71381
51,0.417,205.56049,281.87271,590.32172,350.47781,286.10791,540.58752,350.65604,144.71327,511.90036
52,0.425,205.75899,281.8385,590.48712,350.47781,286.10791,540.58752,350.67264,145.11339,511.92889
53,0.433,205.56049,281.87271,590.32172,350.33075,286.12234,540.5965,350.67264,145.11339,511.92889
54,0.442,205.66733,281.98462,590.42804,350.46814,286.08759,540.7124,350.67264,145.11339,511.92889
55,0.45,205.66733,281.98462,590.42804,350.47781,286.10791,540.58752,350.67264,145.11339,511.92889
56,0.458,205.75899,281.8385,590.48712,350.33075,286.12234,540.5965,350.67264,145.11339,511.92889
57,0.467,205.66733,281.98462,590.42804,350.47781,286.10791,540.58752,350.67264,145.11339,511.92889
58,0.475,205.66733,281.98462,590.42804,350.47781,286.10791,540.58752,350.67264,145.11339,511.92889
59,0.483,205.66733,281.98462,590.42804,350.47781,286.10791,540.58752,350.67264,145.11339,511.92889
60,0.492,205.66733,281.98462,590.42804,350.47781,286.10791,540.58752,350.67264,145.11339,511.92889
61,0.5,205.66733,281.98462,590.42804,350.47781,286.10791,540.58752,350.67264,145.11339,511.92889
62,0.508,205.66733,281.98462,590.42804,350.61694,286.07516,540.59747,351.22516,145.07907,511.93588
63,0.517,205.66733,281.98462,590.42804,350.61694,286.07516,540.59747,350.67264,145.11339,511.92889
64,0.525,205.89682,281.95053,590.3974,350.72433,286.07626,540.57977,350.67264,145.11339,511.92889
65,0.533,205.89682,281.95053,590.3974,350.61694,286.07516,540.59747,351.22516,145.07907,511.93588
66,0.542,205.89682,281.95053,590.3974,350.61694,286.07516,540.59747,350.67264,145.11339,511.92889
67,0.55,205.89682,281.95053,590.3974,350.61694,286.07516,540.59747,350.67264,145.11339,511.92889
68,0.558,206.19484,281.94547,590.37341,350.72433,286.07626,540.57977,350.67264,145.11339,511.92889
69,0.567,205.89682,281.95053,590.3974,350.61694,286.07516,540.59747,350.8887,145.09216,512.16821
70,0.575,205.93233,281.9848,590.40448,350.72433,286.07626,540.57977,350.67264,145.11339,511.92889
71,0.583,205.91052,281.98792,590.60571,350.72433,286.07626,540.57977,350.8887,145.09216,512.16821
72,0.592,206.17641,281.94235,590.63,350.61694,286.07516,540.59747,350.67264,145.11339,511.92889
73,0.6,206.14757,281.64691,590.37433,350.71866,286.15369,540.64734,350.67264,145.11339,511.92889
74,0.608,206.26813,281.7962,590.68909,350.61694,286.07516,540.59747,350.70901,144.93881,511.73773
75,0.617,206.26813,281.7962,590.68909,350.61694,286.07516,540.59747,350.67264,145.11339,511.92889
76,0.625,206.26813,281.7962,590.68909,350.61694,286.07516,540.59747,350.70901,144.93881,511.73773
77,0.633,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.67264,145.11339,511.92889
78,0.642,206.26813,281.7962,590.68909,350.6073,286.05484,540.72235,351.16891,144.69455,511.50421
79,0.65,206.26813,281.7962,590.68909,350.61694,286.07516,540.59747,351.14398,144.66138,511.88263
80,0.658,206.26813,281.7962,590.68909,350.61694,286.07516,540.59747,350.62341,144.77707,511.55112
81,0.667,206.26813,281.7962,590.68909,350.67712,285.96857,540.47437,350.57047,144.55154,511.71381
82,0.675,206.16125,281.6843,590.5827,350.61694,286.07516,540.59747,351.16891,144.69455,511.50421
83,0.683,206.16125,281.6843,590.5827,350.55096,285.80466,540.69,350.57047,144.55154,511.71381
84,0.692,206.16125,281.6843,590.5827,350.61694,286.07516,540.59747,351.11591,144.46904,511.66687
85,0.7,206.26813,281.7962,590.68909,350.61694,286.07516,540.59747,350.50745,144.57953,511.46265
86,0.708,206.25441,281.75879,590.48071,350.67712,285.96857,540.47437,350.54004,144.51572,511.81192
87,0.717,206.26813,281.7962,590.68909,350.61694,286.07516,540.59747,351.05292,144.49702,511.41574
88,0.725,206.25441,281.75879,590.48071,350.67712,285.96857,540.47437,350.45444,144.354,511.62531
89,0.733,206.14757,281.64691,590.37433,350.56009,285.81366,540.38251,351.16891,144.69455,511.50421
90,0.742,206.14757,281.64691,590.37433,350.67712,285.96857,540.47437,350.57047,144.55154,511.71381
91,0.75,206.14757,281.64691,590.37433,350.67712,285.96857,540.47437,351.11591,144.46904,511.66687
92,0.758,206.14757,281.64691,590.37433,350.61694,286.07516,540.59747,350.45444,144.354,511.62531
93,0.767,206.14757,281.64691,590.37433,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
94,0.775,206.25441,281.75879,590.48071,350.67712,285.96857,540.47437,350.57047,144.55154,511.71381
95,0.783,206.25441,281.75879,590.48071,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
96,0.792,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.99991,144.27151,511.5784
97,0.8,206.14757,281.64691,590.37433,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
98,0.808,206.14757,281.64691,590.37433,350.49991,285.92029,540.50562,350.40063,144.53053,511.81702
99,0.817,206.14757,281.64691,590.37433,350.50006,285.91217,540.65015,350.45444,144.354,511.62531
100,0.825,206.14757,281.64691,590.37433,350.49991,285.92029,540.50562,350.54004,144.51572,511.81192
101,0.833,206.14757,281.64691,590.37433,350.6073,286.05484,540.72235,350.24878,144.21762,511.45721
102,0.842,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.54004,144.51572,511.81192
103,0.85,205.99188,281.79816,590.51184,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
104,0.858,206.14757,281.64691,590.37433,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
105,0.867,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
106,0.875,205.65213,281.72659,590.3808,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
107,0.883,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.61966,144.88785,512.09155
108,0.892,206.14757,281.64691,590.37433,350.49991,285.92029,540.50562,350.57047,144.55154,511.71381
109,0.9,205.88503,281.68625,590.40546,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
110,0.908,205.99188,281.79816,590.51184,350.6073,286.05484,540.72235,351.14398,144.66138,511.88263
111,0.917,205.99188,281.79816,590.51184,350.6073,286.05484,540.72235,350.57047,144.55154,511.71381
112,0.925,206.25441,281.75879,590.48071,350.6073,286.05484,540.72235,350.56961,144.95364,511.74286
113,0.933,206.14757,281.64691,590.37433,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
114,0.942,205.65213,281.72659,590.3808,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
115,0.95,205.88503,281.68625,590.40546,350.6073,286.05484,540.72235,350.65604,144.71327,511.90036
116,0.958,205.99188,281.79816,590.51184,350.6073,286.05484,540.72235,350.65604,144.71327,511.90036
117,0.967,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.59305,144.74124,511.64926
118,0.975,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.51663,144.7281,511.90549
119,0.983,205.99188,281.79816,590.51184,350.6073,286.05484,540.72235,350.57047,144.55154,511.71381
120,0.992,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
121,1,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
122,1.008,205.88167,281.6925,590.3501,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
123,1.017,205.88503,281.68625,590.40546,350.49991,285.92029,540.50562,350.57047,144.55154,511.71381
124,1.025,205.88503,281.68625,590.40546,350.6073,286.05484,540.72235,350.51663,144.7281,511.90549
125,1.033,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.51663,144.7281,511.90549
126,1.042,206.25441,281.75879,590.48071,350.6073,286.05484,540.72235,350.65604,144.71327,511.90036
127,1.05,206.25441,281.75879,590.48071,350.6073,286.05484,540.72235,350.46231,144.57443,511.73041
128,1.058,205.99188,281.79816,590.51184,350.6073,286.05484,540.72235,350.57047,144.55154,511.71381
129,1.067,205.88503,281.68625,590.40546,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
130,1.075,205.66583,281.76398,590.58911,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
131,1.083,205.66583,281.76398,590.58911,350.61694,286.07516,540.59747,350.54004,144.51572,511.81192
132,1.092,205.89873,281.72363,590.61377,350.61694,286.07516,540.59747,350.51663,144.7281,511.90549
133,1.1,205.89873,281.72363,590.61377,350.50006,285.91217,540.65015,350.57047,144.55154,511.71381
134,1.108,206.0056,281.83554,590.72015,350.6073,286.05484,540.72235,350.51663,144.7281,511.90549
135,1.117,206.0056,281.83554,590.72015,350.6073,286.05484,540.72235,350.57047,144.55154,511.71381
136,1.125,205.77271,281.87589,590.6955,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
137,1.133,205.77271,281.87589,590.6955,350.61694,286.07516,540.59747,351.02802,144.46381,511.79419
138,1.142,205.89873,281.72363,590.61377,350.49991,285.92029,540.50562,350.40063,144.53053,511.81702
139,1.15,205.89873,281.72363,590.61377,350.49991,285.92029,540.50562,350.24878,144.21762,511.45721
140,1.158,205.77271,281.87589,590.6955,350.61694,286.07516,540.59747,350.45444,144.354,511.62531
141,1.167,205.77271,281.87589,590.6955,350.46814,286.08759,540.7124,350.45444,144.354,511.62531
142,1.175,205.77271,281.87589,590.6955,350.4722,286.06729,540.73132,350.51663,144.7281,511.90549
143,1.183,205.66583,281.76398,590.58911,350.32111,286.10205,540.72137,350.40063,144.53053,511.81702
144,1.192,205.66583,281.76398,590.58911,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
145,1.2,206.0056,281.83554,590.72015,350.48187,286.08759,540.60645,350.45444,144.354,511.62531
146,1.208,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
147,1.217,205.65213,281.72659,590.3808,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
148,1.225,205.65213,281.72659,590.3808,350.61694,286.07516,540.59747,350.51663,144.7281,511.90549
149,1.233,205.88503,281.68625,590.40546,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
150,1.242,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.57047,144.55154,511.71381
151,1.25,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,351.14398,144.66138,511.88263
152,1.258,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.51663,144.7281,511.90549
153,1.267,205.65213,281.72659,590.3808,350.49991,285.92029,540.50562,350.65604,144.71327,511.90036
154,1.275,205.65213,281.72659,590.3808,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
155,1.283,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.40063,144.53053,511.81702
156,1.292,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.40063,144.53053,511.81702
157,1.3,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.54004,144.51572,511.81192
158,1.308,205.65213,281.72659,590.3808,350.61694,286.07516,540.59747,350.40063,144.53053,511.81702
159,1.317,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
160,1.325,205.65213,281.72659,590.3808,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
161,1.333,206.25441,281.75879,590.48071,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
162,1.342,205.98851,281.80441,590.45648,350.67712,285.96857,540.47437,350.40063,144.53053,511.81702
163,1.35,206.14757,281.64691,590.37433,350.61694,286.07516,540.59747,350.40063,144.53053,511.81702
164,1.358,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.45444,144.354,511.62531
165,1.367,206.25441,281.75879,590.48071,350.67712,285.96857,540.47437,350.45444,144.354,511.62531
166,1.375,205.99188,281.79816,590.51184,350.6073,286.05484,540.72235,350.40063,144.53053,511.81702
167,1.383,206.25441,281.75879,590.48071,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
168,1.392,206.14757,281.64691,590.37433,350.50006,285.91217,540.65015,350.57047,144.55154,511.71381
169,1.4,206.14757,281.64691,590.37433,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
170,1.408,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.70901,144.93881,511.73773
171,1.417,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
172,1.425,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
173,1.433,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.51663,144.7281,511.90549
174,1.442,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.67264,145.11339,511.92889
175,1.45,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.70901,144.93881,511.73773
176,1.458,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
177,1.467,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.61966,144.88785,512.09155
178,1.475,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.51663,144.7281,511.90549
179,1.483,206.25441,281.75879,590.48071,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
180,1.492,205.90019,281.94427,590.4527,350.6073,286.05484,540.72235,350.61966,144.88785,512.09155
181,1.5,205.99188,281.79816,590.51184,350.61694,286.07516,540.59747,350.70901,144.93881,511.73773
182,1.508,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.61966,144.88785,512.09155
183,1.517,205.66733,281.98462,590.42804,350.61694,286.07516,540.59747,350.61966,144.88785,512.09155
184,1.525,205.65213,281.72659,590.3808,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
185,1.533,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.61966,144.88785,512.09155
186,1.542,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.61966,144.88785,512.09155
187,1.55,205.66733,281.98462,590.42804,350.47781,286.10791,540.58752,350.61966,144.88785,512.09155
188,1.558,205.68103,282.022,590.63635,350.61694,286.07516,540.59747,350.67264,145.11339,511.92889
189,1.567,205.68103,282.022,590.63635,350.47781,286.10791,540.58752,350.61966,144.88785,512.09155
190,1.575,205.77271,281.87589,590.6955,350.47781,286.10791,540.58752,350.61966,144.88785,512.09155
191,1.583,205.77271,281.87589,590.6955,350.6073,286.05484,540.72235,350.61966,144.88785,512.09155
192,1.592,205.66583,281.76398,590.58911,350.46814,286.08759,540.7124,350.65604,144.71327,511.90036
193,1.6,205.66583,281.76398,590.58911,350.36078,285.95303,540.49567,350.61966,144.88785,512.09155
194,1.608,205.66583,281.76398,590.58911,350.47781,286.10791,540.58752,350.51663,144.7281,511.90549
195,1.617,205.66583,281.76398,590.58911,350.6073,286.05484,540.72235,350.61966,144.88785,512.09155
196,1.625,205.77271,281.87589,590.6955,350.32111,286.10205,540.72137,350.57047,144.55154,511.71381
197,1.633,205.66583,281.76398,590.58911,350.33075,286.12234,540.5965,350.57047,144.55154,511.71381
198,1.642,205.66583,281.76398,590.58911,350.36078,285.95303,540.49567,350.65604,144.71327,511.90036
199,1.65,205.66583,281.76398,590.58911,350.33075,286.12234,540.5965,350.45444,144.354,511.62531
200,1.658,205.77271,281.87589,590.6955,350.33075,286.12234,540.5965,350.40063,144.53053,511.81702
201,1.667,205.77271,281.87589,590.6955,350.33075,286.12234,540.5965,350.17593,144.3551,511.60385
202,1.675,205.77271,281.87589,590.6955,350.32111,286.10205,540.72137,350.40063,144.53053,511.81702
203,1.683,205.66583,281.76398,590.58911,350.3609,285.94492,540.6402,350.54004,144.51572,511.81192
204,1.692,205.66583,281.76398,590.58911,350.50006,285.91217,540.65015,350.45444,144.354,511.62531
205,1.7,205.65213,281.72659,590.3808,350.56009,285.81366,540.38251,350.45444,144.354,511.62531
206,1.708,205.65213,281.72659,590.3808,350.6073,286.05484,540.72235,350.40063,144.53053,511.81702
207,1.717,205.66583,281.76398,590.58911,350.46814,286.08759,540.7124,350.24878,144.21762,511.45721
208,1.725,205.75899,281.8385,590.48712,350.50006,285.91217,540.65015,350.45444,144.354,511.62531
209,1.733,205.75899,281.8385,590.48712,350.67712,285.96857,540.47437,350.45444,144.354,511.62531
210,1.742,205.75899,281.8385,590.48712,350.67712,285.96857,540.47437,350.45444,144.354,511.62531
211,1.75,205.75899,281.8385,590.48712,350.38129,285.99545,540.59827,350.45444,144.354,511.62531
212,1.758,205.98851,281.80441,590.45648,350.32111,286.10205,540.72137,350.45444,144.354,511.62531
213,1.767,205.65213,281.72659,590.3808,350.50006,285.91217,540.65015,350.45444,144.354,511.62531
214,1.775,205.65213,281.72659,590.3808,350.56009,285.81366,540.38251,350.40063,144.53053,511.81702
215,1.783,205.75899,281.8385,590.48712,350.4722,286.06729,540.73132,350.65604,144.71327,511.90036
216,1.792,205.75899,281.8385,590.48712,350.47781,286.10791,540.58752,350.65604,144.71327,511.90036
217,1.8,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.45444,144.354,511.62531
218,1.808,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.40063,144.53053,511.81702
219,1.817,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.65604,144.71327,511.90036
220,1.825,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.61966,144.88785,512.09155
221,1.833,205.75899,281.8385,590.48712,350.47781,286.10791,540.58752,350.65604,144.71327,511.90036
222,1.842,205.65213,281.72659,590.3808,350.6073,286.05484,540.72235,350.54004,144.51572,511.81192
223,1.85,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.62341,144.77707,511.55112
224,1.858,205.66733,281.98462,590.42804,350.61694,286.07516,540.59747,350.56961,144.95364,511.74286
225,1.867,205.75899,281.8385,590.48712,350.6073,286.05484,540.72235,350.51663,144.7281,511.90549
226,1.875,205.75899,281.8385,590.48712,350.46814,286.08759,540.7124,350.51663,144.7281,511.90549
227,1.883,205.66733,281.98462,590.42804,350.6073,286.05484,540.72235,350.65604,144.71327,511.90036
228,1.892,205.56049,281.87271,590.32172,350.47781,286.10791,540.58752,350.70901,144.93881,511.73773
229,1.9,205.56049,281.87271,590.32172,350.36078,285.95303,540.49567,350.51663,144.7281,511.90549
230,1.908,205.75899,281.8385,590.48712,350.47781,286.10791,540.58752,350.61966,144.88785,512.09155
231,1.917,205.66733,281.98462,590.42804,350.47781,286.10791,540.58752,350.65604,144.71327,511.90036
232,1.925,205.75899,281.8385,590.48712,350.33075,286.12234,540.5965,350.70901,144.93881,511.73773
233,1.933,205.56049,281.87271,590.32172,350.47781,286.10791,540.58752,350.51663,144.7281,511.90549
234,1.942,205.56049,281.87271,590.32172,350.47781,286.10791,540.58752,350.56961,144.95364,511.74286
235,1.95,205.56049,281.87271,590.32172,350.61694,286.07516,540.59747,350.61966,144.88785,512.09155
236,1.958,205.65213,281.72659,590.3808,350.47781,286.10791,540.58752,350.65604,144.71327,511.90036
237,1.967,205.65213,281.72659,590.3808,350.33075,286.12234,540.5965,350.57047,144.55154,511.71381
238,1.975,205.65213,281.72659,590.3808,350.21371,285.96747,540.50458,350.45444,144.354,511.62531
239,1.983,205.65213,281.72659,590.3808,350.36078,285.95303,540.49567,350.57047,144.55154,511.71381
240,1.992,205.65213,281.72659,590.3808,350.32111,286.10205,540.72137,350.45444,144.354,511.62531
241,2,205.65213,281.72659,590.3808,350.32111,286.10205,540.72137,350.40063,144.53053,511.81702
242,2.008,205.65213,281.72659,590.3808,350.47781,286.10791,540.58752,350.40063,144.53053,511.81702
243,2.017,205.65213,281.72659,590.3808,350.21371,285.96747,540.50458,350.40063,144.53053,511.81702
244,2.025,205.65213,281.72659,590.3808,350.21371,285.96747,540.50458,350.40063,144.53053,511.81702
245,2.033,205.65213,281.72659,590.3808,350.21371,285.96747,540.50458,350.45444,144.354,511.62531
246,2.042,205.65213,281.72659,590.3808,350.33075,286.12234,540.5965,350.45444,144.354,511.62531
247,2.05,205.65213,281.72659,590.3808,350.32111,286.10205,540.72137,350.40063,144.53053,511.81702
248,2.058,205.65213,281.72659,590.3808,350.3609,285.94492,540.6402,350.17593,144.3551,511.60385
249,2.067,205.65213,281.72659,590.3808,350.21387,285.95935,540.64917,350.45444,144.354,511.62531
250,2.075,205.66583,281.76398,590.58911,350.21371,285.96747,540.50458,350.24878,144.21762,511.45721
251,2.083,205.66583,281.76398,590.58911,350.21371,285.96747,540.50458,350.24878,144.21762,511.45721
252,2.092,205.65213,281.72659,590.3808,350.21371,285.96747,540.50458,350.45444,144.354,511.62531
253,2.1,205.66583,281.76398,590.58911,350.33075,286.12234,540.5965,350.45444,144.354,511.62531
254,2.108,205.66583,281.76398,590.58911,350.36078,285.95303,540.49567,350.45444,144.354,511.62531
255,2.117,205.66583,281.76398,590.58911,350.33075,286.12234,540.5965,350.54004,144.51572,511.81192
256,2.125,205.77271,281.87589,590.6955,350.6073,286.05484,540.72235,350.45444,144.354,511.62531
257,2.133,205.75899,281.8385,590.48712,350.32111,286.10205,540.72137,350.54004,144.51572,511.81192
258,2.142,205.65213,281.72659,590.3808,350.33075,286.12234,540.5965,350.45444,144.354,511.62531
259,2.15,205.66583,281.76398,590.58911,350.3609,285.94492,540.6402,350.45444,144.354,511.62531
260,2.158,205.66583,281.76398,590.58911,350.21371,285.96747,540.50458,350.45444,144.354,511.62531
261,2.167,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
262,2.175,205.75899,281.8385,590.48712,350.47781,286.10791,540.58752,350.57047,144.55154,511.71381
263,2.183,205.57417,281.9101,590.53003,350.33075,286.12234,540.5965,350.51663,144.7281,511.90549
264,2.192,205.66583,281.76398,590.58911,350.6073,286.05484,540.72235,350.51663,144.7281,511.90549
265,2.2,205.65213,281.72659,590.3808,350.61694,286.07516,540.59747,350.65604,144.71327,511.90036
266,2.208,205.75899,281.8385,590.48712,350.47781,286.10791,540.58752,350.61966,144.88785,512.09155
267,2.217,205.75899,281.8385,590.48712,350.33075,286.12234,540.5965,350.65604,144.71327,511.90036
268,2.225,205.65213,281.72659,590.3808,350.47781,286.10791,540.58752,350.56961,144.95364,511.74286
269,2.233,205.65213,281.72659,590.3808,350.36078,285.95303,540.49567,350.51663,144.7281,511.90549
270,2.242,205.65213,281.72659,590.3808,350.47781,286.10791,540.58752,350.61966,144.88785,512.09155
271,2.25,205.75899,281.8385,590.48712,350.46814,286.08759,540.7124,350.51663,144.7281,511.90549
272,2.258,205.75899,281.8385,590.48712,350.61694,286.07516,540.59747,350.57047,144.55154,511.71381
