Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,373.58484,-183.25746,361.52472,299.93204,-201.27228,86.97991,367.83749,-107.85596,111.52969
59,0.483,373.59512,-183.14929,361.42694,299.74747,-201.08757,86.92165,367.83749,-107.85596,111.52969
60,0.492,373.59512,-183.14929,361.42694,299.74747,-201.08757,86.92165,367.83749,-107.85596,111.52969
61,0.5,373.59512,-183.14929,361.42694,299.93073,-201.0778,87.04145,367.83749,-107.85596,111.52969
62,0.508,373.59512,-183.14929,361.42694,299.74747,-201.08757,86.92165,367.83749,-107.85596,111.52969
63,0.517,373.59512,-183.14929,361.42694,299.74747,-201.08757,86.92165,367.83749,-107.85596,111.52969
64,0.525,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.83749,-107.85596,111.52969
65,0.533,373.58484,-183.25746,361.52472,300.11533,-201.2625,87.09972,368.3717,-107.96152,111.53725
66,0.542,373.76346,-183.37859,361.63293,299.93204,-201.27228,86.97991,368.3717,-107.96152,111.53725
67,0.55,373.58484,-183.25746,361.52472,299.6983,-201.05363,87.1184,368.3717,-107.96152,111.53725
68,0.558,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,368.32343,-107.70282,111.51376
69,0.567,373.59512,-183.14929,361.42694,299.74747,-201.08757,86.92165,367.80621,-107.61306,111.493
70,0.575,373.58484,-183.25746,361.52472,299.6983,-201.05363,87.1184,367.80621,-107.61306,111.493
71,0.583,373.58484,-183.25746,361.52472,299.93073,-201.0778,87.04145,367.93533,-108.05281,111.48386
72,0.592,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
73,0.6,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
74,0.608,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
75,0.617,373.71906,-183.51131,361.70828,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
76,0.625,373.71906,-183.51131,361.70828,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
77,0.633,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
78,0.642,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
79,0.65,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
80,0.658,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
81,0.667,373.58307,-183.49706,361.65958,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
