Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
25,0.2,87.52499,59.5561,1592.64465,214.74416,50.79498,1521.58228,14.48495,53.85191,1457.60535,218.19125,40.35364,1363.18994
26,0.208,87.04342,58.98315,1592.49597,214.79216,50.31619,1521.19177,14.48495,53.85191,1457.60535,218.18613,40.44525,1362.59229
27,0.217,87.52499,59.5561,1592.64465,214.79216,50.31619,1521.19177,14.48495,53.85191,1457.60535,218.42024,42.69343,1363.40991
28,0.225,87.04342,58.98315,1592.49597,214.79216,50.31619,1521.19177,14.68902,53.47943,1457.84619,218.18613,40.44525,1362.59229
29,0.233,87.52499,59.5561,1592.64465,214.97366,50.72913,1520.79993,14.57065,53.66346,1457.94946,218.18613,40.44525,1362.59229
30,0.242,87.52499,59.5561,1592.64465,214.97366,50.72913,1520.79993,14.68902,53.47943,1457.84619,218.28017,41.13293,1362.83289
31,0.25,87.52499,59.5561,1592.64465,214.79216,50.31619,1521.19177,14.68902,53.47943,1457.84619,218.28017,41.13293,1362.83289
32,0.258,87.52499,59.5561,1592.64465,214.97401,50.10668,1521.3595,14.48495,53.85191,1457.60535,217.98206,39.54648,1362.94824
33,0.267,87.52499,59.5561,1592.64465,214.79216,50.31619,1521.19177,13.81881,53.93613,1458.0509,218.28017,41.13293,1362.83289
34,0.275,87.52499,59.5561,1592.64465,215.85275,50.42153,1521.78772,14.48495,53.85191,1457.60535,218.28017,41.13293,1362.83289
35,0.283,87.52499,59.5561,1592.64465,215.90097,49.94272,1521.39734,14.48495,53.85191,1457.60535,218.18613,40.44525,1362.59229
36,0.292,87.52499,59.5561,1592.64465,216.03656,50.19303,1521.0321,14.48495,53.85191,1457.60535,218.42024,42.69343,1363.40991
37,0.3,86.90741,58.32214,1592.5835,214.97401,50.10668,1521.3595,14.68902,53.47943,1457.84619,218.66409,41.51092,1362.70227
38,0.308,87.04342,58.98315,1592.49597,215.16241,50.53391,1520.95093,14.68902,53.47943,1457.84619,218.42024,42.69343,1363.40991
39,0.317,87.52499,59.5561,1592.64465,215.35582,50.30058,1521.34192,14.68902,53.47943,1457.84619,218.62062,42.0605,1363.7334
40,0.325,87.52499,59.5561,1592.64465,215.90097,49.94272,1521.39734,14.68902,53.47943,1457.84619,218.42024,42.69343,1363.40991
41,0.333,87.04342,58.98315,1592.49597,215.90097,49.94272,1521.39734,14.68902,53.47943,1457.84619,220.39313,44.32138,1363.14038
42,0.342,87.04342,58.98315,1592.49597,215.90097,49.94272,1521.39734,14.68902,53.47943,1457.84619,218.42024,42.69343,1363.40991
43,0.35,87.52499,59.5561,1592.64465,215.90097,49.94272,1521.39734,14.68902,53.47943,1457.84619,218.66409,41.51092,1362.70227
44,0.358,87.52499,59.5561,1592.64465,215.90097,49.94272,1521.39734,14.68902,53.47943,1457.84619,218.52438,39.94927,1362.12646
45,0.367,87.36782,58.77576,1592.72864,215.90097,49.94272,1521.39734,14.68902,53.47943,1457.84619,218.66409,41.51092,1362.70227
46,0.375,87.29136,58.19794,1592.6333,215.96779,50.54277,1521.36523,14.68902,53.47943,1457.84619,218.66409,41.51092,1362.70227
47,0.383,87.52499,59.5561,1592.64465,215.90097,49.94272,1521.39734,14.77478,53.29104,1458.19031,218.52438,39.94927,1362.12646
48,0.392,87.87312,57.3276,1592.72095,215.90097,49.94272,1521.39734,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
49,0.4,87.87312,57.3276,1592.72095,216.60503,49.92142,1521.07422,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
50,0.408,87.39177,56.75538,1592.57227,216.2352,49.80991,1521.14929,14.77478,53.29104,1458.19031,218.52438,39.94927,1362.12646
51,0.417,87.87312,57.3276,1592.72095,216.35001,50.02024,1520.83801,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
52,0.425,88.35857,57.0111,1592.53906,216.49309,49.63756,1520.90503,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
53,0.433,88.6236,57.34793,1592.80664,216.30998,49.69027,1520.53662,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
54,0.442,88.8774,57.44003,1592.74573,216.63338,49.30396,1520.58911,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
55,0.45,88.8774,57.44003,1592.74573,216.68355,50.01173,1520.79492,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
56,0.458,88.8774,57.44003,1592.74573,216.68355,50.01173,1520.79492,14.77478,53.29104,1458.19031,219.24016,42.44869,1362.8479
57,0.467,88.82885,57.17373,1592.83142,216.30998,49.69027,1520.53662,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
58,0.475,88.8774,57.44003,1592.74573,216.63338,49.30396,1520.58911,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
59,0.483,88.8774,57.44003,1592.74573,216.92735,49.70517,1520.76917,14.77478,53.29104,1458.19031,218.52438,39.94927,1362.12646
60,0.492,88.8774,57.44003,1592.74573,216.92735,49.70517,1520.76917,14.77478,53.29104,1458.19031,218.52438,39.94927,1362.12646
61,0.5,88.8774,57.44003,1592.74573,216.63338,49.30396,1520.58911,14.77478,53.29104,1458.19031,219.24016,42.44869,1362.8479
62,0.508,88.82885,57.17373,1592.83142,216.63338,49.30396,1520.58911,14.77478,53.29104,1458.19031,218.66409,41.51092,1362.70227
63,0.517,88.8774,57.44003,1592.74573,216.63338,49.30396,1520.58911,14.77478,53.29104,1458.19031,218.52438,39.94927,1362.12646
64,0.525,88.82885,57.17373,1592.83142,216.92735,49.70517,1520.76917,14.77478,53.29104,1458.19031,218.52438,39.94927,1362.12646
65,0.533,88.8774,57.44003,1592.74573,217.20656,49.78861,1520.74683,14.77478,53.29104,1458.19031,218.62048,39.7842,1361.9469
66,0.542,88.8774,57.44003,1592.74573,216.92735,49.70517,1520.76917,14.77478,53.29104,1458.19031,218.52438,39.94927,1362.12646
67,0.55,88.8774,57.44003,1592.74573,217.24316,49.77534,1520.54797,14.77478,53.29104,1458.19031,219.24016,42.44869,1362.8479
68,0.558,88.97781,56.74121,1592.71094,217.00224,49.6082,1520.14185,15.37808,52.84474,1457.9646,219.07909,39.80075,1362.12708
69,0.567,88.82885,57.17373,1592.83142,217.44275,48.635,1520.76575,15.37808,52.84474,1457.9646,219.40053,41.28141,1362.86523
70,0.575,89.00185,56.98425,1592.98267,217.44275,48.635,1520.76575,15.37808,52.84474,1457.9646,222.00177,44.0319,1363.84265
71,0.583,89.12389,56.29967,1592.953,217.44275,48.635,1520.76575,15.37808,52.84474,1457.9646,222.00177,44.0319,1363.84265
72,0.592,89.12389,56.29967,1592.953,217.44275,48.635,1520.76575,15.37808,52.84474,1457.9646,219.23062,39.58661,1361.8385
73,0.6,89.01643,56.94539,1592.60718,217.44275,48.635,1520.76575,15.37808,52.84474,1457.9646,219.23062,39.58661,1361.8385
74,0.608,89.01643,56.94539,1592.60718,217.53241,48.85575,1520.34082,15.58725,52.88092,1457.89258,222.00177,44.0319,1363.84265
75,0.617,89.15149,56.39886,1592.86304,217.66747,48.60531,1520.79712,15.58725,52.88092,1457.89258,222.00177,44.0319,1363.84265
76,0.625,89.15149,56.39886,1592.86304,217.53613,48.26684,1521.0321,15.58725,52.88092,1457.89258,219.23062,39.58661,1361.8385
77,0.633,89.15149,56.39886,1592.86304,217.66747,48.60531,1520.79712,15.8757,52.8046,1457.96521,220.4189,41.98486,1362.90259
78,0.642,89.12389,56.29967,1592.953,217.53613,48.26684,1521.0321,15.58725,52.88092,1457.89258,222.15338,43.81821,1363.55481
79,0.65,89.12389,56.29967,1592.953,217.53613,48.26684,1521.0321,15.8757,52.8046,1457.96521,222.42386,43.52581,1362.84851
80,0.658,89.15149,56.39886,1592.86304,217.53613,48.26684,1521.0321,15.8757,52.8046,1457.96521,220.55916,39.15563,1361.83484
81,0.667,89.12389,56.29967,1592.953,217.62582,48.48771,1520.60718,15.8757,52.8046,1457.96521,219.38232,39.37302,1361.55005
82,0.675,89.15149,56.39886,1592.86304,218.02711,47.86479,1520.46289,15.8757,52.8046,1457.96521,220.55916,39.15563,1361.83484
83,0.683,89.12389,56.29967,1592.953,217.97144,47.72424,1520.81775,16.47873,52.35735,1457.7395,222.42386,43.52581,1362.84851
84,0.692,89.12389,56.29967,1592.953,217.97144,47.72424,1520.81775,16.47873,52.35735,1457.7395,222.42386,43.52581,1362.84851
85,0.7,89.15149,56.39886,1592.86304,217.86252,47.33492,1520.62646,15.8757,52.8046,1457.96521,220.55916,39.15563,1361.83484
86,0.708,89.64225,56.82846,1593.74231,218.02711,47.86479,1520.46289,16.68261,51.98447,1457.98022,220.55916,39.15563,1361.83484
87,0.717,89.64225,56.82846,1593.74231,217.86252,47.33492,1520.62646,16.68261,51.98447,1457.98022,222.42386,43.52581,1362.84851
88,0.725,89.64225,56.82846,1593.74231,217.86252,47.33492,1520.62646,16.68261,51.98447,1457.98022,222.42386,43.52581,1362.84851
89,0.733,90.07775,56.78366,1593.5542,217.86252,47.33492,1520.62646,16.68261,51.98447,1457.98022,220.55916,39.15563,1361.83484
90,0.742,89.64225,56.82846,1593.74231,218.11534,47.35435,1520.64551,16.68261,51.98447,1457.98022,220.55916,39.15563,1361.83484
91,0.75,89.64225,56.82846,1593.74231,218.02711,47.86479,1520.46289,16.68261,51.98447,1457.98022,222.42386,43.52581,1362.84851
92,0.758,90.24853,56.46997,1593.1842,218.32028,47.60499,1520.49878,16.68261,51.98447,1457.98022,221.70903,41.02846,1362.12537
93,0.767,90.31036,56.85107,1593.43799,218.32028,47.60499,1520.49878,16.81709,52.55757,1458.35681,220.55916,39.15563,1361.83484
94,0.775,90.48119,56.53737,1593.06799,218.32028,47.60499,1520.49878,16.68261,51.98447,1457.98022,220.55916,39.15563,1361.83484
95,0.783,90.82361,58.0537,1593.51355,218.32028,47.60499,1520.49878,16.68261,51.98447,1457.98022,222.42386,43.52581,1362.84851
96,0.792,90.38371,58.11356,1593.72437,218.32028,47.60499,1520.49878,17.13554,53.42041,1458.59302,222.42386,43.52581,1362.84851
97,0.8,90.98347,57.57147,1593.70911,218.32028,47.60499,1520.49878,17.18528,53.13622,1458.07581,221.70903,41.02846,1362.12537
98,0.808,90.48119,56.53737,1593.06799,218.32028,47.60499,1520.49878,17.18528,53.13622,1458.07581,220.55916,39.15563,1361.83484
99,0.817,91.19864,57.57415,1593.24341,218.32028,47.60499,1520.49878,17.13554,53.42041,1458.59302,220.55916,39.15563,1361.83484
100,0.825,91.15441,57.25782,1593.33911,218.32028,47.60499,1520.49878,17.13554,53.42041,1458.59302,221.70903,41.02846,1362.12537
101,0.833,91.15441,57.25782,1593.33911,218.02097,50.96265,1519.81653,17.18528,53.13622,1458.07581,221.84572,41.13441,1362.24756
102,0.842,91.15441,57.25782,1593.33911,218.02097,50.96265,1519.81653,16.68261,51.98447,1457.98022,222.28441,41.96347,1362.27136
103,0.85,91.15441,57.25782,1593.33911,218.32028,47.60499,1520.49878,17.11069,52.41998,1458.52563,221.69656,41.32461,1362.06421
104,0.858,91.19864,57.57415,1593.24341,217.86372,50.60343,1519.802,17.11069,52.41998,1458.52563,221.84572,41.13441,1362.24756
105,0.867,91.15441,57.25782,1593.33911,217.86372,50.60343,1519.802,17.11069,52.41998,1458.52563,221.84572,41.13441,1362.24756
106,0.875,91.51522,57.51925,1593.3385,218.2021,51.16584,1519.65613,17.11069,52.41998,1458.52563,222.53299,42.38538,1362.88647
107,0.883,91.47221,57.21409,1593.43237,218.16176,50.71083,1519.5083,17.11069,52.41998,1458.52563,222.38397,42.57561,1362.70325
108,0.892,91.81818,56.54938,1592.65918,218.48743,47.91998,1520.30298,17.11069,52.41998,1458.52563,221.69656,41.32461,1362.06421
109,0.9,92.04767,56.94865,1592.93054,218.16176,50.71083,1519.5083,17.11069,52.41998,1458.52563,220.71213,40.05918,1362.00696
110,0.908,92.1686,56.79553,1592.80896,218.16176,50.71083,1519.5083,17.19636,52.23275,1458.87036,221.84572,41.13441,1362.24756
111,0.917,92.04767,56.94865,1592.93054,218.16176,50.71083,1519.5083,17.69117,52.3016,1459.15747,221.84572,41.13441,1362.24756
112,0.925,91.88723,56.26303,1592.66736,218.35852,50.63077,1520.08838,17.11069,52.41998,1458.52563,221.69656,41.32461,1362.06421
113,0.933,91.88723,56.26303,1592.66736,218.57755,50.58808,1519.90344,17.69117,52.3016,1459.15747,221.69656,41.32461,1362.06421
114,0.942,92.5079,56.95762,1593.05273,219.22026,51.40559,1520.36743,17.69117,52.3016,1459.15747,221.69656,41.32461,1362.06421
115,0.95,92.5079,56.95762,1593.05273,218.68443,51.01706,1520.24475,17.69117,52.3016,1459.15747,221.84572,41.13441,1362.24756
116,0.958,92.5079,56.95762,1593.05273,218.4808,50.5377,1520.20386,17.69117,52.3016,1459.15747,221.69656,41.32461,1362.06421
117,0.967,91.88723,56.26303,1592.66736,219.22026,51.40559,1520.36743,17.69117,52.3016,1459.15747,221.84572,41.13441,1362.24756
118,0.975,92.12553,56.64198,1592.92773,219.22026,51.40559,1520.36743,17.69117,52.3016,1459.15747,221.84572,41.13441,1362.24756
119,0.983,92.82248,56.21003,1592.57068,219.22026,51.40559,1520.36743,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
120,0.992,93.26843,56.65413,1592.66833,218.94139,50.76382,1520.33447,17.69117,52.3016,1459.15747,221.99011,38.80283,1362.6427
121,1,93.12923,56.08361,1592.41089,219.31137,50.89753,1520.60632,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
122,1.008,93.26843,56.65413,1592.66833,219.07713,50.33735,1520.5459,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
123,1.017,93.2237,56.52514,1592.80701,219.07713,50.33735,1520.5459,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
124,1.025,93.2237,56.52514,1592.80701,220.20935,50.96835,1520.57495,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
125,1.033,93.2237,56.52514,1592.80701,220.12521,50.99973,1520.69104,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
126,1.042,93.26843,56.65413,1592.66833,221.10747,51.04183,1520.54358,18.1314,52.27938,1459.06335,221.93573,40.42423,1362.36707
127,1.05,93.2237,56.52514,1592.80701,221.10747,51.04183,1520.54358,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
128,1.058,93.2237,56.52514,1592.80701,221.10747,51.04183,1520.54358,18.1314,52.27938,1459.06335,221.93573,40.42423,1362.36707
129,1.067,93.12923,56.08361,1592.41089,221.64288,51.42963,1520.66638,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
130,1.075,93.62953,56.02311,1592.81567,221.10747,51.04183,1520.54358,18.40771,52.20023,1459.15332,221.93573,40.42423,1362.36707
131,1.083,93.53002,55.49277,1592.39697,221.10747,51.04183,1520.54358,17.69117,52.3016,1459.15747,221.93573,40.42423,1362.36707
132,1.092,93.59767,56.00237,1592.95093,221.64288,51.42963,1520.66638,18.40771,52.20023,1459.15332,222.50258,40.96099,1362.48779
133,1.1,93.50317,55.56103,1592.55493,221.53934,51.18812,1520.34583,18.1314,52.27938,1459.06335,221.93573,40.42423,1362.36707
134,1.108,93.62953,56.02311,1592.81567,221.53934,51.18812,1520.34583,18.40771,52.20023,1459.15332,221.93573,40.42423,1362.36707
135,1.117,93.53002,55.49277,1592.39697,221.48328,50.78652,1520.15491,19.26218,51.73721,1458.81506,222.50258,40.96099,1362.48779
136,1.125,93.62953,56.02311,1592.81567,221.33968,51.0809,1519.74585,19.26218,51.73721,1458.81506,221.93573,40.42423,1362.36707
137,1.133,93.62953,56.02311,1592.81567,221.33968,51.0809,1519.74585,19.26218,51.73721,1458.81506,221.93573,40.42423,1362.36707
138,1.142,93.62953,56.02311,1592.81567,221.33968,51.0809,1519.74585,19.26218,51.73721,1458.81506,221.93573,40.42423,1362.36707
139,1.15,93.62953,56.02311,1592.81567,220.8866,50.15868,1519.88123,19.26218,51.73721,1458.81506,222.50258,40.96099,1362.48779
140,1.158,93.53002,55.49277,1592.39697,221.33968,51.0809,1519.74585,19.26218,51.73721,1458.81506,222.50258,40.96099,1362.48779
141,1.167,93.53002,55.49277,1592.39697,221.33968,51.0809,1519.74585,19.26218,51.73721,1458.81506,222.50258,40.96099,1362.48779
142,1.175,93.78403,55.58578,1592.33618,221.33968,51.0809,1519.74585,19.26218,51.73721,1458.81506,222.87512,40.95063,1362.57837
143,1.183,94.3176,55.8894,1592.31921,220.8866,50.15868,1519.88123,19.46652,51.36389,1459.05603,222.87512,40.95063,1362.57837
144,1.192,94.3176,55.8894,1592.31921,221.33968,51.0809,1519.74585,19.46652,51.36389,1459.05603,222.87512,40.95063,1362.57837
145,1.2,94.3176,55.8894,1592.31921,221.33968,51.0809,1519.74585,19.46652,51.36389,1459.05603,222.95126,39.51117,1362.94312
146,1.208,94.3176,55.8894,1592.31921,221.33968,51.0809,1519.74585,19.46652,51.36389,1459.05603,222.87512,40.95063,1362.57837
147,1.217,93.88348,56.11611,1592.755,221.33968,51.0809,1519.74585,19.46652,51.36389,1459.05603,222.87512,40.95063,1362.57837
148,1.225,94.3176,55.8894,1592.31921,221.33968,51.0809,1519.74585,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
149,1.233,94.14754,56.11853,1592.99048,221.33968,51.0809,1519.74585,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
150,1.242,94.84177,56.42276,1592.99207,221.55869,51.03769,1519.56091,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
151,1.25,95.03102,55.98927,1593.26367,221.55869,51.03769,1519.56091,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
152,1.258,95.03102,55.98927,1593.26367,221.33968,51.0809,1519.74585,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
153,1.267,95.03102,55.98927,1593.26367,221.55869,51.03769,1519.56091,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
154,1.275,95.03102,55.98927,1593.26367,221.77803,51.09196,1519.83325,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
155,1.283,95.03102,55.98927,1593.26367,221.72173,50.95342,1519.68091,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
156,1.292,95.03102,55.98927,1593.26367,221.96309,51.43726,1519.53345,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
157,1.3,95.03102,55.98927,1593.26367,222.26776,48.95982,1520.28137,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
158,1.308,95.03102,55.98927,1593.26367,221.96309,51.43726,1519.53345,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
159,1.317,95.03102,55.98927,1593.26367,221.99919,51.06189,1519.46521,20.0699,50.91538,1458.83032,223.64482,41.3,1362.18762
160,1.325,95.03102,55.98927,1593.26367,222.18214,51.39407,1519.34851,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
161,1.333,95.03102,55.98927,1593.26367,222.48267,48.81431,1520.07825,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
162,1.342,95.03102,55.98927,1593.26367,222.32571,51.09978,1519.75757,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
163,1.35,95.03102,55.98927,1593.26367,222.17024,50.79885,1519.82776,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
164,1.358,95.03102,55.98927,1593.26367,222.32571,51.09978,1519.75757,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
165,1.367,95.03102,55.98927,1593.26367,222.48267,48.81431,1520.07825,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
166,1.375,95.03102,55.98927,1593.26367,222.66348,51.24389,1519.9364,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
167,1.383,95.03102,55.98927,1593.26367,223.09715,50.67882,1520.55872,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
168,1.392,95.03102,55.98927,1593.26367,222.46249,50.33777,1520.1156,19.65564,51.29575,1459.12866,223.15807,41.24044,1362.41174
169,1.4,95.03102,55.98927,1593.26367,222.46249,50.33777,1520.1156,20.09395,51.91638,1458.89783,223.15807,41.24044,1362.41174
170,1.408,95.03102,55.98927,1593.26367,222.46249,50.33777,1520.1156,20.25908,50.84722,1458.90295,223.15807,41.24044,1362.41174
171,1.417,95.03102,55.98927,1593.26367,222.46249,50.33777,1520.1156,20.0699,50.91538,1458.83032,223.64482,41.3,1362.18762
172,1.425,95.03102,55.98927,1593.26367,222.6814,50.29432,1519.93079,19.65564,51.29575,1459.12866,223.15807,41.24044,1362.41174
173,1.433,95.03102,55.98927,1593.26367,222.48267,48.81431,1520.07825,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
174,1.442,95.03102,55.98927,1593.26367,222.32787,49.40461,1520.48804,20.0699,50.91538,1458.83032,223.15807,41.24044,1362.41174
175,1.45,94.84177,56.42276,1592.99207,222.32787,49.40461,1520.48804,20.25908,50.84722,1458.90295,223.15807,41.24044,1362.41174
176,1.458,94.84177,56.42276,1592.99207,222.54674,49.36156,1520.30322,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
177,1.467,94.84177,56.42276,1592.99207,222.54674,49.36156,1520.30322,19.49048,52.36503,1459.12354,223.15807,41.24044,1362.41174
178,1.475,94.84177,56.42276,1592.99207,222.32787,49.40461,1520.48804,19.46652,51.36389,1459.05603,223.15807,41.24044,1362.41174
179,1.483,94.84177,56.42276,1592.99207,222.54674,49.36156,1520.30322,19.49048,52.36503,1459.12354,223.15807,41.24044,1362.41174
180,1.492,94.84177,56.42276,1592.99207,222.32787,49.40461,1520.48804,19.49048,52.36503,1459.12354,223.15807,41.24044,1362.41174
181,1.5,94.84177,56.42276,1592.99207,222.32787,49.40461,1520.48804,19.49048,52.36503,1459.12354,223.15807,41.24044,1362.41174
182,1.508,94.84177,56.42276,1592.99207,222.54674,49.36156,1520.30322,19.49048,52.36503,1459.12354,223.15807,41.24044,1362.41174
183,1.517,94.84177,56.42276,1592.99207,222.32787,49.40461,1520.48804,19.49048,52.36503,1459.12354,223.15807,41.24044,1362.41174
184,1.525,94.84177,56.42276,1592.99207,222.00757,49.43449,1520.38672,19.49048,52.36503,1459.12354,223.15807,41.24044,1362.41174
185,1.533,94.84177,56.42276,1592.99207,221.75473,49.27648,1520.48608,19.49048,52.36503,1459.12354,223.15807,41.24044,1362.41174
186,1.542,94.84177,56.42276,1592.99207,221.75473,49.27648,1520.48608,19.28616,52.73855,1458.88257,223.15807,41.24044,1362.41174
187,1.55,94.6944,56.75487,1593.36401,221.67838,48.91416,1520.23682,19.28616,52.73855,1458.88257,223.15807,41.24044,1362.41174
188,1.558,94.84177,56.42276,1592.99207,221.84653,48.76853,1520.72498,19.28616,52.73855,1458.88257,223.15807,41.24044,1362.41174
189,1.567,94.84177,56.42276,1592.99207,222.06532,48.72551,1520.54016,19.28616,52.73855,1458.88257,222.87512,40.95063,1362.57837
190,1.575,94.84177,56.42276,1592.99207,221.76645,49.24262,1520.20459,19.28616,52.73855,1458.88257,223.00296,40.34221,1362.55762
191,1.583,94.6944,56.75487,1593.36401,221.84653,48.76853,1520.72498,19.28616,52.73855,1458.88257,223.00296,40.34221,1362.55762
192,1.592,94.6944,56.75487,1593.36401,221.84653,48.76853,1520.72498,19.28616,52.73855,1458.88257,222.565,39.73755,1362.78845
193,1.6,93.78403,55.58578,1592.33618,221.84653,48.76853,1520.72498,18.37094,53.27368,1459.30103,222.565,39.73755,1362.78845
194,1.608,94.33546,57.06488,1592.84143,221.84653,48.76853,1520.72498,18.37094,53.27368,1459.30103,223.00296,40.34221,1362.55762
195,1.617,94.2061,56.14206,1592.604,221.84653,48.76853,1520.72498,18.37094,53.27368,1459.30103,221.99011,38.80283,1362.6427
196,1.625,94.18805,57.39726,1593.21338,221.84653,48.76853,1520.72498,18.37094,53.27368,1459.30103,222.565,39.73755,1362.78845
197,1.633,93.5223,56.74717,1592.60754,221.84653,48.76853,1520.72498,18.37094,53.27368,1459.30103,222.565,39.73755,1362.78845
