Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
24,0.192,436.68604,242.77696,1352.5387,485.64511,288.65842,1303.54846,533.5166,240.32671,1361.24829
25,0.2,437.21677,242.96661,1352.9906,485.64511,288.65842,1303.54846,533.5166,240.32671,1361.24829
26,0.208,437.39349,243.10429,1353.23425,485.64511,288.65842,1303.54846,533.5166,240.32671,1361.24829
27,0.217,436.68604,242.77696,1352.5387,485.64511,288.65842,1303.54846,533.5166,240.32671,1361.24829
28,0.225,436.64227,242.57556,1352.68481,485.64511,288.65842,1303.54846,533.5166,240.32671,1361.24829
29,0.233,437.34976,242.90291,1353.38037,485.64511,288.65842,1303.54846,533.5166,240.32671,1361.24829
30,0.242,437.34976,242.90291,1353.38037,485.6265,288.55917,1303.6886,533.5166,240.32671,1361.24829
31,0.25,436.46555,242.43791,1352.44092,485.6265,288.55917,1303.6886,533.5166,240.32671,1361.24829
32,0.258,436.44409,242.54039,1352.84729,485.6265,288.55917,1303.6886,533.5166,240.32671,1361.24829
33,0.267,437.32846,243.00481,1353.7865,485.98486,287.73196,1303.64038,533.5166,240.32671,1361.24829
34,0.275,437.32846,243.00481,1353.7865,485.98486,287.73196,1303.64038,533.5166,240.32671,1361.24829
35,0.283,437.32846,243.00481,1353.7865,485.98486,287.73196,1303.64038,533.43243,240.64771,1361.6217
36,0.292,437.7316,242.96062,1353.91772,485.98486,287.73196,1303.64038,533.5166,240.32671,1361.24829
37,0.3,437.36023,242.89101,1353.89966,485.98486,287.73196,1303.64038,533.78516,240.1384,1361.69678
38,0.308,437.4899,242.37766,1353.92432,485.98486,287.73196,1303.64038,533.2251,240.83354,1361.68555
39,0.317,437.41129,242.71271,1354.15869,486.26993,287.81131,1304.00354,533.51904,240.2919,1361.98315
40,0.325,437.31323,242.24004,1353.68079,486.40253,287.73618,1304.09729,533.67456,240.3187,1362.05261
41,0.333,437.54092,242.19943,1354.18323,486.26993,287.81131,1304.00354,533.67456,240.3187,1362.05261
42,0.342,437.54092,242.19943,1354.18323,486.26993,287.81131,1304.00354,533.40302,240.68489,1362.13257
43,0.35,437.36429,242.06177,1353.93982,486.40253,287.73618,1304.09729,533.51904,240.2919,1361.98315
44,0.358,437.54092,242.19943,1354.18323,486.40253,287.73618,1304.09729,533.90442,240.36029,1362.24341
45,0.367,437.36429,242.06177,1353.93982,486.40253,287.73618,1304.09729,533.8396,240.38867,1362.24243
46,0.375,437.92212,242.25905,1354.72095,486.242,287.66254,1304.21387,533.90442,240.36029,1362.24341
47,0.383,437.51913,242.3031,1354.58972,486.40253,287.73618,1304.09729,533.59021,240.63998,1362.4259
48,0.392,437.51913,242.3031,1354.58972,486.242,287.66254,1304.21387,534.0907,240.1602,1362.09021
49,0.4,437.453,242.04475,1354.44385,486.242,287.66254,1304.21387,533.90442,240.36029,1362.24341
50,0.408,437.92212,242.25905,1354.72095,486.242,287.66254,1304.21387,533.90442,240.36029,1362.24341
51,0.417,437.62961,242.18237,1354.68726,486.242,287.66254,1304.21387,534.35791,240.16158,1362.25049
52,0.425,437.453,242.04475,1354.44385,486.242,287.66254,1304.21387,534.21997,239.98682,1362.53137
53,0.433,437.62961,242.18237,1354.68726,486.65698,287.47153,1304.56323,534.38562,240.0352,1362.3949
54,0.442,437.453,242.04475,1354.44385,486.7211,286.63483,1304.55359,533.76642,240.18556,1362.52429
55,0.45,437.62961,242.18237,1354.68726,487.01633,286.64444,1304.51526,534.21997,239.98682,1362.53137
56,0.458,437.453,242.04475,1354.44385,487.10333,286.56104,1304.62463,534.21997,239.98682,1362.53137
57,0.467,438.08188,241.81975,1354.4624,487.10333,286.56104,1304.62463,534.21997,239.98682,1362.53137
58,0.475,437.453,242.04475,1354.44385,487.10333,286.56104,1304.62463,534.21997,239.98682,1362.53137
59,0.483,438.03253,242.13831,1354.81836,487.10333,286.56104,1304.62463,534.21997,239.98682,1362.53137
60,0.492,437.94485,241.74388,1354.65308,487.13025,286.47031,1304.74951,534.21997,239.98682,1362.53137
61,0.5,437.94485,241.74388,1354.65308,487.13025,286.47031,1304.74951,534.21997,239.98682,1362.53137
62,0.508,437.94485,241.74388,1354.65308,487.73685,286.02414,1304.65552,534.21997,239.98682,1362.53137
63,0.517,438.39703,241.38136,1354.42822,487.64066,285.84866,1305.02771,534.35413,239.89522,1362.9314
64,0.525,438.19104,240.96497,1354.37549,487.71375,285.0831,1305.36633,534.35413,239.89522,1362.9314
65,0.533,438.19104,240.96497,1354.37549,487.71375,285.0831,1305.36633,534.35413,239.89522,1362.9314
66,0.542,438.19104,240.96497,1354.37549,488.49567,285.81396,1305.19531,534.36877,239.82385,1362.01331
67,0.55,438.21152,240.85225,1354.49121,488.49567,285.81396,1305.19531,534.76025,239.53958,1362.45032
68,0.558,438.21152,240.85225,1354.49121,488.49567,285.81396,1305.19531,534.76025,239.53958,1362.45032
69,0.567,437.55359,241.09033,1354.53687,488.49567,285.81396,1305.19531,534.76025,239.53958,1362.45032
70,0.575,438.21152,240.85225,1354.49121,488.49567,285.81396,1305.19531,534.98352,239.58974,1362.66614
71,0.583,438.21152,240.85225,1354.49121,488.49567,285.81396,1305.19531,534.97363,239.3958,1362.54285
72,0.592,438.21152,240.85225,1354.49121,488.49567,285.81396,1305.19531,534.97363,239.3958,1362.54285
73,0.6,438.21152,240.85225,1354.49121,488.49567,285.81396,1305.19531,534.97363,239.3958,1362.54285
74,0.608,438.19312,240.83424,1354.54932,488.49567,285.81396,1305.19531,534.97363,239.3958,1362.54285
75,0.617,438.31781,240.69542,1354.64893,488.49567,285.81396,1305.19531,534.97363,239.3958,1362.54285
76,0.625,438.19312,240.83424,1354.54932,488.49567,285.81396,1305.19531,535.22467,239.16733,1362.39063
77,0.633,438.31781,240.69542,1354.64893,488.49567,285.81396,1305.19531,535.22467,239.16733,1362.39063
78,0.642,438.31781,240.69542,1354.64893,488.49567,285.81396,1305.19531,535.22467,239.16733,1362.39063
79,0.65,438.31781,240.69542,1354.64893,488.49567,285.81396,1305.19531,535.38757,239.01669,1362.51184
80,0.658,438.35263,240.57457,1354.22131,488.49567,285.81396,1305.19531,535.38757,239.01669,1362.51184
81,0.667,438.35263,240.57457,1354.22131,488.49567,285.81396,1305.19531,535.38757,239.01669,1362.51184
82,0.675,438.35504,240.62683,1354.17981,488.49567,285.81396,1305.19531,535.12231,239.04422,1362.39063
83,0.683,439.02435,240.27394,1354.22766,488.49567,285.81396,1305.19531,535.38757,239.01669,1362.51184
84,0.692,439.0141,240.36307,1354.19275,488.58826,285.54504,1305.34302,535.53583,238.85434,1362.10327
85,0.7,439.0141,240.36307,1354.19275,488.58826,285.54504,1305.34302,535.79047,238.75984,1362.11914
86,0.708,439.02435,240.27394,1354.22766,489.49338,285.41962,1305.09595,536.25159,238.20564,1362.05774
87,0.717,439.18216,240.35219,1354.15454,489.49338,285.41962,1305.09595,536.71289,237.65181,1361.9967
88,0.725,440.01297,240.09689,1354.51428,489.73572,285.0744,1305.11487,536.44788,237.67923,1361.87561
89,0.733,440.48294,240.40997,1354.98071,489.73572,285.0744,1305.11487,536.79547,237.70985,1361.58484
90,0.742,440.14786,240.09401,1354.474,489.73572,285.0744,1305.11487,536.79547,237.70985,1361.58484
91,0.75,440.14786,240.09401,1354.474,489.73572,285.0744,1305.11487,536.79547,237.70985,1361.58484
92,0.758,440.13187,240.20213,1354.44055,489.73572,285.0744,1305.11487,536.79547,237.70985,1361.58484
93,0.767,440.13187,240.20213,1354.44055,490.30704,285.03287,1305.35559,536.79547,237.70985,1361.58484
94,0.775,440.13187,240.20213,1354.44055,490.30704,285.03287,1305.35559,536.79547,237.70985,1361.58484
95,0.783,440.13187,240.20213,1354.44055,490.30704,285.03287,1305.35559,536.79547,237.70985,1361.58484
96,0.792,440.27505,240.17366,1354.67712,490.30704,285.03287,1305.35559,537.28607,237.47096,1361.56128
97,0.8,440.27505,240.17366,1354.67712,490.30704,285.03287,1305.35559,536.79547,237.70985,1361.58484
98,0.808,440.28754,240.06279,1354.72119,490.45868,284.96094,1305.44397,537.28607,237.47096,1361.56128
99,0.817,440.27505,240.17366,1354.67712,490.45868,284.96094,1305.44397,537.47333,237.55963,1361.68872
100,0.825,440.28754,240.06279,1354.72119,490.45868,284.96094,1305.44397,537.47333,237.55963,1361.68872
101,0.833,440.72028,239.22186,1354.6676,490.45868,284.96094,1305.44397,537.47333,237.55963,1361.68872
102,0.842,440.72028,239.22186,1354.6676,490.45868,284.96094,1305.44397,537.47333,237.55963,1361.68872
103,0.85,440.62152,239.56013,1354.68396,490.45868,284.96094,1305.44397,537.72797,237.46519,1361.70447
104,0.858,440.85999,239.18414,1354.66711,490.45868,284.96094,1305.44397,537.54059,237.16202,1361.84241
105,0.867,441.06522,239.16541,1354.94263,490.45868,284.96094,1305.44397,537.54059,237.16202,1361.84241
106,0.875,441.25177,239.0526,1355.00964,490.45868,284.96094,1305.44397,537.54059,237.16202,1361.84241
107,0.883,441.06522,239.16541,1354.94263,490.84155,284.27625,1305.68848,537.76733,237.14801,1362.11877
108,0.892,441.25177,239.0526,1355.00964,490.84155,284.27625,1305.68848,538.37988,236.59393,1362.33069
109,0.9,441.68396,238.91208,1355.15381,490.84155,284.27625,1305.68848,538.9397,234.5489,1363.40479
110,0.908,442.08685,238.867,1355.28516,490.84155,284.27625,1305.68848,538.9397,234.5489,1363.40479
111,0.917,441.68396,238.91208,1355.15381,490.84155,284.27625,1305.68848,539.10291,234.39793,1363.52625
112,0.925,442.08685,238.867,1355.28516,490.84155,284.27625,1305.68848,539.10291,234.39793,1363.52625
113,0.933,442.08685,238.867,1355.28516,490.84155,284.27625,1305.68848,538.89844,234.19276,1364.04944
114,0.942,442.08685,238.867,1355.28516,490.84155,284.27625,1305.68848,538.89844,234.19276,1364.04944
115,0.95,441.68396,238.91208,1355.15381,491.12564,284.21539,1305.69763,538.89844,234.19276,1364.04944
116,0.958,442.08685,238.867,1355.28516,491.12564,284.21539,1305.69763,539.31415,234.03389,1364.08716
117,0.967,442.08685,238.867,1355.28516,491.51349,284.03003,1305.45264,539.31415,234.03389,1364.08716
118,0.975,442.33075,238.4787,1355.49048,491.51349,284.03003,1305.45264,539.31415,234.03389,1364.08716
119,0.983,442.33075,238.4787,1355.49048,492.21121,283.92694,1305.65588,539.31415,234.03389,1364.08716
120,0.992,442.33075,238.4787,1355.49048,492.21121,283.92694,1305.65588,539.31415,234.03389,1364.08716
121,1,441.92798,238.52371,1355.35925,492.7023,283.21631,1306.21387,539.31415,234.03389,1364.08716
122,1.008,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.52789,233.89009,1364.17993
123,1.017,441.92798,238.52371,1355.35925,492.7023,283.21631,1306.21387,539.31415,234.03389,1364.08716
124,1.025,442.0686,238.62166,1355.46082,492.7023,283.21631,1306.21387,539.52789,233.89009,1364.17993
125,1.033,442.33075,238.4787,1355.49048,492.7023,283.21631,1306.21387,539.52789,233.89009,1364.17993
126,1.042,442.0686,238.62166,1355.46082,492.7023,283.21631,1306.21387,539.52789,233.89009,1364.17993
127,1.05,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.71533,234.19266,1364.04236
128,1.058,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.71533,234.19266,1364.04236
129,1.067,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.71533,234.19266,1364.04236
130,1.075,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.9585,234.16812,1363.77661
131,1.083,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.9585,234.16812,1363.77661
132,1.092,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.9585,234.16812,1363.77661
133,1.1,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.9585,234.16812,1363.77661
134,1.108,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.9585,234.16812,1363.77661
135,1.117,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.9585,234.16812,1363.77661
136,1.125,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.9585,234.16812,1363.77661
137,1.133,442.47134,238.57671,1355.59204,492.7023,283.21631,1306.21387,539.9585,234.16812,1363.77661
138,1.142,442.47134,238.57671,1355.59204,492.88672,283.26077,1306.13623,540.22552,234.16901,1363.93652
139,1.15,442.47134,238.57671,1355.59204,492.88672,283.26077,1306.13623,540.14142,234.16486,1363.7085
140,1.158,442.47134,238.57671,1355.59204,492.88672,283.26077,1306.13623,539.96924,234.4863,1363.05042
141,1.167,442.47134,238.57671,1355.59204,492.88672,283.26077,1306.13623,539.96924,234.4863,1363.05042
142,1.175,442.47134,238.57671,1355.59204,492.88672,283.26077,1306.13623,540.36969,234.39551,1363.61108
143,1.183,442.47134,238.57671,1355.59204,492.88672,283.26077,1306.13623,540.48914,234.28737,1363.09766
144,1.192,442.47134,238.57671,1355.59204,492.88672,283.26077,1306.13623,540.48914,234.28737,1363.09766
145,1.2,442.90707,238.31935,1355.48621,492.75266,283.24863,1305.67358,540.57605,234.58768,1363.25684
146,1.208,442.90707,238.31935,1355.48621,492.97855,283.27951,1305.61182,540.41016,234.70886,1362.8031
147,1.217,442.47134,238.57671,1355.59204,492.97855,283.27951,1305.61182,540.53186,234.77992,1362.68933
148,1.225,443.35391,238.10953,1355.35901,492.97855,283.27951,1305.61182,540.53186,234.77992,1362.68933
149,1.233,443.81711,237.45956,1355.17603,492.97855,283.27951,1305.61182,540.70703,234.49231,1362.4165
150,1.242,443.28275,237.71532,1355.09802,492.97855,283.27951,1305.61182,540.58521,234.63147,1362.52734
151,1.25,443.51697,237.55887,1354.83081,492.97855,283.27951,1305.61182,540.53186,234.77992,1362.68933
152,1.258,444.14581,237.33179,1354.84985,492.97855,283.27951,1305.61182,540.58521,234.63147,1362.52734
153,1.267,444.70734,237.81622,1355.16809,493.97287,283.18134,1305.55139,540.58521,234.63147,1362.52734
154,1.275,444.50128,237.3992,1355.11536,493.97287,283.18134,1305.55139,540.82019,234.76346,1362.83264
155,1.283,444.32449,237.26282,1354.87183,493.97287,283.18134,1305.55139,540.58521,234.63147,1362.52734
156,1.292,444.50128,237.3992,1355.11536,493.97287,283.18134,1305.55139,540.58521,234.63147,1362.52734
157,1.3,445.11053,237.77014,1355.29968,493.97287,283.18134,1305.55139,540.63477,234.35249,1362.82129
158,1.308,444.70734,237.81622,1355.16809,494.18234,283.12387,1305.61462,541.70508,234.27174,1362.68677
159,1.317,444.70734,237.81622,1355.16809,494.18234,283.12387,1305.61462,540.90179,234.26613,1362.84814
160,1.325,444.70734,237.81622,1355.16809,494.34625,283.05817,1305.69336,540.97986,234.30872,1362.9613
161,1.333,444.70734,237.81622,1355.16809,494.34625,283.05817,1305.69336,541.24689,234.22235,1362.98816
162,1.342,444.53055,237.67981,1354.92456,494.48007,283.07019,1306.15564,541.41272,234.10118,1363.44189
163,1.35,444.70734,237.81622,1355.16809,494.48007,283.07019,1306.15564,541.92029,233.87172,1363.43433
164,1.358,445.11053,237.77014,1355.29968,494.48007,283.07019,1306.15564,541.41272,234.10118,1363.44189
165,1.367,444.70734,237.81622,1355.16809,494.74127,283.05438,1306.15649,541.41272,234.10118,1363.44189
166,1.375,444.91254,237.798,1355.44373,494.70377,282.36664,1306.46167,541.41272,234.10118,1363.44189
167,1.383,445.31573,237.75191,1355.57532,494.74127,283.05438,1306.15649,541.30255,234.27701,1363.60706
168,1.392,444.91254,237.798,1355.44373,495.23135,281.90265,1306.49133,541.30109,233.88979,1363.78918
169,1.4,444.91254,237.798,1355.44373,495.23135,281.90265,1306.49133,541.20813,233.81564,1363.91675
170,1.408,445.25104,236.95067,1355.74463,494.96664,281.92813,1306.48474,541.44727,233.80795,1364.44202
171,1.417,445.13321,237.63002,1356.06567,495.23135,281.90265,1306.49133,541.20813,233.81564,1363.91675
172,1.425,445.01593,237.10437,1355.88184,495.23135,281.90265,1306.49133,541.20813,233.81564,1363.91675
173,1.433,444.18665,237.24057,1355.58276,495.23135,281.90265,1306.49133,541.20813,233.81564,1363.91675
174,1.442,444.97382,237.36232,1356.13562,494.8746,282.02414,1306.72192,541.21661,233.75793,1364.646
175,1.45,445.43097,237.03532,1356.03174,494.8746,282.02414,1306.72192,541.21661,233.75793,1364.646
176,1.458,445.54144,236.96104,1356.3551,494.70316,281.96295,1306.81531,541.0589,233.97887,1364.43567
177,1.467,445.54144,236.96104,1356.3551,494.81509,281.62476,1306.98022,541.21661,233.75793,1364.646
178,1.475,445.49261,237.2782,1356.71106,494.81509,281.62476,1306.98022,541.21661,233.75793,1364.646
179,1.483,445.00278,237.19991,1356.51147,494.81509,281.62476,1306.98022,541.21661,233.75793,1364.646
180,1.492,445.54144,236.96104,1356.3551,494.82339,281.49469,1307.14331,541.25366,233.56165,1364.93616
181,1.5,445.38977,237.25922,1356.76184,494.82339,281.49469,1307.14331,541.18549,233.82816,1365.1886
182,1.508,445.38977,237.25922,1356.76184,494.83261,280.79071,1307.52441,541.18549,233.82816,1365.1886
183,1.517,444.58337,237.35156,1356.49854,494.83261,280.79071,1307.52441,541.18549,233.82816,1365.1886
184,1.525,445.00278,237.19991,1356.51147,494.57501,281.53928,1307.11108,541.18549,233.82816,1365.1886
185,1.533,444.76047,237.4872,1356.74231,494.41684,281.74796,1307.7594,541.18549,233.82816,1365.1886
186,1.542,444.76047,237.4872,1356.74231,495.17239,281.82477,1308.11426,540.93475,234.05655,1365.34021
187,1.55,444.76047,237.4872,1356.74231,495.04178,280.95398,1308.57178,541.0202,233.77986,1365.32471
188,1.558,444.53329,237.6096,1356.87378,495.04178,280.95398,1308.57178,540.39984,234.1992,1365.38635
189,1.567,444.53329,237.6096,1356.87378,495.04178,280.95398,1308.57178,540.76947,234.00829,1365.47644
190,1.575,443.95337,237.51938,1356.49878,494.92581,280.88309,1308.68103,540.76947,234.00829,1365.47644
191,1.583,443.26593,237.5603,1356.65759,494.92581,280.88309,1308.68103,540.39459,234.05681,1365.56409
192,1.592,443.26593,237.5603,1356.65759,494.92581,280.88309,1308.68103,540.35718,233.85146,1365.77039
193,1.6,444.10089,237.75014,1356.72961,494.53387,281.30505,1308.79065,540.16504,233.8969,1365.79016
194,1.608,443.31488,237.24292,1356.30164,494.53387,281.30505,1308.79065,540.16504,233.8969,1365.79016
195,1.617,442.94455,237.52466,1356.38074,494.53387,281.30505,1308.79065,540.16504,233.8969,1365.79016
196,1.625,442.81296,237.99113,1356.84131,494.47388,281.2197,1308.91577,540.16504,233.8969,1365.79016
197,1.633,442.91473,237.73688,1356.84473,494.47388,281.2197,1308.91577,540.16504,233.8969,1365.79016
198,1.642,442.8143,237.51299,1356.74377,494.47388,281.2197,1308.91577,539.97803,233.67406,1365.82849
199,1.65,442.74527,237.879,1357.11658,494.47388,281.2197,1308.91577,539.97803,233.67406,1365.82849
200,1.658,442.83026,237.74373,1356.9967,494.47388,281.2197,1308.91577,539.97803,233.67406,1365.82849
201,1.667,442.8143,237.51299,1356.74377,494.47388,281.2197,1308.91577,539.97803,233.67406,1365.82849
202,1.675,442.74527,237.879,1357.11658,494.25406,281.22211,1308.93066,539.97803,233.67406,1365.82849
203,1.683,442.3819,237.15784,1357.08521,494.25406,281.22211,1308.93066,539.97803,233.67406,1365.82849
204,1.692,442.31281,237.52405,1357.45789,494.09851,282.02386,1308.97241,539.73627,233.89273,1366.19019
205,1.7,442.31281,237.52405,1357.45789,493.10358,282.12219,1309.03259,539.97803,233.67406,1365.82849
206,1.708,442.3819,237.15784,1357.08521,493.10358,282.12219,1309.03259,539.73627,233.89273,1366.19019
207,1.717,442.31281,237.52405,1357.45789,493.15405,282.09268,1309.99756,539.42499,234.08954,1366.28552
208,1.725,442.31281,237.52405,1357.45789,493.15405,282.09268,1309.99756,539.77136,233.78766,1366.19287
209,1.733,442.31281,237.52405,1357.45789,493.15405,282.09268,1309.99756,539.46014,233.98444,1366.28821
210,1.742,442.27368,237.29266,1357.6134,493.15405,282.09268,1309.99756,539.81281,233.62563,1365.96472
211,1.75,442.1236,236.91777,1357.72974,493.15405,282.09268,1309.99756,539.81281,233.62563,1365.96472
212,1.758,442.23697,236.78017,1357.83203,493.15405,282.09268,1309.99756,539.20337,234.03537,1366.54944
213,1.767,442.1236,236.91777,1357.72974,493.15405,282.09268,1309.99756,539.23962,233.83434,1366.79138
214,1.775,442.38824,236.77725,1357.4585,493.15405,282.09268,1309.99756,539.11975,233.62218,1366.31201
215,1.783,442.23697,236.78017,1357.83203,493.15405,282.09268,1309.99756,538.83679,233.83333,1366.76965
216,1.792,442.23697,236.78017,1357.83203,493.15405,282.09268,1309.99756,537.96661,233.9185,1367.2688
217,1.8,442.23697,236.78017,1357.83203,493.15405,282.09268,1309.99756,538.36212,233.24161,1366.93176
218,1.808,442.23697,236.78017,1357.83203,493.15405,282.09268,1309.99756,538.40027,233.06744,1367.20459
219,1.817,442.23697,236.78017,1357.83203,493.15405,282.09268,1309.99756,538.22833,233.06485,1367.27014
220,1.825,442.23697,236.78017,1357.83203,493.15405,282.09268,1309.99756,538.22833,233.06485,1367.27014
221,1.833,442.07526,236.71135,1358.45471,493.15405,282.09268,1309.99756,538.11395,232.79401,1367.15796
222,1.842,442.16757,236.5974,1358.03857,493.15405,282.09268,1309.99756,538.11395,232.79401,1367.15796
223,1.85,442.16757,236.5974,1358.03857,493.15405,282.09268,1309.99756,537.89447,233.06815,1367.41504
224,1.858,441.9697,236.28096,1358.02515,492.5137,282.10165,1309.84558,538.11395,232.79401,1367.15796
225,1.867,441.9697,236.28096,1358.02515,492.78757,281.10062,1310.19348,538.11395,232.79401,1367.15796
226,1.875,441.87738,236.39491,1358.44128,492.66858,281.30038,1309.8042,538.23254,232.8898,1366.82764
227,1.883,441.87738,236.39491,1358.44128,492.56161,281.06982,1310.25537,538.23254,232.8898,1366.82764
228,1.892,442.1019,236.44798,1357.52356,492.56161,281.06982,1310.25537,538.19403,233.088,1366.53723
229,1.9,441.9697,236.28096,1358.02515,492.56161,281.06982,1310.25537,537.85632,233.24228,1367.14221
230,1.908,442.1293,236.11488,1357.70398,492.29077,281.09341,1310.24475,538.07587,232.96815,1366.88501
231,1.917,442.26297,236.12703,1357.36377,492.17181,281.29315,1309.85559,538.19403,233.088,1366.53723
232,1.925,442.1293,236.11488,1357.70398,492.17181,281.29315,1309.85559,538.10449,232.87543,1366.8927
233,1.933,442.255,236.23209,1357.25183,492.17181,281.29315,1309.85559,538.19403,233.088,1366.53723
234,1.942,442.26297,236.12703,1357.36377,492.17181,281.29315,1309.85559,538.19403,233.088,1366.53723
235,1.95,442.1293,236.11488,1357.70398,492.17181,281.29315,1309.85559,537.82471,233.05569,1366.81409
236,1.958,442.26297,236.12703,1357.36377,492.17181,281.29315,1309.85559,538.19403,233.088,1366.53723
237,1.967,442.26297,236.12703,1357.36377,492.17181,281.29315,1309.85559,538.19403,233.088,1366.53723
238,1.975,442.02365,236.27264,1357.57861,492.17181,281.29315,1309.85559,537.97223,233.12357,1366.99414
239,1.983,442.19827,235.74915,1357.33142,492.17181,281.29315,1309.85559,537.97223,233.12357,1366.99414
240,1.992,442.2836,235.4183,1357.60876,492.17181,281.29315,1309.85559,537.97223,233.12357,1366.99414
241,2,442.2836,235.4183,1357.60876,492.17181,281.29315,1309.85559,537.59399,232.34239,1366.81567
242,2.008,442.28561,235.51085,1357.51489,492.17181,281.29315,1309.85559,537.63354,232.52254,1366.62292
243,2.017,442.28561,235.51085,1357.51489,492.17181,281.29315,1309.85559,537.63354,232.52254,1366.62292
244,2.025,442.245,235.2666,1357.51172,492.17181,281.29315,1309.85559,537.78107,232.59035,1366.80298
245,2.033,442.35455,235.14525,1357.14221,492.17181,281.29315,1309.85559,538.01184,233.3037,1366.80139
246,2.042,442.37979,235.38074,1357.61584,492.17181,281.29315,1309.85559,537.63354,232.52254,1366.62292
247,2.05,442.32391,235.32916,1357.42346,492.17181,281.29315,1309.85559,537.63354,232.52254,1366.62292
248,2.058,442.15079,235.39671,1357.41077,492.17181,281.29315,1309.85559,537.78107,232.59035,1366.80298
249,2.067,442.31393,234.90109,1357.13916,492.17181,281.29315,1309.85559,537.63354,232.52254,1366.62292
250,2.075,442.44876,235.01512,1357.24329,492.17181,281.29315,1309.85559,537.78107,232.59035,1366.80298
251,2.083,442.37979,235.38074,1357.61584,492.17181,281.29315,1309.85559,537.78107,232.59035,1366.80298
252,2.092,442.46527,234.61301,1357.45007,492.17181,281.29315,1309.85559,537.63354,232.52254,1366.62292
253,2.1,442.53113,235.09265,1357.92651,492.29077,281.09341,1310.24475,537.63354,232.52254,1366.62292
254,2.108,442.53113,235.09265,1357.92651,492.29077,281.09341,1310.24475,537.63354,232.52254,1366.62292
255,2.117,442.54065,234.97231,1358.04492,492.5719,281.12491,1310.17712,537.63354,232.52254,1366.62292
256,2.125,442.54065,234.97231,1358.04492,492.29077,281.09341,1310.24475,537.78107,232.59035,1366.80298
