Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
22,0.175,131.86629,-25.43662,1338.23242,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.79646,117.14459,1310.45496,-37.82657,-36.34132,1238.64026
23,0.183,131.80521,-25.99671,1339.01172,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.79646,117.14459,1310.45496,-38.15687,-36.12825,1238.57214
24,0.192,131.48325,-26.09451,1339.1499,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.6167,117.27943,1310.75452,-38.15687,-36.12825,1238.57214
25,0.2,131.48325,-26.09451,1339.1499,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.79646,117.14459,1310.45496,-38.15687,-36.12825,1238.57214
26,0.208,131.9957,-25.91879,1338.9718,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.6167,117.27943,1310.75452,-38.15687,-36.12825,1238.57214
27,0.217,131.5031,-25.62411,1338.22742,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.6167,117.27943,1310.75452,-38.15687,-36.12825,1238.57214
28,0.225,131.63264,-26.1063,1338.96692,120.45866,115.42964,1340.13672,-8.0031,-55.62762,1319.86011,-17.79646,117.14459,1310.45496,-37.82657,-36.34132,1238.64026
29,0.233,131.69122,-25.43365,1338.42444,120.45866,115.42964,1340.13672,-8.11734,-55.49963,1319.81262,-17.6167,117.27943,1310.75452,-37.82657,-36.34132,1238.64026
30,0.242,131.9957,-25.91879,1338.9718,120.45866,115.42964,1340.13672,-8.11734,-55.49963,1319.81262,-17.79646,117.14459,1310.45496,-38.15687,-36.12825,1238.57214
31,0.25,131.63264,-26.1063,1338.96692,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.6167,117.27943,1310.75452,-38.15687,-36.12825,1238.57214
32,0.258,131.63264,-26.1063,1338.96692,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.6167,117.27943,1310.75452,-38.15687,-36.12825,1238.57214
33,0.267,131.63264,-26.1063,1338.96692,120.45866,115.42964,1340.13672,-8.12177,-55.32661,1319.46301,-17.79646,117.14459,1310.45496,-38.15687,-36.12825,1238.57214
34,0.275,131.63264,-26.1063,1338.96692,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.6167,117.27943,1310.75452,-38.15687,-36.12825,1238.57214
35,0.283,131.9957,-25.91879,1338.9718,120.45866,115.42964,1340.13672,-8.0031,-55.62762,1319.86011,-17.6167,117.27943,1310.75452,-38.15687,-36.12825,1238.57214
36,0.292,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.19423,-55.23026,1319.44714,-17.77763,117.53327,1311.3811,-38.15687,-36.12825,1238.57214
37,0.3,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.0031,-55.62762,1319.86011,-17.77763,117.53327,1311.3811,-37.82657,-36.34132,1238.64026
38,0.308,131.9957,-25.91879,1338.9718,120.45866,115.42964,1340.13672,-8.11734,-55.49963,1319.81262,-17.6167,117.27943,1310.75452,-37.82657,-36.34132,1238.64026
39,0.317,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.11734,-55.49963,1319.81262,-17.77763,117.53327,1311.3811,-37.82657,-36.34132,1238.64026
40,0.325,131.9957,-25.91879,1338.9718,120.45866,115.42964,1340.13672,-8.11734,-55.49963,1319.81262,-17.6167,117.27943,1310.75452,-37.82657,-36.34132,1238.64026
41,0.333,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.0031,-55.62762,1319.86011,-17.77763,117.53327,1311.3811,-37.82657,-36.34132,1238.64026
42,0.342,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.11734,-55.49963,1319.81262,-17.77763,117.53327,1311.3811,-37.82657,-36.34132,1238.64026
43,0.35,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.0031,-55.62762,1319.86011,-17.44699,117.23685,1310.80701,-37.82657,-36.34132,1238.64026
44,0.358,131.9957,-25.91879,1338.9718,120.45866,115.42964,1340.13672,-8.12177,-55.32661,1319.46301,-17.77763,117.53327,1311.3811,-37.82657,-36.34132,1238.64026
45,0.367,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.12177,-55.32661,1319.46301,-17.77763,117.53327,1311.3811,-37.82657,-36.34132,1238.64026
46,0.375,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.12177,-55.32661,1319.46301,-17.5416,117.4848,1311.44312,-37.82657,-36.34132,1238.64026
47,0.383,132.38196,-25.80039,1338.80835,120.45866,115.42964,1340.13672,-8.12177,-55.32661,1319.46301,-17.44699,117.23685,1310.80701,-37.82657,-36.34132,1238.64026
48,0.392,132.66554,-25.75558,1338.60095,120.45866,115.42964,1340.13672,-8.0031,-55.62762,1319.86011,-17.44699,117.23685,1310.80701,-37.82657,-36.34132,1238.64026
49,0.4,132.66554,-25.75558,1338.60095,120.45866,115.42964,1340.13672,-8.12177,-55.32661,1319.46301,-17.5416,117.4848,1311.44312,-37.82657,-36.34132,1238.64026
50,0.408,132.66554,-25.75558,1338.60095,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.5416,117.4848,1311.44312,-37.82657,-36.34132,1238.64026
51,0.417,132.66554,-25.75558,1338.60095,120.41936,115.64091,1340.25671,-8.68421,-55.90906,1319.84985,-17.40219,117.2588,1311.08838,-37.82657,-36.34132,1238.64026
52,0.425,132.38196,-25.80039,1338.80835,120.81955,115.3287,1340.30298,-8.19423,-55.23026,1319.44714,-17.44699,117.23685,1310.80701,-37.82657,-36.34132,1238.64026
53,0.433,132.66554,-25.75558,1338.60095,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.30693,117.54925,1311.68335,-37.82657,-36.34132,1238.64026
54,0.442,132.66554,-25.75558,1338.60095,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.5416,117.4848,1311.44312,-37.82657,-36.34132,1238.64026
55,0.45,132.66554,-25.75558,1338.60095,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.30693,117.54925,1311.68335,-38.15687,-36.12825,1238.57214
56,0.458,132.66554,-25.75558,1338.60095,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.30693,117.54925,1311.68335,-38.15687,-36.12825,1238.57214
57,0.467,132.38196,-25.80039,1338.80835,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.30693,117.54925,1311.68335,-37.82657,-36.34132,1238.64026
58,0.475,132.66554,-25.75558,1338.60095,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.30693,117.54925,1311.68335,-37.82657,-36.34132,1238.64026
59,0.483,132.66554,-25.75558,1338.60095,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.30693,117.54925,1311.68335,-37.64588,-36.34428,1238.59961
60,0.492,132.66554,-25.75558,1338.60095,121.20603,115.33098,1340.14343,-8.12177,-55.32661,1319.46301,-17.30693,117.54925,1311.68335,-37.82657,-36.34132,1238.64026
61,0.5,132.66554,-25.75558,1338.60095,120.81955,115.3287,1340.30298,-8.12177,-55.32661,1319.46301,-17.30693,117.54925,1311.68335,-37.64588,-36.34428,1238.59961
62,0.508,132.66554,-25.75558,1338.60095,121.05428,114.74883,1340.60693,-8.59593,-56.0298,1319.87622,-17.30693,117.54925,1311.68335,-37.27127,-36.30121,1238.43164
63,0.517,132.66554,-25.75558,1338.60095,121.20603,115.33098,1340.14343,-8.59593,-56.0298,1319.87622,-17.30693,117.54925,1311.68335,-37.22283,-36.47768,1238.38098
64,0.525,132.66554,-25.75558,1338.60095,121.05428,114.74883,1340.60693,-7.91636,-55.4067,1319.22681,-17.30693,117.54925,1311.68335,-37.40354,-36.47477,1238.42163
65,0.533,132.66554,-25.75558,1338.60095,121.20603,115.33098,1340.14343,-7.91636,-55.4067,1319.22681,-17.30693,117.54925,1311.68335,-37.22283,-36.47768,1238.38098
66,0.542,132.66554,-25.75558,1338.60095,121.05428,114.74883,1340.60693,-7.91636,-55.4067,1319.22681,-17.30693,117.54925,1311.68335,-37.01121,-36.42781,1238.3949
67,0.55,132.66554,-25.75558,1338.60095,121.48002,114.71505,1340.54285,-7.91636,-55.4067,1319.22681,-17.30693,117.54925,1311.68335,-37.01121,-36.42781,1238.3949
68,0.558,132.9516,-25.55333,1338.71826,121.48002,114.71505,1340.54285,-7.91636,-55.4067,1319.22681,-16.81313,117.46053,1311.24182,-37.01121,-36.42781,1238.3949
69,0.567,132.38196,-25.80039,1338.80835,121.48002,114.71505,1340.54285,-7.78024,-55.66317,1319.49719,-16.81313,117.46053,1311.24182,-37.01121,-36.42781,1238.3949
70,0.575,132.93153,-25.57001,1338.70483,121.48002,114.71505,1340.54285,-7.78024,-55.66317,1319.49719,-17.30693,117.54925,1311.68335,-37.13564,-36.43317,1238.55701
71,0.583,132.93153,-25.57001,1338.70483,121.48002,114.71505,1340.54285,-7.78024,-55.66317,1319.49719,-17.30693,117.54925,1311.68335,-37.01121,-36.42781,1238.3949
72,0.592,132.93153,-25.57001,1338.70483,121.48002,114.71505,1340.54285,-7.91636,-55.4067,1319.22681,-16.81313,117.46053,1311.24182,-37.01121,-36.42781,1238.3949
73,0.6,132.9516,-25.55333,1338.71826,122.6216,116.12983,1341.05786,-7.44129,-55.68443,1319.3905,-16.81313,117.46053,1311.24182,-36.80029,-36.4272,1238.35217
74,0.608,133.78656,-25.79681,1339.18262,122.6216,116.12983,1341.05786,-7.91636,-55.4067,1319.22681,-16.81313,117.46053,1311.24182,-37.01121,-36.42781,1238.3949
75,0.617,133.48108,-26.00331,1339.07715,122.6216,116.12983,1341.05786,-7.91636,-55.4067,1319.22681,-16.81313,117.46053,1311.24182,-37.01121,-36.42781,1238.3949
76,0.625,133.78656,-25.79681,1339.18262,122.6216,116.12983,1341.05786,-7.44129,-55.68443,1319.3905,-17.21191,117.78104,1311.92871,-37.01121,-36.42781,1238.3949
77,0.633,133.48108,-26.00331,1339.07715,122.51495,116.85226,1341.39001,-7.89149,-56.37156,1319.76733,-16.68326,117.23917,1310.90955,-36.80029,-36.4272,1238.35217
78,0.642,133.20271,-26.2072,1338.94861,122.93471,116.03065,1341.23718,-7.44129,-55.68443,1319.3905,-17.03007,117.35762,1311.91162,-36.80029,-36.4272,1238.35217
79,0.65,133.78656,-25.79681,1339.18262,122.93471,116.03065,1341.23718,-7.44129,-55.68443,1319.3905,-17.03007,117.35762,1311.91162,-36.80029,-36.4272,1238.35217
80,0.658,133.78656,-25.79681,1339.18262,122.93471,116.03065,1341.23718,-7.19634,-55.22008,1319.25696,-17.03007,117.35762,1311.91162,-37.10482,-36.54558,1238.76563
81,0.667,133.78656,-25.79681,1339.18262,122.93471,116.03065,1341.23718,-7.19634,-55.22008,1319.25696,-17.03007,117.35762,1311.91162,-36.76091,-36.52881,1238.52722
82,0.675,133.78656,-25.79681,1339.18262,123.3975,115.95189,1341.29565,-7.19634,-55.22008,1319.25696,-16.69024,117.32517,1311.5127,-36.97181,-36.52942,1238.56995
83,0.683,134.18335,-25.66962,1339.02637,123.3975,115.95189,1341.29565,-7.44129,-55.68443,1319.3905,-16.59518,117.55696,1311.75806,-36.76091,-36.52881,1238.52722
84,0.692,133.78656,-25.79681,1339.18262,123.3975,115.95189,1341.29565,-7.44129,-55.68443,1319.3905,-16.69024,117.32517,1311.5127,-36.61888,-36.38103,1238.36829
85,0.7,133.78656,-25.79681,1339.18262,123.3975,115.95189,1341.29565,-7.44129,-55.68443,1319.3905,-16.69024,117.32517,1311.5127,-36.62777,-36.4352,1238.60803
86,0.708,133.78656,-25.79681,1339.18262,123.3975,115.95189,1341.29565,-7.19634,-55.22008,1319.25696,-17.03007,117.35762,1311.91162,-36.76091,-36.52881,1238.52722
87,0.717,134.58272,-26.13261,1339.09143,123.3975,115.95189,1341.29565,-7.19634,-55.22008,1319.25696,-17.03007,117.35762,1311.91162,-36.44264,-36.39272,1238.61926
88,0.725,134.0903,-26.86815,1339.27856,123.3975,115.95189,1341.29565,-6.79203,-55.59818,1319.25464,-16.794,117.30927,1311.97363,-36.30297,-36.62046,1238.94861
89,0.733,134.58272,-26.13261,1339.09143,123.3975,115.95189,1341.29565,-6.79203,-55.59818,1319.25464,-16.794,117.30927,1311.97363,-36.3919,-37.27242,1238.50854
90,0.742,134.58272,-26.13261,1339.09143,123.3975,115.95189,1341.29565,-6.68048,-56.1357,1319.36755,-16.794,117.30927,1311.97363,-36.5156,-37.60273,1238.94299
91,0.75,134.48705,-26.74091,1339.12219,123.3975,115.95189,1341.29565,-6.10531,-56.11223,1319.35059,-16.69893,117.54108,1312.21899,-36.30297,-36.62046,1238.94861
92,0.758,134.48705,-26.74091,1339.12219,123.3975,115.95189,1341.29565,-6.68048,-56.1357,1319.36755,-16.69893,117.54108,1312.21899,-36.43983,-36.71039,1238.87268
93,0.767,134.48705,-26.74091,1339.12219,123.3975,115.95189,1341.29565,-6.68048,-56.1357,1319.36755,-16.31421,117.55888,1312.15125,-36.43983,-36.71039,1238.87268
94,0.775,134.58272,-26.13261,1339.09143,123.3975,115.95189,1341.29565,-6.68048,-56.1357,1319.36755,-16.31421,117.55888,1312.15125,-35.92299,-36.83584,1238.96118
95,0.783,134.85188,-26.58598,1339.0575,123.3975,115.95189,1341.29565,-6.92551,-56.60012,1319.50122,-16.31421,117.55888,1312.15125,-35.92299,-36.83584,1238.96118
96,0.792,134.85188,-26.58598,1339.0575,123.86874,115.90771,1341.24573,-6.68048,-56.1357,1319.36755,-16.31421,117.55888,1312.15125,-35.84153,-37.7832,1238.93567
97,0.8,134.48705,-26.74091,1339.12219,123.86874,115.90771,1341.24573,-7.12736,-57.18101,1320.28198,-16.31421,117.55888,1312.15125,-35.99886,-37.72824,1239.03137
98,0.808,134.85188,-26.58598,1339.0575,123.86874,115.90771,1341.24573,-7.12736,-57.18101,1320.28198,-16.31421,117.55888,1312.15125,-35.76561,-36.89077,1238.86536
99,0.817,134.85188,-26.58598,1339.0575,123.86874,115.90771,1341.24573,-6.08148,-56.44653,1319.86597,-16.31421,117.55888,1312.15125,-35.86649,-37.04074,1239.07544
100,0.825,134.85188,-26.58598,1339.0575,124.27958,115.83598,1341.30396,-6.08148,-56.44653,1319.86597,-16.31421,117.55888,1312.15125,-35.76561,-36.89077,1238.86536
101,0.833,135.18938,-26.40727,1339.07141,124.27958,115.83598,1341.30396,-6.08148,-56.44653,1319.86597,-16.31421,117.55888,1312.15125,-35.70913,-37.09569,1238.97961
102,0.842,134.85188,-26.58598,1339.0575,124.27958,115.83598,1341.30396,-6.08148,-56.44653,1319.86597,-16.31421,117.55888,1312.15125,-35.31923,-38.27229,1239.29163
103,0.85,135.18938,-26.40727,1339.07141,124.27958,115.83598,1341.30396,-6.08148,-56.44653,1319.86597,-16.31421,117.55888,1312.15125,-35.51099,-38.17683,1239.1665
104,0.858,135.18938,-26.40727,1339.07141,124.27958,115.83598,1341.30396,-5.98398,-56.39956,1319.57605,-16.31421,117.55888,1312.15125,-35.31923,-38.27229,1239.29163
105,0.867,135.18938,-26.40727,1339.07141,124.27958,115.83598,1341.30396,-5.67056,-56.60659,1319.39343,-16.31421,117.55888,1312.15125,-35.24335,-37.37985,1239.22144
106,0.875,135.18938,-26.40727,1339.07141,124.62439,115.84416,1341.14453,-5.67056,-56.60659,1319.39343,-15.64193,117.29636,1312.02625,-35.24335,-37.37985,1239.22144
107,0.883,135.18938,-26.40727,1339.07141,125.42038,117.25163,1341.81934,-6.08148,-56.44653,1319.86597,-15.64193,117.29636,1312.02625,-35.24335,-37.37985,1239.22144
108,0.892,135.18938,-26.40727,1339.07141,124.98527,115.74356,1341.31091,-5.71387,-56.71682,1319.71008,-15.64193,117.29636,1312.02625,-35.1619,-38.32729,1239.19592
109,0.9,135.49315,-26.64939,1339.32288,126.12595,117.15887,1341.82593,-5.71387,-56.71682,1319.71008,-15.15772,117.13833,1311.83118,-35.22396,-38.39607,1239.50842
110,0.908,135.49315,-26.64939,1339.32288,125.76515,117.25963,1341.65979,-5.71387,-56.71682,1319.71008,-15.15772,117.13833,1311.83118,-35.31978,-38.40993,1240.00037
111,0.917,135.49315,-26.64939,1339.32288,126.12595,117.15887,1341.82593,-5.71387,-56.71682,1319.71008,-15.15772,117.13833,1311.83118,-35.31978,-38.40993,1240.00037
112,0.925,135.49315,-26.64939,1339.32288,126.63744,116.32234,1341.68457,-5.71387,-56.71682,1319.71008,-15.15772,117.13833,1311.83118,-35.14813,-37.50361,1239.43823
113,0.933,135.30142,-27.17313,1339.56543,126.63744,116.32234,1341.68457,-5.67056,-56.60659,1319.39343,-15.15772,117.13833,1311.83118,-35.14813,-37.50361,1239.43823
114,0.942,135.49315,-26.64939,1339.32288,126.63744,116.32234,1341.68457,-5.71387,-56.71682,1319.71008,-14.67295,117.58575,1311.92578,-35.14813,-37.50361,1239.43823
115,0.95,135.49315,-26.64939,1339.32288,126.63744,116.32234,1341.68457,-5.67056,-56.60659,1319.39343,-14.67295,117.58575,1311.92578,-35.22396,-38.39607,1239.50842
116,0.958,135.49315,-26.64939,1339.32288,126.94958,115.6347,1341.98425,-5.67056,-56.60659,1319.39343,-14.67295,117.58575,1311.92578,-35.1625,-38.46497,1239.90466
117,0.967,135.49315,-26.64939,1339.32288,126.94958,115.6347,1341.98425,-5.49484,-56.75861,1319.51892,-14.67295,117.58575,1311.92578,-35.31978,-38.40993,1240.00037
118,0.975,135.49315,-26.64939,1339.32288,126.94958,115.6347,1341.98425,-5.49484,-56.75861,1319.51892,-14.67295,117.58575,1311.92578,-35.16036,-38.31745,1240.07471
119,0.983,135.30142,-27.17313,1339.56543,126.94958,115.6347,1341.98425,-5.27973,-57.29229,1319.79785,-14.67295,117.58575,1311.92578,-35.22396,-38.39607,1239.50842
120,0.992,135.55968,-27.49564,1339.56763,126.94958,115.6347,1341.98425,-5.96067,-57.51418,1320.18811,-14.67295,117.58575,1311.92578,-35.14813,-37.50361,1239.43823
121,1,135.45084,-27.18491,1339.38257,126.94958,115.6347,1341.98425,-5.04605,-57.84144,1320.38794,-14.67295,117.58575,1311.92578,-34.85391,-37.46871,1239.41833
122,1.008,135.70912,-27.50738,1339.38464,126.94958,115.6347,1341.98425,-5.22273,-57.27183,1320.05981,-14.67295,117.58575,1311.92578,-34.83941,-38.55666,1240.15283
123,1.017,135.70912,-27.50738,1339.38464,126.94958,115.6347,1341.98425,-4.91958,-56.73582,1319.50232,-14.57528,117.41382,1312.13513,-35.0257,-38.37514,1239.98059
124,1.025,135.70912,-27.50738,1339.38464,126.94958,115.6347,1341.98425,-4.75215,-56.69902,1319.3894,-14.28808,117.60378,1311.85803,-35.0257,-38.37514,1239.98059
125,1.033,135.70912,-27.50738,1339.38464,126.94958,115.6347,1341.98425,-5.32742,-56.72181,1319.40613,-13.67602,117.57278,1312.00439,-35.0257,-38.37514,1239.98059
126,1.042,135.70912,-27.50738,1339.38464,126.94958,115.6347,1341.98425,-4.88743,-56.76576,1319.90479,-13.67602,117.57278,1312.00439,-34.94292,-37.77547,1239.76978
127,1.05,135.9068,-27.35009,1339.5022,126.94958,115.6347,1341.98425,-4.50744,-57.57476,1320.4137,-13.47498,117.6651,1312.3241,-34.75664,-37.95704,1239.94202
128,1.058,135.70912,-27.50738,1339.38464,126.94958,115.6347,1341.98425,-4.10771,-56.95127,1320.04028,-13.53693,117.84416,1312.14722,-35.0257,-38.37514,1239.98059
129,1.067,136.28389,-27.23332,1339.34509,126.94958,115.6347,1341.98425,-4.50744,-57.57476,1320.4137,-13.47498,117.6651,1312.3241,-34.83941,-38.55666,1240.15283
130,1.075,136.72356,-27.00767,1339.34839,126.94958,115.6347,1341.98425,-4.08346,-57.14983,1320.37805,-13.00809,117.35524,1312.43286,-34.83941,-38.55666,1240.15283
131,1.083,136.74205,-27.15666,1339.01904,126.94958,115.6347,1341.98425,-4.70893,-57.24185,1320.37939,-13.00809,117.35524,1312.43286,-34.83941,-38.55666,1240.15283
132,1.092,136.72356,-27.00767,1339.34839,126.94958,115.6347,1341.98425,-4.10771,-56.95127,1320.04028,-13.00809,117.35524,1312.43286,-34.83941,-38.55666,1240.15283
133,1.1,137.00818,-26.97107,1339.1228,127.29157,115.54436,1342.12622,-3.805,-56.24245,1320.00012,-13.00809,117.35524,1312.43286,-34.83941,-38.55666,1240.15283
134,1.108,136.72356,-27.00767,1339.34839,127.29157,115.54436,1342.12622,-3.9458,-56.81015,1320.55945,-13.07007,117.53425,1312.25598,-34.83941,-38.55666,1240.15283
135,1.117,137.00818,-26.97107,1339.1228,127.87892,114.71847,1341.68396,-3.66738,-55.90279,1320.18152,-13.00809,117.35524,1312.43286,-34.83941,-38.55666,1240.15283
136,1.125,136.72356,-27.00767,1339.34839,128.18454,114.37215,1341.27942,-3.12868,-56.68208,1320.74243,-12.83836,117.31293,1312.48547,-34.83941,-38.55666,1240.15283
137,1.133,137.00818,-26.97107,1339.1228,127.87892,114.71847,1341.68396,-3.12868,-56.68208,1320.74243,-13.00809,117.35524,1312.43286,-34.66589,-38.50372,1240.27246
138,1.142,136.72356,-27.00767,1339.34839,127.87892,114.71847,1341.68396,-3.12868,-56.68208,1320.74243,-12.83836,117.31293,1312.48547,-34.66589,-38.50372,1240.27246
139,1.15,137.20012,-26.44734,1338.88013,128.18454,114.37215,1341.27942,-3.12868,-56.68208,1320.74243,-13.00809,117.35524,1312.43286,-34.66589,-38.50372,1240.27246
140,1.158,136.72356,-27.00767,1339.34839,128.18454,114.37215,1341.27942,-3.12868,-56.68208,1320.74243,-12.83836,117.31293,1312.48547,-34.58313,-37.90408,1240.06165
141,1.167,137.48145,-26.77757,1339.02356,128.18454,114.37215,1341.27942,-3.84274,-57.97199,1321.22656,-12.83836,117.31293,1312.48547,-34.40153,-38.58703,1240.13586
142,1.175,137.00818,-26.97107,1339.1228,128.18454,114.37215,1341.27942,-3.12868,-56.68208,1320.74243,-12.83836,117.31293,1312.48547,-34.40153,-38.58703,1240.13586
143,1.183,137.45192,-27.35523,1339.43823,128.18454,114.37215,1341.27942,-3.12868,-56.68208,1320.74243,-12.83836,117.31293,1312.48547,-34.11864,-38.86833,1240.15552
144,1.192,137.45192,-27.35523,1339.43823,128.18454,114.37215,1341.27942,-3.09249,-56.1931,1321.17358,-12.83836,117.31293,1312.48547,-34.40153,-38.58703,1240.13586
145,1.2,137.9252,-27.1617,1339.33899,128.18454,114.37215,1341.27942,-3.12868,-56.68208,1320.74243,-12.83836,117.31293,1312.48547,-34.40153,-38.58703,1240.13586
146,1.208,137.9252,-27.1617,1339.33899,128.18454,114.37215,1341.27942,-3.12868,-56.68208,1320.74243,-12.83836,117.31293,1312.48547,-34.0358,-38.26868,1239.94458
147,1.217,138.20212,-26.95804,1339.46899,128.18454,114.37215,1341.27942,-3.12868,-56.68208,1320.74243,-12.83836,117.31293,1312.48547,-34.0358,-38.26868,1239.94458
148,1.225,138.20212,-26.95804,1339.46899,128.18454,114.37215,1341.27942,-2.55525,-56.79554,1320.68506,-12.83836,117.31293,1312.48547,-33.82766,-38.65787,1240.23267
