Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
155,1.283,12.6252,152.89833,43.55321,214.64197,220.63181,39.46457,175.02097,166.56882,60.02805
156,1.292,12.74966,152.15965,43.61724,214.47934,220.42645,39.47837,174.94632,166.70854,60.0525
157,1.3,12.67112,152.20227,43.44945,214.18094,220.69466,39.44063,175.11035,166.80881,60.15106
158,1.308,12.59668,152.23178,43.3398,214.38228,220.38501,39.51228,175.84323,166.11285,59.62143
159,1.317,12.60718,152.34526,43.68526,214.47934,220.42645,39.47837,175.64876,166.00679,59.64683
160,1.325,12.6524,152.56886,43.76153,214.47934,220.42645,39.47837,175.78618,166.11554,59.71776
161,1.333,12.74908,152.96567,43.75549,214.47934,220.42645,39.47837,175.64876,166.00679,59.64683
162,1.342,12.76076,152.59579,43.69209,214.39915,220.52797,39.36273,174.95178,166.59013,60.1469
163,1.35,12.66425,152.0853,43.65636,214.21153,220.44196,39.47381,175.78618,166.11554,59.71776
164,1.358,12.72543,151.81223,43.68559,214.47934,220.42645,39.47837,175.13771,166.61133,60.11078
165,1.367,12.60718,152.34526,43.68526,214.38228,220.38501,39.51228,175.60994,165.90178,59.6349
166,1.375,12.75389,152.47884,43.89896,214.35709,220.24409,39.42142,175.78618,166.11554,59.71776
167,1.383,12.89788,152.89482,44.0084,214.47934,220.42645,39.47837,175.11035,166.80881,60.15106
168,1.392,12.77092,152.9888,43.7221,214.6786,220.36459,39.47932,174.95178,166.59013,60.1469
169,1.4,12.66597,152.45451,43.54189,214.52895,220.57765,39.56083,175.78618,166.11554,59.71776
170,1.408,13.13571,152.10986,43.92934,214.47934,220.42645,39.47837,175.77509,166.0031,59.79668
171,1.417,12.73229,151.92923,43.47866,214.52895,220.57765,39.56083,175.84323,166.11285,59.62143
172,1.425,12.8711,151.90265,43.85444,214.39915,220.52797,39.36273,175.63766,165.89435,59.72576
173,1.433,12.61831,152.78142,43.76007,214.30904,220.46001,39.24384,175.0155,166.68723,59.93365
174,1.442,12.61831,152.78142,43.76007,214.76576,220.23656,39.44216,175.63766,165.89435,59.72576
175,1.45,13.03348,152.59224,44.14728,214.52895,220.57765,39.56083,175.98367,166.04811,59.66542
176,1.458,12.73229,151.92923,43.47866,214.47934,220.42645,39.47837,175.11035,166.80881,60.15106
177,1.467,12.66425,152.0853,43.65636,214.39915,220.52797,39.36273,174.95178,166.59013,60.1469
178,1.475,12.87797,152.01965,43.64753,214.39915,220.52797,39.36273,174.95178,166.59013,60.1469
179,1.483,12.75902,152.9213,43.63268,214.52895,220.57765,39.56083,175.17953,166.78749,60.03221
180,1.492,12.805,152.77628,43.72354,214.87184,220.3172,39.49872,175.20689,166.59,59.99193
181,1.5,12.77092,152.9888,43.7221,214.88867,220.46019,39.34916,174.95178,166.59013,60.1469
182,1.508,12.83422,152.52313,43.75689,214.84813,220.54344,39.31272,174.94632,166.70854,60.0525
183,1.517,12.74789,152.48515,43.55785,214.55185,220.56386,39.34569,175.11035,166.80881,60.15106
184,1.525,12.74789,152.48515,43.55785,214.55185,220.56386,39.34569,175.64876,166.00679,59.64683
185,1.533,12.6252,152.89833,43.55321,215.01846,220.50983,39.54725,175.78618,166.11554,59.71776
186,1.542,12.76076,152.59579,43.69209,214.59238,220.48061,39.38212,175.17953,166.78749,60.03221
187,1.55,12.62619,152.86285,43.69318,215.05449,221.8255,39.43191,175.17953,166.78749,60.03221
188,1.558,12.97789,152.77748,43.68425,214.55185,220.56386,39.34569,175.17953,166.78749,60.03221
189,1.567,12.76076,152.59579,43.69209,214.85558,220.3676,39.188,174.94632,166.70854,60.0525
190,1.575,13.05256,152.561,43.73289,214.20387,220.68086,39.22549,175.0155,166.68723,59.93365
191,1.583,12.93994,152.21486,43.52061,214.38991,220.39975,39.20951,175.17953,166.78749,60.03221
192,1.592,13.02922,152.27304,43.86558,214.50226,220.41266,39.26323,175.20689,166.59,59.99193
193,1.6,12.90476,153.01176,43.80156,214.87877,220.2907,39.34592,174.94632,166.70854,60.0525
194,1.608,12.80535,152.56055,43.42658,214.82495,220.62033,39.15482,175.70583,166.0041,59.55049
195,1.617,13.2417,152.83865,43.5573,215.16986,220.5943,39.35516,175.83215,166.00041,59.70036
196,1.625,12.90682,152.47055,43.56402,214.96889,220.35864,39.46481,175.98367,166.04811,59.66542
197,1.633,12.75389,152.47884,43.89896,214.42207,220.51416,39.14758,174.95178,166.59013,60.1469
198,1.642,12.89537,152.25009,43.78611,214.50226,220.41266,39.26323,175.17953,166.78749,60.03221
199,1.65,12.91699,152.86354,43.59401,214.55185,220.56386,39.34569,175.66945,166.16516,59.62595
200,1.658,12.91699,152.86354,43.59401,214.47168,220.66537,39.23005,175.7634,165.9135,59.43921
201,1.667,13.05561,152.56517,43.28019,214.59238,220.48061,39.38212,175.64876,166.00679,59.64683
202,1.675,13.05256,152.561,43.73289,214.55185,220.56386,39.34569,175.30173,166.71159,60.20933
203,1.683,13.04068,152.49348,43.6435,214.38991,220.39975,39.20951,175.37091,166.69028,60.09048
204,1.692,13.04068,152.49348,43.6435,214.37418,220.64729,39.46001,175.78618,166.11554,59.71776
205,1.7,12.90682,152.47055,43.56402,214.51218,220.58212,39.26647,175.77509,166.0031,59.79668
206,1.708,12.80535,152.56055,43.42658,214.37418,220.64729,39.46001,175.11035,166.80881,60.15106
207,1.717,12.75902,152.9213,43.63268,214.45041,220.55458,39.38432,175.11035,166.80881,60.15106
208,1.725,12.6252,152.89833,43.55321,214.4052,220.3712,39.29714,175.11035,166.80881,60.15106
209,1.733,12.60718,152.34526,43.68526,214.56178,220.73332,39.34893,175.13771,166.61133,60.11078
210,1.742,12.74966,152.15965,43.61724,214.64197,220.63181,39.46457,175.7892,165.94206,59.69083
211,1.75,12.76076,152.59579,43.69209,214.44875,220.67915,39.44519,175.64876,166.00679,59.64683
212,1.758,12.61831,152.78142,43.76007,214.52895,220.57765,39.56083,175.63766,165.89435,59.72576
213,1.767,12.65928,152.68581,43.55465,214.52895,220.57765,39.56083,175.63766,165.89435,59.72576
214,1.775,12.805,152.77628,43.72354,214.44875,220.67915,39.44519,174.94632,166.70854,60.0525
215,1.783,12.64818,152.24966,43.4798,214.44875,220.67915,39.44519,175.78618,166.11554,59.71776
216,1.792,12.5898,152.11484,43.54672,214.52895,220.57765,39.56083,175.78618,166.11554,59.71776
217,1.8,12.5898,152.11484,43.54672,214.52895,220.57765,39.56083,174.94632,166.70854,60.0525
218,1.808,12.6524,152.56886,43.76153,214.39915,220.52797,39.36273,175.17953,166.78749,60.03221
219,1.817,12.76076,152.59579,43.69209,214.39915,220.52797,39.36273,175.075,166.69756,60.13061
220,1.825,12.805,152.77628,43.72354,214.47934,220.42645,39.47837,175.11035,166.80881,60.15106
221,1.833,12.65928,152.68581,43.55465,214.27687,220.3456,39.30577,175.11035,166.80881,60.15106
222,1.842,12.64818,152.24966,43.4798,214.44875,220.67915,39.44519,175.11035,166.80881,60.15106
223,1.85,12.59668,152.23178,43.3398,214.44875,220.67915,39.44519,175.00581,166.71887,60.24947
224,1.858,12.59668,152.23178,43.3398,214.52895,220.57765,39.56083,175.11035,166.80881,60.15106
225,1.867,12.63082,152.01924,43.34124,214.26114,220.59314,39.55627,175.11035,166.80881,60.15106
226,1.875,12.6252,152.89833,43.55321,214.47934,220.42645,39.47837,175.11581,166.69041,60.24546
227,1.883,12.62052,153.31798,43.49313,214.28148,221.73312,39.41912,174.94632,166.70854,60.0525
228,1.892,12.62052,153.31798,43.49313,214.28148,221.73312,39.41912,175.11581,166.69041,60.24546
229,1.9,12.68961,152.12846,43.19785,214.82523,220.55724,39.52785,175.11035,166.80881,60.15106
230,1.908,12.4767,152.42761,43.16608,214.47934,220.42645,39.47837,174.95178,166.59013,60.1469
231,1.917,12.68961,152.12846,43.19785,214.44875,220.67915,39.44519,175.11581,166.69041,60.24546
232,1.925,12.59099,152.29005,42.98672,214.39915,220.52797,39.36273,175.13771,166.61133,60.11078
233,1.933,12.65928,152.68581,43.55465,214.39915,220.52797,39.36273,175.19719,166.62166,60.30773
234,1.942,12.65928,152.68581,43.55465,214.77567,220.40604,39.4454,175.11035,166.80881,60.15106
235,1.95,12.65928,152.68581,43.55465,214.90546,220.45569,39.64349,175.11581,166.69041,60.24546
236,1.958,12.65928,152.68581,43.55465,214.47934,220.42645,39.47837,175.11035,166.80881,60.15106
237,1.967,12.45204,152.10585,43.31089,214.41512,220.54066,39.30038,175.11035,166.80881,60.15106
238,1.975,12.59099,152.29005,42.98672,214.13133,220.54346,39.35817,175.11035,166.80881,60.15106
239,1.983,12.4767,152.42761,43.16608,214.27687,220.3456,39.30577,174.95178,166.59013,60.1469
240,1.992,12.75539,153.09875,43.23312,214.47934,220.42645,39.47837,175.13771,166.61133,60.11078
241,2,12.75539,153.09875,43.23312,214.93275,220.35707,39.38382,175.23424,166.44768,60.10334
242,2.008,12.95822,152.71498,43.13964,214.42207,220.51416,39.14758,175.64876,166.00679,59.64683
243,2.017,12.73098,152.06171,43.21263,214.50226,220.41266,39.26323,175.11035,166.80881,60.15106
244,2.025,12.63082,152.01924,43.34124,214.55185,220.56386,39.34569,174.95178,166.59013,60.1469
245,2.033,12.43528,152.5488,43.44801,214.47012,220.29823,39.32517,175.17953,166.78749,60.03221
246,2.042,12.5052,153.09413,43.37948,214.51218,220.58212,39.26647,175.0155,166.68723,59.93365
247,2.05,12.58975,152.85646,43.38153,214.2305,220.43695,39.06731,174.94632,166.70854,60.0525
248,2.058,12.77671,152.79837,43.09607,214.38,220.23027,39.20628,175.11581,166.69041,60.24546
249,2.067,12.4464,152.98492,43.52284,214.96889,220.35864,39.46481,175.11035,166.80881,60.15106
250,2.075,12.57863,152.42035,43.30671,214.18843,220.15308,39.126,175.11581,166.69041,60.24546
251,2.083,12.52648,152.79375,43.24245,214.50226,220.41266,39.26323,175.11035,166.80881,60.15106
252,2.092,12.52648,152.79375,43.24245,214.38,220.23027,39.20628,175.11035,166.80881,60.15106
253,2.1,12.52648,152.79375,43.24245,214.23447,220.42815,39.25867,175.11035,166.80881,60.15106
254,2.108,12.83997,152.8611,43.23516,214.42207,220.51416,39.14758,175.11035,166.80881,60.15106
255,2.117,12.58975,152.85646,43.38153,214.84668,220.17628,39.40787,175.11581,166.69041,60.24546
256,2.125,12.58975,152.85646,43.38153,214.42207,220.51416,39.14758,174.94632,166.70854,60.0525
257,2.133,12.54949,152.1451,43.16906,214.42207,220.51416,39.14758,175.52139,165.64871,59.70307
258,2.142,12.57863,152.42035,43.30671,214.38,220.23027,39.20628,174.67273,166.2352,60.00605
259,2.15,12.52648,152.79375,43.24245,214.50226,220.41266,39.26323,175.11035,166.80881,60.15106
260,2.158,12.58975,152.85646,43.38153,214.38991,220.39975,39.20951,175.11581,166.69041,60.24546
261,2.167,12.58975,152.85646,43.38153,214.42207,220.51416,39.14758,174.95178,166.59013,60.1469
262,2.175,12.83997,152.8611,43.23516,214.55185,220.56386,39.34569,174.95178,166.59013,60.1469
263,2.183,12.76012,152.33696,43.3503,214.3107,220.33543,39.18297,175.32907,166.56926,60.32072
264,2.192,12.76012,152.33696,43.3503,214.51218,220.58212,39.26647,175.11581,166.69041,60.24546
265,2.2,12.76012,152.33696,43.3503,214.64197,220.63181,39.46457,175.78618,166.11554,59.71776
266,2.208,12.77126,152.77307,43.42513,214.59238,220.48061,39.38212,175.78618,166.11554,59.71776
267,2.217,12.80535,152.56055,43.42658,214.55185,220.56386,39.34569,175.11035,166.80881,60.15106
268,2.225,12.58975,152.85646,43.38153,214.42207,220.51416,39.14758,175.11035,166.80881,60.15106
269,2.233,12.48049,152.7724,43.52429,214.32457,220.49609,39.37756,175.17953,166.78749,60.03221
270,2.242,12.79425,152.12444,43.35174,214.56178,220.73332,39.34893,175.185,166.6691,60.12661
271,2.25,12.93994,152.21486,43.52061,214.52895,220.57765,39.56083,175.11035,166.80881,60.15106
272,2.258,12.77126,152.77307,43.42513,214.52895,220.57765,39.56083,175.11035,166.80881,60.15106
