Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
96,0.792,240.06277,-280.31137,1370.21802,345.73483,-251.53345,1295.93445,343.24008,-182.87691,1401.78699
97,0.8,239.81596,-281.31586,1370.14038,345.50732,-250.89078,1295.8645,343.24008,-182.87691,1401.78699
98,0.808,239.66028,-280.17606,1370.1969,345.39484,-250.88785,1295.91675,342.55679,-182.07036,1401.27563
99,0.817,239.46696,-280.43262,1370.05078,345.30914,-250.85741,1295.97998,342.55679,-182.07036,1401.27563
100,0.825,239.03502,-279.96622,1369.91138,345.30914,-250.85741,1295.97998,340.42453,-182.62665,1400.82532
101,0.833,238.87335,-280.21097,1369.76099,345.12738,-250.87584,1296.14563,341.35965,-182.31256,1401.1709
102,0.842,238.87335,-280.21097,1369.76099,345.12738,-250.87584,1296.14563,341.35965,-182.31256,1401.1709
103,0.85,239.02753,-280.37405,1369.53381,345.12738,-250.87584,1296.14563,341.28226,-182.29483,1401.09375
104,0.858,239.02753,-280.37405,1369.53381,345.12738,-250.87584,1296.14563,341.28226,-182.29483,1401.09375
105,0.867,239.02753,-280.37405,1369.53381,345.2627,-251.26195,1296.45935,341.28226,-182.29483,1401.09375
106,0.875,239.02753,-280.37405,1369.53381,345.39078,-251.57973,1296.40076,341.51486,-182.23199,1400.95837
107,0.883,239.02753,-280.37405,1369.53381,345.69489,-251.25726,1296.70691,341.42996,-180.85405,1400.8783
108,0.892,239.02753,-280.37405,1369.53381,346.09738,-251.58777,1296.87378,341.43784,-182.3782,1400.81152
109,0.9,239.02753,-280.37405,1369.53381,347.0509,-251.73352,1297.00879,341.64386,-182.29526,1400.73376
110,0.908,239.17029,-281.49536,1369.5282,347.45825,-252.75671,1296.38831,342.24246,-181.78383,1400.68921
111,0.917,239.17029,-281.49536,1369.5282,347.2261,-253.22592,1296.91199,342.25455,-181.912,1400.51306
112,0.925,239.17029,-281.49536,1369.5282,347.62643,-254.29974,1296.59216,342.33768,-184.24536,1400.8822
113,0.933,239.02753,-280.37405,1369.53381,347.78378,-254.80078,1296.92053,342.5538,-184.69427,1401.15833
114,0.942,239.02753,-280.37405,1369.53381,347.86658,-254.57507,1296.84839,342.5538,-184.69427,1401.15833
115,0.95,239.17029,-281.49536,1369.5282,348.06857,-254.94017,1296.09412,342.7699,-185.14366,1401.43469
116,0.958,239.17029,-281.49536,1369.5282,347.58862,-254.60022,1295.83569,342.76205,-185.03908,1401.60132
117,0.967,239.17029,-281.49536,1369.5282,347.44077,-253.91174,1295.55725,342.94348,-183.56427,1401.46155
118,0.975,239.17029,-281.49536,1369.5282,346.39005,-253.36282,1295.19995,344.55133,-184.30661,1401.45642
119,0.983,239.17029,-281.49536,1369.5282,346.16907,-252.71632,1295.03662,344.0094,-184.25484,1401.75159
120,0.992,239.17029,-281.49536,1369.5282,346.02625,-251.95227,1294.82007,344.2821,-184.06348,1402.06433
121,1,239.17029,-281.49536,1369.5282,346.02625,-251.95227,1294.82007,343.09686,-183.76166,1401.44019
122,1.008,239.17029,-281.49536,1369.5282,345.16653,-251.48183,1294.88794,342.85608,-183.71956,1401.61255
123,1.017,239.17029,-281.49536,1369.5282,345.45706,-251.04527,1295.40186,341.77081,-182.32365,1401.00598
124,1.025,239.17029,-281.49536,1369.5282,345.08691,-250.96623,1295.57031,341.77081,-182.32365,1401.00598
125,1.033,239.17029,-281.49536,1369.5282,345.01987,-250.91217,1295.64478,341.77081,-182.32365,1401.00598
126,1.042,239.33939,-281.14392,1369.2699,345.04147,-250.77121,1295.75183,341.77081,-182.32365,1401.00598
127,1.05,239.33939,-281.14392,1369.2699,344.80096,-250.51775,1295.63232,341.51486,-182.23199,1400.95837
128,1.058,239.33939,-281.14392,1369.2699,345.04147,-250.77121,1295.75183,341.43784,-182.3782,1400.81152
129,1.067,239.32317,-281.35553,1369.03528,345.04147,-250.77121,1295.75183,341.43784,-182.3782,1400.81152
130,1.075,239.32317,-281.35553,1369.03528,345.33923,-250.68773,1295.74939,341.43784,-182.3782,1400.81152
131,1.083,239.33939,-281.14392,1369.2699,345.48651,-250.85277,1295.54761,340.84726,-182.968,1399.68799
132,1.092,239.33939,-281.14392,1369.2699,345.48651,-250.85277,1295.54761,340.84726,-182.968,1399.68799
133,1.1,239.82385,-280.72073,1368.96277,345.96677,-251.35352,1295.35144,342.23077,-183.28922,1399.42529
134,1.108,240.5276,-279.97626,1368.63342,346.38074,-251.89575,1295.0636,342.23077,-183.28922,1399.42529
135,1.117,240.63538,-281.09302,1368.79077,346.53851,-252.06084,1295.09058,342.23077,-183.28922,1399.42529
136,1.125,240.87656,-280.90851,1368.90063,347.02969,-252.17145,1294.91211,342.23077,-183.28922,1399.42529
137,1.133,241.17403,-280.73096,1368.97949,347.34171,-253.23239,1294.42529,342.28909,-183.16405,1400.36951
138,1.142,240.87656,-280.90851,1368.90063,348.05679,-253.29024,1294.40063,342.74161,-182.92322,1400.36353
139,1.15,241.17403,-280.73096,1368.97949,347.53979,-253.26593,1294.31006,342.74161,-182.92322,1400.36353
140,1.158,240.87656,-280.90851,1368.90063,347.61725,-252.78127,1294.18213,342.91312,-182.72607,1400.49414
141,1.167,241.17403,-280.73096,1368.97949,347.62729,-252.29964,1294.20544,345.14819,-183.04268,1400.70239
142,1.175,241.17403,-280.73096,1368.97949,347.45306,-251.69034,1294.20996,344.66522,-183.13179,1400.67822
143,1.183,241.17403,-280.73096,1368.97949,346.83157,-250.58153,1293.79468,344.66522,-183.13179,1400.67822
144,1.192,241.17403,-280.73096,1368.97949,346.74759,-250.52008,1293.3761,344.20981,-181.97556,1399.75427
145,1.2,241.09067,-279.29672,1369.17432,346.89371,-249.6098,1293.47058,343.2666,-179.92711,1399.65295
146,1.208,241.09067,-279.29672,1369.17432,346.75208,-249.40181,1293.32849,343.2666,-179.92711,1399.65295
147,1.217,241.00047,-279.46368,1369.02112,346.58963,-248.3058,1293.60486,343.2666,-179.92711,1399.65295
148,1.225,241.00047,-279.46368,1369.02112,345.85196,-248.21896,1293.51782,343.2666,-179.92711,1399.65295
149,1.233,240.37175,-279.69736,1368.72119,345.75281,-247.47319,1294.10791,343.15952,-180.21954,1400.29236
150,1.242,240.37175,-279.69736,1368.72119,345.58136,-247.27444,1294.36426,343.15952,-180.21954,1400.29236
151,1.25,239.97459,-279.60266,1368.69922,345.58136,-247.27444,1294.36426,342.54932,-180.83974,1400.74756
152,1.258,239.97459,-279.60266,1368.69922,345.58136,-247.27444,1294.36426,341.89047,-180.88152,1400.43433
153,1.267,240.37175,-279.69736,1368.72119,345.5368,-247.53006,1294.15942,342.02576,-181.02916,1400.07629
154,1.275,240.89812,-279.56702,1368.65137,345.92014,-247.88562,1293.99268,342.18179,-181.85365,1398.96387
155,1.283,241.28072,-279.46512,1368.43591,346.3248,-248.04008,1293.35864,342.1467,-182.00798,1398.76428
156,1.292,241.58025,-279.56018,1368.48218,346.66016,-248.43692,1293.28442,342.43814,-181.09364,1398.3396
157,1.3,241.85806,-279.57468,1368.35059,346.79669,-248.46677,1293.34399,342.60852,-181.08755,1398.18127
158,1.308,241.85806,-279.57468,1368.35059,347.16586,-249.4109,1292.9425,342.94885,-181.26411,1397.93237
159,1.317,241.85806,-279.57468,1368.35059,347.1994,-249.80779,1292.65942,342.79044,-181.44453,1397.58765
160,1.325,242.2066,-279.47488,1368.32019,347.16861,-250.28038,1292.6532,343.37949,-182.73994,1397.56897
161,1.333,242.28596,-279.42813,1368.03589,347.42993,-250.61717,1292.55591,343.40704,-182.21968,1397.31152
162,1.342,242.28596,-279.42813,1368.03589,347.7457,-250.39633,1292.23315,343.40704,-182.21968,1397.31152
163,1.35,242.28596,-279.42813,1368.03589,347.79269,-250.3831,1292.09924,343.34891,-182.34123,1396.36682
164,1.358,242.28596,-279.42813,1368.03589,347.83868,-250.37946,1291.92126,344.427,-183.09155,1397.06372
165,1.367,242.28596,-279.42813,1368.03589,347.84842,-250.2921,1291.80042,344.427,-183.09155,1397.06372
166,1.375,242.28596,-279.42813,1368.03589,347.26984,-249.86082,1291.83203,344.9451,-182.22806,1397.56091
167,1.383,241.93742,-279.52798,1368.06628,347.00641,-249.18083,1291.74377,344.9451,-182.22806,1397.56091
168,1.392,241.93742,-279.52798,1368.06628,346.35184,-248.40845,1291.73523,344.79187,-181.29533,1397.86511
169,1.4,241.93742,-279.52798,1368.06628,346.27548,-248.3468,1291.63953,343.74625,-180.5511,1397.52942
170,1.408,241.93742,-279.52798,1368.06628,346.20612,-247.71268,1291.55823,343.74625,-180.5511,1397.52942
171,1.417,241.93742,-279.52798,1368.06628,346.17618,-247.88159,1291.78918,343.74625,-180.5511,1397.52942
172,1.425,241.93742,-279.52798,1368.06628,345.93542,-247.62813,1291.66943,343.74625,-180.5511,1397.52942
173,1.433,241.63789,-279.43292,1368.02002,345.73691,-247.59438,1291.78491,343.74625,-180.5511,1397.52942
174,1.442,241.5304,-279.15015,1367.69849,345.5329,-246.89021,1291.80066,344.05194,-179.75999,1397.55981
175,1.45,241.7504,-278.84171,1367.26917,345.121,-246.60776,1291.97949,343.74625,-180.5511,1397.52942
176,1.458,242.00975,-278.1864,1367.03723,345.121,-246.60776,1291.97949,342.70218,-180.30821,1396.4729
177,1.467,241.7504,-278.84171,1367.26917,345.13666,-246.70724,1291.8905,342.76035,-180.18727,1397.41699
178,1.475,242.02675,-278.37006,1366.82104,345.60794,-246.73558,1291.55115,342.8136,-180.5119,1397.22571
179,1.483,242.02675,-278.37006,1366.82104,345.73691,-247.59438,1291.78491,342.8136,-180.5119,1397.22571
180,1.492,242.34233,-278.2984,1366.77197,346.01047,-247.47346,1291.41992,343.77103,-181.8705,1396.68262
181,1.5,242.72276,-278.52368,1366.95886,345.98175,-247.62091,1291.32886,343.63922,-181.68893,1396.40332
182,1.508,242.72276,-278.52368,1366.95886,346.32571,-248.33313,1291.28796,343.84399,-181.12267,1396.30652
183,1.517,242.72276,-278.52368,1366.95886,346.50723,-248.31584,1291.12219,344.29593,-182.49426,1395.24255
184,1.525,242.91817,-278.97067,1366.89282,346.60202,-249.03848,1291.35901,344.53543,-183.04247,1395.48669
185,1.533,242.91817,-278.97067,1366.89282,347.07175,-249.34178,1290.86389,343.51971,-182.94862,1395.64783
186,1.542,242.91817,-278.97067,1366.89282,347.93649,-250.63161,1290.69482,343.36179,-182.25963,1396.04834
187,1.55,242.9398,-279.2655,1367.24902,347.93649,-250.63161,1290.69482,343.36179,-182.25963,1396.04834
188,1.558,242.91817,-278.97067,1366.89282,347.93649,-250.63161,1290.69482,343.59692,-182.80182,1395.79456
189,1.567,242.68047,-279.92062,1367.48108,348.02094,-250.39133,1289.79431,343.97876,-181.50882,1395.42664
190,1.575,242.68047,-279.92062,1367.48108,348.02094,-250.39133,1289.79431,345.77267,-181.18738,1396.57642
191,1.583,242.68047,-279.92062,1367.48108,347.85635,-250.04099,1289.46448,346.07458,-182.31541,1396.36121
192,1.592,242.68047,-279.92062,1367.48108,346.20349,-248.3119,1289.68713,346.07458,-182.31541,1396.36121
193,1.6,242.9398,-279.2655,1367.24902,346.39279,-247.83746,1289.76672,345.35107,-180.3172,1395.73511
194,1.608,242.701,-278.22855,1366.60291,345.95697,-246.86452,1289.97107,344.35437,-179.78535,1396.20801
195,1.617,242.701,-278.22855,1366.60291,345.99564,-246.767,1289.71631,344.2467,-180.07838,1396.84802
196,1.625,242.38046,-277.99158,1366.38794,345.64151,-246.84796,1289.79858,344.06195,-179.53783,1397.13708
197,1.633,242.38046,-277.99158,1366.38794,345.21735,-246.6725,1289.78235,344.06195,-179.53783,1397.13708
198,1.642,242.00743,-278.41,1366.06616,344.81708,-245.91528,1289.47241,344.2467,-180.07838,1396.84802
199,1.65,241.66331,-277.01221,1365.62012,344.66605,-245.92659,1289.46912,344.2467,-180.07838,1396.84802
200,1.658,241.85876,-277.45923,1365.55408,344.66605,-245.92659,1289.46912,343.02844,-179.74426,1395.94641
201,1.667,241.54652,-277.32523,1365.08362,344.66605,-245.92659,1289.46912,343.02844,-179.74426,1395.94641
202,1.675,241.70285,-277.87759,1364.83936,344.66605,-245.92659,1289.46912,342.7854,-179.92844,1396.99377
203,1.683,242.02757,-278.0961,1364.45667,344.82217,-246.07188,1289.41101,343.14307,-179.09163,1395.9397
204,1.692,242.02757,-278.0961,1364.45667,345.12424,-246.24887,1289.38904,343.63037,-181.05209,1395.72437
205,1.7,242.02757,-278.0961,1364.45667,345.94592,-246.63683,1289.01282,344.14816,-182.34268,1394.86963
206,1.708,242.02757,-278.0961,1364.45667,346.31161,-246.49277,1288.85999,344.01059,-181.30473,1395.08875
207,1.717,242.02757,-278.0961,1364.45667,346.44751,-246.84503,1289.18262,344.129,-181.44263,1394.77087
208,1.725,242.02757,-278.0961,1364.45667,347.17688,-247.078,1289.39539,344.18158,-182.612,1394.43054
209,1.733,242.02757,-278.0961,1364.45667,346.98114,-248.85062,1288.99854,344.18158,-182.612,1394.43054
210,1.742,242.02757,-278.0961,1364.45667,347.01602,-249.05827,1288.88196,342.97284,-182.16795,1394.28284
211,1.75,242.02757,-278.0961,1364.45667,347.17569,-249.61369,1289.07544,343.05002,-182.02071,1394.42944
212,1.758,242.13416,-279.2113,1364.61389,347.17725,-250.2379,1289.43457,342.93951,-181.89861,1394.72205
213,1.767,241.92012,-279.88959,1364.61316,347.17725,-250.2379,1289.43457,342.79871,-180.65558,1394.89478
214,1.775,241.77484,-279.76144,1364.81909,347.22577,-250.06651,1289.33789,343.08716,-182.05009,1395.09485
215,1.783,241.07256,-279.82144,1365.04163,346.33942,-249.37772,1289.41003,344.55353,-182.94604,1395.88354
216,1.792,241.2677,-279.78336,1365.45496,346.06064,-248.36673,1289.52856,346.11502,-182.69637,1398.0155
217,1.8,241.04802,-279.8363,1365.94946,345.72812,-247.0011,1289.5813,345.81339,-182.60939,1397.96558
218,1.808,241.22845,-279.40353,1365.75598,345.21735,-246.6725,1289.78235,345.36945,-181.98355,1398.04395
219,1.817,240.73589,-279.70258,1365.47949,344.67111,-246.08319,1289.40771,344.74222,-182.35179,1399.12634
220,1.825,240.07567,-277.94202,1365.54492,344.66605,-245.92659,1289.46912,344.38773,-182.4379,1399.15125
221,1.833,240.07567,-277.94202,1365.54492,344.68216,-245.59293,1289.56262,344.42783,-182.58488,1399.31555
222,1.842,239.85921,-277.4144,1365.3291,344.5162,-245.73953,1289.98511,342.17984,-181.09425,1398.15796
223,1.85,239.85921,-277.4144,1365.3291,344.01065,-245.1996,1290.07104,342.17984,-181.09425,1398.15796
224,1.858,239.4225,-277.56851,1364.88269,344.00217,-244.80626,1290.44946,341.76831,-181.08286,1398.32288
225,1.867,239.4225,-277.56851,1364.88269,344.03802,-244.48947,1290.39429,342.00714,-181.1571,1398.87354
226,1.875,239.46158,-277.94913,1364.58215,343.40195,-244.74777,1290.42212,342.17984,-181.09425,1398.15796
227,1.883,239.70317,-277.83264,1364.61475,343.40195,-244.74777,1290.42212,341.78015,-181.11031,1397.03784
228,1.892,239.70317,-277.83264,1364.61475,343.93436,-245.13765,1289.97546,341.85507,-180.35249,1397.3064
229,1.9,239.70317,-277.83264,1364.61475,344.32025,-245.50095,1289.8468,342.03842,-180.33032,1397.15906
230,1.908,240.10013,-277.92709,1364.63684,344.41803,-245.95967,1289.98889,342.01605,-181.16151,1396.83911
231,1.917,240.314,-277.24826,1364.63745,344.67963,-245.93556,1289.77844,341.96332,-181.48857,1396.60327
232,1.925,240.50926,-277.69589,1364.5719,345.11264,-246.27145,1289.62219,342.25049,-181.34029,1396.54541
233,1.933,240.7108,-277.34247,1364.65967,345.48535,-246.70297,1289.85657,342.12512,-180.51025,1396.48926
234,1.942,240.90613,-277.79013,1364.59412,345.49039,-246.85947,1289.79517,342.01611,-181.18542,1396.224
235,1.95,240.90613,-277.79013,1364.59412,345.73486,-246.82246,1290.09619,342.20865,-182.13423,1394.92151
236,1.958,240.90613,-277.79013,1364.59412,345.70953,-247.75665,1290.15308,342.06125,-182.1011,1395.11646
237,1.967,240.29535,-278.37451,1364.57117,345.76343,-248.40523,1290.24878,341.98032,-181.24197,1395.17383
238,1.975,240.71918,-278.57062,1364.33447,345.98541,-248.44717,1290.12378,342.00827,-181.77492,1395.30701
239,1.983,240.69234,-278.46869,1364.59338,346.04956,-248.37514,1289.93811,344.87576,-182.38103,1395.98792
240,1.992,240.29535,-278.37451,1364.57117,346.02542,-247.68002,1289.86328,344.89264,-182.1666,1396.23193
241,2,240.29535,-278.37451,1364.57117,345.72812,-247.0011,1289.5813,342.12704,-180.26665,1396.77234
242,2.008,240.10013,-277.92709,1364.63684,345.2608,-246.31325,1288.91113,344.58316,-181.54744,1397.32336
243,2.017,240.10013,-277.92709,1364.63684,345.09137,-246.39125,1288.6991,344.54181,-181.64523,1397.23083
