Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
29,0.233,244.5287,-177.9648,695.57434,318.13226,-107.97257,581.82111,266.45807,-173.18517,532.88843,260.22894,-62.66462,515.72705
30,0.242,244.493,-177.85263,695.60028,317.89572,-107.84896,581.875,266.34555,-173.19489,532.77942,260.07239,-62.8199,515.38361
31,0.25,244.4445,-177.94983,695.69873,317.98779,-107.97179,581.70343,266.31366,-173.21034,532.92194,259.86954,-62.73299,515.6947
32,0.258,244.4445,-177.94983,695.69873,317.92776,-107.93366,581.82123,266.34555,-173.19489,532.77942,259.86954,-62.73299,515.6947
33,0.267,244.4445,-177.94983,695.69873,317.77747,-107.76797,581.78271,266.08749,-173.42668,532.71136,259.86954,-62.73299,515.6947
34,0.275,244.22098,-177.94936,695.60968,317.72983,-107.73839,581.9101,265.85321,-173.73398,532.97137,259.74866,-62.70985,515.81439
35,0.283,244.17442,-178.04991,695.68384,317.72983,-107.73839,581.9101,265.91803,-173.63554,532.88654,259.74866,-62.70985,515.81439
36,0.292,244.06113,-178.1387,695.64917,317.89572,-107.84896,581.875,265.9964,-173.63586,532.99353,259.50494,-63.03366,515.72198
37,0.3,244.1347,-178.02658,695.79297,317.89572,-107.84896,581.875,265.72791,-173.73557,533.01587,259.38214,-63.19429,515.93524
38,0.308,244.08815,-178.12712,695.86713,317.72983,-107.73839,581.9101,265.48679,-173.83139,533.17786,259.50494,-63.03366,515.72198
39,0.317,244.05859,-178.01196,695.98993,317.73355,-107.85817,581.98969,265.33826,-174.01959,533.19159,259.74866,-62.70985,515.81439
40,0.325,244.05859,-178.01196,695.98993,317.73355,-107.85817,581.98969,265.33826,-174.01959,533.19159,259.74866,-62.70985,515.81439
41,0.333,244.04042,-178.16328,695.77521,317.71783,-107.72572,581.6554,265.52734,-174.03085,532.97296,259.74866,-62.70985,515.81439
42,0.342,244.10886,-178.10255,695.74103,317.71783,-107.72572,581.6554,265.52734,-174.03085,532.97296,259.53067,-63.22067,515.59515
43,0.35,244.06113,-178.1387,695.64917,317.71783,-107.72572,581.6554,265.49548,-174.04626,533.11542,259.53067,-63.22067,515.59515
44,0.358,243.84586,-178.0567,695.49048,317.71783,-107.72572,581.6554,265.69595,-173.70734,533.04755,259.77438,-62.89685,515.6875
45,0.367,243.84586,-178.0567,695.49048,317.71783,-107.72572,581.6554,265.85321,-173.73398,532.97137,259.77438,-62.89685,515.6875
46,0.375,244.0936,-177.96347,695.55603,317.72156,-107.84553,581.73492,265.8851,-173.71855,532.82892,259.77438,-62.89685,515.6875
47,0.383,244.39677,-177.98599,695.60681,317.89572,-107.84896,581.875,265.8851,-173.71855,532.82892,259.93204,-62.97267,515.50629
48,0.392,244.23692,-178.17534,695.6463,317.89572,-107.84896,581.875,266.25247,-173.30624,533.01605,259.86954,-62.73299,515.6947
49,0.4,244.39035,-177.91373,695.59137,317.92776,-107.93366,581.82123,266.34555,-173.19489,532.77942,260.00156,-62.7198,515.63715
50,0.408,244.15541,-178.002,695.66687,317.83786,-107.82715,581.56781,266.34555,-173.19489,532.77942,260.20087,-62.29183,515.6922
51,0.417,244.20688,-177.87466,695.5907,317.95438,-107.84933,581.6015,266.31137,-173.16222,532.63196,259.87787,-62.59341,515.62958
52,0.425,244.34262,-177.94986,695.49945,317.95438,-107.84933,581.6015,266.34326,-173.14859,532.49976,260.00989,-62.58022,515.57202
53,0.433,244.32359,-177.79137,695.38342,318.10196,-107.9083,581.69501,266.34326,-173.14859,532.49976,260.13141,-62.54474,515.56134
54,0.442,244.32359,-177.79137,695.38342,317.9223,-107.76463,581.65521,266.34326,-173.14859,532.49976,260.00156,-62.7198,515.63715
55,0.45,244.34262,-177.94986,695.49945,317.9223,-107.76463,581.65521,266.34555,-173.19489,532.77942,259.93204,-62.97267,515.50629
56,0.458,244.39035,-177.91373,695.59137,317.71783,-107.72572,581.6554,266.34555,-173.19489,532.77942,260.06055,-62.44461,515.81488
57,0.467,244.2305,-178.10309,695.63086,317.71783,-107.72572,581.6554,266.34555,-173.19489,532.77942,259.86954,-62.73299,515.6947
58,0.475,244.2305,-178.10309,695.63086,317.71783,-107.72572,581.6554,266.14447,-173.43799,532.62671,259.74866,-62.70985,515.81439
59,0.483,244.04704,-178.06403,695.63019,317.71783,-107.72572,581.6554,266.11258,-173.4516,532.75885,259.68185,-63.0168,515.97723
60,0.492,243.84586,-178.0567,695.49048,317.66974,-107.69558,581.77258,265.8851,-173.71855,532.82892,259.65613,-62.8298,516.10406
61,0.5,243.84586,-178.0567,695.49048,317.64108,-107.8315,581.93213,265.56845,-173.66249,532.8125,259.65613,-62.8298,516.10406
62,0.508,243.74744,-178.16022,695.53223,317.67346,-107.81538,581.85217,265.72556,-173.6875,532.72595,259.38214,-63.19429,515.93524
63,0.517,243.61906,-178.2348,695.51599,317.72156,-107.84553,581.73492,265.41531,-173.85532,532.82104,259.13873,-63.54683,515.69305
64,0.525,243.61906,-178.2348,695.51599,317.46698,-107.78529,581.85315,265.48557,-173.75882,532.73022,259.13873,-63.54683,515.69305
65,0.533,243.61906,-178.2348,695.51599,317.36505,-107.81777,581.86951,265.18832,-173.92018,532.81281,259.41266,-63.18222,515.86188
66,0.542,243.61906,-178.2348,695.51599,317.27121,-107.91136,581.84698,265.17099,-173.93771,532.94641,259.13873,-63.54683,515.69305
67,0.55,243.53104,-178.23317,695.44934,317.44534,-107.95753,581.92596,265.20923,-173.94769,532.94922,259.11304,-63.3598,515.81989
68,0.558,243.53104,-178.23317,695.44934,317.27121,-107.91136,581.84698,265.1015,-173.79866,532.80853,259.13873,-63.54683,515.69305
69,0.567,243.53104,-178.23317,695.44934,317.27121,-107.91136,581.84698,265.36313,-174.00372,533.05725,259.13873,-63.54683,515.69305
70,0.575,243.61906,-178.2348,695.51599,317.53915,-107.86395,581.94849,265.25143,-173.89809,533.18732,259.13873,-63.54683,515.69305
71,0.583,243.53104,-178.23317,695.44934,317.36505,-107.81777,581.86951,265.33826,-174.01959,533.19159,259.13873,-63.54683,515.69305
72,0.592,243.61906,-178.2348,695.51599,317.36505,-107.81777,581.86951,265.27628,-173.88223,533.05304,259.13873,-63.54683,515.69305
73,0.6,243.61906,-178.2348,695.51599,317.64108,-107.8315,581.93213,265.44238,-173.88585,532.96619,259.11304,-63.3598,515.81989
74,0.608,243.61906,-178.2348,695.51599,317.53915,-107.86395,581.94849,265.41531,-173.85532,532.82104,259.13873,-63.54683,515.69305
75,0.617,243.61906,-178.2348,695.51599,317.64108,-107.8315,581.93213,265.26758,-173.80228,532.72174,259.13873,-63.54683,515.69305
76,0.625,243.53104,-178.23317,695.44934,317.64108,-107.8315,581.93213,265.36313,-174.00372,533.05725,259.13873,-63.54683,515.69305
77,0.633,243.61906,-178.2348,695.51599,317.64108,-107.8315,581.93213,265.52734,-174.03085,532.97296,259.11304,-63.3598,515.81989
78,0.642,243.61906,-178.2348,695.51599,317.70117,-107.87428,582.06964,265.33826,-174.01959,533.19159,259.13873,-63.54683,515.69305
79,0.65,243.69676,-178.40897,695.76544,317.72055,-107.98999,582.18781,265.33826,-174.01959,533.19159,259.11304,-63.3598,515.81989
80,0.658,243.5663,-178.44798,695.61334,317.59924,-107.90674,582.086,265.41751,-173.90172,533.10052,259.11304,-63.3598,515.81989
81,0.667,243.43562,-178.19572,695.52887,317.3313,-107.95415,581.98444,265.41751,-173.90172,533.10052,259.13873,-63.54683,515.69305
82,0.675,243.19951,-178.27806,695.54565,317.44534,-107.95753,581.92596,265.34708,-174.06096,533.38202,259.14413,-63.64394,515.79614
83,0.683,242.97241,-178.45284,695.74835,317.44534,-107.95753,581.92596,265.33826,-174.01959,533.19159,259.14413,-63.64394,515.79614
84,0.692,243.0414,-178.47118,695.6828,317.44534,-107.95753,581.92596,265.18259,-174.10582,533.18304,259.14413,-63.64394,515.79614
85,0.7,243.12868,-178.47148,695.68549,317.24655,-107.88762,581.9361,265.09573,-173.98431,533.17877,259.36282,-64.03924,515.92902
86,0.708,242.89903,-178.32541,695.92749,316.95551,-107.98057,581.99799,264.95679,-173.97101,533.26031,259.14413,-63.64394,515.79614
87,0.717,242.80664,-178.32846,696.02588,316.95551,-107.98057,581.99799,265.03674,-174.13397,533.31201,259.10477,-63.69866,516.12012
88,0.725,242.80664,-178.32846,696.02588,316.95551,-107.98057,581.99799,265.03674,-174.13397,533.31201,259.12177,-63.72449,515.88458
89,0.733,242.67372,-178.48218,696.04443,316.95551,-107.98057,581.99799,265.03674,-174.13397,533.31201,259.12177,-63.72449,515.88458
90,0.742,242.67372,-178.48218,696.04443,316.95551,-107.98057,581.99799,264.7861,-173.93483,533.29889,259.12177,-63.72449,515.88458
91,0.75,242.4669,-178.60135,696.15118,316.95551,-107.98057,581.99799,264.7861,-173.93483,533.29889,258.93832,-63.96647,515.94501
92,0.758,242.58519,-178.59499,696.1109,316.89761,-107.93902,581.85144,264.71829,-174.04309,533.24164,258.81448,-63.86575,515.79688
93,0.767,242.50067,-178.62323,695.94366,316.95551,-107.98057,581.99799,264.71829,-174.04309,533.24164,258.93832,-63.96647,515.94501
94,0.775,242.61008,-178.68227,695.98615,316.95551,-107.98057,581.99799,265.03674,-174.13397,533.31201,259.14413,-63.64394,515.79614
95,0.783,242.74611,-178.52565,695.97101,316.95551,-107.98057,581.99799,264.70526,-174.04817,533.20099,259.10477,-63.69866,516.12012
96,0.792,242.48973,-178.50726,696.0993,316.95551,-107.98057,581.99799,264.95679,-173.97101,533.26031,259.12177,-63.72449,515.88458
97,0.8,242.72121,-178.43835,696.0957,316.95551,-107.98057,581.99799,264.95679,-173.97101,533.26031,259.12177,-63.72449,515.88458
98,0.808,242.88698,-178.56274,695.81824,317.04257,-107.80634,582.04572,265.09573,-173.98431,533.17877,259.14413,-63.64394,515.79614
99,0.817,243.1156,-178.33598,695.54486,317.04257,-107.80634,582.04572,265.09573,-173.98431,533.17877,259.28738,-63.87144,515.81952
100,0.825,243.19543,-178.41533,695.55042,317.3313,-107.95415,581.98444,265.18259,-174.10582,533.18304,259.25894,-63.75265,515.72968
101,0.833,243.34322,-178.42717,695.4657,317.3313,-107.95415,581.98444,265.18259,-174.10582,533.18304,259.13873,-63.54683,515.69305
102,0.842,243.37105,-178.40538,695.34497,317.3313,-107.95415,581.98444,265.18259,-174.10582,533.18304,259.14413,-63.64394,515.79614
103,0.85,243.34322,-178.42717,695.4657,317.50543,-108.00033,582.06348,265.33826,-174.01959,533.19159,259.25894,-63.75265,515.72968
104,0.858,243.37105,-178.40538,695.34497,317.50543,-108.00033,582.06348,265.49548,-174.04626,533.11542,259.28738,-63.87144,515.81952
105,0.867,243.37105,-178.40538,695.34497,317.50543,-108.00033,582.06348,265.33826,-174.01959,533.19159,259.36282,-64.03924,515.92902
106,0.875,243.37105,-178.40538,695.34497,317.27121,-107.91136,581.84698,265.36313,-174.00372,533.05725,259.36282,-64.03924,515.92902
107,0.883,243.37105,-178.40538,695.34497,317.3313,-107.95415,581.98444,265.33826,-174.01959,533.19159,259.28738,-63.87144,515.81952
108,0.892,243.2912,-178.32605,695.33942,317.3313,-107.95415,581.98444,265.18259,-174.10582,533.18304,259.36282,-64.03924,515.92902
109,0.9,243.06712,-178.29584,695.5993,317.24011,-107.94695,582.01428,265.18259,-174.10582,533.18304,259.34042,-64.11981,516.01746
110,0.908,242.84564,-178.56239,695.68433,316.95551,-107.98057,581.99799,265.11475,-174.21408,533.12579,259.34042,-64.11981,516.01746
111,0.917,242.68938,-178.54375,695.74719,316.95551,-107.98057,581.99799,264.88016,-174.03787,533.01263,259.34042,-64.11981,516.01746
112,0.925,242.23875,-178.41957,695.8078,316.89761,-107.93902,581.85144,264.88016,-174.03787,533.01263,259.34042,-64.11981,516.01746
113,0.933,242.13039,-178.35838,695.7677,316.82529,-108.08351,581.79596,264.70874,-173.98624,532.95807,259.34042,-64.11981,516.01746
114,0.942,242.17561,-178.33888,695.64117,316.89761,-107.93902,581.85144,264.60797,-174.11485,533.15015,259.34042,-64.11981,516.01746
115,0.95,242.13039,-178.35838,695.7677,316.76993,-107.85199,581.76892,264.5253,-173.94684,532.99609,259.34042,-64.11981,516.01746
116,0.958,242.04239,-178.50937,695.91083,316.69797,-107.95128,581.82977,264.5253,-173.94684,532.99609,259.34042,-64.11981,516.01746
117,0.967,242.09169,-178.48755,695.82678,316.76993,-107.85199,581.76892,264.5253,-173.94684,532.99609,259.1972,-63.89231,515.99414
118,0.975,242.09169,-178.48755,695.82678,316.6976,-107.99649,581.71344,264.70874,-173.98624,532.95807,259.1972,-63.89231,515.99414
119,0.983,242.17561,-178.33888,695.64117,316.89761,-107.93902,581.85144,264.70874,-173.98624,532.95807,259.34042,-64.11981,516.01746
120,0.992,242.35704,-178.41321,695.76752,316.85172,-107.84975,581.91156,264.5253,-173.94684,532.99609,258.8367,-63.73106,516.02502
121,1,242.27003,-178.42874,695.65039,316.76993,-107.85199,581.76892,264.60797,-174.11485,533.15015,259.12177,-63.72449,515.88458
122,1.008,242.28398,-178.40007,695.68134,316.76993,-107.85199,581.76892,264.5253,-173.94684,532.99609,259.1972,-63.89231,515.99414
123,1.017,242.58679,-178.47623,695.54773,316.89761,-107.93902,581.85144,264.70874,-173.98624,532.95807,259.12177,-63.72449,515.88458
124,1.025,242.58679,-178.47623,695.54773,316.76993,-107.85199,581.76892,264.86066,-174.01067,532.87634,259.12177,-63.72449,515.88458
125,1.033,242.55701,-178.36978,695.52161,316.76993,-107.85199,581.76892,264.94797,-173.92961,533.06989,259.12177,-63.72449,515.88458
126,1.042,242.67532,-178.36339,695.48126,316.76993,-107.85199,581.76892,264.87637,-173.97974,532.87915,258.93832,-63.96647,515.94501
127,1.05,242.80824,-178.20964,695.46265,316.76993,-107.85199,581.76892,264.8634,-173.99951,533.01959,259.12177,-63.72449,515.88458
128,1.058,242.68994,-178.21605,695.50299,316.76993,-107.85199,581.76892,264.77655,-173.87798,533.01532,259.21957,-63.81174,515.9057
129,1.067,242.4715,-178.21445,695.4295,317.00818,-108.01183,581.7807,265.03265,-174.00641,532.80426,259.14413,-63.64394,515.79614
130,1.075,242.56592,-178.30431,695.43872,317.09525,-107.83763,581.82843,265.05356,-174.03392,532.94067,259.14413,-63.64394,515.79614
131,1.083,242.60442,-178.0607,695.41089,316.98468,-107.7648,581.89917,264.94797,-173.92961,533.06989,259.14413,-63.64394,515.79614
132,1.092,242.63159,-178.38333,695.60852,316.98468,-107.7648,581.89917,264.94797,-173.92961,533.06989,259.14413,-63.64394,515.79614
133,1.1,242.30946,-178.24078,695.59711,316.95551,-107.98057,581.99799,264.94797,-173.92961,533.06989,258.93832,-63.96647,515.94501
134,1.108,242.26414,-178.22604,695.57471,316.85172,-107.84975,581.91156,264.94797,-173.92961,533.06989,258.93832,-63.96647,515.94501
135,1.117,242.39706,-178.0723,695.55609,316.89761,-107.93902,581.85144,264.94797,-173.92961,533.06989,259.12177,-63.72449,515.88458
136,1.125,242.26414,-178.22604,695.57471,316.72403,-107.76272,581.82904,264.59311,-173.83856,533.05328,259.12177,-63.72449,515.88458
137,1.133,242.18935,-178.1304,695.82397,316.72403,-107.76272,581.82904,264.59311,-173.83856,533.05328,259.12177,-63.72449,515.88458
138,1.142,242.20714,-178.29375,695.96649,316.72403,-107.76272,581.82904,264.53415,-173.98824,533.18652,259.12177,-63.72449,515.88458
139,1.15,242.10081,-178.24324,695.89044,316.76993,-107.85199,581.76892,264.53415,-173.98824,533.18652,258.92133,-63.94065,516.1806
140,1.158,242.00591,-178.19493,695.85162,316.85172,-107.84975,581.91156,264.52112,-173.99332,533.14587,258.92133,-63.94065,516.1806
141,1.167,242.11861,-178.40657,696.03296,316.89761,-107.93902,581.85144,264.53415,-173.98824,533.18652,258.3988,-63.6636,516.04053
142,1.175,242.11861,-178.40657,696.03296,316.72403,-107.76272,581.82904,264.53415,-173.98824,533.18652,258.3988,-63.6636,516.04053
143,1.183,242.11861,-178.40657,696.03296,316.72403,-107.76272,581.82904,264.53415,-173.98824,533.18652,258.3988,-63.6636,516.04053
144,1.192,242.11861,-178.40657,696.03296,316.72403,-107.76272,581.82904,264.53415,-173.98824,533.18652,258.76126,-63.56326,515.91553
145,1.2,242.06715,-178.40689,696.12201,316.72403,-107.76272,581.82904,264.60193,-173.87996,533.24371,258.99792,-63.6238,515.73645
146,1.208,242.34004,-178.14001,695.94794,316.85172,-107.84975,581.91156,264.60193,-173.87996,533.24371,259.12177,-63.72449,515.88458
147,1.217,242.34004,-178.14001,695.94794,316.95551,-107.98057,581.99799,264.60193,-173.87996,533.24371,259.02029,-63.54327,515.64795
148,1.225,242.5667,-178.19484,695.94775,317.04257,-107.80634,582.04572,264.7861,-173.93483,533.29889,258.83685,-63.78519,515.70837
149,1.233,242.71118,-178.24072,696.01428,316.9967,-107.71706,582.1059,265.10458,-174.0257,533.3692,258.9892,-63.25912,515.67175
150,1.242,242.71118,-178.24072,696.01428,317.04257,-107.80634,582.04572,265.10458,-174.0257,533.3692,259.13873,-63.54683,515.69305
151,1.25,242.89903,-178.32541,695.92749,317.04257,-107.80634,582.04572,265.10458,-174.0257,533.3692,259.13873,-63.54683,515.69305
152,1.258,243.08601,-178.22087,695.6676,317.3313,-107.95415,581.98444,265.34708,-174.06096,533.38202,259.13873,-63.54683,515.69305
153,1.267,242.78886,-178.16513,695.8833,317.30789,-107.85971,582.09491,265.26025,-173.93947,533.37775,259.13873,-63.54683,515.69305
154,1.275,242.80664,-178.32846,696.02588,317.39267,-107.92627,582.14325,265.26025,-173.93947,533.37775,259.11304,-63.3598,515.81989
155,1.283,243.08022,-178.43134,695.73987,317.3313,-107.95415,581.98444,265.33826,-174.01959,533.19159,259.13873,-63.54683,515.69305
156,1.292,243.08022,-178.43134,695.73987,317.59924,-107.90674,582.086,265.44275,-173.85849,533.18115,259.13873,-63.54683,515.69305
157,1.3,243.03755,-178.18071,695.72205,317.50543,-108.00033,582.06348,265.44275,-173.85849,533.18115,259.13873,-63.54683,515.69305
158,1.308,242.94209,-178.09299,695.71045,317.50543,-108.00033,582.06348,265.44101,-173.90388,533.38501,259.13873,-63.54683,515.69305
159,1.317,242.88127,-178.16205,695.78491,317.3313,-107.95415,581.98444,265.18259,-174.10582,533.18304,259.28738,-63.87144,515.81952
160,1.325,242.72298,-178.19254,695.74896,317.24655,-107.88762,581.9361,265.18259,-174.10582,533.18304,259.11304,-63.3598,515.81989
161,1.333,242.3978,-178.33087,695.85278,317.15533,-107.88042,581.96594,265.09573,-173.98431,533.17877,259.14413,-63.64394,515.79614
162,1.342,242.35182,-178.09181,695.68262,317.24011,-107.94695,582.01428,265.18259,-174.10582,533.18304,259.13873,-63.54683,515.69305
163,1.35,242.32227,-177.97665,695.80536,316.95551,-107.98057,581.99799,264.94797,-173.92961,533.06989,259.12714,-63.61808,516.03168
164,1.358,242.32227,-177.97665,695.80536,317.04257,-107.80634,582.04572,264.59311,-173.83856,533.05328,259.14413,-63.64394,515.79614
165,1.367,242.2664,-178.20174,695.7525,316.95551,-107.98057,581.99799,264.59311,-173.83856,533.05328,259.09607,-63.53746,516.01147
166,1.375,242.13039,-178.35838,695.7677,316.89761,-107.93902,581.85144,264.58893,-173.88504,533.20306,259.12177,-63.72449,515.88458
167,1.383,242.13039,-178.35838,695.7677,316.89761,-107.93902,581.85144,264.94797,-173.92961,533.06989,259.12177,-63.72449,515.88458
168,1.392,242.24869,-178.35202,695.72736,316.95551,-107.98057,581.99799,264.94797,-173.92961,533.06989,258.99066,-63.58482,515.39856
169,1.4,242.2664,-178.20174,695.7525,316.85699,-107.67777,581.81659,264.59311,-173.83856,533.05328,259.13873,-63.54683,515.69305
170,1.408,242.57849,-178.14664,695.68243,316.85699,-107.67777,581.81659,264.59311,-173.83856,533.05328,259.01489,-63.44616,515.54486
171,1.417,242.56068,-178.08066,695.53815,316.85699,-107.67777,581.81659,264.59311,-173.83856,533.05328,259.01489,-63.44616,515.54486
172,1.425,242.56068,-178.08066,695.53815,316.89761,-107.93902,581.85144,264.94797,-173.92961,533.06989,259.11304,-63.3598,515.81989
173,1.433,242.94849,-178.25632,695.53662,317.18646,-107.84483,581.79865,265.09573,-173.98431,533.17877,259.13873,-63.54683,515.69305
174,1.442,243.19496,-178.17912,695.53284,317.24655,-107.88762,581.9361,265.18378,-173.84166,533.17694,259.13873,-63.54683,515.69305
175,1.45,243.40366,-178.10748,695.50336,317.27121,-107.91136,581.84698,265.12241,-173.82617,532.94495,259.11304,-63.3598,515.81989
176,1.458,243.3369,-178.19136,695.45496,317.27121,-107.91136,581.84698,265.20923,-173.94769,532.94922,259.13873,-63.54683,515.69305
177,1.467,243.25497,-178.18581,695.32178,317.36505,-107.81777,581.86951,265.36313,-174.00372,533.05725,259.13873,-63.54683,515.69305
178,1.475,243.39767,-178.11223,695.34448,317.64108,-107.8315,581.93213,265.49316,-173.99823,532.82556,259.13873,-63.54683,515.69305
179,1.483,243.36632,-178.07301,695.28448,317.64108,-107.8315,581.93213,265.57242,-173.88033,532.7345,259.11304,-63.3598,515.81989
180,1.492,243.43214,-177.99535,695.3277,317.64108,-107.8315,581.93213,265.57242,-173.88033,532.7345,259.65613,-62.8298,516.10406
181,1.5,243.45119,-178.15382,695.44379,317.64108,-107.8315,581.93213,265.72556,-173.6875,532.72595,259.11304,-63.3598,515.81989
182,1.508,243.46521,-178.31082,695.40607,317.67346,-107.81538,581.85217,265.75977,-173.72014,532.87335,259.38214,-63.19429,515.93524
183,1.517,243.45119,-178.15382,695.44379,317.64108,-107.8315,581.93213,265.75977,-173.72014,532.87335,259.38214,-63.19429,515.93524
184,1.525,243.36632,-178.07301,695.28448,317.53915,-107.86395,581.94849,265.57242,-173.88033,532.7345,259.11304,-63.3598,515.81989
185,1.533,243.27325,-178.0618,695.42456,317.36505,-107.81777,581.86951,265.49316,-173.99823,532.82556,259.13873,-63.54683,515.69305
186,1.542,243.25497,-178.18581,695.32178,317.53915,-107.86395,581.94849,265.18832,-173.92018,532.81281,259.13873,-63.54683,515.69305
187,1.55,243.2065,-178.14568,695.37616,317.53915,-107.86395,581.94849,265.1015,-173.79866,532.80853,259.11304,-63.3598,515.81989
188,1.558,242.9024,-178.11508,695.5238,317.27121,-107.91136,581.84698,265.1015,-173.79866,532.80853,259.13873,-63.54683,515.69305
189,1.567,242.9024,-178.11508,695.5238,317.18002,-107.90417,581.87677,265.20923,-173.94769,532.94922,259.01489,-63.44616,515.54486
190,1.575,242.9024,-178.11508,695.5238,317.18646,-107.84483,581.79865,265.05356,-174.03392,532.94067,259.13873,-63.54683,515.69305
191,1.583,243.10078,-178.2737,695.47174,317.09525,-107.83763,581.82843,264.94797,-173.92961,533.06989,259.11304,-63.3598,515.81989
192,1.592,243.10078,-178.2737,695.47174,316.98468,-107.7648,581.89917,265.03482,-174.05112,533.0741,259.13873,-63.54683,515.69305
193,1.6,242.80824,-178.20964,695.46265,316.98468,-107.7648,581.89917,264.94797,-173.92961,533.06989,259.01489,-63.44616,515.54486
194,1.608,243.10078,-178.2737,695.47174,316.98468,-107.7648,581.89917,264.94797,-173.92961,533.06989,259.13873,-63.54683,515.69305
195,1.617,243.10078,-178.2737,695.47174,317.06943,-107.83134,581.94751,264.94797,-173.92961,533.06989,259.13873,-63.54683,515.69305
196,1.625,243.10078,-178.2737,695.47174,317.0759,-107.77202,581.86932,264.94797,-173.92961,533.06989,259.14413,-63.64394,515.79614
